id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B07H8PHXYH,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016) (Renewed),129.99,Seagate,‎Exos X10,1E+1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Cache-Internal-ST10000NM0016-Refurbished/dp/B07H8PHXYH/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh7U8viQrEbsIjHH4MrwbcT-K19lwjwcl-X5cNtCf-LCpXZgZrx4DEPHiXEh99qVZAR_OlPgUobtwJgy2lM1Ne3nd8lOZDkixp_7C_NKII-f9Iv66ZXkGyHU9MJgptiLzF4e2QTMD3pLMhCWeBpYpOGQmH3bUfPFVj_iK7udTbP9PCt9tEhGrSzlCmsc9ygbywhYoN1tOUc2VtGS7_RQNPos.O2R1iBcfFgyI1WEG3zKA-oDgEVIaJtmtyWTblD_sV-w&dib_tag=se&keywords=hard+drive&qid=1753829732&sr=8-11
12,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",46.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh7U8viQrEbsIjHH4MrwbcT-K19lwjwcl-X5cNtCf-LCpXZgZrx4DEPHiXEh99qVZAR_OlPgUobtwJgy2lM1Ne3nd8lOZDkixp_7C_NKII-f9Iv66ZXkGyHU9MJgptiLzF4e2QTMD3pLMhCWeBpYpOGQmH3bUfPFVj_iK7udTbP9PCt9tEhGrSzlCmsc9ygbywhYoN1tOUc2VtGS7_RQNPos.O2R1iBcfFgyI1WEG3zKA-oDgEVIaJtmtyWTblD_sV-w&dib_tag=se&keywords=hard+drive&qid=1753829732&sr=8-12
13,Amazon,monitor,‎B093Z5LFWD,Toshiba MG09ACA18TE 18 TB Hard Drive - 3.5 Internal - SATA [SATA/600],315.0,TOSHIBA,‎MG09,18 TB,Toshiba Flux Control Microwave-assisted Magnetic Recording (FC-MAMR) Technology,Desktop,Internal Hard Drive,https://www.amazon.com/TOSHIBA-MG09ACA18TE-18-Hard-Drive/dp/B093Z5LFWD/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh7U8viQrEbsIjHH4MrwbcT-K19lwjwcl-X5cNtCf-LCpXZgZrx4DEPHiXEh99qVZAR_OlPgUobtwJgy2lM1Ne3nd8lOZDkixp_7C_NKII-f9Iv66ZXkGyHU9MJgptiLzF4e2QTMD3pLMhCWeBpYpOGQmH3bUfPFVj_iK7udTbP9PCt9tEhGrSzlCmsc9ygbywhYoN1tOUc2VtGS7_RQNPos.O2R1iBcfFgyI1WEG3zKA-oDgEVIaJtmtyWTblD_sV-w&dib_tag=se&keywords=hard+drive&qid=1753829732&sr=8-13
14,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",68.99,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh7U8viQrEbsIjHH4MrwbcT-K19lwjwcl-X5cNtCf-LCpXZgZrx4DEPHiXEh99qVZAR_OlPgUobtwJgy2lM1Ne3nd8lOZDkixp_7C_NKII-f9Iv66ZXkGyHU9MJgptiLzF4e2QTMD3pLMhCWeBpYpOGQmH3bUfPFVj_iK7udTbP9PCt9tEhGrSzlCmsc9ygbywhYoN1tOUc2VtGS7_RQNPos.O2R1iBcfFgyI1WEG3zKA-oDgEVIaJtmtyWTblD_sV-w&dib_tag=se&keywords=hard+drive&qid=1753829732&sr=8-14
15,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",139.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh7U8viQrEbsIjHH4MrwbcT-K19lwjwcl-X5cNtCf-LCpXZgZrx4DEPHiXEh99qVZAR_OlPgUobtwJgy2lM1Ne3nd8lOZDkixp_7C_NKII-f9Iv66ZXkGyHU9MJgptiLzF4e2QTMD3pLMhCWeBpYpOGQmH3bUfPFVj_iK7udTbP9PCt9tEhGrSzlCmsc9ygbywhYoN1tOUc2VtGS7_RQNPos.O2R1iBcfFgyI1WEG3zKA-oDgEVIaJtmtyWTblD_sV-w&dib_tag=se&keywords=hard+drive&qid=1753829732&sr=8-15
16,Amazon,monitor,‎B09VLHR4JC,"Samsung T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",159.99,Samsung,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh7U8viQrEbsIjHH4MrwbcT-K19lwjwcl-X5cNtCf-LCpXZgZrx4DEPHiXEh99qVZAR_OlPgUobtwJgy2lM1Ne3nd8lOZDkixp_7C_NKII-f9Iv66ZXkGyHU9MJgptiLzF4e2QTMD3pLMhCWeBpYpOGQmH3bUfPFVj_iK7udTbP9PCt9tEhGrSzlCmsc9ygbywhYoN1tOUc2VtGS7_RQNPos.O2R1iBcfFgyI1WEG3zKA-oDgEVIaJtmtyWTblD_sV-w&dib_tag=se&keywords=hard+drive&qid=1753829732&sr=8-16
17,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",24.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_17?dib=eyJ2IjoiMSJ9.TS-0QyDpsGYTzUoCVqXMthpF4UYyqRnvYW2GUMjIRTb8wZ52Z96wYVHAuETTLxf_Kgxh0XaEgcFcvsnXyaGH4YWZy6gXUR_SBRVATIjWcWAM6KhBpO7J8_7UfOJ-P_Wo5Zru6p3TKQYFiWIuc18G7u_27tNvjb71lgSwUh4nxzUvx3olaPQiL47RsqG54G-iZIYhT8ysiDinuJGuLnV37_DxXLh77VFtu2co6kBrxGI.aWvZxA2C9npfLVJeYuoHLQ_qHHe2grdRq7Jc2pGTA6E&dib_tag=se&keywords=hard+drive&qid=1753829738&sr=8-17
18,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",69.99,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_18?dib=eyJ2IjoiMSJ9.TS-0QyDpsGYTzUoCVqXMthpF4UYyqRnvYW2GUMjIRTb8wZ52Z96wYVHAuETTLxf_Kgxh0XaEgcFcvsnXyaGH4YWZy6gXUR_SBRVATIjWcWAM6KhBpO7J8_7UfOJ-P_Wo5Zru6p3TKQYFiWIuc18G7u_27tNvjb71lgSwUh4nxzUvx3olaPQiL47RsqG54G-iZIYhT8ysiDinuJGuLnV37_DxXLh77VFtu2co6kBrxGI.aWvZxA2C9npfLVJeYuoHLQ_qHHe2grdRq7Jc2pGTA6E&dib_tag=se&keywords=hard+drive&qid=1753829738&sr=8-18
19,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",42.97,WD,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.TS-0QyDpsGYTzUoCVqXMthpF4UYyqRnvYW2GUMjIRTb8wZ52Z96wYVHAuETTLxf_Kgxh0XaEgcFcvsnXyaGH4YWZy6gXUR_SBRVATIjWcWAM6KhBpO7J8_7UfOJ-P_Wo5Zru6p3TKQYFiWIuc18G7u_27tNvjb71lgSwUh4nxzUvx3olaPQiL47RsqG54G-iZIYhT8ysiDinuJGuLnV37_DxXLh77VFtu2co6kBrxGI.aWvZxA2C9npfLVJeYuoHLQ_qHHe2grdRq7Jc2pGTA6E&dib_tag=se&keywords=hard+drive&qid=1753829738&sr=8-19
20,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",66.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_20?dib=eyJ2IjoiMSJ9.TS-0QyDpsGYTzUoCVqXMthpF4UYyqRnvYW2GUMjIRTb8wZ52Z96wYVHAuETTLxf_Kgxh0XaEgcFcvsnXyaGH4YWZy6gXUR_SBRVATIjWcWAM6KhBpO7J8_7UfOJ-P_Wo5Zru6p3TKQYFiWIuc18G7u_27tNvjb71lgSwUh4nxzUvx3olaPQiL47RsqG54G-iZIYhT8ysiDinuJGuLnV37_DxXLh77VFtu2co6kBrxGI.aWvZxA2C9npfLVJeYuoHLQ_qHHe2grdRq7Jc2pGTA6E&dib_tag=se&keywords=hard+drive&qid=1753829738&sr=8-20
21,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",309.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_21?dib=eyJ2IjoiMSJ9.TS-0QyDpsGYTzUoCVqXMthpF4UYyqRnvYW2GUMjIRTb8wZ52Z96wYVHAuETTLxf_Kgxh0XaEgcFcvsnXyaGH4YWZy6gXUR_SBRVATIjWcWAM6KhBpO7J8_7UfOJ-P_Wo5Zru6p3TKQYFiWIuc18G7u_27tNvjb71lgSwUh4nxzUvx3olaPQiL47RsqG54G-iZIYhT8ysiDinuJGuLnV37_DxXLh77VFtu2co6kBrxGI.aWvZxA2C9npfLVJeYuoHLQ_qHHe2grdRq7Jc2pGTA6E&dib_tag=se&keywords=hard+drive&qid=1753829738&sr=8-21
22,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),14.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_22?dib=eyJ2IjoiMSJ9.TS-0QyDpsGYTzUoCVqXMthpF4UYyqRnvYW2GUMjIRTb8wZ52Z96wYVHAuETTLxf_Kgxh0XaEgcFcvsnXyaGH4YWZy6gXUR_SBRVATIjWcWAM6KhBpO7J8_7UfOJ-P_Wo5Zru6p3TKQYFiWIuc18G7u_27tNvjb71lgSwUh4nxzUvx3olaPQiL47RsqG54G-iZIYhT8ysiDinuJGuLnV37_DxXLh77VFtu2co6kBrxGI.aWvZxA2C9npfLVJeYuoHLQ_qHHe2grdRq7Jc2pGTA6E&dib_tag=se&keywords=hard+drive&qid=1753829738&sr=8-22
23,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",169.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_23?dib=eyJ2IjoiMSJ9.TS-0QyDpsGYTzUoCVqXMthpF4UYyqRnvYW2GUMjIRTb8wZ52Z96wYVHAuETTLxf_Kgxh0XaEgcFcvsnXyaGH4YWZy6gXUR_SBRVATIjWcWAM6KhBpO7J8_7UfOJ-P_Wo5Zru6p3TKQYFiWIuc18G7u_27tNvjb71lgSwUh4nxzUvx3olaPQiL47RsqG54G-iZIYhT8ysiDinuJGuLnV37_DxXLh77VFtu2co6kBrxGI.aWvZxA2C9npfLVJeYuoHLQ_qHHe2grdRq7Jc2pGTA6E&dib_tag=se&keywords=hard+drive&qid=1753829738&sr=8-23
24,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",79.99,TOSHIBA,‎MG04ACA Series,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_24?dib=eyJ2IjoiMSJ9.TS-0QyDpsGYTzUoCVqXMthpF4UYyqRnvYW2GUMjIRTb8wZ52Z96wYVHAuETTLxf_Kgxh0XaEgcFcvsnXyaGH4YWZy6gXUR_SBRVATIjWcWAM6KhBpO7J8_7UfOJ-P_Wo5Zru6p3TKQYFiWIuc18G7u_27tNvjb71lgSwUh4nxzUvx3olaPQiL47RsqG54G-iZIYhT8ysiDinuJGuLnV37_DxXLh77VFtu2co6kBrxGI.aWvZxA2C9npfLVJeYuoHLQ_qHHe2grdRq7Jc2pGTA6E&dib_tag=se&keywords=hard+drive&qid=1753829738&sr=8-24
25,Amazon,monitor,‎B0BCVNP2D7,"MDD 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5inch Internal Desktop Hard Drive, MD12TBGSA25672",149.99,MDD,‎MD12TBGSA25672,12 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-7200RPM-3-5inch-Internal-MD12TBGSA25672/dp/B0BCVNP2D7/ref=sr_1_25?dib=eyJ2IjoiMSJ9.TS-0QyDpsGYTzUoCVqXMthpF4UYyqRnvYW2GUMjIRTb8wZ52Z96wYVHAuETTLxf_Kgxh0XaEgcFcvsnXyaGH4YWZy6gXUR_SBRVATIjWcWAM6KhBpO7J8_7UfOJ-P_Wo5Zru6p3TKQYFiWIuc18G7u_27tNvjb71lgSwUh4nxzUvx3olaPQiL47RsqG54G-iZIYhT8ysiDinuJGuLnV37_DxXLh77VFtu2co6kBrxGI.aWvZxA2C9npfLVJeYuoHLQ_qHHe2grdRq7Jc2pGTA6E&dib_tag=se&keywords=hard+drive&qid=1753829738&sr=8-25
26,Amazon,monitor,‎B0BQX6DVWY,"Toshiba Canvio Basics 1TB Portable External Hard Drive USB 3.0, Black - HDTB510XK3AA",76.45,TOSHIBA,‎Canvio Basics,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX6DVWY/ref=sr_1_26?dib=eyJ2IjoiMSJ9.TS-0QyDpsGYTzUoCVqXMthpF4UYyqRnvYW2GUMjIRTb8wZ52Z96wYVHAuETTLxf_Kgxh0XaEgcFcvsnXyaGH4YWZy6gXUR_SBRVATIjWcWAM6KhBpO7J8_7UfOJ-P_Wo5Zru6p3TKQYFiWIuc18G7u_27tNvjb71lgSwUh4nxzUvx3olaPQiL47RsqG54G-iZIYhT8ysiDinuJGuLnV37_DxXLh77VFtu2co6kBrxGI.aWvZxA2C9npfLVJeYuoHLQ_qHHe2grdRq7Jc2pGTA6E&dib_tag=se&keywords=hard+drive&qid=1753829738&sr=8-26
