id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B00OS8YP9M,"WL 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Desktop Hard Drive (For Server, RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",45.98,white label,‎LYSB00OS8YP9M-ELECTR,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Desktop-Server-Warranty/dp/B00OS8YP9M/ref=sr_1_26?dib=eyJ2IjoiMSJ9.PMuC5Xv4oQS09HTc8Qo2GXHV7vZRcXb2N_8kBHYG1I7PwY2WQdMMykakOP-1mflcjj870vWeqDj8tqGBng36LRG97oC6tSdttyE7t6xNuHvBnftF1oMBokUnnDHxI-NNkMhqW1Vll6cNerYpX6JcO9-_EkFCCah_iXlN_9AtOpMyV3ue-A53u6Q_t_lGlgBOdF1zPNCOP4grJtkug6qbyqmBS8t3z9ZNb0pmCkDSFwo.MAQExFNqQIDN5m_JqVYfaVwDY2wYYf5M5Ude4GW9alY&dib_tag=se&keywords=hard+drive&qid=1746312708&sr=8-26
28,Amazon,monitor,‎B0DMNJ6T7H,Seagate Skyhawk 12TB Video Internal Hard Drive HDD-3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for DVR NVR Security Camera System with Rescue Services (ST12000VX0017/0007) (Renewed),173.99,Seagate,‎ST,12 TB,"Portable, Dust Resistant, SMR Technology",Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-ST12000VX0017-0007/dp/B0DMNJ6T7H/ref=sr_1_28?dib=eyJ2IjoiMSJ9.PMuC5Xv4oQS09HTc8Qo2GXHV7vZRcXb2N_8kBHYG1I7PwY2WQdMMykakOP-1mflcjj870vWeqDj8tqGBng36LRG97oC6tSdttyE7t6xNuHvBnftF1oMBokUnnDHxI-NNkMhqW1Vll6cNerYpX6JcO9-_EkFCCah_iXlN_9AtOpMyV3ue-A53u6Q_t_lGlgBOdF1zPNCOP4grJtkug6qbyqmBS8t3z9ZNb0pmCkDSFwo.MAQExFNqQIDN5m_JqVYfaVwDY2wYYf5M5Ude4GW9alY&dib_tag=se&keywords=hard+drive&qid=1746312708&sr=8-28
29,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_29?dib=eyJ2IjoiMSJ9.PMuC5Xv4oQS09HTc8Qo2GXHV7vZRcXb2N_8kBHYG1I7PwY2WQdMMykakOP-1mflcjj870vWeqDj8tqGBng36LRG97oC6tSdttyE7t6xNuHvBnftF1oMBokUnnDHxI-NNkMhqW1Vll6cNerYpX6JcO9-_EkFCCah_iXlN_9AtOpMyV3ue-A53u6Q_t_lGlgBOdF1zPNCOP4grJtkug6qbyqmBS8t3z9ZNb0pmCkDSFwo.MAQExFNqQIDN5m_JqVYfaVwDY2wYYf5M5Ude4GW9alY&dib_tag=se&keywords=hard+drive&qid=1746312708&sr=8-29
30,Amazon,monitor,‎B0C4X1JLD4,"Western Digital 2TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 64 MB Cache, 3.5"" - WD20EARZ",59.99,Western Digital,‎WD Blue HDD,2000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0C4X1JLD4/ref=sr_1_30?dib=eyJ2IjoiMSJ9.PMuC5Xv4oQS09HTc8Qo2GXHV7vZRcXb2N_8kBHYG1I7PwY2WQdMMykakOP-1mflcjj870vWeqDj8tqGBng36LRG97oC6tSdttyE7t6xNuHvBnftF1oMBokUnnDHxI-NNkMhqW1Vll6cNerYpX6JcO9-_EkFCCah_iXlN_9AtOpMyV3ue-A53u6Q_t_lGlgBOdF1zPNCOP4grJtkug6qbyqmBS8t3z9ZNb0pmCkDSFwo.MAQExFNqQIDN5m_JqVYfaVwDY2wYYf5M5Ude4GW9alY&dib_tag=se&keywords=hard+drive&qid=1746312708&sr=8-30
31,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",80.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_31?dib=eyJ2IjoiMSJ9.PMuC5Xv4oQS09HTc8Qo2GXHV7vZRcXb2N_8kBHYG1I7PwY2WQdMMykakOP-1mflcjj870vWeqDj8tqGBng36LRG97oC6tSdttyE7t6xNuHvBnftF1oMBokUnnDHxI-NNkMhqW1Vll6cNerYpX6JcO9-_EkFCCah_iXlN_9AtOpMyV3ue-A53u6Q_t_lGlgBOdF1zPNCOP4grJtkug6qbyqmBS8t3z9ZNb0pmCkDSFwo.MAQExFNqQIDN5m_JqVYfaVwDY2wYYf5M5Ude4GW9alY&dib_tag=se&keywords=hard+drive&qid=1746312708&sr=8-31
32,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",160.0,Western Digital,‎Elements Desktop,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_32?dib=eyJ2IjoiMSJ9.PMuC5Xv4oQS09HTc8Qo2GXHV7vZRcXb2N_8kBHYG1I7PwY2WQdMMykakOP-1mflcjj870vWeqDj8tqGBng36LRG97oC6tSdttyE7t6xNuHvBnftF1oMBokUnnDHxI-NNkMhqW1Vll6cNerYpX6JcO9-_EkFCCah_iXlN_9AtOpMyV3ue-A53u6Q_t_lGlgBOdF1zPNCOP4grJtkug6qbyqmBS8t3z9ZNb0pmCkDSFwo.MAQExFNqQIDN5m_JqVYfaVwDY2wYYf5M5Ude4GW9alY&dib_tag=se&keywords=hard+drive&qid=1746312708&sr=8-32
33,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",33.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_33?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-33
34,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_34?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-34
35,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),168.88,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_35?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-35
36,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,79.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_36?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-36
37,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",298.99,SAMSUNG,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-37
38,Amazon,monitor,‎B0DHLBDSP7,"SAMSUNG 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",249.99,SAMSUNG,‎990 EVO Plus,4 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_38?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-38
39,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",47.31,Aiolo Innovation,‎A4,1 TB,便携式,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_40?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-40
40,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,291.99,Toshiba,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_39?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-39
41,Amazon,monitor,‎B0BKKSPM9R,"KingSpec 1TB SATA III SSD 6Gb/s, 2.5"" SATA SSD with 3D NAND Flash, Internal Solid State Hard Drives, for Laptop and PC Desktop (R/W Speed up to 550/520 MB/s)",51.29,KingSpec,‎USP3,1 TB,"Backward Compatible, S.M.A.R.T, Back Block Management, Native Command Queuing, Wear Leveling","Laptop, Gaming Console, Desktop, Tablet",Internal Hard Drive,https://www.amazon.com/KingSpec-Internal-Drives-Compatible-Desktop/dp/B0BKKSPM9R/ref=sr_1_41?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-41
42,Amazon,monitor,‎B08QBL36GF,"SAMSUNG 870 EVO 4TB 2.5 Inch SATA III Internal SSD (MZ-77E4T0B/AM) , Black",269.99,SAMSUNG,‎870 EVO,4 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E4T0B-AM/dp/B08QBL36GF/ref=sr_1_42?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-42
43,Amazon,monitor,‎B074WGLH47,HGST Ultrastar He8 HUH728080ALE604 8TB 7200 RPM SATA 6Gb/s 3.5in 128MB 512e HDD (0F23668) (Renewed),109.99,Hitachi,‎Ultrastar He8,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-Certified-Refurbished/dp/B074WGLH47/ref=sr_1_43?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-43
44,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),188.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_44?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-44
45,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",49.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_45?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-45
46,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",349.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_46?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-46
47,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),298.0,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_47?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-47
48,Amazon,monitor,‎B06VVS7S94,"WD 1TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBUZG0010BBK-WESN",59.99,Western Digital,‎Elements Desktop,1 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06VVS7S94/ref=sr_1_48?dib=eyJ2IjoiMSJ9.tN4MIcMPYoc4Th-jyPM0mbWzDOxVF5IB27nih0hG00yXUdH-DQ0s2T4C7xaCVBrrtoditp9AQnACv_RvJhsr4j8NE3b4nwZXtn5XgaV_70GLMhwVG9jyZIa5ifoS9SyqShBiQxmTnKLsumhpuFkGW4k2aVVMO8efAT5LxcuH_aI2MP01PxBgiSwY0UE47e6TzijpM1dB3Tg7OxZcMZq73jZClyyrXU91rczgc6qj01Y.vFoWLPJ4EmN0vUSUriDT9JTQV8YSQg29s5zuA1id1iI&dib_tag=se&keywords=hard+drive&qid=1746312712&sr=8-48
49,Amazon,monitor,‎B0C3M1YN5T,TEAMGROUP QX 2TB 3D NAND QLC 2.5 Inch SATA III Internal Solid State Drive SSD R/W Speed up to 560/500 MB/s 690TBW Laptop & PC Desktop T253X7002T0C101,90.99,TEAMGROUP,‎QX,2 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/TEAMGROUP-Internal-Compatible-Desktop-T253X7002T0C101/dp/B0C3M1YN5T/ref=sr_1_49?dib=eyJ2IjoiMSJ9.QXQPAz4sHFlAATTsQZUe3LAqgnIdtyl_QiBn4U-zb1fq61H1NdicpDRVMFDsdHYzlJDtjzpI4xk3Eqoit34obuQmMUc35ItGFpnd6xC2IdavEbFCUSYYWf_7V769VG6DloQsI5lhbM6RBl11IT6IBjC6KdALykk03bQia2GbjLlee3K2fbWzlA2x7_7m7cdnePLUBnEiqt878gNPa92AqICTj_IDeuCdma9O5fMrmCY.ATrZE7jBenXZGmBkBwXJAU5xIQkVxHkCnf3wO8dwLKE&dib_tag=se&keywords=hard+drive&qid=1746312718&sr=8-49
50,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",169.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_50?dib=eyJ2IjoiMSJ9.QXQPAz4sHFlAATTsQZUe3LAqgnIdtyl_QiBn4U-zb1fq61H1NdicpDRVMFDsdHYzlJDtjzpI4xk3Eqoit34obuQmMUc35ItGFpnd6xC2IdavEbFCUSYYWf_7V769VG6DloQsI5lhbM6RBl11IT6IBjC6KdALykk03bQia2GbjLlee3K2fbWzlA2x7_7m7cdnePLUBnEiqt878gNPa92AqICTj_IDeuCdma9O5fMrmCY.ATrZE7jBenXZGmBkBwXJAU5xIQkVxHkCnf3wO8dwLKE&dib_tag=se&keywords=hard+drive&qid=1746312718&sr=8-50
51,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",189.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_51?dib=eyJ2IjoiMSJ9.QXQPAz4sHFlAATTsQZUe3LAqgnIdtyl_QiBn4U-zb1fq61H1NdicpDRVMFDsdHYzlJDtjzpI4xk3Eqoit34obuQmMUc35ItGFpnd6xC2IdavEbFCUSYYWf_7V769VG6DloQsI5lhbM6RBl11IT6IBjC6KdALykk03bQia2GbjLlee3K2fbWzlA2x7_7m7cdnePLUBnEiqt878gNPa92AqICTj_IDeuCdma9O5fMrmCY.ATrZE7jBenXZGmBkBwXJAU5xIQkVxHkCnf3wO8dwLKE&dib_tag=se&keywords=hard+drive&qid=1746312718&sr=8-51
52,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",67.11,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_52?dib=eyJ2IjoiMSJ9.QXQPAz4sHFlAATTsQZUe3LAqgnIdtyl_QiBn4U-zb1fq61H1NdicpDRVMFDsdHYzlJDtjzpI4xk3Eqoit34obuQmMUc35ItGFpnd6xC2IdavEbFCUSYYWf_7V769VG6DloQsI5lhbM6RBl11IT6IBjC6KdALykk03bQia2GbjLlee3K2fbWzlA2x7_7m7cdnePLUBnEiqt878gNPa92AqICTj_IDeuCdma9O5fMrmCY.ATrZE7jBenXZGmBkBwXJAU5xIQkVxHkCnf3wO8dwLKE&dib_tag=se&keywords=hard+drive&qid=1746312718&sr=8-52
