id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
1,Amazon,Phones,,,,,,,,,https://www.amazon.com/Tracfone-Motorola-5000mAh-Battery-Sapphire/dp/B0CTW8TXGH/ref=sr_1_1?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGWspKBtM7ykgshkQ54h2UFZqLHFL54ilTK00gKlYj0XH3KSlRA4Mmuop1YFurZ2e9HwXpxghrIo2u1jbIMcgQ5WWcbV-4swxgkTstBpIqi69eTO9yQicZ_cdx3yYMhRzoS02Nl4ckB02IX60-bKsWJvs1--AxIDUwo6dX4RpwTSuUmoVqhpqkIpf4A9Ec4VOvo.VhabqPyVBPA0A6NFeSzsnNKMuvwPzkUSGhNiTsPIxZc&dib_tag=se&keywords=phone&qid=1741042832&sr=8-1
2,Amazon,Phones,,,,,,,,,https://www.amazon.com/Moto-Unlocked-128GB-Camera-Green/dp/B0CWHXVLXG/ref=sr_1_2?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGWspKBtM7ykgshkQ54h2UFZqLHFL54ilTK00gKlYj0XH3KSlRA4Mmuop1YFurZ2e9HwXpxghrIo2u1jbIMcgQ5WWcbV-4swxgkTstBpIqi69eTO9yQicZ_cdx3yYMhRzoS02Nl4ckB02IX60-bKsWJvs1--AxIDUwo6dX4RpwTSuUmoVqhpqkIpf4A9Ec4VOvo.VhabqPyVBPA0A6NFeSzsnNKMuvwPzkUSGhNiTsPIxZc&dib_tag=se&keywords=phone&qid=1741042832&sr=8-2
3,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-12-64GB-Black/dp/B08PP5MSVB/ref=sr_1_3?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGWspKBtM7ykgshkQ54h2UFZqLHFL54ilTK00gKlYj0XH3KSlRA4Mmuop1YFurZ2e9HwXpxghrIo2u1jbIMcgQ5WWcbV-4swxgkTstBpIqi69eTO9yQicZ_cdx3yYMhRzoS02Nl4ckB02IX60-bKsWJvs1--AxIDUwo6dX4RpwTSuUmoVqhpqkIpf4A9Ec4VOvo.VhabqPyVBPA0A6NFeSzsnNKMuvwPzkUSGhNiTsPIxZc&dib_tag=se&keywords=phone&qid=1741042832&sr=8-3
4,Amazon,Phones,,,,,,,,,https://www.amazon.com/Vortex-J24-Smartphone-Octa-Core-Expandable/dp/B0DRDKHRPX/ref=sr_1_4?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGWspKBtM7ykgshkQ54h2UFZqLHFL54ilTK00gKlYj0XH3KSlRA4Mmuop1YFurZ2e9HwXpxghrIo2u1jbIMcgQ5WWcbV-4swxgkTstBpIqi69eTO9yQicZ_cdx3yYMhRzoS02Nl4ckB02IX60-bKsWJvs1--AxIDUwo6dX4RpwTSuUmoVqhpqkIpf4A9Ec4VOvo.VhabqPyVBPA0A6NFeSzsnNKMuvwPzkUSGhNiTsPIxZc&dib_tag=se&keywords=phone&qid=1741042832&sr=8-4
5,Amazon,Phones,,,,,,,,,https://www.amazon.com/SAMSUNG-Factory-Unlocked-Android-Smartphone/dp/B0C1Q3MVBP/ref=sr_1_6?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGWspKBtM7ykgshkQ54h2UFZqLHFL54ilTK00gKlYj0XH3KSlRA4Mmuop1YFurZ2e9HwXpxghrIo2u1jbIMcgQ5WWcbV-4swxgkTstBpIqi69eTO9yQicZ_cdx3yYMhRzoS02Nl4ckB02IX60-bKsWJvs1--AxIDUwo6dX4RpwTSuUmoVqhpqkIpf4A9Ec4VOvo.VhabqPyVBPA0A6NFeSzsnNKMuvwPzkUSGhNiTsPIxZc&dib_tag=se&keywords=phone&qid=1741042832&sr=8-6
6,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Galaxy-A12-Unlocked-T-Mobile/dp/B0991J62ZY/ref=sr_1_7?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGWspKBtM7ykgshkQ54h2UFZqLHFL54ilTK00gKlYj0XH3KSlRA4Mmuop1YFurZ2e9HwXpxghrIo2u1jbIMcgQ5WWcbV-4swxgkTstBpIqi69eTO9yQicZ_cdx3yYMhRzoS02Nl4ckB02IX60-bKsWJvs1--AxIDUwo6dX4RpwTSuUmoVqhpqkIpf4A9Ec4VOvo.VhabqPyVBPA0A6NFeSzsnNKMuvwPzkUSGhNiTsPIxZc&dib_tag=se&keywords=phone&qid=1741042832&sr=8-7
7,Amazon,Phones,B09SM24S8C,"Samsung Galaxy A03s Cell Phone, AT&T GSM Unlocked Android Smartphone, 32GB, Long Lasting Battery, Expandable Storage, 3 Camera Lenses, Infinite Display - Black (Renewed)",72.0,Samsung Electronics,SM-A037U,32 GB,3 GB,Black,https://www.amazon.com/Samsung-Unlocked-Smartphone-Expandable-Infinite/dp/B09SM24S8C/ref=sr_1_5?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGWspKBtM7ykgshkQ54h2UFZqLHFL54ilTK00gKlYj0XH3KSlRA4Mmuop1YFurZ2e9HwXpxghrIo2u1jbIMcgQ5WWcbV-4swxgkTstBpIqi69eTO9yQicZ_cdx3yYMhRzoS02Nl4ckB02IX60-bKsWJvs1--AxIDUwo6dX4RpwTSuUmoVqhpqkIpf4A9Ec4VOvo.VhabqPyVBPA0A6NFeSzsnNKMuvwPzkUSGhNiTsPIxZc&dib_tag=se&keywords=phone&qid=1741042832&sr=8-5
8,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Galaxy-S21-5G-Version/dp/B08VLMQ3KS/ref=sr_1_9?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGWspKBtM7ykgshkQ54h2UFZqLHFL54ilTK00gKlYj0XH3KSlRA4Mmuop1YFurZ2e9HwXpxghrIo2u1jbIMcgQ5WWcbV-4swxgkTstBpIqi69eTO9yQicZ_cdx3yYMhRzoS02Nl4ckB02IX60-bKsWJvs1--AxIDUwo6dX4RpwTSuUmoVqhpqkIpf4A9Ec4VOvo.VhabqPyVBPA0A6NFeSzsnNKMuvwPzkUSGhNiTsPIxZc&dib_tag=se&keywords=phone&qid=1741042832&sr=8-9
9,Amazon,Phones,B0BZG14KFJ,"Panasonic Cordless Phone with Answering Machine, Advanced Call Block, Bilingual Caller ID and Easy to Read High-Contrast Display, Expandable System with 2 Handsets - KX-TGD832M (Metallic Black)",59.99,‎Panasonic,,,,‎Metallic Black,https://www.amazon.com/Panasonic-Answering-Bilingual-High-Contrast-Expandable/dp/B0BZG14KFJ/ref=sr_1_8?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGWspKBtM7ykgshkQ54h2UFZqLHFL54ilTK00gKlYj0XH3KSlRA4Mmuop1YFurZ2e9HwXpxghrIo2u1jbIMcgQ5WWcbV-4swxgkTstBpIqi69eTO9yQicZ_cdx3yYMhRzoS02Nl4ckB02IX60-bKsWJvs1--AxIDUwo6dX4RpwTSuUmoVqhpqkIpf4A9Ec4VOvo.VhabqPyVBPA0A6NFeSzsnNKMuvwPzkUSGhNiTsPIxZc&dib_tag=se&keywords=phone&qid=1741042832&sr=8-8
10,Amazon,Phones,B086QCGQ8C,"AT&T BL102-3 DECT 6.0 3-Handset Cordless Phone for Home with Answering Machine, Call Blocking, Caller ID Announcer, Audio Assist, Intercom, and Unsurpassed Range, Silver/Black",68.93,‎AT&T,,,,‎Silver/Black,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_10?dib=eyJ2IjoiMSJ9.20z4J0iv3heJ5Sc7BUlYF3WKR-KT_clRwg6b7FQeFGWspKBtM7ykgshkQ54h2UFZqLHFL54ilTK00gKlYj0XH3KSlRA4Mmuop1YFurZ2e9HwXpxghrIo2u1jbIMcgQ5WWcbV-4swxgkTstBpIqi69eTO9yQicZ_cdx3yYMhRzoS02Nl4ckB02IX60-bKsWJvs1--AxIDUwo6dX4RpwTSuUmoVqhpqkIpf4A9Ec4VOvo.VhabqPyVBPA0A6NFeSzsnNKMuvwPzkUSGhNiTsPIxZc&dib_tag=se&keywords=phone&qid=1741042832&sr=8-10
