id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0F1NK18LK,"Seagate Barracuda 16TB Internal Hard Drive, 7200 U/Min, 512MB Cache, SATA 6Gb/s, 3.5"" (ST16000DM001)",219.99,Seagate,"‎Barracuda HDD 3.5"" 16TB",16 TB,,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-Internal-Drive-ST16000DM001/dp/B0F1NK18LK/ref=sr_1_27?dib=eyJ2IjoiMSJ9.yMv2oa8OVrofYRlCmoPg-DuiAIGIht21ERf29zasL7EQ5rcGPwafV6xMS175bE42jKSkWb2ParaJaJHpBtb9SskBo4pay5BuqoSl0y-EsyJlb5GswHHxKu6SqPycyEtf3gTpa_p66c0VV3bN7uLCcvu-oKJKQeOtMCRt3zANa69gGUgXwFmP1YeY8y1dk5sqUBwPc1ha3BJwS3OC7_9uscRw9fh3J3AYPad1XEC6K_w.qVBHxfuQeEvWNDVvKlskKAPC9XwTZw1dKPLdX9kf74I&dib_tag=se&keywords=hard+drive&qid=1749682307&sr=8-27
28,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),129.88,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_28?dib=eyJ2IjoiMSJ9.yMv2oa8OVrofYRlCmoPg-DuiAIGIht21ERf29zasL7EQ5rcGPwafV6xMS175bE42jKSkWb2ParaJaJHpBtb9SskBo4pay5BuqoSl0y-EsyJlb5GswHHxKu6SqPycyEtf3gTpa_p66c0VV3bN7uLCcvu-oKJKQeOtMCRt3zANa69gGUgXwFmP1YeY8y1dk5sqUBwPc1ha3BJwS3OC7_9uscRw9fh3J3AYPad1XEC6K_w.qVBHxfuQeEvWNDVvKlskKAPC9XwTZw1dKPLdX9kf74I&dib_tag=se&keywords=hard+drive&qid=1749682307&sr=8-28
29,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",218.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_29?dib=eyJ2IjoiMSJ9.yMv2oa8OVrofYRlCmoPg-DuiAIGIht21ERf29zasL7EQ5rcGPwafV6xMS175bE42jKSkWb2ParaJaJHpBtb9SskBo4pay5BuqoSl0y-EsyJlb5GswHHxKu6SqPycyEtf3gTpa_p66c0VV3bN7uLCcvu-oKJKQeOtMCRt3zANa69gGUgXwFmP1YeY8y1dk5sqUBwPc1ha3BJwS3OC7_9uscRw9fh3J3AYPad1XEC6K_w.qVBHxfuQeEvWNDVvKlskKAPC9XwTZw1dKPLdX9kf74I&dib_tag=se&keywords=hard+drive&qid=1749682307&sr=8-29
30,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,294.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_30?dib=eyJ2IjoiMSJ9.yMv2oa8OVrofYRlCmoPg-DuiAIGIht21ERf29zasL7EQ5rcGPwafV6xMS175bE42jKSkWb2ParaJaJHpBtb9SskBo4pay5BuqoSl0y-EsyJlb5GswHHxKu6SqPycyEtf3gTpa_p66c0VV3bN7uLCcvu-oKJKQeOtMCRt3zANa69gGUgXwFmP1YeY8y1dk5sqUBwPc1ha3BJwS3OC7_9uscRw9fh3J3AYPad1XEC6K_w.qVBHxfuQeEvWNDVvKlskKAPC9XwTZw1dKPLdX9kf74I&dib_tag=se&keywords=hard+drive&qid=1749682307&sr=8-30
31,Amazon,monitor,‎B084X87F51,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM Class, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE6L4 (Renewed)",149.99,Western Digital,‎Ultrastar DC HC530,14 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B084X87F51/ref=sr_1_31?dib=eyJ2IjoiMSJ9.yMv2oa8OVrofYRlCmoPg-DuiAIGIht21ERf29zasL7EQ5rcGPwafV6xMS175bE42jKSkWb2ParaJaJHpBtb9SskBo4pay5BuqoSl0y-EsyJlb5GswHHxKu6SqPycyEtf3gTpa_p66c0VV3bN7uLCcvu-oKJKQeOtMCRt3zANa69gGUgXwFmP1YeY8y1dk5sqUBwPc1ha3BJwS3OC7_9uscRw9fh3J3AYPad1XEC6K_w.qVBHxfuQeEvWNDVvKlskKAPC9XwTZw1dKPLdX9kf74I&dib_tag=se&keywords=hard+drive&qid=1749682307&sr=8-31
32,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_32?dib=eyJ2IjoiMSJ9.yMv2oa8OVrofYRlCmoPg-DuiAIGIht21ERf29zasL7EQ5rcGPwafV6xMS175bE42jKSkWb2ParaJaJHpBtb9SskBo4pay5BuqoSl0y-EsyJlb5GswHHxKu6SqPycyEtf3gTpa_p66c0VV3bN7uLCcvu-oKJKQeOtMCRt3zANa69gGUgXwFmP1YeY8y1dk5sqUBwPc1ha3BJwS3OC7_9uscRw9fh3J3AYPad1XEC6K_w.qVBHxfuQeEvWNDVvKlskKAPC9XwTZw1dKPLdX9kf74I&dib_tag=se&keywords=hard+drive&qid=1749682307&sr=8-32
33,Amazon,monitor,‎B0716ZNGWR,"Toshiba 4TB Enterprise Internal Hard Drive – MG Series 3.5"" SATA HDD for Server, Storage, 24/7 Operation, Hyperscale, Cloud (MG04ACA400E)",69.99,TOSHIBA,‎MG04ACA Series,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-Internal-Operation-MG04ACA400E/dp/B0716ZNGWR/ref=sr_1_33?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-33
34,Amazon,monitor,‎B078T9SZ3K,"SanDisk 2TB Extreme Portable External SSD - Up to 550MB/s - USB-C, USB 3.1 - SDSSDE60-2T00-G25",199.99,SanDisk,‎Extreme,2 TB,"Portable, Shock Resistant, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Extreme-Portable-External-SDSSDE60-2T00-G25/dp/B078T9SZ3K/ref=sr_1_34?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-34
35,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",60.41,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_35?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-35
36,Amazon,monitor,‎B09TBF6GHJ,"Western Digital 20TB WD Red Pro NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 512 MB Cache, 3.5"" - WD201KFGX",400.01,Western Digital,‎Red Pro,20000 GB,Data Recovery Service,"Server, Storage System",Internal Hard Drive,https://www.amazon.com/Western-Digital-20TB-Internal-Drive/dp/B09TBF6GHJ/ref=sr_1_36?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-36
37,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",339.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_38?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-38
38,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),97.0,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_37?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-37
39,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),479.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_40?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-40
40,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_39?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-39
41,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_41?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-41
42,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",53.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_42?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-42
43,Amazon,monitor,‎B0DMNJ6T7H,Seagate Skyhawk 12TB Video Internal Hard Drive HDD-3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for DVR NVR Security Camera System with Rescue Services (ST12000VX0017/0007) (Renewed),155.0,Seagate,‎ST,12 TB,"Portable, Dust Resistant, SMR Technology",Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-ST12000VX0017-0007/dp/B0DMNJ6T7H/ref=sr_1_43?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-43
44,Amazon,monitor,‎B07D99S8Z7,Seagate BarraCuda 2TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC – Frustration Free Packaging (ST2000LM015),94.05,Seagate,‎BarraCuda,2 TB,Data Recovery Service,"Laptop, PC",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-2-5-Inch/dp/B07D99S8Z7/ref=sr_1_44?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-44
45,Amazon,monitor,‎B09MJ1H6ZB,Seagate Exos 7E8 ST4000NM0115 4TB 7.2K RPM SATA 6Gb/s 512e 128MB 3.5inch Hard Drive (Renewed),65.88,Seagate,‎ST4000NM0115/R,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST4000NM0115-128MB-3-5inch-Drive/dp/B09MJ1H6ZB/ref=sr_1_45?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-45
46,Amazon,monitor,‎B0BSFSB6TR,WD 44TB My Book Duo Desktop RAID USB 3.2 Gen 1 External Hard Drive and Auto Backup Software,1499.99,Western Digital,‎WD My Book,44 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/44TB-Book-DuoDesktop-External-Drive/dp/B0BSFSB6TR/ref=sr_1_46?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-46
47,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",81.95,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_47?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-47
48,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,174.99,TOSHIBA,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_48?dib=eyJ2IjoiMSJ9.oorVxUf14h6dAfRXq_q487sV2Pye10gvhUIqmYiYRcgD2Vvvbp8RwdK7iEwGTZLhcpKneTAqUpq-aX2z6TWReaB-GpIbGE0VTECR-fGB2BY2WkLJbqeZvqkPxkmJPn8iMiuLkz3htV6u4-QViP-M1PN6y7lQvY63P-PThGqoztisfBsYHo5-1MuuwFf8byrBjot5xIoqyjoOub2mgl5BIdyN7ysjATkDKrNGAqqUeEY.ZdnnSmB__XYEHNGYH0IOasdPMpVy-kI0xjmvvi8TbTI&dib_tag=se&keywords=hard+drive&qid=1749682310&sr=8-48
49,Amazon,monitor,‎B0C5JNWF58,"SanDisk 2TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-2T00-G26",119.99,SanDisk,‎SanDisk Portable SSD,2 TB,Portable,Laptop,,https://www.amazon.com/SanDisk-2TB-Portable-SSD-SDSSDE30-2T00-G26/dp/B0C5JNWF58/ref=sr_1_49?dib=eyJ2IjoiMSJ9.nqmGIVl2sEKRjuT0o9uZ3ubyYV718WMJDKKiXsF8d8F7iuWnmwfZAxIix3pUW0PyDPCFmCodip3Uz8pr2XPejfW27mvvzb3NQXc7-T6sambjYWD_mbndIsJjFY0rWVdVrGF6OEFuHJAC2CrD5SZU4YPu6JYGC2ZrgAj8uZ6bHZ6X6pxF_8xcH3ftl95O466gY1R-a_N8AmybQ-smaPBsew9-V353H8NER1866CIWRGc.A4I8U6iAe6he1XERHhd8cRpUxv9pxD65ZV0XuNFl1MY&dib_tag=se&keywords=hard+drive&qid=1749682314&sr=8-49
50,Amazon,monitor,‎B07VP5X239,"WD 5TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBPKJ0050BBK-WESN",123.49,WD,‎My Passport External Hard Drive,5 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",Internal Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VP5X239/ref=sr_1_50?dib=eyJ2IjoiMSJ9.nqmGIVl2sEKRjuT0o9uZ3ubyYV718WMJDKKiXsF8d8F7iuWnmwfZAxIix3pUW0PyDPCFmCodip3Uz8pr2XPejfW27mvvzb3NQXc7-T6sambjYWD_mbndIsJjFY0rWVdVrGF6OEFuHJAC2CrD5SZU4YPu6JYGC2ZrgAj8uZ6bHZ6X6pxF_8xcH3ftl95O466gY1R-a_N8AmybQ-smaPBsew9-V353H8NER1866CIWRGc.A4I8U6iAe6he1XERHhd8cRpUxv9pxD65ZV0XuNFl1MY&dib_tag=se&keywords=hard+drive&qid=1749682314&sr=8-50
51,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),128.99,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_51?dib=eyJ2IjoiMSJ9.nqmGIVl2sEKRjuT0o9uZ3ubyYV718WMJDKKiXsF8d8F7iuWnmwfZAxIix3pUW0PyDPCFmCodip3Uz8pr2XPejfW27mvvzb3NQXc7-T6sambjYWD_mbndIsJjFY0rWVdVrGF6OEFuHJAC2CrD5SZU4YPu6JYGC2ZrgAj8uZ6bHZ6X6pxF_8xcH3ftl95O466gY1R-a_N8AmybQ-smaPBsew9-V353H8NER1866CIWRGc.A4I8U6iAe6he1XERHhd8cRpUxv9pxD65ZV0XuNFl1MY&dib_tag=se&keywords=hard+drive&qid=1749682314&sr=8-51
52,Amazon,monitor,‎B0738FC6NY,"HGST Ultrastar 3TB 64MB Cache 7200RPM SATA III 6.0Gb/s 3.5in (Heaty-Duty, 24/7) Internal Hard Drive for CCTV DVR, NAS, PC/MAC (Renewed)",38.99,HGST,‎Ultrastar A7K4000,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-7200RPM-Heaty-Duty-Internal/dp/B0738FC6NY/ref=sr_1_52?dib=eyJ2IjoiMSJ9.nqmGIVl2sEKRjuT0o9uZ3ubyYV718WMJDKKiXsF8d8F7iuWnmwfZAxIix3pUW0PyDPCFmCodip3Uz8pr2XPejfW27mvvzb3NQXc7-T6sambjYWD_mbndIsJjFY0rWVdVrGF6OEFuHJAC2CrD5SZU4YPu6JYGC2ZrgAj8uZ6bHZ6X6pxF_8xcH3ftl95O466gY1R-a_N8AmybQ-smaPBsew9-V353H8NER1866CIWRGc.A4I8U6iAe6he1XERHhd8cRpUxv9pxD65ZV0XuNFl1MY&dib_tag=se&keywords=hard+drive&qid=1749682314&sr=8-52
