id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
1,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-14-128GB-Purple/dp/B0BN71VW28/ref=sr_1_17?dib=eyJ2IjoiMSJ9.fOcvQlmqllVtUC-f0XWLOYSVSRzKgFZ_aPh2ng4wFWoYIw99L4d2PkQhEK7q0uXD2O8xuRqBASqNlaK3lvVcGbt4yHoEeJE1aGZuFEPnGI-F6C9-jzyjmrN6JZkuCeoI20mWGKCUaQstcht7eHEVl5iiD74mk-naBUkC1ok8k-w_F6ZcNF5Avp2M2PLwdfS_DD1b29QSEGLnH9-QkZRiTNn3k8TQLXzUy3_K0T0qLuc._2OHjSikUbqsYA7RDIQ3M6FLN4ziG0VxnmGurj2E6uI&dib_tag=se&keywords=phone&qid=1744414717&sr=8-17
2,Amazon,Phones,,,,,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_19?dib=eyJ2IjoiMSJ9.fOcvQlmqllVtUC-f0XWLOYSVSRzKgFZ_aPh2ng4wFWoYIw99L4d2PkQhEK7q0uXD2O8xuRqBASqNlaK3lvVcGbt4yHoEeJE1aGZuFEPnGI-F6C9-jzyjmrN6JZkuCeoI20mWGKCUaQstcht7eHEVl5iiD74mk-naBUkC1ok8k-w_F6ZcNF5Avp2M2PLwdfS_DD1b29QSEGLnH9-QkZRiTNn3k8TQLXzUy3_K0T0qLuc._2OHjSikUbqsYA7RDIQ3M6FLN4ziG0VxnmGurj2E6uI&dib_tag=se&keywords=phone&qid=1744414717&sr=8-19
3,Amazon,Phones,,"SAMSUNG Galaxy S25 Ultra Cell Phone, 512GB,AI Smartphone, Unlocked Android, AI Camera, Fast Processor, Long Battery Life, 2025, US 1 Yr Manufacturer Warranty, Titanium Silverblue",1219.99,,Samsung Galaxy S25 Ultra,,,,https://www.amazon.com/SAMSUNG-Smartphone-Processor-Manufacturer-Silverblue/dp/B0DP3F8GK1/ref=sr_1_18?dib=eyJ2IjoiMSJ9.fOcvQlmqllVtUC-f0XWLOYSVSRzKgFZ_aPh2ng4wFWoYIw99L4d2PkQhEK7q0uXD2O8xuRqBASqNlaK3lvVcGbt4yHoEeJE1aGZuFEPnGI-F6C9-jzyjmrN6JZkuCeoI20mWGKCUaQstcht7eHEVl5iiD74mk-naBUkC1ok8k-w_F6ZcNF5Avp2M2PLwdfS_DD1b29QSEGLnH9-QkZRiTNn3k8TQLXzUy3_K0T0qLuc._2OHjSikUbqsYA7RDIQ3M6FLN4ziG0VxnmGurj2E6uI&dib_tag=se&keywords=phone&qid=1744414717&sr=8-18
4,Amazon,Phones,,,,,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_20?dib=eyJ2IjoiMSJ9.fOcvQlmqllVtUC-f0XWLOYSVSRzKgFZ_aPh2ng4wFWoYIw99L4d2PkQhEK7q0uXD2O8xuRqBASqNlaK3lvVcGbt4yHoEeJE1aGZuFEPnGI-F6C9-jzyjmrN6JZkuCeoI20mWGKCUaQstcht7eHEVl5iiD74mk-naBUkC1ok8k-w_F6ZcNF5Avp2M2PLwdfS_DD1b29QSEGLnH9-QkZRiTNn3k8TQLXzUy3_K0T0qLuc._2OHjSikUbqsYA7RDIQ3M6FLN4ziG0VxnmGurj2E6uI&dib_tag=se&keywords=phone&qid=1744414717&sr=8-20
5,Amazon,Phones,,,,,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_21?dib=eyJ2IjoiMSJ9.fOcvQlmqllVtUC-f0XWLOYSVSRzKgFZ_aPh2ng4wFWoYIw99L4d2PkQhEK7q0uXD2O8xuRqBASqNlaK3lvVcGbt4yHoEeJE1aGZuFEPnGI-F6C9-jzyjmrN6JZkuCeoI20mWGKCUaQstcht7eHEVl5iiD74mk-naBUkC1ok8k-w_F6ZcNF5Avp2M2PLwdfS_DD1b29QSEGLnH9-QkZRiTNn3k8TQLXzUy3_K0T0qLuc._2OHjSikUbqsYA7RDIQ3M6FLN4ziG0VxnmGurj2E6uI&dib_tag=se&keywords=phone&qid=1744414717&sr=8-21
6,Amazon,Phones,,,,,,,,,https://www.amazon.com/VTech-CS6719-2-2-Handset-Expandable-Cordless/dp/B00FRSYS12/ref=sr_1_22?dib=eyJ2IjoiMSJ9.fOcvQlmqllVtUC-f0XWLOYSVSRzKgFZ_aPh2ng4wFWoYIw99L4d2PkQhEK7q0uXD2O8xuRqBASqNlaK3lvVcGbt4yHoEeJE1aGZuFEPnGI-F6C9-jzyjmrN6JZkuCeoI20mWGKCUaQstcht7eHEVl5iiD74mk-naBUkC1ok8k-w_F6ZcNF5Avp2M2PLwdfS_DD1b29QSEGLnH9-QkZRiTNn3k8TQLXzUy3_K0T0qLuc._2OHjSikUbqsYA7RDIQ3M6FLN4ziG0VxnmGurj2E6uI&dib_tag=se&keywords=phone&qid=1744414717&sr=8-22
7,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-14-Pro-256GB/dp/B0BN96CCM6/ref=sr_1_23?dib=eyJ2IjoiMSJ9.fOcvQlmqllVtUC-f0XWLOYSVSRzKgFZ_aPh2ng4wFWoYIw99L4d2PkQhEK7q0uXD2O8xuRqBASqNlaK3lvVcGbt4yHoEeJE1aGZuFEPnGI-F6C9-jzyjmrN6JZkuCeoI20mWGKCUaQstcht7eHEVl5iiD74mk-naBUkC1ok8k-w_F6ZcNF5Avp2M2PLwdfS_DD1b29QSEGLnH9-QkZRiTNn3k8TQLXzUy3_K0T0qLuc._2OHjSikUbqsYA7RDIQ3M6FLN4ziG0VxnmGurj2E6uI&dib_tag=se&keywords=phone&qid=1744414717&sr=8-23
8,Amazon,Phones,,"VTech Cordless Phone 2-Handset with Large Display and Big Buttons, DECT 6.0 with Caller ID/Call Waiting, Full Duplex Speakerphone, ECO Mode, Last 10 Number Redial, Easy to Use,VG231-2",38.95,,,,,,https://www.amazon.com/VTech-Cordless-2-Handset-Speakerphone-VG231-2/dp/B0D873P9N4/ref=sr_1_24?dib=eyJ2IjoiMSJ9.fOcvQlmqllVtUC-f0XWLOYSVSRzKgFZ_aPh2ng4wFWoYIw99L4d2PkQhEK7q0uXD2O8xuRqBASqNlaK3lvVcGbt4yHoEeJE1aGZuFEPnGI-F6C9-jzyjmrN6JZkuCeoI20mWGKCUaQstcht7eHEVl5iiD74mk-naBUkC1ok8k-w_F6ZcNF5Avp2M2PLwdfS_DD1b29QSEGLnH9-QkZRiTNn3k8TQLXzUy3_K0T0qLuc._2OHjSikUbqsYA7RDIQ3M6FLN4ziG0VxnmGurj2E6uI&dib_tag=se&keywords=phone&qid=1744414717&sr=8-24
9,Amazon,Phones,,Moto G Play | 2024 | AT&T Unlocked 4G LTE | 4/64GB | 50 MP Camera | Sapphire Blue (Renewed),74.99,,Motorola Moto G Play (2024),,,,https://www.amazon.com/Moto-Play-Unlocked-Sapphire-Renewed/dp/B0D323V72S/ref=sr_1_25?dib=eyJ2IjoiMSJ9.fOcvQlmqllVtUC-f0XWLOYSVSRzKgFZ_aPh2ng4wFWoYIw99L4d2PkQhEK7q0uXD2O8xuRqBASqNlaK3lvVcGbt4yHoEeJE1aGZuFEPnGI-F6C9-jzyjmrN6JZkuCeoI20mWGKCUaQstcht7eHEVl5iiD74mk-naBUkC1ok8k-w_F6ZcNF5Avp2M2PLwdfS_DD1b29QSEGLnH9-QkZRiTNn3k8TQLXzUy3_K0T0qLuc._2OHjSikUbqsYA7RDIQ3M6FLN4ziG0VxnmGurj2E6uI&dib_tag=se&keywords=phone&qid=1744414717&sr=8-25
10,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_26?dib=eyJ2IjoiMSJ9.fOcvQlmqllVtUC-f0XWLOYSVSRzKgFZ_aPh2ng4wFWoYIw99L4d2PkQhEK7q0uXD2O8xuRqBASqNlaK3lvVcGbt4yHoEeJE1aGZuFEPnGI-F6C9-jzyjmrN6JZkuCeoI20mWGKCUaQstcht7eHEVl5iiD74mk-naBUkC1ok8k-w_F6ZcNF5Avp2M2PLwdfS_DD1b29QSEGLnH9-QkZRiTNn3k8TQLXzUy3_K0T0qLuc._2OHjSikUbqsYA7RDIQ3M6FLN4ziG0VxnmGurj2E6uI&dib_tag=se&keywords=phone&qid=1744414717&sr=8-26
