id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
1,Amazon,Phones,,,,,,,,,https://www.amazon.com/Case-Mate-Marine-IP68-Waterproof-S23-Detachable-Lanyard-Black/dp/B09WF6BTXY/ref=sr_1_242?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-242
2,Amazon,Phones,,,,,,,,,https://www.amazon.com/ESR-Compatible-Military-Grade-Protection-Scratch-Resistant/dp/B099JVC9HL/ref=sr_1_241?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-241
3,Amazon,Phones,,,,,,,,,https://www.amazon.com/Anker-PowerCore-Magnetic-Slim-B2C/dp/B099284SRR/ref=sr_1_243?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-243
4,Amazon,Phones,,,,,,,,,https://www.amazon.com/A2C-Magnetic-MagSafe-Accessories-Essentials/dp/B0D2X9PWLR/ref=sr_1_244?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-244
5,Amazon,Phones,,,,,,,,,https://www.amazon.com/Lamicall-Motorcycle-Phone-Mount-Holder/dp/B0BN551HR2/ref=sr_1_245?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-245
6,Amazon,Phones,,,,,,,,,https://www.amazon.com/VANMASS-Military-Grade%E3%80%91Compatible-Cellphone-Windshield-Accessories/dp/B0BRSTWMFD/ref=sr_1_246?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-246
7,Amazon,Phones,,,,,,,,,https://www.amazon.com/Lamicall-Motorcycle-Phone-Mount-Holder/dp/B0CNT3S8WD/ref=sr_1_248?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-248
8,Amazon,Phones,,,,,,,,,https://www.amazon.com/Beats-Studio-Pro-Personalized-Compatibility/dp/B0C8PSMPTH/ref=sr_1_247?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-247
9,Amazon,Phones,,,,,,,,,https://www.amazon.com/Lamicall-Phone-Holder-Motorcycle-Mount/dp/B08C76XGQV/ref=sr_1_250?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-250
10,Amazon,Phones,,,,,,,,,https://www.amazon.com/MAGIC-JOHN-Car-Phone-Holder/dp/B0DFP55ZV8/ref=sr_1_249?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-249
11,Amazon,Phones,,,,,,,,,https://www.amazon.com/Portable-Charger-10000mAh-Battery-Charging/dp/B0BMW2985V/ref=sr_1_251?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-251
12,Amazon,Phones,,,,,,,,,https://www.amazon.com/SAMSUNG-Processor-International-Unlocked-Graphite/dp/B0DHLLJGYP/ref=sr_1_252?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-252
13,Amazon,Phones,,,,,,,,,https://www.amazon.com/APPS2Car-Magnetic-Adjustable-Compatible-Smartphones/dp/B0CCY5PZ7B/ref=sr_1_254?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-254
14,Amazon,Phones,,"DJI Osmo Mobile 7P Gimbal Stabilizer for iPhone, Android, Native Tracking, Lighting, 3-Axis Phone Gimbal, Quick Launch, One-Tap Edit, Built-in Extension Rod & Tripod, 10hrs Use, Phone Charging",149.0,,,,,,https://www.amazon.com/DJI-6941565997517-Osmo-Mobile-Gimbal/dp/B07FTG84SW/ref=sr_1_253?dib=eyJ2IjoiMSJ9.6-Ue0SRFbzW3L2x0Jp5Y4b70-bX0CL991vo5MFW6GJQIN3d3b_QLUVTRNEX_xuSaMXnfIcdnFVN5OCu7rNQbvlzA2E_JzwJidU2j7qfq0Je6wMHEvxTpeK6IAVvTy3doGnDp3tFq9OZcWAkEDfl16MHRCyiJj55aXyttrm2m2g7wwnbgTylgr8Xl_UpLztgRq2Sb1wkURTtVJ7whmt02NSvbyIpNF_LwaalyjeU6Ako.9O5-NUlon-A8mGH4duyZ4FKJRKpKpwQCfDgJHEN76gQ&dib_tag=se&keywords=phone&qid=1745624225&sr=8-253
