id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
1,Amazon,monitor,,,,,,,,,https://www.amazon.com/Pressure-Clinically-Validated-Unlimited-Measurements/dp/B0DD46HGC9/ref=sr_1_242?dib=eyJ2IjoiMSJ9.vY_mTA3YgV1U46u3dt2TvT6DidwoVP70e5Rh4Idam0aSvDULviV4NBFQI8YrXVTP4V02wjYlxap7GDIZ2RQObgDKXw0Xag-Z89tMlCXSGoOTbq8gufgjcMH1VrRHbFcP8zCrqr1GyRwLBnmhxV7zEEccCxT2B4BsJkvh2M2wSMlwVPCoQd654lFBZZyfSKHSrJnEqX78enAqJ7NbJvTQ3GDj95UuB23yBrgb5t8mEx0.oQWTi7JufC6YnBBw6U37YVk1WLpeUlWakj4YU0KbsMY&dib_tag=se&keywords=monitor&qid=1739660214&sr=8-242
2,Amazon,monitor,,"HUANUO Single Monitor Mount, Monitor Arm for 13”-32” Monitors up to 17.6 lbs, Adjustable Monitor Stand with 16” Max Height, Desk Mount with C-Clamp and Grommet Base, VESA 75x75mm or 100x100mm",19.99,HUANUO,,,,,https://www.amazon.com/HUANUO-Monitor-Monitors-Adjustable-100x100mm/dp/B0DCN2FN1V/ref=sr_1_241?dib=eyJ2IjoiMSJ9.vY_mTA3YgV1U46u3dt2TvT6DidwoVP70e5Rh4Idam0aSvDULviV4NBFQI8YrXVTP4V02wjYlxap7GDIZ2RQObgDKXw0Xag-Z89tMlCXSGoOTbq8gufgjcMH1VrRHbFcP8zCrqr1GyRwLBnmhxV7zEEccCxT2B4BsJkvh2M2wSMlwVPCoQd654lFBZZyfSKHSrJnEqX78enAqJ7NbJvTQ3GDj95UuB23yBrgb5t8mEx0.oQWTi7JufC6YnBBw6U37YVk1WLpeUlWakj4YU0KbsMY&dib_tag=se&keywords=monitor&qid=1739660214&sr=8-241
3,Amazon,monitor,,,,,,,,,https://www.amazon.com/Pressure-Monitor-Bluetooth-Storesup-Readings/dp/B07RX8WYYJ/ref=sr_1_243?dib=eyJ2IjoiMSJ9.vY_mTA3YgV1U46u3dt2TvT6DidwoVP70e5Rh4Idam0aSvDULviV4NBFQI8YrXVTP4V02wjYlxap7GDIZ2RQObgDKXw0Xag-Z89tMlCXSGoOTbq8gufgjcMH1VrRHbFcP8zCrqr1GyRwLBnmhxV7zEEccCxT2B4BsJkvh2M2wSMlwVPCoQd654lFBZZyfSKHSrJnEqX78enAqJ7NbJvTQ3GDj95UuB23yBrgb5t8mEx0.oQWTi7JufC6YnBBw6U37YVk1WLpeUlWakj4YU0KbsMY&dib_tag=se&keywords=monitor&qid=1739660214&sr=8-243
4,Amazon,monitor,,,,,,,,,https://www.amazon.com/acer-Adapter-Multiport-Digital-Converter/dp/B0CQT3CPPZ/ref=sr_1_245?dib=eyJ2IjoiMSJ9.vY_mTA3YgV1U46u3dt2TvT6DidwoVP70e5Rh4Idam0aSvDULviV4NBFQI8YrXVTP4V02wjYlxap7GDIZ2RQObgDKXw0Xag-Z89tMlCXSGoOTbq8gufgjcMH1VrRHbFcP8zCrqr1GyRwLBnmhxV7zEEccCxT2B4BsJkvh2M2wSMlwVPCoQd654lFBZZyfSKHSrJnEqX78enAqJ7NbJvTQ3GDj95UuB23yBrgb5t8mEx0.oQWTi7JufC6YnBBw6U37YVk1WLpeUlWakj4YU0KbsMY&dib_tag=se&keywords=monitor&qid=1739660214&sr=8-245
5,Amazon,monitor,,,,,,,,,https://www.amazon.com/Automatic-Wrist-Pressure-Monitor-Paramed/dp/B07B4HKLFK/ref=sr_1_244?dib=eyJ2IjoiMSJ9.vY_mTA3YgV1U46u3dt2TvT6DidwoVP70e5Rh4Idam0aSvDULviV4NBFQI8YrXVTP4V02wjYlxap7GDIZ2RQObgDKXw0Xag-Z89tMlCXSGoOTbq8gufgjcMH1VrRHbFcP8zCrqr1GyRwLBnmhxV7zEEccCxT2B4BsJkvh2M2wSMlwVPCoQd654lFBZZyfSKHSrJnEqX78enAqJ7NbJvTQ3GDj95UuB23yBrgb5t8mEx0.oQWTi7JufC6YnBBw6U37YVk1WLpeUlWakj4YU0KbsMY&dib_tag=se&keywords=monitor&qid=1739660214&sr=8-244
6,Amazon,monitor,,,,,,,,,https://www.amazon.com/Gold-Plated-Compatible-Projector-Chromebook-Raspberry/dp/B075GZ8DX7/ref=sr_1_246?dib=eyJ2IjoiMSJ9.vY_mTA3YgV1U46u3dt2TvT6DidwoVP70e5Rh4Idam0aSvDULviV4NBFQI8YrXVTP4V02wjYlxap7GDIZ2RQObgDKXw0Xag-Z89tMlCXSGoOTbq8gufgjcMH1VrRHbFcP8zCrqr1GyRwLBnmhxV7zEEccCxT2B4BsJkvh2M2wSMlwVPCoQd654lFBZZyfSKHSrJnEqX78enAqJ7NbJvTQ3GDj95UuB23yBrgb5t8mEx0.oQWTi7JufC6YnBBw6U37YVk1WLpeUlWakj4YU0KbsMY&dib_tag=se&keywords=monitor&qid=1739660214&sr=8-246
7,Amazon,monitor,,,,,,,,,https://www.amazon.com/Computer-Adjustable-Underneath-STT003-2-WALI/dp/B07T2374MN/ref=sr_1_247?dib=eyJ2IjoiMSJ9.vY_mTA3YgV1U46u3dt2TvT6DidwoVP70e5Rh4Idam0aSvDULviV4NBFQI8YrXVTP4V02wjYlxap7GDIZ2RQObgDKXw0Xag-Z89tMlCXSGoOTbq8gufgjcMH1VrRHbFcP8zCrqr1GyRwLBnmhxV7zEEccCxT2B4BsJkvh2M2wSMlwVPCoQd654lFBZZyfSKHSrJnEqX78enAqJ7NbJvTQ3GDj95UuB23yBrgb5t8mEx0.oQWTi7JufC6YnBBw6U37YVk1WLpeUlWakj4YU0KbsMY&dib_tag=se&keywords=monitor&qid=1739660214&sr=8-247
8,Amazon,monitor,,,,,,,,,https://www.amazon.com/iO-CLEAN-Screen-Cleaner-Spray/dp/B0997HW4JP/ref=sr_1_248?dib=eyJ2IjoiMSJ9.vY_mTA3YgV1U46u3dt2TvT6DidwoVP70e5Rh4Idam0aSvDULviV4NBFQI8YrXVTP4V02wjYlxap7GDIZ2RQObgDKXw0Xag-Z89tMlCXSGoOTbq8gufgjcMH1VrRHbFcP8zCrqr1GyRwLBnmhxV7zEEccCxT2B4BsJkvh2M2wSMlwVPCoQd654lFBZZyfSKHSrJnEqX78enAqJ7NbJvTQ3GDj95UuB23yBrgb5t8mEx0.oQWTi7JufC6YnBBw6U37YVk1WLpeUlWakj4YU0KbsMY&dib_tag=se&keywords=monitor&qid=1739660214&sr=8-248
9,Amazon,monitor,,,,,,,,,https://www.amazon.com/Amazon-Basics-Uni-Directional-DisplayPort-Display/dp/B015OW3M1W/ref=sr_1_250?dib=eyJ2IjoiMSJ9.vY_mTA3YgV1U46u3dt2TvT6DidwoVP70e5Rh4Idam0aSvDULviV4NBFQI8YrXVTP4V02wjYlxap7GDIZ2RQObgDKXw0Xag-Z89tMlCXSGoOTbq8gufgjcMH1VrRHbFcP8zCrqr1GyRwLBnmhxV7zEEccCxT2B4BsJkvh2M2wSMlwVPCoQd654lFBZZyfSKHSrJnEqX78enAqJ7NbJvTQ3GDj95UuB23yBrgb5t8mEx0.oQWTi7JufC6YnBBw6U37YVk1WLpeUlWakj4YU0KbsMY&dib_tag=se&keywords=monitor&qid=1739660214&sr=8-250
10,Amazon,monitor,,,,,,,,,https://www.amazon.com/Four-Wheeler-TV/dp/B0B8RLDR2D/ref=sr_1_249?dib=eyJ2IjoiMSJ9.vY_mTA3YgV1U46u3dt2TvT6DidwoVP70e5Rh4Idam0aSvDULviV4NBFQI8YrXVTP4V02wjYlxap7GDIZ2RQObgDKXw0Xag-Z89tMlCXSGoOTbq8gufgjcMH1VrRHbFcP8zCrqr1GyRwLBnmhxV7zEEccCxT2B4BsJkvh2M2wSMlwVPCoQd654lFBZZyfSKHSrJnEqX78enAqJ7NbJvTQ3GDj95UuB23yBrgb5t8mEx0.oQWTi7JufC6YnBBw6U37YVk1WLpeUlWakj4YU0KbsMY&dib_tag=se&keywords=monitor&qid=1739660214&sr=8-249
