id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),158.86,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_11?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbFPKUj_LexmXvhqFmJa-QJN9ijQB_Z40D2U2Xt0z3BztxlLON0rn5GKXevwlLy5hPrcs_W2woZa2Ha3c4zlDCAmw9WSnd8DTRZdeGsC1_ey-di_FIQD1czWqBNYx2Kb6bOp1BRZI77RJeJEB1RKHuG1g9snYg2nTdlMXqfbVop4xEDYf-6pTRIFTR7MUgooJes.kZ6XsIVzfXZ1DMRezNNHf4Jw8qAIIeoCznadmcRR4x4&dib_tag=se&keywords=laptop&qid=1755472010&sr=8-11
12,Amazon,laptop,B0FFSF8YX1,"jumper Laptop, 12GB RAM 640GB ROM, Office 365-1 Year 5305U Processor, 15.6 Inch Computer, FHD IPS Screen, 38Wh Battery, 2 Stereo Speakers, USB3.0 * 2, HDMI.",299.99,jumper,EZbook S7Hi,‎640 GB SSD,‎DDR4,,,https://www.amazon.com/jumper-Processor-Computer-Battery-Speakers/dp/B0FFSF8YX1/ref=sr_1_12?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbFPKUj_LexmXvhqFmJa-QJN9ijQB_Z40D2U2Xt0z3BztxlLON0rn5GKXevwlLy5hPrcs_W2woZa2Ha3c4zlDCAmw9WSnd8DTRZdeGsC1_ey-di_FIQD1czWqBNYx2Kb6bOp1BRZI77RJeJEB1RKHuG1g9snYg2nTdlMXqfbVop4xEDYf-6pTRIFTR7MUgooJes.kZ6XsIVzfXZ1DMRezNNHf4Jw8qAIIeoCznadmcRR4x4&dib_tag=se&keywords=laptop&qid=1755472010&sr=8-12
13,Amazon,laptop,B0DPLVTTCV,"HP Flagship 14"" Laptop with 1 Year Office 365 | 16GB RAM | 1.28TB Storage(128GB EMMC & 160GB Docking Station & 1TB Cloud Storage) | Intel 4-Core Processor | Webcam| Silver | Windows 11",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Flagship-Storage-Docking-Processor/dp/B0DPLVTTCV/ref=sr_1_13?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbFPKUj_LexmXvhqFmJa-QJN9ijQB_Z40D2U2Xt0z3BztxlLON0rn5GKXevwlLy5hPrcs_W2woZa2Ha3c4zlDCAmw9WSnd8DTRZdeGsC1_ey-di_FIQD1czWqBNYx2Kb6bOp1BRZI77RJeJEB1RKHuG1g9snYg2nTdlMXqfbVop4xEDYf-6pTRIFTR7MUgooJes.kZ6XsIVzfXZ1DMRezNNHf4Jw8qAIIeoCznadmcRR4x4&dib_tag=se&keywords=laptop&qid=1755472010&sr=8-13
14,Amazon,laptop,B0FGQRCZL3,"Dell Inspiron 3530 Laptop - 15.6-inch FHD (1920x1080) Display, Intel Core i3-1305U Processor, 8GB DDR4 RAM, 512GB SSD, Intel UHD Graphics, Windows 11 Home, Onsite Service - Carbon Black",339.0,Dell,Inspiron 15 3530 Laptop,‎SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-Inspiron-3530-Laptop-15-6-inch/dp/B0FGQRCZL3/ref=sr_1_14?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbFPKUj_LexmXvhqFmJa-QJN9ijQB_Z40D2U2Xt0z3BztxlLON0rn5GKXevwlLy5hPrcs_W2woZa2Ha3c4zlDCAmw9WSnd8DTRZdeGsC1_ey-di_FIQD1czWqBNYx2Kb6bOp1BRZI77RJeJEB1RKHuG1g9snYg2nTdlMXqfbVop4xEDYf-6pTRIFTR7MUgooJes.kZ6XsIVzfXZ1DMRezNNHf4Jw8qAIIeoCznadmcRR4x4&dib_tag=se&keywords=laptop&qid=1755472010&sr=8-14
15,Amazon,laptop,B0F1KC557J,"HP 14 inch Laptop, HD Display, Intel Core i3-N305, 8 GB RAM, 256 GB SSD, Intel UHD Graphics, Windows 11 Home in S Mode, Natural Silver, 14-ep0299nr",279.99,HP,HP Laptop 14-ep0299nr,‎256 GB 256 GB PCIe NVMe M.2 SSD,‎DDR4,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Display-i3-N305-Graphics-14-ep0299nr/dp/B0F1KC557J/ref=sr_1_15?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbFPKUj_LexmXvhqFmJa-QJN9ijQB_Z40D2U2Xt0z3BztxlLON0rn5GKXevwlLy5hPrcs_W2woZa2Ha3c4zlDCAmw9WSnd8DTRZdeGsC1_ey-di_FIQD1czWqBNYx2Kb6bOp1BRZI77RJeJEB1RKHuG1g9snYg2nTdlMXqfbVop4xEDYf-6pTRIFTR7MUgooJes.kZ6XsIVzfXZ1DMRezNNHf4Jw8qAIIeoCznadmcRR4x4&dib_tag=se&keywords=laptop&qid=1755472010&sr=8-15
16,Amazon,laptop,B0FHKKKQM4,"HP Touchscreen Laptop Computer for College Student Home Study & Business, 32GB RAM, 1TB PCIe SSD, 13th Gen Intel Core (Beat i5-1155G7), 15.6"", WiFi 6, HDMI, Windows 11 Pro, Tichang Type-C HUB",599.0,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1366x768 Pixels,‎Natural Silver,https://www.amazon.com/HP-Touchscreen-Computer-Business-i5-1155G7/dp/B0FHKKKQM4/ref=sr_1_16?dib=eyJ2IjoiMSJ9.cZ4WcKgV8aBwW9kATeECgmvNghxpEpEEw_oQ99wEPbFPKUj_LexmXvhqFmJa-QJN9ijQB_Z40D2U2Xt0z3BztxlLON0rn5GKXevwlLy5hPrcs_W2woZa2Ha3c4zlDCAmw9WSnd8DTRZdeGsC1_ey-di_FIQD1czWqBNYx2Kb6bOp1BRZI77RJeJEB1RKHuG1g9snYg2nTdlMXqfbVop4xEDYf-6pTRIFTR7MUgooJes.kZ6XsIVzfXZ1DMRezNNHf4Jw8qAIIeoCznadmcRR4x4&dib_tag=se&keywords=laptop&qid=1755472010&sr=8-16
17,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD | AMD Ryzen 3 7320U Quad-Core | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home",314.0,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Aspire-A315-24P-R7VH-Quad-Core-Graphics-Windows/dp/B0BS4BP8FB/ref=sr_1_17?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aWdfHptIpna3EiZPqGJIiEIIVVSiCQaDfXYgFFU5xcLDB4UXeY7jz5Zrv4zdjCggbmOa1SvtWuvlbwIdpilgUW_JyEmERcFmp-XrTQx0aptqF3Rw2VtZTw0pQNanlVvpa9AT6AU35zDp_eTZ95QCRLxeoV7jrq1V7Qn92lLC_ChQwCblJJtw8H1jH1VtGOUklu-jFbxbqrCjwgntvoQ1ZzU.hnJkgZL-VL9aBtvnKVjsCYdLt5TGDFZER7H1df6kF2A&dib_tag=se&keywords=laptop&qid=1755472016&sr=8-17
18,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",161.0,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_18?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aWdfHptIpna3EiZPqGJIiEIIVVSiCQaDfXYgFFU5xcLDB4UXeY7jz5Zrv4zdjCggbmOa1SvtWuvlbwIdpilgUW_JyEmERcFmp-XrTQx0aptqF3Rw2VtZTw0pQNanlVvpa9AT6AU35zDp_eTZ95QCRLxeoV7jrq1V7Qn92lLC_ChQwCblJJtw8H1jH1VtGOUklu-jFbxbqrCjwgntvoQ1ZzU.hnJkgZL-VL9aBtvnKVjsCYdLt5TGDFZER7H1df6kF2A&dib_tag=se&keywords=laptop&qid=1755472016&sr=8-18
19,Amazon,laptop,B0DWMLHYJ5,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 256 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 15-fc0399nr",389.24,HP,HP Laptop 15-fc0399nr,‎256 GB 256 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-15-fc0399nr/dp/B0DWMLHYJ5/ref=sr_1_19?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aWdfHptIpna3EiZPqGJIiEIIVVSiCQaDfXYgFFU5xcLDB4UXeY7jz5Zrv4zdjCggbmOa1SvtWuvlbwIdpilgUW_JyEmERcFmp-XrTQx0aptqF3Rw2VtZTw0pQNanlVvpa9AT6AU35zDp_eTZ95QCRLxeoV7jrq1V7Qn92lLC_ChQwCblJJtw8H1jH1VtGOUklu-jFbxbqrCjwgntvoQ1ZzU.hnJkgZL-VL9aBtvnKVjsCYdLt5TGDFZER7H1df6kF2A&dib_tag=se&keywords=laptop&qid=1755472016&sr=8-19
20,Amazon,laptop,B0FHHSFD3P,HP 16GB RAM Laptop with Free Microsoft 365 | 1.2TB Storage (256GB Hard Drive and 1TB Cloud) | Intel 4-Core | Windows 11 | Lightweight Design | Slim & Powerful | No Earbuds,299.99,HP,hp laptop,‎64 GB SSD,‎16 GB DDR4,‎1368 x 768 Pixels,‎Neutral,https://www.amazon.com/HP-Microsoft-Storage-Lightweight-Powerful/dp/B0FHHSFD3P/ref=sr_1_21?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aWdfHptIpna3EiZPqGJIiEIIVVSiCQaDfXYgFFU5xcLDB4UXeY7jz5Zrv4zdjCggbmOa1SvtWuvlbwIdpilgUW_JyEmERcFmp-XrTQx0aptqF3Rw2VtZTw0pQNanlVvpa9AT6AU35zDp_eTZ95QCRLxeoV7jrq1V7Qn92lLC_ChQwCblJJtw8H1jH1VtGOUklu-jFbxbqrCjwgntvoQ1ZzU.hnJkgZL-VL9aBtvnKVjsCYdLt5TGDFZER7H1df6kF2A&dib_tag=se&keywords=laptop&qid=1755472016&sr=8-21
21,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",169.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_20?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aWdfHptIpna3EiZPqGJIiEIIVVSiCQaDfXYgFFU5xcLDB4UXeY7jz5Zrv4zdjCggbmOa1SvtWuvlbwIdpilgUW_JyEmERcFmp-XrTQx0aptqF3Rw2VtZTw0pQNanlVvpa9AT6AU35zDp_eTZ95QCRLxeoV7jrq1V7Qn92lLC_ChQwCblJJtw8H1jH1VtGOUklu-jFbxbqrCjwgntvoQ1ZzU.hnJkgZL-VL9aBtvnKVjsCYdLt5TGDFZER7H1df6kF2A&dib_tag=se&keywords=laptop&qid=1755472016&sr=8-20
22,Amazon,laptop,B0CJS1399P,"ASUS Chromebook CM14 Laptop, 14"" HD Anti-Glare Display (1366x768), MediaTek Kompanio 520, 4GB RAM, 64GB eMMC, ChromeOS, Gray, CM1402CM2A-DS44, Gravity Grey",161.0,ASUS,Chromebook CM14,‎64 GB SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Gravity Grey,https://www.amazon.com/ASUS-Chromebook-Anti-Glare-1366x768-CM1402CM2A-DS44/dp/B0CJS1399P/ref=sr_1_23?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aWdfHptIpna3EiZPqGJIiEIIVVSiCQaDfXYgFFU5xcLDB4UXeY7jz5Zrv4zdjCggbmOa1SvtWuvlbwIdpilgUW_JyEmERcFmp-XrTQx0aptqF3Rw2VtZTw0pQNanlVvpa9AT6AU35zDp_eTZ95QCRLxeoV7jrq1V7Qn92lLC_ChQwCblJJtw8H1jH1VtGOUklu-jFbxbqrCjwgntvoQ1ZzU.hnJkgZL-VL9aBtvnKVjsCYdLt5TGDFZER7H1df6kF2A&dib_tag=se&keywords=laptop&qid=1755472016&sr=8-23
23,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",524.0,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_22?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aWdfHptIpna3EiZPqGJIiEIIVVSiCQaDfXYgFFU5xcLDB4UXeY7jz5Zrv4zdjCggbmOa1SvtWuvlbwIdpilgUW_JyEmERcFmp-XrTQx0aptqF3Rw2VtZTw0pQNanlVvpa9AT6AU35zDp_eTZ95QCRLxeoV7jrq1V7Qn92lLC_ChQwCblJJtw8H1jH1VtGOUklu-jFbxbqrCjwgntvoQ1ZzU.hnJkgZL-VL9aBtvnKVjsCYdLt5TGDFZER7H1df6kF2A&dib_tag=se&keywords=laptop&qid=1755472016&sr=8-22
24,Amazon,laptop,B0DWPKQ3LH,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 5 7520U, 8 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 15-fc0499nr",447.6,HP,HP Laptop 15-fc0499nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-15-fc0499nr/dp/B0DWPKQ3LH/ref=sr_1_24?dib=eyJ2IjoiMSJ9.l2ToU-D40NB2pJjYfS28aWdfHptIpna3EiZPqGJIiEIIVVSiCQaDfXYgFFU5xcLDB4UXeY7jz5Zrv4zdjCggbmOa1SvtWuvlbwIdpilgUW_JyEmERcFmp-XrTQx0aptqF3Rw2VtZTw0pQNanlVvpa9AT6AU35zDp_eTZ95QCRLxeoV7jrq1V7Qn92lLC_ChQwCblJJtw8H1jH1VtGOUklu-jFbxbqrCjwgntvoQ1ZzU.hnJkgZL-VL9aBtvnKVjsCYdLt5TGDFZER7H1df6kF2A&dib_tag=se&keywords=laptop&qid=1755472016&sr=8-24
