id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B00IRV005E,"LaCie Rugged Mini 2TB External Hard Drive Portable HDD - USB 3.0/ 2.0 Compatible, Drop Shock Dust Rain Resistant Shuttle Drive, For Mac And PC Computer (LAC9000298), orange",90.55,LaCie,‎LaCie Rugged Mini,2 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/LaCie-Rugged-External-Portable-LAC9000298/dp/B00IRV005E/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Soz7c46ugEF19BZY4xdoW6n7uU8CH7MyZSs3caplwsjwk0McjyCCqVLG9fchYAN6R0aVhA29ofNFyhlHjnS02xii0QV3EMoAS_mVOFMyVbad9bHbxcNmkrVzVCjnL_Q0-I2_GfSo9PgQAg3RsfKN-jLu3_DNh6m1OE6-N2m2oe2BRFpaBEyb0qH-VrcYkoUMxRzJdMth84v1-e1QcPsLpEy0CXkfl0BERW82shbWQjk.f0IcM0fB23jFweIi9KybTDu2mxWI8QE6zOpqYGNE6C0&dib_tag=se&keywords=hard+drive&qid=1756939911&sr=8-15
12,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",159.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Soz7c46ugEF19BZY4xdoW6n7uU8CH7MyZSs3caplwsjwk0McjyCCqVLG9fchYAN6R0aVhA29ofNFyhlHjnS02xii0QV3EMoAS_mVOFMyVbad9bHbxcNmkrVzVCjnL_Q0-I2_GfSo9PgQAg3RsfKN-jLu3_DNh6m1OE6-N2m2oe2BRFpaBEyb0qH-VrcYkoUMxRzJdMth84v1-e1QcPsLpEy0CXkfl0BERW82shbWQjk.f0IcM0fB23jFweIi9KybTDu2mxWI8QE6zOpqYGNE6C0&dib_tag=se&keywords=hard+drive&qid=1756939911&sr=8-16
13,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),249.99,Seagate,‎ST12000VN0008/ST12000VNZ008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Soz7c46ugEF19BZY4xdoW6n7uU8CH7MyZSs3caplwsjwk0McjyCCqVLG9fchYAN6R0aVhA29ofNFyhlHjnS02xii0QV3EMoAS_mVOFMyVbad9bHbxcNmkrVzVCjnL_Q0-I2_GfSo9PgQAg3RsfKN-jLu3_DNh6m1OE6-N2m2oe2BRFpaBEyb0qH-VrcYkoUMxRzJdMth84v1-e1QcPsLpEy0CXkfl0BERW82shbWQjk.f0IcM0fB23jFweIi9KybTDu2mxWI8QE6zOpqYGNE6C0&dib_tag=se&keywords=hard+drive&qid=1756939911&sr=8-18
14,Amazon,monitor,‎B0F4R3YCL6,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD100EFGX",199.99,Western Digital,‎WD Red Plus,10 TB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B0F4R3YCL6/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Soz7c46ugEF19BZY4xdoW6n7uU8CH7MyZSs3caplwsjwk0McjyCCqVLG9fchYAN6R0aVhA29ofNFyhlHjnS02xii0QV3EMoAS_mVOFMyVbad9bHbxcNmkrVzVCjnL_Q0-I2_GfSo9PgQAg3RsfKN-jLu3_DNh6m1OE6-N2m2oe2BRFpaBEyb0qH-VrcYkoUMxRzJdMth84v1-e1QcPsLpEy0CXkfl0BERW82shbWQjk.f0IcM0fB23jFweIi9KybTDu2mxWI8QE6zOpqYGNE6C0&dib_tag=se&keywords=hard+drive&qid=1756939911&sr=8-19
15,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",279.99,SAMSUNG,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Soz7c46ugEF19BZY4xdoW6n7uU8CH7MyZSs3caplwsjwk0McjyCCqVLG9fchYAN6R0aVhA29ofNFyhlHjnS02xii0QV3EMoAS_mVOFMyVbad9bHbxcNmkrVzVCjnL_Q0-I2_GfSo9PgQAg3RsfKN-jLu3_DNh6m1OE6-N2m2oe2BRFpaBEyb0qH-VrcYkoUMxRzJdMth84v1-e1QcPsLpEy0CXkfl0BERW82shbWQjk.f0IcM0fB23jFweIi9KybTDu2mxWI8QE6zOpqYGNE6C0&dib_tag=se&keywords=hard+drive&qid=1756939911&sr=8-20
16,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",149.99,SAMSUNG,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_21?dib=eyJ2IjoiMSJ9.Soz7c46ugEF19BZY4xdoW6n7uU8CH7MyZSs3caplwsjwk0McjyCCqVLG9fchYAN6R0aVhA29ofNFyhlHjnS02xii0QV3EMoAS_mVOFMyVbad9bHbxcNmkrVzVCjnL_Q0-I2_GfSo9PgQAg3RsfKN-jLu3_DNh6m1OE6-N2m2oe2BRFpaBEyb0qH-VrcYkoUMxRzJdMth84v1-e1QcPsLpEy0CXkfl0BERW82shbWQjk.f0IcM0fB23jFweIi9KybTDu2mxWI8QE6zOpqYGNE6C0&dib_tag=se&keywords=hard+drive&qid=1756939911&sr=8-21
17,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",229.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_19?dib=eyJ2IjoiMSJ9.0QFCBrZfoNsicMP64ZxQtlFt246sJdO978yTGqnqdag4cabV0iBblFnFysRWfLg1XMISAxQFcrpT40Bq4jPHo9G3dRhknl2CEo0T_Nsh9XVRyvXNF245LgNwgn23daGHEUP4RRHoPapP7RoJqFR_aK1_CmBM0BFnCbjHsmFyTs73Mu_PX23uS1PXkvWupn23oxhJHYJFkHNRN7IIqVfk4CU31b_t75x-y-6j1-Qmm90.vOQljxoOpgzwoJLTpJzEJ7Irl_0Lv-FbtdPCYYJFatg&dib_tag=se&keywords=hard+drive&qid=1756939915&sr=8-19
18,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),89.99,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_20?dib=eyJ2IjoiMSJ9.0QFCBrZfoNsicMP64ZxQtlFt246sJdO978yTGqnqdag4cabV0iBblFnFysRWfLg1XMISAxQFcrpT40Bq4jPHo9G3dRhknl2CEo0T_Nsh9XVRyvXNF245LgNwgn23daGHEUP4RRHoPapP7RoJqFR_aK1_CmBM0BFnCbjHsmFyTs73Mu_PX23uS1PXkvWupn23oxhJHYJFkHNRN7IIqVfk4CU31b_t75x-y-6j1-Qmm90.vOQljxoOpgzwoJLTpJzEJ7Irl_0Lv-FbtdPCYYJFatg&dib_tag=se&keywords=hard+drive&qid=1756939915&sr=8-20
19,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),279.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_21?dib=eyJ2IjoiMSJ9.0QFCBrZfoNsicMP64ZxQtlFt246sJdO978yTGqnqdag4cabV0iBblFnFysRWfLg1XMISAxQFcrpT40Bq4jPHo9G3dRhknl2CEo0T_Nsh9XVRyvXNF245LgNwgn23daGHEUP4RRHoPapP7RoJqFR_aK1_CmBM0BFnCbjHsmFyTs73Mu_PX23uS1PXkvWupn23oxhJHYJFkHNRN7IIqVfk4CU31b_t75x-y-6j1-Qmm90.vOQljxoOpgzwoJLTpJzEJ7Irl_0Lv-FbtdPCYYJFatg&dib_tag=se&keywords=hard+drive&qid=1756939915&sr=8-21
20,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",84.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_22?dib=eyJ2IjoiMSJ9.0QFCBrZfoNsicMP64ZxQtlFt246sJdO978yTGqnqdag4cabV0iBblFnFysRWfLg1XMISAxQFcrpT40Bq4jPHo9G3dRhknl2CEo0T_Nsh9XVRyvXNF245LgNwgn23daGHEUP4RRHoPapP7RoJqFR_aK1_CmBM0BFnCbjHsmFyTs73Mu_PX23uS1PXkvWupn23oxhJHYJFkHNRN7IIqVfk4CU31b_t75x-y-6j1-Qmm90.vOQljxoOpgzwoJLTpJzEJ7Irl_0Lv-FbtdPCYYJFatg&dib_tag=se&keywords=hard+drive&qid=1756939915&sr=8-22
21,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),179.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Desktop, Laptop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_23?dib=eyJ2IjoiMSJ9.0QFCBrZfoNsicMP64ZxQtlFt246sJdO978yTGqnqdag4cabV0iBblFnFysRWfLg1XMISAxQFcrpT40Bq4jPHo9G3dRhknl2CEo0T_Nsh9XVRyvXNF245LgNwgn23daGHEUP4RRHoPapP7RoJqFR_aK1_CmBM0BFnCbjHsmFyTs73Mu_PX23uS1PXkvWupn23oxhJHYJFkHNRN7IIqVfk4CU31b_t75x-y-6j1-Qmm90.vOQljxoOpgzwoJLTpJzEJ7Irl_0Lv-FbtdPCYYJFatg&dib_tag=se&keywords=hard+drive&qid=1756939915&sr=8-23
22,Amazon,monitor,‎B0DTSG1MT1,"Seagate (Recertified Exos 26TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST26000NM000C) , Renewed",354.99,Seagate,‎Exos,26 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSG1MT1/ref=sr_1_24?dib=eyJ2IjoiMSJ9.0QFCBrZfoNsicMP64ZxQtlFt246sJdO978yTGqnqdag4cabV0iBblFnFysRWfLg1XMISAxQFcrpT40Bq4jPHo9G3dRhknl2CEo0T_Nsh9XVRyvXNF245LgNwgn23daGHEUP4RRHoPapP7RoJqFR_aK1_CmBM0BFnCbjHsmFyTs73Mu_PX23uS1PXkvWupn23oxhJHYJFkHNRN7IIqVfk4CU31b_t75x-y-6j1-Qmm90.vOQljxoOpgzwoJLTpJzEJ7Irl_0Lv-FbtdPCYYJFatg&dib_tag=se&keywords=hard+drive&qid=1756939915&sr=8-24
23,Amazon,monitor,‎B0F9ZXDHDH,Seagate Exos 20TB 7.2K RPM SATA 6Gb/s 3.5in Enterprise HDD ST20000NM002C (Renewed),298.99,Seagate,‎Exos,20 TB,Hot Swappable,,,https://www.amazon.com/Seagate-3-5in-Enterprise-ST20000NM002C-Renewed/dp/B0F9ZXDHDH/ref=sr_1_25?dib=eyJ2IjoiMSJ9.0QFCBrZfoNsicMP64ZxQtlFt246sJdO978yTGqnqdag4cabV0iBblFnFysRWfLg1XMISAxQFcrpT40Bq4jPHo9G3dRhknl2CEo0T_Nsh9XVRyvXNF245LgNwgn23daGHEUP4RRHoPapP7RoJqFR_aK1_CmBM0BFnCbjHsmFyTs73Mu_PX23uS1PXkvWupn23oxhJHYJFkHNRN7IIqVfk4CU31b_t75x-y-6j1-Qmm90.vOQljxoOpgzwoJLTpJzEJ7Irl_0Lv-FbtdPCYYJFatg&dib_tag=se&keywords=hard+drive&qid=1756939915&sr=8-25
24,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_26?dib=eyJ2IjoiMSJ9.0QFCBrZfoNsicMP64ZxQtlFt246sJdO978yTGqnqdag4cabV0iBblFnFysRWfLg1XMISAxQFcrpT40Bq4jPHo9G3dRhknl2CEo0T_Nsh9XVRyvXNF245LgNwgn23daGHEUP4RRHoPapP7RoJqFR_aK1_CmBM0BFnCbjHsmFyTs73Mu_PX23uS1PXkvWupn23oxhJHYJFkHNRN7IIqVfk4CU31b_t75x-y-6j1-Qmm90.vOQljxoOpgzwoJLTpJzEJ7Irl_0Lv-FbtdPCYYJFatg&dib_tag=se&keywords=hard+drive&qid=1756939915&sr=8-26
25,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),144.99,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_29?dib=eyJ2IjoiMSJ9.0QFCBrZfoNsicMP64ZxQtlFt246sJdO978yTGqnqdag4cabV0iBblFnFysRWfLg1XMISAxQFcrpT40Bq4jPHo9G3dRhknl2CEo0T_Nsh9XVRyvXNF245LgNwgn23daGHEUP4RRHoPapP7RoJqFR_aK1_CmBM0BFnCbjHsmFyTs73Mu_PX23uS1PXkvWupn23oxhJHYJFkHNRN7IIqVfk4CU31b_t75x-y-6j1-Qmm90.vOQljxoOpgzwoJLTpJzEJ7Irl_0Lv-FbtdPCYYJFatg&dib_tag=se&keywords=hard+drive&qid=1756939915&sr=8-29
26,Amazon,monitor,‎B07H8PHXYH,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016) (Renewed),229.0,Seagate,‎Exos X10,1E+1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Cache-Internal-ST10000NM0016-Refurbished/dp/B07H8PHXYH/ref=sr_1_30?dib=eyJ2IjoiMSJ9.0QFCBrZfoNsicMP64ZxQtlFt246sJdO978yTGqnqdag4cabV0iBblFnFysRWfLg1XMISAxQFcrpT40Bq4jPHo9G3dRhknl2CEo0T_Nsh9XVRyvXNF245LgNwgn23daGHEUP4RRHoPapP7RoJqFR_aK1_CmBM0BFnCbjHsmFyTs73Mu_PX23uS1PXkvWupn23oxhJHYJFkHNRN7IIqVfk4CU31b_t75x-y-6j1-Qmm90.vOQljxoOpgzwoJLTpJzEJ7Irl_0Lv-FbtdPCYYJFatg&dib_tag=se&keywords=hard+drive&qid=1756939915&sr=8-30
