id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",212.48,HP,HP Laptop,‎64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_11?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4amfb4EYhdyuO49CPOLB1YAQqAEWG422_1bKdo9h6P-KijCKvCdb3fAxXSwBn9FW-_fovbPe7OD1epiogyNVjf4GA4XFVE9RBaYL-MwGeLEeP5y8M0evE-Rkddq1-uLbttTI3s4V1zuT5XB8sfrWsFlfDqlIyX-qgDSsLl3JmGp2yS3CQxJb1qrWIA5rMNu52mT8fXom1UYlNqvk4n_Kqz0.yEmea6EpgX7Iwf6SOCUEkMgnIBTflU25_swcJs4XFWY&dib_tag=se&keywords=laptop&qid=1752448036&sr=8-11
12,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",174.98,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_12?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4amfb4EYhdyuO49CPOLB1YAQqAEWG422_1bKdo9h6P-KijCKvCdb3fAxXSwBn9FW-_fovbPe7OD1epiogyNVjf4GA4XFVE9RBaYL-MwGeLEeP5y8M0evE-Rkddq1-uLbttTI3s4V1zuT5XB8sfrWsFlfDqlIyX-qgDSsLl3JmGp2yS3CQxJb1qrWIA5rMNu52mT8fXom1UYlNqvk4n_Kqz0.yEmea6EpgX7Iwf6SOCUEkMgnIBTflU25_swcJs4XFWY&dib_tag=se&keywords=laptop&qid=1752448036&sr=8-12
13,Amazon,laptop,B0CWJB9ZC6,"ASUS Vivobook Go 15.6” Slim Laptop, AMD Ryzen 5 7520U, 8GB, 512GB, Windows 11 Home, Cool Silver, Military Grade Durability, Fast Charging, Webcam Shield, E1504FA-AS54",409.0,ASUS,Vivobook Go,‎512 GB SSD,‎4 LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/ASUS-Vivobook-Laptop-Windows-E1504FA-AS54/dp/B0CWJB9ZC6/ref=sr_1_13?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4amfb4EYhdyuO49CPOLB1YAQqAEWG422_1bKdo9h6P-KijCKvCdb3fAxXSwBn9FW-_fovbPe7OD1epiogyNVjf4GA4XFVE9RBaYL-MwGeLEeP5y8M0evE-Rkddq1-uLbttTI3s4V1zuT5XB8sfrWsFlfDqlIyX-qgDSsLl3JmGp2yS3CQxJb1qrWIA5rMNu52mT8fXom1UYlNqvk4n_Kqz0.yEmea6EpgX7Iwf6SOCUEkMgnIBTflU25_swcJs4XFWY&dib_tag=se&keywords=laptop&qid=1752448036&sr=8-13
14,Amazon,laptop,B0DT7FC9B7,"Acer Aspire Go 15 AI Ready Laptop | 15.6"" Full HD (1920 x 1080) IPS Display | Intel Core 3 Processor N355 | Intel Graphics | 8GB DDR5 | 128GB UFS | Wi-Fi 6 | Windows 11 Home in S Mode | AG15-32P-39R2",318.46,acer,AG15-32P-39R2,‎128 GB UFS,‎DDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Display-Processor-Graphics-Windows-AG15-32P-39R2/dp/B0DT7FC9B7/ref=sr_1_14?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4amfb4EYhdyuO49CPOLB1YAQqAEWG422_1bKdo9h6P-KijCKvCdb3fAxXSwBn9FW-_fovbPe7OD1epiogyNVjf4GA4XFVE9RBaYL-MwGeLEeP5y8M0evE-Rkddq1-uLbttTI3s4V1zuT5XB8sfrWsFlfDqlIyX-qgDSsLl3JmGp2yS3CQxJb1qrWIA5rMNu52mT8fXom1UYlNqvk4n_Kqz0.yEmea6EpgX7Iwf6SOCUEkMgnIBTflU25_swcJs4XFWY&dib_tag=se&keywords=laptop&qid=1752448036&sr=8-14
15,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_15?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4amfb4EYhdyuO49CPOLB1YAQqAEWG422_1bKdo9h6P-KijCKvCdb3fAxXSwBn9FW-_fovbPe7OD1epiogyNVjf4GA4XFVE9RBaYL-MwGeLEeP5y8M0evE-Rkddq1-uLbttTI3s4V1zuT5XB8sfrWsFlfDqlIyX-qgDSsLl3JmGp2yS3CQxJb1qrWIA5rMNu52mT8fXom1UYlNqvk4n_Kqz0.yEmea6EpgX7Iwf6SOCUEkMgnIBTflU25_swcJs4XFWY&dib_tag=se&keywords=laptop&qid=1752448036&sr=8-15
16,Amazon,laptop,B0FDWM6NRT,"HP 14"" Student-Laptop office365 Copilot AI, 4-Cores Intel N150(Up to 3.6GHz) 16GB RAM 256GB Storage(128GB UFS + 128GB Ghost Manta SD Card) Computer-Laptop with Wi-Fi 6 Win11 Honey Lavender",299.99,HP,HP,‎128 GB UFS,‎16 GB DDR4,‎1366 x 768 pixels,‎Honey Lavender,https://www.amazon.com/HP-Student-Laptop-office365-Computer-Laptop-Lavender/dp/B0FDWM6NRT/ref=sr_1_16?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4amfb4EYhdyuO49CPOLB1YAQqAEWG422_1bKdo9h6P-KijCKvCdb3fAxXSwBn9FW-_fovbPe7OD1epiogyNVjf4GA4XFVE9RBaYL-MwGeLEeP5y8M0evE-Rkddq1-uLbttTI3s4V1zuT5XB8sfrWsFlfDqlIyX-qgDSsLl3JmGp2yS3CQxJb1qrWIA5rMNu52mT8fXom1UYlNqvk4n_Kqz0.yEmea6EpgX7Iwf6SOCUEkMgnIBTflU25_swcJs4XFWY&dib_tag=se&keywords=laptop&qid=1752448036&sr=8-16
17,Amazon,laptop,B0DWMMJS33,"HP 17.3 inch Laptop, FHD Display, Intel Core i5-1334U, 16 GB RAM, 512 GB SSD, Intel Iris Xe Graphics, Windows 11 Home, Natural Silver, 17-cn3399nr",594.99,HP,HP Laptop 17-cn3399nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎DDR4,‎1920 x 1080 pixels,‎Natural silver,https://www.amazon.com/HP-Display-i5-1334U-Graphics-17-cn3399nr/dp/B0DWMMJS33/ref=sr_1_17?dib=eyJ2IjoiMSJ9.OKoJlq8ivYlj1muUtEhzwUn1bf1QGe3VMeOoBtByIZHOJdmXPXnqZRuCkilkoClYeUY4x5avKt-Jg6MgVJNqyOADUL1-GtW9HpARJW0JI_AljdcB2s8WzHkvnXhlXqGmLdUGVYdiGpuqeA9nwVsgQ-d1eULvg8R78WG0uBn7pwCScvfMV5JLfPkVqMMlrGNfH62QW5a6yTR_tMCV6T6xMkx0nrXZvtjjiKbusV_6Imc.Yy1J6htJYRS4F-Jz5y_Tzewgzi2tQooPLZR7c_trVCg&dib_tag=se&keywords=laptop&qid=1752448040&sr=8-17
18,Amazon,laptop,B0FB4381XX,"NIMO 15.6 IPS-FHD-Laptop, 16GB RAM 1TB SSD Intel Pentium Quad Core N100, Backlit Keyboard Fingerprint (Beat to i3-1115G4 Up to 3.4GHz) Computer for Student-Home WiFi 6 BT5.2 Win 11",296.99,NIMO,Nimo N151,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Dale Blue,https://www.amazon.com/NIMO-IPS-FHD-Laptop-Fingerprint-i3-1115G4-Student-Home/dp/B0FB4381XX/ref=sr_1_19?dib=eyJ2IjoiMSJ9.OKoJlq8ivYlj1muUtEhzwUn1bf1QGe3VMeOoBtByIZHOJdmXPXnqZRuCkilkoClYeUY4x5avKt-Jg6MgVJNqyOADUL1-GtW9HpARJW0JI_AljdcB2s8WzHkvnXhlXqGmLdUGVYdiGpuqeA9nwVsgQ-d1eULvg8R78WG0uBn7pwCScvfMV5JLfPkVqMMlrGNfH62QW5a6yTR_tMCV6T6xMkx0nrXZvtjjiKbusV_6Imc.Yy1J6htJYRS4F-Jz5y_Tzewgzi2tQooPLZR7c_trVCg&dib_tag=se&keywords=laptop&qid=1752448040&sr=8-19
19,Amazon,laptop,B0DVVRSX3B,"HP Latest 15"" Laptop, Intel Celeron N4120 Quad-core Processor, 32GB RAM, 1TB SSD, 15.6"" HD Micro Edge LED Display, Fast Charge, SD Card Reader, Windows 11 Pro, WOWPC Recovery USB",499.99,HP,Laptop,‎1 TB SSD,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Laptop-Quad-core-Processor-Recovery/dp/B0DVVRSX3B/ref=sr_1_18?dib=eyJ2IjoiMSJ9.OKoJlq8ivYlj1muUtEhzwUn1bf1QGe3VMeOoBtByIZHOJdmXPXnqZRuCkilkoClYeUY4x5avKt-Jg6MgVJNqyOADUL1-GtW9HpARJW0JI_AljdcB2s8WzHkvnXhlXqGmLdUGVYdiGpuqeA9nwVsgQ-d1eULvg8R78WG0uBn7pwCScvfMV5JLfPkVqMMlrGNfH62QW5a6yTR_tMCV6T6xMkx0nrXZvtjjiKbusV_6Imc.Yy1J6htJYRS4F-Jz5y_Tzewgzi2tQooPLZR7c_trVCg&dib_tag=se&keywords=laptop&qid=1752448040&sr=8-18
20,Amazon,laptop,B0F2KT481H,"Dell Inspiron 3520 Laptop - 15.6-inch FHD (1920 x 1080) 120Hz Display, Intel Core i5-1235U Processor, 8GB DDR4 RAM, 512GB SSD, WiFi 5, Windows 11 S Mode - Carbon Black",469.0,Dell,Dell Inspiron 15 3520 Laptop,‎512 GB SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-3520-Laptop-15-6-inch/dp/B0F2KT481H/ref=sr_1_21?dib=eyJ2IjoiMSJ9.OKoJlq8ivYlj1muUtEhzwUn1bf1QGe3VMeOoBtByIZHOJdmXPXnqZRuCkilkoClYeUY4x5avKt-Jg6MgVJNqyOADUL1-GtW9HpARJW0JI_AljdcB2s8WzHkvnXhlXqGmLdUGVYdiGpuqeA9nwVsgQ-d1eULvg8R78WG0uBn7pwCScvfMV5JLfPkVqMMlrGNfH62QW5a6yTR_tMCV6T6xMkx0nrXZvtjjiKbusV_6Imc.Yy1J6htJYRS4F-Jz5y_Tzewgzi2tQooPLZR7c_trVCg&dib_tag=se&keywords=laptop&qid=1752448040&sr=8-21
21,Amazon,laptop,B0CF62H34N,"Lenovo IdeaPad 1 Student Laptop, 15.6"" FHD Display, Intel Dual Core Processor, 12GB RAM, 512GB SSD + 128GB eMMC, 1 Year Office 365, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Windows 11 Home, Grey",339.0,Lenovo,IdeaPad 1 15IJL7,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_20?dib=eyJ2IjoiMSJ9.OKoJlq8ivYlj1muUtEhzwUn1bf1QGe3VMeOoBtByIZHOJdmXPXnqZRuCkilkoClYeUY4x5avKt-Jg6MgVJNqyOADUL1-GtW9HpARJW0JI_AljdcB2s8WzHkvnXhlXqGmLdUGVYdiGpuqeA9nwVsgQ-d1eULvg8R78WG0uBn7pwCScvfMV5JLfPkVqMMlrGNfH62QW5a6yTR_tMCV6T6xMkx0nrXZvtjjiKbusV_6Imc.Yy1J6htJYRS4F-Jz5y_Tzewgzi2tQooPLZR7c_trVCg&dib_tag=se&keywords=laptop&qid=1752448040&sr=8-20
22,Amazon,laptop,B0FFN2DMLD,"Lenovo 15.6"" Laptop Computer for Home Business Student, Intel Dual-Core Processor, 32GB DDR4 RAM, 1TB PCIe SSD, FHD Display, WiFi 6, Bluetooth 5.2, HDMI, Numeric Keypad, Black, Windows 11 Pro, Tichang",469.0,Lenovo,V15,‎1 TB SSD,‎32 GB,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Computer-Dual-Core-Processor-Bluetooth/dp/B0FFN2DMLD/ref=sr_1_22?dib=eyJ2IjoiMSJ9.OKoJlq8ivYlj1muUtEhzwUn1bf1QGe3VMeOoBtByIZHOJdmXPXnqZRuCkilkoClYeUY4x5avKt-Jg6MgVJNqyOADUL1-GtW9HpARJW0JI_AljdcB2s8WzHkvnXhlXqGmLdUGVYdiGpuqeA9nwVsgQ-d1eULvg8R78WG0uBn7pwCScvfMV5JLfPkVqMMlrGNfH62QW5a6yTR_tMCV6T6xMkx0nrXZvtjjiKbusV_6Imc.Yy1J6htJYRS4F-Jz5y_Tzewgzi2tQooPLZR7c_trVCg&dib_tag=se&keywords=laptop&qid=1752448040&sr=8-22
23,Amazon,laptop,B0FCMD29XV,"HP Laptop Computer for Home and Business Student, 15.6"" FHD, Intel 4-Core Processor (Beat i3-1115G4), 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6E, Bluetooth 5.3, Type-C, HDMI, Windows 11 Pro, Tichang",499.0,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-Computer-Processor-i3-1115G4-Bluetooth/dp/B0FCMD29XV/ref=sr_1_23?dib=eyJ2IjoiMSJ9.OKoJlq8ivYlj1muUtEhzwUn1bf1QGe3VMeOoBtByIZHOJdmXPXnqZRuCkilkoClYeUY4x5avKt-Jg6MgVJNqyOADUL1-GtW9HpARJW0JI_AljdcB2s8WzHkvnXhlXqGmLdUGVYdiGpuqeA9nwVsgQ-d1eULvg8R78WG0uBn7pwCScvfMV5JLfPkVqMMlrGNfH62QW5a6yTR_tMCV6T6xMkx0nrXZvtjjiKbusV_6Imc.Yy1J6htJYRS4F-Jz5y_Tzewgzi2tQooPLZR7c_trVCg&dib_tag=se&keywords=laptop&qid=1752448040&sr=8-23
24,Amazon,laptop,B0DT7QHR3F,"ASUS Vivobook 16 Laptop, 16” WUXGA 60Hz Display, Intel Core i5-13420H, Intel Iris Xᵉ Graphics, 16GB Memory, 512GB Storage, Windows 11, Cool Silver, F1605VA-ES56",579.0,ASUS,Vivobook 16,‎SSD,‎DDR4,,,https://www.amazon.com/ASUS-Vivobook-i5-13420H-Graphics-F1605VA-ES56/dp/B0DT7QHR3F/ref=sr_1_24?dib=eyJ2IjoiMSJ9.OKoJlq8ivYlj1muUtEhzwUn1bf1QGe3VMeOoBtByIZHOJdmXPXnqZRuCkilkoClYeUY4x5avKt-Jg6MgVJNqyOADUL1-GtW9HpARJW0JI_AljdcB2s8WzHkvnXhlXqGmLdUGVYdiGpuqeA9nwVsgQ-d1eULvg8R78WG0uBn7pwCScvfMV5JLfPkVqMMlrGNfH62QW5a6yTR_tMCV6T6xMkx0nrXZvtjjiKbusV_6Imc.Yy1J6htJYRS4F-Jz5y_Tzewgzi2tQooPLZR7c_trVCg&dib_tag=se&keywords=laptop&qid=1752448040&sr=8-24
