id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,,,,,,,,,,https://www.amazon.com/SanDisk-1TB-Extreme-Portable-SDSSDE61-1T00-G25/dp/B08GTYFC37/ref=sr_1_12?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRCFm6DffAu4Q6O-sgEd9uqZ-gg6mcV8iZOzWekXE4JUFl42il__1fHsR_tyzo25JrSprkgDYVZsx7pUfT8osyhs2XBlohoD3W7-s_nIq2mCr5swNd6CgSnbKLyjXTw2pUl-xqvEpJ3WGeJJRI8Say_bFCUbsq-oF0fXjZmltQHVmQOVoCsaq8EIuQSpbOnCyCoFGD1YNZTYqOu6baM5n82c.7NIeZd5H0VRUaaDuOdaq_CQCqf3KszFLP9YOqp_4xm4&dib_tag=se&keywords=hard+drive&qid=1740696691&sr=8-12
12,Amazon,monitor,,,,,,,,,,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_11?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRCFm6DffAu4Q6O-sgEd9uqZ-gg6mcV8iZOzWekXE4JUFl42il__1fHsR_tyzo25JrSprkgDYVZsx7pUfT8osyhs2XBlohoD3W7-s_nIq2mCr5swNd6CgSnbKLyjXTw2pUl-xqvEpJ3WGeJJRI8Say_bFCUbsq-oF0fXjZmltQHVmQOVoCsaq8EIuQSpbOnCyCoFGD1YNZTYqOu6baM5n82c.7NIeZd5H0VRUaaDuOdaq_CQCqf3KszFLP9YOqp_4xm4&dib_tag=se&keywords=hard+drive&qid=1740696691&sr=8-11
13,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B07X41PWTY/ref=sr_1_13?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRCFm6DffAu4Q6O-sgEd9uqZ-gg6mcV8iZOzWekXE4JUFl42il__1fHsR_tyzo25JrSprkgDYVZsx7pUfT8osyhs2XBlohoD3W7-s_nIq2mCr5swNd6CgSnbKLyjXTw2pUl-xqvEpJ3WGeJJRI8Say_bFCUbsq-oF0fXjZmltQHVmQOVoCsaq8EIuQSpbOnCyCoFGD1YNZTYqOu6baM5n82c.7NIeZd5H0VRUaaDuOdaq_CQCqf3KszFLP9YOqp_4xm4&dib_tag=se&keywords=hard+drive&qid=1740696691&sr=8-13
14,Amazon,monitor,,,,,,,,,,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_14?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRCFm6DffAu4Q6O-sgEd9uqZ-gg6mcV8iZOzWekXE4JUFl42il__1fHsR_tyzo25JrSprkgDYVZsx7pUfT8osyhs2XBlohoD3W7-s_nIq2mCr5swNd6CgSnbKLyjXTw2pUl-xqvEpJ3WGeJJRI8Say_bFCUbsq-oF0fXjZmltQHVmQOVoCsaq8EIuQSpbOnCyCoFGD1YNZTYqOu6baM5n82c.7NIeZd5H0VRUaaDuOdaq_CQCqf3KszFLP9YOqp_4xm4&dib_tag=se&keywords=hard+drive&qid=1740696691&sr=8-14
15,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B075XPBD5B/ref=sr_1_16?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRCFm6DffAu4Q6O-sgEd9uqZ-gg6mcV8iZOzWekXE4JUFl42il__1fHsR_tyzo25JrSprkgDYVZsx7pUfT8osyhs2XBlohoD3W7-s_nIq2mCr5swNd6CgSnbKLyjXTw2pUl-xqvEpJ3WGeJJRI8Say_bFCUbsq-oF0fXjZmltQHVmQOVoCsaq8EIuQSpbOnCyCoFGD1YNZTYqOu6baM5n82c.7NIeZd5H0VRUaaDuOdaq_CQCqf3KszFLP9YOqp_4xm4&dib_tag=se&keywords=hard+drive&qid=1740696691&sr=8-16
16,Amazon,monitor,,,,,,,,,,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_15?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRCFm6DffAu4Q6O-sgEd9uqZ-gg6mcV8iZOzWekXE4JUFl42il__1fHsR_tyzo25JrSprkgDYVZsx7pUfT8osyhs2XBlohoD3W7-s_nIq2mCr5swNd6CgSnbKLyjXTw2pUl-xqvEpJ3WGeJJRI8Say_bFCUbsq-oF0fXjZmltQHVmQOVoCsaq8EIuQSpbOnCyCoFGD1YNZTYqOu6baM5n82c.7NIeZd5H0VRUaaDuOdaq_CQCqf3KszFLP9YOqp_4xm4&dib_tag=se&keywords=hard+drive&qid=1740696691&sr=8-15
17,Amazon,monitor,,,,,,,,,,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PE2T0R-AM/dp/B09VLJ7VBM/ref=sr_1_17?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-17
18,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_18?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-18
19,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VP5X239/ref=sr_1_19?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-19
20,Amazon,monitor,,,,,,,,,,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_20?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-20
21,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_21?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-21
22,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B08B1X3W7D/ref=sr_1_22?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-22
23,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_23?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-23
24,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_25?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-25
25,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B0713WPGLL/ref=sr_1_24?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-24
26,Amazon,monitor,,,,,,,,,,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PK2T0G-WW/dp/B0DB315K8M/ref=sr_1_26?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-26
27,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0D1V1J2H6/ref=sr_1_27?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-27
28,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_28?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-28
29,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_29?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-29
30,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Seagate-IronWolf-ST16000NE000-Hard-Drive/dp/B09G8JLRZ5/ref=sr_1_30?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-30
31,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Seagate-Expansion-STKP14000400-External-Notebook/dp/B093BW8PBG/ref=sr_1_31?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-31
32,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Seagate-Enterprise-Capacity-ST12000NM0127-Refurbished/dp/B0CFFKHZCR/ref=sr_1_32?dib=eyJ2IjoiMSJ9.tKlTfBza3LscVZwgOJdUAOnIXxW7VrrbAowxZ7S__0AgFadXpx7r64MH5I82a6eQZQePBW2uvr9qsGW4uiIVbQzind43j6WMZK7YyXxZKG0NtN67PjxeyJEXXfhJJmmoKnWUDi1ETwJvE-UV4GshEHGHvBvSkUzpykRUcV3jA8TFhztEAxySAV3QH0zZeqI24ti4s3sVCRCEgXuGb09C4LsCVFKBsc_KVGRUfoYk5rE.mMAPYupyM7OCzBzkyxfDvJlaGQitokzgmx716xEJp08&dib_tag=se&keywords=hard+drive&qid=1740696697&sr=8-32
33,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Seagate-Expansion-14TB-External-Drive/dp/B08XKMBTXH/ref=sr_1_33?dib=eyJ2IjoiMSJ9.NAd3MIcibkzooWwta6BajBRJQahuGkmmE38k42-RxrrCe1xuBksX0nfOo1ofdps_8XXbHqkc6QJVMbMVEP8mB8B1U1ap30pwZVqY0XuFK-AQbNWVI5T6thTnC8_oZfzCmTRLRZe39y7EJ_m9iLsZixFvhQGznCNgzztBJU6rY6jKljEvuzebAwUM1_4yWy3uKTDOtZFuCO4BOr5Rj9om187dl8Y150HNAteoEJ-FUEo.0naP6CfzdRgsWriSj0bt2NEHpcy6Ia9DVfN_VpJq2bc&dib_tag=se&keywords=hard+drive&qid=1740696702&sr=8-33
34,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_35?dib=eyJ2IjoiMSJ9.NAd3MIcibkzooWwta6BajBRJQahuGkmmE38k42-RxrrCe1xuBksX0nfOo1ofdps_8XXbHqkc6QJVMbMVEP8mB8B1U1ap30pwZVqY0XuFK-AQbNWVI5T6thTnC8_oZfzCmTRLRZe39y7EJ_m9iLsZixFvhQGznCNgzztBJU6rY6jKljEvuzebAwUM1_4yWy3uKTDOtZFuCO4BOr5Rj9om187dl8Y150HNAteoEJ-FUEo.0naP6CfzdRgsWriSj0bt2NEHpcy6Ia9DVfN_VpJq2bc&dib_tag=se&keywords=hard+drive&qid=1740696702&sr=8-35
35,Amazon,monitor,,,,,,,,,,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07C2KP7PY/ref=sr_1_34?dib=eyJ2IjoiMSJ9.NAd3MIcibkzooWwta6BajBRJQahuGkmmE38k42-RxrrCe1xuBksX0nfOo1ofdps_8XXbHqkc6QJVMbMVEP8mB8B1U1ap30pwZVqY0XuFK-AQbNWVI5T6thTnC8_oZfzCmTRLRZe39y7EJ_m9iLsZixFvhQGznCNgzztBJU6rY6jKljEvuzebAwUM1_4yWy3uKTDOtZFuCO4BOr5Rj9om187dl8Y150HNAteoEJ-FUEo.0naP6CfzdRgsWriSj0bt2NEHpcy6Ia9DVfN_VpJq2bc&dib_tag=se&keywords=hard+drive&qid=1740696702&sr=8-34
