id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
139,Amazon,monitor,,,,,,,,,https://www.amazon.com/INNOCN-Monitor-Desktop-DisplayPort-25G2S/dp/B0DSPLKKZV/ref=sr_1_143?dib=eyJ2IjoiMSJ9.Kb0qZhVSCqSmbVeCj-SKDOYCG3TBIscBf3awSv8j_WwQviWL0k0KJtxrHvYCy9DMpfAQxypU31_FmAS8s0WzxAMwMtfDaZKAuMHtoNjK4cZevEIZOddlArek5s4Q0wbu2ZAFL_k0_kl3Ibo2PYat_sYWMf2es31l2TGlGqpOAmdg49lRkMn8c4yICWfVG2YbYJuiCLItZgh36X9ucHftF9AY43zscpLG2seRwhorKas.pPhvSpHq4mGpxdKgk74TsEIUzyeLQRTmGYgc7LM3rWI&dib_tag=se&keywords=monitor&qid=1762040929&sr=8-143
140,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-ProArt-Display-Monitor-PA329CV/dp/B09D7JCT5Y/ref=sr_1_144?dib=eyJ2IjoiMSJ9.Kb0qZhVSCqSmbVeCj-SKDOYCG3TBIscBf3awSv8j_WwQviWL0k0KJtxrHvYCy9DMpfAQxypU31_FmAS8s0WzxAMwMtfDaZKAuMHtoNjK4cZevEIZOddlArek5s4Q0wbu2ZAFL_k0_kl3Ibo2PYat_sYWMf2es31l2TGlGqpOAmdg49lRkMn8c4yICWfVG2YbYJuiCLItZgh36X9ucHftF9AY43zscpLG2seRwhorKas.pPhvSpHq4mGpxdKgk74TsEIUzyeLQRTmGYgc7LM3rWI&dib_tag=se&keywords=monitor&qid=1762040929&sr=8-144
141,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-Ultrawide-QD-OLED-Monitor-XG34WCDG/dp/B0F73CKR9D/ref=sr_1_145?dib=eyJ2IjoiMSJ9.Kb0qZhVSCqSmbVeCj-SKDOYCG3TBIscBf3awSv8j_WwQviWL0k0KJtxrHvYCy9DMpfAQxypU31_FmAS8s0WzxAMwMtfDaZKAuMHtoNjK4cZevEIZOddlArek5s4Q0wbu2ZAFL_k0_kl3Ibo2PYat_sYWMf2es31l2TGlGqpOAmdg49lRkMn8c4yICWfVG2YbYJuiCLItZgh36X9ucHftF9AY43zscpLG2seRwhorKas.pPhvSpHq4mGpxdKgk74TsEIUzyeLQRTmGYgc7LM3rWI&dib_tag=se&keywords=monitor&qid=1762040929&sr=8-145
142,Amazon,monitor,,,,,,,,,https://www.amazon.com/CRUA-Computer-1920x1080-FreeSync-Mountable/dp/B0DPCRMXVC/ref=sr_1_146?dib=eyJ2IjoiMSJ9.Kb0qZhVSCqSmbVeCj-SKDOYCG3TBIscBf3awSv8j_WwQviWL0k0KJtxrHvYCy9DMpfAQxypU31_FmAS8s0WzxAMwMtfDaZKAuMHtoNjK4cZevEIZOddlArek5s4Q0wbu2ZAFL_k0_kl3Ibo2PYat_sYWMf2es31l2TGlGqpOAmdg49lRkMn8c4yICWfVG2YbYJuiCLItZgh36X9ucHftF9AY43zscpLG2seRwhorKas.pPhvSpHq4mGpxdKgk74TsEIUzyeLQRTmGYgc7LM3rWI&dib_tag=se&keywords=monitor&qid=1762040929&sr=8-146
143,Amazon,monitor,,,,,,,,,https://www.amazon.com/Response-Adaptive-Computer-Frameless-Bluelight/dp/B0DR8B3WNR/ref=sr_1_147?dib=eyJ2IjoiMSJ9.Kb0qZhVSCqSmbVeCj-SKDOYCG3TBIscBf3awSv8j_WwQviWL0k0KJtxrHvYCy9DMpfAQxypU31_FmAS8s0WzxAMwMtfDaZKAuMHtoNjK4cZevEIZOddlArek5s4Q0wbu2ZAFL_k0_kl3Ibo2PYat_sYWMf2es31l2TGlGqpOAmdg49lRkMn8c4yICWfVG2YbYJuiCLItZgh36X9ucHftF9AY43zscpLG2seRwhorKas.pPhvSpHq4mGpxdKgk74TsEIUzyeLQRTmGYgc7LM3rWI&dib_tag=se&keywords=monitor&qid=1762040929&sr=8-147
144,Amazon,monitor,,,,,,,,,https://www.amazon.com/InnoView-18-Portable-2560x1600-Kickstand/dp/B0DFM16BQ7/ref=sr_1_148?dib=eyJ2IjoiMSJ9.Kb0qZhVSCqSmbVeCj-SKDOYCG3TBIscBf3awSv8j_WwQviWL0k0KJtxrHvYCy9DMpfAQxypU31_FmAS8s0WzxAMwMtfDaZKAuMHtoNjK4cZevEIZOddlArek5s4Q0wbu2ZAFL_k0_kl3Ibo2PYat_sYWMf2es31l2TGlGqpOAmdg49lRkMn8c4yICWfVG2YbYJuiCLItZgh36X9ucHftF9AY43zscpLG2seRwhorKas.pPhvSpHq4mGpxdKgk74TsEIUzyeLQRTmGYgc7LM3rWI&dib_tag=se&keywords=monitor&qid=1762040929&sr=8-148
145,Amazon,monitor,,,,,,,,,https://www.amazon.com/CRUA-Ultrawide-Curved-Gaming-Monitor/dp/B0FPQT9LHL/ref=sr_1_147?dib=eyJ2IjoiMSJ9.rwNYSyDmARbcTLBkxIW6QJTFQFrofhMiR_H9YsWUu-0Pl5_rC_gmnMh7lQYTVyF3SJ5pWXgcbrj99TTQsusDtvm9UsZXNQArmLCos_jIjVYxiSpaf_1y7FzRU77DElfy5RMJezHtW561NiBGtyrzAO0ZSR0a2aJfUe6Ico4ZFvaWuqAKFPCVtzrrgC54Sa6gS66M7Gp_J-aguNzV0oCRK-S8TLvA4OhLctiTXBD54HM.Qt2C75SxwIYfhhOa3X0MUXfGLoMDIkLPs45D0xc04TY&dib_tag=se&keywords=monitor&qid=1762040932&sr=8-147
146,Amazon,monitor,,,,,,,,,https://www.amazon.com/HP-inch-Monitor-Display-panel/dp/B0CV7C55WQ/ref=sr_1_148?dib=eyJ2IjoiMSJ9.rwNYSyDmARbcTLBkxIW6QJTFQFrofhMiR_H9YsWUu-0Pl5_rC_gmnMh7lQYTVyF3SJ5pWXgcbrj99TTQsusDtvm9UsZXNQArmLCos_jIjVYxiSpaf_1y7FzRU77DElfy5RMJezHtW561NiBGtyrzAO0ZSR0a2aJfUe6Ico4ZFvaWuqAKFPCVtzrrgC54Sa6gS66M7Gp_J-aguNzV0oCRK-S8TLvA4OhLctiTXBD54HM.Qt2C75SxwIYfhhOa3X0MUXfGLoMDIkLPs45D0xc04TY&dib_tag=se&keywords=monitor&qid=1762040932&sr=8-148
147,Amazon,monitor,,,,,,,,,https://www.amazon.com/Alienware-QD-OLED-Curved-Gaming-Monitor/dp/B0F6724X5N/ref=sr_1_149?dib=eyJ2IjoiMSJ9.rwNYSyDmARbcTLBkxIW6QJTFQFrofhMiR_H9YsWUu-0Pl5_rC_gmnMh7lQYTVyF3SJ5pWXgcbrj99TTQsusDtvm9UsZXNQArmLCos_jIjVYxiSpaf_1y7FzRU77DElfy5RMJezHtW561NiBGtyrzAO0ZSR0a2aJfUe6Ico4ZFvaWuqAKFPCVtzrrgC54Sa6gS66M7Gp_J-aguNzV0oCRK-S8TLvA4OhLctiTXBD54HM.Qt2C75SxwIYfhhOa3X0MUXfGLoMDIkLPs45D0xc04TY&dib_tag=se&keywords=monitor&qid=1762040932&sr=8-149
148,Amazon,monitor,,,,,,,,,https://www.amazon.com/1920x1080P-Professional-Frameless-Flicker-less-Mountable-Black/dp/B09VSTTGL5/ref=sr_1_150?dib=eyJ2IjoiMSJ9.rwNYSyDmARbcTLBkxIW6QJTFQFrofhMiR_H9YsWUu-0Pl5_rC_gmnMh7lQYTVyF3SJ5pWXgcbrj99TTQsusDtvm9UsZXNQArmLCos_jIjVYxiSpaf_1y7FzRU77DElfy5RMJezHtW561NiBGtyrzAO0ZSR0a2aJfUe6Ico4ZFvaWuqAKFPCVtzrrgC54Sa6gS66M7Gp_J-aguNzV0oCRK-S8TLvA4OhLctiTXBD54HM.Qt2C75SxwIYfhhOa3X0MUXfGLoMDIkLPs45D0xc04TY&dib_tag=se&keywords=monitor&qid=1762040932&sr=8-150
149,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-BE24EQK-DisplayPort-Adjustable-Conference/dp/B088BC7QKY/ref=sr_1_151?dib=eyJ2IjoiMSJ9.rwNYSyDmARbcTLBkxIW6QJTFQFrofhMiR_H9YsWUu-0Pl5_rC_gmnMh7lQYTVyF3SJ5pWXgcbrj99TTQsusDtvm9UsZXNQArmLCos_jIjVYxiSpaf_1y7FzRU77DElfy5RMJezHtW561NiBGtyrzAO0ZSR0a2aJfUe6Ico4ZFvaWuqAKFPCVtzrrgC54Sa6gS66M7Gp_J-aguNzV0oCRK-S8TLvA4OhLctiTXBD54HM.Qt2C75SxwIYfhhOa3X0MUXfGLoMDIkLPs45D0xc04TY&dib_tag=se&keywords=monitor&qid=1762040932&sr=8-151
150,Amazon,monitor,,,,,,,,,https://www.amazon.com/Sceptre-FreeSync-Speakers-Displayport-C325B-FWD240/dp/B0FH14H9X3/ref=sr_1_152?dib=eyJ2IjoiMSJ9.rwNYSyDmARbcTLBkxIW6QJTFQFrofhMiR_H9YsWUu-0Pl5_rC_gmnMh7lQYTVyF3SJ5pWXgcbrj99TTQsusDtvm9UsZXNQArmLCos_jIjVYxiSpaf_1y7FzRU77DElfy5RMJezHtW561NiBGtyrzAO0ZSR0a2aJfUe6Ico4ZFvaWuqAKFPCVtzrrgC54Sa6gS66M7Gp_J-aguNzV0oCRK-S8TLvA4OhLctiTXBD54HM.Qt2C75SxwIYfhhOa3X0MUXfGLoMDIkLPs45D0xc04TY&dib_tag=se&keywords=monitor&qid=1762040932&sr=8-152
