id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B094R1YV68,"Seagate One Touch, 4TB, Password Activated Hardware encryption, Portable External Hard Drive, Portable External Hard Drive, PC, Notebook & Mac, USB 3.0, Black (STKZ4000400)",124.95,Seagate,‎STKZ4000400,4 TB,Password Protection,"Desktop, Laptop",External Hard Drive,https://www.amazon.com/Seagate-Touch-External-Password-Protection/dp/B094R1YV68/ref=sr_1_30?dib=eyJ2IjoiMSJ9.hCExQTC7b6iByWhVLBCKcSvL1ErvTHw5-RWge8wB4L5VP1KtX05Cosxl_rPXg8IA6sKxRRQbCWGpd4wu9AlpVM4Q6xuDNP0asCGOwk4oHBzE3t2GAlxQ945AqNblH4qKXq5xJ9J2Y7fvRNrJRaoGwvMW07A-VBQ_YxB0wTthYv_nEGSDWGr4vTGPbCLNehHiepZBYC4cL6uNm3DoLkBkzlvZgQfs74d8Q1pGUhANWtE.slzFoFhSFk6SzoUUjJPx5PksUspfdLVDP38n7Up8ee8&dib_tag=se&keywords=hard+drive&qid=1758149508&sr=8-30
28,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",169.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_33?dib=eyJ2IjoiMSJ9.hCExQTC7b6iByWhVLBCKcSvL1ErvTHw5-RWge8wB4L5VP1KtX05Cosxl_rPXg8IA6sKxRRQbCWGpd4wu9AlpVM4Q6xuDNP0asCGOwk4oHBzE3t2GAlxQ945AqNblH4qKXq5xJ9J2Y7fvRNrJRaoGwvMW07A-VBQ_YxB0wTthYv_nEGSDWGr4vTGPbCLNehHiepZBYC4cL6uNm3DoLkBkzlvZgQfs74d8Q1pGUhANWtE.slzFoFhSFk6SzoUUjJPx5PksUspfdLVDP38n7Up8ee8&dib_tag=se&keywords=hard+drive&qid=1758149508&sr=8-33
29,Amazon,monitor,‎B0DFZ573X3,Seagate Exos X20 ST20000NM007D 20TB 7.2K RPM SATA 6Gb/s 3.5in Hard Drive (Renewed),298.99,Seagate,‎Exos X20,20 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-X20-ST20000NM007D-Renewed/dp/B0DFZ573X3/ref=sr_1_32?dib=eyJ2IjoiMSJ9.hCExQTC7b6iByWhVLBCKcSvL1ErvTHw5-RWge8wB4L5VP1KtX05Cosxl_rPXg8IA6sKxRRQbCWGpd4wu9AlpVM4Q6xuDNP0asCGOwk4oHBzE3t2GAlxQ945AqNblH4qKXq5xJ9J2Y7fvRNrJRaoGwvMW07A-VBQ_YxB0wTthYv_nEGSDWGr4vTGPbCLNehHiepZBYC4cL6uNm3DoLkBkzlvZgQfs74d8Q1pGUhANWtE.slzFoFhSFk6SzoUUjJPx5PksUspfdLVDP38n7Up8ee8&dib_tag=se&keywords=hard+drive&qid=1758149508&sr=8-32
30,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_35?dib=eyJ2IjoiMSJ9.hCExQTC7b6iByWhVLBCKcSvL1ErvTHw5-RWge8wB4L5VP1KtX05Cosxl_rPXg8IA6sKxRRQbCWGpd4wu9AlpVM4Q6xuDNP0asCGOwk4oHBzE3t2GAlxQ945AqNblH4qKXq5xJ9J2Y7fvRNrJRaoGwvMW07A-VBQ_YxB0wTthYv_nEGSDWGr4vTGPbCLNehHiepZBYC4cL6uNm3DoLkBkzlvZgQfs74d8Q1pGUhANWtE.slzFoFhSFk6SzoUUjJPx5PksUspfdLVDP38n7Up8ee8&dib_tag=se&keywords=hard+drive&qid=1758149508&sr=8-35
31,Amazon,monitor,‎B0DY7GHSTZ,Vansuny 2TB SATA III SSD Internal Solid State Hard Drive 2.5” Internal Drive Advanced 3D NAND Flash Up to 500MB/s SSD Hard Drive for PC Laptop Desktop,89.99,Vansuny,‎Vansuny,2 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Vansuny-Internal-Advanced-Laptop-Desktop/dp/B0DY7GHSTZ/ref=sr_1_34?dib=eyJ2IjoiMSJ9.hCExQTC7b6iByWhVLBCKcSvL1ErvTHw5-RWge8wB4L5VP1KtX05Cosxl_rPXg8IA6sKxRRQbCWGpd4wu9AlpVM4Q6xuDNP0asCGOwk4oHBzE3t2GAlxQ945AqNblH4qKXq5xJ9J2Y7fvRNrJRaoGwvMW07A-VBQ_YxB0wTthYv_nEGSDWGr4vTGPbCLNehHiepZBYC4cL6uNm3DoLkBkzlvZgQfs74d8Q1pGUhANWtE.slzFoFhSFk6SzoUUjJPx5PksUspfdLVDP38n7Up8ee8&dib_tag=se&keywords=hard+drive&qid=1758149508&sr=8-34
32,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,167.99,TOSHIBA,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_36?dib=eyJ2IjoiMSJ9.hCExQTC7b6iByWhVLBCKcSvL1ErvTHw5-RWge8wB4L5VP1KtX05Cosxl_rPXg8IA6sKxRRQbCWGpd4wu9AlpVM4Q6xuDNP0asCGOwk4oHBzE3t2GAlxQ945AqNblH4qKXq5xJ9J2Y7fvRNrJRaoGwvMW07A-VBQ_YxB0wTthYv_nEGSDWGr4vTGPbCLNehHiepZBYC4cL6uNm3DoLkBkzlvZgQfs74d8Q1pGUhANWtE.slzFoFhSFk6SzoUUjJPx5PksUspfdLVDP38n7Up8ee8&dib_tag=se&keywords=hard+drive&qid=1758149508&sr=8-36
33,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,167.99,TOSHIBA,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_35?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-35
34,Amazon,monitor,‎B07VTW2LPX,"WD 4TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBPKJ0040BBK-WESN",101.9,WD,‎My Passport External Hard Drive,4 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTW2LPX/ref=sr_1_36?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-36
35,Amazon,monitor,‎B08QBJ2YMG,"Samsung 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",89.85,Samsung,‎870 EVO,1 TB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_37?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-37
36,Amazon,monitor,‎B0DBZ7DDFT,"Seagate Game Drive for Xbox 5 TB External Hard Drive Portable HDD - USB 3.2 Gen 1, Black with Built-in Green LED bar, Xbox Certified, 3 Year Rescue Services(STKX5000403)",129.99,Seagate,‎Game Drive for Xbox,5 TB,"Data Recovery Service, LED Light, Portable",Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Drive-External-Portable-Built/dp/B0DBZ7DDFT/ref=sr_1_38?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-38
37,Amazon,monitor,‎B01LNJBA2I,Seagate BarraCuda 1TB Internal Hard Drive HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 64MB Cache for Computer Desktop PC (ST1000DM010),43.0,Seagate,‎BarraCuda,1 TB,Portable,PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-3-5-Inch-ST1000DM010/dp/B01LNJBA2I/ref=sr_1_39?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-39
38,Amazon,monitor,‎B0859NQ1RV,HGST Ultrastar 7K4000 HUS724040ALA640 (0F14688) 4TB 64MB 7200RPM SATA 6Gb/s 3.5in Internal Enterprise Hard Drive (Renewed),59.74,HGST,‎Ultrastar 7K4000,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUS724040ALA640-Internal-Enterprise/dp/B0859NQ1RV/ref=sr_1_40?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-40
39,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),250.99,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"Desktop, Docking Station, NAS, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_41?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-41
40,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),13.99,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_42?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-42
41,Amazon,monitor,‎B0CJG4PHDG,"Seagate Game Drive for PlayStation® Consoles 5 TB External Hard Drive - USB 3.2 Gen 1, Officially-License (STLV5000100)",129.99,Seagate,,5000 GB,Portable,Gaming Console,External Hard Drive,https://www.amazon.com/Seagate-Game-Drive-PS5-External/dp/B0CJG4PHDG/ref=sr_1_45?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-45
42,Amazon,monitor,‎B07NGTZWWZ,"Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch Notebook Hard Drive (MQ01ABD100V) - 1 Year Warranty,Usb",31.99,TOSHIBA,‎MQ01ABD100,1000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-Notebook-MQ01ABD100V/dp/B07NGTZWWZ/ref=sr_1_46?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-46
43,Amazon,monitor,‎B07NGKRNVF,Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch PS3/PS4 Hard Drive - 3 Year Warranty,32.15,TOSHIBA,,1000 GB,Portable,Gaming Console,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-3-0Gb-Drive/dp/B07NGKRNVF/ref=sr_1_47?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-47
44,Amazon,monitor,‎B07WW1RJ9R,"LaCie Rugged Mini, 5T,B USB 3.0 Portable 2.5 inch External Hard Drive for PC and Mac, Orange/Grey, with Rescue Services (STJJ5000400)",157.98,LaCie,‎Rugged Mini 5 TB,5 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/LaCie-Portable-External-Services-STJJ5000400/dp/B07WW1RJ9R/ref=sr_1_48?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-48
45,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",23.46,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_49?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-49
46,Amazon,monitor,‎B097TSN41S,"Western Digital 2TB Elements SE - Portable SSD, USB 3.0, Compatible with PC, Mac - WDBAYN0020BBK-WESN",113.0,WD,‎0020BBK,2 TB,Portable,"Desktop, Gaming Console, Laptop, Tablet, Television",External Hard Drive,https://www.amazon.com/WD-2TB-Elements-Compatible-WDBAYN0020BBK-WESN/dp/B097TSN41S/ref=sr_1_50?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-50
47,Amazon,monitor,‎B0BNGL4BND,"Western Digital 6TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD60EZAX",118.99,Western Digital,‎Blue HDD,6 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGL4BND/ref=sr_1_51?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-51
48,Amazon,monitor,‎B08KTM4SNY,Seagate Skyhawk AI 8TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 256MB Cache for DVR NVR Security Camera System with in-house Rescue Services (ST8000VEZ01),208.94,Seagate,‎SkyHawk AI,8 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-ST8000VE001-256MB-Internal/dp/B08KTM4SNY/ref=sr_1_52?dib=eyJ2IjoiMSJ9.h8-ZIXEcZrP2SkaWY0llwjR0it-_Jwic0O8R4Mdc3iCbh_S5X3J3-OXxMVUnhQt-2kLGRBNvWPmz2c8pIiVBRfeTpuTP19ZoHzlQh_LPjXXKQ5hHFZoJaLh994W63bd9NsHIUFxP-qq8Q6uMZ4MfPXjbKKNLCpOY4c9w6LxJOZCrOhjs8WE6a8LMqnAlLv2tkToe0Vj0VcEuyurrPl1-4kSGc9r8Z9N73UkG_YtK2ow.NsFiSttBucP9I1whZNQt-fTbHGL3bql8B0Zt5UhSDFo&dib_tag=se&keywords=hard+drive&qid=1758149512&sr=8-52
49,Amazon,monitor,‎B08KTM4SNY,Seagate Skyhawk AI 8TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 256MB Cache for DVR NVR Security Camera System with in-house Rescue Services (ST8000VEZ01),208.94,Seagate,‎SkyHawk AI,8 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-ST8000VE001-256MB-Internal/dp/B08KTM4SNY/ref=sr_1_51?dib=eyJ2IjoiMSJ9.hJEsGctcPXgd9dOQzxxAoNoqny0flX7PEbaWZ0HPvLWXlM83jckZ8cXYfh5_BmEOSdVz9xTH6KRoQEISK7IZf9AYn6KjYgzihitjK7oSwTN8QRdk_9NxI7a5XOukFTPkDEuwBOqeyzJN4yfxVMPkcyswAI4w2lT2DaSiC7xxP3FF_ABFUI7Iglm2dn4ePeCFA3k35KOSXONqh5cfWTruWzhnsXYtNCnOrbeV297O_DE.ZXRDA50xO0tvvFHLsQUSPw1TexDzp85W1PraJ6LT-3s&dib_tag=se&keywords=hard+drive&qid=1758149516&sr=8-51
50,Amazon,monitor,‎B016YZDBZK,"White Label WL 4TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Grade) 3.5"" Hard Drive (for Server, RAID, NAS, DVR, Desktop PC)",59.95,White Label,‎WL4000GSA6472,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Enterprise-Server-Desktop-Warranty/dp/B016YZDBZK/ref=sr_1_52?dib=eyJ2IjoiMSJ9.hJEsGctcPXgd9dOQzxxAoNoqny0flX7PEbaWZ0HPvLWXlM83jckZ8cXYfh5_BmEOSdVz9xTH6KRoQEISK7IZf9AYn6KjYgzihitjK7oSwTN8QRdk_9NxI7a5XOukFTPkDEuwBOqeyzJN4yfxVMPkcyswAI4w2lT2DaSiC7xxP3FF_ABFUI7Iglm2dn4ePeCFA3k35KOSXONqh5cfWTruWzhnsXYtNCnOrbeV297O_DE.ZXRDA50xO0tvvFHLsQUSPw1TexDzp85W1PraJ6LT-3s&dib_tag=se&keywords=hard+drive&qid=1758149516&sr=8-52
51,Amazon,monitor,‎B08FT3RPNX,"Transcend 4TB SJ25M3C, USB 3.1 Portable Hard Drive Rugged, Anti-Shock Resistant, Compact and Lightweight with Lightning-Fast Speeds, One Touch Backup Button, Type C, Iron Grey - TS4TSJ25M3C",137.9,Transcend,‎StoreJet M3,4 TB,"Durable, One-touch auto backup button, Shock Resistant, Three-stage shock protection system","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Transcend-Anti-Shock-Resistant-Lightweight-Lightning-Fast/dp/B08FT3RPNX/ref=sr_1_53?dib=eyJ2IjoiMSJ9.hJEsGctcPXgd9dOQzxxAoNoqny0flX7PEbaWZ0HPvLWXlM83jckZ8cXYfh5_BmEOSdVz9xTH6KRoQEISK7IZf9AYn6KjYgzihitjK7oSwTN8QRdk_9NxI7a5XOukFTPkDEuwBOqeyzJN4yfxVMPkcyswAI4w2lT2DaSiC7xxP3FF_ABFUI7Iglm2dn4ePeCFA3k35KOSXONqh5cfWTruWzhnsXYtNCnOrbeV297O_DE.ZXRDA50xO0tvvFHLsQUSPw1TexDzp85W1PraJ6LT-3s&dib_tag=se&keywords=hard+drive&qid=1758149516&sr=8-53
52,Amazon,monitor,‎B0796HJ2KZ,"HGST 0B36047 - Ultrastar 7K6 HUS726T6TAL5204 - Hard Drive - 6 TB - Internal - 3.5"" - SAS 12Gb/s - 7200 RPM - Buffer: 256 MB",213.96,Western Digital,‎0B36047,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-0B36047-6000GB-7200RPM-26-1MM/dp/B0796HJ2KZ/ref=sr_1_54?dib=eyJ2IjoiMSJ9.hJEsGctcPXgd9dOQzxxAoNoqny0flX7PEbaWZ0HPvLWXlM83jckZ8cXYfh5_BmEOSdVz9xTH6KRoQEISK7IZf9AYn6KjYgzihitjK7oSwTN8QRdk_9NxI7a5XOukFTPkDEuwBOqeyzJN4yfxVMPkcyswAI4w2lT2DaSiC7xxP3FF_ABFUI7Iglm2dn4ePeCFA3k35KOSXONqh5cfWTruWzhnsXYtNCnOrbeV297O_DE.ZXRDA50xO0tvvFHLsQUSPw1TexDzp85W1PraJ6LT-3s&dib_tag=se&keywords=hard+drive&qid=1758149516&sr=8-54
