id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B07C812LHQ,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",47.69,Maxone,‎Ultra Slim,1 TB,"3 Years Warranty, Portable hard drive","Laptop, Desktop",External Hard Drive,https://www.amazon.com/1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-gENl4s4ZcPKPA2d9RzhkSeT1yzqY1L8e4eCvnKKw5lV_rOF--m3Lq6hfMMrzOlmiTog3dY_Ae0SLot6RHQM-1toG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Si1X7nvuR0JW4GOvQE3BcE7jL1WDtug7coief3W_xtmNg5mGuoyU2svNqHfzz47OSA.w6J08ho0uIirbBw-4tU-nvBdC6Iu_03yTZIYiiyefck&dib_tag=se&keywords=hard+drive&qid=1748040692&sr=8-12
12,Amazon,monitor,‎B07D5V2ZXD,"Western Digital 8TB Elements Desktop External Hard Drive, USB 3.0 external hard drive for plug-and-play storage - Western DigitalBWLG0080HBK-NESN, Black",169.99,Western Digital,‎Elements Desktop,8 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-External-external/dp/B07D5V2ZXD/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-gENl4s4ZcPKPA2d9RzhkSeT1yzqY1L8e4eCvnKKw5lV_rOF--m3Lq6hfMMrzOlmiTog3dY_Ae0SLot6RHQM-1toG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Si1X7nvuR0JW4GOvQE3BcE7jL1WDtug7coief3W_xtmNg5mGuoyU2svNqHfzz47OSA.w6J08ho0uIirbBw-4tU-nvBdC6Iu_03yTZIYiiyefck&dib_tag=se&keywords=hard+drive&qid=1748040692&sr=8-11
13,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",56.99,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-gENl4s4ZcPKPA2d9RzhkSeT1yzqY1L8e4eCvnKKw5lV_rOF--m3Lq6hfMMrzOlmiTog3dY_Ae0SLot6RHQM-1toG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Si1X7nvuR0JW4GOvQE3BcE7jL1WDtug7coief3W_xtmNg5mGuoyU2svNqHfzz47OSA.w6J08ho0uIirbBw-4tU-nvBdC6Iu_03yTZIYiiyefck&dib_tag=se&keywords=hard+drive&qid=1748040692&sr=8-13
14,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",159.99,Western Digital,‎Elements Desktop,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-gENl4s4ZcPKPA2d9RzhkSeT1yzqY1L8e4eCvnKKw5lV_rOF--m3Lq6hfMMrzOlmiTog3dY_Ae0SLot6RHQM-1toG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Si1X7nvuR0JW4GOvQE3BcE7jL1WDtug7coief3W_xtmNg5mGuoyU2svNqHfzz47OSA.w6J08ho0uIirbBw-4tU-nvBdC6Iu_03yTZIYiiyefck&dib_tag=se&keywords=hard+drive&qid=1748040692&sr=8-14
15,Amazon,monitor,‎B06W55K9N6,"WD 2TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0020BBK-WESN",79.99,Western Digital,‎Elements Desktop,2 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06W55K9N6/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-gENl4s4ZcPKPA2d9RzhkSeT1yzqY1L8e4eCvnKKw5lV_rOF--m3Lq6hfMMrzOlmiTog3dY_Ae0SLot6RHQM-1toG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Si1X7nvuR0JW4GOvQE3BcE7jL1WDtug7coief3W_xtmNg5mGuoyU2svNqHfzz47OSA.w6J08ho0uIirbBw-4tU-nvBdC6Iu_03yTZIYiiyefck&dib_tag=se&keywords=hard+drive&qid=1748040692&sr=8-15
16,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",46.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-gENl4s4ZcPKPA2d9RzhkSeT1yzqY1L8e4eCvnKKw5lV_rOF--m3Lq6hfMMrzOlmiTog3dY_Ae0SLot6RHQM-1toG5izmnhAuHk58IBD-ula7TrFaYBd7uk35TFHqynBYE9GVT6JEXletnQcGqR6Si1X7nvuR0JW4GOvQE3BcE7jL1WDtug7coief3W_xtmNg5mGuoyU2svNqHfzz47OSA.w6J08ho0uIirbBw-4tU-nvBdC6Iu_03yTZIYiiyefck&dib_tag=se&keywords=hard+drive&qid=1748040692&sr=8-16
17,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",47.81,Aiolo Innovation,‎A4,1 TB,便携式,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_17?dib=eyJ2IjoiMSJ9.A5YgUDuR_CCBZfCChfZZQ3SCVGgCG2IIshNJkcBpKo4onNhZ1V0m6eUItax5vjVWOvZWg9nHk9T0YEYPQF2OU6yYTuOmHCGw5X7a5Aj1fgBxlv1cJqYGvYXUT6zlhJqRcpFaQXrh329O2pzx0KdTnLle2bMHHieiuhc9n6fXYOXxif9z_IcNuwpIzelKl3QqolAzyqsL8TYXIfraS7OTTbK6bPunkiIFl9Jar_5TQEQ.Hfl9NdhqDU10V8Hb-QNvDvM1Qd2ETwBhG67JvwNER_o&dib_tag=se&keywords=hard+drive&qid=1748040696&sr=8-17
18,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",319.99,Samsung,‎T9,4 TB,,"PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_18?dib=eyJ2IjoiMSJ9.A5YgUDuR_CCBZfCChfZZQ3SCVGgCG2IIshNJkcBpKo4onNhZ1V0m6eUItax5vjVWOvZWg9nHk9T0YEYPQF2OU6yYTuOmHCGw5X7a5Aj1fgBxlv1cJqYGvYXUT6zlhJqRcpFaQXrh329O2pzx0KdTnLle2bMHHieiuhc9n6fXYOXxif9z_IcNuwpIzelKl3QqolAzyqsL8TYXIfraS7OTTbK6bPunkiIFl9Jar_5TQEQ.Hfl9NdhqDU10V8Hb-QNvDvM1Qd2ETwBhG67JvwNER_o&dib_tag=se&keywords=hard+drive&qid=1748040696&sr=8-18
19,Amazon,monitor,‎B09VLJ7VBM,"SAMSUNG T7 Shield 2TB Portable SSD, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PE2T0R/AM, 2022), Blue",149.99,Samsung,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PE2T0R-AM/dp/B09VLJ7VBM/ref=sr_1_19?dib=eyJ2IjoiMSJ9.A5YgUDuR_CCBZfCChfZZQ3SCVGgCG2IIshNJkcBpKo4onNhZ1V0m6eUItax5vjVWOvZWg9nHk9T0YEYPQF2OU6yYTuOmHCGw5X7a5Aj1fgBxlv1cJqYGvYXUT6zlhJqRcpFaQXrh329O2pzx0KdTnLle2bMHHieiuhc9n6fXYOXxif9z_IcNuwpIzelKl3QqolAzyqsL8TYXIfraS7OTTbK6bPunkiIFl9Jar_5TQEQ.Hfl9NdhqDU10V8Hb-QNvDvM1Qd2ETwBhG67JvwNER_o&dib_tag=se&keywords=hard+drive&qid=1748040696&sr=8-19
20,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",89.78,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_20?dib=eyJ2IjoiMSJ9.A5YgUDuR_CCBZfCChfZZQ3SCVGgCG2IIshNJkcBpKo4onNhZ1V0m6eUItax5vjVWOvZWg9nHk9T0YEYPQF2OU6yYTuOmHCGw5X7a5Aj1fgBxlv1cJqYGvYXUT6zlhJqRcpFaQXrh329O2pzx0KdTnLle2bMHHieiuhc9n6fXYOXxif9z_IcNuwpIzelKl3QqolAzyqsL8TYXIfraS7OTTbK6bPunkiIFl9Jar_5TQEQ.Hfl9NdhqDU10V8Hb-QNvDvM1Qd2ETwBhG67JvwNER_o&dib_tag=se&keywords=hard+drive&qid=1748040696&sr=8-20
21,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",199.99,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.A5YgUDuR_CCBZfCChfZZQ3SCVGgCG2IIshNJkcBpKo4onNhZ1V0m6eUItax5vjVWOvZWg9nHk9T0YEYPQF2OU6yYTuOmHCGw5X7a5Aj1fgBxlv1cJqYGvYXUT6zlhJqRcpFaQXrh329O2pzx0KdTnLle2bMHHieiuhc9n6fXYOXxif9z_IcNuwpIzelKl3QqolAzyqsL8TYXIfraS7OTTbK6bPunkiIFl9Jar_5TQEQ.Hfl9NdhqDU10V8Hb-QNvDvM1Qd2ETwBhG67JvwNER_o&dib_tag=se&keywords=hard+drive&qid=1748040696&sr=8-21
22,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",69.99,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_22?dib=eyJ2IjoiMSJ9.A5YgUDuR_CCBZfCChfZZQ3SCVGgCG2IIshNJkcBpKo4onNhZ1V0m6eUItax5vjVWOvZWg9nHk9T0YEYPQF2OU6yYTuOmHCGw5X7a5Aj1fgBxlv1cJqYGvYXUT6zlhJqRcpFaQXrh329O2pzx0KdTnLle2bMHHieiuhc9n6fXYOXxif9z_IcNuwpIzelKl3QqolAzyqsL8TYXIfraS7OTTbK6bPunkiIFl9Jar_5TQEQ.Hfl9NdhqDU10V8Hb-QNvDvM1Qd2ETwBhG67JvwNER_o&dib_tag=se&keywords=hard+drive&qid=1748040696&sr=8-22
23,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",60.41,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_23?dib=eyJ2IjoiMSJ9.A5YgUDuR_CCBZfCChfZZQ3SCVGgCG2IIshNJkcBpKo4onNhZ1V0m6eUItax5vjVWOvZWg9nHk9T0YEYPQF2OU6yYTuOmHCGw5X7a5Aj1fgBxlv1cJqYGvYXUT6zlhJqRcpFaQXrh329O2pzx0KdTnLle2bMHHieiuhc9n6fXYOXxif9z_IcNuwpIzelKl3QqolAzyqsL8TYXIfraS7OTTbK6bPunkiIFl9Jar_5TQEQ.Hfl9NdhqDU10V8Hb-QNvDvM1Qd2ETwBhG67JvwNER_o&dib_tag=se&keywords=hard+drive&qid=1748040696&sr=8-23
24,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",67.49,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_24?dib=eyJ2IjoiMSJ9.A5YgUDuR_CCBZfCChfZZQ3SCVGgCG2IIshNJkcBpKo4onNhZ1V0m6eUItax5vjVWOvZWg9nHk9T0YEYPQF2OU6yYTuOmHCGw5X7a5Aj1fgBxlv1cJqYGvYXUT6zlhJqRcpFaQXrh329O2pzx0KdTnLle2bMHHieiuhc9n6fXYOXxif9z_IcNuwpIzelKl3QqolAzyqsL8TYXIfraS7OTTbK6bPunkiIFl9Jar_5TQEQ.Hfl9NdhqDU10V8Hb-QNvDvM1Qd2ETwBhG67JvwNER_o&dib_tag=se&keywords=hard+drive&qid=1748040696&sr=8-24
25,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",339.99,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_25?dib=eyJ2IjoiMSJ9.A5YgUDuR_CCBZfCChfZZQ3SCVGgCG2IIshNJkcBpKo4onNhZ1V0m6eUItax5vjVWOvZWg9nHk9T0YEYPQF2OU6yYTuOmHCGw5X7a5Aj1fgBxlv1cJqYGvYXUT6zlhJqRcpFaQXrh329O2pzx0KdTnLle2bMHHieiuhc9n6fXYOXxif9z_IcNuwpIzelKl3QqolAzyqsL8TYXIfraS7OTTbK6bPunkiIFl9Jar_5TQEQ.Hfl9NdhqDU10V8Hb-QNvDvM1Qd2ETwBhG67JvwNER_o&dib_tag=se&keywords=hard+drive&qid=1748040696&sr=8-25
26,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",49.99,WD,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.A5YgUDuR_CCBZfCChfZZQ3SCVGgCG2IIshNJkcBpKo4onNhZ1V0m6eUItax5vjVWOvZWg9nHk9T0YEYPQF2OU6yYTuOmHCGw5X7a5Aj1fgBxlv1cJqYGvYXUT6zlhJqRcpFaQXrh329O2pzx0KdTnLle2bMHHieiuhc9n6fXYOXxif9z_IcNuwpIzelKl3QqolAzyqsL8TYXIfraS7OTTbK6bPunkiIFl9Jar_5TQEQ.Hfl9NdhqDU10V8Hb-QNvDvM1Qd2ETwBhG67JvwNER_o&dib_tag=se&keywords=hard+drive&qid=1748040696&sr=8-26
