id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,B0C1KPXPM9,"SAMSUNG 34"" ViewFinity S50GC Series Ultra-WQHD Monitor, 100Hz, 5ms, HDR10, AMD FreeSync, Eye Care, Borderless Design, PIP, PBP, LS34C502GANXZA, 2023, Black",219.99,SAMSUNG,34 Inches,QHD Wide 1440p,Matte,3440 x 1440 Pixels,https://www.amazon.com/SAMSUNG-ViewFinity-Ultra-WQHD-Borderless-LS34C502GANXZA/dp/B0C1KPXPM9/ref=sr_1_10?dib=eyJ2IjoiMSJ9.rmFTtFKxYHIIrggAzo_lgZLTQXzcYTyxbVee7B0NRhwpqwtg3nWy17l6qZ-JjJ6GzsUvLI0nixFD6iJebZIMaP4IizkZMNX5QTA__6qMuJyt8e7C6HPquGGl80fGnhNZIW8naq63KHY3llwEYf7By9UebpWKq0aUC1mb-iKnaEP8zCahIuTUqiBpg89ze8ZmN9Ef3ysTJCcw9RFPN_Kb09a_jfvfglBvBYvhBNFoJbg.yfdX3xTx8fqlCVZL6k2uEzocxyAjArz6n2BM_tgxo9c&dib_tag=se&keywords=monitor&qid=1760225000&sr=8-10
12,Amazon,monitor,‎B08MVBYWGQ,"SAMSUNG 34' Odyssey G5 Ultra-Wide Gaming Monitor with 1000R Curved Screen, 165Hz, 1ms, FreeSync Premium, Large Display, Eye Comfort, Multiple Ports, WQHD, LC34G55TWWNXZA, Black",259.99,Samsung,34 Inches,QHD Wide 1440p,Curved,‎3440x1440,https://www.amazon.com/SAMSUNG-34-Inch-Ultra-Wide-FreeSync-LC34G55TWWNXZA/dp/B08MVBYWGQ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.rmFTtFKxYHIIrggAzo_lgZLTQXzcYTyxbVee7B0NRhwpqwtg3nWy17l6qZ-JjJ6GzsUvLI0nixFD6iJebZIMaP4IizkZMNX5QTA__6qMuJyt8e7C6HPquGGl80fGnhNZIW8naq63KHY3llwEYf7By9UebpWKq0aUC1mb-iKnaEP8zCahIuTUqiBpg89ze8ZmN9Ef3ysTJCcw9RFPN_Kb09a_jfvfglBvBYvhBNFoJbg.yfdX3xTx8fqlCVZL6k2uEzocxyAjArz6n2BM_tgxo9c&dib_tag=se&keywords=monitor&qid=1760225000&sr=8-12
13,Amazon,monitor,B0F8HLJ9L9,"Yodoit Portable Monitor for Laptop, 15.6"" 1920×1080 Travel Monitor FHD Screen IPS Display with USB Type C Port, Speakers and Smart Cover Compatible with PC, MacBook, Xbox (Black)",49.99,Yodoit,15.6 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/Yodoit-Portable-1920%C3%971080-Speakers-Compatible/dp/B0F8HLJ9L9/ref=sr_1_13?dib=eyJ2IjoiMSJ9.rmFTtFKxYHIIrggAzo_lgZLTQXzcYTyxbVee7B0NRhwpqwtg3nWy17l6qZ-JjJ6GzsUvLI0nixFD6iJebZIMaP4IizkZMNX5QTA__6qMuJyt8e7C6HPquGGl80fGnhNZIW8naq63KHY3llwEYf7By9UebpWKq0aUC1mb-iKnaEP8zCahIuTUqiBpg89ze8ZmN9Ef3ysTJCcw9RFPN_Kb09a_jfvfglBvBYvhBNFoJbg.yfdX3xTx8fqlCVZL6k2uEzocxyAjArz6n2BM_tgxo9c&dib_tag=se&keywords=monitor&qid=1760225000&sr=8-13
14,Amazon,monitor,‎B0DHJBWY52,"SAMSUNG 49"" Odyssey G9 (G95C) Series DQHD 1000R Curved Gaming Monitor, 240Hz, 1ms(GtG), DisplayHDR 1000, AMD FreeSync Premium Pro, Eye Saver Mode, Auto Source Switch+, LS49CG950ENXZA, 2024",679.99,SAMSUNG,49 Inches,QHD Ultra Wide 1440p,Curved,‎5120x1440,https://www.amazon.com/SAMSUNG-Odyssey-DisplayHDR-FreeSync-LS49CG950ENXZA/dp/B0DHJBWY52/ref=sr_1_14?dib=eyJ2IjoiMSJ9.rmFTtFKxYHIIrggAzo_lgZLTQXzcYTyxbVee7B0NRhwpqwtg3nWy17l6qZ-JjJ6GzsUvLI0nixFD6iJebZIMaP4IizkZMNX5QTA__6qMuJyt8e7C6HPquGGl80fGnhNZIW8naq63KHY3llwEYf7By9UebpWKq0aUC1mb-iKnaEP8zCahIuTUqiBpg89ze8ZmN9Ef3ysTJCcw9RFPN_Kb09a_jfvfglBvBYvhBNFoJbg.yfdX3xTx8fqlCVZL6k2uEzocxyAjArz6n2BM_tgxo9c&dib_tag=se&keywords=monitor&qid=1760225000&sr=8-14
15,Amazon,monitor,‎B0CHHK97X5,"Sceptre New 24-inch Gaming Monitor 100Hz 1ms DisplayPort HDMI x2 100% sRGB AMD FreeSync Build-in Speakers, Eye Care Frameless Machine Black 2024 (E248W-FW100T)",87.97,Sceptre,24 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Sceptre-DisplayPort-FreeSync-Frameless-E248W-FW100T/dp/B0CHHK97X5/ref=sr_1_15?dib=eyJ2IjoiMSJ9.rmFTtFKxYHIIrggAzo_lgZLTQXzcYTyxbVee7B0NRhwpqwtg3nWy17l6qZ-JjJ6GzsUvLI0nixFD6iJebZIMaP4IizkZMNX5QTA__6qMuJyt8e7C6HPquGGl80fGnhNZIW8naq63KHY3llwEYf7By9UebpWKq0aUC1mb-iKnaEP8zCahIuTUqiBpg89ze8ZmN9Ef3ysTJCcw9RFPN_Kb09a_jfvfglBvBYvhBNFoJbg.yfdX3xTx8fqlCVZL6k2uEzocxyAjArz6n2BM_tgxo9c&dib_tag=se&keywords=monitor&qid=1760225000&sr=8-15
16,Amazon,monitor,‎B0D9MK23S7,"acer KB272 G0bi 27"" IPS Full HD (1920 x 1080) Gaming Office Monitor | Adaptive-Sync Support (FreeSync Compatible) | Up to 120Hz Refresh | 1ms (VRB) | sRGB 99% | Tilt | HDMI & VGA Ports",108.99,acer,27 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/acer-Monitor-Adaptive-Sync-FreeSync-Compatible/dp/B0D9MK23S7/ref=sr_1_16?dib=eyJ2IjoiMSJ9.rmFTtFKxYHIIrggAzo_lgZLTQXzcYTyxbVee7B0NRhwpqwtg3nWy17l6qZ-JjJ6GzsUvLI0nixFD6iJebZIMaP4IizkZMNX5QTA__6qMuJyt8e7C6HPquGGl80fGnhNZIW8naq63KHY3llwEYf7By9UebpWKq0aUC1mb-iKnaEP8zCahIuTUqiBpg89ze8ZmN9Ef3ysTJCcw9RFPN_Kb09a_jfvfglBvBYvhBNFoJbg.yfdX3xTx8fqlCVZL6k2uEzocxyAjArz6n2BM_tgxo9c&dib_tag=se&keywords=monitor&qid=1760225000&sr=8-16
17,Amazon,monitor,‎B0CRGJC5ZD,"SAMSUNG 32"" Odyssey G55C Series QHD 1000R Curved Gaming Monitor, 1ms(MPRT), HDR10, 165Hz, AMD Radeon FreeSync, Eye Care, Glare Free, Sharp Resolution LS32CG550ENXZA",218.45,SAMSUNG,32 Inches,QHD Wide 1440p,Glossy,‎2560x1440,https://www.amazon.com/Samsung-32-Inch-Odyssey-FreeSync-LS32CG550ENXZA/dp/B0CRGJC5ZD/ref=sr_1_18?dib=eyJ2IjoiMSJ9._zgUg1uWI7TdMSSpY9Rf6IVKVIIDVxCpFWMJVV5Jrix7MFHYdwhDNBVZgiI90rQiseiUI5O_sejObrTMvLKNINM0mVitw6exgrELogWRcGZKoqmRCFs1juCRRT6Ju0wSp_YLTvYSOatQSgfbhJIT482eQc5OPNPGtHSq-73ci_kTQlH7Xz719k0kUw6roEi8vsGrRfwtbg4WKYm2H4movSpv42KVEDncQyk6xk-bmsI.JdCRbgoYdqQM_wsWHUi1i-JJ4cLkWQXKdrhGYfOodgY&dib_tag=se&keywords=monitor&qid=1760225003&sr=8-18
18,Amazon,monitor,B0FHDVMW2P,"SANSUI 22 Inch 120Hz Monitor, FHD Computer Monitor 4000:1 Contrast Ratio with Adaptive Sync, HDR 100% sRGB, HDMI 2.1 x 2, VESA Mount, Eye Care for Home/Office (ES-22X3AH, One HDMI Cable Included).",79.99,SANSUI,22 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/SANSUI-Inch-120Hz-Monitor-Computer/dp/B0FHDVMW2P/ref=sr_1_17?dib=eyJ2IjoiMSJ9._zgUg1uWI7TdMSSpY9Rf6IVKVIIDVxCpFWMJVV5Jrix7MFHYdwhDNBVZgiI90rQiseiUI5O_sejObrTMvLKNINM0mVitw6exgrELogWRcGZKoqmRCFs1juCRRT6Ju0wSp_YLTvYSOatQSgfbhJIT482eQc5OPNPGtHSq-73ci_kTQlH7Xz719k0kUw6roEi8vsGrRfwtbg4WKYm2H4movSpv42KVEDncQyk6xk-bmsI.JdCRbgoYdqQM_wsWHUi1i-JJ4cLkWQXKdrhGYfOodgY&dib_tag=se&keywords=monitor&qid=1760225003&sr=8-17
19,Amazon,monitor,‎B0CDQM55C9,"SAMSUNG 57"" Odyssey Neo G9 (G95NC) Series Dual 4K UHD 1000R Curved Gaming Monitor, 240Hz, 1ms with DisplayPort 2.1, Quantum Mini-LED, DisplayHDR 1000, AMD FreeSync Premium Pro, LS57CG952NNXZA",1499.99,SAMSUNG,57 Inches,Dual 4K,Matte,‎7680x2160,https://www.amazon.com/SAMSUNG-DisplayPort-Mini-LED-DisplayHDR-LS57CG952NNXZA/dp/B0CDQM55C9/ref=sr_1_19?dib=eyJ2IjoiMSJ9._zgUg1uWI7TdMSSpY9Rf6IVKVIIDVxCpFWMJVV5Jrix7MFHYdwhDNBVZgiI90rQiseiUI5O_sejObrTMvLKNINM0mVitw6exgrELogWRcGZKoqmRCFs1juCRRT6Ju0wSp_YLTvYSOatQSgfbhJIT482eQc5OPNPGtHSq-73ci_kTQlH7Xz719k0kUw6roEi8vsGrRfwtbg4WKYm2H4movSpv42KVEDncQyk6xk-bmsI.JdCRbgoYdqQM_wsWHUi1i-JJ4cLkWQXKdrhGYfOodgY&dib_tag=se&keywords=monitor&qid=1760225003&sr=8-19
20,Amazon,monitor,B0CD253J1Q,"SANSUI Computer Monitor 24 inch Eye Care 1080P Display HDMI,VGA Ports with 178° Viewing Angle/Frame-Less/Tilt/VESA Compatible for Office and Home",79.99,SANSUI,24,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/SANSUI-Computer-Frame-Less-Compatible-ES-24X5AL/dp/B0CD253J1Q/ref=sr_1_20?dib=eyJ2IjoiMSJ9._zgUg1uWI7TdMSSpY9Rf6IVKVIIDVxCpFWMJVV5Jrix7MFHYdwhDNBVZgiI90rQiseiUI5O_sejObrTMvLKNINM0mVitw6exgrELogWRcGZKoqmRCFs1juCRRT6Ju0wSp_YLTvYSOatQSgfbhJIT482eQc5OPNPGtHSq-73ci_kTQlH7Xz719k0kUw6roEi8vsGrRfwtbg4WKYm2H4movSpv42KVEDncQyk6xk-bmsI.JdCRbgoYdqQM_wsWHUi1i-JJ4cLkWQXKdrhGYfOodgY&dib_tag=se&keywords=monitor&qid=1760225003&sr=8-20
21,Amazon,monitor,‎B0DG1PDNV8,"ASUS 24” (23.8 inch viewable) 1080P Eye Care Monitor (VU249HFI-W) - Full HD, IPS, 100Hz, SmoothMotion, Adaptive Sync, Nano-ion, Eye Care Plus, VESA Wall Mountable, 3 yr Warranty",99.0,ASUS,23.8 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/ASUS-viewable-1080P-Monitor-VU249HFI-W/dp/B0DG1PDNV8/ref=sr_1_21?dib=eyJ2IjoiMSJ9._zgUg1uWI7TdMSSpY9Rf6IVKVIIDVxCpFWMJVV5Jrix7MFHYdwhDNBVZgiI90rQiseiUI5O_sejObrTMvLKNINM0mVitw6exgrELogWRcGZKoqmRCFs1juCRRT6Ju0wSp_YLTvYSOatQSgfbhJIT482eQc5OPNPGtHSq-73ci_kTQlH7Xz719k0kUw6roEi8vsGrRfwtbg4WKYm2H4movSpv42KVEDncQyk6xk-bmsI.JdCRbgoYdqQM_wsWHUi1i-JJ4cLkWQXKdrhGYfOodgY&dib_tag=se&keywords=monitor&qid=1760225003&sr=8-21
22,Amazon,monitor,‎B0CMC2FZFD,LG 32MR50C-B Curved Monitor 32-Inch FHD 100Hz AMD FreeSync OnScreen Control Dynamic Action Sync Black Stabilizer Tilt Stand (HDMI) - Black,149.99,LG,32 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/LG-32MR50C-B-FreeSync-OnScreen-Stabilizer/dp/B0CMC2FZFD/ref=sr_1_22?dib=eyJ2IjoiMSJ9._zgUg1uWI7TdMSSpY9Rf6IVKVIIDVxCpFWMJVV5Jrix7MFHYdwhDNBVZgiI90rQiseiUI5O_sejObrTMvLKNINM0mVitw6exgrELogWRcGZKoqmRCFs1juCRRT6Ju0wSp_YLTvYSOatQSgfbhJIT482eQc5OPNPGtHSq-73ci_kTQlH7Xz719k0kUw6roEi8vsGrRfwtbg4WKYm2H4movSpv42KVEDncQyk6xk-bmsI.JdCRbgoYdqQM_wsWHUi1i-JJ4cLkWQXKdrhGYfOodgY&dib_tag=se&keywords=monitor&qid=1760225003&sr=8-22
23,Amazon,monitor,‎B0DM6R51KT,"ASUS 24” 1080P Eye Care Monitor (VA249QG) - IPS, Full HD, 99% sRGB, Frameless, 120Hz, Adaptive-Sync, 1ms, Speakers, HDMI, DisplayPort, VGA, Low Blue Light, Flicker Free, Wall Mountable, 3 yr Warranty",111.95,ASUS,24 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/ASUS-1080P-Care-Monitor-VA249QG/dp/B0DM6R51KT/ref=sr_1_23?dib=eyJ2IjoiMSJ9._zgUg1uWI7TdMSSpY9Rf6IVKVIIDVxCpFWMJVV5Jrix7MFHYdwhDNBVZgiI90rQiseiUI5O_sejObrTMvLKNINM0mVitw6exgrELogWRcGZKoqmRCFs1juCRRT6Ju0wSp_YLTvYSOatQSgfbhJIT482eQc5OPNPGtHSq-73ci_kTQlH7Xz719k0kUw6roEi8vsGrRfwtbg4WKYm2H4movSpv42KVEDncQyk6xk-bmsI.JdCRbgoYdqQM_wsWHUi1i-JJ4cLkWQXKdrhGYfOodgY&dib_tag=se&keywords=monitor&qid=1760225003&sr=8-23
24,Amazon,monitor,‎B0CP7RZRMD,"Amazon Basics 27 inch Monitor, FHD 1080P, Max 100Hz, VESA Compatible, Built-in Speakers, Black",103.49,Amazon Basics,27 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Amazon-Basics-Monitor-Compatible-Speakers/dp/B0CP7RZRMD/ref=sr_1_24?dib=eyJ2IjoiMSJ9._zgUg1uWI7TdMSSpY9Rf6IVKVIIDVxCpFWMJVV5Jrix7MFHYdwhDNBVZgiI90rQiseiUI5O_sejObrTMvLKNINM0mVitw6exgrELogWRcGZKoqmRCFs1juCRRT6Ju0wSp_YLTvYSOatQSgfbhJIT482eQc5OPNPGtHSq-73ci_kTQlH7Xz719k0kUw6roEi8vsGrRfwtbg4WKYm2H4movSpv42KVEDncQyk6xk-bmsI.JdCRbgoYdqQM_wsWHUi1i-JJ4cLkWQXKdrhGYfOodgY&dib_tag=se&keywords=monitor&qid=1760225003&sr=8-24
25,Amazon,monitor,‎B0D9R7Q449,LG 27US500-W Ultrafine Monitor 27-Inch 4K UHD (3840x2160) HDR10 IPS Borderless Design Reader Mode Flicker Safe Switch App HDMI DisplayPort - White,177.0,LG,27 Inches,4K UHD 2160p,Matte,‎3840x2160,https://www.amazon.com/LG-27US500-W-Ultrafine-Borderless-DisplayPort/dp/B0D9R7Q449/ref=sr_1_25?dib=eyJ2IjoiMSJ9._zgUg1uWI7TdMSSpY9Rf6IVKVIIDVxCpFWMJVV5Jrix7MFHYdwhDNBVZgiI90rQiseiUI5O_sejObrTMvLKNINM0mVitw6exgrELogWRcGZKoqmRCFs1juCRRT6Ju0wSp_YLTvYSOatQSgfbhJIT482eQc5OPNPGtHSq-73ci_kTQlH7Xz719k0kUw6roEi8vsGrRfwtbg4WKYm2H4movSpv42KVEDncQyk6xk-bmsI.JdCRbgoYdqQM_wsWHUi1i-JJ4cLkWQXKdrhGYfOodgY&dib_tag=se&keywords=monitor&qid=1760225003&sr=8-25
