id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0BQX82Q17,"Toshiba Canvio Basics 4TB Portable External Hard Drive USB 3.0, Black - HDTB540XK3CA",94.95,TOSHIBA,‎Canvio Basics,4 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX82Q17/ref=sr_1_11?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3jtqhZbYo2Bsmvc3vPJR_L4dB8J7ZIMc97Nq0wSDdlo2E6NSZBkKtBQ8BO1Q438lQaaCRs2MiNEipWqvelfMDZN8Qls4gZ8pp-y6WJe_eZtp8sDnitsI52g7g4-A1hhMbcQ95o-xysYDCPtTVuI47PfQfHHwGXIAyViHNvUqgX0YGbFav7rgbN9jPP8VDKtphjs.kep5iuOFnmqnVNwD9Ruq5gvvS7Zb8EDoZB2aWQ1CHoM&dib_tag=se&keywords=hard+drive&qid=1739141510&sr=8-11
12,Amazon,monitor,‎B0713WPGLL,"WD 4TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - ‎WDBU6Y0040BBK-WESN",113.41,WD,‎WD Elements Portable Hard Drive,4 TB,Portable,"Laptop,Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B0713WPGLL/ref=sr_1_12?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3jtqhZbYo2Bsmvc3vPJR_L4dB8J7ZIMc97Nq0wSDdlo2E6NSZBkKtBQ8BO1Q438lQaaCRs2MiNEipWqvelfMDZN8Qls4gZ8pp-y6WJe_eZtp8sDnitsI52g7g4-A1hhMbcQ95o-xysYDCPtTVuI47PfQfHHwGXIAyViHNvUqgX0YGbFav7rgbN9jPP8VDKtphjs.kep5iuOFnmqnVNwD9Ruq5gvvS7Zb8EDoZB2aWQ1CHoM&dib_tag=se&keywords=hard+drive&qid=1739141510&sr=8-12
13,Amazon,monitor,‎B075XPBD5B,"Seagate (Recertified) 12TB IronWolf NAS SATA Hard Drive 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for NAS Servers, Personal Cloud Storage (ST12000VN0007)",149.99,Seagate,‎Seagate 12TB IronWolf NAS SATA 6Gb/s NCQ 256MB Cache 3.5-Inch Internal Hard,12 TB,Portable,Server,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B075XPBD5B/ref=sr_1_13?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3jtqhZbYo2Bsmvc3vPJR_L4dB8J7ZIMc97Nq0wSDdlo2E6NSZBkKtBQ8BO1Q438lQaaCRs2MiNEipWqvelfMDZN8Qls4gZ8pp-y6WJe_eZtp8sDnitsI52g7g4-A1hhMbcQ95o-xysYDCPtTVuI47PfQfHHwGXIAyViHNvUqgX0YGbFav7rgbN9jPP8VDKtphjs.kep5iuOFnmqnVNwD9Ruq5gvvS7Zb8EDoZB2aWQ1CHoM&dib_tag=se&keywords=hard+drive&qid=1739141510&sr=8-13
14,Amazon,monitor,‎B084ZV4DXB,Seagate IronWolf 8TB NAS Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage – Frustration Free Packaging (ST8000VNZ04/N004),179.99,Seagate,‎ST8000VNZ04,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_14?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3jtqhZbYo2Bsmvc3vPJR_L4dB8J7ZIMc97Nq0wSDdlo2E6NSZBkKtBQ8BO1Q438lQaaCRs2MiNEipWqvelfMDZN8Qls4gZ8pp-y6WJe_eZtp8sDnitsI52g7g4-A1hhMbcQ95o-xysYDCPtTVuI47PfQfHHwGXIAyViHNvUqgX0YGbFav7rgbN9jPP8VDKtphjs.kep5iuOFnmqnVNwD9Ruq5gvvS7Zb8EDoZB2aWQ1CHoM&dib_tag=se&keywords=hard+drive&qid=1739141510&sr=8-14
15,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",119.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_15?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3jtqhZbYo2Bsmvc3vPJR_L4dB8J7ZIMc97Nq0wSDdlo2E6NSZBkKtBQ8BO1Q438lQaaCRs2MiNEipWqvelfMDZN8Qls4gZ8pp-y6WJe_eZtp8sDnitsI52g7g4-A1hhMbcQ95o-xysYDCPtTVuI47PfQfHHwGXIAyViHNvUqgX0YGbFav7rgbN9jPP8VDKtphjs.kep5iuOFnmqnVNwD9Ruq5gvvS7Zb8EDoZB2aWQ1CHoM&dib_tag=se&keywords=hard+drive&qid=1739141510&sr=8-15
16,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",79.0,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_16?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3jtqhZbYo2Bsmvc3vPJR_L4dB8J7ZIMc97Nq0wSDdlo2E6NSZBkKtBQ8BO1Q438lQaaCRs2MiNEipWqvelfMDZN8Qls4gZ8pp-y6WJe_eZtp8sDnitsI52g7g4-A1hhMbcQ95o-xysYDCPtTVuI47PfQfHHwGXIAyViHNvUqgX0YGbFav7rgbN9jPP8VDKtphjs.kep5iuOFnmqnVNwD9Ruq5gvvS7Zb8EDoZB2aWQ1CHoM&dib_tag=se&keywords=hard+drive&qid=1739141510&sr=8-16
17,Amazon,monitor,‎B08KTMVWNZ,Seagate Skyhawk AI 16TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 256MB Cache for DVR NVR Security Camera System with Drive Health Management and in-house Rescue Services (ST16000VE002),299.99,Seagate,‎ST16000VE002,16 TB,"SkyHawk Health Management, ImagePerfect AI Firmware",Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-16TB-256MB-7200RPM/dp/B08KTMVWNZ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.oaHM9Hrwbkjos_wwSrrjhC_EktfopbJoEvDYjrUasEEzG8VFYAjZ5PANzDL9JYhZ9dkVeuxv1seDrpfRm1DcTf47ZnW1ma_2uzAlSzY2eqbR0yrzH9edgCoXJk5zLIu3RDckxqFJgA5G6mUUE3Rmp_jQsR859LqYHzEvSaBKYoOfG_xhW4RbOw0x8ZDzJGqTlJ6st7jpwYyyfQ4L12v2bO64G19QEgQzg_0XuH3Vgfg.hpnLRrfP6XHZ026tSRJSPYKNhrjX3oR_Ni0FtfpU_G8&dib_tag=se&keywords=hard+drive&qid=1739141516&sr=8-18
18,Amazon,monitor,‎B0D1V1J2H6,"Western Digital 8TB WD Purple Pro Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002PURP",219.99,Western Digital,‎WD Purple Pro,8000 GB,"AI Video Analytics, Entreprise-class, AllFrame Technology, Video surveillance, Smart Vdeo Recording",Video Recorder,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0D1V1J2H6/ref=sr_1_17?dib=eyJ2IjoiMSJ9.oaHM9Hrwbkjos_wwSrrjhC_EktfopbJoEvDYjrUasEEzG8VFYAjZ5PANzDL9JYhZ9dkVeuxv1seDrpfRm1DcTf47ZnW1ma_2uzAlSzY2eqbR0yrzH9edgCoXJk5zLIu3RDckxqFJgA5G6mUUE3Rmp_jQsR859LqYHzEvSaBKYoOfG_xhW4RbOw0x8ZDzJGqTlJ6st7jpwYyyfQ4L12v2bO64G19QEgQzg_0XuH3Vgfg.hpnLRrfP6XHZ026tSRJSPYKNhrjX3oR_Ni0FtfpU_G8&dib_tag=se&keywords=hard+drive&qid=1739141516&sr=8-17
19,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",64.55,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_20?dib=eyJ2IjoiMSJ9.oaHM9Hrwbkjos_wwSrrjhC_EktfopbJoEvDYjrUasEEzG8VFYAjZ5PANzDL9JYhZ9dkVeuxv1seDrpfRm1DcTf47ZnW1ma_2uzAlSzY2eqbR0yrzH9edgCoXJk5zLIu3RDckxqFJgA5G6mUUE3Rmp_jQsR859LqYHzEvSaBKYoOfG_xhW4RbOw0x8ZDzJGqTlJ6st7jpwYyyfQ4L12v2bO64G19QEgQzg_0XuH3Vgfg.hpnLRrfP6XHZ026tSRJSPYKNhrjX3oR_Ni0FtfpU_G8&dib_tag=se&keywords=hard+drive&qid=1739141516&sr=8-20
20,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_19?dib=eyJ2IjoiMSJ9.oaHM9Hrwbkjos_wwSrrjhC_EktfopbJoEvDYjrUasEEzG8VFYAjZ5PANzDL9JYhZ9dkVeuxv1seDrpfRm1DcTf47ZnW1ma_2uzAlSzY2eqbR0yrzH9edgCoXJk5zLIu3RDckxqFJgA5G6mUUE3Rmp_jQsR859LqYHzEvSaBKYoOfG_xhW4RbOw0x8ZDzJGqTlJ6st7jpwYyyfQ4L12v2bO64G19QEgQzg_0XuH3Vgfg.hpnLRrfP6XHZ026tSRJSPYKNhrjX3oR_Ni0FtfpU_G8&dib_tag=se&keywords=hard+drive&qid=1739141516&sr=8-19
21,Amazon,monitor,B0874XN4D8,"SAMSUNG T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",97.35,SAMSUNG,,1 TB,,"PC, Gaming Console, Tablet, Smartphone, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_21?dib=eyJ2IjoiMSJ9.oaHM9Hrwbkjos_wwSrrjhC_EktfopbJoEvDYjrUasEEzG8VFYAjZ5PANzDL9JYhZ9dkVeuxv1seDrpfRm1DcTf47ZnW1ma_2uzAlSzY2eqbR0yrzH9edgCoXJk5zLIu3RDckxqFJgA5G6mUUE3Rmp_jQsR859LqYHzEvSaBKYoOfG_xhW4RbOw0x8ZDzJGqTlJ6st7jpwYyyfQ4L12v2bO64G19QEgQzg_0XuH3Vgfg.hpnLRrfP6XHZ026tSRJSPYKNhrjX3oR_Ni0FtfpU_G8&dib_tag=se&keywords=hard+drive&qid=1739141516&sr=8-21
22,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",199.99,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.oaHM9Hrwbkjos_wwSrrjhC_EktfopbJoEvDYjrUasEEzG8VFYAjZ5PANzDL9JYhZ9dkVeuxv1seDrpfRm1DcTf47ZnW1ma_2uzAlSzY2eqbR0yrzH9edgCoXJk5zLIu3RDckxqFJgA5G6mUUE3Rmp_jQsR859LqYHzEvSaBKYoOfG_xhW4RbOw0x8ZDzJGqTlJ6st7jpwYyyfQ4L12v2bO64G19QEgQzg_0XuH3Vgfg.hpnLRrfP6XHZ026tSRJSPYKNhrjX3oR_Ni0FtfpU_G8&dib_tag=se&keywords=hard+drive&qid=1739141516&sr=8-22
23,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),479.9,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_23?dib=eyJ2IjoiMSJ9.oaHM9Hrwbkjos_wwSrrjhC_EktfopbJoEvDYjrUasEEzG8VFYAjZ5PANzDL9JYhZ9dkVeuxv1seDrpfRm1DcTf47ZnW1ma_2uzAlSzY2eqbR0yrzH9edgCoXJk5zLIu3RDckxqFJgA5G6mUUE3Rmp_jQsR859LqYHzEvSaBKYoOfG_xhW4RbOw0x8ZDzJGqTlJ6st7jpwYyyfQ4L12v2bO64G19QEgQzg_0XuH3Vgfg.hpnLRrfP6XHZ026tSRJSPYKNhrjX3oR_Ni0FtfpU_G8&dib_tag=se&keywords=hard+drive&qid=1739141516&sr=8-23
24,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),149.99,HGST,,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_24?dib=eyJ2IjoiMSJ9.oaHM9Hrwbkjos_wwSrrjhC_EktfopbJoEvDYjrUasEEzG8VFYAjZ5PANzDL9JYhZ9dkVeuxv1seDrpfRm1DcTf47ZnW1ma_2uzAlSzY2eqbR0yrzH9edgCoXJk5zLIu3RDckxqFJgA5G6mUUE3Rmp_jQsR859LqYHzEvSaBKYoOfG_xhW4RbOw0x8ZDzJGqTlJ6st7jpwYyyfQ4L12v2bO64G19QEgQzg_0XuH3Vgfg.hpnLRrfP6XHZ026tSRJSPYKNhrjX3oR_Ni0FtfpU_G8&dib_tag=se&keywords=hard+drive&qid=1739141516&sr=8-24
25,Amazon,monitor,B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",174.99,,,,,,,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_25?dib=eyJ2IjoiMSJ9.oaHM9Hrwbkjos_wwSrrjhC_EktfopbJoEvDYjrUasEEzG8VFYAjZ5PANzDL9JYhZ9dkVeuxv1seDrpfRm1DcTf47ZnW1ma_2uzAlSzY2eqbR0yrzH9edgCoXJk5zLIu3RDckxqFJgA5G6mUUE3Rmp_jQsR859LqYHzEvSaBKYoOfG_xhW4RbOw0x8ZDzJGqTlJ6st7jpwYyyfQ4L12v2bO64G19QEgQzg_0XuH3Vgfg.hpnLRrfP6XHZ026tSRJSPYKNhrjX3oR_Ni0FtfpU_G8&dib_tag=se&keywords=hard+drive&qid=1739141516&sr=8-25
