id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",14.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgjud8cxjoL_5ZNvvx4nTjHVKwJf5vAj_ciJzKq6F-VG9TWmwkUvrH0Hz7bEVa6UxXwd3A7t_9a33fcjk77iKdnsbPUgcmz3VTUxH8b5vv44xaICTGK_tb0Me6S0GUKNP2BqfbQ-F2My0W-3iHfwCcmUAs3wjr9cCmpb0GNSX1jos.FGFUPCxJvZ2OB4BJt_0oucy54UsmJk73vWAGbpMTbTM&dib_tag=se&keywords=hard+drive&qid=1750373520&sr=8-11
12,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",64.49,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgjud8cxjoL_5ZNvvx4nTjHVKwJf5vAj_ciJzKq6F-VG9TWmwkUvrH0Hz7bEVa6UxXwd3A7t_9a33fcjk77iKdnsbPUgcmz3VTUxH8b5vv44xaICTGK_tb0Me6S0GUKNP2BqfbQ-F2My0W-3iHfwCcmUAs3wjr9cCmpb0GNSX1jos.FGFUPCxJvZ2OB4BJt_0oucy54UsmJk73vWAGbpMTbTM&dib_tag=se&keywords=hard+drive&qid=1750373520&sr=8-12
13,Amazon,monitor,‎B07H8PHXYH,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016) (Renewed),113.88,Seagate,‎Exos X10,1E+1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Cache-Internal-ST10000NM0016-Refurbished/dp/B07H8PHXYH/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgjud8cxjoL_5ZNvvx4nTjHVKwJf5vAj_ciJzKq6F-VG9TWmwkUvrH0Hz7bEVa6UxXwd3A7t_9a33fcjk77iKdnsbPUgcmz3VTUxH8b5vv44xaICTGK_tb0Me6S0GUKNP2BqfbQ-F2My0W-3iHfwCcmUAs3wjr9cCmpb0GNSX1jos.FGFUPCxJvZ2OB4BJt_0oucy54UsmJk73vWAGbpMTbTM&dib_tag=se&keywords=hard+drive&qid=1750373520&sr=8-14
14,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",172.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgjud8cxjoL_5ZNvvx4nTjHVKwJf5vAj_ciJzKq6F-VG9TWmwkUvrH0Hz7bEVa6UxXwd3A7t_9a33fcjk77iKdnsbPUgcmz3VTUxH8b5vv44xaICTGK_tb0Me6S0GUKNP2BqfbQ-F2My0W-3iHfwCcmUAs3wjr9cCmpb0GNSX1jos.FGFUPCxJvZ2OB4BJt_0oucy54UsmJk73vWAGbpMTbTM&dib_tag=se&keywords=hard+drive&qid=1750373520&sr=8-13
15,Amazon,monitor,B0874XN4D8,"Samsung T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",97.41,Samsung,,1 TB,,"PC, Gaming Console, Tablet, Smartphone, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgjud8cxjoL_5ZNvvx4nTjHVKwJf5vAj_ciJzKq6F-VG9TWmwkUvrH0Hz7bEVa6UxXwd3A7t_9a33fcjk77iKdnsbPUgcmz3VTUxH8b5vv44xaICTGK_tb0Me6S0GUKNP2BqfbQ-F2My0W-3iHfwCcmUAs3wjr9cCmpb0GNSX1jos.FGFUPCxJvZ2OB4BJt_0oucy54UsmJk73vWAGbpMTbTM&dib_tag=se&keywords=hard+drive&qid=1750373520&sr=8-15
16,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",54.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhyRJ-AnCpf5Gl-CmN9TIA0z_ME8i5q4DPB-rWs8SATXgjud8cxjoL_5ZNvvx4nTjHVKwJf5vAj_ciJzKq6F-VG9TWmwkUvrH0Hz7bEVa6UxXwd3A7t_9a33fcjk77iKdnsbPUgcmz3VTUxH8b5vv44xaICTGK_tb0Me6S0GUKNP2BqfbQ-F2My0W-3iHfwCcmUAs3wjr9cCmpb0GNSX1jos.FGFUPCxJvZ2OB4BJt_0oucy54UsmJk73vWAGbpMTbTM&dib_tag=se&keywords=hard+drive&qid=1750373520&sr=8-16
17,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),249.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_17?dib=eyJ2IjoiMSJ9.Wefd05kbWYWEv5YAB823v5dHBMhTK-NQ1P55KAeribdVvAQJOVHDC8YFstM69WwHk9g2l4lq1_JxdSToBm5KeDz2eGwUCdJd4IlLcz6Qlt-8B5TnD5HNQ29gQsV4ADAdxSHWZnmhBeRiopgKWOurQXmcNdJxJi70xTHgNXJhWy6eIykexfcbJmYkv7q-dJRl7LXH-Mt7fp1zIL19BdozDikmzSJgNp-7Q34gnqQ8XuE.Xl2Cr5XwMHMq7a28mtksyaOyG_T0uZfJJeBAIyoZxAU&dib_tag=se&keywords=hard+drive&qid=1750373524&sr=8-17
18,Amazon,monitor,‎B0BGKXX9TK,"SSK Portable SSD 500GB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",44.99,SSK,‎SD500,500 GB,"Portable, LED Light","Laptop, iphone15, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGKXX9TK/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Wefd05kbWYWEv5YAB823v5dHBMhTK-NQ1P55KAeribdVvAQJOVHDC8YFstM69WwHk9g2l4lq1_JxdSToBm5KeDz2eGwUCdJd4IlLcz6Qlt-8B5TnD5HNQ29gQsV4ADAdxSHWZnmhBeRiopgKWOurQXmcNdJxJi70xTHgNXJhWy6eIykexfcbJmYkv7q-dJRl7LXH-Mt7fp1zIL19BdozDikmzSJgNp-7Q34gnqQ8XuE.Xl2Cr5XwMHMq7a28mtksyaOyG_T0uZfJJeBAIyoZxAU&dib_tag=se&keywords=hard+drive&qid=1750373524&sr=8-19
19,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",47.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Wefd05kbWYWEv5YAB823v5dHBMhTK-NQ1P55KAeribdVvAQJOVHDC8YFstM69WwHk9g2l4lq1_JxdSToBm5KeDz2eGwUCdJd4IlLcz6Qlt-8B5TnD5HNQ29gQsV4ADAdxSHWZnmhBeRiopgKWOurQXmcNdJxJi70xTHgNXJhWy6eIykexfcbJmYkv7q-dJRl7LXH-Mt7fp1zIL19BdozDikmzSJgNp-7Q34gnqQ8XuE.Xl2Cr5XwMHMq7a28mtksyaOyG_T0uZfJJeBAIyoZxAU&dib_tag=se&keywords=hard+drive&qid=1750373524&sr=8-18
20,Amazon,monitor,‎B0CNSZ1B5B,Seagate Exos X24 24TB Enterprise Hard Drive HDD SATA 6Gb/s 512MB Cache 7200 RPM 512e CMR Helium Sealed 3.5in Hard Drive ST24000NM000H,279.99,Seagate,‎Exos X24,24 GB,CMR Technology,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Helium-Sealed-ST24000NM000H/dp/B0CNSZ1B5B/ref=sr_1_21?dib=eyJ2IjoiMSJ9.Wefd05kbWYWEv5YAB823v5dHBMhTK-NQ1P55KAeribdVvAQJOVHDC8YFstM69WwHk9g2l4lq1_JxdSToBm5KeDz2eGwUCdJd4IlLcz6Qlt-8B5TnD5HNQ29gQsV4ADAdxSHWZnmhBeRiopgKWOurQXmcNdJxJi70xTHgNXJhWy6eIykexfcbJmYkv7q-dJRl7LXH-Mt7fp1zIL19BdozDikmzSJgNp-7Q34gnqQ8XuE.Xl2Cr5XwMHMq7a28mtksyaOyG_T0uZfJJeBAIyoZxAU&dib_tag=se&keywords=hard+drive&qid=1750373524&sr=8-21
21,Amazon,monitor,‎B0D3GXP8NB,"WD_BLACK 6TB P10 Game Drive, Portable External Hard Drive, Works with PlayStation, Xbox, & PC - WDBZ7D0060BBK-WESN",189.99,WD_BLACK,‎P10 Game Drive,6 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-Drive-Portable-External-Works-PlayStation/dp/B0D3GXP8NB/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Wefd05kbWYWEv5YAB823v5dHBMhTK-NQ1P55KAeribdVvAQJOVHDC8YFstM69WwHk9g2l4lq1_JxdSToBm5KeDz2eGwUCdJd4IlLcz6Qlt-8B5TnD5HNQ29gQsV4ADAdxSHWZnmhBeRiopgKWOurQXmcNdJxJi70xTHgNXJhWy6eIykexfcbJmYkv7q-dJRl7LXH-Mt7fp1zIL19BdozDikmzSJgNp-7Q34gnqQ8XuE.Xl2Cr5XwMHMq7a28mtksyaOyG_T0uZfJJeBAIyoZxAU&dib_tag=se&keywords=hard+drive&qid=1750373524&sr=8-20
22,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",80.74,Western Digital,‎Blue HDD,4 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_22?dib=eyJ2IjoiMSJ9.Wefd05kbWYWEv5YAB823v5dHBMhTK-NQ1P55KAeribdVvAQJOVHDC8YFstM69WwHk9g2l4lq1_JxdSToBm5KeDz2eGwUCdJd4IlLcz6Qlt-8B5TnD5HNQ29gQsV4ADAdxSHWZnmhBeRiopgKWOurQXmcNdJxJi70xTHgNXJhWy6eIykexfcbJmYkv7q-dJRl7LXH-Mt7fp1zIL19BdozDikmzSJgNp-7Q34gnqQ8XuE.Xl2Cr5XwMHMq7a28mtksyaOyG_T0uZfJJeBAIyoZxAU&dib_tag=se&keywords=hard+drive&qid=1750373524&sr=8-22
23,Amazon,monitor,‎B084ZV4DXB,Seagate IronWolf 8TB NAS Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage – Frustration Free Packaging (ST8000VNZ04/N004),179.99,Seagate,‎ST8000VNZ04,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_23?dib=eyJ2IjoiMSJ9.Wefd05kbWYWEv5YAB823v5dHBMhTK-NQ1P55KAeribdVvAQJOVHDC8YFstM69WwHk9g2l4lq1_JxdSToBm5KeDz2eGwUCdJd4IlLcz6Qlt-8B5TnD5HNQ29gQsV4ADAdxSHWZnmhBeRiopgKWOurQXmcNdJxJi70xTHgNXJhWy6eIykexfcbJmYkv7q-dJRl7LXH-Mt7fp1zIL19BdozDikmzSJgNp-7Q34gnqQ8XuE.Xl2Cr5XwMHMq7a28mtksyaOyG_T0uZfJJeBAIyoZxAU&dib_tag=se&keywords=hard+drive&qid=1750373524&sr=8-23
24,Amazon,monitor,‎B07VTFN6HM,"WD 2TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0020BBK-WESN",82.69,WD,‎My Passport External Hard Drive,2 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTFN6HM/ref=sr_1_24?dib=eyJ2IjoiMSJ9.Wefd05kbWYWEv5YAB823v5dHBMhTK-NQ1P55KAeribdVvAQJOVHDC8YFstM69WwHk9g2l4lq1_JxdSToBm5KeDz2eGwUCdJd4IlLcz6Qlt-8B5TnD5HNQ29gQsV4ADAdxSHWZnmhBeRiopgKWOurQXmcNdJxJi70xTHgNXJhWy6eIykexfcbJmYkv7q-dJRl7LXH-Mt7fp1zIL19BdozDikmzSJgNp-7Q34gnqQ8XuE.Xl2Cr5XwMHMq7a28mtksyaOyG_T0uZfJJeBAIyoZxAU&dib_tag=se&keywords=hard+drive&qid=1750373524&sr=8-24
25,Amazon,monitor,‎B078T9SZ3K,"SanDisk 2TB Extreme Portable External SSD - Up to 550MB/s - USB-C, USB 3.1 - SDSSDE60-2T00-G25",199.99,SanDisk,‎Extreme,2 TB,"Portable, Shock Resistant, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Extreme-Portable-External-SDSSDE60-2T00-G25/dp/B078T9SZ3K/ref=sr_1_25?dib=eyJ2IjoiMSJ9.Wefd05kbWYWEv5YAB823v5dHBMhTK-NQ1P55KAeribdVvAQJOVHDC8YFstM69WwHk9g2l4lq1_JxdSToBm5KeDz2eGwUCdJd4IlLcz6Qlt-8B5TnD5HNQ29gQsV4ADAdxSHWZnmhBeRiopgKWOurQXmcNdJxJi70xTHgNXJhWy6eIykexfcbJmYkv7q-dJRl7LXH-Mt7fp1zIL19BdozDikmzSJgNp-7Q34gnqQ8XuE.Xl2Cr5XwMHMq7a28mtksyaOyG_T0uZfJJeBAIyoZxAU&dib_tag=se&keywords=hard+drive&qid=1750373524&sr=8-25
26,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",54.99,Samsung,‎870 EVO,500 GB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_26?dib=eyJ2IjoiMSJ9.Wefd05kbWYWEv5YAB823v5dHBMhTK-NQ1P55KAeribdVvAQJOVHDC8YFstM69WwHk9g2l4lq1_JxdSToBm5KeDz2eGwUCdJd4IlLcz6Qlt-8B5TnD5HNQ29gQsV4ADAdxSHWZnmhBeRiopgKWOurQXmcNdJxJi70xTHgNXJhWy6eIykexfcbJmYkv7q-dJRl7LXH-Mt7fp1zIL19BdozDikmzSJgNp-7Q34gnqQ8XuE.Xl2Cr5XwMHMq7a28mtksyaOyG_T0uZfJJeBAIyoZxAU&dib_tag=se&keywords=hard+drive&qid=1750373524&sr=8-26
