id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",64.79,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_27?dib=eyJ2IjoiMSJ9.2yZ2BqSlEtyFVYFj-g1IB_Io3piJh65ohqJFqOTOD4tXgiDzdcVp2ryfgX_zXdGYA4gofyAHfnBYh4A0a3__08zIlyyPtx9_vbM9RV9che9nNJLBuhkklZ063WSL0_kfu9J9I0bUAJEWG3jYuts66V-XQiz795lK5cRjAsA8hprgQ-70bkB9IicO207VjqHuVZdapyIGg1a9Ba9uysbEVdHlY60cqs50OsNBh5YIyyY.wajyvIxQ_-WUjGNuZiruTmKU9LcwoXMsM58I-BR6e64&dib_tag=se&keywords=hard+drive&qid=1744411919&sr=8-27
28,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",93.97,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_28?dib=eyJ2IjoiMSJ9.2yZ2BqSlEtyFVYFj-g1IB_Io3piJh65ohqJFqOTOD4tXgiDzdcVp2ryfgX_zXdGYA4gofyAHfnBYh4A0a3__08zIlyyPtx9_vbM9RV9che9nNJLBuhkklZ063WSL0_kfu9J9I0bUAJEWG3jYuts66V-XQiz795lK5cRjAsA8hprgQ-70bkB9IicO207VjqHuVZdapyIGg1a9Ba9uysbEVdHlY60cqs50OsNBh5YIyyY.wajyvIxQ_-WUjGNuZiruTmKU9LcwoXMsM58I-BR6e64&dib_tag=se&keywords=hard+drive&qid=1744411919&sr=8-28
29,Amazon,monitor,‎B0CVDW957N,"Toshiba MG Series Enterprise 14TB 256MB Cache 7200RPM SATA 6.0Gb/s 3.5"" Internal Enterprise Hard Drive (MG08ACA14TE) (Renewed)",169.99,Toshiba,‎MG08ACA14TE,14 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-7200RPM-Internal-MG08ACA14TE/dp/B0CVDW957N/ref=sr_1_29?dib=eyJ2IjoiMSJ9.2yZ2BqSlEtyFVYFj-g1IB_Io3piJh65ohqJFqOTOD4tXgiDzdcVp2ryfgX_zXdGYA4gofyAHfnBYh4A0a3__08zIlyyPtx9_vbM9RV9che9nNJLBuhkklZ063WSL0_kfu9J9I0bUAJEWG3jYuts66V-XQiz795lK5cRjAsA8hprgQ-70bkB9IicO207VjqHuVZdapyIGg1a9Ba9uysbEVdHlY60cqs50OsNBh5YIyyY.wajyvIxQ_-WUjGNuZiruTmKU9LcwoXMsM58I-BR6e64&dib_tag=se&keywords=hard+drive&qid=1744411919&sr=8-29
30,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_30?dib=eyJ2IjoiMSJ9.2yZ2BqSlEtyFVYFj-g1IB_Io3piJh65ohqJFqOTOD4tXgiDzdcVp2ryfgX_zXdGYA4gofyAHfnBYh4A0a3__08zIlyyPtx9_vbM9RV9che9nNJLBuhkklZ063WSL0_kfu9J9I0bUAJEWG3jYuts66V-XQiz795lK5cRjAsA8hprgQ-70bkB9IicO207VjqHuVZdapyIGg1a9Ba9uysbEVdHlY60cqs50OsNBh5YIyyY.wajyvIxQ_-WUjGNuZiruTmKU9LcwoXMsM58I-BR6e64&dib_tag=se&keywords=hard+drive&qid=1744411919&sr=8-30
31,Amazon,monitor,‎B08QBJ2YMG,"SAMSUNG 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",99.99,SAMSUNG,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_31?dib=eyJ2IjoiMSJ9.2yZ2BqSlEtyFVYFj-g1IB_Io3piJh65ohqJFqOTOD4tXgiDzdcVp2ryfgX_zXdGYA4gofyAHfnBYh4A0a3__08zIlyyPtx9_vbM9RV9che9nNJLBuhkklZ063WSL0_kfu9J9I0bUAJEWG3jYuts66V-XQiz795lK5cRjAsA8hprgQ-70bkB9IicO207VjqHuVZdapyIGg1a9Ba9uysbEVdHlY60cqs50OsNBh5YIyyY.wajyvIxQ_-WUjGNuZiruTmKU9LcwoXMsM58I-BR6e64&dib_tag=se&keywords=hard+drive&qid=1744411919&sr=8-31
32,Amazon,monitor,‎B08K98VFXT,"Seagate Exos X18 18TB Enterprise HDD - CMR 3.5 Inch Hyperscale SATA 6Gb/s, 7200 RPM, 512e and 4Kn FastFormat, Low Latency with Enhanced Caching (ST18000NM000J)",279.45,Seagate,,18000 GB,Data Recovery Service,Computer,Internal Hard Drive,https://www.amazon.com/Seagate-ST18000NM000J-Internal-Surveillance-Supported/dp/B08K98VFXT/ref=sr_1_32?dib=eyJ2IjoiMSJ9.2yZ2BqSlEtyFVYFj-g1IB_Io3piJh65ohqJFqOTOD4tXgiDzdcVp2ryfgX_zXdGYA4gofyAHfnBYh4A0a3__08zIlyyPtx9_vbM9RV9che9nNJLBuhkklZ063WSL0_kfu9J9I0bUAJEWG3jYuts66V-XQiz795lK5cRjAsA8hprgQ-70bkB9IicO207VjqHuVZdapyIGg1a9Ba9uysbEVdHlY60cqs50OsNBh5YIyyY.wajyvIxQ_-WUjGNuZiruTmKU9LcwoXMsM58I-BR6e64&dib_tag=se&keywords=hard+drive&qid=1744411919&sr=8-32
33,Amazon,monitor,‎B08JKGHHHQ,"Toshiba Canvio Advance 2TB Portable External Hard Drive USB 3.0, Green - HDTCA20XG3AA",72.89,Toshiba,‎Canvio Advance,2 TB,Portable,"PC, Mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKGHHHQ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-33
34,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),179.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Laptop, Desktop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_34?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-34
35,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,172.99,Toshiba,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_35?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-35
36,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",189.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_36?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-36
37,Amazon,monitor,‎B088P3KZZ9,"Western Digital 5TB My Passport Portable External Hard Drive with password protection and auto backup software, White - Western DigitalBPKJ0050BWT-WESN",128.0,WD,‎My Passport,5 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Portable-Passport-Encryption-Protection-WDBPKJ0050BWT-WESN/dp/B088P3KZZ9/ref=sr_1_37?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-37
38,Amazon,monitor,‎B0DB315K8M,"SAMSUNG T9 2TB, Portable SSD, up to 2000MB/s, USB 3.2 Gen 2x2 (20Gbps) NVMe, Rugged, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PK2T0G/WW) Gray",199.99,SAMSUNG,‎T9,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PK2T0G-WW/dp/B0DB315K8M/ref=sr_1_38?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-38
39,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",71.0,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_39?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-39
40,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),174.99,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_40?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-40
41,Amazon,monitor,‎B0D9HL9WKZ,Kingston XS1000R 2TB SSD | Pocket-Sized | USB 3.2 Gen 2 | External Solid State Drive | Up to 1050MB/s | SXS1000R/2000G,134.61,Kingston,‎XS1000R,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Kingston-Pocket-Sized-External-SXS1000R-2000G/dp/B0D9HL9WKZ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-41
42,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),184.97,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-42
43,Amazon,monitor,‎B07MCVVGB9,HGST HUH728080ALE604 Ultrastar He8 (Helium Platform) 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5inch Internal Enterprise Hard Drive - 0F23668 (Renewed),108.95,HGST,‎Ultrastar He8,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-HUH728080ALE604-Ultrastar-Platform-Enterprise/dp/B07MCVVGB9/ref=sr_1_43?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-43
44,Amazon,monitor,‎B06VVS7S94,"WD 1TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBUZG0010BBK-WESN",59.99,WD,‎WD Elements Portable,1 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06VVS7S94/ref=sr_1_44?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-44
45,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive, External SSD Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive SSD Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",69.29,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_45?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-45
46,Amazon,monitor,B082LWP1MQ,"Western Digital 1TB WD Black Performance Mobile Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 64 MB Cache, 2.5"" - WD10SPSX, Mechanical Hard Disk",62.99,Western Digital,,1000 GB,Portable,,Internal Hard Drive,https://www.amazon.com/Western-Digital-Black-Performance-Mobile/dp/B082LWP1MQ/ref=sr_1_46?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-46
47,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,79.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_47?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-47
48,Amazon,monitor,‎B09V4QZPQX,"Seagate Exos 7E8 4TB Internal Hard Drive Enterprise HDD – 3.5 Inch 512n SATA 6Gb/s, 7200RPM, 256MB Cache – Frustration Free Packaging (ST4000NM000A) (Renewed)",69.99,Seagate,‎Exos 7E8,4 TB,,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Internal-Drive-Enterprise/dp/B09V4QZPQX/ref=sr_1_48?dib=eyJ2IjoiMSJ9.4F_4eVnBqO9Tp0kNCADPL-x9JfUQ0GJ1Cr2Er4QQ1Plx_dZ9sMAm5c14vYqx8pcbMEdcoukWWCJbIQ-2HS2OyIcSW3APXMBKW_317lK2d4pzUOoLnSkNN5Eae72yB65WwkQrXswlfMwiKjsxZ_6aVOJ1x0MlL-LphYX_cUogbL0GhWdoPc-xcMH-phcJv-NEJnseSK-lZAt7N_NANE7CAQooK0mwuZoNt2Mu4pSg4Ig.41xDeiWiMhchrsiJ4gOs5-DlfZVYgd8KFHPONPMd0R8&dib_tag=se&keywords=hard+drive&qid=1744411924&sr=8-48
49,Amazon,monitor,‎B089978LBB,"WD 5TB Elements Portable External Hard Drive, USB 3.0 - WDBU6Y0050BBK-WESN (Renewed)",114.99,WD,‎WDBU6Y0050BBK,5000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B089978LBB/ref=sr_1_49?dib=eyJ2IjoiMSJ9.XVeHQNieR9W3PHp-0PyiE6fBNrgQMds69BsuN20hof1yShDXSP80n8fI7LlFg2AXkqtswW0Xa6Ez9fQGifsbFtAZyBrKjTTMSEWS2lIs2-lhkAbPNHV8MoGuZkXXw8nG6-MgEqTcnaTqA2SrhZW961BYCT4qZxXlnlrs3OoI7goic0LUgvj8brQlNQV4F1qwdcnXtr9UKg5XwK207DeAsxr9UAYdFLaxXHoKanQ2eqo.WmTdx_ESvyJI0UFnnUFaf2HWQtLb36S-6eh_meYVRUk&dib_tag=se&keywords=hard+drive&qid=1744411929&sr=8-49
50,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",52.99,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_50?dib=eyJ2IjoiMSJ9.XVeHQNieR9W3PHp-0PyiE6fBNrgQMds69BsuN20hof1yShDXSP80n8fI7LlFg2AXkqtswW0Xa6Ez9fQGifsbFtAZyBrKjTTMSEWS2lIs2-lhkAbPNHV8MoGuZkXXw8nG6-MgEqTcnaTqA2SrhZW961BYCT4qZxXlnlrs3OoI7goic0LUgvj8brQlNQV4F1qwdcnXtr9UKg5XwK207DeAsxr9UAYdFLaxXHoKanQ2eqo.WmTdx_ESvyJI0UFnnUFaf2HWQtLb36S-6eh_meYVRUk&dib_tag=se&keywords=hard+drive&qid=1744411929&sr=8-50
51,Amazon,monitor,‎B0CYQK596M,Toshiba X300 8TB Performance & Gaming 3.5-Inch Internal Hard Drive – CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWR780XZSTA,172.99,Toshiba,‎Toshiba X300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CYQK596M/ref=sr_1_51?dib=eyJ2IjoiMSJ9.XVeHQNieR9W3PHp-0PyiE6fBNrgQMds69BsuN20hof1yShDXSP80n8fI7LlFg2AXkqtswW0Xa6Ez9fQGifsbFtAZyBrKjTTMSEWS2lIs2-lhkAbPNHV8MoGuZkXXw8nG6-MgEqTcnaTqA2SrhZW961BYCT4qZxXlnlrs3OoI7goic0LUgvj8brQlNQV4F1qwdcnXtr9UKg5XwK207DeAsxr9UAYdFLaxXHoKanQ2eqo.WmTdx_ESvyJI0UFnnUFaf2HWQtLb36S-6eh_meYVRUk&dib_tag=se&keywords=hard+drive&qid=1744411929&sr=8-51
52,Amazon,monitor,‎B0BHJF2VRN,"SAMSUNG 990 PRO SSD 1TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P1T0B/AM",99.99,SAMSUNG,‎1TB,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P1T0B-AM/dp/B0BHJF2VRN/ref=sr_1_52?dib=eyJ2IjoiMSJ9.XVeHQNieR9W3PHp-0PyiE6fBNrgQMds69BsuN20hof1yShDXSP80n8fI7LlFg2AXkqtswW0Xa6Ez9fQGifsbFtAZyBrKjTTMSEWS2lIs2-lhkAbPNHV8MoGuZkXXw8nG6-MgEqTcnaTqA2SrhZW961BYCT4qZxXlnlrs3OoI7goic0LUgvj8brQlNQV4F1qwdcnXtr9UKg5XwK207DeAsxr9UAYdFLaxXHoKanQ2eqo.WmTdx_ESvyJI0UFnnUFaf2HWQtLb36S-6eh_meYVRUk&dib_tag=se&keywords=hard+drive&qid=1744411929&sr=8-52
