id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
162,Amazon,monitor,,,,,,,,,https://www.amazon.com/DJiEX-Curved-Monitor-1920x1080p-Refresh/dp/B0FH15NX68/ref=sr_1_164?dib=eyJ2IjoiMSJ9.PQ0Oxhes_OyufLsEnjNjwXSVhz89Ea-F6wH7MZ386LrZGedp0VUoMiqCz1hb2h3niXh_c8j0ntpLp9UvrVpPsaSGZmg_vMjv9lOr9pA5Af5Vb55saMNhtU0Lfrf23Fr6Sz4eCxwBgwodJP4RcLGzow5Lu-Cf4cHfR-78OYmC2IwOvZWxhYO4_7tuFF3w4SgjGn6_VFnIxGQ27-lJlaJhxEhtOkaUE124mqYX-B5H1Pk.RdLb-JDxur9SHkQnk8kLvXlhU3aaDDesdCvobLBUx2c&dib_tag=se&keywords=monitor&qid=1762559196&sr=8-164
163,Amazon,monitor,,,,,,,,,https://www.amazon.com/KOORUI-FreeSync-Mountable-1920x1080-DisplayPort/dp/B0BCDD4KTK/ref=sr_1_165?dib=eyJ2IjoiMSJ9.PQ0Oxhes_OyufLsEnjNjwXSVhz89Ea-F6wH7MZ386LrZGedp0VUoMiqCz1hb2h3niXh_c8j0ntpLp9UvrVpPsaSGZmg_vMjv9lOr9pA5Af5Vb55saMNhtU0Lfrf23Fr6Sz4eCxwBgwodJP4RcLGzow5Lu-Cf4cHfR-78OYmC2IwOvZWxhYO4_7tuFF3w4SgjGn6_VFnIxGQ27-lJlaJhxEhtOkaUE124mqYX-B5H1Pk.RdLb-JDxur9SHkQnk8kLvXlhU3aaDDesdCvobLBUx2c&dib_tag=se&keywords=monitor&qid=1762559196&sr=8-165
164,Amazon,monitor,,,,,,,,,https://www.amazon.com/AOC-27G4H-Monitor-1920x1080-Zero-Bright-Dot/dp/B0F4M14B9L/ref=sr_1_166?dib=eyJ2IjoiMSJ9.PQ0Oxhes_OyufLsEnjNjwXSVhz89Ea-F6wH7MZ386LrZGedp0VUoMiqCz1hb2h3niXh_c8j0ntpLp9UvrVpPsaSGZmg_vMjv9lOr9pA5Af5Vb55saMNhtU0Lfrf23Fr6Sz4eCxwBgwodJP4RcLGzow5Lu-Cf4cHfR-78OYmC2IwOvZWxhYO4_7tuFF3w4SgjGn6_VFnIxGQ27-lJlaJhxEhtOkaUE124mqYX-B5H1Pk.RdLb-JDxur9SHkQnk8kLvXlhU3aaDDesdCvobLBUx2c&dib_tag=se&keywords=monitor&qid=1762559196&sr=8-166
165,Amazon,monitor,,,,,,,,,https://www.amazon.com/INNOCN-Monitor-Desktop-DisplayPort-25G2S/dp/B0DSPLKKZV/ref=sr_1_167?dib=eyJ2IjoiMSJ9.PQ0Oxhes_OyufLsEnjNjwXSVhz89Ea-F6wH7MZ386LrZGedp0VUoMiqCz1hb2h3niXh_c8j0ntpLp9UvrVpPsaSGZmg_vMjv9lOr9pA5Af5Vb55saMNhtU0Lfrf23Fr6Sz4eCxwBgwodJP4RcLGzow5Lu-Cf4cHfR-78OYmC2IwOvZWxhYO4_7tuFF3w4SgjGn6_VFnIxGQ27-lJlaJhxEhtOkaUE124mqYX-B5H1Pk.RdLb-JDxur9SHkQnk8kLvXlhU3aaDDesdCvobLBUx2c&dib_tag=se&keywords=monitor&qid=1762559196&sr=8-167
166,Amazon,monitor,,,,,,,,,https://www.amazon.com/LG-27GS60QC-B-DisplayPort-Borderless-Stabilizer/dp/B0D2FZS3JM/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PQ0Oxhes_OyufLsEnjNjwXSVhz89Ea-F6wH7MZ386LrZGedp0VUoMiqCz1hb2h3niXh_c8j0ntpLp9UvrVpPsaSGZmg_vMjv9lOr9pA5Af5Vb55saMNhtU0Lfrf23Fr6Sz4eCxwBgwodJP4RcLGzow5Lu-Cf4cHfR-78OYmC2IwOvZWxhYO4_7tuFF3w4SgjGn6_VFnIxGQ27-lJlaJhxEhtOkaUE124mqYX-B5H1Pk.RdLb-JDxur9SHkQnk8kLvXlhU3aaDDesdCvobLBUx2c&dib_tag=se&keywords=monitor&qid=1762559196&sr=8-168
167,Amazon,monitor,,,,,,,,,https://www.amazon.com/1920x1080P-Professional-Frameless-Flicker-less-Mountable-Black/dp/B09VSTTGL5/ref=sr_1_170?dib=eyJ2IjoiMSJ9.PQ0Oxhes_OyufLsEnjNjwXSVhz89Ea-F6wH7MZ386LrZGedp0VUoMiqCz1hb2h3niXh_c8j0ntpLp9UvrVpPsaSGZmg_vMjv9lOr9pA5Af5Vb55saMNhtU0Lfrf23Fr6Sz4eCxwBgwodJP4RcLGzow5Lu-Cf4cHfR-78OYmC2IwOvZWxhYO4_7tuFF3w4SgjGn6_VFnIxGQ27-lJlaJhxEhtOkaUE124mqYX-B5H1Pk.RdLb-JDxur9SHkQnk8kLvXlhU3aaDDesdCvobLBUx2c&dib_tag=se&keywords=monitor&qid=1762559196&sr=8-170
168,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-Gaming-1080P-Monitor-VG259QMRL5A/dp/B0F73CV58N/ref=sr_1_169?dib=eyJ2IjoiMSJ9.PQ0Oxhes_OyufLsEnjNjwXSVhz89Ea-F6wH7MZ386LrZGedp0VUoMiqCz1hb2h3niXh_c8j0ntpLp9UvrVpPsaSGZmg_vMjv9lOr9pA5Af5Vb55saMNhtU0Lfrf23Fr6Sz4eCxwBgwodJP4RcLGzow5Lu-Cf4cHfR-78OYmC2IwOvZWxhYO4_7tuFF3w4SgjGn6_VFnIxGQ27-lJlaJhxEhtOkaUE124mqYX-B5H1Pk.RdLb-JDxur9SHkQnk8kLvXlhU3aaDDesdCvobLBUx2c&dib_tag=se&keywords=monitor&qid=1762559196&sr=8-169
169,Amazon,monitor,,,,,,,,,https://www.amazon.com/ARZOPA-2560x1440-Computer-Adaptive-Sync-Response/dp/B0D2W7LCN9/ref=sr_1_173?dib=eyJ2IjoiMSJ9.PQ0Oxhes_OyufLsEnjNjwXSVhz89Ea-F6wH7MZ386LrZGedp0VUoMiqCz1hb2h3niXh_c8j0ntpLp9UvrVpPsaSGZmg_vMjv9lOr9pA5Af5Vb55saMNhtU0Lfrf23Fr6Sz4eCxwBgwodJP4RcLGzow5Lu-Cf4cHfR-78OYmC2IwOvZWxhYO4_7tuFF3w4SgjGn6_VFnIxGQ27-lJlaJhxEhtOkaUE124mqYX-B5H1Pk.RdLb-JDxur9SHkQnk8kLvXlhU3aaDDesdCvobLBUx2c&dib_tag=se&keywords=monitor&qid=1762559196&sr=8-173
170,Amazon,monitor,,,,,,,,,https://www.amazon.com/LG-40U990A-W-Ultrafine-Thunderbolt-DisplayHDR/dp/B0FHWYXFSF/ref=sr_1_174?dib=eyJ2IjoiMSJ9.PQ0Oxhes_OyufLsEnjNjwXSVhz89Ea-F6wH7MZ386LrZGedp0VUoMiqCz1hb2h3niXh_c8j0ntpLp9UvrVpPsaSGZmg_vMjv9lOr9pA5Af5Vb55saMNhtU0Lfrf23Fr6Sz4eCxwBgwodJP4RcLGzow5Lu-Cf4cHfR-78OYmC2IwOvZWxhYO4_7tuFF3w4SgjGn6_VFnIxGQ27-lJlaJhxEhtOkaUE124mqYX-B5H1Pk.RdLb-JDxur9SHkQnk8kLvXlhU3aaDDesdCvobLBUx2c&dib_tag=se&keywords=monitor&qid=1762559196&sr=8-174
171,Amazon,monitor,,,,,,,,,https://www.amazon.com/PHILIPS-34E1C5600HE-UltraWide-QHD-Built/dp/B0BQQ7H8TZ/ref=sr_1_175?dib=eyJ2IjoiMSJ9.PQ0Oxhes_OyufLsEnjNjwXSVhz89Ea-F6wH7MZ386LrZGedp0VUoMiqCz1hb2h3niXh_c8j0ntpLp9UvrVpPsaSGZmg_vMjv9lOr9pA5Af5Vb55saMNhtU0Lfrf23Fr6Sz4eCxwBgwodJP4RcLGzow5Lu-Cf4cHfR-78OYmC2IwOvZWxhYO4_7tuFF3w4SgjGn6_VFnIxGQ27-lJlaJhxEhtOkaUE124mqYX-B5H1Pk.RdLb-JDxur9SHkQnk8kLvXlhU3aaDDesdCvobLBUx2c&dib_tag=se&keywords=monitor&qid=1762559196&sr=8-175
