id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
1,Amazon,laptop,,,,,,,,,,https://www.amazon.com/HP-Micro-edge-Microsoft-14-dq0040nr-Snowflake/dp/B0947BJ67M/ref=sr_1_1?dib=eyJ2IjoiMSJ9.iFNCIz2JG5Qml8qxYx1Be2JNctgytYIaPuE2wCcff4aMTChKB2zF7wd7OlO5mLLoaED3KRZcFrwBD4yaaUAtJt3-Xmfohn42a0VZj74rGrOzpfLN9nZmq3aEY5eU6DJczjFTLl3ek16m56eNOBlkcVtXm1xzCyMK8RYRYTzUxrQp1oGHyuNhJivalMBHB95LB4dsf948iyRL8AMmGNiW6JOnoVFM8IbUlU5GYj5edTw.tRcBFZHFVyMH-PI1j_PUr37FuY3rRwQOksQNWwNJiLE&dib_tag=se&keywords=laptop&qid=1738796026&sr=8-1
2,Amazon,laptop,,,,,,,,,,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_2?dib=eyJ2IjoiMSJ9.iFNCIz2JG5Qml8qxYx1Be2JNctgytYIaPuE2wCcff4aMTChKB2zF7wd7OlO5mLLoaED3KRZcFrwBD4yaaUAtJt3-Xmfohn42a0VZj74rGrOzpfLN9nZmq3aEY5eU6DJczjFTLl3ek16m56eNOBlkcVtXm1xzCyMK8RYRYTzUxrQp1oGHyuNhJivalMBHB95LB4dsf948iyRL8AMmGNiW6JOnoVFM8IbUlU5GYj5edTw.tRcBFZHFVyMH-PI1j_PUr37FuY3rRwQOksQNWwNJiLE&dib_tag=se&keywords=laptop&qid=1738796026&sr=8-2
3,Amazon,laptop,,,,,,,,,,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Processor/dp/B0CPGKT77T/ref=sr_1_4?dib=eyJ2IjoiMSJ9.iFNCIz2JG5Qml8qxYx1Be2JNctgytYIaPuE2wCcff4aMTChKB2zF7wd7OlO5mLLoaED3KRZcFrwBD4yaaUAtJt3-Xmfohn42a0VZj74rGrOzpfLN9nZmq3aEY5eU6DJczjFTLl3ek16m56eNOBlkcVtXm1xzCyMK8RYRYTzUxrQp1oGHyuNhJivalMBHB95LB4dsf948iyRL8AMmGNiW6JOnoVFM8IbUlU5GYj5edTw.tRcBFZHFVyMH-PI1j_PUr37FuY3rRwQOksQNWwNJiLE&dib_tag=se&keywords=laptop&qid=1738796026&sr=8-4
4,Amazon,laptop,,,,,,,,,,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_3?dib=eyJ2IjoiMSJ9.iFNCIz2JG5Qml8qxYx1Be2JNctgytYIaPuE2wCcff4aMTChKB2zF7wd7OlO5mLLoaED3KRZcFrwBD4yaaUAtJt3-Xmfohn42a0VZj74rGrOzpfLN9nZmq3aEY5eU6DJczjFTLl3ek16m56eNOBlkcVtXm1xzCyMK8RYRYTzUxrQp1oGHyuNhJivalMBHB95LB4dsf948iyRL8AMmGNiW6JOnoVFM8IbUlU5GYj5edTw.tRcBFZHFVyMH-PI1j_PUr37FuY3rRwQOksQNWwNJiLE&dib_tag=se&keywords=laptop&qid=1738796026&sr=8-3
5,Amazon,laptop,,,,,,,,,,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_6?dib=eyJ2IjoiMSJ9.iFNCIz2JG5Qml8qxYx1Be2JNctgytYIaPuE2wCcff4aMTChKB2zF7wd7OlO5mLLoaED3KRZcFrwBD4yaaUAtJt3-Xmfohn42a0VZj74rGrOzpfLN9nZmq3aEY5eU6DJczjFTLl3ek16m56eNOBlkcVtXm1xzCyMK8RYRYTzUxrQp1oGHyuNhJivalMBHB95LB4dsf948iyRL8AMmGNiW6JOnoVFM8IbUlU5GYj5edTw.tRcBFZHFVyMH-PI1j_PUr37FuY3rRwQOksQNWwNJiLE&dib_tag=se&keywords=laptop&qid=1738796026&sr=8-6
6,Amazon,laptop,,,,,,,,,,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_5?dib=eyJ2IjoiMSJ9.iFNCIz2JG5Qml8qxYx1Be2JNctgytYIaPuE2wCcff4aMTChKB2zF7wd7OlO5mLLoaED3KRZcFrwBD4yaaUAtJt3-Xmfohn42a0VZj74rGrOzpfLN9nZmq3aEY5eU6DJczjFTLl3ek16m56eNOBlkcVtXm1xzCyMK8RYRYTzUxrQp1oGHyuNhJivalMBHB95LB4dsf948iyRL8AMmGNiW6JOnoVFM8IbUlU5GYj5edTw.tRcBFZHFVyMH-PI1j_PUr37FuY3rRwQOksQNWwNJiLE&dib_tag=se&keywords=laptop&qid=1738796026&sr=8-5
7,Amazon,laptop,,,,,,,,,,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZKPF2QH/ref=sr_1_8?dib=eyJ2IjoiMSJ9.iFNCIz2JG5Qml8qxYx1Be2JNctgytYIaPuE2wCcff4aMTChKB2zF7wd7OlO5mLLoaED3KRZcFrwBD4yaaUAtJt3-Xmfohn42a0VZj74rGrOzpfLN9nZmq3aEY5eU6DJczjFTLl3ek16m56eNOBlkcVtXm1xzCyMK8RYRYTzUxrQp1oGHyuNhJivalMBHB95LB4dsf948iyRL8AMmGNiW6JOnoVFM8IbUlU5GYj5edTw.tRcBFZHFVyMH-PI1j_PUr37FuY3rRwQOksQNWwNJiLE&dib_tag=se&keywords=laptop&qid=1738796026&sr=8-8
8,Amazon,laptop,,"Lenovo V15 Laptop, 15.6"" FHD Display, AMD Ryzen 5 5500U Hexa-core Processor (Beat Intel i7-1065G7), 16GB RAM, 512GB SSD, HDMI, RJ45, Numeric Keypad, Wi-Fi, Windows 11 Pro, Black",489.0,Lenovo,Lenovo V15 G2 ALC,,,,,https://www.amazon.com/Lenovo-V15-Hexa-core-Processor-i7-1065G7/dp/B0CK9JSM3G/ref=sr_1_7?dib=eyJ2IjoiMSJ9.iFNCIz2JG5Qml8qxYx1Be2JNctgytYIaPuE2wCcff4aMTChKB2zF7wd7OlO5mLLoaED3KRZcFrwBD4yaaUAtJt3-Xmfohn42a0VZj74rGrOzpfLN9nZmq3aEY5eU6DJczjFTLl3ek16m56eNOBlkcVtXm1xzCyMK8RYRYTzUxrQp1oGHyuNhJivalMBHB95LB4dsf948iyRL8AMmGNiW6JOnoVFM8IbUlU5GYj5edTw.tRcBFZHFVyMH-PI1j_PUr37FuY3rRwQOksQNWwNJiLE&dib_tag=se&keywords=laptop&qid=1738796026&sr=8-7
9,Amazon,laptop,,,,,,,,,,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHHMH36M/ref=sr_1_9?dib=eyJ2IjoiMSJ9.iFNCIz2JG5Qml8qxYx1Be2JNctgytYIaPuE2wCcff4aMTChKB2zF7wd7OlO5mLLoaED3KRZcFrwBD4yaaUAtJt3-Xmfohn42a0VZj74rGrOzpfLN9nZmq3aEY5eU6DJczjFTLl3ek16m56eNOBlkcVtXm1xzCyMK8RYRYTzUxrQp1oGHyuNhJivalMBHB95LB4dsf948iyRL8AMmGNiW6JOnoVFM8IbUlU5GYj5edTw.tRcBFZHFVyMH-PI1j_PUr37FuY3rRwQOksQNWwNJiLE&dib_tag=se&keywords=laptop&qid=1738796026&sr=8-9
10,Amazon,laptop,,,,,,,,,,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B08KSKH9MJ/ref=sr_1_10?dib=eyJ2IjoiMSJ9.iFNCIz2JG5Qml8qxYx1Be2JNctgytYIaPuE2wCcff4aMTChKB2zF7wd7OlO5mLLoaED3KRZcFrwBD4yaaUAtJt3-Xmfohn42a0VZj74rGrOzpfLN9nZmq3aEY5eU6DJczjFTLl3ek16m56eNOBlkcVtXm1xzCyMK8RYRYTzUxrQp1oGHyuNhJivalMBHB95LB4dsf948iyRL8AMmGNiW6JOnoVFM8IbUlU5GYj5edTw.tRcBFZHFVyMH-PI1j_PUr37FuY3rRwQOksQNWwNJiLE&dib_tag=se&keywords=laptop&qid=1738796026&sr=8-10
