id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FM5KF2F5,HP Ultrabook Laptop with Copilot AI & Office 365 • Intel 4-Core CPU • 1.1TB Storage (1TB OneDrive and 128GB SSD) • 8GB RAM • Windows 11 w/o Earbuds,269.99,HP,UltraBook,‎1.1 TB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Rose Gold,https://www.amazon.com/HP-Ultrabook-Copilot-Storage-OneDrive/dp/B0FM5KF2F5/ref=sr_1_15?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl8H02ln9s_nq_GoBGHK-l1bw_pJybncu7GYJ0HPzrAB2qb4r3hLubJ4ruNhXtR38z-SgIzBJmZLK7sZ_6REubBAyygWjqOBe5Jcdrb1xJq9trsWHNcSkFXdADlaxEzgvQ_zbnBVGGziyHusWP3i042sO7T1UvOVhM8HSeUQ-hC4Ckpj_DQMuOFBPbBuZCE9L7p0LUOAtpRLVaOCdNbD2Idc.EJ8F8aPuuUJqbk7j6OrMHS0xIcu7CPp9V3gPkE2l4rs&dib_tag=se&keywords=laptop&qid=1763594242&sr=8-15
12,Amazon,laptop,B0FWKV8MGF,"HP 250 G9 Laptop | Intel Processor | 16GB DDR4 RAM | 512GB PCIe SSD | 15.6"" FHD 1080p Display | Windows 11 Pro | Wi-Fi 6, Ethernet | Full-Size Keyboard | Reliable, All-Day Performance for Work & Study",869.99,HP,HP 250,‎512 GB SSD,‎DDR4,‎1920x1080 Pixels,‎Silver,https://www.amazon.com/HP-250-Processor-Full-Size-Performance/dp/B0FWKV8MGF/ref=sr_1_16?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl8H02ln9s_nq_GoBGHK-l1bw_pJybncu7GYJ0HPzrAB2qb4r3hLubJ4ruNhXtR38z-SgIzBJmZLK7sZ_6REubBAyygWjqOBe5Jcdrb1xJq9trsWHNcSkFXdADlaxEzgvQ_zbnBVGGziyHusWP3i042sO7T1UvOVhM8HSeUQ-hC4Ckpj_DQMuOFBPbBuZCE9L7p0LUOAtpRLVaOCdNbD2Idc.EJ8F8aPuuUJqbk7j6OrMHS0xIcu7CPp9V3gPkE2l4rs&dib_tag=se&keywords=laptop&qid=1763594242&sr=8-16
13,Amazon,laptop,B0FT4CBGW8,"HP 15.6"" Touchscreen FHD Laptop Computer for Student Home and Business, 16GB DDR4 RAM, 1TB PCIe SSD, Intel i3-N305 Processor 8-Core, WiFi 6, Bluetooth 5.4, Webcam, Type-C",599.99,HP,Laptop,‎1 TB SSD,‎16 GB DDR4,‎1920x1080 Pixels,‎Moonlight Blue,https://www.amazon.com/HP-Touchscreen-Computer-Processor-Bluetooth/dp/B0FT4CBGW8/ref=sr_1_19?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl8H02ln9s_nq_GoBGHK-l1bw_pJybncu7GYJ0HPzrAB2qb4r3hLubJ4ruNhXtR38z-SgIzBJmZLK7sZ_6REubBAyygWjqOBe5Jcdrb1xJq9trsWHNcSkFXdADlaxEzgvQ_zbnBVGGziyHusWP3i042sO7T1UvOVhM8HSeUQ-hC4Ckpj_DQMuOFBPbBuZCE9L7p0LUOAtpRLVaOCdNbD2Idc.EJ8F8aPuuUJqbk7j6OrMHS0xIcu7CPp9V3gPkE2l4rs&dib_tag=se&keywords=laptop&qid=1763594242&sr=8-19
14,Amazon,laptop,B0FHHSFD3P,"HP Ultra Slim Laptop for Students and Business | 1 Year Office 365 | 1.1TB Storage (1TB Cloud and 64GB Hard Drive) | Intel Quad-Core, 8GB RAM | Windows 11 Home w/o Earbuds",259.99,HP,hp laptop,‎64 GB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Neutral,https://www.amazon.com/HP-Students-Business-Storage-Quad-Core/dp/B0FHHSFD3P/ref=sr_1_18?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl8H02ln9s_nq_GoBGHK-l1bw_pJybncu7GYJ0HPzrAB2qb4r3hLubJ4ruNhXtR38z-SgIzBJmZLK7sZ_6REubBAyygWjqOBe5Jcdrb1xJq9trsWHNcSkFXdADlaxEzgvQ_zbnBVGGziyHusWP3i042sO7T1UvOVhM8HSeUQ-hC4Ckpj_DQMuOFBPbBuZCE9L7p0LUOAtpRLVaOCdNbD2Idc.EJ8F8aPuuUJqbk7j6OrMHS0xIcu7CPp9V3gPkE2l4rs&dib_tag=se&keywords=laptop&qid=1763594242&sr=8-18
15,Amazon,laptop,B0F25BLQVL,"Lenovo IdeaPad Laptop with Microsoft Office, Intel High Performance CPU, 12GB RAM, 1TB Cloud & 256GB Storage, 11 Hour Battery, SD-Card Reader,Webcam + WiFi 6, Windows 11, WOWPC Recovery USB",239.99,Lenovo,IdeaPad,‎256 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Cloud Grey,https://www.amazon.com/Lenovo-ThinkPad-E14-5700U%EF%BC%88Up-Fingerprint/dp/B0F25BLQVL/ref=sr_1_20?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl8H02ln9s_nq_GoBGHK-l1bw_pJybncu7GYJ0HPzrAB2qb4r3hLubJ4ruNhXtR38z-SgIzBJmZLK7sZ_6REubBAyygWjqOBe5Jcdrb1xJq9trsWHNcSkFXdADlaxEzgvQ_zbnBVGGziyHusWP3i042sO7T1UvOVhM8HSeUQ-hC4Ckpj_DQMuOFBPbBuZCE9L7p0LUOAtpRLVaOCdNbD2Idc.EJ8F8aPuuUJqbk7j6OrMHS0xIcu7CPp9V3gPkE2l4rs&dib_tag=se&keywords=laptop&qid=1763594242&sr=8-20
16,Amazon,laptop,B0DWMLHYJ5,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 256 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 15-fc0399nr",329.99,HP,HP Laptop 15-fc0399nr,‎256 GB 256 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-15-fc0399nr/dp/B0DWMLHYJ5/ref=sr_1_21?dib=eyJ2IjoiMSJ9.cIvPyaUHLBqvWNVGchUzl8H02ln9s_nq_GoBGHK-l1bw_pJybncu7GYJ0HPzrAB2qb4r3hLubJ4ruNhXtR38z-SgIzBJmZLK7sZ_6REubBAyygWjqOBe5Jcdrb1xJq9trsWHNcSkFXdADlaxEzgvQ_zbnBVGGziyHusWP3i042sO7T1UvOVhM8HSeUQ-hC4Ckpj_DQMuOFBPbBuZCE9L7p0LUOAtpRLVaOCdNbD2Idc.EJ8F8aPuuUJqbk7j6OrMHS0xIcu7CPp9V3gPkE2l4rs&dib_tag=se&keywords=laptop&qid=1763594242&sr=8-21
17,Amazon,laptop,B0DWQ1VGJB,"HP 14 inch Laptop, HD Touchscreen Display, AMD Ryzen 5 7520U, 8 GB RAM, 512 GB SSD, AMD Radeon Graphics, Windows 11 Home, Natural Silver, 14-em0499nr",410.39,HP,HP Laptop 14-em0499nr,‎512 GB 512 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-14-em0499nr/dp/B0DWQ1VGJB/ref=sr_1_19?dib=eyJ2IjoiMSJ9.UjB-X5HKsdBxfXgowh6OmvJesBtLnoZupeDgR23QhBVSI-QVi_Gz0Lpc1tzRqKD7bySKpQ3JxajcjHE-I9tSIsvNFFBcN4KAQhe3GdxUoeZ1kkcccM-Tp9QEybqNhsf1FtlxIWXlgRsRK4Q3gKFymAoQVdZiG6AQkJ_eDcgWsUv8dxhIcc4TtsLrPUJAezxLGkV9A8sb26qpQzZ3ufrVMkiYAuU1Oo8jXhBDZ5NWjmw.RU_m7Ah8JESOftr5YTOJKRm8HWXfVATNvW1aA6234S0&dib_tag=se&keywords=laptop&qid=1763594246&sr=8-19
18,Amazon,laptop,B0FB38NSP7,"HP Rose Gold Ultrabook 14 Laptop with Office 365, Intel 4-Core CPU, 1.1TB Storage (1TB OneDrive and 128GB Emmc), 8GB RAM, Windows 11, No Mouse",279.97,HP,15-1716lcd,‎1 TB SSD,‎8 GB DDR4,‎1366 x 768 pixels,‎Rose Gold,https://www.amazon.com/HP-Ultrabook-Storage-OneDrive-Windows/dp/B0FB38NSP7/ref=sr_1_20?dib=eyJ2IjoiMSJ9.UjB-X5HKsdBxfXgowh6OmvJesBtLnoZupeDgR23QhBVSI-QVi_Gz0Lpc1tzRqKD7bySKpQ3JxajcjHE-I9tSIsvNFFBcN4KAQhe3GdxUoeZ1kkcccM-Tp9QEybqNhsf1FtlxIWXlgRsRK4Q3gKFymAoQVdZiG6AQkJ_eDcgWsUv8dxhIcc4TtsLrPUJAezxLGkV9A8sb26qpQzZ3ufrVMkiYAuU1Oo8jXhBDZ5NWjmw.RU_m7Ah8JESOftr5YTOJKRm8HWXfVATNvW1aA6234S0&dib_tag=se&keywords=laptop&qid=1763594246&sr=8-20
19,Amazon,laptop,‎B0DLHGVQ7J,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 16.2-inch Liquid Retina XDR Display, 48GB Unified Memory, 512GB SSD Storage; Silver",2535.07,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHGVQ7J/ref=sr_1_21?dib=eyJ2IjoiMSJ9.UjB-X5HKsdBxfXgowh6OmvJesBtLnoZupeDgR23QhBVSI-QVi_Gz0Lpc1tzRqKD7bySKpQ3JxajcjHE-I9tSIsvNFFBcN4KAQhe3GdxUoeZ1kkcccM-Tp9QEybqNhsf1FtlxIWXlgRsRK4Q3gKFymAoQVdZiG6AQkJ_eDcgWsUv8dxhIcc4TtsLrPUJAezxLGkV9A8sb26qpQzZ3ufrVMkiYAuU1Oo8jXhBDZ5NWjmw.RU_m7Ah8JESOftr5YTOJKRm8HWXfVATNvW1aA6234S0&dib_tag=se&keywords=laptop&qid=1763594246&sr=8-21
20,Amazon,laptop,B0FWGB91SR,"HP 17.3"" FHD Business Laptop 2025/2026 Edition, Powerful AMD Ryzen 5 7000 Series Processor (Beats Intel i7-1355U), 16GB RAM, 512GB SSD, USB-C, HDMI, Wi-Fi 6, Windows 11 + Copilot, w/WOWPC USB",499.99,HP,HP 17,‎SSD,‎DDR4,‎1920x1080 Pixels,,https://www.amazon.com/HP-Business-Powerful-Processor-i7-1355U/dp/B0FWGB91SR/ref=sr_1_22?dib=eyJ2IjoiMSJ9.UjB-X5HKsdBxfXgowh6OmvJesBtLnoZupeDgR23QhBVSI-QVi_Gz0Lpc1tzRqKD7bySKpQ3JxajcjHE-I9tSIsvNFFBcN4KAQhe3GdxUoeZ1kkcccM-Tp9QEybqNhsf1FtlxIWXlgRsRK4Q3gKFymAoQVdZiG6AQkJ_eDcgWsUv8dxhIcc4TtsLrPUJAezxLGkV9A8sb26qpQzZ3ufrVMkiYAuU1Oo8jXhBDZ5NWjmw.RU_m7Ah8JESOftr5YTOJKRm8HWXfVATNvW1aA6234S0&dib_tag=se&keywords=laptop&qid=1763594246&sr=8-22
21,Amazon,laptop,B0CRDCW3Q3,"ASUS 15.6” Vivobook Go Slim Laptop, Thin & Portable for Student Study, Intel Dual Core N4500, 4GB RAM, 128GB SSD, Windows 11, Star Black, L510KA-ES04",159.99,ASUS,L510KA-ES04,‎128 GB SSD,‎4 DDR4,‎1920 x 1080 pixels,‎Star Black,https://www.amazon.com/ASUS-Vivobook-Celeron-Windows-L510KA-ES04/dp/B0CRDCW3Q3/ref=sr_1_23?dib=eyJ2IjoiMSJ9.UjB-X5HKsdBxfXgowh6OmvJesBtLnoZupeDgR23QhBVSI-QVi_Gz0Lpc1tzRqKD7bySKpQ3JxajcjHE-I9tSIsvNFFBcN4KAQhe3GdxUoeZ1kkcccM-Tp9QEybqNhsf1FtlxIWXlgRsRK4Q3gKFymAoQVdZiG6AQkJ_eDcgWsUv8dxhIcc4TtsLrPUJAezxLGkV9A8sb26qpQzZ3ufrVMkiYAuU1Oo8jXhBDZ5NWjmw.RU_m7Ah8JESOftr5YTOJKRm8HWXfVATNvW1aA6234S0&dib_tag=se&keywords=laptop&qid=1763594246&sr=8-23
22,Amazon,laptop,B0FX2M91VG,"2025 New Gaming Laptop with AMD Ryzen7 5000 Series(Up to 4.3GHZ,8C/16T),AMD Radeon Graphics,16GB DDR4x2 512GB SSD Windows Laptop Computer with Numeric Keyboard,15.6 inch IPS Display,WIFI6",540.99,MALLRACE,LX15PRO,‎512 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Light gray,https://www.amazon.com/MALLRACE-Graphics-Windows-Computer-Keyboard/dp/B0FX2M91VG/ref=sr_1_24?dib=eyJ2IjoiMSJ9.UjB-X5HKsdBxfXgowh6OmvJesBtLnoZupeDgR23QhBVSI-QVi_Gz0Lpc1tzRqKD7bySKpQ3JxajcjHE-I9tSIsvNFFBcN4KAQhe3GdxUoeZ1kkcccM-Tp9QEybqNhsf1FtlxIWXlgRsRK4Q3gKFymAoQVdZiG6AQkJ_eDcgWsUv8dxhIcc4TtsLrPUJAezxLGkV9A8sb26qpQzZ3ufrVMkiYAuU1Oo8jXhBDZ5NWjmw.RU_m7Ah8JESOftr5YTOJKRm8HWXfVATNvW1aA6234S0&dib_tag=se&keywords=laptop&qid=1763594246&sr=8-24
23,Amazon,laptop,B0DVCBYMQY,"acer Gateway Chromebook 314 CBO314-1H-C476 Laptop | Intel Celeron N4500 | 14"" Full HD (1920 x 1080) Display | 4GB LPDDR4X | 64GB eMMC | Wi-Fi 5 802.11ac | Chrome OS | Star Black",159.99,acer,Chromebook 314,‎64 GB Emmc,‎LPDDR4X,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/acer-Gateway-Chromebook-CBO314-1H-C476-802-11ac/dp/B0DVCBYMQY/ref=sr_1_25?dib=eyJ2IjoiMSJ9.UjB-X5HKsdBxfXgowh6OmvJesBtLnoZupeDgR23QhBVSI-QVi_Gz0Lpc1tzRqKD7bySKpQ3JxajcjHE-I9tSIsvNFFBcN4KAQhe3GdxUoeZ1kkcccM-Tp9QEybqNhsf1FtlxIWXlgRsRK4Q3gKFymAoQVdZiG6AQkJ_eDcgWsUv8dxhIcc4TtsLrPUJAezxLGkV9A8sb26qpQzZ3ufrVMkiYAuU1Oo8jXhBDZ5NWjmw.RU_m7Ah8JESOftr5YTOJKRm8HWXfVATNvW1aA6234S0&dib_tag=se&keywords=laptop&qid=1763594246&sr=8-25
24,Amazon,laptop,B078GX9R5W,"Apple 2017 MacBook Pro with 2.3GHz Intel Core i5, 13-inch, 8GB RAM, 128 SSD Storage - Space Gray (Renewed)",200.99,Apple,MacBook Pro,‎128 GB SSD,‎8 GB DDR3,‎2560 x 1600 pixels,‎Space Gray,https://www.amazon.com/Apple-MacBook-Display-MPXQ2LL-Refurbished/dp/B078GX9R5W/ref=sr_1_26?dib=eyJ2IjoiMSJ9.UjB-X5HKsdBxfXgowh6OmvJesBtLnoZupeDgR23QhBVSI-QVi_Gz0Lpc1tzRqKD7bySKpQ3JxajcjHE-I9tSIsvNFFBcN4KAQhe3GdxUoeZ1kkcccM-Tp9QEybqNhsf1FtlxIWXlgRsRK4Q3gKFymAoQVdZiG6AQkJ_eDcgWsUv8dxhIcc4TtsLrPUJAezxLGkV9A8sb26qpQzZ3ufrVMkiYAuU1Oo8jXhBDZ5NWjmw.RU_m7Ah8JESOftr5YTOJKRm8HWXfVATNvW1aA6234S0&dib_tag=se&keywords=laptop&qid=1763594246&sr=8-26
