id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),309.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_26?dib=eyJ2IjoiMSJ9.irbi5Eu-e8kO-qshnaFQMBfnXMY90sru70c_ER3YGLahZ89SrsmJq6CHhuTtDxV6H2JGkYuFWhvDg_9AeoupKo3e7kgSHwI6tDC62IjeREazswg6KeN6rRTvkIWIHDq82ZI6GpCwFUPZZyv-OU-D1TngdkvAZ2aLcYYYNzE2vh3jSW7AosPUdhrHuAgHfuojir7CKGYjTjr4ouNyNbcGvEp8nJsiXJW_E3_wFdb46AQ.FiNxYwH-yPq5d2kZXiL3FlPthgYo6C4ztCsEe4ZQ_r8&dib_tag=se&keywords=hard+drive&qid=1761605515&sr=8-26
28,Amazon,monitor,‎B08QBL36GF,"SAMSUNG 870 EVO 4TB 2.5 Inch SATA III Internal SSD (MZ-77E4T0B/AM) , Black",282.0,Samsung,‎870 EVO,4 TB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E4T0B-AM/dp/B08QBL36GF/ref=sr_1_28?dib=eyJ2IjoiMSJ9.irbi5Eu-e8kO-qshnaFQMBfnXMY90sru70c_ER3YGLahZ89SrsmJq6CHhuTtDxV6H2JGkYuFWhvDg_9AeoupKo3e7kgSHwI6tDC62IjeREazswg6KeN6rRTvkIWIHDq82ZI6GpCwFUPZZyv-OU-D1TngdkvAZ2aLcYYYNzE2vh3jSW7AosPUdhrHuAgHfuojir7CKGYjTjr4ouNyNbcGvEp8nJsiXJW_E3_wFdb46AQ.FiNxYwH-yPq5d2kZXiL3FlPthgYo6C4ztCsEe4ZQ_r8&dib_tag=se&keywords=hard+drive&qid=1761605515&sr=8-28
29,Amazon,monitor,‎B07D7Q41PM,"SAMSUNG MUF-256AB/AM FIT Plus 256GB - 300MB/s USB 3.1 Flash Drive, Gunmetal Gray",25.99,SAMSUNG,,,Water Resistant,,,https://www.amazon.com/Samsung-MUF-256AB-AM-Plus-256GB/dp/B07D7Q41PM/ref=sr_1_29?dib=eyJ2IjoiMSJ9.irbi5Eu-e8kO-qshnaFQMBfnXMY90sru70c_ER3YGLahZ89SrsmJq6CHhuTtDxV6H2JGkYuFWhvDg_9AeoupKo3e7kgSHwI6tDC62IjeREazswg6KeN6rRTvkIWIHDq82ZI6GpCwFUPZZyv-OU-D1TngdkvAZ2aLcYYYNzE2vh3jSW7AosPUdhrHuAgHfuojir7CKGYjTjr4ouNyNbcGvEp8nJsiXJW_E3_wFdb46AQ.FiNxYwH-yPq5d2kZXiL3FlPthgYo6C4ztCsEe4ZQ_r8&dib_tag=se&keywords=hard+drive&qid=1761605515&sr=8-29
30,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,4 TB,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_31?dib=eyJ2IjoiMSJ9.irbi5Eu-e8kO-qshnaFQMBfnXMY90sru70c_ER3YGLahZ89SrsmJq6CHhuTtDxV6H2JGkYuFWhvDg_9AeoupKo3e7kgSHwI6tDC62IjeREazswg6KeN6rRTvkIWIHDq82ZI6GpCwFUPZZyv-OU-D1TngdkvAZ2aLcYYYNzE2vh3jSW7AosPUdhrHuAgHfuojir7CKGYjTjr4ouNyNbcGvEp8nJsiXJW_E3_wFdb46AQ.FiNxYwH-yPq5d2kZXiL3FlPthgYo6C4ztCsEe4ZQ_r8&dib_tag=se&keywords=hard+drive&qid=1761605515&sr=8-31
31,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",53.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_30?dib=eyJ2IjoiMSJ9.irbi5Eu-e8kO-qshnaFQMBfnXMY90sru70c_ER3YGLahZ89SrsmJq6CHhuTtDxV6H2JGkYuFWhvDg_9AeoupKo3e7kgSHwI6tDC62IjeREazswg6KeN6rRTvkIWIHDq82ZI6GpCwFUPZZyv-OU-D1TngdkvAZ2aLcYYYNzE2vh3jSW7AosPUdhrHuAgHfuojir7CKGYjTjr4ouNyNbcGvEp8nJsiXJW_E3_wFdb46AQ.FiNxYwH-yPq5d2kZXiL3FlPthgYo6C4ztCsEe4ZQ_r8&dib_tag=se&keywords=hard+drive&qid=1761605515&sr=8-30
32,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",173.54,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_32?dib=eyJ2IjoiMSJ9.irbi5Eu-e8kO-qshnaFQMBfnXMY90sru70c_ER3YGLahZ89SrsmJq6CHhuTtDxV6H2JGkYuFWhvDg_9AeoupKo3e7kgSHwI6tDC62IjeREazswg6KeN6rRTvkIWIHDq82ZI6GpCwFUPZZyv-OU-D1TngdkvAZ2aLcYYYNzE2vh3jSW7AosPUdhrHuAgHfuojir7CKGYjTjr4ouNyNbcGvEp8nJsiXJW_E3_wFdb46AQ.FiNxYwH-yPq5d2kZXiL3FlPthgYo6C4ztCsEe4ZQ_r8&dib_tag=se&keywords=hard+drive&qid=1761605515&sr=8-32
33,Amazon,monitor,‎B0CW3T1SKY,"Western Digital Ultrastar DC HC550 WUH721816ALE6L4 0F38462 16TB 7,200 RPM SATA 6Gb/s CMR 512e Format 512MB Cache Helium Sealed 3.5-inch Enterprise HDD (Renewed)",229.99,Western Digital,‎WD Ultrastar DC HC550,16 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-Internal-WUH721816ALE6L4/dp/B0CW3T1SKY/ref=sr_1_33?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-33
34,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_34?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-34
35,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,,,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_35?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-35
36,Amazon,monitor,‎B01LXCE9W9,"Seagate Barracuda ST4000LM024 4 TB 2.5"" Internal Hard Drive",140.0,Seagate,‎BarraCudau00a0,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Barracuda-ST4000LM024-Internal-Drive/dp/B01LXCE9W9/ref=sr_1_36?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-36
37,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.98,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_37?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-37
38,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",78.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_38?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-38
39,Amazon,monitor,‎B08MTDKSMN,"NRICO 500GB Portable External Hard Drive USB 3.0 HDD 2.5inch Storage Compatible for PC, Mac, Desktop,PS4 (500GB, Blue)",23.99,NRICO,‎H6,500 GB,Backward Compatible,"Desktop, Laptop",Plug In,https://www.amazon.com/NRICO-Portable-External-2-5inch-Compatible/dp/B08MTDKSMN/ref=sr_1_39?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-39
40,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",68.7,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_41?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-41
41,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",319.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_40?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-40
42,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",233.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_43?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-43
43,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",154.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_42?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-42
44,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",32.0,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_44?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-44
45,Amazon,monitor,‎B0BB8VQXMD,"SanDisk Professional 18TB G-Drive Enterprise-Class External Desktop Hard Drive - 7200RPM Ultrastar HDD Inside, USB-C (10Gbps), USB 3.2 Gen 2, Mac Ready - SDPHF1A-018T-NBAAD",464.99,SanDisk Professional,‎G-DRIVE,18 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-Enterprise-Class-External/dp/B0BB8VQXMD/ref=sr_1_45?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-45
46,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",68.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_46?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-46
47,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",37.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_48?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-48
48,Amazon,monitor,‎B0F4R6SNJG,"Western Digital 12TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD120EFGX",269.99,Western Digital,‎WD Red Plus,12000 GB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-12TB-Internal-Drive/dp/B0F4R6SNJG/ref=sr_1_47?dib=eyJ2IjoiMSJ9.7al_epvp-jQfxejosWh94j0V1mkpg4NN7H82NUs4RrnhPaylhKrN_tq833LM3Vm8uRt7bYZlgq6Ve3JuIMMHjz-OHN5loLQ2hBenZqwUJ6afaFpApctMXmx6iQph58KZIs1QHR5p20A95xXxsqEK_nI6SQVh6WRDrjRryI9dptakvRhiFuFZG0C_ZD2_R6-G_HCKetIjeWCRtCmX9V5xSlY4utltgWCANT_C3so8M1s.ClTyXaJicAI0sxaIKk14OKLV9iwKs61jMsXis_cVte4&dib_tag=se&keywords=hard+drive&qid=1761605519&sr=8-47
49,Amazon,monitor,‎B0DF9FK544,"Western Digital 20TB WD Gold Enterprise Class SATA Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD203KRYZ",379.99,Western Digital,‎WD Gold,2E+1 TB,Enterprise,Storage System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Enterprise-Class-Internal/dp/B0DF9FK544/ref=sr_1_49?dib=eyJ2IjoiMSJ9.3dST4ogjhNAT1yLes30kuyohqcTW9O5Yt_-gshe7VIo5Dh5yoCfMwYux2X-5VbjvCMVCc1MnY68tibFcT0NIBKa484B6tTL-BnyWJEBBQ5NokGUcg2q8VxdNzWlPXWuE4wW6VaXFZh-bRAaqyDUavCO9kLv03jqcA6JkOjSKDrlXK2lHY-wlVfm5y7AJ5ZQOe8zjDetc8D7nqgVlSxOaFo_1fcJOxOQuMBt5khOQXZU.CtHHOP-kgotnnT15kzEhV5JSYxEr7qw77n6UBygxzt4&dib_tag=se&keywords=hard+drive&qid=1761605523&sr=8-49
50,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",76.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_50?dib=eyJ2IjoiMSJ9.3dST4ogjhNAT1yLes30kuyohqcTW9O5Yt_-gshe7VIo5Dh5yoCfMwYux2X-5VbjvCMVCc1MnY68tibFcT0NIBKa484B6tTL-BnyWJEBBQ5NokGUcg2q8VxdNzWlPXWuE4wW6VaXFZh-bRAaqyDUavCO9kLv03jqcA6JkOjSKDrlXK2lHY-wlVfm5y7AJ5ZQOe8zjDetc8D7nqgVlSxOaFo_1fcJOxOQuMBt5khOQXZU.CtHHOP-kgotnnT15kzEhV5JSYxEr7qw77n6UBygxzt4&dib_tag=se&keywords=hard+drive&qid=1761605523&sr=8-50
51,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),289.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_51?dib=eyJ2IjoiMSJ9.3dST4ogjhNAT1yLes30kuyohqcTW9O5Yt_-gshe7VIo5Dh5yoCfMwYux2X-5VbjvCMVCc1MnY68tibFcT0NIBKa484B6tTL-BnyWJEBBQ5NokGUcg2q8VxdNzWlPXWuE4wW6VaXFZh-bRAaqyDUavCO9kLv03jqcA6JkOjSKDrlXK2lHY-wlVfm5y7AJ5ZQOe8zjDetc8D7nqgVlSxOaFo_1fcJOxOQuMBt5khOQXZU.CtHHOP-kgotnnT15kzEhV5JSYxEr7qw77n6UBygxzt4&dib_tag=se&keywords=hard+drive&qid=1761605523&sr=8-51
52,Amazon,monitor,‎B06XR3LT6W,"Western Digital(WD) BLUE Deskptop 1TB( 1Terabyte) 3.5""Hard Disk Drive, 5400~7200RPM, SATA3 ( 6.0GB/s), 64MB Cache, IDEAL for PC/Mac/CCTV/NAS/DVR/Raid and SATA Applications, 1YR Warranty (Blue)",43.5,Western Digital,‎BLUEu00a0,1 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Digital-Deskptop-1Terabyte-5400-7200RPM-Applications/dp/B06XR3LT6W/ref=sr_1_52?dib=eyJ2IjoiMSJ9.3dST4ogjhNAT1yLes30kuyohqcTW9O5Yt_-gshe7VIo5Dh5yoCfMwYux2X-5VbjvCMVCc1MnY68tibFcT0NIBKa484B6tTL-BnyWJEBBQ5NokGUcg2q8VxdNzWlPXWuE4wW6VaXFZh-bRAaqyDUavCO9kLv03jqcA6JkOjSKDrlXK2lHY-wlVfm5y7AJ5ZQOe8zjDetc8D7nqgVlSxOaFo_1fcJOxOQuMBt5khOQXZU.CtHHOP-kgotnnT15kzEhV5JSYxEr7qw77n6UBygxzt4&dib_tag=se&keywords=hard+drive&qid=1761605523&sr=8-52
