id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
52,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,172.99,TOSHIBA,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_52?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-52
53,Amazon,monitor,‎B01N5IB20Q,"Kingston 240GB A400 SATA 3 2.5"" Internal SSD SA400S37/240G - HDD Replacement for Increase Performance",21.99,Kingston,‎A400 Series,240 GB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Kingston-240GB-Solid-SA400S37-240G/dp/B01N5IB20Q/ref=sr_1_53?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-53
54,Amazon,monitor,‎B09V4QZPQX,"Seagate Exos 7E8 4TB Internal Hard Drive Enterprise HDD – 3.5 Inch 512n SATA 6Gb/s, 7200RPM, 256MB Cache – Frustration Free Packaging (ST4000NM000A) (Renewed)",69.99,Seagate,‎Exos 7E8,4 TB,,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Internal-Drive-Enterprise/dp/B09V4QZPQX/ref=sr_1_54?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-54
55,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,75.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_55?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-55
56,Amazon,monitor,‎B01LQQHLGC,"Western Digital 8TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Backup Software - WDBBGB0080HBK-NESN",179.99,WD,‎My Book,8 TB,Hardware Encryption,Desktop,External Hard Drive,https://www.amazon.com/Western-Digital-External-Password-Protection/dp/B01LQQHLGC/ref=sr_1_56?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-56
57,Amazon,monitor,‎B08GM9TQDB,TEAMGROUP MP33 PRO 512GB SLC Cache 3D NAND TLC NVMe 1.3 PCIe Gen3x4 M.2 2280 Internal SSD (Read Speed up to 3500MB/s) 256TBW Compatible with Laptop & PC Desktop TM8FPD512G0C101,40.99,TEAMGROUP,‎MP33 PRO M.2 PCIe SSD,512 GB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/TEAMGROUP-Internal-Compatible-Desktop-TM8FPD512G0C101/dp/B08GM9TQDB/ref=sr_1_57?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-57
58,Amazon,monitor,‎B0DHWV9NM5,Avolusion PRO-H1 12TB 7200RPM USB 3.2 Gen2 (10Gbps) External Hard Drive (for Windows or MacOS Desktop PC/Laptop) (Renewed),149.99,Avolusion,‎PROH1-WH-12TB-XF,12 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Avolusion-7200RPM-External-Windows-Desktop/dp/B0DHWV9NM5/ref=sr_1_59?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-59
59,Amazon,monitor,‎B07XZLN9KM,"PNY CS900 500GB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-500-RB)",29.99,PNY,‎SSD7CS900-500-RB,500 GB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-500GB-Internal-Solid/dp/B07XZLN9KM/ref=sr_1_58?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-58
60,Amazon,monitor,‎B08375Q9ND,"WD Western Digital 2TB 2.5"" 128MB SATA III Hard Drive for Laptops, PS4 (WD20SPZX)",74.89,CHILISON,‎WD20SPZX,2000 GB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-128MB-Laptops-WD20SPZX/dp/B08375Q9ND/ref=sr_1_61?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-61
61,Amazon,monitor,‎B07MCVVGB9,HGST HUH728080ALE604 Ultrastar He8 (Helium Platform) 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5inch Internal Enterprise Hard Drive - 0F23668 (Renewed),96.95,HGST,‎Ultrastar He8,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-HUH728080ALE604-Ultrastar-Platform-Enterprise/dp/B07MCVVGB9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-60
62,Amazon,monitor,‎B0D9HL9WKZ,Kingston XS1000R 2TB SSD | Pocket-Sized | USB 3.2 Gen 2 | External Solid State Drive | Up to 1050MB/s | SXS1000R/2000G,119.99,Kingston,‎XS1000R,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Kingston-Pocket-Sized-External-SXS1000R-2000G/dp/B0D9HL9WKZ/ref=sr_1_62?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-62
63,Amazon,monitor,‎B07DXLSMBC,WD 2TB Elements Portable External Hard Drive - USB 3.0 - WDBU6Y0020BBK-WESN (Renewed),69.99,Western Digital,,2000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0020BBK-WESN/dp/B07DXLSMBC/ref=sr_1_63?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-63
64,Amazon,monitor,‎B074WGLH47,HGST Ultrastar He8 HUH728080ALE604 8TB 7200 RPM SATA 6Gb/s 3.5in 128MB 512e HDD (0F23668) (Renewed),96.99,Hitachi,‎Ultrastar He8,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-Certified-Refurbished/dp/B074WGLH47/ref=sr_1_64?dib=eyJ2IjoiMSJ9.fiihBbDVSnt1K_MVejLG_pJIYsBkpssvEBq8cENofK6pTCQzqz0n8F5JZ096dYpO1JIjYWqR0zU3YexLwlMW1-VRJt05PtD1vPZkUBmpKe2QjVlc_J-jy87q2P1rpR52YfrPKfIGyH_VWI2Ii3NNhZvzlFy7y-y3VijPPvyri1wjwWxP9ggBd3x2gNF5XY1U-PXV-ptxNfviLwcX16co_YNWGCG2hyIsKXrLi1yGfpM.C3ksz2cyyTc0tabhCUjAy-RB3-wEwfjUpRSv4_aGL1M&dib_tag=se&keywords=hard+drive&qid=1742943118&sr=8-64
65,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 for PC, Mac, Laptop, PS4, Xbox one,Xbox 360 Model A4",51.99,Aiolo Innovation,‎A4,1 TB,便携式,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_65?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-65
66,Amazon,monitor,‎B089B44F2B,"Silicon Power 4TB USB-C USB 3.1 Gen1 Rugged Portable External Hard Drive A60, Military-Grade Shockproof/Water-Resistant for PC, Mac and iPad Pro, Black",112.99,SP Silicon Power,‎Armor A60,4000 GB,"Portable, Shock Resistant","Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Silicon-Power-Military-Grade-Shockproof-Water-Resistant/dp/B089B44F2B/ref=sr_1_66?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-66
67,Amazon,monitor,‎B016YZDBZK,"White Label WL 4TB 7200RPM 64MB Cache SATA 6.0Gb/s (Enterprise Grade) 3.5"" Hard Drive (for Server, RAID, NAS, DVR, Desktop PC)",59.95,White Label,‎WL4000GSA6472,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Enterprise-Server-Desktop-Warranty/dp/B016YZDBZK/ref=sr_1_67?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-67
68,Amazon,monitor,‎B08QTT1P5R,Western Digital 1TB 5400RPM 16MB Cache SATA 6.0Gb/s 2.5inch Hard Drive (for PS4 Game Console HDD Upgrade/Repair),36.99,Western Digital,‎WD10JUCX,1 TB,Portable,Gaming Console,Internal Hard Drive,https://www.amazon.com/Western-Digital-5400RPM-2-5inch-Console/dp/B08QTT1P5R/ref=sr_1_68?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-68
69,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",25.03,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_69?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-69
70,Amazon,monitor,‎B0744NWZTM,"ADATA HD710 Pro 1TB USB 3.1 IP68 Waterproof/Shockproof/Dustproof Ruggedized External Hard Drive, Black (AHD710P-1TU31-CBK)",54.99,ADATA,‎HD 710 Pro,1 TB,Portable,"Laptop, PC",External Hard Drive,https://www.amazon.com/ADATA-Waterproof-Shockproof-Ruggedized-AHD710P-1TU31-CBK/dp/B0744NWZTM/ref=sr_1_70?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-70
71,Amazon,monitor,‎B0DB18SGML,MDD 2TB 64MB Cache 7200RPM SATA 6.0Gb/s 3.5inch Internal Desktop Hard Drive (MDD2000GSA6472),37.5,MDD MAXDIGITALDATA,‎MDD2TSATA6472DVR,2 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-7200RPM-3-5inch-Internal-MDD2000GSA6472/dp/B0DB18SGML/ref=sr_1_71?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-71
72,Amazon,monitor,‎B0C9WGQY8G,"Crucial X9 Pro 4TB Portable SSD – Up to 1050MB/s Read/Write, USB 3.2 – External Solid State Drive for PC, Mac, PS5, Xbox – CT4000X9PROSSD902",279.0,Crucial,‎Crucial X9 Pro,4 TB,,"Laptop, Gaming Console, Tablet, Camera",External Hard Drive,https://www.amazon.com/Crucial-Pro-4TB-Portable-CT4000X9PROSSD902/dp/B0C9WGQY8G/ref=sr_1_72?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-72
73,Amazon,monitor,‎B07VMQ9SZJ,"ACASIS 500GB USB3.0 2.5"" Portable External Hard Drive for Desktop Laptop HDD Hard Disk (500GB, Black)",24.64,ACASIS,‎FA-08US-A,500 GB,Backward Compatible,Desktop,Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07VMQ9SZJ/ref=sr_1_73?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-73
74,Amazon,monitor,‎B07H7KRMBJ,2.5'' 120GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage for PC/Desktop/Laptop/MacBook/Chromebook (Black),14.99,HWAYO,‎HPHD-120GB,120 GB,Portable,Gaming Console,Plug In,https://www.amazon.com/HWAYO-Portable-External-Storage-Chromebook/dp/B07H7KRMBJ/ref=sr_1_74?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-74
75,Amazon,monitor,‎B09R4C5Y8T,"NEWQ 1TB External Hard Drive for iPhone, iPad, MacBook - USB 3.0, 2.0, 2.0 3.0 - Compatible with iOS & Android, Store Photos, Videos, Music, Documents",92.65,NEWQ,,1 TB,,Desktop,External Hard Drive,https://www.amazon.com/External-Hard-Drive-iPhone-Computer/dp/B09R4C5Y8T/ref=sr_1_75?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-75
76,Amazon,monitor,‎B0DLG9559Q,"SSK External SSD 1TB,Portable SSD 1TB up to 550MB/s SSD 1tb External Hard Drive Type C+USB A Fast External Solid State Drives USB 3.2 GEN2 External Storage for iPhone 15/Android/Windows/Mac/Xbox",53.54,SSK,‎SD451,1 TB,"Portable, Light Weight","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-External-Portable-Storage-Android/dp/B0DLG9559Q/ref=sr_1_76?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-76
77,Amazon,monitor,‎B082LNS4JZ,"Western Digital 10TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD102PURZ",260.95,Western Digital,‎WD Purple,10 TB,Data Recovery Service,Camera,Internal Hard Drive,https://www.amazon.com/Purple-10TB-Surveillance-Hard-Drive/dp/B082LNS4JZ/ref=sr_1_77?dib=eyJ2IjoiMSJ9.x04Rxs5rY8T2G4SrYm3piE0Qde4Qb8U4VuUG_0ZiyQnRzQf9f3qpPQ9kmyMq9lZgeQjE6soimm354CshKTS4UNjenzg3SnXGyTonPHbQH9xy86UHVgMjROdxzKW3mO4uHreAVOpSni4rjtzRljAgiLwJpj7hXQNx2Z9ZYVy67SOWdz9lBjH4avBm0fEbmZmnHDxg_nxKnES6FC2Dl74Zqb52eo5Y1NTXl5M_xq_irZs.JfPmNWMbLFMtsmdqElLgQ6mNbGCCqKPsQ_v0iDog-ZU&dib_tag=se&keywords=hard+drive&qid=1742943124&sr=8-77
