id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",184.62,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_11?dib=eyJ2IjoiMSJ9.sArlpjq2PT6kIQNiZiABQMf5l0mRI5Ite3-XLikgVJo2t52OYdVJQl6z50SL6ogrnN_8yVIgc6XnV-F8Ghsp91bXimxCPBaaDlBX4kGUcJN104Ak1MwrIul-TKrsHokEf6KV_IHjk5wSRYb1SPQTMsHOV1HyKz7HvDbfvXR2_-0T8HP38ZAh1WEYdFnRWp4LbWtNrVmOux0ems_uciNA8HK7NMcljvgVpxyf5DIpxVU.jP-Y1Ib6e9p5gn92kD1aNfPlEAODQnA8o0RF41wKkH8&dib_tag=se&keywords=laptop&qid=1747868787&sr=8-11
12,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",171.0,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_12?dib=eyJ2IjoiMSJ9.sArlpjq2PT6kIQNiZiABQMf5l0mRI5Ite3-XLikgVJo2t52OYdVJQl6z50SL6ogrnN_8yVIgc6XnV-F8Ghsp91bXimxCPBaaDlBX4kGUcJN104Ak1MwrIul-TKrsHokEf6KV_IHjk5wSRYb1SPQTMsHOV1HyKz7HvDbfvXR2_-0T8HP38ZAh1WEYdFnRWp4LbWtNrVmOux0ems_uciNA8HK7NMcljvgVpxyf5DIpxVU.jP-Y1Ib6e9p5gn92kD1aNfPlEAODQnA8o0RF41wKkH8&dib_tag=se&keywords=laptop&qid=1747868787&sr=8-12
13,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",163.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_13?dib=eyJ2IjoiMSJ9.sArlpjq2PT6kIQNiZiABQMf5l0mRI5Ite3-XLikgVJo2t52OYdVJQl6z50SL6ogrnN_8yVIgc6XnV-F8Ghsp91bXimxCPBaaDlBX4kGUcJN104Ak1MwrIul-TKrsHokEf6KV_IHjk5wSRYb1SPQTMsHOV1HyKz7HvDbfvXR2_-0T8HP38ZAh1WEYdFnRWp4LbWtNrVmOux0ems_uciNA8HK7NMcljvgVpxyf5DIpxVU.jP-Y1Ib6e9p5gn92kD1aNfPlEAODQnA8o0RF41wKkH8&dib_tag=se&keywords=laptop&qid=1747868787&sr=8-13
14,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1319.0,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_14?dib=eyJ2IjoiMSJ9.sArlpjq2PT6kIQNiZiABQMf5l0mRI5Ite3-XLikgVJo2t52OYdVJQl6z50SL6ogrnN_8yVIgc6XnV-F8Ghsp91bXimxCPBaaDlBX4kGUcJN104Ak1MwrIul-TKrsHokEf6KV_IHjk5wSRYb1SPQTMsHOV1HyKz7HvDbfvXR2_-0T8HP38ZAh1WEYdFnRWp4LbWtNrVmOux0ems_uciNA8HK7NMcljvgVpxyf5DIpxVU.jP-Y1Ib6e9p5gn92kD1aNfPlEAODQnA8o0RF41wKkH8&dib_tag=se&keywords=laptop&qid=1747868787&sr=8-14
15,Amazon,laptop,B0DBZ5SL9T,"15.6-inch Windows 11 Laptop, 16GB RAM, 512GB SSD, FHD IPS Display Laptop Computer, Intel N5095 Quad Core, 2.4/5G WiFi, BT4.2 Backlit and Fingerprint, Lightweight and Portable",269.0,UOWAMOU,BTC501,‎512 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Gray1,https://www.amazon.com/UOWAMOU-15-6-inch-Computer-Fingerprint-Lightweight/dp/B0DBZ5SL9T/ref=sr_1_15?dib=eyJ2IjoiMSJ9.sArlpjq2PT6kIQNiZiABQMf5l0mRI5Ite3-XLikgVJo2t52OYdVJQl6z50SL6ogrnN_8yVIgc6XnV-F8Ghsp91bXimxCPBaaDlBX4kGUcJN104Ak1MwrIul-TKrsHokEf6KV_IHjk5wSRYb1SPQTMsHOV1HyKz7HvDbfvXR2_-0T8HP38ZAh1WEYdFnRWp4LbWtNrVmOux0ems_uciNA8HK7NMcljvgVpxyf5DIpxVU.jP-Y1Ib6e9p5gn92kD1aNfPlEAODQnA8o0RF41wKkH8&dib_tag=se&keywords=laptop&qid=1747868787&sr=8-15
16,Amazon,laptop,‎B0DLHBGBW3,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 1TB SSD Storage; Space Black",2149.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHBGBW3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.sArlpjq2PT6kIQNiZiABQMf5l0mRI5Ite3-XLikgVJo2t52OYdVJQl6z50SL6ogrnN_8yVIgc6XnV-F8Ghsp91bXimxCPBaaDlBX4kGUcJN104Ak1MwrIul-TKrsHokEf6KV_IHjk5wSRYb1SPQTMsHOV1HyKz7HvDbfvXR2_-0T8HP38ZAh1WEYdFnRWp4LbWtNrVmOux0ems_uciNA8HK7NMcljvgVpxyf5DIpxVU.jP-Y1Ib6e9p5gn92kD1aNfPlEAODQnA8o0RF41wKkH8&dib_tag=se&keywords=laptop&qid=1747868787&sr=8-16
17,Amazon,laptop,B0D1548FK1,"HP Chromebook 14 inch Laptop, FHD Display, Intel N100, 4 GB RAM, 64 GB eMMC, Intel UHD Graphics, Chrome OS 14a-nf0009nr (2024)",179.99,HP,HP Chromebook 14 inch 14a-nf0009nr,‎64 GB SSD,‎4 DDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Chromebook-Display-Graphics-14a-nf0009nr/dp/B0D1548FK1/ref=sr_1_17?dib=eyJ2IjoiMSJ9.fMiEOYRNgPYIkfypAHsg6lpSxb-gRorea5oCjVaOdnhM_gKBVJWW4hQAoF0ojkOfBjeVFmMR-oMWXsM6sbxwL-x2hf5et0MlnxGfQLAqFX-u2IxQk_WxAwR081oOeEvke84xR_UxWe4ZS79pe9xN1BLGYptbj9I_5J_FFn4OIc0Q6zYYYHGbCy5kkX8vPpquLvkdJUptgJnGMjwIOr1htqDcXIHYHShRifKs_EBdGCo.5qFH-l76-lbnZOa5mcwA10e3fY3QVVCZCfpX5J4b8OI&dib_tag=se&keywords=laptop&qid=1747868794&sr=8-17
18,Amazon,laptop,B0D845LL5R,"HP Victus 15.6 i5 Gaming Laptop, 15.6"" FHD 1920*1080 144Hz, Intel Core i5-12450H, NVIDIA GeForce RTX 3050, 32GB RAM, 1TB SSD, Backlit KB, Touchpad, SD Card Reader, Webcam, HDMI, Wi-Fi 6, W11 H, Blue",633.0,HP,TPN-Q278_599J4AV,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/HP-i5-12450H-GeForce-Backlit-Touchpad/dp/B0D845LL5R/ref=sr_1_18?dib=eyJ2IjoiMSJ9.fMiEOYRNgPYIkfypAHsg6lpSxb-gRorea5oCjVaOdnhM_gKBVJWW4hQAoF0ojkOfBjeVFmMR-oMWXsM6sbxwL-x2hf5et0MlnxGfQLAqFX-u2IxQk_WxAwR081oOeEvke84xR_UxWe4ZS79pe9xN1BLGYptbj9I_5J_FFn4OIc0Q6zYYYHGbCy5kkX8vPpquLvkdJUptgJnGMjwIOr1htqDcXIHYHShRifKs_EBdGCo.5qFH-l76-lbnZOa5mcwA10e3fY3QVVCZCfpX5J4b8OI&dib_tag=se&keywords=laptop&qid=1747868794&sr=8-18
19,Amazon,laptop,B08PDTLK1Q,HP 2020 Flagship 14 Chromebook Laptop Computer 14-inch HD SVA Anti-Glare Display Intel Celeron N5000 Processor 4GB DDR4 64GB eMMC WiFi Webcam Chrome OS (Renewed),138.99,HP,HP Chromebook 14a-na0031wm,‎64 GB Emmc,‎4 GB LPDDR4,‎1366x768,‎Silver,https://www.amazon.com/Flagship-HP-Chromebook-Anti-Glare-Processor/dp/B08PDTLK1Q/ref=sr_1_19?dib=eyJ2IjoiMSJ9.fMiEOYRNgPYIkfypAHsg6lpSxb-gRorea5oCjVaOdnhM_gKBVJWW4hQAoF0ojkOfBjeVFmMR-oMWXsM6sbxwL-x2hf5et0MlnxGfQLAqFX-u2IxQk_WxAwR081oOeEvke84xR_UxWe4ZS79pe9xN1BLGYptbj9I_5J_FFn4OIc0Q6zYYYHGbCy5kkX8vPpquLvkdJUptgJnGMjwIOr1htqDcXIHYHShRifKs_EBdGCo.5qFH-l76-lbnZOa5mcwA10e3fY3QVVCZCfpX5J4b8OI&dib_tag=se&keywords=laptop&qid=1747868794&sr=8-19
20,Amazon,laptop,B0CZL2SLCJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120, 16GB RAM, 288GB Storage (128GB eMMC + 160GB Docking Station Set), Intel UHD Graphics, 720p Webcam, Wi-Fi, 1 Year Office 365, Win 11 S, Gold",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Gold,https://www.amazon.com/HP-Stream-BrightView-N4120-Graphics/dp/B0CZL2SLCJ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.fMiEOYRNgPYIkfypAHsg6lpSxb-gRorea5oCjVaOdnhM_gKBVJWW4hQAoF0ojkOfBjeVFmMR-oMWXsM6sbxwL-x2hf5et0MlnxGfQLAqFX-u2IxQk_WxAwR081oOeEvke84xR_UxWe4ZS79pe9xN1BLGYptbj9I_5J_FFn4OIc0Q6zYYYHGbCy5kkX8vPpquLvkdJUptgJnGMjwIOr1htqDcXIHYHShRifKs_EBdGCo.5qFH-l76-lbnZOa5mcwA10e3fY3QVVCZCfpX5J4b8OI&dib_tag=se&keywords=laptop&qid=1747868794&sr=8-20
21,Amazon,laptop,B0D5XNZBYZ,"Dell Latitude 3550 Business Laptop Computer, 32GB DDR5 RAM, 1TB PCIe SSD, 13th Gen Intel 10-Core i5-1335U (Beat i7-1255U), 15.6"" FHD, WiFi 6E, Bluetooth 5.3, USB4 Type-C, Windows 11 Pro",849.0,Dell,Latitude,‎1 TB SSD,‎32 GB DDR,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3550-Business-Bluetooth/dp/B0D5XNZBYZ/ref=sr_1_21?dib=eyJ2IjoiMSJ9.fMiEOYRNgPYIkfypAHsg6lpSxb-gRorea5oCjVaOdnhM_gKBVJWW4hQAoF0ojkOfBjeVFmMR-oMWXsM6sbxwL-x2hf5et0MlnxGfQLAqFX-u2IxQk_WxAwR081oOeEvke84xR_UxWe4ZS79pe9xN1BLGYptbj9I_5J_FFn4OIc0Q6zYYYHGbCy5kkX8vPpquLvkdJUptgJnGMjwIOr1htqDcXIHYHShRifKs_EBdGCo.5qFH-l76-lbnZOa5mcwA10e3fY3QVVCZCfpX5J4b8OI&dib_tag=se&keywords=laptop&qid=1747868794&sr=8-21
22,Amazon,laptop,B0F5425VL3,Laptop Computer Intel N97 Windows Laptop 15.6-in 16GB DDR4 512GB SSD Traditional Laptops WiFi 5 HDMI Type-C USB3.2 Webcam 3.5mm Audio Numeric Keypad Office Laptops Student Laptops,339.99,KAIGERR,AX15,‎512 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/KAIGERR-Computer-Windows-Traditional-Laptops/dp/B0F5425VL3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.fMiEOYRNgPYIkfypAHsg6lpSxb-gRorea5oCjVaOdnhM_gKBVJWW4hQAoF0ojkOfBjeVFmMR-oMWXsM6sbxwL-x2hf5et0MlnxGfQLAqFX-u2IxQk_WxAwR081oOeEvke84xR_UxWe4ZS79pe9xN1BLGYptbj9I_5J_FFn4OIc0Q6zYYYHGbCy5kkX8vPpquLvkdJUptgJnGMjwIOr1htqDcXIHYHShRifKs_EBdGCo.5qFH-l76-lbnZOa5mcwA10e3fY3QVVCZCfpX5J4b8OI&dib_tag=se&keywords=laptop&qid=1747868794&sr=8-22
23,Amazon,laptop,B07CCM5X58,"Apple MacBook Air MJVM2LL/A 11.6-Inch Laptop (1.6 GHz Intel Core i5, 128 GB Hard Drive, Integrated Intel HD Graphics 6000, Mac OS X 10.10 Yosemite) (Renewed)",141.39,Apple,MacBook Air,‎128 GB SSD,‎4 GB DDR3,‎1366 x 768 pixels,,https://www.amazon.com/Apple-11-6-Inch-Integrated-Graphics-Refurbished/dp/B07CCM5X58/ref=sr_1_23?dib=eyJ2IjoiMSJ9.fMiEOYRNgPYIkfypAHsg6lpSxb-gRorea5oCjVaOdnhM_gKBVJWW4hQAoF0ojkOfBjeVFmMR-oMWXsM6sbxwL-x2hf5et0MlnxGfQLAqFX-u2IxQk_WxAwR081oOeEvke84xR_UxWe4ZS79pe9xN1BLGYptbj9I_5J_FFn4OIc0Q6zYYYHGbCy5kkX8vPpquLvkdJUptgJnGMjwIOr1htqDcXIHYHShRifKs_EBdGCo.5qFH-l76-lbnZOa5mcwA10e3fY3QVVCZCfpX5J4b8OI&dib_tag=se&keywords=laptop&qid=1747868794&sr=8-23
24,Amazon,laptop,B0F6WBK6W5,"HP 2025 New Student Business Laptop, Intel N150 CPU(Beats N4120), 14 Inch LED Screen, 16GB RAM, 384GB Storage(128GB UFS+256GB MSD), Wi-Fi 6, Copilot AI, Office Pro Lifetime, Windows 11 Pro,w/Mouse",1199.99,HP,HP 14 Inch Laptop,‎128 GB Emmc,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Business-Laptop-14-Inch/dp/B0F6WBK6W5/ref=sr_1_24?dib=eyJ2IjoiMSJ9.fMiEOYRNgPYIkfypAHsg6lpSxb-gRorea5oCjVaOdnhM_gKBVJWW4hQAoF0ojkOfBjeVFmMR-oMWXsM6sbxwL-x2hf5et0MlnxGfQLAqFX-u2IxQk_WxAwR081oOeEvke84xR_UxWe4ZS79pe9xN1BLGYptbj9I_5J_FFn4OIc0Q6zYYYHGbCy5kkX8vPpquLvkdJUptgJnGMjwIOr1htqDcXIHYHShRifKs_EBdGCo.5qFH-l76-lbnZOa5mcwA10e3fY3QVVCZCfpX5J4b8OI&dib_tag=se&keywords=laptop&qid=1747868794&sr=8-24
25,Amazon,laptop,B0DQJ9Y4JL,"ASUS 14"" FHD Laptop, Intel Pentium N6000 Processor, 4GB RAM, 224GB Storage(64GB eMMC+160GB Docking Station Set), Intel UHD Graphics, Webcam, Bluetooth, Win 11, Star Black",279.0,ASUS,ASUS,‎64 GB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/ASUS-Pentium-Processor-Graphics-Bluetooth/dp/B0DQJ9Y4JL/ref=sr_1_25?dib=eyJ2IjoiMSJ9.fMiEOYRNgPYIkfypAHsg6lpSxb-gRorea5oCjVaOdnhM_gKBVJWW4hQAoF0ojkOfBjeVFmMR-oMWXsM6sbxwL-x2hf5et0MlnxGfQLAqFX-u2IxQk_WxAwR081oOeEvke84xR_UxWe4ZS79pe9xN1BLGYptbj9I_5J_FFn4OIc0Q6zYYYHGbCy5kkX8vPpquLvkdJUptgJnGMjwIOr1htqDcXIHYHShRifKs_EBdGCo.5qFH-l76-lbnZOa5mcwA10e3fY3QVVCZCfpX5J4b8OI&dib_tag=se&keywords=laptop&qid=1747868794&sr=8-25
