id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive 1TB Storage Expansion HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, Phone, PS4, PS5, PlayStation, Xbox One, Xbox 360, Xbox Series X/S, Android, Office & Game",47.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_15?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hi-eotOwaGTa0_NEKmGuLfUpjSPQA2zFL_xoTZlPNjJFd94Pe9RDl0cycT0-UbfQNffE8YaRZk3O7KMoFWnhpA2bsWRjuushCXIekydts-nsJsiXK0LDo3hfNRT6WbBuEDy-oagOvtTP7kwA9UdBF73ePgiCVkRm9er8p_wiruLl8gfaKg-6PFN66Ax4xrs5YE.jm_L6WHPAARt84azH3NpaTpWUb5vB2ZXpvgiGI1ucBg&dib_tag=se&keywords=hard+drive&qid=1742424689&sr=8-15
12,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",289.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_16?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hi-eotOwaGTa0_NEKmGuLfUpjSPQA2zFL_xoTZlPNjJFd94Pe9RDl0cycT0-UbfQNffE8YaRZk3O7KMoFWnhpA2bsWRjuushCXIekydts-nsJsiXK0LDo3hfNRT6WbBuEDy-oagOvtTP7kwA9UdBF73ePgiCVkRm9er8p_wiruLl8gfaKg-6PFN66Ax4xrs5YE.jm_L6WHPAARt84azH3NpaTpWUb5vB2ZXpvgiGI1ucBg&dib_tag=se&keywords=hard+drive&qid=1742424689&sr=8-16
13,Amazon,monitor,‎B08JKGG97R,"Toshiba Canvio Advance 2TB Portable External Hard Drive USB 3.0, Red - HDTCA20XR3AA",73.98,TOSHIBA,‎Canvio Advance,2 TB,Portable,"Desktop, Laptop, Camera",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKGG97R/ref=sr_1_18?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hi-eotOwaGTa0_NEKmGuLfUpjSPQA2zFL_xoTZlPNjJFd94Pe9RDl0cycT0-UbfQNffE8YaRZk3O7KMoFWnhpA2bsWRjuushCXIekydts-nsJsiXK0LDo3hfNRT6WbBuEDy-oagOvtTP7kwA9UdBF73ePgiCVkRm9er8p_wiruLl8gfaKg-6PFN66Ax4xrs5YE.jm_L6WHPAARt84azH3NpaTpWUb5vB2ZXpvgiGI1ucBg&dib_tag=se&keywords=hard+drive&qid=1742424689&sr=8-18
14,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),139.99,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_19?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hi-eotOwaGTa0_NEKmGuLfUpjSPQA2zFL_xoTZlPNjJFd94Pe9RDl0cycT0-UbfQNffE8YaRZk3O7KMoFWnhpA2bsWRjuushCXIekydts-nsJsiXK0LDo3hfNRT6WbBuEDy-oagOvtTP7kwA9UdBF73ePgiCVkRm9er8p_wiruLl8gfaKg-6PFN66Ax4xrs5YE.jm_L6WHPAARt84azH3NpaTpWUb5vB2ZXpvgiGI1ucBg&dib_tag=se&keywords=hard+drive&qid=1742424689&sr=8-19
15,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",67.49,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hi-eotOwaGTa0_NEKmGuLfUpjSPQA2zFL_xoTZlPNjJFd94Pe9RDl0cycT0-UbfQNffE8YaRZk3O7KMoFWnhpA2bsWRjuushCXIekydts-nsJsiXK0LDo3hfNRT6WbBuEDy-oagOvtTP7kwA9UdBF73ePgiCVkRm9er8p_wiruLl8gfaKg-6PFN66Ax4xrs5YE.jm_L6WHPAARt84azH3NpaTpWUb5vB2ZXpvgiGI1ucBg&dib_tag=se&keywords=hard+drive&qid=1742424689&sr=8-20
16,Amazon,monitor,‎B09VLJ7VBM,"SAMSUNG T7 Shield 2TB Portable SSD, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PE2T0R/AM, 2022), Blue",149.99,SAMSUNG,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PE2T0R-AM/dp/B09VLJ7VBM/ref=sr_1_21?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hi-eotOwaGTa0_NEKmGuLfUpjSPQA2zFL_xoTZlPNjJFd94Pe9RDl0cycT0-UbfQNffE8YaRZk3O7KMoFWnhpA2bsWRjuushCXIekydts-nsJsiXK0LDo3hfNRT6WbBuEDy-oagOvtTP7kwA9UdBF73ePgiCVkRm9er8p_wiruLl8gfaKg-6PFN66Ax4xrs5YE.jm_L6WHPAARt84azH3NpaTpWUb5vB2ZXpvgiGI1ucBg&dib_tag=se&keywords=hard+drive&qid=1742424689&sr=8-21
17,Amazon,monitor,‎B0CHGT1KFJ,"SAMSUNG 990 PRO SSD 4TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P4T0B/AM",311.95,SAMSUNG,‎990 PRO,4 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Computing-Workstations-MZ-V9P4T0B-AM/dp/B0CHGT1KFJ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.pjOOy3kbNsl07qwId90Zkvb0qkWjSkRpSZrYWipMBKZNGMnFuH6ZmxGngABVkWEOxu3p4tsEFxatDFzzYcg0LMj4DISHmdsmkRZQzqLGi9jnZq-O5zV4tYMgvx1Zx9SEB5t_cZz9pqVF4lkplsWB0tm5zdccPCAH6TLJrfBPVlNZclg3xIkT_Aaj0QMjIUTA7D31nyPLiieJt4pu42zlnsD5vc29mbb78LHZsiamcEg.gnalK7Bge20nPOACBPQAyLTiguRUa_ObNm3EqZn9siE&dib_tag=se&keywords=hard+drive&qid=1742424693&sr=8-17
18,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",349.98,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_18?dib=eyJ2IjoiMSJ9.pjOOy3kbNsl07qwId90Zkvb0qkWjSkRpSZrYWipMBKZNGMnFuH6ZmxGngABVkWEOxu3p4tsEFxatDFzzYcg0LMj4DISHmdsmkRZQzqLGi9jnZq-O5zV4tYMgvx1Zx9SEB5t_cZz9pqVF4lkplsWB0tm5zdccPCAH6TLJrfBPVlNZclg3xIkT_Aaj0QMjIUTA7D31nyPLiieJt4pu42zlnsD5vc29mbb78LHZsiamcEg.gnalK7Bge20nPOACBPQAyLTiguRUa_ObNm3EqZn9siE&dib_tag=se&keywords=hard+drive&qid=1742424693&sr=8-18
19,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",139.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_19?dib=eyJ2IjoiMSJ9.pjOOy3kbNsl07qwId90Zkvb0qkWjSkRpSZrYWipMBKZNGMnFuH6ZmxGngABVkWEOxu3p4tsEFxatDFzzYcg0LMj4DISHmdsmkRZQzqLGi9jnZq-O5zV4tYMgvx1Zx9SEB5t_cZz9pqVF4lkplsWB0tm5zdccPCAH6TLJrfBPVlNZclg3xIkT_Aaj0QMjIUTA7D31nyPLiieJt4pu42zlnsD5vc29mbb78LHZsiamcEg.gnalK7Bge20nPOACBPQAyLTiguRUa_ObNm3EqZn9siE&dib_tag=se&keywords=hard+drive&qid=1742424693&sr=8-19
20,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),299.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_20?dib=eyJ2IjoiMSJ9.pjOOy3kbNsl07qwId90Zkvb0qkWjSkRpSZrYWipMBKZNGMnFuH6ZmxGngABVkWEOxu3p4tsEFxatDFzzYcg0LMj4DISHmdsmkRZQzqLGi9jnZq-O5zV4tYMgvx1Zx9SEB5t_cZz9pqVF4lkplsWB0tm5zdccPCAH6TLJrfBPVlNZclg3xIkT_Aaj0QMjIUTA7D31nyPLiieJt4pu42zlnsD5vc29mbb78LHZsiamcEg.gnalK7Bge20nPOACBPQAyLTiguRUa_ObNm3EqZn9siE&dib_tag=se&keywords=hard+drive&qid=1742424693&sr=8-20
21,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",119.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_21?dib=eyJ2IjoiMSJ9.pjOOy3kbNsl07qwId90Zkvb0qkWjSkRpSZrYWipMBKZNGMnFuH6ZmxGngABVkWEOxu3p4tsEFxatDFzzYcg0LMj4DISHmdsmkRZQzqLGi9jnZq-O5zV4tYMgvx1Zx9SEB5t_cZz9pqVF4lkplsWB0tm5zdccPCAH6TLJrfBPVlNZclg3xIkT_Aaj0QMjIUTA7D31nyPLiieJt4pu42zlnsD5vc29mbb78LHZsiamcEg.gnalK7Bge20nPOACBPQAyLTiguRUa_ObNm3EqZn9siE&dib_tag=se&keywords=hard+drive&qid=1742424693&sr=8-21
22,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",26.35,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_22?dib=eyJ2IjoiMSJ9.pjOOy3kbNsl07qwId90Zkvb0qkWjSkRpSZrYWipMBKZNGMnFuH6ZmxGngABVkWEOxu3p4tsEFxatDFzzYcg0LMj4DISHmdsmkRZQzqLGi9jnZq-O5zV4tYMgvx1Zx9SEB5t_cZz9pqVF4lkplsWB0tm5zdccPCAH6TLJrfBPVlNZclg3xIkT_Aaj0QMjIUTA7D31nyPLiieJt4pu42zlnsD5vc29mbb78LHZsiamcEg.gnalK7Bge20nPOACBPQAyLTiguRUa_ObNm3EqZn9siE&dib_tag=se&keywords=hard+drive&qid=1742424693&sr=8-22
23,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.55,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_23?dib=eyJ2IjoiMSJ9.pjOOy3kbNsl07qwId90Zkvb0qkWjSkRpSZrYWipMBKZNGMnFuH6ZmxGngABVkWEOxu3p4tsEFxatDFzzYcg0LMj4DISHmdsmkRZQzqLGi9jnZq-O5zV4tYMgvx1Zx9SEB5t_cZz9pqVF4lkplsWB0tm5zdccPCAH6TLJrfBPVlNZclg3xIkT_Aaj0QMjIUTA7D31nyPLiieJt4pu42zlnsD5vc29mbb78LHZsiamcEg.gnalK7Bge20nPOACBPQAyLTiguRUa_ObNm3EqZn9siE&dib_tag=se&keywords=hard+drive&qid=1742424693&sr=8-23
24,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",144.64,WD,‎My Passport External Hard Drive,6 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_24?dib=eyJ2IjoiMSJ9.pjOOy3kbNsl07qwId90Zkvb0qkWjSkRpSZrYWipMBKZNGMnFuH6ZmxGngABVkWEOxu3p4tsEFxatDFzzYcg0LMj4DISHmdsmkRZQzqLGi9jnZq-O5zV4tYMgvx1Zx9SEB5t_cZz9pqVF4lkplsWB0tm5zdccPCAH6TLJrfBPVlNZclg3xIkT_Aaj0QMjIUTA7D31nyPLiieJt4pu42zlnsD5vc29mbb78LHZsiamcEg.gnalK7Bge20nPOACBPQAyLTiguRUa_ObNm3EqZn9siE&dib_tag=se&keywords=hard+drive&qid=1742424693&sr=8-24
25,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",219.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_25?dib=eyJ2IjoiMSJ9.pjOOy3kbNsl07qwId90Zkvb0qkWjSkRpSZrYWipMBKZNGMnFuH6ZmxGngABVkWEOxu3p4tsEFxatDFzzYcg0LMj4DISHmdsmkRZQzqLGi9jnZq-O5zV4tYMgvx1Zx9SEB5t_cZz9pqVF4lkplsWB0tm5zdccPCAH6TLJrfBPVlNZclg3xIkT_Aaj0QMjIUTA7D31nyPLiieJt4pu42zlnsD5vc29mbb78LHZsiamcEg.gnalK7Bge20nPOACBPQAyLTiguRUa_ObNm3EqZn9siE&dib_tag=se&keywords=hard+drive&qid=1742424693&sr=8-25
26,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",184.96,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_26?dib=eyJ2IjoiMSJ9.pjOOy3kbNsl07qwId90Zkvb0qkWjSkRpSZrYWipMBKZNGMnFuH6ZmxGngABVkWEOxu3p4tsEFxatDFzzYcg0LMj4DISHmdsmkRZQzqLGi9jnZq-O5zV4tYMgvx1Zx9SEB5t_cZz9pqVF4lkplsWB0tm5zdccPCAH6TLJrfBPVlNZclg3xIkT_Aaj0QMjIUTA7D31nyPLiieJt4pu42zlnsD5vc29mbb78LHZsiamcEg.gnalK7Bge20nPOACBPQAyLTiguRUa_ObNm3EqZn9siE&dib_tag=se&keywords=hard+drive&qid=1742424693&sr=8-26
