id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0FRMLQ9BF,"Lenovo Laptop Computer for Business and Home Student Study, 15.6"" FHD, Intel Dual-Core Processor, 16GB DDR4 RAM, 1TB PCIe SSD, WiFi 6, Bluetooth 5.2, HDMI, Type-C, Ethernet, Black, Windows 11 Pro",479.0,Lenovo,V15,‎1 TB SSD,‎16 GB SO-DIMM,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-Computer-Dual-Core-Processor-Bluetooth/dp/B0FRMLQ9BF/ref=sr_1_11?dib=eyJ2IjoiMSJ9.hFmN6T1ScQQZa_IWsRSbon2JeHjrDn6kXrgZeW5ZlN22O0XwwmVIqEIMhh6j2c9tgLtlqFRyAfjxdY5ddyacXy80fHFFLXPZeznbMEMMr6fVS6F9ceopCBDKj1b0s3h5k_Lye_Dv9gBWefM9rDUoonuMK-Y2scZsdf9a7Vcky1gAvbp1G9iMbhL-KoMLHbDKabilI2KzPsCP8LlhCxDLeUfT5l1MPz2ui_lFMlF1FI4.zggfSwDUJ_eX_l0Hadu8rUrcDJ61E47y49fGXUG0Pj0&dib_tag=se&keywords=laptop&qid=1761779192&sr=8-11
12,Amazon,laptop,B0FHXSMFDN,"HP 17.3 inch Laptop with Lifetime Office 365 for The Web, 32GB RAM, 1TB SSD Storage, Intel 13th 8 Cores i3 CPU (Beat 11th i5), 10 Key Number Pad, Windows 11 Pro, No Mouse",599.97,HP,n300,‎1 TB SSD,‎32 GB DDR4,‎1600 x 900 pixels,‎Natural Silver,https://www.amazon.com/HP-Laptop-Lifetime-Storage-Windows/dp/B0FHXSMFDN/ref=sr_1_12?dib=eyJ2IjoiMSJ9.hFmN6T1ScQQZa_IWsRSbon2JeHjrDn6kXrgZeW5ZlN22O0XwwmVIqEIMhh6j2c9tgLtlqFRyAfjxdY5ddyacXy80fHFFLXPZeznbMEMMr6fVS6F9ceopCBDKj1b0s3h5k_Lye_Dv9gBWefM9rDUoonuMK-Y2scZsdf9a7Vcky1gAvbp1G9iMbhL-KoMLHbDKabilI2KzPsCP8LlhCxDLeUfT5l1MPz2ui_lFMlF1FI4.zggfSwDUJ_eX_l0Hadu8rUrcDJ61E47y49fGXUG0Pj0&dib_tag=se&keywords=laptop&qid=1761779192&sr=8-12
13,Amazon,laptop,B0FGJGQYQ3,"Laptop,15.6'' Laptop Computer,8GB RAM LPDDR4 128GB SSD(Expandable to 1TB), AMD Athlon Processor Up to 2.6 GHz,WiFi 5,BT 5.0, Webcam, Poratable Student and Business Laptops",219.0,VIGSENUP,A15-3020e,‎128 GB SSD,‎LPDDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/VIGSENUP-Computer-Expandable-Processor-Poratable/dp/B0FGJGQYQ3/ref=sr_1_13?dib=eyJ2IjoiMSJ9.hFmN6T1ScQQZa_IWsRSbon2JeHjrDn6kXrgZeW5ZlN22O0XwwmVIqEIMhh6j2c9tgLtlqFRyAfjxdY5ddyacXy80fHFFLXPZeznbMEMMr6fVS6F9ceopCBDKj1b0s3h5k_Lye_Dv9gBWefM9rDUoonuMK-Y2scZsdf9a7Vcky1gAvbp1G9iMbhL-KoMLHbDKabilI2KzPsCP8LlhCxDLeUfT5l1MPz2ui_lFMlF1FI4.zggfSwDUJ_eX_l0Hadu8rUrcDJ61E47y49fGXUG0Pj0&dib_tag=se&keywords=laptop&qid=1761779192&sr=8-13
14,Amazon,laptop,B0CRR6YQ6N,"Coolby 15.6inch Laptop, 12GB RAM/256GB SSD, 1920x1080 IPS Display, Intel N95(Beats N5095) Quad Core Laptop Computer, Support Fingerprint, WiFi 5, BT",249.0,Coolby,RiaBook,‎256 GB SSD,‎16 DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Coolby-15-6inch-1920x1080-Computer-Charging/dp/B0CRR6YQ6N/ref=sr_1_14?dib=eyJ2IjoiMSJ9.hFmN6T1ScQQZa_IWsRSbon2JeHjrDn6kXrgZeW5ZlN22O0XwwmVIqEIMhh6j2c9tgLtlqFRyAfjxdY5ddyacXy80fHFFLXPZeznbMEMMr6fVS6F9ceopCBDKj1b0s3h5k_Lye_Dv9gBWefM9rDUoonuMK-Y2scZsdf9a7Vcky1gAvbp1G9iMbhL-KoMLHbDKabilI2KzPsCP8LlhCxDLeUfT5l1MPz2ui_lFMlF1FI4.zggfSwDUJ_eX_l0Hadu8rUrcDJ61E47y49fGXUG0Pj0&dib_tag=se&keywords=laptop&qid=1761779192&sr=8-14
15,Amazon,laptop,B0CHGW1MT1,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Grayish Blue",230.0,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Grayish Blue,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHGW1MT1/ref=sr_1_15?dib=eyJ2IjoiMSJ9.hFmN6T1ScQQZa_IWsRSbon2JeHjrDn6kXrgZeW5ZlN22O0XwwmVIqEIMhh6j2c9tgLtlqFRyAfjxdY5ddyacXy80fHFFLXPZeznbMEMMr6fVS6F9ceopCBDKj1b0s3h5k_Lye_Dv9gBWefM9rDUoonuMK-Y2scZsdf9a7Vcky1gAvbp1G9iMbhL-KoMLHbDKabilI2KzPsCP8LlhCxDLeUfT5l1MPz2ui_lFMlF1FI4.zggfSwDUJ_eX_l0Hadu8rUrcDJ61E47y49fGXUG0Pj0&dib_tag=se&keywords=laptop&qid=1761779192&sr=8-15
16,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",269.99,HP,HP Laptop,‎192 GB 64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_17?dib=eyJ2IjoiMSJ9.-Kr0A0-acy6YuAdWb2_UJO5vd2WWTDR_Y_9U1xeM9HKb2Oi5QIOFqhMEwCU1F5jyTVw-UtNzlUZ3wCuSaZOl0TUoJhUX4-6ah3aTb3kdlaPAH8VkpOOMKB1-8QMhZKcruVejHETRwwRxZggtb5VeVz5Oz_IMBpH6MjXf0pVSP1Bhjh5c1n6VXc4SXtLviNcXfMA7tG9tXBK0Ql6_gleb5FrAuRa2lvOvKfifCmklQ5g.mzm-DGOBzOD3PjYT-36uUHvO0BcFvdJY-MV5d0nvRiE&dib_tag=se&keywords=laptop&qid=1761779199&sr=8-17
17,Amazon,laptop,B0DNLDKY3S,"Dell Latitude 3190 11.6"" HD 2-in-1 Touchscreen Laptop Intel N5030 1.1Ghz 4GB Ram 128GB SSD Windows 11 Professional (Renewed)",124.99,Dell,Latitude,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Latitude-3190-Touchscreen-Professional/dp/B0DNLDKY3S/ref=sr_1_16?dib=eyJ2IjoiMSJ9.hFmN6T1ScQQZa_IWsRSbon2JeHjrDn6kXrgZeW5ZlN22O0XwwmVIqEIMhh6j2c9tgLtlqFRyAfjxdY5ddyacXy80fHFFLXPZeznbMEMMr6fVS6F9ceopCBDKj1b0s3h5k_Lye_Dv9gBWefM9rDUoonuMK-Y2scZsdf9a7Vcky1gAvbp1G9iMbhL-KoMLHbDKabilI2KzPsCP8LlhCxDLeUfT5l1MPz2ui_lFMlF1FI4.zggfSwDUJ_eX_l0Hadu8rUrcDJ61E47y49fGXUG0Pj0&dib_tag=se&keywords=laptop&qid=1761779192&sr=8-16
18,Amazon,laptop,B0835RM1L2,"Lenovo 100e 81ER000BUS 11.6"" HD Chromebook, Intel Dual-Core Celeron N3350 1.1 GHz up to 2.4 GHz, 4GB RAM, 16GB SSD, Bluetooth, USB Type C, 802.11ac, Webcam, Chrome OS (Renewed)",72.29,Lenovo,100e Chromebook,‎16 GB eMMC SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-81ER000BUS-Chromebook-Dual-Core-Bluetooth/dp/B0835RM1L2/ref=sr_1_18?dib=eyJ2IjoiMSJ9.-Kr0A0-acy6YuAdWb2_UJO5vd2WWTDR_Y_9U1xeM9HKb2Oi5QIOFqhMEwCU1F5jyTVw-UtNzlUZ3wCuSaZOl0TUoJhUX4-6ah3aTb3kdlaPAH8VkpOOMKB1-8QMhZKcruVejHETRwwRxZggtb5VeVz5Oz_IMBpH6MjXf0pVSP1Bhjh5c1n6VXc4SXtLviNcXfMA7tG9tXBK0Ql6_gleb5FrAuRa2lvOvKfifCmklQ5g.mzm-DGOBzOD3PjYT-36uUHvO0BcFvdJY-MV5d0nvRiE&dib_tag=se&keywords=laptop&qid=1761779199&sr=8-18
19,Amazon,laptop,B0D8RHMNMT,"Lenovo ThinkPad P16s Gen 3 Intel Core Ultra 7 155H, 16C, 16"" WQUXGA (3840 x 2400), OLED Non-Touch, 32GB RAM DDR5, 1 TB SSD, NVIDIA RTX 500 Ada Backlit KYB, Fingerprint Reader, Windows 11 Pro",1630.0,Lenovo,Lenovo ThinkPad P16s Gen 3,‎1 TB SSD,‎32 DDR5,‎3840 x 2400 pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-Non-Touch-Backlit-Fingerprint/dp/B0D8RHMNMT/ref=sr_1_19?dib=eyJ2IjoiMSJ9.-Kr0A0-acy6YuAdWb2_UJO5vd2WWTDR_Y_9U1xeM9HKb2Oi5QIOFqhMEwCU1F5jyTVw-UtNzlUZ3wCuSaZOl0TUoJhUX4-6ah3aTb3kdlaPAH8VkpOOMKB1-8QMhZKcruVejHETRwwRxZggtb5VeVz5Oz_IMBpH6MjXf0pVSP1Bhjh5c1n6VXc4SXtLviNcXfMA7tG9tXBK0Ql6_gleb5FrAuRa2lvOvKfifCmklQ5g.mzm-DGOBzOD3PjYT-36uUHvO0BcFvdJY-MV5d0nvRiE&dib_tag=se&keywords=laptop&qid=1761779199&sr=8-19
20,Amazon,laptop,‎B0DLHDW2D9,"Apple 2024 MacBook Pro Laptop with M4 Max, 16‑core CPU, 40‑core GPU: Built for Apple Intelligence, 16.2-inch Liquid Retina XDR Display, 48GB Unified Memory, 1TB SSD Storage; Space Black",3569.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-16%E2%80%91core-40%E2%80%91core/dp/B0DLHDW2D9/ref=sr_1_21?dib=eyJ2IjoiMSJ9.-Kr0A0-acy6YuAdWb2_UJO5vd2WWTDR_Y_9U1xeM9HKb2Oi5QIOFqhMEwCU1F5jyTVw-UtNzlUZ3wCuSaZOl0TUoJhUX4-6ah3aTb3kdlaPAH8VkpOOMKB1-8QMhZKcruVejHETRwwRxZggtb5VeVz5Oz_IMBpH6MjXf0pVSP1Bhjh5c1n6VXc4SXtLviNcXfMA7tG9tXBK0Ql6_gleb5FrAuRa2lvOvKfifCmklQ5g.mzm-DGOBzOD3PjYT-36uUHvO0BcFvdJY-MV5d0nvRiE&dib_tag=se&keywords=laptop&qid=1761779199&sr=8-21
21,Amazon,laptop,B0C7MR5RDH,"HP 2023 Chromebook Laptop, 14 Inch Display, Intel Celeron N4120 Processor, 4GB RAM, 64GB eMMC, Intel UHD Graphics 600, WiFi, Bluetooth, Chrome OS, Modern Gray",162.84,HP,HP Chromebook,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-Processor-Graphics-Bluetooth/dp/B0C7MR5RDH/ref=sr_1_20?dib=eyJ2IjoiMSJ9.-Kr0A0-acy6YuAdWb2_UJO5vd2WWTDR_Y_9U1xeM9HKb2Oi5QIOFqhMEwCU1F5jyTVw-UtNzlUZ3wCuSaZOl0TUoJhUX4-6ah3aTb3kdlaPAH8VkpOOMKB1-8QMhZKcruVejHETRwwRxZggtb5VeVz5Oz_IMBpH6MjXf0pVSP1Bhjh5c1n6VXc4SXtLviNcXfMA7tG9tXBK0Ql6_gleb5FrAuRa2lvOvKfifCmklQ5g.mzm-DGOBzOD3PjYT-36uUHvO0BcFvdJY-MV5d0nvRiE&dib_tag=se&keywords=laptop&qid=1761779199&sr=8-20
22,Amazon,laptop,B0CLHCWNV8,"ASUS Vivobook Laptop, 14"" FHD Display, i3-1215U, 16GB RAM, 512GB SSD, Wi-Fi 6, HDMI, Webcam, Touchpad, Windows 11 Home, Blue",311.99,ASUS,5Z8N,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/ASUS-Vivobook-Display-i3-1215U-Processor/dp/B0CLHCWNV8/ref=sr_1_23?dib=eyJ2IjoiMSJ9.-Kr0A0-acy6YuAdWb2_UJO5vd2WWTDR_Y_9U1xeM9HKb2Oi5QIOFqhMEwCU1F5jyTVw-UtNzlUZ3wCuSaZOl0TUoJhUX4-6ah3aTb3kdlaPAH8VkpOOMKB1-8QMhZKcruVejHETRwwRxZggtb5VeVz5Oz_IMBpH6MjXf0pVSP1Bhjh5c1n6VXc4SXtLviNcXfMA7tG9tXBK0Ql6_gleb5FrAuRa2lvOvKfifCmklQ5g.mzm-DGOBzOD3PjYT-36uUHvO0BcFvdJY-MV5d0nvRiE&dib_tag=se&keywords=laptop&qid=1761779199&sr=8-23
23,Amazon,laptop,B0DZCFT1H6,"ASUS Vivobook S 14 Laptop 14"" 2880x1800 OLED 120Hz (600nits HDR) AMD 10-core Ryzen AI 9 365 (Up to 50 Tops) 32GB RAM 1TB SSD for Creator Designer Business Professional Win11 ICP Hub/Copilot+ AI PC",1299.0,ASUS,ASUS Vivobook S 14,‎1 TB SSD,‎DDR5,‎2880 x 1800 pixels,‎Black,https://www.amazon.com/ASUS-Vivobook-2880x1800-Designer-Professional/dp/B0DZCFT1H6/ref=sr_1_22?dib=eyJ2IjoiMSJ9.-Kr0A0-acy6YuAdWb2_UJO5vd2WWTDR_Y_9U1xeM9HKb2Oi5QIOFqhMEwCU1F5jyTVw-UtNzlUZ3wCuSaZOl0TUoJhUX4-6ah3aTb3kdlaPAH8VkpOOMKB1-8QMhZKcruVejHETRwwRxZggtb5VeVz5Oz_IMBpH6MjXf0pVSP1Bhjh5c1n6VXc4SXtLviNcXfMA7tG9tXBK0Ql6_gleb5FrAuRa2lvOvKfifCmklQ5g.mzm-DGOBzOD3PjYT-36uUHvO0BcFvdJY-MV5d0nvRiE&dib_tag=se&keywords=laptop&qid=1761779199&sr=8-22
24,Amazon,laptop,B0D4S8KNSV,"HP 255 G10 15.6"" FHD Business Laptop, AMD Ryzen 7 7730U, 64GB RAM, 4TB PCIe SSD, Numeric Keypad, Webcam, Wi-Fi 6, HDMI, Windows 11 Pro, Black",849.0,HP,TPN-Q287,‎4 TB SSD,‎64 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/HP-Newest-Business-Numeric-Windows/dp/B0D4S8KNSV/ref=sr_1_24?dib=eyJ2IjoiMSJ9.-Kr0A0-acy6YuAdWb2_UJO5vd2WWTDR_Y_9U1xeM9HKb2Oi5QIOFqhMEwCU1F5jyTVw-UtNzlUZ3wCuSaZOl0TUoJhUX4-6ah3aTb3kdlaPAH8VkpOOMKB1-8QMhZKcruVejHETRwwRxZggtb5VeVz5Oz_IMBpH6MjXf0pVSP1Bhjh5c1n6VXc4SXtLviNcXfMA7tG9tXBK0Ql6_gleb5FrAuRa2lvOvKfifCmklQ5g.mzm-DGOBzOD3PjYT-36uUHvO0BcFvdJY-MV5d0nvRiE&dib_tag=se&keywords=laptop&qid=1761779199&sr=8-24
