id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
13,Amazon,monitor,‎B0CP7RZRMD,"Amazon Basics 27 inch Monitor, FHD 1080P, Max 100Hz, VESA Compatible, Built-in Speakers, Black",103.49,Amazon Basics,27 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Amazon-Basics-Monitor-Compatible-Speakers/dp/B0CP7RZRMD/ref=sr_1_18?dib=eyJ2IjoiMSJ9.ObuZyNC6A3eKnkPKTAd7Vu6GzgjMCQJSeJ0N_U0DLLxpQ9Q8rW5zSJ8JJ7XOPRIXr1JVfWICELhaCYroxqa61grWn-8HsMS2gJv06xCESmZ7PbH7Ui80o4miGUt1nPheOdTth6oUPwj7Qag9QeMnNwuFpRE_ISsWfmeqhh9EgF9B-sogLNgzKQX_HS0cXgL-J92_7o_eon6iooH_KNYjpE-lQheW9DZgz6AFWEu7BXw.ETEq1-OpMtSHQpgCQGILnVu5dLgLfAPD1RiSURu31mI&dib_tag=se&keywords=monitor&qid=1762731909&sr=8-18
14,Amazon,monitor,‎B07KXSR99Y,"Sceptre Curved 24-inch Gaming Monitor 1080p R1500 98% sRGB HDMI x2 VGA Build-in Speakers, VESA Wall Mount Machine Black (C248W-1920RN Series)",89.97,Sceptre,24 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-Curved-Monitor-Speakers-C248W-1920RN/dp/B07KXSR99Y/ref=sr_1_20?dib=eyJ2IjoiMSJ9.ObuZyNC6A3eKnkPKTAd7Vu6GzgjMCQJSeJ0N_U0DLLxpQ9Q8rW5zSJ8JJ7XOPRIXr1JVfWICELhaCYroxqa61grWn-8HsMS2gJv06xCESmZ7PbH7Ui80o4miGUt1nPheOdTth6oUPwj7Qag9QeMnNwuFpRE_ISsWfmeqhh9EgF9B-sogLNgzKQX_HS0cXgL-J92_7o_eon6iooH_KNYjpE-lQheW9DZgz6AFWEu7BXw.ETEq1-OpMtSHQpgCQGILnVu5dLgLfAPD1RiSURu31mI&dib_tag=se&keywords=monitor&qid=1762731909&sr=8-20
15,Amazon,monitor,‎B0F1HNQTN2,"Dell 27 Monitor - SE2725HM - 27-inch Full HD (1920x1080) 16:9 100Hz Display, IPS Panel, 16.70 Million Colors, Anti-Glare, 1 HDMI / 1 VGA Port, TÜV Rheinland 3-Star*, Comfortview Plus - Black",113.55,Dell,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Dell-Monitor-1920x1080-Anti-Glare-Comfortview/dp/B0F1HNQTN2/ref=sr_1_19?dib=eyJ2IjoiMSJ9.ObuZyNC6A3eKnkPKTAd7Vu6GzgjMCQJSeJ0N_U0DLLxpQ9Q8rW5zSJ8JJ7XOPRIXr1JVfWICELhaCYroxqa61grWn-8HsMS2gJv06xCESmZ7PbH7Ui80o4miGUt1nPheOdTth6oUPwj7Qag9QeMnNwuFpRE_ISsWfmeqhh9EgF9B-sogLNgzKQX_HS0cXgL-J92_7o_eon6iooH_KNYjpE-lQheW9DZgz6AFWEu7BXw.ETEq1-OpMtSHQpgCQGILnVu5dLgLfAPD1RiSURu31mI&dib_tag=se&keywords=monitor&qid=1762731909&sr=8-19
16,Amazon,monitor,B0C1KPXPM9,"SAMSUNG 34"" ViewFinity S50GC Series Ultra-WQHD Monitor, 100Hz, 5ms, HDR10, AMD FreeSync, Eye Care, Borderless Design, PIP, PBP, LS34C502GANXZA, 2023, Black",219.99,Samsung,34 Inches,QHD Wide 1440p,Matte,3440 x 1440 Pixels,https://www.amazon.com/SAMSUNG-ViewFinity-Ultra-WQHD-Borderless-LS34C502GANXZA/dp/B0C1KPXPM9/ref=sr_1_21?dib=eyJ2IjoiMSJ9.ObuZyNC6A3eKnkPKTAd7Vu6GzgjMCQJSeJ0N_U0DLLxpQ9Q8rW5zSJ8JJ7XOPRIXr1JVfWICELhaCYroxqa61grWn-8HsMS2gJv06xCESmZ7PbH7Ui80o4miGUt1nPheOdTth6oUPwj7Qag9QeMnNwuFpRE_ISsWfmeqhh9EgF9B-sogLNgzKQX_HS0cXgL-J92_7o_eon6iooH_KNYjpE-lQheW9DZgz6AFWEu7BXw.ETEq1-OpMtSHQpgCQGILnVu5dLgLfAPD1RiSURu31mI&dib_tag=se&keywords=monitor&qid=1762731909&sr=8-21
17,Amazon,monitor,‎B0B5HM32DK,"Dell S2725HS 27 Inch Monitor, FHD (1920x1080) Display, 100Hz Refresh Rate, 1500:1 Contrast Ratio, TÜV Rheinland Eye Comfort 4 Star, Integrated 2x5W Speaker, Height/Tilt/Swivel/Pivot- Ash White Color",159.99,Dell,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Dell-Inspiron-3910-Desktop-Processor/dp/B0B5HM32DK/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Hdl56RGYOZDQqeqIGJytZFDpSd_YdMmhC7XqYlZzQ8VMHPMLiey0DdK7PHLivVit1Slog0JO-DHZJ03rCTODRz1XEaa1N-0F0-HqeurEeMPf7ou2jWZlE_xuNratGepRa140YdoOcg3cB1xT4a7esJaEu1u3bIGSyRBZbpVntc7r3xXo-Q1xGufG3ltw3kNk8R5DiChmMuwE-MANBgmlJEYkOctR8CisskMvugsfKK0.BIdVtkNSYKbOUQEvnM45UA9m147alg4KIdfuT7XMOuI&dib_tag=se&keywords=monitor&qid=1762731914&sr=8-19
18,Amazon,monitor,,"Sceptre Curved 27"" FHD 1080p 75Hz LED Monitor HDMI VGA Build-In Speakers, EDGE-LESS Metal Black 2019 (C275W-1920RN)",94.97,Sceptre,27 Inches,FHD 1080p,Matte,,https://www.amazon.com/Sceptre-Monitor-Speakers-Edge-Less-C275W-1920RN/dp/B07MTRQ6B3/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Hdl56RGYOZDQqeqIGJytZFDpSd_YdMmhC7XqYlZzQ8VMHPMLiey0DdK7PHLivVit1Slog0JO-DHZJ03rCTODRz1XEaa1N-0F0-HqeurEeMPf7ou2jWZlE_xuNratGepRa140YdoOcg3cB1xT4a7esJaEu1u3bIGSyRBZbpVntc7r3xXo-Q1xGufG3ltw3kNk8R5DiChmMuwE-MANBgmlJEYkOctR8CisskMvugsfKK0.BIdVtkNSYKbOUQEvnM45UA9m147alg4KIdfuT7XMOuI&dib_tag=se&keywords=monitor&qid=1762731914&sr=8-20
19,Amazon,monitor,B0DDP95J7T,"ArcticPro 22 inch 100Hz Monitor, Full HD (1920 x 1080p) Computer Monitor, 105% sRGB, 3000:1 Contrast, 3-Sided Frameless, Ultra Slim, VESA, LowBlue Mode, Tilt Adjust, HDMI *1, VGA*1",68.99,ArcticPro,22 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/ArcticPro-Computer-Frameless-Mountable-Anti-Blue/dp/B0DDP95J7T/ref=sr_1_21?dib=eyJ2IjoiMSJ9.Hdl56RGYOZDQqeqIGJytZFDpSd_YdMmhC7XqYlZzQ8VMHPMLiey0DdK7PHLivVit1Slog0JO-DHZJ03rCTODRz1XEaa1N-0F0-HqeurEeMPf7ou2jWZlE_xuNratGepRa140YdoOcg3cB1xT4a7esJaEu1u3bIGSyRBZbpVntc7r3xXo-Q1xGufG3ltw3kNk8R5DiChmMuwE-MANBgmlJEYkOctR8CisskMvugsfKK0.BIdVtkNSYKbOUQEvnM45UA9m147alg4KIdfuT7XMOuI&dib_tag=se&keywords=monitor&qid=1762731914&sr=8-21
20,Amazon,monitor,‎B0D3FGFPPB,"Dell S2725DS Monitor - 27 Inch, QHD (2560x2440) Display, 100Hz refresh rate, 1500:1 contrast ratio, TÜV Rheinland Eye comfort 4 Star, Integrated 2x5W speaker, Height/Tilt/Swivel/Pivot- Ash White color",169.99,Dell,27 Inches,QHD Ultra Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/Dell-S2725DS-Monitor-2560x1440-Integrated/dp/B0D3FGFPPB/ref=sr_1_22?dib=eyJ2IjoiMSJ9.Hdl56RGYOZDQqeqIGJytZFDpSd_YdMmhC7XqYlZzQ8VMHPMLiey0DdK7PHLivVit1Slog0JO-DHZJ03rCTODRz1XEaa1N-0F0-HqeurEeMPf7ou2jWZlE_xuNratGepRa140YdoOcg3cB1xT4a7esJaEu1u3bIGSyRBZbpVntc7r3xXo-Q1xGufG3ltw3kNk8R5DiChmMuwE-MANBgmlJEYkOctR8CisskMvugsfKK0.BIdVtkNSYKbOUQEvnM45UA9m147alg4KIdfuT7XMOuI&dib_tag=se&keywords=monitor&qid=1762731914&sr=8-22
21,Amazon,monitor,B0D7891P7J,"19 inch HD (1440 x 900) Monitor, 75Hz Refresh Rate, HDMI x1 Small Thin Monitor for laptops, Computers and desktops,LED Display, VGA/HDMI Connection.VESA:75 * 75MM",57.9,YOTETION,19 Inches,1440*900*75HZ,Matte,1440 x 900,https://www.amazon.com/YOTETION-Monitor-Computers-desktops-Connection/dp/B0D7891P7J/ref=sr_1_23?dib=eyJ2IjoiMSJ9.Hdl56RGYOZDQqeqIGJytZFDpSd_YdMmhC7XqYlZzQ8VMHPMLiey0DdK7PHLivVit1Slog0JO-DHZJ03rCTODRz1XEaa1N-0F0-HqeurEeMPf7ou2jWZlE_xuNratGepRa140YdoOcg3cB1xT4a7esJaEu1u3bIGSyRBZbpVntc7r3xXo-Q1xGufG3ltw3kNk8R5DiChmMuwE-MANBgmlJEYkOctR8CisskMvugsfKK0.BIdVtkNSYKbOUQEvnM45UA9m147alg4KIdfuT7XMOuI&dib_tag=se&keywords=monitor&qid=1762731914&sr=8-23
22,Amazon,monitor,‎B08WJ26WP6,"Amazon Basics 24-inch IPS Monitor 75 Hz Powered with AOC Technology FHD 1080P HDMI, Display Port and VGA Input VESA Compatible Built-in Speakers for Office and Home, Black",89.99,Amazon Basics,24 Inches,FHD 1080p,"1920x1080, IPS Flat Panel",‎1920x1080,https://www.amazon.com/Amazon-Basics-75hz-Panel-Monitor/dp/B08WJ26WP6/ref=sr_1_24?dib=eyJ2IjoiMSJ9.Hdl56RGYOZDQqeqIGJytZFDpSd_YdMmhC7XqYlZzQ8VMHPMLiey0DdK7PHLivVit1Slog0JO-DHZJ03rCTODRz1XEaa1N-0F0-HqeurEeMPf7ou2jWZlE_xuNratGepRa140YdoOcg3cB1xT4a7esJaEu1u3bIGSyRBZbpVntc7r3xXo-Q1xGufG3ltw3kNk8R5DiChmMuwE-MANBgmlJEYkOctR8CisskMvugsfKK0.BIdVtkNSYKbOUQEvnM45UA9m147alg4KIdfuT7XMOuI&dib_tag=se&keywords=monitor&qid=1762731914&sr=8-24
23,Amazon,monitor,‎B0D1VW3JBM,"LG 27GS50F-B 27-inch FHD (1920 x 1080) Ultragear Gaming Monitor with 180Hz, 1ms MBR, HDR10, AMD FreeSync, HDMI, DisplayPort, 3-Side Virtually Borderless Design, Black",129.99,LG,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/LG-27GS50F-B-Ultragear-DisplayPort-Borderless/dp/B0D1VW3JBM/ref=sr_1_25?dib=eyJ2IjoiMSJ9.Hdl56RGYOZDQqeqIGJytZFDpSd_YdMmhC7XqYlZzQ8VMHPMLiey0DdK7PHLivVit1Slog0JO-DHZJ03rCTODRz1XEaa1N-0F0-HqeurEeMPf7ou2jWZlE_xuNratGepRa140YdoOcg3cB1xT4a7esJaEu1u3bIGSyRBZbpVntc7r3xXo-Q1xGufG3ltw3kNk8R5DiChmMuwE-MANBgmlJEYkOctR8CisskMvugsfKK0.BIdVtkNSYKbOUQEvnM45UA9m147alg4KIdfuT7XMOuI&dib_tag=se&keywords=monitor&qid=1762731914&sr=8-25
24,Amazon,monitor,‎B0FT21HKZ6,"Sceptre New 22-inch Prime Monitor up to 144Hz HDMI DisplayPort Build-in Speakers, Machine Black 2026 (FW144 Series)",73.59,Sceptre,22 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-22-inch-Monitor-DisplayPort-Speakers/dp/B0FT21HKZ6/ref=sr_1_26?dib=eyJ2IjoiMSJ9.Hdl56RGYOZDQqeqIGJytZFDpSd_YdMmhC7XqYlZzQ8VMHPMLiey0DdK7PHLivVit1Slog0JO-DHZJ03rCTODRz1XEaa1N-0F0-HqeurEeMPf7ou2jWZlE_xuNratGepRa140YdoOcg3cB1xT4a7esJaEu1u3bIGSyRBZbpVntc7r3xXo-Q1xGufG3ltw3kNk8R5DiChmMuwE-MANBgmlJEYkOctR8CisskMvugsfKK0.BIdVtkNSYKbOUQEvnM45UA9m147alg4KIdfuT7XMOuI&dib_tag=se&keywords=monitor&qid=1762731914&sr=8-26
25,Amazon,monitor,‎B0B1MGSLLW,"ViewSonic VS2447M 24 Inch 1080p Monitor with 100Hz, FreeSync, Thin Bezels, Eye Care, HDMI, VGA Inputs for Home and Office",99.99,ViewSonic,24 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/ViewSonic-VS2447M-Monitor-FreeSync-Bezels/dp/B0B1MGSLLW/ref=sr_1_29?dib=eyJ2IjoiMSJ9.Hdl56RGYOZDQqeqIGJytZFDpSd_YdMmhC7XqYlZzQ8VMHPMLiey0DdK7PHLivVit1Slog0JO-DHZJ03rCTODRz1XEaa1N-0F0-HqeurEeMPf7ou2jWZlE_xuNratGepRa140YdoOcg3cB1xT4a7esJaEu1u3bIGSyRBZbpVntc7r3xXo-Q1xGufG3ltw3kNk8R5DiChmMuwE-MANBgmlJEYkOctR8CisskMvugsfKK0.BIdVtkNSYKbOUQEvnM45UA9m147alg4KIdfuT7XMOuI&dib_tag=se&keywords=monitor&qid=1762731914&sr=8-29
26,Amazon,monitor,‎B0DM6S4FMH,"ASUS 27” Eye Care Monitor (VA279QG) – IPS, Full HD, 99% sRGB, Frameless, 120Hz, Adaptive-Sync, 1ms, Speakers, HDMI, DisplayPort, VGA, Low Blue Light, Flicker Free, Wall Mountable, 3 yr Warranty",139.0,ASUS,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/ASUS-Care-Monitor-VA279QG-Adaptive-Sync/dp/B0DM6S4FMH/ref=sr_1_30?dib=eyJ2IjoiMSJ9.Hdl56RGYOZDQqeqIGJytZFDpSd_YdMmhC7XqYlZzQ8VMHPMLiey0DdK7PHLivVit1Slog0JO-DHZJ03rCTODRz1XEaa1N-0F0-HqeurEeMPf7ou2jWZlE_xuNratGepRa140YdoOcg3cB1xT4a7esJaEu1u3bIGSyRBZbpVntc7r3xXo-Q1xGufG3ltw3kNk8R5DiChmMuwE-MANBgmlJEYkOctR8CisskMvugsfKK0.BIdVtkNSYKbOUQEvnM45UA9m147alg4KIdfuT7XMOuI&dib_tag=se&keywords=monitor&qid=1762731914&sr=8-30
