id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0BQX6DVWY,"Toshiba Canvio Basics 1TB Portable External Hard Drive USB 3.0, Black - HDTB510XK3AA",57.94,TOSHIBA,‎Canvio Basics,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX6DVWY/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh1TpZudAsW4eyWLlkkTvPbp7b8vFHBtkGbbCHUxriDZ1C2xSZXnQ_GBb0Adm-ClIBqsRQeuukSTUdxLyJlxN9raDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNcUJ0oPqFvHR7FIgObVtbtM_2T7vG9Xlg2CtPhTw5ZaUfctpW0yPMok8gWZIYhKg5nU4cy8vZ9-twMGd3VWDdrA.TrVSHlstgnvIDOZDhUSucaZOeZvChY1RiZnW-zxidMg&dib_tag=se&keywords=hard+drive&qid=1760568714&sr=8-16
12,Amazon,monitor,B0874XN4D8,"SAMSUNG T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",109.99,SAMSUNG,,1 TB,,"Gaming Console, Mac, PC, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_18?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh1TpZudAsW4eyWLlkkTvPbp7b8vFHBtkGbbCHUxriDZ1C2xSZXnQ_GBb0Adm-ClIBqsRQeuukSTUdxLyJlxN9raDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNcUJ0oPqFvHR7FIgObVtbtM_2T7vG9Xlg2CtPhTw5ZaUfctpW0yPMok8gWZIYhKg5nU4cy8vZ9-twMGd3VWDdrA.TrVSHlstgnvIDOZDhUSucaZOeZvChY1RiZnW-zxidMg&dib_tag=se&keywords=hard+drive&qid=1760568714&sr=8-18
13,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",49.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_19?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh1TpZudAsW4eyWLlkkTvPbp7b8vFHBtkGbbCHUxriDZ1C2xSZXnQ_GBb0Adm-ClIBqsRQeuukSTUdxLyJlxN9raDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNcUJ0oPqFvHR7FIgObVtbtM_2T7vG9Xlg2CtPhTw5ZaUfctpW0yPMok8gWZIYhKg5nU4cy8vZ9-twMGd3VWDdrA.TrVSHlstgnvIDOZDhUSucaZOeZvChY1RiZnW-zxidMg&dib_tag=se&keywords=hard+drive&qid=1760568714&sr=8-19
14,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",154.99,WD,‎My Passport External Hard Drive,6 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_21?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh1TpZudAsW4eyWLlkkTvPbp7b8vFHBtkGbbCHUxriDZ1C2xSZXnQ_GBb0Adm-ClIBqsRQeuukSTUdxLyJlxN9raDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNcUJ0oPqFvHR7FIgObVtbtM_2T7vG9Xlg2CtPhTw5ZaUfctpW0yPMok8gWZIYhKg5nU4cy8vZ9-twMGd3VWDdrA.TrVSHlstgnvIDOZDhUSucaZOeZvChY1RiZnW-zxidMg&dib_tag=se&keywords=hard+drive&qid=1760568714&sr=8-21
15,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,,,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_20?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh1TpZudAsW4eyWLlkkTvPbp7b8vFHBtkGbbCHUxriDZ1C2xSZXnQ_GBb0Adm-ClIBqsRQeuukSTUdxLyJlxN9raDYfB54If4apgqt0zXUFpxp3DwFGtADHY2Mq55CKWVNcUJ0oPqFvHR7FIgObVtbtM_2T7vG9Xlg2CtPhTw5ZaUfctpW0yPMok8gWZIYhKg5nU4cy8vZ9-twMGd3VWDdrA.TrVSHlstgnvIDOZDhUSucaZOeZvChY1RiZnW-zxidMg&dib_tag=se&keywords=hard+drive&qid=1760568714&sr=8-20
16,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",187.22,SAMSUNG,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_19?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-19
17,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",69.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_20?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-20
18,Amazon,monitor,‎B0D622HRTT,"2.5'' 250GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage for PC, Desktop, Laptop, MacBook, Chromebook, Xbox One",19.99,HWAYO,‎HDDRBUSB3.0,250 GB,"LED Light, Portable","Desktop, Laptop, Television",External Hard Drive,https://www.amazon.com/HWAYO-Portable-External-Storage-Chromebook/dp/B0D622HRTT/ref=sr_1_21?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-21
19,Amazon,monitor,‎B07D7Q41PM,"SAMSUNG MUF-256AB/AM FIT Plus 256GB - 300MB/s USB 3.1 Flash Drive, Gunmetal Gray",25.99,SAMSUNG,,,Water Resistant,,,https://www.amazon.com/Samsung-MUF-256AB-AM-Plus-256GB/dp/B07D7Q41PM/ref=sr_1_22?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-22
20,Amazon,monitor,‎B0F4R6SNJG,"Western Digital 12TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD120EFGX",269.99,Western Digital,‎WD Red Plus,12000 GB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-12TB-Internal-Drive/dp/B0F4R6SNJG/ref=sr_1_23?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-23
21,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",319.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_24?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-24
22,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.98,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_25?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-25
23,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/16/PS4/Android Phone/Tablet/Windows/Mac",62.99,SSK,‎SD301/1TB,1 TB,"Light Weight, Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_26?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-26
24,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",99.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_29?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-29
25,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",80.1,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-30
26,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),145.52,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_31?dib=eyJ2IjoiMSJ9.6gEwwt4_1j1sSaSU3gTCV-WnkYBv4I_IwzSSDi4bOYnOe7yLCzsPmSyepeB3DhT6QCfX0TSqaKEzFu3_f67EiOpZ3qmPqZFBZVlHjUhHPRt-ZjadwSKImK5e_feh5GvM0k6hcz2XtcC9C5TCLrxr9Bk63UydijyqbZtYoFJzj-j4libaSaap2DB3MS7k7G_ZHRIU3Jy5gFrozzaJdqB5lsPccTNY2RFJZWg0m2ZF4JA.H_2tifWGz3EOpEjfdCNheuV4OFNP_xRytvkWAuH_LFg&dib_tag=se&keywords=hard+drive&qid=1760568719&sr=8-31
