id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,B0874XN4D8,"Samsung T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",99.99,Samsung,,1 TB,,"PC, Gaming Console, Tablet, Smartphone, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kK6JTw1xz0_kSsm8teJwyhh0aIqz_ELzZEiyYQasKWP2I7u8CJO6_UR2QfbeimkC7ZrR22_WlUIS8661nL9EEM-yJEPmuyv484xyk2BxUx2Zs8WE3U3JmXHem2J2gmmYBYjSgm9TSfJLNtgchA2GCMQh-egB0Xai0nPouhemwjq46doaxs3VAnF0B8TwZGHvQE.1jFyWK8mq6_uezuTIDLY_280WPalOPYyXr6JTFbyLU8&dib_tag=se&keywords=hard+drive&qid=1751583146&sr=8-11
12,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",47.81,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kK6JTw1xz0_kSsm8teJwyhh0aIqz_ELzZEiyYQasKWP2I7u8CJO6_UR2QfbeimkC7ZrR22_WlUIS8661nL9EEM-yJEPmuyv484xyk2BxUx2Zs8WE3U3JmXHem2J2gmmYBYjSgm9TSfJLNtgchA2GCMQh-egB0Xai0nPouhemwjq46doaxs3VAnF0B8TwZGHvQE.1jFyWK8mq6_uezuTIDLY_280WPalOPYyXr6JTFbyLU8&dib_tag=se&keywords=hard+drive&qid=1751583146&sr=8-12
13,Amazon,monitor,‎B07H8PHXYH,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016) (Renewed),113.88,Seagate,‎Exos X10,1E+1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Cache-Internal-ST10000NM0016-Refurbished/dp/B07H8PHXYH/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kK6JTw1xz0_kSsm8teJwyhh0aIqz_ELzZEiyYQasKWP2I7u8CJO6_UR2QfbeimkC7ZrR22_WlUIS8661nL9EEM-yJEPmuyv484xyk2BxUx2Zs8WE3U3JmXHem2J2gmmYBYjSgm9TSfJLNtgchA2GCMQh-egB0Xai0nPouhemwjq46doaxs3VAnF0B8TwZGHvQE.1jFyWK8mq6_uezuTIDLY_280WPalOPYyXr6JTFbyLU8&dib_tag=se&keywords=hard+drive&qid=1751583146&sr=8-13
14,Amazon,monitor,‎B06W55K9N6,"WD 2TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0020BBK-WESN",79.5,WD,‎Elements Desktop,2 TB,Portable,"Desktop, Laptop, Gaming Console",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B06W55K9N6/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kK6JTw1xz0_kSsm8teJwyhh0aIqz_ELzZEiyYQasKWP2I7u8CJO6_UR2QfbeimkC7ZrR22_WlUIS8661nL9EEM-yJEPmuyv484xyk2BxUx2Zs8WE3U3JmXHem2J2gmmYBYjSgm9TSfJLNtgchA2GCMQh-egB0Xai0nPouhemwjq46doaxs3VAnF0B8TwZGHvQE.1jFyWK8mq6_uezuTIDLY_280WPalOPYyXr6JTFbyLU8&dib_tag=se&keywords=hard+drive&qid=1751583146&sr=8-15
15,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",309.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kK6JTw1xz0_kSsm8teJwyhh0aIqz_ELzZEiyYQasKWP2I7u8CJO6_UR2QfbeimkC7ZrR22_WlUIS8661nL9EEM-yJEPmuyv484xyk2BxUx2Zs8WE3U3JmXHem2J2gmmYBYjSgm9TSfJLNtgchA2GCMQh-egB0Xai0nPouhemwjq46doaxs3VAnF0B8TwZGHvQE.1jFyWK8mq6_uezuTIDLY_280WPalOPYyXr6JTFbyLU8&dib_tag=se&keywords=hard+drive&qid=1751583146&sr=8-14
16,Amazon,monitor,‎B08JKGG97R,"Toshiba Canvio Advance 2TB Portable External Hard Drive USB 3.0, Red - HDTCA20XR3AA",72.99,TOSHIBA,‎Canvio Advance,2 TB,Portable,"Desktop, Laptop, Camera",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKGG97R/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kK6JTw1xz0_kSsm8teJwyhh0aIqz_ELzZEiyYQasKWP2I7u8CJO6_UR2QfbeimkC7ZrR22_WlUIS8661nL9EEM-yJEPmuyv484xyk2BxUx2Zs8WE3U3JmXHem2J2gmmYBYjSgm9TSfJLNtgchA2GCMQh-egB0Xai0nPouhemwjq46doaxs3VAnF0B8TwZGHvQE.1jFyWK8mq6_uezuTIDLY_280WPalOPYyXr6JTFbyLU8&dib_tag=se&keywords=hard+drive&qid=1751583146&sr=8-16
17,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",169.99,WD,‎Elements Desktop,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_18?dib=eyJ2IjoiMSJ9.-89f6n3uAxYwk3ciIeu24thwpY-rNyut93AAsV2658uydxWAVPHVfpnXQ4v8hS-1rkwK73N8vgMZ6Ak_cMTNYVsqJwp5FcNDaMhNhA8JOCc1ucRXkNFLKROP2qpPfmukSa-TCG8F-p4Bvr73EFOmKPeRMgp3d_ndNoN0aHOGAq4WJA3VDGFl409I4KN9zdCAwaR4jzLjP3sVV4SoeG670IV6Z6uoNsHYn52weKGYVH8.YmXQc8NwlzbKJaygIRJ81tsCwLNgLO5sVQOoHEOFrwA&dib_tag=se&keywords=hard+drive&qid=1751583149&sr=8-18
18,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",199.99,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.-89f6n3uAxYwk3ciIeu24thwpY-rNyut93AAsV2658uydxWAVPHVfpnXQ4v8hS-1rkwK73N8vgMZ6Ak_cMTNYVsqJwp5FcNDaMhNhA8JOCc1ucRXkNFLKROP2qpPfmukSa-TCG8F-p4Bvr73EFOmKPeRMgp3d_ndNoN0aHOGAq4WJA3VDGFl409I4KN9zdCAwaR4jzLjP3sVV4SoeG670IV6Z6uoNsHYn52weKGYVH8.YmXQc8NwlzbKJaygIRJ81tsCwLNgLO5sVQOoHEOFrwA&dib_tag=se&keywords=hard+drive&qid=1751583149&sr=8-17
19,Amazon,monitor,‎B0BGKXX9TK,"SSK Portable SSD 500GB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",49.99,SSK,‎SD500,500 GB,"Portable, LED Light","Laptop, iphone15, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGKXX9TK/ref=sr_1_19?dib=eyJ2IjoiMSJ9.-89f6n3uAxYwk3ciIeu24thwpY-rNyut93AAsV2658uydxWAVPHVfpnXQ4v8hS-1rkwK73N8vgMZ6Ak_cMTNYVsqJwp5FcNDaMhNhA8JOCc1ucRXkNFLKROP2qpPfmukSa-TCG8F-p4Bvr73EFOmKPeRMgp3d_ndNoN0aHOGAq4WJA3VDGFl409I4KN9zdCAwaR4jzLjP3sVV4SoeG670IV6Z6uoNsHYn52weKGYVH8.YmXQc8NwlzbKJaygIRJ81tsCwLNgLO5sVQOoHEOFrwA&dib_tag=se&keywords=hard+drive&qid=1751583149&sr=8-19
20,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",46.99,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_21?dib=eyJ2IjoiMSJ9.-89f6n3uAxYwk3ciIeu24thwpY-rNyut93AAsV2658uydxWAVPHVfpnXQ4v8hS-1rkwK73N8vgMZ6Ak_cMTNYVsqJwp5FcNDaMhNhA8JOCc1ucRXkNFLKROP2qpPfmukSa-TCG8F-p4Bvr73EFOmKPeRMgp3d_ndNoN0aHOGAq4WJA3VDGFl409I4KN9zdCAwaR4jzLjP3sVV4SoeG670IV6Z6uoNsHYn52weKGYVH8.YmXQc8NwlzbKJaygIRJ81tsCwLNgLO5sVQOoHEOFrwA&dib_tag=se&keywords=hard+drive&qid=1751583149&sr=8-21
21,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",86.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.-89f6n3uAxYwk3ciIeu24thwpY-rNyut93AAsV2658uydxWAVPHVfpnXQ4v8hS-1rkwK73N8vgMZ6Ak_cMTNYVsqJwp5FcNDaMhNhA8JOCc1ucRXkNFLKROP2qpPfmukSa-TCG8F-p4Bvr73EFOmKPeRMgp3d_ndNoN0aHOGAq4WJA3VDGFl409I4KN9zdCAwaR4jzLjP3sVV4SoeG670IV6Z6uoNsHYn52weKGYVH8.YmXQc8NwlzbKJaygIRJ81tsCwLNgLO5sVQOoHEOFrwA&dib_tag=se&keywords=hard+drive&qid=1751583149&sr=8-20
22,Amazon,monitor,‎B09VLK9W3S,"Samsung T7 Shield 1TB, up to 1050MB/s, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, Portable External Solid State Drive (MU-PE1T0S/AM, 2022), Black",109.99,Samsung,‎T7 shield SSD,1 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Photographers-Creators-MU-PE1T0S-AM/dp/B09VLK9W3S/ref=sr_1_22?dib=eyJ2IjoiMSJ9.-89f6n3uAxYwk3ciIeu24thwpY-rNyut93AAsV2658uydxWAVPHVfpnXQ4v8hS-1rkwK73N8vgMZ6Ak_cMTNYVsqJwp5FcNDaMhNhA8JOCc1ucRXkNFLKROP2qpPfmukSa-TCG8F-p4Bvr73EFOmKPeRMgp3d_ndNoN0aHOGAq4WJA3VDGFl409I4KN9zdCAwaR4jzLjP3sVV4SoeG670IV6Z6uoNsHYn52weKGYVH8.YmXQc8NwlzbKJaygIRJ81tsCwLNgLO5sVQOoHEOFrwA&dib_tag=se&keywords=hard+drive&qid=1751583149&sr=8-22
23,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",169.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_23?dib=eyJ2IjoiMSJ9.-89f6n3uAxYwk3ciIeu24thwpY-rNyut93AAsV2658uydxWAVPHVfpnXQ4v8hS-1rkwK73N8vgMZ6Ak_cMTNYVsqJwp5FcNDaMhNhA8JOCc1ucRXkNFLKROP2qpPfmukSa-TCG8F-p4Bvr73EFOmKPeRMgp3d_ndNoN0aHOGAq4WJA3VDGFl409I4KN9zdCAwaR4jzLjP3sVV4SoeG670IV6Z6uoNsHYn52weKGYVH8.YmXQc8NwlzbKJaygIRJ81tsCwLNgLO5sVQOoHEOFrwA&dib_tag=se&keywords=hard+drive&qid=1751583149&sr=8-23
24,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",139.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_24?dib=eyJ2IjoiMSJ9.-89f6n3uAxYwk3ciIeu24thwpY-rNyut93AAsV2658uydxWAVPHVfpnXQ4v8hS-1rkwK73N8vgMZ6Ak_cMTNYVsqJwp5FcNDaMhNhA8JOCc1ucRXkNFLKROP2qpPfmukSa-TCG8F-p4Bvr73EFOmKPeRMgp3d_ndNoN0aHOGAq4WJA3VDGFl409I4KN9zdCAwaR4jzLjP3sVV4SoeG670IV6Z6uoNsHYn52weKGYVH8.YmXQc8NwlzbKJaygIRJ81tsCwLNgLO5sVQOoHEOFrwA&dib_tag=se&keywords=hard+drive&qid=1751583149&sr=8-24
25,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",56.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_25?dib=eyJ2IjoiMSJ9.-89f6n3uAxYwk3ciIeu24thwpY-rNyut93AAsV2658uydxWAVPHVfpnXQ4v8hS-1rkwK73N8vgMZ6Ak_cMTNYVsqJwp5FcNDaMhNhA8JOCc1ucRXkNFLKROP2qpPfmukSa-TCG8F-p4Bvr73EFOmKPeRMgp3d_ndNoN0aHOGAq4WJA3VDGFl409I4KN9zdCAwaR4jzLjP3sVV4SoeG670IV6Z6uoNsHYn52weKGYVH8.YmXQc8NwlzbKJaygIRJ81tsCwLNgLO5sVQOoHEOFrwA&dib_tag=se&keywords=hard+drive&qid=1751583149&sr=8-25
26,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",77.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_27?dib=eyJ2IjoiMSJ9.-89f6n3uAxYwk3ciIeu24thwpY-rNyut93AAsV2658uydxWAVPHVfpnXQ4v8hS-1rkwK73N8vgMZ6Ak_cMTNYVsqJwp5FcNDaMhNhA8JOCc1ucRXkNFLKROP2qpPfmukSa-TCG8F-p4Bvr73EFOmKPeRMgp3d_ndNoN0aHOGAq4WJA3VDGFl409I4KN9zdCAwaR4jzLjP3sVV4SoeG670IV6Z6uoNsHYn52weKGYVH8.YmXQc8NwlzbKJaygIRJ81tsCwLNgLO5sVQOoHEOFrwA&dib_tag=se&keywords=hard+drive&qid=1751583149&sr=8-27
