id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0DZQCTH92,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 128 GB SSD, AMD Radeon Graphics, Windows 11 Home in S Mode, Natural Silver, 15- fc0099nr",409.99,HP,HP Laptop 15-fc0099nr,‎128 GB 128 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-fc0099nr/dp/B0DZQCTH92/ref=sr_1_15?dib=eyJ2IjoiMSJ9.lit-2boUUUdFbh8U0KZk_Dbfm7FJYkETOAZcQeL70e3RG2me7CjbDWY-2UKciKoI0MqjAkvOFvDH3rwy0eaC89vg0kF5OgrkqehPFW3FuNOJZx2c8XeP8YG7U7jCY_igESS08EduPjvey-LO3eysBpeMRi3sH5DuQnY2J7ttvyE9tIO7uAlzJUZSC75dha7A0m6aZqfsUjgmqtzMyu_nX-rsWCfnDDeuxUn14PQX2DM.oXqxy3H9zww_i2VuoIPJGgtUYMyWd-UDV7IQv_v-Fzk&dib_tag=se&keywords=laptop&qid=1756163836&sr=8-15
12,Amazon,laptop,B0CRDCW3Q3,"ASUS 15.6” Vivobook Go Slim Laptop, Intel Dual Core N4500, 4GB RAM, 128GB SSD, Windows 11, Star Black, L510KA-ES04",229.99,ASUS,L510KA-ES04,‎128 GB SSD,‎4 DDR4,‎1366 x 768 pixels,‎Star Black,https://www.amazon.com/ASUS-Vivobook-Celeron-Windows-L510KA-ES04/dp/B0CRDCW3Q3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.lit-2boUUUdFbh8U0KZk_Dbfm7FJYkETOAZcQeL70e3RG2me7CjbDWY-2UKciKoI0MqjAkvOFvDH3rwy0eaC89vg0kF5OgrkqehPFW3FuNOJZx2c8XeP8YG7U7jCY_igESS08EduPjvey-LO3eysBpeMRi3sH5DuQnY2J7ttvyE9tIO7uAlzJUZSC75dha7A0m6aZqfsUjgmqtzMyu_nX-rsWCfnDDeuxUn14PQX2DM.oXqxy3H9zww_i2VuoIPJGgtUYMyWd-UDV7IQv_v-Fzk&dib_tag=se&keywords=laptop&qid=1756163836&sr=8-16
13,Amazon,laptop,B0FJ7LTNRP,"HP 14"" Laptop 2025 Business Student Slim Computer, Lifetime MS Office, Copilot AI, Quad-Core Intel CPU, 16GB RAM, 628GB Storage (128GB UFS+500GB Ext), MarxsolAccessory, Wi-Fi 6, Win 11 Pro, Silver",449.0,HP,HP 2025 Flagship 14 Laptop,‎128 GB UFS,‎16 GB DDR4,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-14-Laptop-2025-MarxsolAccessory/dp/B0FJ7LTNRP/ref=sr_1_18?dib=eyJ2IjoiMSJ9.lit-2boUUUdFbh8U0KZk_Dbfm7FJYkETOAZcQeL70e3RG2me7CjbDWY-2UKciKoI0MqjAkvOFvDH3rwy0eaC89vg0kF5OgrkqehPFW3FuNOJZx2c8XeP8YG7U7jCY_igESS08EduPjvey-LO3eysBpeMRi3sH5DuQnY2J7ttvyE9tIO7uAlzJUZSC75dha7A0m6aZqfsUjgmqtzMyu_nX-rsWCfnDDeuxUn14PQX2DM.oXqxy3H9zww_i2VuoIPJGgtUYMyWd-UDV7IQv_v-Fzk&dib_tag=se&keywords=laptop&qid=1756163836&sr=8-18
14,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",199.99,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_19?dib=eyJ2IjoiMSJ9.lit-2boUUUdFbh8U0KZk_Dbfm7FJYkETOAZcQeL70e3RG2me7CjbDWY-2UKciKoI0MqjAkvOFvDH3rwy0eaC89vg0kF5OgrkqehPFW3FuNOJZx2c8XeP8YG7U7jCY_igESS08EduPjvey-LO3eysBpeMRi3sH5DuQnY2J7ttvyE9tIO7uAlzJUZSC75dha7A0m6aZqfsUjgmqtzMyu_nX-rsWCfnDDeuxUn14PQX2DM.oXqxy3H9zww_i2VuoIPJGgtUYMyWd-UDV7IQv_v-Fzk&dib_tag=se&keywords=laptop&qid=1756163836&sr=8-19
15,Amazon,laptop,B0888FPFGK,Samsung Chromebook 4 Chrome OS 11.6-inch HD Intel Celeron Processor N4000 4GB RAM 32GB eMMC Gigabit Wi-Fi - XE310XBA-K01US (Renewed),92.0,Samsung,Samsung Chromebook,‎32 GB Emmc,‎4 GB LPDDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/Samsung-Chromebook-Celeron-Processor-Gigabit/dp/B0888FPFGK/ref=sr_1_20?dib=eyJ2IjoiMSJ9.lit-2boUUUdFbh8U0KZk_Dbfm7FJYkETOAZcQeL70e3RG2me7CjbDWY-2UKciKoI0MqjAkvOFvDH3rwy0eaC89vg0kF5OgrkqehPFW3FuNOJZx2c8XeP8YG7U7jCY_igESS08EduPjvey-LO3eysBpeMRi3sH5DuQnY2J7ttvyE9tIO7uAlzJUZSC75dha7A0m6aZqfsUjgmqtzMyu_nX-rsWCfnDDeuxUn14PQX2DM.oXqxy3H9zww_i2VuoIPJGgtUYMyWd-UDV7IQv_v-Fzk&dib_tag=se&keywords=laptop&qid=1756163836&sr=8-20
16,Amazon,laptop,‎B0DLHDW2D9,"Apple 2024 MacBook Pro Laptop with M4 Max, 16‑core CPU, 40‑core GPU: Built for Apple Intelligence, 16.2-inch Liquid Retina XDR Display, 48GB Unified Memory, 1TB SSD Storage; Space Black",3552.55,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-16%E2%80%91core-40%E2%80%91core/dp/B0DLHDW2D9/ref=sr_1_21?dib=eyJ2IjoiMSJ9.lit-2boUUUdFbh8U0KZk_Dbfm7FJYkETOAZcQeL70e3RG2me7CjbDWY-2UKciKoI0MqjAkvOFvDH3rwy0eaC89vg0kF5OgrkqehPFW3FuNOJZx2c8XeP8YG7U7jCY_igESS08EduPjvey-LO3eysBpeMRi3sH5DuQnY2J7ttvyE9tIO7uAlzJUZSC75dha7A0m6aZqfsUjgmqtzMyu_nX-rsWCfnDDeuxUn14PQX2DM.oXqxy3H9zww_i2VuoIPJGgtUYMyWd-UDV7IQv_v-Fzk&dib_tag=se&keywords=laptop&qid=1756163836&sr=8-21
17,Amazon,laptop,B0DT7FC9B7,"Acer Aspire Go 15 AI Ready Laptop | 15.6"" Full HD (1920 x 1080) IPS Display | Intel Core 3 Processor N355 | Intel Graphics | 8GB DDR5 | 128GB UFS | Wi-Fi 6 | Windows 11 Home in S Mode | AG15-32P-39R2",279.43,acer,AG15-32P-39R2,‎128 GB UFS,‎DDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Display-Processor-Graphics-Windows-AG15-32P-39R2/dp/B0DT7FC9B7/ref=sr_1_20?dib=eyJ2IjoiMSJ9.YA9qtjA3s4NvxneXlXJRZPBTb28V6lXQteKPuQr9aLRqv6GoaQwpf-r4T1flYq7-Xx4Q7PnVsGmlILQM0l0dPPfgddQTewI6mR64SXyugnYivITYcUeke1IalQXXkLvV4LfMZp25InqYY_Mcsmj99XnFBv3WuuhripGfDjJiMq1wtsgfYZp_5tRjFhVslMjXu5SgkH71Mwib7-m7fX3wtOXbzD1fEIyR7PxizFunWFQ.rL2rQRu1BxV0iwR_ShN8sM5v7TUEMyJEJcehyLNkI2Q&dib_tag=se&keywords=laptop&qid=1756163842&sr=8-20
18,Amazon,laptop,B0FHPQ9VHQ,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",209.99,jumper,EZbook S7Hi,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0FHPQ9VHQ/ref=sr_1_19?dib=eyJ2IjoiMSJ9.YA9qtjA3s4NvxneXlXJRZPBTb28V6lXQteKPuQr9aLRqv6GoaQwpf-r4T1flYq7-Xx4Q7PnVsGmlILQM0l0dPPfgddQTewI6mR64SXyugnYivITYcUeke1IalQXXkLvV4LfMZp25InqYY_Mcsmj99XnFBv3WuuhripGfDjJiMq1wtsgfYZp_5tRjFhVslMjXu5SgkH71Mwib7-m7fX3wtOXbzD1fEIyR7PxizFunWFQ.rL2rQRu1BxV0iwR_ShN8sM5v7TUEMyJEJcehyLNkI2Q&dib_tag=se&keywords=laptop&qid=1756163842&sr=8-19
19,Amazon,laptop,B0F1KC557J,"HP 14 inch Laptop, HD Display, Intel Core i3-N305, 8 GB RAM, 256 GB SSD, Intel UHD Graphics, Windows 11 Home in S Mode, Natural Silver, 14-ep0299nr",279.99,HP,HP Laptop 14-ep0299nr,‎256 GB 256 GB PCIe NVMe M.2 SSD,‎DDR4,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Display-i3-N305-Graphics-14-ep0299nr/dp/B0F1KC557J/ref=sr_1_21?dib=eyJ2IjoiMSJ9.YA9qtjA3s4NvxneXlXJRZPBTb28V6lXQteKPuQr9aLRqv6GoaQwpf-r4T1flYq7-Xx4Q7PnVsGmlILQM0l0dPPfgddQTewI6mR64SXyugnYivITYcUeke1IalQXXkLvV4LfMZp25InqYY_Mcsmj99XnFBv3WuuhripGfDjJiMq1wtsgfYZp_5tRjFhVslMjXu5SgkH71Mwib7-m7fX3wtOXbzD1fEIyR7PxizFunWFQ.rL2rQRu1BxV0iwR_ShN8sM5v7TUEMyJEJcehyLNkI2Q&dib_tag=se&keywords=laptop&qid=1756163842&sr=8-21
20,Amazon,laptop,B0DNPH4G3Z,"HP Chromebook 14 Laptop (14"" HD, Intel 4-Core Celeron N4120, 4GB RAM, 64GB SSD, UHD Graphics 600) for Home & Student, Light Weight & 14-Hr Battery Life, Webcam, Wi-Fi, IST HUB, Chrome OS, Grey",199.99,ist computers,Chromebook 14,‎64 GB Storage,‎LPDDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Chromebook-14-Celeron-Graphics-Student/dp/B0DNPH4G3Z/ref=sr_1_22?dib=eyJ2IjoiMSJ9.YA9qtjA3s4NvxneXlXJRZPBTb28V6lXQteKPuQr9aLRqv6GoaQwpf-r4T1flYq7-Xx4Q7PnVsGmlILQM0l0dPPfgddQTewI6mR64SXyugnYivITYcUeke1IalQXXkLvV4LfMZp25InqYY_Mcsmj99XnFBv3WuuhripGfDjJiMq1wtsgfYZp_5tRjFhVslMjXu5SgkH71Mwib7-m7fX3wtOXbzD1fEIyR7PxizFunWFQ.rL2rQRu1BxV0iwR_ShN8sM5v7TUEMyJEJcehyLNkI2Q&dib_tag=se&keywords=laptop&qid=1756163842&sr=8-22
21,Amazon,laptop,B0DP4VB3RK,"Laptop 16-inch 8GB DDR 256GB SSD Portable Laptop,Expandable to 1TB Pentium Quad-core CPU up to 2.64 GHz 9000mAh Battery Mini HDMI Interface USB3.0 Interface Dual-Band WiFi Webcam Slim laptops",199.99,Morostron,LeadBook T15,‎256 GB SSD,‎DDR3,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Portable-Expandable-Quad-core-Interface-Dual-Band/dp/B0DP4VB3RK/ref=sr_1_24?dib=eyJ2IjoiMSJ9.YA9qtjA3s4NvxneXlXJRZPBTb28V6lXQteKPuQr9aLRqv6GoaQwpf-r4T1flYq7-Xx4Q7PnVsGmlILQM0l0dPPfgddQTewI6mR64SXyugnYivITYcUeke1IalQXXkLvV4LfMZp25InqYY_Mcsmj99XnFBv3WuuhripGfDjJiMq1wtsgfYZp_5tRjFhVslMjXu5SgkH71Mwib7-m7fX3wtOXbzD1fEIyR7PxizFunWFQ.rL2rQRu1BxV0iwR_ShN8sM5v7TUEMyJEJcehyLNkI2Q&dib_tag=se&keywords=laptop&qid=1756163842&sr=8-24
22,Amazon,laptop,B0F4GTHHCZ,"HP OmniBook 5 14 inch Next Gen AI PC, OLED Display, Snapdragon X Plus X1P-42-100, 16 GB RAM, 1 TB SSD, Qualcomm Adreno GPU, Windows 11 Home, Copilot+ PC, Glacier Silver, 14-he0099nr",599.99,HP,OmniBook 5 14 inch Laptop Next Gen AI PC 14-he0099nr,‎1 TB SSD,‎LPDDR5x,‎1920x1200 Pixels,‎Silver,https://www.amazon.com/HP-OmniBook-Snapdragon-X1P-42-100-14-he0099nr/dp/B0F4GTHHCZ/ref=sr_1_23?dib=eyJ2IjoiMSJ9.YA9qtjA3s4NvxneXlXJRZPBTb28V6lXQteKPuQr9aLRqv6GoaQwpf-r4T1flYq7-Xx4Q7PnVsGmlILQM0l0dPPfgddQTewI6mR64SXyugnYivITYcUeke1IalQXXkLvV4LfMZp25InqYY_Mcsmj99XnFBv3WuuhripGfDjJiMq1wtsgfYZp_5tRjFhVslMjXu5SgkH71Mwib7-m7fX3wtOXbzD1fEIyR7PxizFunWFQ.rL2rQRu1BxV0iwR_ShN8sM5v7TUEMyJEJcehyLNkI2Q&dib_tag=se&keywords=laptop&qid=1756163842&sr=8-23
23,Amazon,laptop,‎B0DLHCXF81,"Apple 2024 MacBook Pro Laptop with M4 Max, 14‑core CPU, 32‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 36GB Unified Memory, 1TB SSD Storage; Space Black",2839.51,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-32%E2%80%91core/dp/B0DLHCXF81/ref=sr_1_26?dib=eyJ2IjoiMSJ9.YA9qtjA3s4NvxneXlXJRZPBTb28V6lXQteKPuQr9aLRqv6GoaQwpf-r4T1flYq7-Xx4Q7PnVsGmlILQM0l0dPPfgddQTewI6mR64SXyugnYivITYcUeke1IalQXXkLvV4LfMZp25InqYY_Mcsmj99XnFBv3WuuhripGfDjJiMq1wtsgfYZp_5tRjFhVslMjXu5SgkH71Mwib7-m7fX3wtOXbzD1fEIyR7PxizFunWFQ.rL2rQRu1BxV0iwR_ShN8sM5v7TUEMyJEJcehyLNkI2Q&dib_tag=se&keywords=laptop&qid=1756163842&sr=8-26
24,Amazon,laptop,B0CL7Z6GTZ,"HP 15.6"" Portable Laptop (Include 1 Year Microsoft 365), HD Display, Intel Quad-Core N200 Processor, 16GB RAM, 128GB Storage, Wi-Fi 6, Webcam, HDMI, Numeric Keypad, Windows 11 Home, Silver",308.0,HP,TPN-Q286,‎128 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Processor/dp/B0CL7Z6GTZ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.YA9qtjA3s4NvxneXlXJRZPBTb28V6lXQteKPuQr9aLRqv6GoaQwpf-r4T1flYq7-Xx4Q7PnVsGmlILQM0l0dPPfgddQTewI6mR64SXyugnYivITYcUeke1IalQXXkLvV4LfMZp25InqYY_Mcsmj99XnFBv3WuuhripGfDjJiMq1wtsgfYZp_5tRjFhVslMjXu5SgkH71Mwib7-m7fX3wtOXbzD1fEIyR7PxizFunWFQ.rL2rQRu1BxV0iwR_ShN8sM5v7TUEMyJEJcehyLNkI2Q&dib_tag=se&keywords=laptop&qid=1756163842&sr=8-25
