id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",64.55,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_11?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9C33-SO4LN0A2L5KmnMMvRF-Ry3UHhtt4nmwPoqmqoul3FvOOSWSXLaOd-YirKu1fItyE31weOsGKdTO9idWdWivJjr0OHVW5EnkavH6gCqH5lUAqlZtyLTRZ5rvi0qRdaDgnQ1kurDjCLVMGaieybWmI4FxHPKFmQ58QY-PAsf2iX8nAN075rUN7lHC_dWtwI.4QaDvmvQZtEQiBpXBYkyzOwVODKv3rSLSRQaZSHbLgk&dib_tag=se&keywords=hard+drive&qid=1740178296&sr=8-11
12,Amazon,monitor,‎B07H289S7C,Seagate BarraCuda 8TB Internal Hard Drive HDD – 3.5 Inch Sata 6 Gb/s 5400 RPM 256MB Cache for Computer Desktop PC (ST8000DMZ04/004),109.99,Seagate,‎ST8000DMZ04,8 TB,Data Recovery Service,"Gaming Console, Desktop",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-3-5-Inch/dp/B07H289S7C/ref=sr_1_12?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9C33-SO4LN0A2L5KmnMMvRF-Ry3UHhtt4nmwPoqmqoul3FvOOSWSXLaOd-YirKu1fItyE31weOsGKdTO9idWdWivJjr0OHVW5EnkavH6gCqH5lUAqlZtyLTRZ5rvi0qRdaDgnQ1kurDjCLVMGaieybWmI4FxHPKFmQ58QY-PAsf2iX8nAN075rUN7lHC_dWtwI.4QaDvmvQZtEQiBpXBYkyzOwVODKv3rSLSRQaZSHbLgk&dib_tag=se&keywords=hard+drive&qid=1740178296&sr=8-12
13,Amazon,monitor,‎B084ZV4DXB,Seagate IronWolf 8TB NAS Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage – Frustration Free Packaging (ST8000VNZ04/N004),159.99,Seagate,‎ST8000VNZ04,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_14?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9C33-SO4LN0A2L5KmnMMvRF-Ry3UHhtt4nmwPoqmqoul3FvOOSWSXLaOd-YirKu1fItyE31weOsGKdTO9idWdWivJjr0OHVW5EnkavH6gCqH5lUAqlZtyLTRZ5rvi0qRdaDgnQ1kurDjCLVMGaieybWmI4FxHPKFmQ58QY-PAsf2iX8nAN075rUN7lHC_dWtwI.4QaDvmvQZtEQiBpXBYkyzOwVODKv3rSLSRQaZSHbLgk&dib_tag=se&keywords=hard+drive&qid=1740178296&sr=8-14
14,Amazon,monitor,‎B08GTYFC37,"SanDisk 1TB Extreme Portable SSD - Up to 1050MB/s, USB-C, USB 3.2 Gen 2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE61-1T00-G25",94.13,SanDisk,‎SanDisk Extreme Portable SSD,1 TB,"Water-resistant,dust-resistant,Portable","Laptop, Desktop, Tablet",,https://www.amazon.com/SanDisk-1TB-Extreme-Portable-SDSSDE61-1T00-G25/dp/B08GTYFC37/ref=sr_1_13?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9C33-SO4LN0A2L5KmnMMvRF-Ry3UHhtt4nmwPoqmqoul3FvOOSWSXLaOd-YirKu1fItyE31weOsGKdTO9idWdWivJjr0OHVW5EnkavH6gCqH5lUAqlZtyLTRZ5rvi0qRdaDgnQ1kurDjCLVMGaieybWmI4FxHPKFmQ58QY-PAsf2iX8nAN075rUN7lHC_dWtwI.4QaDvmvQZtEQiBpXBYkyzOwVODKv3rSLSRQaZSHbLgk&dib_tag=se&keywords=hard+drive&qid=1740178296&sr=8-13
15,Amazon,monitor,B0874XN4D8,"SAMSUNG T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",97.84,SAMSUNG,,1 TB,,"PC, Gaming Console, Tablet, Smartphone, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_15?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9C33-SO4LN0A2L5KmnMMvRF-Ry3UHhtt4nmwPoqmqoul3FvOOSWSXLaOd-YirKu1fItyE31weOsGKdTO9idWdWivJjr0OHVW5EnkavH6gCqH5lUAqlZtyLTRZ5rvi0qRdaDgnQ1kurDjCLVMGaieybWmI4FxHPKFmQ58QY-PAsf2iX8nAN075rUN7lHC_dWtwI.4QaDvmvQZtEQiBpXBYkyzOwVODKv3rSLSRQaZSHbLgk&dib_tag=se&keywords=hard+drive&qid=1740178296&sr=8-15
16,Amazon,monitor,‎B09G8JLRZ5,Seagate (Recertified IronWolf Pro 16TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST16000NE000),199.99,Seagate,‎IronWolf Pro,16 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-ST16000NE000-Hard-Drive/dp/B09G8JLRZ5/ref=sr_1_16?dib=eyJ2IjoiMSJ9.a5Iwp9OzZ8HKFNlVLR9sRJoj9v_uw72AYXgxuUXCM9C33-SO4LN0A2L5KmnMMvRF-Ry3UHhtt4nmwPoqmqoul3FvOOSWSXLaOd-YirKu1fItyE31weOsGKdTO9idWdWivJjr0OHVW5EnkavH6gCqH5lUAqlZtyLTRZ5rvi0qRdaDgnQ1kurDjCLVMGaieybWmI4FxHPKFmQ58QY-PAsf2iX8nAN075rUN7lHC_dWtwI.4QaDvmvQZtEQiBpXBYkyzOwVODKv3rSLSRQaZSHbLgk&dib_tag=se&keywords=hard+drive&qid=1740178296&sr=8-16
17,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",84.98,TOSHIBA,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_18?dib=eyJ2IjoiMSJ9.FpRlGE9Yxm-_hfpNB7QnN8G6n5pvjue2gJ3inxCaB0IPRzAoUJXMI0chzHsNTQ3WmtGVb3gzclfQ8V_p9G2NvXYMqZpwXWBctXn29YA_r1DhqiPf9bT-1xMyzkLrtdq0jiDvQ7mDHJ7QoO7LCVcmBX-n1jBPYpWjhQ-gboFlEUOUSp8S2OGavXCVKw9tdXZT6iL7DWdqqA3gefdKxexBhPasU3Jx4cViQtgiHI_K0Xk.ljrNriQBPdrfJHoQPCoJUtySelUL5Za84nkdiRSrMv4&dib_tag=se&keywords=hard+drive&qid=1740178301&sr=8-18
18,Amazon,monitor,‎B075XPBD5B,"Seagate (Recertified) 12TB IronWolf NAS SATA Hard Drive 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for NAS Servers, Personal Cloud Storage (ST12000VN0007)",149.99,Seagate,‎Seagate 12TB IronWolf NAS SATA 6Gb/s NCQ 256MB Cache 3.5-Inch Internal Hard,12 TB,Portable,Server,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B075XPBD5B/ref=sr_1_17?dib=eyJ2IjoiMSJ9.FpRlGE9Yxm-_hfpNB7QnN8G6n5pvjue2gJ3inxCaB0IPRzAoUJXMI0chzHsNTQ3WmtGVb3gzclfQ8V_p9G2NvXYMqZpwXWBctXn29YA_r1DhqiPf9bT-1xMyzkLrtdq0jiDvQ7mDHJ7QoO7LCVcmBX-n1jBPYpWjhQ-gboFlEUOUSp8S2OGavXCVKw9tdXZT6iL7DWdqqA3gefdKxexBhPasU3Jx4cViQtgiHI_K0Xk.ljrNriQBPdrfJHoQPCoJUtySelUL5Za84nkdiRSrMv4&dib_tag=se&keywords=hard+drive&qid=1740178301&sr=8-17
19,Amazon,monitor,‎B07C2KP7PY,"ACASIS USB3.0 2.5"" Portable External Hard Drive 320GB Hard Drive for Desktop Laptop HDD (320GB, Black)",21.84,ACASIS,‎FA-08US-A,3.2E+2 GB,Backward Compatible,"Laptop, Television, Desktop",Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07C2KP7PY/ref=sr_1_20?dib=eyJ2IjoiMSJ9.FpRlGE9Yxm-_hfpNB7QnN8G6n5pvjue2gJ3inxCaB0IPRzAoUJXMI0chzHsNTQ3WmtGVb3gzclfQ8V_p9G2NvXYMqZpwXWBctXn29YA_r1DhqiPf9bT-1xMyzkLrtdq0jiDvQ7mDHJ7QoO7LCVcmBX-n1jBPYpWjhQ-gboFlEUOUSp8S2OGavXCVKw9tdXZT6iL7DWdqqA3gefdKxexBhPasU3Jx4cViQtgiHI_K0Xk.ljrNriQBPdrfJHoQPCoJUtySelUL5Za84nkdiRSrMv4&dib_tag=se&keywords=hard+drive&qid=1740178301&sr=8-20
20,Amazon,monitor,‎B0713WPGLL,"WD 4TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - ‎WDBU6Y0040BBK-WESN",114.99,WD,‎WD Elements Portable Hard Drive,4 TB,Portable,"Laptop,Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B0713WPGLL/ref=sr_1_19?dib=eyJ2IjoiMSJ9.FpRlGE9Yxm-_hfpNB7QnN8G6n5pvjue2gJ3inxCaB0IPRzAoUJXMI0chzHsNTQ3WmtGVb3gzclfQ8V_p9G2NvXYMqZpwXWBctXn29YA_r1DhqiPf9bT-1xMyzkLrtdq0jiDvQ7mDHJ7QoO7LCVcmBX-n1jBPYpWjhQ-gboFlEUOUSp8S2OGavXCVKw9tdXZT6iL7DWdqqA3gefdKxexBhPasU3Jx4cViQtgiHI_K0Xk.ljrNriQBPdrfJHoQPCoJUtySelUL5Za84nkdiRSrMv4&dib_tag=se&keywords=hard+drive&qid=1740178301&sr=8-19
21,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",119.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_21?dib=eyJ2IjoiMSJ9.FpRlGE9Yxm-_hfpNB7QnN8G6n5pvjue2gJ3inxCaB0IPRzAoUJXMI0chzHsNTQ3WmtGVb3gzclfQ8V_p9G2NvXYMqZpwXWBctXn29YA_r1DhqiPf9bT-1xMyzkLrtdq0jiDvQ7mDHJ7QoO7LCVcmBX-n1jBPYpWjhQ-gboFlEUOUSp8S2OGavXCVKw9tdXZT6iL7DWdqqA3gefdKxexBhPasU3Jx4cViQtgiHI_K0Xk.ljrNriQBPdrfJHoQPCoJUtySelUL5Za84nkdiRSrMv4&dib_tag=se&keywords=hard+drive&qid=1740178301&sr=8-21
22,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",174.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_22?dib=eyJ2IjoiMSJ9.FpRlGE9Yxm-_hfpNB7QnN8G6n5pvjue2gJ3inxCaB0IPRzAoUJXMI0chzHsNTQ3WmtGVb3gzclfQ8V_p9G2NvXYMqZpwXWBctXn29YA_r1DhqiPf9bT-1xMyzkLrtdq0jiDvQ7mDHJ7QoO7LCVcmBX-n1jBPYpWjhQ-gboFlEUOUSp8S2OGavXCVKw9tdXZT6iL7DWdqqA3gefdKxexBhPasU3Jx4cViQtgiHI_K0Xk.ljrNriQBPdrfJHoQPCoJUtySelUL5Za84nkdiRSrMv4&dib_tag=se&keywords=hard+drive&qid=1740178301&sr=8-22
23,Amazon,monitor,‎B07X41PWTY,"WD 5TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0050BBK-WESN",114.99,WD,‎WD Elements Portable Hard Drive,5 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B07X41PWTY/ref=sr_1_23?dib=eyJ2IjoiMSJ9.FpRlGE9Yxm-_hfpNB7QnN8G6n5pvjue2gJ3inxCaB0IPRzAoUJXMI0chzHsNTQ3WmtGVb3gzclfQ8V_p9G2NvXYMqZpwXWBctXn29YA_r1DhqiPf9bT-1xMyzkLrtdq0jiDvQ7mDHJ7QoO7LCVcmBX-n1jBPYpWjhQ-gboFlEUOUSp8S2OGavXCVKw9tdXZT6iL7DWdqqA3gefdKxexBhPasU3Jx4cViQtgiHI_K0Xk.ljrNriQBPdrfJHoQPCoJUtySelUL5Za84nkdiRSrMv4&dib_tag=se&keywords=hard+drive&qid=1740178301&sr=8-23
24,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",199.99,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_24?dib=eyJ2IjoiMSJ9.FpRlGE9Yxm-_hfpNB7QnN8G6n5pvjue2gJ3inxCaB0IPRzAoUJXMI0chzHsNTQ3WmtGVb3gzclfQ8V_p9G2NvXYMqZpwXWBctXn29YA_r1DhqiPf9bT-1xMyzkLrtdq0jiDvQ7mDHJ7QoO7LCVcmBX-n1jBPYpWjhQ-gboFlEUOUSp8S2OGavXCVKw9tdXZT6iL7DWdqqA3gefdKxexBhPasU3Jx4cViQtgiHI_K0Xk.ljrNriQBPdrfJHoQPCoJUtySelUL5Za84nkdiRSrMv4&dib_tag=se&keywords=hard+drive&qid=1740178301&sr=8-24
25,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_25?dib=eyJ2IjoiMSJ9.FpRlGE9Yxm-_hfpNB7QnN8G6n5pvjue2gJ3inxCaB0IPRzAoUJXMI0chzHsNTQ3WmtGVb3gzclfQ8V_p9G2NvXYMqZpwXWBctXn29YA_r1DhqiPf9bT-1xMyzkLrtdq0jiDvQ7mDHJ7QoO7LCVcmBX-n1jBPYpWjhQ-gboFlEUOUSp8S2OGavXCVKw9tdXZT6iL7DWdqqA3gefdKxexBhPasU3Jx4cViQtgiHI_K0Xk.ljrNriQBPdrfJHoQPCoJUtySelUL5Za84nkdiRSrMv4&dib_tag=se&keywords=hard+drive&qid=1740178301&sr=8-25
