id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",166.99,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_11?dib=eyJ2IjoiMSJ9.CCqvvF-hVdhO8gPsbysAwMVEsSN2Xf-Ov8fTcuaAL8VAc58xz3EocuqdiR4w6OT0-S48mZm0DbuNDXsc_wm1OjrYsyOJHQBC9O4zx3KQD4jjcSyVxvQwlkC7WW4Y4uLrG0ZsY-dUM__25MsGKHWXP8WmpqsvWWutZy0FJeFv3IaxtyNlb1FRU8ieF0-jr-UaSR-tD4rRd84GGExxDoAfxoTgYmSeGZpFSb6wFQm_iu0.p-NgmcyEfm6JChlOKBJv7DcLP7_7Qo9aGsN3818QQNM&dib_tag=se&keywords=laptop&qid=1744585653&sr=8-11
12,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",178.0,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_12?dib=eyJ2IjoiMSJ9.CCqvvF-hVdhO8gPsbysAwMVEsSN2Xf-Ov8fTcuaAL8VAc58xz3EocuqdiR4w6OT0-S48mZm0DbuNDXsc_wm1OjrYsyOJHQBC9O4zx3KQD4jjcSyVxvQwlkC7WW4Y4uLrG0ZsY-dUM__25MsGKHWXP8WmpqsvWWutZy0FJeFv3IaxtyNlb1FRU8ieF0-jr-UaSR-tD4rRd84GGExxDoAfxoTgYmSeGZpFSb6wFQm_iu0.p-NgmcyEfm6JChlOKBJv7DcLP7_7Qo9aGsN3818QQNM&dib_tag=se&keywords=laptop&qid=1744585653&sr=8-12
13,Amazon,laptop,B0DWYJL2PF,"Lenovo V15 Business Laptop | Intel 4-core Processor | Intel UHD Graphics | 15.6"" FHD (1920 x 1080) | 32GB RAM | 1TB SSD | Ethernet RJ-45 | Military Durability | Windows 11 Pro",459.99,Lenovo,V15,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Processor-Durability/dp/B0DWYJL2PF/ref=sr_1_14?dib=eyJ2IjoiMSJ9.CCqvvF-hVdhO8gPsbysAwMVEsSN2Xf-Ov8fTcuaAL8VAc58xz3EocuqdiR4w6OT0-S48mZm0DbuNDXsc_wm1OjrYsyOJHQBC9O4zx3KQD4jjcSyVxvQwlkC7WW4Y4uLrG0ZsY-dUM__25MsGKHWXP8WmpqsvWWutZy0FJeFv3IaxtyNlb1FRU8ieF0-jr-UaSR-tD4rRd84GGExxDoAfxoTgYmSeGZpFSb6wFQm_iu0.p-NgmcyEfm6JChlOKBJv7DcLP7_7Qo9aGsN3818QQNM&dib_tag=se&keywords=laptop&qid=1744585653&sr=8-14
14,Amazon,laptop,B0CHHMH36M,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Pink",244.0,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHHMH36M/ref=sr_1_13?dib=eyJ2IjoiMSJ9.CCqvvF-hVdhO8gPsbysAwMVEsSN2Xf-Ov8fTcuaAL8VAc58xz3EocuqdiR4w6OT0-S48mZm0DbuNDXsc_wm1OjrYsyOJHQBC9O4zx3KQD4jjcSyVxvQwlkC7WW4Y4uLrG0ZsY-dUM__25MsGKHWXP8WmpqsvWWutZy0FJeFv3IaxtyNlb1FRU8ieF0-jr-UaSR-tD4rRd84GGExxDoAfxoTgYmSeGZpFSb6wFQm_iu0.p-NgmcyEfm6JChlOKBJv7DcLP7_7Qo9aGsN3818QQNM&dib_tag=se&keywords=laptop&qid=1744585653&sr=8-13
15,Amazon,laptop,B0DPHGKYF3,New Business & Student Laptop 14 inch FHD Display Intel.Pentium N6000 Processor 4GB Memory 64GB eMMC Webcam Wi-Fi HDMI USB-C Touchpad up to 10 Hrs Long Battery Life Win 11 Home in S Mode Black,159.0,AimCare,14 inch,‎64 GB Emmc,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Business-Student-Intel-Pentium-Processor-Touchpad/dp/B0DPHGKYF3/ref=sr_1_15?dib=eyJ2IjoiMSJ9.CCqvvF-hVdhO8gPsbysAwMVEsSN2Xf-Ov8fTcuaAL8VAc58xz3EocuqdiR4w6OT0-S48mZm0DbuNDXsc_wm1OjrYsyOJHQBC9O4zx3KQD4jjcSyVxvQwlkC7WW4Y4uLrG0ZsY-dUM__25MsGKHWXP8WmpqsvWWutZy0FJeFv3IaxtyNlb1FRU8ieF0-jr-UaSR-tD4rRd84GGExxDoAfxoTgYmSeGZpFSb6wFQm_iu0.p-NgmcyEfm6JChlOKBJv7DcLP7_7Qo9aGsN3818QQNM&dib_tag=se&keywords=laptop&qid=1744585653&sr=8-15
16,Amazon,laptop,‎B0DZD9S5GC,"Apple 2025 MacBook Air 13-inch Laptop with M4 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, 12MP Center Stage Camera, Touch ID; Midnight",954.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-13-inch-Laptop/dp/B0DZD9S5GC/ref=sr_1_16?dib=eyJ2IjoiMSJ9.CCqvvF-hVdhO8gPsbysAwMVEsSN2Xf-Ov8fTcuaAL8VAc58xz3EocuqdiR4w6OT0-S48mZm0DbuNDXsc_wm1OjrYsyOJHQBC9O4zx3KQD4jjcSyVxvQwlkC7WW4Y4uLrG0ZsY-dUM__25MsGKHWXP8WmpqsvWWutZy0FJeFv3IaxtyNlb1FRU8ieF0-jr-UaSR-tD4rRd84GGExxDoAfxoTgYmSeGZpFSb6wFQm_iu0.p-NgmcyEfm6JChlOKBJv7DcLP7_7Qo9aGsN3818QQNM&dib_tag=se&keywords=laptop&qid=1744585653&sr=8-16
17,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",445.95,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_17?dib=eyJ2IjoiMSJ9.r0Umj2Ys7z6rBvoI4SIJfqDCJua9YwAg54QPWXlNQVa8xe9RlDvKfwhGjGkWpM_H_7dTldbp_d6qJbFjrHIG3D4JMan90__y2MlSc4PPpqswZ-jCcOWTwhIGK6X9bjrRESIQizWECvEr4z5PwvFtSf9QfySuBNkEUUz8xjhGGny1xefY-n-jm9lJJNkSDeNg8HkJgFMzfIv5x6m5jwW1rsr4hR_VmvfVvhwueT1VWp4.OH3uBI2TqGSvqiLyNMfAWorktRHTyTQ4RuvbxskYGC0&dib_tag=se&keywords=laptop&qid=1744585660&sr=8-17
18,Amazon,laptop,B0CJS1399P,"ASUS Chromebook CM14 Laptop, 14"" HD Anti-Glare Display (1366x768), MediaTek Kompanio 520, 4GB RAM, 64GB eMMC, ChromeOS, Gray, CM1402CM2A-DS44, Gravity Grey",161.9,ASUS,Chromebook CM14,‎64 GB SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Gravity Grey,https://www.amazon.com/ASUS-Chromebook-Anti-Glare-1366x768-CM1402CM2A-DS44/dp/B0CJS1399P/ref=sr_1_18?dib=eyJ2IjoiMSJ9.r0Umj2Ys7z6rBvoI4SIJfqDCJua9YwAg54QPWXlNQVa8xe9RlDvKfwhGjGkWpM_H_7dTldbp_d6qJbFjrHIG3D4JMan90__y2MlSc4PPpqswZ-jCcOWTwhIGK6X9bjrRESIQizWECvEr4z5PwvFtSf9QfySuBNkEUUz8xjhGGny1xefY-n-jm9lJJNkSDeNg8HkJgFMzfIv5x6m5jwW1rsr4hR_VmvfVvhwueT1VWp4.OH3uBI2TqGSvqiLyNMfAWorktRHTyTQ4RuvbxskYGC0&dib_tag=se&keywords=laptop&qid=1744585660&sr=8-18
19,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",174.99,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_19?dib=eyJ2IjoiMSJ9.r0Umj2Ys7z6rBvoI4SIJfqDCJua9YwAg54QPWXlNQVa8xe9RlDvKfwhGjGkWpM_H_7dTldbp_d6qJbFjrHIG3D4JMan90__y2MlSc4PPpqswZ-jCcOWTwhIGK6X9bjrRESIQizWECvEr4z5PwvFtSf9QfySuBNkEUUz8xjhGGny1xefY-n-jm9lJJNkSDeNg8HkJgFMzfIv5x6m5jwW1rsr4hR_VmvfVvhwueT1VWp4.OH3uBI2TqGSvqiLyNMfAWorktRHTyTQ4RuvbxskYGC0&dib_tag=se&keywords=laptop&qid=1744585660&sr=8-19
20,Amazon,laptop,B07RJZMC49,"Lenovo 11.6"" 300e Chromebook Touchscreen LCD 2 in 1- MediaTek M8173C Quad-core 2.1GHz 4GB LPDDR3 32GB Flash Memory Chrome OS Model 81H00000US (Renewed)",59.95,Lenovo,Chromebook,‎32 GB Emmc,‎4 GB LPDDR3,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-11-6-300e-Chromebook-Touchscreen/dp/B07RJZMC49/ref=sr_1_20?dib=eyJ2IjoiMSJ9.r0Umj2Ys7z6rBvoI4SIJfqDCJua9YwAg54QPWXlNQVa8xe9RlDvKfwhGjGkWpM_H_7dTldbp_d6qJbFjrHIG3D4JMan90__y2MlSc4PPpqswZ-jCcOWTwhIGK6X9bjrRESIQizWECvEr4z5PwvFtSf9QfySuBNkEUUz8xjhGGny1xefY-n-jm9lJJNkSDeNg8HkJgFMzfIv5x6m5jwW1rsr4hR_VmvfVvhwueT1VWp4.OH3uBI2TqGSvqiLyNMfAWorktRHTyTQ4RuvbxskYGC0&dib_tag=se&keywords=laptop&qid=1744585660&sr=8-20
21,Amazon,laptop,B0C4G4L53W,"HP Pavilion 15.6"" HD Touchscreen Anti-Glare Laptop, 16GB RAM, 1TB SSD Storage, Intel Core Processor up to 4.1GHz, Up to 11 Hours Long Battery Life, Type-C, HDMI, Windows 11 Home, Silver",405.99,HP,hp laptop,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Pavilion-Touchscreen-Anti-Glare-Processor/dp/B0C4G4L53W/ref=sr_1_21?dib=eyJ2IjoiMSJ9.r0Umj2Ys7z6rBvoI4SIJfqDCJua9YwAg54QPWXlNQVa8xe9RlDvKfwhGjGkWpM_H_7dTldbp_d6qJbFjrHIG3D4JMan90__y2MlSc4PPpqswZ-jCcOWTwhIGK6X9bjrRESIQizWECvEr4z5PwvFtSf9QfySuBNkEUUz8xjhGGny1xefY-n-jm9lJJNkSDeNg8HkJgFMzfIv5x6m5jwW1rsr4hR_VmvfVvhwueT1VWp4.OH3uBI2TqGSvqiLyNMfAWorktRHTyTQ4RuvbxskYGC0&dib_tag=se&keywords=laptop&qid=1744585660&sr=8-21
22,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1322.76,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_22?dib=eyJ2IjoiMSJ9.r0Umj2Ys7z6rBvoI4SIJfqDCJua9YwAg54QPWXlNQVa8xe9RlDvKfwhGjGkWpM_H_7dTldbp_d6qJbFjrHIG3D4JMan90__y2MlSc4PPpqswZ-jCcOWTwhIGK6X9bjrRESIQizWECvEr4z5PwvFtSf9QfySuBNkEUUz8xjhGGny1xefY-n-jm9lJJNkSDeNg8HkJgFMzfIv5x6m5jwW1rsr4hR_VmvfVvhwueT1VWp4.OH3uBI2TqGSvqiLyNMfAWorktRHTyTQ4RuvbxskYGC0&dib_tag=se&keywords=laptop&qid=1744585660&sr=8-22
23,Amazon,laptop,B0BCKBV6NJ,"VGKE 14.1"" Laptop, B14 Air Full HD 1920 * 1080 IPS Student Laptop Computer, Intel Celeron J4105 Processor, 8GB RAM LPDDR4, 512GB SSD, Metal Body, Grey",189.99,VGKE,B14 Air,‎512 GB SSD,‎8 GB LPDDR4,‎1920 x 1080 pixels,‎Grey,https://www.amazon.com/VGKE-Windows-B14-Air-Processor/dp/B0BCKBV6NJ/ref=sr_1_23?dib=eyJ2IjoiMSJ9.r0Umj2Ys7z6rBvoI4SIJfqDCJua9YwAg54QPWXlNQVa8xe9RlDvKfwhGjGkWpM_H_7dTldbp_d6qJbFjrHIG3D4JMan90__y2MlSc4PPpqswZ-jCcOWTwhIGK6X9bjrRESIQizWECvEr4z5PwvFtSf9QfySuBNkEUUz8xjhGGny1xefY-n-jm9lJJNkSDeNg8HkJgFMzfIv5x6m5jwW1rsr4hR_VmvfVvhwueT1VWp4.OH3uBI2TqGSvqiLyNMfAWorktRHTyTQ4RuvbxskYGC0&dib_tag=se&keywords=laptop&qid=1744585660&sr=8-23
24,Amazon,laptop,B0DWXDHBRQ,"EYY 16"" Laptop Computer Intel Core i5 Processor, Windows 11 Pro Laptop 16GB(8+8) RAM 512GB SSD, 1920 x 1200 FHD 16:10 Display, MS Office 2024, Notebook with Backlit Keyboard, WiFi, BT5.0, RJ45, HDMI",319.99,EYY,,‎512 GB SSD,‎DDR3,‎1920 x 1200 pixels,‎Gray,https://www.amazon.com/EYY-Laptop-Computer-Processor-Windows/dp/B0DWXDHBRQ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.r0Umj2Ys7z6rBvoI4SIJfqDCJua9YwAg54QPWXlNQVa8xe9RlDvKfwhGjGkWpM_H_7dTldbp_d6qJbFjrHIG3D4JMan90__y2MlSc4PPpqswZ-jCcOWTwhIGK6X9bjrRESIQizWECvEr4z5PwvFtSf9QfySuBNkEUUz8xjhGGny1xefY-n-jm9lJJNkSDeNg8HkJgFMzfIv5x6m5jwW1rsr4hR_VmvfVvhwueT1VWp4.OH3uBI2TqGSvqiLyNMfAWorktRHTyTQ4RuvbxskYGC0&dib_tag=se&keywords=laptop&qid=1744585660&sr=8-25
