id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",119.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_31?dib=eyJ2IjoiMSJ9.FRs-KyLgztONXZR28BJKIrHEMBVcheYPSBZlDVwbupI8jghYk_3kbThWu8b8bScPzJqUDKSV06fbDt9ZP34Rb4Hfrtj1S6xd4xIPfJD89KFQd24HGBBj9KhNPmvsU_VjNyi7D7JE1o1gBIqsNka7p4eWNUQck93FOjKZwEJX3qhYpFBo607i2f2RV18YaHh9ouwb1IpUJGIf7o8IGqcUr8kol8Y1zY3j6lV0cu_wXjY.IejXHqLhBcHAGVkqtaqyyPfJtFyGV0iHv82k4KiyiR8&dib_tag=se&keywords=hard+drive&qid=1740351097&sr=8-31
28,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_32?dib=eyJ2IjoiMSJ9.FRs-KyLgztONXZR28BJKIrHEMBVcheYPSBZlDVwbupI8jghYk_3kbThWu8b8bScPzJqUDKSV06fbDt9ZP34Rb4Hfrtj1S6xd4xIPfJD89KFQd24HGBBj9KhNPmvsU_VjNyi7D7JE1o1gBIqsNka7p4eWNUQck93FOjKZwEJX3qhYpFBo607i2f2RV18YaHh9ouwb1IpUJGIf7o8IGqcUr8kol8Y1zY3j6lV0cu_wXjY.IejXHqLhBcHAGVkqtaqyyPfJtFyGV0iHv82k4KiyiR8&dib_tag=se&keywords=hard+drive&qid=1740351097&sr=8-32
29,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",119.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_33?dib=eyJ2IjoiMSJ9.FRs-KyLgztONXZR28BJKIrHEMBVcheYPSBZlDVwbupI8jghYk_3kbThWu8b8bScPzJqUDKSV06fbDt9ZP34Rb4Hfrtj1S6xd4xIPfJD89KFQd24HGBBj9KhNPmvsU_VjNyi7D7JE1o1gBIqsNka7p4eWNUQck93FOjKZwEJX3qhYpFBo607i2f2RV18YaHh9ouwb1IpUJGIf7o8IGqcUr8kol8Y1zY3j6lV0cu_wXjY.IejXHqLhBcHAGVkqtaqyyPfJtFyGV0iHv82k4KiyiR8&dib_tag=se&keywords=hard+drive&qid=1740351097&sr=8-33
30,Amazon,monitor,‎B089978LBB,"WD 5TB Elements Portable External Hard Drive, USB 3.0 - WDBU6Y0050BBK-WESN (Renewed)",112.99,WD,‎WDBU6Y0050BBK,5000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B089978LBB/ref=sr_1_34?dib=eyJ2IjoiMSJ9.FRs-KyLgztONXZR28BJKIrHEMBVcheYPSBZlDVwbupI8jghYk_3kbThWu8b8bScPzJqUDKSV06fbDt9ZP34Rb4Hfrtj1S6xd4xIPfJD89KFQd24HGBBj9KhNPmvsU_VjNyi7D7JE1o1gBIqsNka7p4eWNUQck93FOjKZwEJX3qhYpFBo607i2f2RV18YaHh9ouwb1IpUJGIf7o8IGqcUr8kol8Y1zY3j6lV0cu_wXjY.IejXHqLhBcHAGVkqtaqyyPfJtFyGV0iHv82k4KiyiR8&dib_tag=se&keywords=hard+drive&qid=1740351097&sr=8-34
31,Amazon,monitor,B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",174.99,,,,,,,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_35?dib=eyJ2IjoiMSJ9.FRs-KyLgztONXZR28BJKIrHEMBVcheYPSBZlDVwbupI8jghYk_3kbThWu8b8bScPzJqUDKSV06fbDt9ZP34Rb4Hfrtj1S6xd4xIPfJD89KFQd24HGBBj9KhNPmvsU_VjNyi7D7JE1o1gBIqsNka7p4eWNUQck93FOjKZwEJX3qhYpFBo607i2f2RV18YaHh9ouwb1IpUJGIf7o8IGqcUr8kol8Y1zY3j6lV0cu_wXjY.IejXHqLhBcHAGVkqtaqyyPfJtFyGV0iHv82k4KiyiR8&dib_tag=se&keywords=hard+drive&qid=1740351097&sr=8-35
32,Amazon,monitor,‎B0BHJJ9Y77,"SAMSUNG 990 PRO SSD NVMe M.2 PCIe Gen4, M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P2T0B/AM",167.56,SAMSUNG,‎2TB,2 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Internal-Expansion-MZ-V9P2T0B-AM/dp/B0BHJJ9Y77/ref=sr_1_36?dib=eyJ2IjoiMSJ9.FRs-KyLgztONXZR28BJKIrHEMBVcheYPSBZlDVwbupI8jghYk_3kbThWu8b8bScPzJqUDKSV06fbDt9ZP34Rb4Hfrtj1S6xd4xIPfJD89KFQd24HGBBj9KhNPmvsU_VjNyi7D7JE1o1gBIqsNka7p4eWNUQck93FOjKZwEJX3qhYpFBo607i2f2RV18YaHh9ouwb1IpUJGIf7o8IGqcUr8kol8Y1zY3j6lV0cu_wXjY.IejXHqLhBcHAGVkqtaqyyPfJtFyGV0iHv82k4KiyiR8&dib_tag=se&keywords=hard+drive&qid=1740351097&sr=8-36
33,Amazon,monitor,‎B088P3KZZ9,"Western Digital 5TB My Passport Portable External Hard Drive with password protection and auto backup software, White - Western DigitalBPKJ0050BWT-WESN",118.75,Western Digital,‎My Passport,5 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Portable-Passport-Encryption-Protection-WDBPKJ0050BWT-WESN/dp/B088P3KZZ9/ref=sr_1_36?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-36
34,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",292.27,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_35?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-35
35,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",174.0,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_37?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-37
36,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",44.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_38?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-38
37,Amazon,monitor,‎B092R5JRDX,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000400)",149.99,Seagate,‎Seagate Expansion,6 GB,Compact,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_39?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-39
38,Amazon,monitor,‎B0C5JNWF58,"SanDisk 2TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-2T00-G26",110.75,SanDisk,‎SanDisk Portable SSD,2 TB,Portable,Laptop,,https://www.amazon.com/SanDisk-2TB-Portable-SSD-SDSSDE30-2T00-G26/dp/B0C5JNWF58/ref=sr_1_40?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-40
39,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",68.4,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_41?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-41
40,Amazon,monitor,‎B07MWCVMXJ,SEAGATE Barracuda Pro SATA HDD 10TB 7200RPM 6Gb/s 256MB Cache 3.5-Inch Internal Hard Drive for PC Desktop Computers System All in One Home Servers DAS (ST10000DM0004) (Renewed),137.99,Seagate,‎BarraCuda Pro,10000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Computers-ST10000DM0004-Refurbished/dp/B07MWCVMXJ/ref=sr_1_42?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-42
41,Amazon,monitor,‎B0CFW39VH8,Toshiba N300 14TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWG51EXZSTA,274.99,TOSHIBA,‎N300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CFW39VH8/ref=sr_1_45?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-45
42,Amazon,monitor,‎B07C2KP7PY,"ACASIS USB3.0 2.5"" Portable External Hard Drive 320GB Hard Drive for Desktop Laptop HDD (320GB, Black)",21.84,ACASIS,‎FA-08US-A,3.2E+2 GB,Backward Compatible,"Laptop, Desktop, Television",Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07C2KP7PY/ref=sr_1_46?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-46
43,Amazon,monitor,‎B081VG3RXV,"Seagate Basic, 4TB, Portable External Hard Drive, USB 3.0, for PC Laptop (STJL4000400)",119.97,Seagate,‎Seagate Basic external portable Drive,4 TB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/Seagate-Basic-Portable-Drive-mircoUSB3-0/dp/B081VG3RXV/ref=sr_1_47?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-47
44,Amazon,monitor,‎B0084JFLUS,HGST Deskstar 3.5-Inch 4TB 7200 RPM SATA III 6Gbps 64MB Cache Internal Hard Drive (0F14681) (HDS724040ALE640),59.99,Western Digital,‎Deskstar,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Deskstar-3-5-Inch-0F14681-HDS724040ALE640/dp/B0084JFLUS/ref=sr_1_48?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-48
45,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",109.9,TOSHIBA,‎Canvio Flex,4 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_49?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-49
46,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",59.5,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_50?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-50
47,Amazon,monitor,‎B0CM293XCL,Seagate Exos X24 24TB Enterprise Internal Hard Drive HDD - 6GB/s SATA 7200RPM 2.5M MTBF (ST24000NM002H),479.99,Seagate,,24 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Enterprise-Internal-Drive/dp/B0CM293XCL/ref=sr_1_51?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-51
48,Amazon,monitor,‎B08B1X3W7D,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE604 (Renewed)",159.99,Western Digital,,14 TB,Secure Erase (Overwrite Only),Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B08B1X3W7D/ref=sr_1_52?dib=eyJ2IjoiMSJ9.j7VTvZBBtWgAauiis2TSl32R7zPV27RzX9R6vYabVyK9Y8LGCGsTKY1OIZWEiXxzVd8F8g0a1EVqpi79OLKSfTG-Zaro486YwNFANCvgpzTexjn4dj5GY0WttqY4WtxqfSmEKgG2C1bDwa6fYxw4lgQQZgaPIONHbC6LyATnMY96R5s2RjRqjeNa9RVx9R3yiwooXif12Ztvm1ZmBQ_jpCed9frLDQChXRyBY8AAxo4.N7zQon_7okZKQdETE9XXDwF82CgQu7ou5RID8NUqHyM&dib_tag=se&keywords=hard+drive&qid=1740351100&sr=8-52
49,Amazon,monitor,B07JKJ4J93,Seagate (Recertified) BarraCuda Pro 8TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 5400 RPM 256MB Cache for Computer Desktop PC Laptop (ST8000DM004),114.99,,,,,,,https://www.amazon.com/Seagate-Barracuda-3-5-Inch-Internal-ST8000DM004/dp/B07JKJ4J93/ref=sr_1_51?dib=eyJ2IjoiMSJ9.v7ou83IQoxaIcyAYVF22HElEjfMr8c7opXVOuZnBm-Iz0LpDYVIGbi9eSfbsOVtIS2SZvT9QbJfwCOBpgD74Z7h66d4ksH2TZmRPVgbMm0aiCyUaiwJkedk_DcEX0jYTDamKP_5pi4Wly9I8zTXlqOdyh7nMaTCWntpsLDzbec3rKJw4sM5Yb_ZWDYcmgXjgaDDMHpfyXTT1n-FTqfIwWQPIfNWI3sU-UQvhUcWonw8.ky0ffgmAeclgXuKLMlFSCxU7qGhvdE98ick67QFmwkE&dib_tag=se&keywords=hard+drive&qid=1740351105&sr=8-51
50,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",149.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_52?dib=eyJ2IjoiMSJ9.v7ou83IQoxaIcyAYVF22HElEjfMr8c7opXVOuZnBm-Iz0LpDYVIGbi9eSfbsOVtIS2SZvT9QbJfwCOBpgD74Z7h66d4ksH2TZmRPVgbMm0aiCyUaiwJkedk_DcEX0jYTDamKP_5pi4Wly9I8zTXlqOdyh7nMaTCWntpsLDzbec3rKJw4sM5Yb_ZWDYcmgXjgaDDMHpfyXTT1n-FTqfIwWQPIfNWI3sU-UQvhUcWonw8.ky0ffgmAeclgXuKLMlFSCxU7qGhvdE98ick67QFmwkE&dib_tag=se&keywords=hard+drive&qid=1740351105&sr=8-52
51,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",138.99,Seagate,‎ST10000NM0016,10000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_53?dib=eyJ2IjoiMSJ9.v7ou83IQoxaIcyAYVF22HElEjfMr8c7opXVOuZnBm-Iz0LpDYVIGbi9eSfbsOVtIS2SZvT9QbJfwCOBpgD74Z7h66d4ksH2TZmRPVgbMm0aiCyUaiwJkedk_DcEX0jYTDamKP_5pi4Wly9I8zTXlqOdyh7nMaTCWntpsLDzbec3rKJw4sM5Yb_ZWDYcmgXjgaDDMHpfyXTT1n-FTqfIwWQPIfNWI3sU-UQvhUcWonw8.ky0ffgmAeclgXuKLMlFSCxU7qGhvdE98ick67QFmwkE&dib_tag=se&keywords=hard+drive&qid=1740351105&sr=8-53
52,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),14.0,Seagate,,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_54?dib=eyJ2IjoiMSJ9.v7ou83IQoxaIcyAYVF22HElEjfMr8c7opXVOuZnBm-Iz0LpDYVIGbi9eSfbsOVtIS2SZvT9QbJfwCOBpgD74Z7h66d4ksH2TZmRPVgbMm0aiCyUaiwJkedk_DcEX0jYTDamKP_5pi4Wly9I8zTXlqOdyh7nMaTCWntpsLDzbec3rKJw4sM5Yb_ZWDYcmgXjgaDDMHpfyXTT1n-FTqfIwWQPIfNWI3sU-UQvhUcWonw8.ky0ffgmAeclgXuKLMlFSCxU7qGhvdE98ick67QFmwkE&dib_tag=se&keywords=hard+drive&qid=1740351105&sr=8-54
53,Amazon,monitor,‎B08CMBL4VR,"HP S750 1TB 2.5"" SATA Internal SSD, 3D NAND, Read/Write Speeds Up to 560 MB/s / 520 MB/s, Internal Solid State Hard Drive SATA III 6 Gb/s Interface - 16L54AA#ABA",57.99,HP,,1 TB,Hardware Encryption,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/HP-S750-NAND-1TB-Internal/dp/B08CMBL4VR/ref=sr_1_55?dib=eyJ2IjoiMSJ9.v7ou83IQoxaIcyAYVF22HElEjfMr8c7opXVOuZnBm-Iz0LpDYVIGbi9eSfbsOVtIS2SZvT9QbJfwCOBpgD74Z7h66d4ksH2TZmRPVgbMm0aiCyUaiwJkedk_DcEX0jYTDamKP_5pi4Wly9I8zTXlqOdyh7nMaTCWntpsLDzbec3rKJw4sM5Yb_ZWDYcmgXjgaDDMHpfyXTT1n-FTqfIwWQPIfNWI3sU-UQvhUcWonw8.ky0ffgmAeclgXuKLMlFSCxU7qGhvdE98ick67QFmwkE&dib_tag=se&keywords=hard+drive&qid=1740351105&sr=8-55
