id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0DN6ZQ3PD,"WD_BLACK 2TB SN7100 NVMe Internal Gaming SSD Solid State Drive - Gen4 PCIe, M.2 2280, Up to 7,250 MB/s - WDS200T4X0E [New Version]",139.99,WD_BLACK,‎WD_BLACK SN7100 NVMe SSD,2 TB,PCIe Gen4 NVMe,"Laptop, Desktop, Handheld Gaming Console",Internal Hard Drive,https://www.amazon.com/WD_BLACK-SN7100-Internal-Gaming-Solid/dp/B0DN6ZQ3PD/ref=sr_1_34?dib=eyJ2IjoiMSJ9.VlCXd3Myb4bdEa-k9zCuQh1lelIkFisTvIGtZVBNkE-j4QFLzRXuVoeCDlwGgrFK1XGQaUw6LzRyH5K9u-4WnYWknRMuJLzGecN6h1xNkU5CxOsP741K7dJtxF7_Nq4uXDzeTCO02jOLBKOzetc4eG7tc6hSqVDzaxeS7Ej8b1F6yGCfrw-YxvRI35Br8lPUOXu7Pz0BdYAHYf14d1YQB1ZumEH0jQrjS8YIMBvbsjs.dRetNPuHEPqG84LdVhm3C0Rm455yfUXwOFdKLilhQhU&dib_tag=se&keywords=hard+drive&qid=1747695094&sr=8-34
28,Amazon,monitor,‎B00XS40H0I,Seagate Video 2.5 HDD Hard Drive - Internal (ST500VT000),14.39,Seagate,‎ST500VT000,500 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Video-2-5-Hard-Drive/dp/B00XS40H0I/ref=sr_1_35?dib=eyJ2IjoiMSJ9.VlCXd3Myb4bdEa-k9zCuQh1lelIkFisTvIGtZVBNkE-j4QFLzRXuVoeCDlwGgrFK1XGQaUw6LzRyH5K9u-4WnYWknRMuJLzGecN6h1xNkU5CxOsP741K7dJtxF7_Nq4uXDzeTCO02jOLBKOzetc4eG7tc6hSqVDzaxeS7Ej8b1F6yGCfrw-YxvRI35Br8lPUOXu7Pz0BdYAHYf14d1YQB1ZumEH0jQrjS8YIMBvbsjs.dRetNPuHEPqG84LdVhm3C0Rm455yfUXwOFdKLilhQhU&dib_tag=se&keywords=hard+drive&qid=1747695094&sr=8-35
29,Amazon,monitor,‎B00OS8YP9M,"WL 3TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Desktop Hard Drive (For Server, RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",44.98,white label,‎LYSB00OS8YP9M-ELECTR,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Desktop-Server-Warranty/dp/B00OS8YP9M/ref=sr_1_37?dib=eyJ2IjoiMSJ9.VlCXd3Myb4bdEa-k9zCuQh1lelIkFisTvIGtZVBNkE-j4QFLzRXuVoeCDlwGgrFK1XGQaUw6LzRyH5K9u-4WnYWknRMuJLzGecN6h1xNkU5CxOsP741K7dJtxF7_Nq4uXDzeTCO02jOLBKOzetc4eG7tc6hSqVDzaxeS7Ej8b1F6yGCfrw-YxvRI35Br8lPUOXu7Pz0BdYAHYf14d1YQB1ZumEH0jQrjS8YIMBvbsjs.dRetNPuHEPqG84LdVhm3C0Rm455yfUXwOFdKLilhQhU&dib_tag=se&keywords=hard+drive&qid=1747695094&sr=8-37
30,Amazon,monitor,‎B0735WV3T5,"HGST Ultrastar 7K4000 (0F17731) 3TB 64MB Cache 7200RPM SATA III 6.0Gb/s 3.5in Heaty-Duty Internal Hard Drive for CCTV DVR, NAS, PC/MAC (Renewed)",43.5,HGST,‎Ultrastar 7K4000,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-0F17731-Heaty-Duty-Internal/dp/B0735WV3T5/ref=sr_1_38?dib=eyJ2IjoiMSJ9.VlCXd3Myb4bdEa-k9zCuQh1lelIkFisTvIGtZVBNkE-j4QFLzRXuVoeCDlwGgrFK1XGQaUw6LzRyH5K9u-4WnYWknRMuJLzGecN6h1xNkU5CxOsP741K7dJtxF7_Nq4uXDzeTCO02jOLBKOzetc4eG7tc6hSqVDzaxeS7Ej8b1F6yGCfrw-YxvRI35Br8lPUOXu7Pz0BdYAHYf14d1YQB1ZumEH0jQrjS8YIMBvbsjs.dRetNPuHEPqG84LdVhm3C0Rm455yfUXwOFdKLilhQhU&dib_tag=se&keywords=hard+drive&qid=1747695094&sr=8-38
31,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",89.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_39?dib=eyJ2IjoiMSJ9.VlCXd3Myb4bdEa-k9zCuQh1lelIkFisTvIGtZVBNkE-j4QFLzRXuVoeCDlwGgrFK1XGQaUw6LzRyH5K9u-4WnYWknRMuJLzGecN6h1xNkU5CxOsP741K7dJtxF7_Nq4uXDzeTCO02jOLBKOzetc4eG7tc6hSqVDzaxeS7Ej8b1F6yGCfrw-YxvRI35Br8lPUOXu7Pz0BdYAHYf14d1YQB1ZumEH0jQrjS8YIMBvbsjs.dRetNPuHEPqG84LdVhm3C0Rm455yfUXwOFdKLilhQhU&dib_tag=se&keywords=hard+drive&qid=1747695094&sr=8-39
32,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",69.99,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_40?dib=eyJ2IjoiMSJ9.VlCXd3Myb4bdEa-k9zCuQh1lelIkFisTvIGtZVBNkE-j4QFLzRXuVoeCDlwGgrFK1XGQaUw6LzRyH5K9u-4WnYWknRMuJLzGecN6h1xNkU5CxOsP741K7dJtxF7_Nq4uXDzeTCO02jOLBKOzetc4eG7tc6hSqVDzaxeS7Ej8b1F6yGCfrw-YxvRI35Br8lPUOXu7Pz0BdYAHYf14d1YQB1ZumEH0jQrjS8YIMBvbsjs.dRetNPuHEPqG84LdVhm3C0Rm455yfUXwOFdKLilhQhU&dib_tag=se&keywords=hard+drive&qid=1747695094&sr=8-40
33,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,7.64,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_33?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-33
34,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",65.29,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_34?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-34
35,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),165.99,SEAGATE,‎BarraCuda Pro,12 TB,Portable,"Laptop, Desktop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_35?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-35
36,Amazon,monitor,‎B088P8C6G6,"Seagate Barracuda ST2000DM001 2TB 7200RPM 64MB Cache SATA 6.0Gb/s 3.5"" Internal Desktop Hard Drive - 3 Year Warranty (Renewed)",38.99,Seagate,,2000 GB,,Desktop,,https://www.amazon.com/Seagate-Barracuda-ST2000DM001-7200RPM-Internal/dp/B088P8C6G6/ref=sr_1_36?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-36
37,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,291.99,Toshiba,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_37?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-37
38,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),274.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_38?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-38
39,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),154.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_39?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-39
40,Amazon,monitor,‎B09WMP5B5N,TEAMGROUP T-FORCE VULCAN Z 1TB SLC Cache 3D NAND TLC 2.5 Inch SATA III Internal Solid State Drive SSD (R/W Speed up to 550/500 MB/s) T253TZ001T0C101,53.99,TEAMGROUP,‎Vulcan Z,1024 GB,shock resistant,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/TEAMGROUP-T-Force-Vulcan-Internal-T253TZ001T0C101/dp/B09WMP5B5N/ref=sr_1_40?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-40
41,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),149.99,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_41?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-41
42,Amazon,monitor,‎B08QBL36GF,"SAMSUNG 870 EVO 4TB 2.5 Inch SATA III Internal SSD (MZ-77E4T0B/AM) , Black",269.99,SAMSUNG,‎870 EVO,4 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E4T0B-AM/dp/B08QBL36GF/ref=sr_1_42?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-42
43,Amazon,monitor,‎B0CMKWMNCP,MDD (MDD12TSATA25672NAS) 12TB 7200RPM 256MB Cache SATA 6.0Gb/s 3.5inch Internal NAS Hard Drive - 5 Years Warranty (Renewed),156.95,MDD MAXDIGITALDATA,‎MDD12TSATA25672NAS/5YR,12 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-MDD12TSATA25672NAS-7200RPM-3-5inch-Internal/dp/B0CMKWMNCP/ref=sr_1_43?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-43
44,Amazon,monitor,‎B08GB8S6R3,"PNY CS900 2TB 3D NAND 2.5"" SATA III Internal Solid State Drive (SSD) - (SSD7CS900-2TB-RB)",99.99,PNY,‎CS900,2 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/PNY-CS900-Internal-Solid-State/dp/B08GB8S6R3/ref=sr_1_44?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-44
45,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",180.0,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_45?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-45
46,Amazon,monitor,‎B09GRVT9ZM,MaxDigitalData (MD10000GSA25672) 10TB 7200RPM SATA 6Gb/s 256MB Cache 3.5inch Internal Desktop Hard Drive - 3 Years Warranty (Renewed),136.99,MDD MAXDIGITALDATA,‎MD10000GSA25672,10 TB,Portable,Desktop,Screw In,https://www.amazon.com/MaxDigitalData-MD10000GSA12872-7200RPM-3-5inch-Internal/dp/B09GRVT9ZM/ref=sr_1_47?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-47
47,Amazon,monitor,‎B0C7FPRSK3,"Synology HAT3300 4TB Plus Series SATA HDD 3.5"" (HAT3300-4T)",83.95,Synology,‎HAT3300-4T,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Synology-HAT3300-Plus-SATA-HAT3300-4T/dp/B0C7FPRSK3/ref=sr_1_46?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-46
48,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",170.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_48?dib=eyJ2IjoiMSJ9.ef27Mm3tnUOthgnSnLnMjnYtCS25-HtX-5tjtSwDZbiQp2yBO-uoldy4HDzdU_ivOPfhutAAg4wQjQQyvZD79qw_M0fPbX3oe6unodf0IkaEJrd3R5_giJrMLDi_wdkONFacXvZ6aVzTO1VNJKcdDEYU0znWdseZQdJrFZEJ_Q_AaNwBnJ1c1VHY4kuBrSA7Q-lpot6UPpCKKuCwYplfwwirAy_v9EzUciaeyMKimo8.5lX5dmdiGn69L6LcUqYUeytPo7JRKV5rb0HIt48DioA&dib_tag=se&keywords=hard+drive&qid=1747695098&sr=8-48
49,Amazon,monitor,‎B0D2JJ2VQH,Water Panther SaveGreen Eco Series 16TB 7.2K RPM SATA 6Gb/s 512e CMR HDD,164.99,Water Panther,‎SaveGreen Eco Series,16 TB,Eco Friendly,Desktop,Internal Hard Drive,https://www.amazon.com/Water-Panther-SaveGreen-16TB-SATA/dp/B0D2JJ2VQH/ref=sr_1_49?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-49
50,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",18.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_50?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-50
51,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",149.99,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_51?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-51
52,Amazon,monitor,‎B0DHLBDSP7,"SAMSUNG 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",249.99,SAMSUNG,‎990 EVO Plus,4 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_52?dib=eyJ2IjoiMSJ9.AHUjZxugcUskYhnDx4tCQOCzVqjEElIVMelCkurnvaBC0JulIq_I-QC6zzMmjZ3E-ZB8KQJF9za_xKMSmxIqvpgw9DJtmdteNdbVJdYOvDf_7WXi_Lc02hSTzkWB2Wd507yrsYjSB4PDQ2x7zOfV7QNK0zS5PYDFhUFKE37T8azt8Dsl2UnfC3_u_RfrVQQelqIr4OAA9PyIleR4KxNN_T1ZE5gqTNK9aMG0B6MgBt4.-Q_iRIMmatZKlE4flrtcNd4rAMoKP6mK5P-5HlJtBOg&dib_tag=se&keywords=hard+drive&qid=1747695102&sr=8-52
