id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0C4G4L53W,"HP Pavilion 15.6"" HD Touchscreen Anti-Glare Laptop, 16GB RAM, 1TB SSD Storage, Intel Core Processor up to 4.1GHz, Up to 11 Hours Long Battery Life, Type-C, HDMI, Windows 11 Home, Silver",399.97,HP,hp laptop,,,,‎Silver,https://www.amazon.com/HP-Pavilion-Touchscreen-Anti-Glare-Processor/dp/B0C4G4L53W/ref=sr_1_15?dib=eyJ2IjoiMSJ9.6sTDS8m6DY_JwaicSBvSlgq4YGxM6Kgh0IBEqAS_hspQc_aQr2e2p6Int2LVMqpMSi3MHkr8_LsLiJC_Z6A7-1YPejf2L06bCKYPGHvB8p9EMY0iiwv3ZIMQf1zhA7SQUj2AEBs_URhIlPMV_oABwmuhAZYEWKXhslIdZyXWMkTW5s_N6XTe5iuXP3bi-3My8w-naQeWGtov3sSX6AkjDrI5YyLBUzSDVJfXaadu-ss.dvgIGUta89mzqUwfoBQHzGnc71A3lF5Zx9zYAxEOtVk&dib_tag=se&keywords=laptop&qid=1743116927&sr=8-15
12,Amazon,laptop,‎B0DLHBGBW3,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 1TB SSD Storage; Space Black",2129.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHBGBW3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.6sTDS8m6DY_JwaicSBvSlgq4YGxM6Kgh0IBEqAS_hspQc_aQr2e2p6Int2LVMqpMSi3MHkr8_LsLiJC_Z6A7-1YPejf2L06bCKYPGHvB8p9EMY0iiwv3ZIMQf1zhA7SQUj2AEBs_URhIlPMV_oABwmuhAZYEWKXhslIdZyXWMkTW5s_N6XTe5iuXP3bi-3My8w-naQeWGtov3sSX6AkjDrI5YyLBUzSDVJfXaadu-ss.dvgIGUta89mzqUwfoBQHzGnc71A3lF5Zx9zYAxEOtVk&dib_tag=se&keywords=laptop&qid=1743116927&sr=8-16
13,Amazon,laptop,B0D33NC672,"Acer Gateway Chromebook 311 CBO311-1H-C1MX Laptop | Intel Celeron N4500 | 11.6"" HD (1366 x 768) Display | 4GB LPDDR4X | 64GB eMMC | Wi-Fi 5 802.11ac | Chrome OS | Star Black",134.99,acer,Gateway Chromebook 311 CBO311-1H-C1MX,‎64 GB Emmc,‎4 LPDDR4X,‎1366 x 768 pixels,‎Black,https://www.amazon.com/acer-Gateway-Chromebook-CBO311-1H-C1MX-802-11ac/dp/B0D33NC672/ref=sr_1_18?dib=eyJ2IjoiMSJ9.6sTDS8m6DY_JwaicSBvSlgq4YGxM6Kgh0IBEqAS_hspQc_aQr2e2p6Int2LVMqpMSi3MHkr8_LsLiJC_Z6A7-1YPejf2L06bCKYPGHvB8p9EMY0iiwv3ZIMQf1zhA7SQUj2AEBs_URhIlPMV_oABwmuhAZYEWKXhslIdZyXWMkTW5s_N6XTe5iuXP3bi-3My8w-naQeWGtov3sSX6AkjDrI5YyLBUzSDVJfXaadu-ss.dvgIGUta89mzqUwfoBQHzGnc71A3lF5Zx9zYAxEOtVk&dib_tag=se&keywords=laptop&qid=1743116927&sr=8-18
14,Amazon,laptop,B0CLHCWNV8,"ASUS Vivobook Laptop, 14"" FHD Display, i3-1215U, 16GB RAM, 512GB SSD, Wi-Fi 6, HDMI, Webcam, Touchpad, Windows 11 Home, Blue",318.92,ASUS,5Z8N,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/ASUS-Vivobook-Display-i3-1215U-Processor/dp/B0CLHCWNV8/ref=sr_1_19?dib=eyJ2IjoiMSJ9.6sTDS8m6DY_JwaicSBvSlgq4YGxM6Kgh0IBEqAS_hspQc_aQr2e2p6Int2LVMqpMSi3MHkr8_LsLiJC_Z6A7-1YPejf2L06bCKYPGHvB8p9EMY0iiwv3ZIMQf1zhA7SQUj2AEBs_URhIlPMV_oABwmuhAZYEWKXhslIdZyXWMkTW5s_N6XTe5iuXP3bi-3My8w-naQeWGtov3sSX6AkjDrI5YyLBUzSDVJfXaadu-ss.dvgIGUta89mzqUwfoBQHzGnc71A3lF5Zx9zYAxEOtVk&dib_tag=se&keywords=laptop&qid=1743116927&sr=8-19
15,Amazon,laptop,‎B0DZDCPMGK,"Apple 2025 MacBook Air 13-inch Laptop with M4 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB Unified Memory, 256GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",949.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-13-inch-Laptop/dp/B0DZDCPMGK/ref=sr_1_20?dib=eyJ2IjoiMSJ9.6sTDS8m6DY_JwaicSBvSlgq4YGxM6Kgh0IBEqAS_hspQc_aQr2e2p6Int2LVMqpMSi3MHkr8_LsLiJC_Z6A7-1YPejf2L06bCKYPGHvB8p9EMY0iiwv3ZIMQf1zhA7SQUj2AEBs_URhIlPMV_oABwmuhAZYEWKXhslIdZyXWMkTW5s_N6XTe5iuXP3bi-3My8w-naQeWGtov3sSX6AkjDrI5YyLBUzSDVJfXaadu-ss.dvgIGUta89mzqUwfoBQHzGnc71A3lF5Zx9zYAxEOtVk&dib_tag=se&keywords=laptop&qid=1743116927&sr=8-20
16,Amazon,laptop,B0F143FZLT,"Lenovo ThinkPad E16 G2 Business Laptop Computer, 16"" FHD+, AMD 8-Core Ryzen 7 7735HS (Beat i7-1360P), 32GB DDR5, 1TB PCIe SSD, WiFi 6E, Fingerprint Reader, Backlit Keyboard, Windows 11 Pro, AZ-XUT",799.99,Lenovo,ThinkPad,‎1 TB SSD,‎32 GB DDR5,‎1920 x 1200 Pixels,,https://www.amazon.com/Lenovo-ThinkPad-E16-Business-Fingerprint/dp/B0F143FZLT/ref=sr_1_21?dib=eyJ2IjoiMSJ9.6sTDS8m6DY_JwaicSBvSlgq4YGxM6Kgh0IBEqAS_hspQc_aQr2e2p6Int2LVMqpMSi3MHkr8_LsLiJC_Z6A7-1YPejf2L06bCKYPGHvB8p9EMY0iiwv3ZIMQf1zhA7SQUj2AEBs_URhIlPMV_oABwmuhAZYEWKXhslIdZyXWMkTW5s_N6XTe5iuXP3bi-3My8w-naQeWGtov3sSX6AkjDrI5YyLBUzSDVJfXaadu-ss.dvgIGUta89mzqUwfoBQHzGnc71A3lF5Zx9zYAxEOtVk&dib_tag=se&keywords=laptop&qid=1743116927&sr=8-21
17,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",411.98,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_17?dib=eyJ2IjoiMSJ9.d0t6qOMXLRoFeGtRe_30-K5ND7fVgJAmgbzO7cyqZEo0oDNzTqkhWDcdf3MRSppAufKrcPHao2ZEsskV98rbbM6EZqyYQVEPpy87RHUakyzLevLj9fVWFtEHZiWjqoBd5y6QMz13G4bHwGk4VhUjV6eX5539-iPKRxlU2wJdpcsBfdopTZ7R9cQmF4l5_ZrUGGsDUNsjIzCRNasJFiiMUDJmADaKFNPEQwwhtml5Ikg.nnYIAbh8k8ColpC8AJCgxcNa0sWjcd6iU7tw801etwc&dib_tag=se&keywords=laptop&qid=1743116933&sr=8-17
18,Amazon,laptop,B0DH2ZJPZB,HP 14a Chromebook in Sparkly White 14in HD Intel Quad Core up to 3.7Ghz 4GB DDR5 128GB Storage WiFi Webcam 4K Grahics Chrome OS (14a-nf – Renewed),146.98,HP,Chromebook,‎128 GB SSD,‎DDR5,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14a-Chromebook-Sparkly-Storage/dp/B0DH2ZJPZB/ref=sr_1_18?dib=eyJ2IjoiMSJ9.d0t6qOMXLRoFeGtRe_30-K5ND7fVgJAmgbzO7cyqZEo0oDNzTqkhWDcdf3MRSppAufKrcPHao2ZEsskV98rbbM6EZqyYQVEPpy87RHUakyzLevLj9fVWFtEHZiWjqoBd5y6QMz13G4bHwGk4VhUjV6eX5539-iPKRxlU2wJdpcsBfdopTZ7R9cQmF4l5_ZrUGGsDUNsjIzCRNasJFiiMUDJmADaKFNPEQwwhtml5Ikg.nnYIAbh8k8ColpC8AJCgxcNa0sWjcd6iU7tw801etwc&dib_tag=se&keywords=laptop&qid=1743116933&sr=8-18
19,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",163.99,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_19?dib=eyJ2IjoiMSJ9.d0t6qOMXLRoFeGtRe_30-K5ND7fVgJAmgbzO7cyqZEo0oDNzTqkhWDcdf3MRSppAufKrcPHao2ZEsskV98rbbM6EZqyYQVEPpy87RHUakyzLevLj9fVWFtEHZiWjqoBd5y6QMz13G4bHwGk4VhUjV6eX5539-iPKRxlU2wJdpcsBfdopTZ7R9cQmF4l5_ZrUGGsDUNsjIzCRNasJFiiMUDJmADaKFNPEQwwhtml5Ikg.nnYIAbh8k8ColpC8AJCgxcNa0sWjcd6iU7tw801etwc&dib_tag=se&keywords=laptop&qid=1743116933&sr=8-19
20,Amazon,laptop,B0DSJ8K1NF,"jumper Laptop Computer 16 Inch, Office 365, Laptops with 16GB RAM, 1152GB Storage, FHD IPS 1920x1200 Display, 12th N95 CPU(Up to 3.4GHz), 38WH Battery, 2 Speakers, Mini HDMI, 16:10.",309.99,jumper,,‎1152 GB SSD,‎DDR4,‎1920 x 1200 pixels,‎Gray,https://www.amazon.com/jumper-Computer-Laptops-1920x1200-Speakers/dp/B0DSJ8K1NF/ref=sr_1_20?dib=eyJ2IjoiMSJ9.d0t6qOMXLRoFeGtRe_30-K5ND7fVgJAmgbzO7cyqZEo0oDNzTqkhWDcdf3MRSppAufKrcPHao2ZEsskV98rbbM6EZqyYQVEPpy87RHUakyzLevLj9fVWFtEHZiWjqoBd5y6QMz13G4bHwGk4VhUjV6eX5539-iPKRxlU2wJdpcsBfdopTZ7R9cQmF4l5_ZrUGGsDUNsjIzCRNasJFiiMUDJmADaKFNPEQwwhtml5Ikg.nnYIAbh8k8ColpC8AJCgxcNa0sWjcd6iU7tw801etwc&dib_tag=se&keywords=laptop&qid=1743116933&sr=8-20
21,Amazon,laptop,B0DR2HS4VV,"jumper Laptop, 12GB RAM 640GB ROM, Office 365-1 Year 5305U Processor, 15.6 Inch Computer, FHD IPS Screen, 38Wh Battery, 2 Stereo Speakers, USB3.0 * 2, HDMI.",299.99,jumper,EZbook S7Hi,‎640 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/jumper-5305U-Processor-Computer-Speakers/dp/B0DR2HS4VV/ref=sr_1_22?dib=eyJ2IjoiMSJ9.d0t6qOMXLRoFeGtRe_30-K5ND7fVgJAmgbzO7cyqZEo0oDNzTqkhWDcdf3MRSppAufKrcPHao2ZEsskV98rbbM6EZqyYQVEPpy87RHUakyzLevLj9fVWFtEHZiWjqoBd5y6QMz13G4bHwGk4VhUjV6eX5539-iPKRxlU2wJdpcsBfdopTZ7R9cQmF4l5_ZrUGGsDUNsjIzCRNasJFiiMUDJmADaKFNPEQwwhtml5Ikg.nnYIAbh8k8ColpC8AJCgxcNa0sWjcd6iU7tw801etwc&dib_tag=se&keywords=laptop&qid=1743116933&sr=8-22
22,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",170.11,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_21?dib=eyJ2IjoiMSJ9.d0t6qOMXLRoFeGtRe_30-K5ND7fVgJAmgbzO7cyqZEo0oDNzTqkhWDcdf3MRSppAufKrcPHao2ZEsskV98rbbM6EZqyYQVEPpy87RHUakyzLevLj9fVWFtEHZiWjqoBd5y6QMz13G4bHwGk4VhUjV6eX5539-iPKRxlU2wJdpcsBfdopTZ7R9cQmF4l5_ZrUGGsDUNsjIzCRNasJFiiMUDJmADaKFNPEQwwhtml5Ikg.nnYIAbh8k8ColpC8AJCgxcNa0sWjcd6iU7tw801etwc&dib_tag=se&keywords=laptop&qid=1743116933&sr=8-21
23,Amazon,laptop,B0DPQ35KMW,"ASUS Zenbook DUO Dual 14"" OLED 3K 120Hz Touchscreen Laptop Intel Core Ultra 9 285H 32GB RAM 1TB SSD Inkwell Gray",1699.0,ASUS,Zenbook DUO,‎1 TB SSD,‎32 GB LPDDR5X,‎2880 x 1800,‎Inkwell Gray,https://www.amazon.com/ASUS-Zenbook-Touchscreen-Laptop-Inkwell/dp/B0DPQ35KMW/ref=sr_1_23?dib=eyJ2IjoiMSJ9.d0t6qOMXLRoFeGtRe_30-K5ND7fVgJAmgbzO7cyqZEo0oDNzTqkhWDcdf3MRSppAufKrcPHao2ZEsskV98rbbM6EZqyYQVEPpy87RHUakyzLevLj9fVWFtEHZiWjqoBd5y6QMz13G4bHwGk4VhUjV6eX5539-iPKRxlU2wJdpcsBfdopTZ7R9cQmF4l5_ZrUGGsDUNsjIzCRNasJFiiMUDJmADaKFNPEQwwhtml5Ikg.nnYIAbh8k8ColpC8AJCgxcNa0sWjcd6iU7tw801etwc&dib_tag=se&keywords=laptop&qid=1743116933&sr=8-23
24,Amazon,laptop,B0CJS1399P,"ASUS Chromebook CM14 Laptop, 14"" HD Anti-Glare Display (1366x768), MediaTek Kompanio 520, 4GB RAM, 64GB eMMC, ChromeOS, Gray, CM1402CM2A-DS44, Gravity Grey",162.49,ASUS,Chromebook CM14,‎64 GB SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Gravity Grey,https://www.amazon.com/ASUS-Chromebook-Anti-Glare-1366x768-CM1402CM2A-DS44/dp/B0CJS1399P/ref=sr_1_24?dib=eyJ2IjoiMSJ9.d0t6qOMXLRoFeGtRe_30-K5ND7fVgJAmgbzO7cyqZEo0oDNzTqkhWDcdf3MRSppAufKrcPHao2ZEsskV98rbbM6EZqyYQVEPpy87RHUakyzLevLj9fVWFtEHZiWjqoBd5y6QMz13G4bHwGk4VhUjV6eX5539-iPKRxlU2wJdpcsBfdopTZ7R9cQmF4l5_ZrUGGsDUNsjIzCRNasJFiiMUDJmADaKFNPEQwwhtml5Ikg.nnYIAbh8k8ColpC8AJCgxcNa0sWjcd6iU7tw801etwc&dib_tag=se&keywords=laptop&qid=1743116933&sr=8-24
25,Amazon,laptop,B0CXL68236,"Microsoft Surface Laptop (2024), Windows 11 Copilot+ PC, 15"" Touchscreen Display, Snapdragon X Elite (12 core), 16GB RAM, 1TB SSD Storage, Platinum",1179.99,Microsoft,Surface Laptop,‎1 TB SSD,‎16 GB LPDDR5x,‎2496 x 1664,‎Platinum,https://www.amazon.com/Microsoft-Surface-Touchscreen-Snapdragon-Platinum/dp/B0CXL68236/ref=sr_1_25?dib=eyJ2IjoiMSJ9.d0t6qOMXLRoFeGtRe_30-K5ND7fVgJAmgbzO7cyqZEo0oDNzTqkhWDcdf3MRSppAufKrcPHao2ZEsskV98rbbM6EZqyYQVEPpy87RHUakyzLevLj9fVWFtEHZiWjqoBd5y6QMz13G4bHwGk4VhUjV6eX5539-iPKRxlU2wJdpcsBfdopTZ7R9cQmF4l5_ZrUGGsDUNsjIzCRNasJFiiMUDJmADaKFNPEQwwhtml5Ikg.nnYIAbh8k8ColpC8AJCgxcNa0sWjcd6iU7tw801etwc&dib_tag=se&keywords=laptop&qid=1743116933&sr=8-25
