id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
22,Amazon,monitor,‎B07YFGW736,"Western Digital 14TB WD Red Pro NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 512 MB Cache, 3.5"" - WD141KFGX",366.87,Western Digital,‎WD Red Pro,14 TB,Portable,"Desktop PC, Storage System",Internal Hard Drive,https://www.amazon.com/Red-Pro-14TB-Hard-Drive/dp/B07YFGW736/ref=sr_1_24?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-24
23,Amazon,monitor,‎B07C812LHQ,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",51.99,Maxone,‎Ultra Slim,1 TB,"3 Years Warranty, Portable hard drive","Desktop, Laptop",External Hard Drive,https://www.amazon.com/1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-25
24,Amazon,monitor,‎B0DTSG1MT1,"Seagate (Recertified Exos 26TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST26000NM000C) , Renewed",364.99,Seagate,‎Exos,26 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSG1MT1/ref=sr_1_26?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-26
25,Amazon,monitor,‎B0F4Y12GGN,"SANDISK SSD Plus 1TB Internal Solid State Drive - SATA III 6 Gb/s, 2.5""/7mm, Read/Write Speeds of up to 545MB/s / 515MB/s - SDSSDA-1T00-G28",73.98,SanDisk,‎SanDisk SSD Plus,1 TB,Shock Resistant,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SANDISK-Internal-Solid-State-Drive/dp/B0F4Y12GGN/ref=sr_1_29?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-29
26,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",78.99,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_30?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-30
27,Amazon,monitor,‎B0D622HRTT,"2.5'' 250GB Ultra Slim Portable External Hard Drive USB3.0 HDD Storage for PC, Desktop, Laptop, MacBook, Chromebook, Xbox One",20.99,HWAYO,‎HDDRBUSB3.0,250 GB,"LED Light, Portable","Desktop, Laptop, Television",External Hard Drive,https://www.amazon.com/HWAYO-Portable-External-Storage-Chromebook/dp/B0D622HRTT/ref=sr_1_31?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-31
28,Amazon,monitor,‎B08XNL4CRM,"Western Digital 8TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 128 MB Cache, 3.5"" - WD84PURZ",224.99,Western Digital,‎WD Purple Surveillance Hard Drive,8 TB,Data Recovery Service,Video Surveillance System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B08XNL4CRM/ref=sr_1_32?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-32
29,Amazon,monitor,‎B07VP5X239,"WD 5TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBPKJ0050BBK-WESN",124.99,WD,‎My Passport External Hard Drive,5 TB,"Hardware Encryption, Portable","Desktop, Laptop, Tablet",Internal Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VP5X239/ref=sr_1_33?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-33
30,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),104.99,Seagate,‎ST4000VXZ16,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_34?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-34
31,Amazon,monitor,‎B08VH8R94B,"Western Digital 2TB WD Blue PC Internal Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD20EZBX",65.99,Western Digital,‎WD Blue PC Hard Drive,2000 GB,Portable,"Desktop, PC, Xbox",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Hard-Drive/dp/B08VH8R94B/ref=sr_1_35?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-35
32,Amazon,monitor,‎B09VY75NLH,Hitachi HGST WD Ultrastar DC HC510 10TB 7200RPM SATA 6Gb/s 3.5-inch SED Hard Drive - HUH721010ALE601 (0F27605) (Renewed),89.99,Hitachi,‎Ultrastar DC HC510,10000 GB,Self-encrypting drive (SED),"Desktop, Docking Station, NAS, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC510-7200RPM-Drive/dp/B09VY75NLH/ref=sr_1_36?dib=eyJ2IjoiMSJ9.9QIeyIXm8pEU5GzIE2NfdN1exBUCkonASeKvUuPuW2arn4bmQE7xmUNA-Uh6aaYq-h-OE9kAt8KAaS3TtqN7XAFV2M8TO8BNGCPcDghslkeuWUuWC8wNVGyOQztbyWZQmKrc8GBtC9_wxLEztn9ppOOzi_6FIi1N0X1cOs7Ixj5Nuapf2l4ubBLJg5zbh-KsAmh7eWaAp9wNx5ddLwWog8h0DVndVR1HxEIfDZsoLQE.g4LK_ATEGrrJiJ8GS2vCjekq5I07U-4ogQieb4uCZNY&dib_tag=se&keywords=hard+drive&qid=1762901514&sr=8-36
33,Amazon,monitor,‎B07NGTZWWZ,"Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch Notebook Hard Drive (MQ01ABD100V) - 1 Year Warranty,Usb",33.75,TOSHIBA,‎MQ01ABD100,1000 GB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-Notebook-MQ01ABD100V/dp/B07NGTZWWZ/ref=sr_1_35?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-35
34,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",154.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_36?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-36
35,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",65.0,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-37
36,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",69.9,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_39?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-39
37,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_38?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-38
38,Amazon,monitor,‎B0DD7MFS8X,"NRICO Ultra Slim 500GB Portable External Hard Drive USB3.0 HDD Storage Compatible for PC, Desktop, Laptop,Mac,PS4, Xbox one (Black, 500, GB)",32.0,NRICO,‎Ultra Slim,500 GB,Backward Compatible,Desktop,External Hard Drive,https://www.amazon.com/NRICO-Portable-External-Storage-Compatible/dp/B0DD7MFS8X/ref=sr_1_41?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-41
39,Amazon,monitor,‎B08QBMD6P4,"SAMSUNG 870 EVO SATA SSD 500GB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E500B/AM, Black",62.99,Samsung,‎870 EVO,500 GB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-500GB-Internal-MZ-77E500B-AM/dp/B08QBMD6P4/ref=sr_1_40?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-40
40,Amazon,monitor,‎B07WW1RJ9R,"LaCie Rugged Mini, 5T,B USB 3.0 Portable 2.5 inch External Hard Drive for PC and Mac, Orange/Grey, with Rescue Services (STJJ5000400)",169.99,LaCie,‎Rugged Mini 5 TB,5 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/LaCie-Portable-External-Services-STJJ5000400/dp/B07WW1RJ9R/ref=sr_1_42?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-42
41,Amazon,monitor,‎B0CY7638WZ,"Crucial BX500 4TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT4000BX500SSD1, Solid State Drive",265.99,Crucial,‎BX500,4 TB,Hardware Encryption,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-2-5-Inch-Internal-540MB/dp/B0CY7638WZ/ref=sr_1_45?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-45
42,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),198.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_46?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-46
43,Amazon,monitor,‎B0CLSXPS6M,Toshiba X300 14TB Performance & Gaming 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWR51EXZSTA,239.99,TOSHIBA,‎SanDisk X300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Performance-Gaming-3-5-Inch-Internal/dp/B0CLSXPS6M/ref=sr_1_47?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-47
44,Amazon,monitor,‎B0C9WGQY8G,"Crucial X9 Pro 4TB Portable SSD, Up to 1050MB/s Read & Write, 3.2 USB-C, External Solid State Drive, Durable Storage for PC and Mac, for Professional Creators, Silver - ‎CT4000X9PROSSD902",284.01,Crucial,‎Crucial X9 Pro,4 TB,Portable,"Camera, Gaming Console, Laptop, Tablet",External Hard Drive,https://www.amazon.com/Crucial-Pro-4TB-Portable-CT4000X9PROSSD902/dp/B0C9WGQY8G/ref=sr_1_48?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-48
45,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),329.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_49?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-49
46,Amazon,monitor,‎B071F9MLJJ,"Western Digital 1TB WD Blue Mobile Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 128 MB Cache, 2.5"" - WD10SPZX",49.0,Western Digital,‎WD Blue 1TB Mobile Hard Disk Drive - 5400 RPM SATA 6 Gb/s 128MB Cache 2.5 I,1 TB,Data Recovery Service,Laptop,Internal Hard Drive,https://www.amazon.com/Blue-1TB-Mobile-Hard-Drive/dp/B071F9MLJJ/ref=sr_1_51?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-51
47,Amazon,monitor,‎B0CX5KYHZ6,"Western Digital 6TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD60EZAX (Renewed)",99.99,WD,‎Blue HDD,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CX5KYHZ6/ref=sr_1_50?dib=eyJ2IjoiMSJ9.tkkZbqYprzP2PJAAuhfBOSdPJCw-j79DTXrzg9Q0nbfnopOtPAokDm_U_Ne9w_PgE0aaBDyh_CeAgmgCulatl_5OPqyz0T8rEmPGR5PxfAUu7sGwssjkNF5C0gljCdGuvwN-ipsNMfzOcosHI8-GEHRxdB4t1y8EPrA3e2VEFzdYuMS0sm2LyRtuOniy9fitMxdemaB8PqwY2swoGq9O8jG259Fw6bVHSihsZvBoz8Q.ndkihylL6NSgmcNlr-BCGVXQ62q5KC5eflGxRHYAP68&dib_tag=se&keywords=hard+drive&qid=1762901519&sr=8-50
