id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",67.49,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_11?dib=eyJ2IjoiMSJ9.jprNTO74Z9Ia9VVTI3w5Dnt6AsW-c5qpcKJFBNgEfzcLylVSUh4BGcTA3G7U3cP509z_hMeT11A0cw5nmisZy5_a5_ygS3ADZ3jUQuOKOSaJWBLQ5VJfB3qNoU9EnInVymTziRvxX-vUeOoG4eE7PuxUyn5Bg6j801dd0ApSgnuYkVX7CK2Nmp4oHkV3lP0lVfvbQ9X3-pbd_oyvN77PzWEPqgKVbyVwOT2gW92XdWw.IciYDwmyu8ClJqlbCcYrlhLjqqBUerRshr0-Bab5Ewg&dib_tag=se&keywords=hard+drive&qid=1742079085&sr=8-11
12,Amazon,monitor,‎B08JKGHHHQ,"Toshiba Canvio Advance 2TB Portable External Hard Drive USB 3.0, Green - HDTCA20XG3AA",74.98,TOSHIBA,‎Canvio Advance,2 TB,Portable,"PC, Mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKGHHHQ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.jprNTO74Z9Ia9VVTI3w5Dnt6AsW-c5qpcKJFBNgEfzcLylVSUh4BGcTA3G7U3cP509z_hMeT11A0cw5nmisZy5_a5_ygS3ADZ3jUQuOKOSaJWBLQ5VJfB3qNoU9EnInVymTziRvxX-vUeOoG4eE7PuxUyn5Bg6j801dd0ApSgnuYkVX7CK2Nmp4oHkV3lP0lVfvbQ9X3-pbd_oyvN77PzWEPqgKVbyVwOT2gW92XdWw.IciYDwmyu8ClJqlbCcYrlhLjqqBUerRshr0-Bab5Ewg&dib_tag=se&keywords=hard+drive&qid=1742079085&sr=8-12
13,Amazon,monitor,‎B084ZV4DXB,Seagate IronWolf 8TB NAS Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage – Frustration Free Packaging (ST8000VNZ04/N004),179.99,Seagate,‎ST8000VNZ04,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_13?dib=eyJ2IjoiMSJ9.jprNTO74Z9Ia9VVTI3w5Dnt6AsW-c5qpcKJFBNgEfzcLylVSUh4BGcTA3G7U3cP509z_hMeT11A0cw5nmisZy5_a5_ygS3ADZ3jUQuOKOSaJWBLQ5VJfB3qNoU9EnInVymTziRvxX-vUeOoG4eE7PuxUyn5Bg6j801dd0ApSgnuYkVX7CK2Nmp4oHkV3lP0lVfvbQ9X3-pbd_oyvN77PzWEPqgKVbyVwOT2gW92XdWw.IciYDwmyu8ClJqlbCcYrlhLjqqBUerRshr0-Bab5Ewg&dib_tag=se&keywords=hard+drive&qid=1742079085&sr=8-13
14,Amazon,monitor,‎B088P3KZZ9,"Western Digital 5TB My Passport Portable External Hard Drive with password protection and auto backup software, White - Western DigitalBPKJ0050BWT-WESN",129.0,Western Digital,‎My Passport,5 TB,Portable,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Portable-Passport-Encryption-Protection-WDBPKJ0050BWT-WESN/dp/B088P3KZZ9/ref=sr_1_14?dib=eyJ2IjoiMSJ9.jprNTO74Z9Ia9VVTI3w5Dnt6AsW-c5qpcKJFBNgEfzcLylVSUh4BGcTA3G7U3cP509z_hMeT11A0cw5nmisZy5_a5_ygS3ADZ3jUQuOKOSaJWBLQ5VJfB3qNoU9EnInVymTziRvxX-vUeOoG4eE7PuxUyn5Bg6j801dd0ApSgnuYkVX7CK2Nmp4oHkV3lP0lVfvbQ9X3-pbd_oyvN77PzWEPqgKVbyVwOT2gW92XdWw.IciYDwmyu8ClJqlbCcYrlhLjqqBUerRshr0-Bab5Ewg&dib_tag=se&keywords=hard+drive&qid=1742079085&sr=8-14
15,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),138.99,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_15?dib=eyJ2IjoiMSJ9.jprNTO74Z9Ia9VVTI3w5Dnt6AsW-c5qpcKJFBNgEfzcLylVSUh4BGcTA3G7U3cP509z_hMeT11A0cw5nmisZy5_a5_ygS3ADZ3jUQuOKOSaJWBLQ5VJfB3qNoU9EnInVymTziRvxX-vUeOoG4eE7PuxUyn5Bg6j801dd0ApSgnuYkVX7CK2Nmp4oHkV3lP0lVfvbQ9X3-pbd_oyvN77PzWEPqgKVbyVwOT2gW92XdWw.IciYDwmyu8ClJqlbCcYrlhLjqqBUerRshr0-Bab5Ewg&dib_tag=se&keywords=hard+drive&qid=1742079085&sr=8-15
16,Amazon,monitor,‎B0DHLBDSP7,"SAMSUNG 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",249.97,SAMSUNG,‎990 EVO Plus,4 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_16?dib=eyJ2IjoiMSJ9.jprNTO74Z9Ia9VVTI3w5Dnt6AsW-c5qpcKJFBNgEfzcLylVSUh4BGcTA3G7U3cP509z_hMeT11A0cw5nmisZy5_a5_ygS3ADZ3jUQuOKOSaJWBLQ5VJfB3qNoU9EnInVymTziRvxX-vUeOoG4eE7PuxUyn5Bg6j801dd0ApSgnuYkVX7CK2Nmp4oHkV3lP0lVfvbQ9X3-pbd_oyvN77PzWEPqgKVbyVwOT2gW92XdWw.IciYDwmyu8ClJqlbCcYrlhLjqqBUerRshr0-Bab5Ewg&dib_tag=se&keywords=hard+drive&qid=1742079085&sr=8-16
17,Amazon,monitor,‎B089S33PR3,"Western Digital 16TB WD Gold Enterprise Class Internal Hard Drive - 7200 RPM Class, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD161KRYZ",349.99,Western Digital,‎WD Gold,16000 GB,Shock Resistant,"Server, Storage System",Internal Hard Drive,https://www.amazon.com/Western-Digital-Enterprise-Class-Internal/dp/B089S33PR3/ref=sr_1_17?dib=eyJ2IjoiMSJ9.rk9u6F7CWortn7DcJiYedJSHmkILBHhoL73h9gbZ-jj3ArorR4fhR2yLoMjri85_SPK-DR6EIOstgp-kF7WmPii6kRE_jElC6cb8VZuVb7jy91VXw4pX_J0bkexDoqn82dpBgnZYajhV6iPKN4SAgcLg2ZcNEKZNmHhtoMSxbCAc98YuuB0xEGJ1zH0yocy5THXNUeHivpfNt0ZB6JQLaRNTUA5rawswz4JhA4QX9zI.ki-Y7XxXLQH1ZJebiR2dGjqoUihXh41gMjLluIj-_Vk&dib_tag=se&keywords=hard+drive&qid=1742079091&sr=8-17
18,Amazon,monitor,‎B07C2KP7PY,"ACASIS USB3.0 2.5"" Portable External Hard Drive 320GB Hard Drive for Desktop Laptop HDD (320GB, Black)",21.84,ACASIS,‎FA-08US-A,3.2E+2 GB,Backward Compatible,"Laptop, Television, Desktop",Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07C2KP7PY/ref=sr_1_18?dib=eyJ2IjoiMSJ9.rk9u6F7CWortn7DcJiYedJSHmkILBHhoL73h9gbZ-jj3ArorR4fhR2yLoMjri85_SPK-DR6EIOstgp-kF7WmPii6kRE_jElC6cb8VZuVb7jy91VXw4pX_J0bkexDoqn82dpBgnZYajhV6iPKN4SAgcLg2ZcNEKZNmHhtoMSxbCAc98YuuB0xEGJ1zH0yocy5THXNUeHivpfNt0ZB6JQLaRNTUA5rawswz4JhA4QX9zI.ki-Y7XxXLQH1ZJebiR2dGjqoUihXh41gMjLluIj-_Vk&dib_tag=se&keywords=hard+drive&qid=1742079091&sr=8-18
19,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",289.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_19?dib=eyJ2IjoiMSJ9.rk9u6F7CWortn7DcJiYedJSHmkILBHhoL73h9gbZ-jj3ArorR4fhR2yLoMjri85_SPK-DR6EIOstgp-kF7WmPii6kRE_jElC6cb8VZuVb7jy91VXw4pX_J0bkexDoqn82dpBgnZYajhV6iPKN4SAgcLg2ZcNEKZNmHhtoMSxbCAc98YuuB0xEGJ1zH0yocy5THXNUeHivpfNt0ZB6JQLaRNTUA5rawswz4JhA4QX9zI.ki-Y7XxXLQH1ZJebiR2dGjqoUihXh41gMjLluIj-_Vk&dib_tag=se&keywords=hard+drive&qid=1742079091&sr=8-19
20,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",45.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_20?dib=eyJ2IjoiMSJ9.rk9u6F7CWortn7DcJiYedJSHmkILBHhoL73h9gbZ-jj3ArorR4fhR2yLoMjri85_SPK-DR6EIOstgp-kF7WmPii6kRE_jElC6cb8VZuVb7jy91VXw4pX_J0bkexDoqn82dpBgnZYajhV6iPKN4SAgcLg2ZcNEKZNmHhtoMSxbCAc98YuuB0xEGJ1zH0yocy5THXNUeHivpfNt0ZB6JQLaRNTUA5rawswz4JhA4QX9zI.ki-Y7XxXLQH1ZJebiR2dGjqoUihXh41gMjLluIj-_Vk&dib_tag=se&keywords=hard+drive&qid=1742079091&sr=8-20
21,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_21?dib=eyJ2IjoiMSJ9.rk9u6F7CWortn7DcJiYedJSHmkILBHhoL73h9gbZ-jj3ArorR4fhR2yLoMjri85_SPK-DR6EIOstgp-kF7WmPii6kRE_jElC6cb8VZuVb7jy91VXw4pX_J0bkexDoqn82dpBgnZYajhV6iPKN4SAgcLg2ZcNEKZNmHhtoMSxbCAc98YuuB0xEGJ1zH0yocy5THXNUeHivpfNt0ZB6JQLaRNTUA5rawswz4JhA4QX9zI.ki-Y7XxXLQH1ZJebiR2dGjqoUihXh41gMjLluIj-_Vk&dib_tag=se&keywords=hard+drive&qid=1742079091&sr=8-21
22,Amazon,monitor,‎B07MCVVGB9,HGST HUH728080ALE604 Ultrastar He8 (Helium Platform) 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5inch Internal Enterprise Hard Drive - 0F23668 (Renewed),95.95,HGST,‎Ultrastar He8,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-HUH728080ALE604-Ultrastar-Platform-Enterprise/dp/B07MCVVGB9/ref=sr_1_23?dib=eyJ2IjoiMSJ9.rk9u6F7CWortn7DcJiYedJSHmkILBHhoL73h9gbZ-jj3ArorR4fhR2yLoMjri85_SPK-DR6EIOstgp-kF7WmPii6kRE_jElC6cb8VZuVb7jy91VXw4pX_J0bkexDoqn82dpBgnZYajhV6iPKN4SAgcLg2ZcNEKZNmHhtoMSxbCAc98YuuB0xEGJ1zH0yocy5THXNUeHivpfNt0ZB6JQLaRNTUA5rawswz4JhA4QX9zI.ki-Y7XxXLQH1ZJebiR2dGjqoUihXh41gMjLluIj-_Vk&dib_tag=se&keywords=hard+drive&qid=1742079091&sr=8-23
23,Amazon,monitor,‎B08QBJ2YMG,"SAMSUNG 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",89.99,SAMSUNG,‎870 EVO,1 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_22?dib=eyJ2IjoiMSJ9.rk9u6F7CWortn7DcJiYedJSHmkILBHhoL73h9gbZ-jj3ArorR4fhR2yLoMjri85_SPK-DR6EIOstgp-kF7WmPii6kRE_jElC6cb8VZuVb7jy91VXw4pX_J0bkexDoqn82dpBgnZYajhV6iPKN4SAgcLg2ZcNEKZNmHhtoMSxbCAc98YuuB0xEGJ1zH0yocy5THXNUeHivpfNt0ZB6JQLaRNTUA5rawswz4JhA4QX9zI.ki-Y7XxXLQH1ZJebiR2dGjqoUihXh41gMjLluIj-_Vk&dib_tag=se&keywords=hard+drive&qid=1742079091&sr=8-22
24,Amazon,monitor,‎B0CHGT1KFJ,"SAMSUNG 990 PRO SSD 4TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P4T0B/AM",316.44,SAMSUNG,‎990 PRO,4 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Computing-Workstations-MZ-V9P4T0B-AM/dp/B0CHGT1KFJ/ref=sr_1_24?dib=eyJ2IjoiMSJ9.rk9u6F7CWortn7DcJiYedJSHmkILBHhoL73h9gbZ-jj3ArorR4fhR2yLoMjri85_SPK-DR6EIOstgp-kF7WmPii6kRE_jElC6cb8VZuVb7jy91VXw4pX_J0bkexDoqn82dpBgnZYajhV6iPKN4SAgcLg2ZcNEKZNmHhtoMSxbCAc98YuuB0xEGJ1zH0yocy5THXNUeHivpfNt0ZB6JQLaRNTUA5rawswz4JhA4QX9zI.ki-Y7XxXLQH1ZJebiR2dGjqoUihXh41gMjLluIj-_Vk&dib_tag=se&keywords=hard+drive&qid=1742079091&sr=8-24
25,Amazon,monitor,‎B0B7RT84Z3,"UnionSine Desktop External Hard Drive 12TB USB3.2Gen2 Type-C 3.5"" HDD Storage Compatible for PC, Mac, TV, Desktop, Laptop(Black) HD3510",189.89,UnionSine,‎HD3510-12TB,12 TB,"Portable, Backward Compatible, Shock Resistant","Laptop, Gaming Console, Television, Desktop, Tablet",External Hard Drive,https://www.amazon.com/UnionSine-Portable-External-Storage-Compatible/dp/B0B7RT84Z3/ref=sr_1_25?dib=eyJ2IjoiMSJ9.rk9u6F7CWortn7DcJiYedJSHmkILBHhoL73h9gbZ-jj3ArorR4fhR2yLoMjri85_SPK-DR6EIOstgp-kF7WmPii6kRE_jElC6cb8VZuVb7jy91VXw4pX_J0bkexDoqn82dpBgnZYajhV6iPKN4SAgcLg2ZcNEKZNmHhtoMSxbCAc98YuuB0xEGJ1zH0yocy5THXNUeHivpfNt0ZB6JQLaRNTUA5rawswz4JhA4QX9zI.ki-Y7XxXLQH1ZJebiR2dGjqoUihXh41gMjLluIj-_Vk&dib_tag=se&keywords=hard+drive&qid=1742079091&sr=8-25
