id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
25,Amazon,laptop,,,,,,,,,,https://www.amazon.com/Business-i3-1215U-Warranty-Fingerprint-Keyboard/dp/B0DTK6N9VR/ref=sr_1_25?dib=eyJ2IjoiMSJ9.qVVVLkAFnRltKPmdOGTTt-atmtXzd8MnFOWyQ_nedDmdbMaAkoRX0H5j7vg7P4g0lZgcpFV8OBb0TbGxtWayTJov62AKaY0QLgzIIFOMR_UyeNMcBVXOkZTtFDvu5rxuNxeUGOiOSDSkcfLfev0mjlJCS1WuWeDUT31f-6Oh7wQ6Bzh5QVMR89onkZ2NAFiYg3TZDTlc_Zudah5sGmcmIIaR8niv70D488lozUG-Th8.5VP_zYe9f_z7LYqskS7cbHMPQ3nKhUjvKU1CnBA8Tts&dib_tag=se&keywords=laptop&qid=1741042531&sr=8-25
26,Amazon,laptop,,,,,,,,,,https://www.amazon.com/Dell-Chromebook-3100-11-6-Bluetooth/dp/B08SHN3TZP/ref=sr_1_26?dib=eyJ2IjoiMSJ9.qVVVLkAFnRltKPmdOGTTt-atmtXzd8MnFOWyQ_nedDmdbMaAkoRX0H5j7vg7P4g0lZgcpFV8OBb0TbGxtWayTJov62AKaY0QLgzIIFOMR_UyeNMcBVXOkZTtFDvu5rxuNxeUGOiOSDSkcfLfev0mjlJCS1WuWeDUT31f-6Oh7wQ6Bzh5QVMR89onkZ2NAFiYg3TZDTlc_Zudah5sGmcmIIaR8niv70D488lozUG-Th8.5VP_zYe9f_z7LYqskS7cbHMPQ3nKhUjvKU1CnBA8Tts&dib_tag=se&keywords=laptop&qid=1741042531&sr=8-26
27,Amazon,laptop,,,,,,,,,,https://www.amazon.com/HP-Touchscreen-Display-i7-1255U-SuperSpeed/dp/B0CKTZVB17/ref=sr_1_27?dib=eyJ2IjoiMSJ9.qVVVLkAFnRltKPmdOGTTt-atmtXzd8MnFOWyQ_nedDmdbMaAkoRX0H5j7vg7P4g0lZgcpFV8OBb0TbGxtWayTJov62AKaY0QLgzIIFOMR_UyeNMcBVXOkZTtFDvu5rxuNxeUGOiOSDSkcfLfev0mjlJCS1WuWeDUT31f-6Oh7wQ6Bzh5QVMR89onkZ2NAFiYg3TZDTlc_Zudah5sGmcmIIaR8niv70D488lozUG-Th8.5VP_zYe9f_z7LYqskS7cbHMPQ3nKhUjvKU1CnBA8Tts&dib_tag=se&keywords=laptop&qid=1741042531&sr=8-27
28,Amazon,laptop,,,,,,,,,,https://www.amazon.com/ASUS-Chromebook-Processor-Graphics-Bluetooth/dp/B0D97NZTHR/ref=sr_1_28?dib=eyJ2IjoiMSJ9.qVVVLkAFnRltKPmdOGTTt-atmtXzd8MnFOWyQ_nedDmdbMaAkoRX0H5j7vg7P4g0lZgcpFV8OBb0TbGxtWayTJov62AKaY0QLgzIIFOMR_UyeNMcBVXOkZTtFDvu5rxuNxeUGOiOSDSkcfLfev0mjlJCS1WuWeDUT31f-6Oh7wQ6Bzh5QVMR89onkZ2NAFiYg3TZDTlc_Zudah5sGmcmIIaR8niv70D488lozUG-Th8.5VP_zYe9f_z7LYqskS7cbHMPQ3nKhUjvKU1CnBA8Tts&dib_tag=se&keywords=laptop&qid=1741042531&sr=8-28
29,Amazon,laptop,,,,,,,,,,https://www.amazon.com/HP-Processor-Bluetooth-Alpacatec-Accessory/dp/B0DRLDV583/ref=sr_1_29?dib=eyJ2IjoiMSJ9.qVVVLkAFnRltKPmdOGTTt-atmtXzd8MnFOWyQ_nedDmdbMaAkoRX0H5j7vg7P4g0lZgcpFV8OBb0TbGxtWayTJov62AKaY0QLgzIIFOMR_UyeNMcBVXOkZTtFDvu5rxuNxeUGOiOSDSkcfLfev0mjlJCS1WuWeDUT31f-6Oh7wQ6Bzh5QVMR89onkZ2NAFiYg3TZDTlc_Zudah5sGmcmIIaR8niv70D488lozUG-Th8.5VP_zYe9f_z7LYqskS7cbHMPQ3nKhUjvKU1CnBA8Tts&dib_tag=se&keywords=laptop&qid=1741042531&sr=8-29
30,Amazon,laptop,,,,,,,,,,https://www.amazon.com/ZENAERO-Windows-Computer-Celeron-Notebook/dp/B0DFCM6DRQ/ref=sr_1_30?dib=eyJ2IjoiMSJ9.qVVVLkAFnRltKPmdOGTTt-atmtXzd8MnFOWyQ_nedDmdbMaAkoRX0H5j7vg7P4g0lZgcpFV8OBb0TbGxtWayTJov62AKaY0QLgzIIFOMR_UyeNMcBVXOkZTtFDvu5rxuNxeUGOiOSDSkcfLfev0mjlJCS1WuWeDUT31f-6Oh7wQ6Bzh5QVMR89onkZ2NAFiYg3TZDTlc_Zudah5sGmcmIIaR8niv70D488lozUG-Th8.5VP_zYe9f_z7LYqskS7cbHMPQ3nKhUjvKU1CnBA8Tts&dib_tag=se&keywords=laptop&qid=1741042531&sr=8-30
31,Amazon,laptop,,,,,,,,,,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B08KSKH9MJ/ref=sr_1_31?dib=eyJ2IjoiMSJ9.qVVVLkAFnRltKPmdOGTTt-atmtXzd8MnFOWyQ_nedDmdbMaAkoRX0H5j7vg7P4g0lZgcpFV8OBb0TbGxtWayTJov62AKaY0QLgzIIFOMR_UyeNMcBVXOkZTtFDvu5rxuNxeUGOiOSDSkcfLfev0mjlJCS1WuWeDUT31f-6Oh7wQ6Bzh5QVMR89onkZ2NAFiYg3TZDTlc_Zudah5sGmcmIIaR8niv70D488lozUG-Th8.5VP_zYe9f_z7LYqskS7cbHMPQ3nKhUjvKU1CnBA8Tts&dib_tag=se&keywords=laptop&qid=1741042531&sr=8-31
32,Amazon,laptop,,,,,,,,,,https://www.amazon.com/jumper-Convertible-Computer-Touchscreen-Fingerprint/dp/B0DJ8GSQPQ/ref=sr_1_305?dib=eyJ2IjoiMSJ9.eekrP-xubBs_ZE8GtLjw6iYNcx0QhtLih5mXIQHMmAY.PyG7FrGikWmAaWiWSPqs-bJ1uWJTN-f8BtZva1TIMlQ&dib_tag=se&keywords=laptop&qid=1741042538&sr=8-305
33,Amazon,laptop,,,,,,,,,,https://www.amazon.com/ASUS-TUF-Dash-F15-Thunderbolt/dp/B0CDPBWWY6/ref=sr_1_32?dib=eyJ2IjoiMSJ9.qVVVLkAFnRltKPmdOGTTt-atmtXzd8MnFOWyQ_nedDmdbMaAkoRX0H5j7vg7P4g0lZgcpFV8OBb0TbGxtWayTJov62AKaY0QLgzIIFOMR_UyeNMcBVXOkZTtFDvu5rxuNxeUGOiOSDSkcfLfev0mjlJCS1WuWeDUT31f-6Oh7wQ6Bzh5QVMR89onkZ2NAFiYg3TZDTlc_Zudah5sGmcmIIaR8niv70D488lozUG-Th8.5VP_zYe9f_z7LYqskS7cbHMPQ3nKhUjvKU1CnBA8Tts&dib_tag=se&keywords=laptop&qid=1741042531&sr=8-32
34,Amazon,laptop,,,,,,,,,,https://www.amazon.com/HP-Laptop-Screen-Fingerprint-Windows/dp/B0B9CFCJV3/ref=sr_1_306?dib=eyJ2IjoiMSJ9.eekrP-xubBs_ZE8GtLjw6iYNcx0QhtLih5mXIQHMmAY.PyG7FrGikWmAaWiWSPqs-bJ1uWJTN-f8BtZva1TIMlQ&dib_tag=se&keywords=laptop&qid=1741042538&sr=8-306
