id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0D33NC672,"Acer Gateway Chromebook 311 CBO311-1H-C1MX Laptop | Intel Celeron N4500 | 11.6"" HD (1366 x 768) Display | 4GB LPDDR4X | 64GB eMMC | Wi-Fi 5 802.11ac | Chrome OS | Star Black",142.15,acer,Gateway Chromebook 311 CBO311-1H-C1MX,‎Emmc,‎4 LPDDR4X,‎1366 x 768 pixels,‎Black,https://www.amazon.com/acer-Gateway-Chromebook-CBO311-1H-C1MX-802-11ac/dp/B0D33NC672/ref=sr_1_11?dib=eyJ2IjoiMSJ9._H1G-L2BayKYbIQG-dNvf49ltwNBbH2nHSw1-TlakQ9NpdBpkPCEikEvC6HTLRNrGxWhpsbDyVcjfKh6iht4ON2H0nIRS4uxGDmlwCuSpELXJHPKu_kBTVxGb5q2FijkQrZ9rOJ4IEey_VAKFHkCrUWDOhpnY-RSBDqmKZrKeID4v597Lxu9c_PZhivFdXkX7AfZiTlET__buCITdatgx9bGx4Cv8iaydJ64-dnVGW0.SvnWQILnTNEZO6g59qv35JsEkUB-1MgXB-ohZANgI8Q&dib_tag=se&keywords=laptop&qid=1741215992&sr=8-11
12,Amazon,laptop,B0DPHGKYF3,NewASUS Business & Student Laptop 14 inch FHD Display Intel.Pentium N6000 Processor 4GB Memory 64GB eMMC Webcam Wi-Fi HDMI USB-C Touchpad up to 10 Hrs Long Battery Life Win 11 Home in S Mode Black,159.0,AimCare,14 inch,‎64 GB Emmc,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/NewASUS-Business-Intel-Pentium-Processor-Touchpad/dp/B0DPHGKYF3/ref=sr_1_12?dib=eyJ2IjoiMSJ9._H1G-L2BayKYbIQG-dNvf49ltwNBbH2nHSw1-TlakQ9NpdBpkPCEikEvC6HTLRNrGxWhpsbDyVcjfKh6iht4ON2H0nIRS4uxGDmlwCuSpELXJHPKu_kBTVxGb5q2FijkQrZ9rOJ4IEey_VAKFHkCrUWDOhpnY-RSBDqmKZrKeID4v597Lxu9c_PZhivFdXkX7AfZiTlET__buCITdatgx9bGx4Cv8iaydJ64-dnVGW0.SvnWQILnTNEZO6g59qv35JsEkUB-1MgXB-ohZANgI8Q&dib_tag=se&keywords=laptop&qid=1741215992&sr=8-12
13,Amazon,laptop,B0D3JLHQ8K,"Lenovo V-Series V15 Business Laptop, 15.6"" FHD Display, AMD Ryzen 7 7730U, 40GB RAM, 1TB SSD, Numeric Keypad, HDMI, RJ45, Webcam, Wi-Fi, Windows 11 Pro, Black",575.0,Lenovo,Lenovo V15 G4 ABP,‎1 TB SSD,‎40 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Business-Display-Numeric/dp/B0D3JLHQ8K/ref=sr_1_13?dib=eyJ2IjoiMSJ9._H1G-L2BayKYbIQG-dNvf49ltwNBbH2nHSw1-TlakQ9NpdBpkPCEikEvC6HTLRNrGxWhpsbDyVcjfKh6iht4ON2H0nIRS4uxGDmlwCuSpELXJHPKu_kBTVxGb5q2FijkQrZ9rOJ4IEey_VAKFHkCrUWDOhpnY-RSBDqmKZrKeID4v597Lxu9c_PZhivFdXkX7AfZiTlET__buCITdatgx9bGx4Cv8iaydJ64-dnVGW0.SvnWQILnTNEZO6g59qv35JsEkUB-1MgXB-ohZANgI8Q&dib_tag=se&keywords=laptop&qid=1741215992&sr=8-13
14,Amazon,laptop,B08KSKH9MJ,"HP Stream 14"" HD BrightView Laptop, Intel Celeron N4120 Processor, 4GB RAM, 64GB Storage, Intel HD Graphics, 720p Webcam, 1 Year Office 365, Pink, Win 11 S, 32GB Hotface USB Card",214.98,HP,HP Stream,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Stream-BrightView-Graphics-Bluetooth/dp/B08KSKH9MJ/ref=sr_1_14?dib=eyJ2IjoiMSJ9._H1G-L2BayKYbIQG-dNvf49ltwNBbH2nHSw1-TlakQ9NpdBpkPCEikEvC6HTLRNrGxWhpsbDyVcjfKh6iht4ON2H0nIRS4uxGDmlwCuSpELXJHPKu_kBTVxGb5q2FijkQrZ9rOJ4IEey_VAKFHkCrUWDOhpnY-RSBDqmKZrKeID4v597Lxu9c_PZhivFdXkX7AfZiTlET__buCITdatgx9bGx4Cv8iaydJ64-dnVGW0.SvnWQILnTNEZO6g59qv35JsEkUB-1MgXB-ohZANgI8Q&dib_tag=se&keywords=laptop&qid=1741215992&sr=8-14
15,Amazon,laptop,B09VRX9YVW,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Pink (Renewed)",182.99,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Pink,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VRX9YVW/ref=sr_1_16?dib=eyJ2IjoiMSJ9._H1G-L2BayKYbIQG-dNvf49ltwNBbH2nHSw1-TlakQ9NpdBpkPCEikEvC6HTLRNrGxWhpsbDyVcjfKh6iht4ON2H0nIRS4uxGDmlwCuSpELXJHPKu_kBTVxGb5q2FijkQrZ9rOJ4IEey_VAKFHkCrUWDOhpnY-RSBDqmKZrKeID4v597Lxu9c_PZhivFdXkX7AfZiTlET__buCITdatgx9bGx4Cv8iaydJ64-dnVGW0.SvnWQILnTNEZO6g59qv35JsEkUB-1MgXB-ohZANgI8Q&dib_tag=se&keywords=laptop&qid=1741215992&sr=8-16
16,Amazon,laptop,B0D5HZVQDL,"Lenovo IdeaPad Slim 3 Chromebook - 2024 - Lightweight Laptop - Waves MaxxAudio® Speakers - 14"" HD Display - HD 720p Camera - 4GB Memory - 64GB Storage - MediaTek Kompanio 520 - Abyss Blue",187.32,Lenovo,Slim 3 Chromebook,‎SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Abyss Blue,https://www.amazon.com/Lenovo-IdeaPad-Slim-Chromebook-Lightweight/dp/B0D5HZVQDL/ref=sr_1_15?dib=eyJ2IjoiMSJ9._H1G-L2BayKYbIQG-dNvf49ltwNBbH2nHSw1-TlakQ9NpdBpkPCEikEvC6HTLRNrGxWhpsbDyVcjfKh6iht4ON2H0nIRS4uxGDmlwCuSpELXJHPKu_kBTVxGb5q2FijkQrZ9rOJ4IEey_VAKFHkCrUWDOhpnY-RSBDqmKZrKeID4v597Lxu9c_PZhivFdXkX7AfZiTlET__buCITdatgx9bGx4Cv8iaydJ64-dnVGW0.SvnWQILnTNEZO6g59qv35JsEkUB-1MgXB-ohZANgI8Q&dib_tag=se&keywords=laptop&qid=1741215992&sr=8-15
17,Amazon,laptop,B0DR1NWX8L,"10.1Inch Laptop,Quad-Core Processor with Android 12.0 OS,2GB RAM,64GB EMMC,Built-in Camera, WiFi,USB Interface,Tpye-C Charging for Learning and Entertainment (Pink 2GB+64GB)",99.99,HBESTORE,A133 Netbook,‎64 GB Emmc,‎DDR3,‎1280 x 800 pixels,‎Pink 2GB+64GB,https://www.amazon.com/HBESTORE-Quad-Core-Processor-Interface-Entertainment/dp/B0DR1NWX8L/ref=sr_1_18?dib=eyJ2IjoiMSJ9.2x9E7ldnJLTs24LWFCEPKvAq-oZc1y2b3ofMR1WYxZceCc9ZRqDNCQiYDVbi9YcVpTcsW_m65rMaZ21342G-Xqb4S_B3Fx3lfXKSFHS_tZljeGyC2yGw741dwMItnRyQp8XfJXk3FdrtvT1zEH9iDMsXdKm43DbJpXxpuvUZ_1FL14kLZvTS60NZnnDfuAlENG40D0XseJd-n5ougTuWziV6B1jjjBO0OmbNF0CtRVg.d_wammYl_IAPYFfxmHopSRk8spuvm3kx3Sejq-Q3MkA&dib_tag=se&keywords=laptop&qid=1741215999&sr=8-18
18,Amazon,laptop,B0DP15YMQ8,"HP 17 Laptop, 17.3"" FHD Display, 32GB RAM, 1TB SSD, AMD Ryzen 5 Processor(Beats i7-1165G7, Up to 4.3GHz), Webcam, Numeric Keypad, Long Battery Life, Windows 11 Home, Alpacatec Accessories, Silver",509.98,HP,HP,‎1 TB SSD,,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Processor-i7-1165G7-Alpacatec-Accessories/dp/B0DP15YMQ8/ref=sr_1_17?dib=eyJ2IjoiMSJ9.2x9E7ldnJLTs24LWFCEPKvAq-oZc1y2b3ofMR1WYxZceCc9ZRqDNCQiYDVbi9YcVpTcsW_m65rMaZ21342G-Xqb4S_B3Fx3lfXKSFHS_tZljeGyC2yGw741dwMItnRyQp8XfJXk3FdrtvT1zEH9iDMsXdKm43DbJpXxpuvUZ_1FL14kLZvTS60NZnnDfuAlENG40D0XseJd-n5ougTuWziV6B1jjjBO0OmbNF0CtRVg.d_wammYl_IAPYFfxmHopSRk8spuvm3kx3Sejq-Q3MkA&dib_tag=se&keywords=laptop&qid=1741215999&sr=8-17
19,Amazon,laptop,B0CMRGBXM9,"Acer Nitro V Gaming Laptop | Intel Core i7-13620H Processor | NVIDIA GeForce RTX 4050 Laptop GPU | 15.6"" FHD IPS 144Hz Display | 16GB DDR5 | 512GB Gen 4 SSD | WiFi 6 | Backlit KB | ANV15-51-73B9",799.99,acer,Nitro V,‎512 GB SSD,‎16 DDR5,‎1927 x 1080 pixels,‎Black,https://www.amazon.com/i7-13620H-Processor-GeForce-Display-ANV15-51-73B9/dp/B0CMRGBXM9/ref=sr_1_19?dib=eyJ2IjoiMSJ9.2x9E7ldnJLTs24LWFCEPKvAq-oZc1y2b3ofMR1WYxZceCc9ZRqDNCQiYDVbi9YcVpTcsW_m65rMaZ21342G-Xqb4S_B3Fx3lfXKSFHS_tZljeGyC2yGw741dwMItnRyQp8XfJXk3FdrtvT1zEH9iDMsXdKm43DbJpXxpuvUZ_1FL14kLZvTS60NZnnDfuAlENG40D0XseJd-n5ougTuWziV6B1jjjBO0OmbNF0CtRVg.d_wammYl_IAPYFfxmHopSRk8spuvm3kx3Sejq-Q3MkA&dib_tag=se&keywords=laptop&qid=1741215999&sr=8-19
20,Amazon,laptop,B0D845LL5R,"HP Victus 15.6 i5 Gaming Laptop, 15.6"" FHD 1920*1080 144Hz, Intel Core i5-12450H, NVIDIA GeForce RTX 3050, 32GB RAM, 1TB SSD, Backlit KB, Touchpad, SD Card Reader, Webcam, HDMI, Wi-Fi 6, W11 H, Blue",648.0,HP,TPN-Q278_599J4AV,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 Pixels,‎Blue,https://www.amazon.com/HP-i5-12450H-GeForce-Backlit-Touchpad/dp/B0D845LL5R/ref=sr_1_20_mod_primary_new?dib=eyJ2IjoiMSJ9.2x9E7ldnJLTs24LWFCEPKvAq-oZc1y2b3ofMR1WYxZceCc9ZRqDNCQiYDVbi9YcVpTcsW_m65rMaZ21342G-Xqb4S_B3Fx3lfXKSFHS_tZljeGyC2yGw741dwMItnRyQp8XfJXk3FdrtvT1zEH9iDMsXdKm43DbJpXxpuvUZ_1FL14kLZvTS60NZnnDfuAlENG40D0XseJd-n5ougTuWziV6B1jjjBO0OmbNF0CtRVg.d_wammYl_IAPYFfxmHopSRk8spuvm3kx3Sejq-Q3MkA&dib_tag=se&keywords=laptop&qid=1741215999&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-20
21,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1302.15,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0CRDCXRK2/ref=sr_1_21?dib=eyJ2IjoiMSJ9.2x9E7ldnJLTs24LWFCEPKvAq-oZc1y2b3ofMR1WYxZceCc9ZRqDNCQiYDVbi9YcVpTcsW_m65rMaZ21342G-Xqb4S_B3Fx3lfXKSFHS_tZljeGyC2yGw741dwMItnRyQp8XfJXk3FdrtvT1zEH9iDMsXdKm43DbJpXxpuvUZ_1FL14kLZvTS60NZnnDfuAlENG40D0XseJd-n5ougTuWziV6B1jjjBO0OmbNF0CtRVg.d_wammYl_IAPYFfxmHopSRk8spuvm3kx3Sejq-Q3MkA&dib_tag=se&keywords=laptop&qid=1741215999&sr=8-21
22,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",401.97,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_22?dib=eyJ2IjoiMSJ9.2x9E7ldnJLTs24LWFCEPKvAq-oZc1y2b3ofMR1WYxZceCc9ZRqDNCQiYDVbi9YcVpTcsW_m65rMaZ21342G-Xqb4S_B3Fx3lfXKSFHS_tZljeGyC2yGw741dwMItnRyQp8XfJXk3FdrtvT1zEH9iDMsXdKm43DbJpXxpuvUZ_1FL14kLZvTS60NZnnDfuAlENG40D0XseJd-n5ougTuWziV6B1jjjBO0OmbNF0CtRVg.d_wammYl_IAPYFfxmHopSRk8spuvm3kx3Sejq-Q3MkA&dib_tag=se&keywords=laptop&qid=1741215999&sr=8-22
23,Amazon,laptop,‎B0CX24BNQC,"Apple 2024 MacBook Air 13-inch Laptop with M3 chip: Built for Apple Intelligence, 13.6-inch Liquid Retina Display, 16GB Unified Memory, 512GB SSD Storage, Backlit Keyboard, Touch ID; Starlight",1189.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2024-MacBook-13-inch-Laptop/dp/B0CX24BNQC/ref=sr_1_24?dib=eyJ2IjoiMSJ9.2x9E7ldnJLTs24LWFCEPKvAq-oZc1y2b3ofMR1WYxZceCc9ZRqDNCQiYDVbi9YcVpTcsW_m65rMaZ21342G-Xqb4S_B3Fx3lfXKSFHS_tZljeGyC2yGw741dwMItnRyQp8XfJXk3FdrtvT1zEH9iDMsXdKm43DbJpXxpuvUZ_1FL14kLZvTS60NZnnDfuAlENG40D0XseJd-n5ougTuWziV6B1jjjBO0OmbNF0CtRVg.d_wammYl_IAPYFfxmHopSRk8spuvm3kx3Sejq-Q3MkA&dib_tag=se&keywords=laptop&qid=1741215999&sr=8-24
24,Amazon,laptop,B0CC936WF1,"Dell Inspiron 15 3000 3520 Business Laptop Computer[Windows 11 Pro], 15.6'' FHD Touchscreen, 11th Gen Intel Quad-Core i5-1135G7, 16GB RAM, 1TB PCIe SSD, Numeric Keypad, Wi-Fi, Webcam, HDMI, Black",480.0,Dell,Dell Inspiron,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Laptop-Touchscreen-Quad-Core-i5-1135G7/dp/B0CC936WF1/ref=sr_1_23_mod_primary_new?dib=eyJ2IjoiMSJ9.2x9E7ldnJLTs24LWFCEPKvAq-oZc1y2b3ofMR1WYxZceCc9ZRqDNCQiYDVbi9YcVpTcsW_m65rMaZ21342G-Xqb4S_B3Fx3lfXKSFHS_tZljeGyC2yGw741dwMItnRyQp8XfJXk3FdrtvT1zEH9iDMsXdKm43DbJpXxpuvUZ_1FL14kLZvTS60NZnnDfuAlENG40D0XseJd-n5ougTuWziV6B1jjjBO0OmbNF0CtRVg.d_wammYl_IAPYFfxmHopSRk8spuvm3kx3Sejq-Q3MkA&dib_tag=se&keywords=laptop&qid=1741215999&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-23
