id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,‎B0BP927N3C,"SAMSUNG 27-Inch S39C Series FHD Curved Gaming Monitor, 75Hz, AMD FreeSync, Game Mode, Advanced Eye Comfort, Frameless Display, Built in Speakers, Slim Metal Stand, LS27C392EANXGO, 2023, Black",139.99,SAMSUNG,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/SAMSUNG-FreeSync-Advanced-Frameless-LS27C392EANXGO/dp/B0BP927N3C/ref=sr_1_11?dib=eyJ2IjoiMSJ9.A-X3GESwiWdUuk2y6Q74Ffeo81sM4zi4C2DKXlEWeaokh7QqdvyW7ElJ6IvO6ju-4MNFVfrUVYpOEdPNFlSyEFC9hRNtys36MAoX0qoEqkIDRAkXO9zfA5koWNTkrKdVJUt44AocXf5SbsuEb7gZWa1fUEuHtpD-LaM93qxQ18x-sy4xP79ave2T9655LMlxSBP8MYWw1uFyNzOM0pK8FEcsJ3g7O6X34UeAnQKjrLw.z2yQK1f0eMFLTh0pBJU4RfIoBB8a1uyGM3J4kBnX5Gc&dib_tag=se&keywords=monitor&qid=1746314574&sr=8-11
12,Amazon,monitor,B0B17KHCQN,"SANSUI Monitor 24 Inch 100Hz PC Monitor, HDMI VGA Ports VESA Mount, FHD Computer Monitor Ultra-Slim Ergonomic Tilt Eye Care for Home Office (ES-24F2, HDMI Cable Included)",79.99,SANSUI,24 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/SANSUI-Monitor-24-Ultra-Slim-Ergonomic-ES-24F1/dp/B0B17KHCQN/ref=sr_1_12?dib=eyJ2IjoiMSJ9.A-X3GESwiWdUuk2y6Q74Ffeo81sM4zi4C2DKXlEWeaokh7QqdvyW7ElJ6IvO6ju-4MNFVfrUVYpOEdPNFlSyEFC9hRNtys36MAoX0qoEqkIDRAkXO9zfA5koWNTkrKdVJUt44AocXf5SbsuEb7gZWa1fUEuHtpD-LaM93qxQ18x-sy4xP79ave2T9655LMlxSBP8MYWw1uFyNzOM0pK8FEcsJ3g7O6X34UeAnQKjrLw.z2yQK1f0eMFLTh0pBJU4RfIoBB8a1uyGM3J4kBnX5Gc&dib_tag=se&keywords=monitor&qid=1746314574&sr=8-12
13,Amazon,monitor,‎B088D8JG3L,"KYY Portable Monitor 15.6inch 1080P FHD USB-C, HDMI Computer Display HDR IPS Gaming Monitor w/Premium Smart Cover & Screen Protector, Speakers, for Laptop PC MAC Phone PS4 Xbox Switch",69.99,KYY,15.6 Inches,FHD 1080p Ultra Wide,Matte,‎1920x1080,https://www.amazon.com/Portable-Monitor-15-6inch-Computer-Protector/dp/B088D8JG3L/ref=sr_1_13?dib=eyJ2IjoiMSJ9.A-X3GESwiWdUuk2y6Q74Ffeo81sM4zi4C2DKXlEWeaokh7QqdvyW7ElJ6IvO6ju-4MNFVfrUVYpOEdPNFlSyEFC9hRNtys36MAoX0qoEqkIDRAkXO9zfA5koWNTkrKdVJUt44AocXf5SbsuEb7gZWa1fUEuHtpD-LaM93qxQ18x-sy4xP79ave2T9655LMlxSBP8MYWw1uFyNzOM0pK8FEcsJ3g7O6X34UeAnQKjrLw.z2yQK1f0eMFLTh0pBJU4RfIoBB8a1uyGM3J4kBnX5Gc&dib_tag=se&keywords=monitor&qid=1746314574&sr=8-13
14,Amazon,monitor,‎B0DGMQ2M1G,"Dell G2725D Gaming Monitor - 27-inch QHD (2560x1440) up to 180 Hz, 2ms Response time, 99% RGB Display, DisplayPort/HDMI Connectivity, AMD FreeSync, Comfortview, Tilt Adjustable - Black",219.99,Dell,27 Inches,QHD Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/Dell-G2725D-Gaming-Monitor-Connectivity/dp/B0DGMQ2M1G/ref=sr_1_14?dib=eyJ2IjoiMSJ9.A-X3GESwiWdUuk2y6Q74Ffeo81sM4zi4C2DKXlEWeaokh7QqdvyW7ElJ6IvO6ju-4MNFVfrUVYpOEdPNFlSyEFC9hRNtys36MAoX0qoEqkIDRAkXO9zfA5koWNTkrKdVJUt44AocXf5SbsuEb7gZWa1fUEuHtpD-LaM93qxQ18x-sy4xP79ave2T9655LMlxSBP8MYWw1uFyNzOM0pK8FEcsJ3g7O6X34UeAnQKjrLw.z2yQK1f0eMFLTh0pBJU4RfIoBB8a1uyGM3J4kBnX5Gc&dib_tag=se&keywords=monitor&qid=1746314574&sr=8-14
15,Amazon,monitor,‎B0DG1M1JKL,"ASUS TUF Gaming 27” 1440P Curved HDR Gaming Monitor (VG27WQ3B) - QHD (2560 x 1440), 180Hz, 0.5ms, 1500R, Extreme Low Motion Blur, FreeSync, 90% DCI-P3, Shadow Boost, DisplayWidget, 3 yr Warranty",179.99,ASUS,27 Inches,QHD 1440P,Matte,‎2560x1440,https://www.amazon.com/ASUS-Gaming-Curved-Monitor-VG27WQ3B/dp/B0DG1M1JKL/ref=sr_1_15?dib=eyJ2IjoiMSJ9.A-X3GESwiWdUuk2y6Q74Ffeo81sM4zi4C2DKXlEWeaokh7QqdvyW7ElJ6IvO6ju-4MNFVfrUVYpOEdPNFlSyEFC9hRNtys36MAoX0qoEqkIDRAkXO9zfA5koWNTkrKdVJUt44AocXf5SbsuEb7gZWa1fUEuHtpD-LaM93qxQ18x-sy4xP79ave2T9655LMlxSBP8MYWw1uFyNzOM0pK8FEcsJ3g7O6X34UeAnQKjrLw.z2yQK1f0eMFLTh0pBJU4RfIoBB8a1uyGM3J4kBnX5Gc&dib_tag=se&keywords=monitor&qid=1746314574&sr=8-15
16,Amazon,monitor,‎B0D6CKL4HV,"SAMSUNG 32-Inch Flat Computer Monitor, 75Hz, Borderless Display, AMD FreeSync, Game Mode, Advanced Eye Care, HDMI and DisplayPort, LS32B304NWNXGO, 2024",199.99,SAMSUNG,32 Inches,FHD 1080p,Flat,‎1920x1080,https://www.amazon.com/SAMSUNG-Business-Borderless-DisplayPort-LS32B304NWNXGO/dp/B0D6CKL4HV/ref=sr_1_16?dib=eyJ2IjoiMSJ9.A-X3GESwiWdUuk2y6Q74Ffeo81sM4zi4C2DKXlEWeaokh7QqdvyW7ElJ6IvO6ju-4MNFVfrUVYpOEdPNFlSyEFC9hRNtys36MAoX0qoEqkIDRAkXO9zfA5koWNTkrKdVJUt44AocXf5SbsuEb7gZWa1fUEuHtpD-LaM93qxQ18x-sy4xP79ave2T9655LMlxSBP8MYWw1uFyNzOM0pK8FEcsJ3g7O6X34UeAnQKjrLw.z2yQK1f0eMFLTh0pBJU4RfIoBB8a1uyGM3J4kBnX5Gc&dib_tag=se&keywords=monitor&qid=1746314574&sr=8-16
17,Amazon,monitor,‎B0D2RW526R,"acer SB240Y G0bi 23.8"" IPS Full HD Ultra-Slim Edge-to-Edge Gaming Office Monitor | Adaptive-Sync Support (FreeSync Compatible) | Up to 120Hz Refresh | 1ms (VRB) | Tilt | HDMI & VGA Ports | Black",89.99,Acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/acer-Ultra-Slim-Adaptive-Sync-FreeSync-Compatible/dp/B0D2RW526R/ref=sr_1_17?dib=eyJ2IjoiMSJ9.vVwT_7l-1PaSPhKNMEozTIBjla86h8-BDg9mCx1I5CXBzS3SgJdVWUvmbFcP6vfEL9zmWKIJG7cM7k6-QhjvojTzRhh9DBB4VketkdENYzgvhxJ0p1JOnQV_bRiU03vTt22Hxf1Gl2rFwGAwpe5ZJ3qCddDC-CCiVzZCR3IZszPPnDo9klhg5gL8_XIYoONfG7WLaKzZa-1Pyc8RU3pHgQo41PEk8Iq69OjzmeboA5s.lE2SwaT-79AEH4xavxH2Nwim_Yi4P58Z0J9XAfIgBHE&dib_tag=se&keywords=monitor&qid=1746314579&sr=8-17
18,Amazon,monitor,B0DP551QYB,"Ingnok 15.6'' FHD IPS Portable Monitor – Ultra Slim External Screen with USB C/HDMI for Laptop, Mac, PC, Phone, PS4, PS5, Switch (Renewed)",46.99,Ingnok,15.6 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/Ingnok-15-6-FHD-Portable-Monitor/dp/B0DP551QYB/ref=sr_1_18?dib=eyJ2IjoiMSJ9.vVwT_7l-1PaSPhKNMEozTIBjla86h8-BDg9mCx1I5CXBzS3SgJdVWUvmbFcP6vfEL9zmWKIJG7cM7k6-QhjvojTzRhh9DBB4VketkdENYzgvhxJ0p1JOnQV_bRiU03vTt22Hxf1Gl2rFwGAwpe5ZJ3qCddDC-CCiVzZCR3IZszPPnDo9klhg5gL8_XIYoONfG7WLaKzZa-1Pyc8RU3pHgQo41PEk8Iq69OjzmeboA5s.lE2SwaT-79AEH4xavxH2Nwim_Yi4P58Z0J9XAfIgBHE&dib_tag=se&keywords=monitor&qid=1746314579&sr=8-18
19,Amazon,monitor,‎B094Q98VLR,"Sceptre 20 inch LED Monitor 1600 x 900 HD+ 75Hz HDMI VGA Build-in Speakers, 99% sRGB Wall Mount Ready Black 2021 (E205W-16003RTT)",69.97,Sceptre,20 Inches,HD+,Glossy,‎1600x900,https://www.amazon.com/Sceptre-Monitor-Build-Speakers-E205W-16003RTT/dp/B094Q98VLR/ref=sr_1_19?dib=eyJ2IjoiMSJ9.vVwT_7l-1PaSPhKNMEozTIBjla86h8-BDg9mCx1I5CXBzS3SgJdVWUvmbFcP6vfEL9zmWKIJG7cM7k6-QhjvojTzRhh9DBB4VketkdENYzgvhxJ0p1JOnQV_bRiU03vTt22Hxf1Gl2rFwGAwpe5ZJ3qCddDC-CCiVzZCR3IZszPPnDo9klhg5gL8_XIYoONfG7WLaKzZa-1Pyc8RU3pHgQo41PEk8Iq69OjzmeboA5s.lE2SwaT-79AEH4xavxH2Nwim_Yi4P58Z0J9XAfIgBHE&dib_tag=se&keywords=monitor&qid=1746314579&sr=8-19
20,Amazon,monitor,B0DDP95J7T,"22 inch Class Thin Full HD (1920 x 1080p) Computer Monitor, 100Hz Refresh Rate, 3-Sided Frameless, Ultra Slim, VESA, LowBlue Mode, Tilt Adjust, HDMI *1, VGA*1",66.49,ArcticPro,22 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/ArcticPro-Computer-Frameless-Mountable-Anti-Blue/dp/B0DDP95J7T/ref=sr_1_20?dib=eyJ2IjoiMSJ9.vVwT_7l-1PaSPhKNMEozTIBjla86h8-BDg9mCx1I5CXBzS3SgJdVWUvmbFcP6vfEL9zmWKIJG7cM7k6-QhjvojTzRhh9DBB4VketkdENYzgvhxJ0p1JOnQV_bRiU03vTt22Hxf1Gl2rFwGAwpe5ZJ3qCddDC-CCiVzZCR3IZszPPnDo9klhg5gL8_XIYoONfG7WLaKzZa-1Pyc8RU3pHgQo41PEk8Iq69OjzmeboA5s.lE2SwaT-79AEH4xavxH2Nwim_Yi4P58Z0J9XAfIgBHE&dib_tag=se&keywords=monitor&qid=1746314579&sr=8-20
21,Amazon,monitor,‎B07YGZL8XF,"LG UltraGear QHD 27-Inch Gaming Monitor 27GL83A-B - IPS 1ms (GtG), with HDR 10 Compatibility, NVIDIA G-SYNC, and AMD FreeSync, 144Hz, Black",189.99,LG,27 Inches,QHD Wide 1440p,Hard coating (3H),‎2560x1440,https://www.amazon.com/LG-27GL83A-B-Ultragear-Compatible-Monitor/dp/B07YGZL8XF/ref=sr_1_21?dib=eyJ2IjoiMSJ9.vVwT_7l-1PaSPhKNMEozTIBjla86h8-BDg9mCx1I5CXBzS3SgJdVWUvmbFcP6vfEL9zmWKIJG7cM7k6-QhjvojTzRhh9DBB4VketkdENYzgvhxJ0p1JOnQV_bRiU03vTt22Hxf1Gl2rFwGAwpe5ZJ3qCddDC-CCiVzZCR3IZszPPnDo9klhg5gL8_XIYoONfG7WLaKzZa-1Pyc8RU3pHgQo41PEk8Iq69OjzmeboA5s.lE2SwaT-79AEH4xavxH2Nwim_Yi4P58Z0J9XAfIgBHE&dib_tag=se&keywords=monitor&qid=1746314579&sr=8-21
22,Amazon,monitor,B0D44QFCPQ,"Portable Monitor 15.6 Inch 1080P USB-C HDMI Ultra-Slim Travel Monitor with Kickstand, for Laptop, PC, Mac Phone, PS, Xbox, Swich IPS Ultra-Thin Zero Frame Gaming Monitor",49.99,Anyuse,15.6 Inches,FHD 1080p,Matte,1920 x 1080,https://www.amazon.com/Anyuse-Portable-Ultra-Slim-Kickstand-Ultra-Thin/dp/B0D44QFCPQ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.vVwT_7l-1PaSPhKNMEozTIBjla86h8-BDg9mCx1I5CXBzS3SgJdVWUvmbFcP6vfEL9zmWKIJG7cM7k6-QhjvojTzRhh9DBB4VketkdENYzgvhxJ0p1JOnQV_bRiU03vTt22Hxf1Gl2rFwGAwpe5ZJ3qCddDC-CCiVzZCR3IZszPPnDo9klhg5gL8_XIYoONfG7WLaKzZa-1Pyc8RU3pHgQo41PEk8Iq69OjzmeboA5s.lE2SwaT-79AEH4xavxH2Nwim_Yi4P58Z0J9XAfIgBHE&dib_tag=se&keywords=monitor&qid=1746314579&sr=8-22
23,Amazon,monitor,B08L3BHN3P,"Z-Edge UG27 27-inch Curved Gaming Monitor 16:9 1920x1080 200Hz 1ms Frameless LED Gaming Monitor, AMD Freesync Premium Display Port HDMI",118.99,Z Z-EDGE,27 Inches,FHD 1080p,Matte,1920x1080 Pixels,https://www.amazon.com/Z-Edge-27-inch-Curved-Gaming-Monitor/dp/B08L3BHN3P/ref=sr_1_23?dib=eyJ2IjoiMSJ9.vVwT_7l-1PaSPhKNMEozTIBjla86h8-BDg9mCx1I5CXBzS3SgJdVWUvmbFcP6vfEL9zmWKIJG7cM7k6-QhjvojTzRhh9DBB4VketkdENYzgvhxJ0p1JOnQV_bRiU03vTt22Hxf1Gl2rFwGAwpe5ZJ3qCddDC-CCiVzZCR3IZszPPnDo9klhg5gL8_XIYoONfG7WLaKzZa-1Pyc8RU3pHgQo41PEk8Iq69OjzmeboA5s.lE2SwaT-79AEH4xavxH2Nwim_Yi4P58Z0J9XAfIgBHE&dib_tag=se&keywords=monitor&qid=1746314579&sr=8-23
24,Amazon,monitor,‎B08WJ3GYC9,"Amazon Basics IPS Monitor 75 Hz Powered with AOC Technology FHD 1080P HDMI, Display Port and VGA Input VESA Compatible Built-in Speakers for Office and Home, 27 in, Black",99.99,Amazon Basics,27 Inches,FHD 1080p,"1920x1080, IPS Flat Panel",‎1920x1080,https://www.amazon.com/Amazon-Basics-75hz-Panel-Monitor/dp/B08WJ3GYC9/ref=sr_1_24?dib=eyJ2IjoiMSJ9.vVwT_7l-1PaSPhKNMEozTIBjla86h8-BDg9mCx1I5CXBzS3SgJdVWUvmbFcP6vfEL9zmWKIJG7cM7k6-QhjvojTzRhh9DBB4VketkdENYzgvhxJ0p1JOnQV_bRiU03vTt22Hxf1Gl2rFwGAwpe5ZJ3qCddDC-CCiVzZCR3IZszPPnDo9klhg5gL8_XIYoONfG7WLaKzZa-1Pyc8RU3pHgQo41PEk8Iq69OjzmeboA5s.lE2SwaT-79AEH4xavxH2Nwim_Yi4P58Z0J9XAfIgBHE&dib_tag=se&keywords=monitor&qid=1746314579&sr=8-24
25,Amazon,monitor,‎B0B6DFG1FQ,"Acer Nitro KG241Y Sbiip 23.8” Full HD (1920 x 1080) VA Gaming Monitor | AMD FreeSync Premium Technology | 165Hz Refresh Rate | 1ms (VRB) | ZeroFrame Design | 1 x Display Port 1.2 & 2 x HDMI 2.0,Black",109.99,acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Acer-Monitor-FreeSync-Technology-ZeroFrame/dp/B0B6DFG1FQ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.vVwT_7l-1PaSPhKNMEozTIBjla86h8-BDg9mCx1I5CXBzS3SgJdVWUvmbFcP6vfEL9zmWKIJG7cM7k6-QhjvojTzRhh9DBB4VketkdENYzgvhxJ0p1JOnQV_bRiU03vTt22Hxf1Gl2rFwGAwpe5ZJ3qCddDC-CCiVzZCR3IZszPPnDo9klhg5gL8_XIYoONfG7WLaKzZa-1Pyc8RU3pHgQo41PEk8Iq69OjzmeboA5s.lE2SwaT-79AEH4xavxH2Nwim_Yi4P58Z0J9XAfIgBHE&dib_tag=se&keywords=monitor&qid=1746314579&sr=8-25
