id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,‎B07MTRQ6B3,"Sceptre Curved 27"" FHD 1080p 75Hz LED Monitor HDMI VGA Build-In Speakers, EDGE-LESS Metal Black 2019 (C275W-1920RN)",97.97,Sceptre,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-Monitor-Speakers-Edge-Less-C275W-1920RN/dp/B07MTRQ6B3/ref=sr_1_11?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrdVeUqM9xGaKDBDWXHUTPCscBofl-gIVVx67YX7LrIlKhuLkEc_40LjRHaz8EY7E8JQuZ_KaOQNHHUabnzp6oI2ZH4dAgis17tjzWf1O7ANE5bvJfH5JFcSedSvJMiLi5MUpjB9plyNICOFImSB_ahDxsju_3kmp8vjDhtyZcKqnKrxYT35hOUfjxhdDFP6lHXKn5kWdrwqhOB3FNLL23c4.EbPC8PE0ZQ8COSdeWLn2r6qzO8YCYCkrS7y8q4l-6zs&dib_tag=se&keywords=monitor&qid=1742599240&sr=8-11
12,Amazon,monitor,‎B0DGMQ2M1G,"Dell G2725D Gaming Monitor - 27-inch QHD (2560x1440) up to 180 Hz, 2ms Response time, 99% RGB Display, DisplayPort/HDMI Connectivity, AMD FreeSync, Comfortview, Tilt Adjustable - Black",199.99,Dell,27 Inches,QHD Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/Dell-G2725D-Gaming-Monitor-Connectivity/dp/B0DGMQ2M1G/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrdVeUqM9xGaKDBDWXHUTPCscBofl-gIVVx67YX7LrIlKhuLkEc_40LjRHaz8EY7E8JQuZ_KaOQNHHUabnzp6oI2ZH4dAgis17tjzWf1O7ANE5bvJfH5JFcSedSvJMiLi5MUpjB9plyNICOFImSB_ahDxsju_3kmp8vjDhtyZcKqnKrxYT35hOUfjxhdDFP6lHXKn5kWdrwqhOB3FNLL23c4.EbPC8PE0ZQ8COSdeWLn2r6qzO8YCYCkrS7y8q4l-6zs&dib_tag=se&keywords=monitor&qid=1742599240&sr=8-12
13,Amazon,monitor,B0CP7C56M8,"KOORUI 24 inch Curved Monitor, Full HD 1080P Curved Computer Monitor, 1500R Screen, HDMI VGA, Tilt Adjustment, LCD Display, Eye Care, Black 24N5CA",85.99,KOORUI,24 Inches,FHD 1080p,Glossy,1920 x 1080 Pixels,https://www.amazon.com/KOORUI-Monitor-Computer-Adjustment-24N5C/dp/B0CP7C56M8/ref=sr_1_13?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrdVeUqM9xGaKDBDWXHUTPCscBofl-gIVVx67YX7LrIlKhuLkEc_40LjRHaz8EY7E8JQuZ_KaOQNHHUabnzp6oI2ZH4dAgis17tjzWf1O7ANE5bvJfH5JFcSedSvJMiLi5MUpjB9plyNICOFImSB_ahDxsju_3kmp8vjDhtyZcKqnKrxYT35hOUfjxhdDFP6lHXKn5kWdrwqhOB3FNLL23c4.EbPC8PE0ZQ8COSdeWLn2r6qzO8YCYCkrS7y8q4l-6zs&dib_tag=se&keywords=monitor&qid=1742599240&sr=8-13
14,Amazon,monitor,‎B0B1MGSLLW,"ViewSonic VS2447M 24 Inch 1080p Monitor with 100Hz, FreeSync, Thin Bezels, Eye Care, HDMI, VGA Inputs for Home and Office",89.99,ViewSonic,24 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/ViewSonic-VS2447M-Monitor-FreeSync-Bezels/dp/B0B1MGSLLW/ref=sr_1_14?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrdVeUqM9xGaKDBDWXHUTPCscBofl-gIVVx67YX7LrIlKhuLkEc_40LjRHaz8EY7E8JQuZ_KaOQNHHUabnzp6oI2ZH4dAgis17tjzWf1O7ANE5bvJfH5JFcSedSvJMiLi5MUpjB9plyNICOFImSB_ahDxsju_3kmp8vjDhtyZcKqnKrxYT35hOUfjxhdDFP6lHXKn5kWdrwqhOB3FNLL23c4.EbPC8PE0ZQ8COSdeWLn2r6qzO8YCYCkrS7y8q4l-6zs&dib_tag=se&keywords=monitor&qid=1742599240&sr=8-14
15,Amazon,monitor,‎B08BF4CZSV,HP 24mh FHD Computer Monitor with 23.8-Inch IPS Display (1080p) - Built-In Speakers and VESA Mounting - Height/Tilt Adjustment for Ergonomic Viewing - HDMI and DisplayPort - (1D0J9AA#ABA),159.99,HP,23.8 Inches,FHD 1080p,Flat,‎1920x1080,https://www.amazon.com/HP-24mh-FHD-Monitor-Built/dp/B08BF4CZSV/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrdVeUqM9xGaKDBDWXHUTPCscBofl-gIVVx67YX7LrIlKhuLkEc_40LjRHaz8EY7E8JQuZ_KaOQNHHUabnzp6oI2ZH4dAgis17tjzWf1O7ANE5bvJfH5JFcSedSvJMiLi5MUpjB9plyNICOFImSB_ahDxsju_3kmp8vjDhtyZcKqnKrxYT35hOUfjxhdDFP6lHXKn5kWdrwqhOB3FNLL23c4.EbPC8PE0ZQ8COSdeWLn2r6qzO8YCYCkrS7y8q4l-6zs&dib_tag=se&keywords=monitor&qid=1742599240&sr=8-15
16,Amazon,monitor,‎B0C5RWRQXJ,"AOPEN 22SA2Q Hbi 21.5"" Full HD (1920 x 1080) Zero-Frame Gaming Office Monitor | AMD FreeSync Technology | Ultra-Thin Stylish Design | Up to 100Hz | 1ms (TVR) | Low Blue Light | Tilt | HDMI & VGA Ports",59.99,AOPEN,21.5 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/AOPEN-Zero-Frame-FreeSync-Technology-Ultra-Thin/dp/B0C5RWRQXJ/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrdVeUqM9xGaKDBDWXHUTPCscBofl-gIVVx67YX7LrIlKhuLkEc_40LjRHaz8EY7E8JQuZ_KaOQNHHUabnzp6oI2ZH4dAgis17tjzWf1O7ANE5bvJfH5JFcSedSvJMiLi5MUpjB9plyNICOFImSB_ahDxsju_3kmp8vjDhtyZcKqnKrxYT35hOUfjxhdDFP6lHXKn5kWdrwqhOB3FNLL23c4.EbPC8PE0ZQ8COSdeWLn2r6qzO8YCYCkrS7y8q4l-6zs&dib_tag=se&keywords=monitor&qid=1742599240&sr=8-16
17,Amazon,monitor,‎B0CWPWRFGX,"MSI MAG 321UPX QD-OLED, 32"" 4K UHD Quantum Dot OLED Gaming Monitor, 3840 x 2160, 0.03ms, 240Hz, True Black HDR 400, 15W USB Type C, HDMI, DP Port",799.99,MSI,31.5 Inches,3840x2160 (UHD),Glossy,‎3840x2160,https://www.amazon.com/MSI-MAG-321UPX-QD-OLED-Quantum/dp/B0CWPWRFGX/ref=sr_1_17?dib=eyJ2IjoiMSJ9.au1kUX0CUbAHcfkHlIDFO83jJyZ0gJHZ0C4uHC3oWgdggv6iTltzzTUPZSe7CfI2j2echpfGPWvAPziHF_kySxH5MmddaBwQ1hJlNzR90ubbEQva9dFMs1qIpSFoeX-ebUeyO6anEnoaHQDBqL0qFIDuHNZsiTdy25ZLvg_l1-zrkyYXbsjbB2dK_Pbig8omIhWScah_wq0ReZPu2MiTdA_CU6dJUuVj48kMBgmCTEc.c-hZ4QP1GA_zbaATHnrrHH_aCycII62RUoOUhPqWT3w&dib_tag=se&keywords=monitor&qid=1742599245&sr=8-17
18,Amazon,monitor,‎B0DK468KVS,"SAMSUNG 24"" (S30GD) Essential Monitor with IPS Panel and Tilt Only Stand, 100Hz Refresh Rate, Ergonomic Design, Advanced Eye Care, Game Mode, LS24D304GANXZA",114.0,SAMSUNG,24 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/SAMSUNG-Essential-Ergonomic-Advanced-LS24D304GANXZA/dp/B0DK468KVS/ref=sr_1_18?dib=eyJ2IjoiMSJ9.au1kUX0CUbAHcfkHlIDFO83jJyZ0gJHZ0C4uHC3oWgdggv6iTltzzTUPZSe7CfI2j2echpfGPWvAPziHF_kySxH5MmddaBwQ1hJlNzR90ubbEQva9dFMs1qIpSFoeX-ebUeyO6anEnoaHQDBqL0qFIDuHNZsiTdy25ZLvg_l1-zrkyYXbsjbB2dK_Pbig8omIhWScah_wq0ReZPu2MiTdA_CU6dJUuVj48kMBgmCTEc.c-hZ4QP1GA_zbaATHnrrHH_aCycII62RUoOUhPqWT3w&dib_tag=se&keywords=monitor&qid=1742599245&sr=8-18
19,Amazon,monitor,B0CRH7YY7G,"SANSUI Monitor 24 inch 100Hz IPS 1080P Computer Monitor HDMI VGA HDR Tilt Adjustable/VESA Compatible, for Game and Office (ES-24X3AL HDMI Cable Included)",78.99,SANSUI,23.8 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/SANSUI-Computer-Adjustable-Compatible-ES-24X3AL/dp/B0CRH7YY7G/ref=sr_1_19?dib=eyJ2IjoiMSJ9.au1kUX0CUbAHcfkHlIDFO83jJyZ0gJHZ0C4uHC3oWgdggv6iTltzzTUPZSe7CfI2j2echpfGPWvAPziHF_kySxH5MmddaBwQ1hJlNzR90ubbEQva9dFMs1qIpSFoeX-ebUeyO6anEnoaHQDBqL0qFIDuHNZsiTdy25ZLvg_l1-zrkyYXbsjbB2dK_Pbig8omIhWScah_wq0ReZPu2MiTdA_CU6dJUuVj48kMBgmCTEc.c-hZ4QP1GA_zbaATHnrrHH_aCycII62RUoOUhPqWT3w&dib_tag=se&keywords=monitor&qid=1742599245&sr=8-19
20,Amazon,monitor,B0C4DNVG5H,"KOORUI 24 Inch Computer Monitor, FHD 1080P Curved Gaming Monitor 165Hz VA 1800R Monitors with Ultra-Thin, HDMI X2 /DP, VESA Compatible, Tilt Adjustable, Eye Care",99.99,KOORUI,24 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/KOORUI-Inch-Computer-Monitor-Ultra-Thin/dp/B0C4DNVG5H/ref=sr_1_20?dib=eyJ2IjoiMSJ9.au1kUX0CUbAHcfkHlIDFO83jJyZ0gJHZ0C4uHC3oWgdggv6iTltzzTUPZSe7CfI2j2echpfGPWvAPziHF_kySxH5MmddaBwQ1hJlNzR90ubbEQva9dFMs1qIpSFoeX-ebUeyO6anEnoaHQDBqL0qFIDuHNZsiTdy25ZLvg_l1-zrkyYXbsjbB2dK_Pbig8omIhWScah_wq0ReZPu2MiTdA_CU6dJUuVj48kMBgmCTEc.c-hZ4QP1GA_zbaATHnrrHH_aCycII62RUoOUhPqWT3w&dib_tag=se&keywords=monitor&qid=1742599245&sr=8-20
21,Amazon,monitor,‎B0787WGCXT,"ViewSonic VX3276-MHD 32 Inch 1080p Widescreen IPS Monitor with Ultra-Thin Bezels, Screen Split Capability HDMI and DisplayPort",169.99,ViewSonic,32 Inches,FHD 1080p,Anti-glare,‎1920x1080,https://www.amazon.com/ViewSonic-VX3276-MHD-Frameless-Widescreen-DisplayPort/dp/B0787WGCXT/ref=sr_1_21?dib=eyJ2IjoiMSJ9.au1kUX0CUbAHcfkHlIDFO83jJyZ0gJHZ0C4uHC3oWgdggv6iTltzzTUPZSe7CfI2j2echpfGPWvAPziHF_kySxH5MmddaBwQ1hJlNzR90ubbEQva9dFMs1qIpSFoeX-ebUeyO6anEnoaHQDBqL0qFIDuHNZsiTdy25ZLvg_l1-zrkyYXbsjbB2dK_Pbig8omIhWScah_wq0ReZPu2MiTdA_CU6dJUuVj48kMBgmCTEc.c-hZ4QP1GA_zbaATHnrrHH_aCycII62RUoOUhPqWT3w&dib_tag=se&keywords=monitor&qid=1742599245&sr=8-21
22,Amazon,monitor,‎B0B6DFG1FQ,"Acer Nitro KG241Y Sbiip 23.8” Full HD (1920 x 1080) VA Gaming Monitor | AMD FreeSync Premium Technology | 165Hz Refresh Rate | 1ms (VRB) | ZeroFrame Design | 1 x Display Port 1.2 & 2 x HDMI 2.0,Black",109.99,acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Acer-Monitor-FreeSync-Technology-ZeroFrame/dp/B0B6DFG1FQ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.au1kUX0CUbAHcfkHlIDFO83jJyZ0gJHZ0C4uHC3oWgdggv6iTltzzTUPZSe7CfI2j2echpfGPWvAPziHF_kySxH5MmddaBwQ1hJlNzR90ubbEQva9dFMs1qIpSFoeX-ebUeyO6anEnoaHQDBqL0qFIDuHNZsiTdy25ZLvg_l1-zrkyYXbsjbB2dK_Pbig8omIhWScah_wq0ReZPu2MiTdA_CU6dJUuVj48kMBgmCTEc.c-hZ4QP1GA_zbaATHnrrHH_aCycII62RUoOUhPqWT3w&dib_tag=se&keywords=monitor&qid=1742599245&sr=8-22
23,Amazon,monitor,‎B0BH6B6WC4,"SAMSUNG S33A Series 22-Inch FHD 1080p Computer Monitor, HDMI, VA Panel, Wideview Screen, Eye Saver /Game Mode (LS22A338NHNXZA), Black",69.99,SAMSUNG,22 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/SAMSUNG-22-Inch-Computer-Wideview-LS22A338NHNXZA/dp/B0BH6B6WC4/ref=sr_1_23?dib=eyJ2IjoiMSJ9.au1kUX0CUbAHcfkHlIDFO83jJyZ0gJHZ0C4uHC3oWgdggv6iTltzzTUPZSe7CfI2j2echpfGPWvAPziHF_kySxH5MmddaBwQ1hJlNzR90ubbEQva9dFMs1qIpSFoeX-ebUeyO6anEnoaHQDBqL0qFIDuHNZsiTdy25ZLvg_l1-zrkyYXbsjbB2dK_Pbig8omIhWScah_wq0ReZPu2MiTdA_CU6dJUuVj48kMBgmCTEc.c-hZ4QP1GA_zbaATHnrrHH_aCycII62RUoOUhPqWT3w&dib_tag=se&keywords=monitor&qid=1742599245&sr=8-23
24,Amazon,monitor,B0CD32MQNK,"22 Inch Monitor with HDMI VGA Port, 1080P 75Hz Full HD VA LED Ultra Thin Bezel Display, Flicker-Free, Blue Light Filter, Built-in Speakers, Tilt Adjustment",64.99,Norcent,22 Inches,FHD 1080p,Glossy,1920 x 1080 Pixels,https://www.amazon.com/Norcent-Monitor-Flicker-Free-Speakers-Adjustment/dp/B0CD32MQNK/ref=sr_1_24?dib=eyJ2IjoiMSJ9.au1kUX0CUbAHcfkHlIDFO83jJyZ0gJHZ0C4uHC3oWgdggv6iTltzzTUPZSe7CfI2j2echpfGPWvAPziHF_kySxH5MmddaBwQ1hJlNzR90ubbEQva9dFMs1qIpSFoeX-ebUeyO6anEnoaHQDBqL0qFIDuHNZsiTdy25ZLvg_l1-zrkyYXbsjbB2dK_Pbig8omIhWScah_wq0ReZPu2MiTdA_CU6dJUuVj48kMBgmCTEc.c-hZ4QP1GA_zbaATHnrrHH_aCycII62RUoOUhPqWT3w&dib_tag=se&keywords=monitor&qid=1742599245&sr=8-24
25,Amazon,monitor,‎B08LCMYT54,"ASUS TUF 34 Inch Curved Gaming Monitor - WQHD (3440x1440), 165Hz, 1ms, Extreme Low Motion Blur, FreeSync Premium, Eye Care, Height Adjustable, DisplayHDR 400, DisplayPort, HDMI, USB - VG34VQL1B",324.99,ASUS,34 Inches,QHD Wide 1440p,Curved,‎3440x1440,https://www.amazon.com/ASUS-VG34VQL1B-DisplayPort-Adjustable-DisplayHDR/dp/B08LCMYT54/ref=sr_1_25?dib=eyJ2IjoiMSJ9.au1kUX0CUbAHcfkHlIDFO83jJyZ0gJHZ0C4uHC3oWgdggv6iTltzzTUPZSe7CfI2j2echpfGPWvAPziHF_kySxH5MmddaBwQ1hJlNzR90ubbEQva9dFMs1qIpSFoeX-ebUeyO6anEnoaHQDBqL0qFIDuHNZsiTdy25ZLvg_l1-zrkyYXbsjbB2dK_Pbig8omIhWScah_wq0ReZPu2MiTdA_CU6dJUuVj48kMBgmCTEc.c-hZ4QP1GA_zbaATHnrrHH_aCycII62RUoOUhPqWT3w&dib_tag=se&keywords=monitor&qid=1742599245&sr=8-25
