id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,‎B0B5HM32DK,"Dell S2725HS 27 Inch Monitor, FHD (1920x1080) Display, 100Hz Refresh Rate, 1500:1 Contrast Ratio, TÜV Rheinland Eye Comfort 4 Star, Integrated 2x5W Speaker, Height/Tilt/Swivel/Pivot- Ash White Color",159.99,Dell,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Dell-Inspiron-3910-Desktop-Processor/dp/B0B5HM32DK/ref=sr_1_11?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrWCH7-pzWl1BYFMqTrqEd6X0ORFztOYaV3PQOxcNest-dQYYb8Uu1uGvMlx4rWhLQlpX3XEPFwlG8nfFhwIKjPEim-jVHKhleAnJlN5MioaeYdB_2yJ545bbwSYZ2Rqt2_asQsP5M0eK_ogOmL2mKX4S3an6528LyluXIIqaeIBTVFwuZj7lH2lRJmSAymRqPnhTtiC8jc4z7eX9fHxujeU.ZnMfJlldmqsx-Rm0oTuOjAk55VMbhYFw98_sMiHYtIg&dib_tag=se&keywords=monitor&qid=1748560958&sr=8-11
12,Amazon,monitor,‎B0B6DFG1FQ,"Acer Nitro KG241Y Sbiip 23.8” Full HD (1920 x 1080) VA Gaming Monitor | AMD FreeSync Premium Technology | 165Hz Refresh Rate | 1ms (VRB) | ZeroFrame Design | 1 x Display Port 1.2 & 2 x HDMI 2.0,Black",109.99,acer,23.8 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Acer-Monitor-FreeSync-Technology-ZeroFrame/dp/B0B6DFG1FQ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrWCH7-pzWl1BYFMqTrqEd6X0ORFztOYaV3PQOxcNest-dQYYb8Uu1uGvMlx4rWhLQlpX3XEPFwlG8nfFhwIKjPEim-jVHKhleAnJlN5MioaeYdB_2yJ545bbwSYZ2Rqt2_asQsP5M0eK_ogOmL2mKX4S3an6528LyluXIIqaeIBTVFwuZj7lH2lRJmSAymRqPnhTtiC8jc4z7eX9fHxujeU.ZnMfJlldmqsx-Rm0oTuOjAk55VMbhYFw98_sMiHYtIg&dib_tag=se&keywords=monitor&qid=1748560958&sr=8-12
13,Amazon,monitor,‎B0C1KPXPM9,"SAMSUNG 34"" ViewFinity S50GC Series Ultra-WQHD Monitor, 100Hz, 5ms, HDR10, AMD FreeSync, Eye Care, Borderless Design, PIP, PBP, LS34C502GANXZA, 2023, Black",229.99,Samsung,34 Inches,QHD Wide 1440p,Matte,‎3440x1440,https://www.amazon.com/SAMSUNG-ViewFinity-Ultra-WQHD-Borderless-LS34C502GANXZA/dp/B0C1KPXPM9/ref=sr_1_13?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrWCH7-pzWl1BYFMqTrqEd6X0ORFztOYaV3PQOxcNest-dQYYb8Uu1uGvMlx4rWhLQlpX3XEPFwlG8nfFhwIKjPEim-jVHKhleAnJlN5MioaeYdB_2yJ545bbwSYZ2Rqt2_asQsP5M0eK_ogOmL2mKX4S3an6528LyluXIIqaeIBTVFwuZj7lH2lRJmSAymRqPnhTtiC8jc4z7eX9fHxujeU.ZnMfJlldmqsx-Rm0oTuOjAk55VMbhYFw98_sMiHYtIg&dib_tag=se&keywords=monitor&qid=1748560958&sr=8-13
14,Amazon,monitor,‎B0DB995J8X,"SAMSUNG 24"" Essential S3 (S36GD) Series FHD 1800R Curved Computer Monitor, 100Hz, Game Mode, Advanced Eye Comfort, HDMI and D-sub Ports, LS24D366GANXZA, 2024",109.99,Samsung,24 Inches,FHD 1080p,Curved,‎1920x1080,https://www.amazon.com/SAMSUNG-Essential-Computer-Advanced-LS24D366GANXZA/dp/B0DB995J8X/ref=sr_1_14?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrWCH7-pzWl1BYFMqTrqEd6X0ORFztOYaV3PQOxcNest-dQYYb8Uu1uGvMlx4rWhLQlpX3XEPFwlG8nfFhwIKjPEim-jVHKhleAnJlN5MioaeYdB_2yJ545bbwSYZ2Rqt2_asQsP5M0eK_ogOmL2mKX4S3an6528LyluXIIqaeIBTVFwuZj7lH2lRJmSAymRqPnhTtiC8jc4z7eX9fHxujeU.ZnMfJlldmqsx-Rm0oTuOjAk55VMbhYFw98_sMiHYtIg&dib_tag=se&keywords=monitor&qid=1748560958&sr=8-14
15,Amazon,monitor,B0B17KHCQN,"SANSUI Monitor 24 Inch 100Hz PC Monitor, HDMI VGA Ports VESA Mount, FHD Computer Monitor Ultra-Slim Ergonomic Tilt Eye Care for Home Office (ES-24F2, HDMI Cable Included)",79.99,SANSUI,24 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/SANSUI-Monitor-24-Ultra-Slim-Ergonomic-ES-24F1/dp/B0B17KHCQN/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrWCH7-pzWl1BYFMqTrqEd6X0ORFztOYaV3PQOxcNest-dQYYb8Uu1uGvMlx4rWhLQlpX3XEPFwlG8nfFhwIKjPEim-jVHKhleAnJlN5MioaeYdB_2yJ545bbwSYZ2Rqt2_asQsP5M0eK_ogOmL2mKX4S3an6528LyluXIIqaeIBTVFwuZj7lH2lRJmSAymRqPnhTtiC8jc4z7eX9fHxujeU.ZnMfJlldmqsx-Rm0oTuOjAk55VMbhYFw98_sMiHYtIg&dib_tag=se&keywords=monitor&qid=1748560958&sr=8-15
16,Amazon,monitor,‎B0CXZW42CD,"AOC 22B2HM2 22"" Full HD (1920 x 1080) 100Hz LED Monitor, Adaptive Sync, VGA x1, HDMI x1, Flicker-Free, Low Blue Light, HDR Ready, VESA, Tilt Adjust, Earphone Out, Eco-Friendly",75.63,AOC,21.5 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/AOC-22B2HM2-Adaptive-Flicker-Free-Eco-Friendly/dp/B0CXZW42CD/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Sg9XmAxl-Ut2I2vJy6tNrWCH7-pzWl1BYFMqTrqEd6X0ORFztOYaV3PQOxcNest-dQYYb8Uu1uGvMlx4rWhLQlpX3XEPFwlG8nfFhwIKjPEim-jVHKhleAnJlN5MioaeYdB_2yJ545bbwSYZ2Rqt2_asQsP5M0eK_ogOmL2mKX4S3an6528LyluXIIqaeIBTVFwuZj7lH2lRJmSAymRqPnhTtiC8jc4z7eX9fHxujeU.ZnMfJlldmqsx-Rm0oTuOjAk55VMbhYFw98_sMiHYtIg&dib_tag=se&keywords=monitor&qid=1748560958&sr=8-16
17,Amazon,monitor,‎B0D3FGFPPB,"Dell S2725DS Monitor - 27 Inch, QHD (2560x1440) Display, 100Hz refresh rate, 1500:1 contrast ratio, TÜV Rheinland Eye comfort 4 Star, Integrated 2x5W speaker, Height/Tilt/Swivel/Pivot- Ash White color",189.99,Dell,27 Inches,QHD Ultra Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/Dell-S2725DS-Monitor-2560x1440-Integrated/dp/B0D3FGFPPB/ref=sr_1_17?dib=eyJ2IjoiMSJ9.VPh6YcNTLmuj1N_xKdO_wVmtdMN-r4x_MDGQfBjMFvVXGBxBhw_OOE2HYa2sFpRgSRBnCCEaF_XtCrHvauskMceDoCqfuQbULUU3H9-N4mY5OvqidNl2-039UYMQFTc8Zz-b9I6APAdWayP-3e1QtGr4O3jde0MnOZSVt8y_p1nlvc2uaXJGesRMGXr53fx3Et627Za29sRbgbsvpbdbFxBOrOsvRP1az7HYvvQcjTM.cHvdoE_kUzA3VJKVSImbDD9ogNX3iEj1zttAgfqcRIM&dib_tag=se&keywords=monitor&qid=1748560964&sr=8-17
18,Amazon,monitor,‎B08TKRRCTC,"ViewSonic VA2447-MH 24 Inch Full HD 1080p Monitor with 100Hz, FreeSync, Ultra-Thin Bezel, Eye Care, HDMI, VGA Inputs for Home and Office",99.99,ViewSonic,24 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/ViewSonic-VA2447-MH-Monitor-Ultra-Thin-Adaptive/dp/B08TKRRCTC/ref=sr_1_18?dib=eyJ2IjoiMSJ9.VPh6YcNTLmuj1N_xKdO_wVmtdMN-r4x_MDGQfBjMFvVXGBxBhw_OOE2HYa2sFpRgSRBnCCEaF_XtCrHvauskMceDoCqfuQbULUU3H9-N4mY5OvqidNl2-039UYMQFTc8Zz-b9I6APAdWayP-3e1QtGr4O3jde0MnOZSVt8y_p1nlvc2uaXJGesRMGXr53fx3Et627Za29sRbgbsvpbdbFxBOrOsvRP1az7HYvvQcjTM.cHvdoE_kUzA3VJKVSImbDD9ogNX3iEj1zttAgfqcRIM&dib_tag=se&keywords=monitor&qid=1748560964&sr=8-18
19,Amazon,monitor,B0CCCPC5QW,"SANSUI 24 inch Monitor, IPS Display FHD Computer Monitor, 100Hz Monitor VESA Mount with HDMI Inputs for Home Office (HDMI Cable Included)",79.99,SANSUI,24 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/SANSUI-Computer-100Hz-DisplayPort-FHD/dp/B0CCCPC5QW/ref=sr_1_19?dib=eyJ2IjoiMSJ9.VPh6YcNTLmuj1N_xKdO_wVmtdMN-r4x_MDGQfBjMFvVXGBxBhw_OOE2HYa2sFpRgSRBnCCEaF_XtCrHvauskMceDoCqfuQbULUU3H9-N4mY5OvqidNl2-039UYMQFTc8Zz-b9I6APAdWayP-3e1QtGr4O3jde0MnOZSVt8y_p1nlvc2uaXJGesRMGXr53fx3Et627Za29sRbgbsvpbdbFxBOrOsvRP1az7HYvvQcjTM.cHvdoE_kUzA3VJKVSImbDD9ogNX3iEj1zttAgfqcRIM&dib_tag=se&keywords=monitor&qid=1748560964&sr=8-19
20,Amazon,monitor,‎B0CZPLQZ8P,"SAMSUNG 32-Inch Odyssey G50D Series QHD Fast IPS G-Sync Compatible Gaming Monitor, 1ms, VESA DisplayHDR 400, 180Hz, AMD FreeSync, Adjustable Stand, Eye Saver Mode, LS32DG502ENXZA, 2024",279.99,Samsung,32 Inches,QHD Wide 1440p,Glossy,‎2560x1440,https://www.amazon.com/SAMSUNG-DisplayHDR-FreeSync-Adjustable-LS32DG502ENXZA/dp/B0CZPLQZ8P/ref=sr_1_20?dib=eyJ2IjoiMSJ9.VPh6YcNTLmuj1N_xKdO_wVmtdMN-r4x_MDGQfBjMFvVXGBxBhw_OOE2HYa2sFpRgSRBnCCEaF_XtCrHvauskMceDoCqfuQbULUU3H9-N4mY5OvqidNl2-039UYMQFTc8Zz-b9I6APAdWayP-3e1QtGr4O3jde0MnOZSVt8y_p1nlvc2uaXJGesRMGXr53fx3Et627Za29sRbgbsvpbdbFxBOrOsvRP1az7HYvvQcjTM.cHvdoE_kUzA3VJKVSImbDD9ogNX3iEj1zttAgfqcRIM&dib_tag=se&keywords=monitor&qid=1748560964&sr=8-20
21,Amazon,monitor,‎B096MYB1H1,"Dell SE2722HX Monitor - 27 inch FHD (1920 x 1080) 16:9 Ratio with Comfortview (TUV-Certified), 75Hz Refresh Rate, 16.7 Million Colors, Anti-Glare Screen with 3H Hardness - Black",145.37,Dell,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Dell-inch-Monitor-1920-1080/dp/B096MYB1H1/ref=sr_1_21?dib=eyJ2IjoiMSJ9.VPh6YcNTLmuj1N_xKdO_wVmtdMN-r4x_MDGQfBjMFvVXGBxBhw_OOE2HYa2sFpRgSRBnCCEaF_XtCrHvauskMceDoCqfuQbULUU3H9-N4mY5OvqidNl2-039UYMQFTc8Zz-b9I6APAdWayP-3e1QtGr4O3jde0MnOZSVt8y_p1nlvc2uaXJGesRMGXr53fx3Et627Za29sRbgbsvpbdbFxBOrOsvRP1az7HYvvQcjTM.cHvdoE_kUzA3VJKVSImbDD9ogNX3iEj1zttAgfqcRIM&dib_tag=se&keywords=monitor&qid=1748560964&sr=8-21
22,Amazon,monitor,‎B08WJ3GYC9,"Amazon Basics IPS Monitor 75 Hz Powered with AOC Technology FHD 1080P HDMI, Display Port and VGA Input VESA Compatible Built-in Speakers for Office and Home, 27 in, Black",99.99,Amazon Basics,27 Inches,FHD 1080p,"1920x1080, IPS Flat Panel",‎1920x1080,https://www.amazon.com/Amazon-Basics-75hz-Panel-Monitor/dp/B08WJ3GYC9/ref=sr_1_22?dib=eyJ2IjoiMSJ9.VPh6YcNTLmuj1N_xKdO_wVmtdMN-r4x_MDGQfBjMFvVXGBxBhw_OOE2HYa2sFpRgSRBnCCEaF_XtCrHvauskMceDoCqfuQbULUU3H9-N4mY5OvqidNl2-039UYMQFTc8Zz-b9I6APAdWayP-3e1QtGr4O3jde0MnOZSVt8y_p1nlvc2uaXJGesRMGXr53fx3Et627Za29sRbgbsvpbdbFxBOrOsvRP1az7HYvvQcjTM.cHvdoE_kUzA3VJKVSImbDD9ogNX3iEj1zttAgfqcRIM&dib_tag=se&keywords=monitor&qid=1748560964&sr=8-22
23,Amazon,monitor,B0DK3FKSW1,"24.5 Inch FHD 100Hz IPS Computer Monitor, 1080P Eye Care PC Gaming Monitor, Adaptive-Sync, Low Blue Light, HDR, VESA Mount with HDMI VGA for Home Office, H25B7",82.99,KTC,24.5 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/KTC-Computer-Monitor-Adaptive-Sync-H25B7/dp/B0DK3FKSW1/ref=sr_1_23?dib=eyJ2IjoiMSJ9.VPh6YcNTLmuj1N_xKdO_wVmtdMN-r4x_MDGQfBjMFvVXGBxBhw_OOE2HYa2sFpRgSRBnCCEaF_XtCrHvauskMceDoCqfuQbULUU3H9-N4mY5OvqidNl2-039UYMQFTc8Zz-b9I6APAdWayP-3e1QtGr4O3jde0MnOZSVt8y_p1nlvc2uaXJGesRMGXr53fx3Et627Za29sRbgbsvpbdbFxBOrOsvRP1az7HYvvQcjTM.cHvdoE_kUzA3VJKVSImbDD9ogNX3iEj1zttAgfqcRIM&dib_tag=se&keywords=monitor&qid=1748560964&sr=8-23
24,Amazon,monitor,‎B07CVL2D2S,"Acer 21.5 Inch Full HD (1920 x 1080) IPS Ultra-Thin Zero Frame Computer Monitor (HDMI & VGA Port), SB220Q bi",89.49,acer,21.5 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Acer-SB220Q-Ultra-Thin-Frame-Monitor/dp/B07CVL2D2S/ref=sr_1_25?dib=eyJ2IjoiMSJ9.VPh6YcNTLmuj1N_xKdO_wVmtdMN-r4x_MDGQfBjMFvVXGBxBhw_OOE2HYa2sFpRgSRBnCCEaF_XtCrHvauskMceDoCqfuQbULUU3H9-N4mY5OvqidNl2-039UYMQFTc8Zz-b9I6APAdWayP-3e1QtGr4O3jde0MnOZSVt8y_p1nlvc2uaXJGesRMGXr53fx3Et627Za29sRbgbsvpbdbFxBOrOsvRP1az7HYvvQcjTM.cHvdoE_kUzA3VJKVSImbDD9ogNX3iEj1zttAgfqcRIM&dib_tag=se&keywords=monitor&qid=1748560964&sr=8-25
25,Amazon,monitor,‎B0BTKJFRDV,"Sceptre Curved 24.5-inch Gaming Monitor up to 240Hz 1080p R1500 1ms DisplayPort x2 HDMI x2 Blue Light Shift Build-in Speakers, Machine Black 2023 (C255B-FWT240)",139.97,Sceptre,24.5 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-24-5-inch-DisplayPort-Speakers-C255B-FWT240/dp/B0BTKJFRDV/ref=sr_1_24?dib=eyJ2IjoiMSJ9.VPh6YcNTLmuj1N_xKdO_wVmtdMN-r4x_MDGQfBjMFvVXGBxBhw_OOE2HYa2sFpRgSRBnCCEaF_XtCrHvauskMceDoCqfuQbULUU3H9-N4mY5OvqidNl2-039UYMQFTc8Zz-b9I6APAdWayP-3e1QtGr4O3jde0MnOZSVt8y_p1nlvc2uaXJGesRMGXr53fx3Et627Za29sRbgbsvpbdbFxBOrOsvRP1az7HYvvQcjTM.cHvdoE_kUzA3VJKVSImbDD9ogNX3iEj1zttAgfqcRIM&dib_tag=se&keywords=monitor&qid=1748560964&sr=8-24
