id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",179.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_11?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hghgReY8t_MEhrblSCRZTzHAqJ4yKncUZel24qAyWbVj4S_u1__GJm6I5nog7KTelU7sX-gB5o97b8Tb-xJCbrLXPAEusjQO5c_8AuYmvLS74ZdOLm7I7_oInfO5AmPZ1TjPsOXETeHghwNmQRo_Jt3CH6UsI87iRruCse2Ej4ZDaijLkvwivrqqFwpecDGZv4.OlaDXqcnwkeWMpxoSEO_oOaqXPzCYQCkzTqS5uZHskY&dib_tag=se&keywords=hard+drive&qid=1742770302&sr=8-11
12,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),139.99,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_12?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hghgReY8t_MEhrblSCRZTzHAqJ4yKncUZel24qAyWbVj4S_u1__GJm6I5nog7KTelU7sX-gB5o97b8Tb-xJCbrLXPAEusjQO5c_8AuYmvLS74ZdOLm7I7_oInfO5AmPZ1TjPsOXETeHghwNmQRo_Jt3CH6UsI87iRruCse2Ej4ZDaijLkvwivrqqFwpecDGZv4.OlaDXqcnwkeWMpxoSEO_oOaqXPzCYQCkzTqS5uZHskY&dib_tag=se&keywords=hard+drive&qid=1742770302&sr=8-12
13,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",67.49,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_13?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hghgReY8t_MEhrblSCRZTzHAqJ4yKncUZel24qAyWbVj4S_u1__GJm6I5nog7KTelU7sX-gB5o97b8Tb-xJCbrLXPAEusjQO5c_8AuYmvLS74ZdOLm7I7_oInfO5AmPZ1TjPsOXETeHghwNmQRo_Jt3CH6UsI87iRruCse2Ej4ZDaijLkvwivrqqFwpecDGZv4.OlaDXqcnwkeWMpxoSEO_oOaqXPzCYQCkzTqS5uZHskY&dib_tag=se&keywords=hard+drive&qid=1742770302&sr=8-13
14,Amazon,monitor,‎B08GTYFC37,"SanDisk 1TB Extreme Portable SSD - Up to 1050MB/s, USB-C, USB 3.2 Gen 2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE61-1T00-G25",99.75,SanDisk,‎SanDisk Extreme Portable SSD,1 TB,"Water-resistant,dust-resistant,Portable","Laptop, Desktop, Tablet",,https://www.amazon.com/SanDisk-1TB-Extreme-Portable-SDSSDE61-1T00-G25/dp/B08GTYFC37/ref=sr_1_14?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hghgReY8t_MEhrblSCRZTzHAqJ4yKncUZel24qAyWbVj4S_u1__GJm6I5nog7KTelU7sX-gB5o97b8Tb-xJCbrLXPAEusjQO5c_8AuYmvLS74ZdOLm7I7_oInfO5AmPZ1TjPsOXETeHghwNmQRo_Jt3CH6UsI87iRruCse2Ej4ZDaijLkvwivrqqFwpecDGZv4.OlaDXqcnwkeWMpxoSEO_oOaqXPzCYQCkzTqS5uZHskY&dib_tag=se&keywords=hard+drive&qid=1742770302&sr=8-14
15,Amazon,monitor,‎B084ZV4DXB,Seagate IronWolf 8TB NAS Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage – Frustration Free Packaging (ST8000VNZ04/N004),179.99,Seagate,‎ST8000VNZ04,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_15?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hghgReY8t_MEhrblSCRZTzHAqJ4yKncUZel24qAyWbVj4S_u1__GJm6I5nog7KTelU7sX-gB5o97b8Tb-xJCbrLXPAEusjQO5c_8AuYmvLS74ZdOLm7I7_oInfO5AmPZ1TjPsOXETeHghwNmQRo_Jt3CH6UsI87iRruCse2Ej4ZDaijLkvwivrqqFwpecDGZv4.OlaDXqcnwkeWMpxoSEO_oOaqXPzCYQCkzTqS5uZHskY&dib_tag=se&keywords=hard+drive&qid=1742770302&sr=8-15
16,Amazon,monitor,‎B09VLJ7VBM,"SAMSUNG T7 Shield 2TB Portable SSD, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PE2T0R/AM, 2022), Blue",149.99,SAMSUNG,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PE2T0R-AM/dp/B09VLJ7VBM/ref=sr_1_16?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYsnRgaLDrCi5zLlj9Zr1hghgReY8t_MEhrblSCRZTzHAqJ4yKncUZel24qAyWbVj4S_u1__GJm6I5nog7KTelU7sX-gB5o97b8Tb-xJCbrLXPAEusjQO5c_8AuYmvLS74ZdOLm7I7_oInfO5AmPZ1TjPsOXETeHghwNmQRo_Jt3CH6UsI87iRruCse2Ej4ZDaijLkvwivrqqFwpecDGZv4.OlaDXqcnwkeWMpxoSEO_oOaqXPzCYQCkzTqS5uZHskY&dib_tag=se&keywords=hard+drive&qid=1742770302&sr=8-16
17,Amazon,monitor,‎B0CHGT1KFJ,"SAMSUNG 990 PRO SSD 4TB PCIe 4.0 M.2 2280 Internal Solid State Hard Drive, Seq. Read Speeds Up to 7,450 MB/s for High End Computing, Gaming, and Heavy Duty Workstations, MZ-V9P4T0B/AM",311.95,SAMSUNG,‎990 PRO,4 TB,,"Laptop, PC, Mac",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Computing-Workstations-MZ-V9P4T0B-AM/dp/B0CHGT1KFJ/ref=sr_1_17?dib=eyJ2IjoiMSJ9.kuJMW1vyrBDcibOT7gubky8nTAkyvlchr1mGMa1AGJTurHpfJWJ8lF7ecy9rEXeLF3P-yTSCaoAgpVT1-GcYziVdCuWlF9A4hRZYVNrZxtW7bxxh5U00_YrXYVO9F-P3mG-OuY9TNgEceseV4fugn9kLOXHM_XikVD3Ai5MP_biptIotER4DsUATgH8TrlMbkFLuHA4YEl_hCXWzduWAR57ibY0YTcPppqtDJnSKNIk.18HTwGlF6xJQHHLgh75za2D78xPSn6n-JBDqBU5WG1Q&dib_tag=se&keywords=hard+drive&qid=1742770306&sr=8-17
18,Amazon,monitor,‎B08JKGG97R,"Toshiba Canvio Advance 2TB Portable External Hard Drive USB 3.0, Red - HDTCA20XR3AA",73.98,TOSHIBA,‎Canvio Advance,2 TB,Portable,"Desktop, Laptop, Camera",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKGG97R/ref=sr_1_18?dib=eyJ2IjoiMSJ9.kuJMW1vyrBDcibOT7gubky8nTAkyvlchr1mGMa1AGJTurHpfJWJ8lF7ecy9rEXeLF3P-yTSCaoAgpVT1-GcYziVdCuWlF9A4hRZYVNrZxtW7bxxh5U00_YrXYVO9F-P3mG-OuY9TNgEceseV4fugn9kLOXHM_XikVD3Ai5MP_biptIotER4DsUATgH8TrlMbkFLuHA4YEl_hCXWzduWAR57ibY0YTcPppqtDJnSKNIk.18HTwGlF6xJQHHLgh75za2D78xPSn6n-JBDqBU5WG1Q&dib_tag=se&keywords=hard+drive&qid=1742770306&sr=8-18
19,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",64.99,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_19?dib=eyJ2IjoiMSJ9.kuJMW1vyrBDcibOT7gubky8nTAkyvlchr1mGMa1AGJTurHpfJWJ8lF7ecy9rEXeLF3P-yTSCaoAgpVT1-GcYziVdCuWlF9A4hRZYVNrZxtW7bxxh5U00_YrXYVO9F-P3mG-OuY9TNgEceseV4fugn9kLOXHM_XikVD3Ai5MP_biptIotER4DsUATgH8TrlMbkFLuHA4YEl_hCXWzduWAR57ibY0YTcPppqtDJnSKNIk.18HTwGlF6xJQHHLgh75za2D78xPSn6n-JBDqBU5WG1Q&dib_tag=se&keywords=hard+drive&qid=1742770306&sr=8-19
20,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",287.99,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_20?dib=eyJ2IjoiMSJ9.kuJMW1vyrBDcibOT7gubky8nTAkyvlchr1mGMa1AGJTurHpfJWJ8lF7ecy9rEXeLF3P-yTSCaoAgpVT1-GcYziVdCuWlF9A4hRZYVNrZxtW7bxxh5U00_YrXYVO9F-P3mG-OuY9TNgEceseV4fugn9kLOXHM_XikVD3Ai5MP_biptIotER4DsUATgH8TrlMbkFLuHA4YEl_hCXWzduWAR57ibY0YTcPppqtDJnSKNIk.18HTwGlF6xJQHHLgh75za2D78xPSn6n-JBDqBU5WG1Q&dib_tag=se&keywords=hard+drive&qid=1742770306&sr=8-20
21,Amazon,monitor,‎B09NP4Y2JC,"Western Digital Ultrastar DC HC550 18TB 7200RPM 3.5"" SATA Hard Drive WUH721818ALE6L4 (Renewed)",229.99,Western Digital,‎WUH721818ALE6L4,18000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-7200RPM-WUH721818ALE6L4/dp/B09NP4Y2JC/ref=sr_1_21?dib=eyJ2IjoiMSJ9.kuJMW1vyrBDcibOT7gubky8nTAkyvlchr1mGMa1AGJTurHpfJWJ8lF7ecy9rEXeLF3P-yTSCaoAgpVT1-GcYziVdCuWlF9A4hRZYVNrZxtW7bxxh5U00_YrXYVO9F-P3mG-OuY9TNgEceseV4fugn9kLOXHM_XikVD3Ai5MP_biptIotER4DsUATgH8TrlMbkFLuHA4YEl_hCXWzduWAR57ibY0YTcPppqtDJnSKNIk.18HTwGlF6xJQHHLgh75za2D78xPSn6n-JBDqBU5WG1Q&dib_tag=se&keywords=hard+drive&qid=1742770306&sr=8-21
22,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),299.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_22?dib=eyJ2IjoiMSJ9.kuJMW1vyrBDcibOT7gubky8nTAkyvlchr1mGMa1AGJTurHpfJWJ8lF7ecy9rEXeLF3P-yTSCaoAgpVT1-GcYziVdCuWlF9A4hRZYVNrZxtW7bxxh5U00_YrXYVO9F-P3mG-OuY9TNgEceseV4fugn9kLOXHM_XikVD3Ai5MP_biptIotER4DsUATgH8TrlMbkFLuHA4YEl_hCXWzduWAR57ibY0YTcPppqtDJnSKNIk.18HTwGlF6xJQHHLgh75za2D78xPSn6n-JBDqBU5WG1Q&dib_tag=se&keywords=hard+drive&qid=1742770306&sr=8-22
23,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",139.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_23?dib=eyJ2IjoiMSJ9.kuJMW1vyrBDcibOT7gubky8nTAkyvlchr1mGMa1AGJTurHpfJWJ8lF7ecy9rEXeLF3P-yTSCaoAgpVT1-GcYziVdCuWlF9A4hRZYVNrZxtW7bxxh5U00_YrXYVO9F-P3mG-OuY9TNgEceseV4fugn9kLOXHM_XikVD3Ai5MP_biptIotER4DsUATgH8TrlMbkFLuHA4YEl_hCXWzduWAR57ibY0YTcPppqtDJnSKNIk.18HTwGlF6xJQHHLgh75za2D78xPSn6n-JBDqBU5WG1Q&dib_tag=se&keywords=hard+drive&qid=1742770306&sr=8-23
24,Amazon,monitor,‎B0DTSVC7H7,"Seagate (Recertified Exos X 28TB Internal Hard Drive HDD - 3.5 in CMR SATA 6Gb/s, 7200 RPM, 512MB Cache, 2.5M MTBF (ST28000NM000C), Renewed",349.98,Seagate,‎Exos X,28 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Recertified-Exos-Internal-Drive/dp/B0DTSVC7H7/ref=sr_1_24?dib=eyJ2IjoiMSJ9.kuJMW1vyrBDcibOT7gubky8nTAkyvlchr1mGMa1AGJTurHpfJWJ8lF7ecy9rEXeLF3P-yTSCaoAgpVT1-GcYziVdCuWlF9A4hRZYVNrZxtW7bxxh5U00_YrXYVO9F-P3mG-OuY9TNgEceseV4fugn9kLOXHM_XikVD3Ai5MP_biptIotER4DsUATgH8TrlMbkFLuHA4YEl_hCXWzduWAR57ibY0YTcPppqtDJnSKNIk.18HTwGlF6xJQHHLgh75za2D78xPSn6n-JBDqBU5WG1Q&dib_tag=se&keywords=hard+drive&qid=1742770306&sr=8-24
25,Amazon,monitor,‎B07XVB7G99,"WD_BLACK 8TB D10 Game Drive - Portable External Hard Drive HDD Compatible with Playstation, Xbox, PC, & Mac - WDBA3P0080HBK-NESN",189.99,WD_BLACK,‎WD_Black D10 Game Drive,8 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_BLACK-8TB-Game-Drive-WDBA3P0080HBK-NESN/dp/B07XVB7G99/ref=sr_1_25?dib=eyJ2IjoiMSJ9.kuJMW1vyrBDcibOT7gubky8nTAkyvlchr1mGMa1AGJTurHpfJWJ8lF7ecy9rEXeLF3P-yTSCaoAgpVT1-GcYziVdCuWlF9A4hRZYVNrZxtW7bxxh5U00_YrXYVO9F-P3mG-OuY9TNgEceseV4fugn9kLOXHM_XikVD3Ai5MP_biptIotER4DsUATgH8TrlMbkFLuHA4YEl_hCXWzduWAR57ibY0YTcPppqtDJnSKNIk.18HTwGlF6xJQHHLgh75za2D78xPSn6n-JBDqBU5WG1Q&dib_tag=se&keywords=hard+drive&qid=1742770306&sr=8-25
26,Amazon,monitor,‎B08KTMVWNZ,Seagate Skyhawk AI 16TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 256MB Cache for DVR NVR Security Camera System with Drive Health Management and in-house Rescue Services (ST16000VE002),299.99,Seagate,‎ST16000VE002,16 TB,"SkyHawk Health Management, ImagePerfect AI Firmware",Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-16TB-256MB-7200RPM/dp/B08KTMVWNZ/ref=sr_1_26?dib=eyJ2IjoiMSJ9.kuJMW1vyrBDcibOT7gubky8nTAkyvlchr1mGMa1AGJTurHpfJWJ8lF7ecy9rEXeLF3P-yTSCaoAgpVT1-GcYziVdCuWlF9A4hRZYVNrZxtW7bxxh5U00_YrXYVO9F-P3mG-OuY9TNgEceseV4fugn9kLOXHM_XikVD3Ai5MP_biptIotER4DsUATgH8TrlMbkFLuHA4YEl_hCXWzduWAR57ibY0YTcPppqtDJnSKNIk.18HTwGlF6xJQHHLgh75za2D78xPSn6n-JBDqBU5WG1Q&dib_tag=se&keywords=hard+drive&qid=1742770306&sr=8-26
