id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0F2QZGDLL,"HP 2025 Lightweight Chromebook, 14'' HD IPS Display, Intel N Processor Up to 3.69GHz, 4GB LPDDR5 Ram, 128GB SSD, Super-Fast 6th Gen WiFi, Chrome OS, Dale Silver, Renewed",171.99,HP,"HP 14"" Chromebook",‎128 GB SSD,‎LPDDR5,‎1366 x 768 pixels,‎Dale Silver,https://www.amazon.com/HP-Lightweight-Chromebook-14-Super-Fast/dp/B0F2QZGDLL/ref=sr_1_11?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi2-FoyGc1G7pRkOHFzFjZjkIzk2li0xcibHTwdlX6sBzKPUj9ZljGMWhR-sQpSWxCACGrJfKsJtUUvoPcUT173Sh3RyD5a0OSdoRxJd1vscGNlcR2FwJeyb9AXjViAKe2G_Tm6vVX8D-aFaWDsXahFnO_nMZ0lSGlRYS71DVCh7DmvxLLYoWmi-WHhTmhipMEYSPCtGgFxkHN8tSFMeqaBw.hIdZ-hqzBCDEul0NSClkI1WVuT0r_W9UL6_ohBUSI4M&dib_tag=se&keywords=laptop&qid=1749510496&sr=8-11
12,Amazon,laptop,B0F7XGBXVF,"Dell Inspiron 15 3530 Touchscreen Business Laptop - MS Office Lifetime • 15.6"" Anti Glare FHD Display • 13th Gen Intel 10-Core i7-1355U GPU • Wi-Fi 6 • Win 11 Pro • Copilot (64GB DDR5 RAM | 2TB SSD)",3589.99,Dell,Dell Inspiron 15 Laptop,‎2 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-15-Touchscreen-Laptop/dp/B0F7XGBXVF/ref=sr_1_13?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi2-FoyGc1G7pRkOHFzFjZjkIzk2li0xcibHTwdlX6sBzKPUj9ZljGMWhR-sQpSWxCACGrJfKsJtUUvoPcUT173Sh3RyD5a0OSdoRxJd1vscGNlcR2FwJeyb9AXjViAKe2G_Tm6vVX8D-aFaWDsXahFnO_nMZ0lSGlRYS71DVCh7DmvxLLYoWmi-WHhTmhipMEYSPCtGgFxkHN8tSFMeqaBw.hIdZ-hqzBCDEul0NSClkI1WVuT0r_W9UL6_ohBUSI4M&dib_tag=se&keywords=laptop&qid=1749510496&sr=8-13
13,Amazon,laptop,B0F8QJ7W3F,"HP Business Student Laptop Computer - Windows 11 Pro & Microsoft Office Lifetime | 14 inch HD | AI-Powered, 12 Hr Batter N-Serious Laptop| 16GB RAM, 128GB UFS, 256GB Extend Micro SD | Blue",359.88,HP,HP 14 Inch Laptop,‎UFS,‎DDR4,‎1366 x 768 pixels,‎Blue,https://www.amazon.com/HP-Business-Student-Laptop-Computer/dp/B0F8QJ7W3F/ref=sr_1_12?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi2-FoyGc1G7pRkOHFzFjZjkIzk2li0xcibHTwdlX6sBzKPUj9ZljGMWhR-sQpSWxCACGrJfKsJtUUvoPcUT173Sh3RyD5a0OSdoRxJd1vscGNlcR2FwJeyb9AXjViAKe2G_Tm6vVX8D-aFaWDsXahFnO_nMZ0lSGlRYS71DVCh7DmvxLLYoWmi-WHhTmhipMEYSPCtGgFxkHN8tSFMeqaBw.hIdZ-hqzBCDEul0NSClkI1WVuT0r_W9UL6_ohBUSI4M&dib_tag=se&keywords=laptop&qid=1749510496&sr=8-12
14,Amazon,laptop,B0F83YLTG8,"SGIN Laptop 15.6 Inch Laptops Computer, Celeron N4000 Processor, Windows 11, 4GB RAM 128GB SSD, BT5.0, HDMI, Webcam, 7000mah Battery, 180° Viewing, 2.4/5G WiFi, USB 3.2, Type-C(Gray)",189.99,SGIN,SGIN-M15-N,‎128 GB SSD,‎4 GB DDR4,‎1366 x 768 Pixels,‎Gray,https://www.amazon.com/SGIN-Laptops-Computer-Celeron-Processor/dp/B0F83YLTG8/ref=sr_1_14?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi2-FoyGc1G7pRkOHFzFjZjkIzk2li0xcibHTwdlX6sBzKPUj9ZljGMWhR-sQpSWxCACGrJfKsJtUUvoPcUT173Sh3RyD5a0OSdoRxJd1vscGNlcR2FwJeyb9AXjViAKe2G_Tm6vVX8D-aFaWDsXahFnO_nMZ0lSGlRYS71DVCh7DmvxLLYoWmi-WHhTmhipMEYSPCtGgFxkHN8tSFMeqaBw.hIdZ-hqzBCDEul0NSClkI1WVuT0r_W9UL6_ohBUSI4M&dib_tag=se&keywords=laptop&qid=1749510496&sr=8-14
15,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1399.99,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1920 x 1200 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_15?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi2-FoyGc1G7pRkOHFzFjZjkIzk2li0xcibHTwdlX6sBzKPUj9ZljGMWhR-sQpSWxCACGrJfKsJtUUvoPcUT173Sh3RyD5a0OSdoRxJd1vscGNlcR2FwJeyb9AXjViAKe2G_Tm6vVX8D-aFaWDsXahFnO_nMZ0lSGlRYS71DVCh7DmvxLLYoWmi-WHhTmhipMEYSPCtGgFxkHN8tSFMeqaBw.hIdZ-hqzBCDEul0NSClkI1WVuT0r_W9UL6_ohBUSI4M&dib_tag=se&keywords=laptop&qid=1749510496&sr=8-15
16,Amazon,laptop,B0F5H5YMBX,"jumper Laptop, 12GB RAM 640GB ROM, Office 365-1 Year 5305U Processor, 15.6 Inch Computer, FHD IPS Screen, 38Wh Battery, 2 Stereo Speakers, USB3.0 * 2, HDMI.",299.99,jumper,EZbook S7Hi,‎640 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/jumper-5305U-Processor-Computer-Speakers/dp/B0F5H5YMBX/ref=sr_1_16?dib=eyJ2IjoiMSJ9.Pqd5zjgp6xTe-wllkFKXi2-FoyGc1G7pRkOHFzFjZjkIzk2li0xcibHTwdlX6sBzKPUj9ZljGMWhR-sQpSWxCACGrJfKsJtUUvoPcUT173Sh3RyD5a0OSdoRxJd1vscGNlcR2FwJeyb9AXjViAKe2G_Tm6vVX8D-aFaWDsXahFnO_nMZ0lSGlRYS71DVCh7DmvxLLYoWmi-WHhTmhipMEYSPCtGgFxkHN8tSFMeqaBw.hIdZ-hqzBCDEul0NSClkI1WVuT0r_W9UL6_ohBUSI4M&dib_tag=se&keywords=laptop&qid=1749510496&sr=8-16
17,Amazon,laptop,B0DSF8R1P6,"HP Flagship 14"" HD Laptop with 1 Year Office 365 | 16GB RAM | 1.28TB Storage(128GB EMMC & 160GB Docking Station Set & 1TB Cloud Storage) | Intel 4-Core Processor | Webcam | Wi-Fi | Windows 11 | Black",309.0,HP,HP Stream,‎128 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎‎‎Jet Black,https://www.amazon.com/HP-Flagship-Storage-Docking-Processor/dp/B0DSF8R1P6/ref=sr_1_17?dib=eyJ2IjoiMSJ9.X03S_MBH0qbkeEZbmGcbmQ6PnWB-7xwr5FWuH9JiGbsuLi1l5vkqKNJAFtHutYQNgbtZaEa0ljHyPs-uEQ6bYg4e9SMqlcOnRHBK2O-djH2ERJeEbRDavR_56WLyS9k1uuNln8AJ01S40rop5akA5SvQnITz2wHMiXjQ2jA6Ai2w7jqgImNK_F7p5ZbYpSNDrD6gUqBaHY76p8OGKdnIC_p9jtGN4QF77trBiuVYLFs.yvirsHlYMeuAOHSMES6uOEcq1Y6CnNZs2T3PbBJgfnU&dib_tag=se&keywords=laptop&qid=1749510501&sr=8-17
18,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",166.55,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_18?dib=eyJ2IjoiMSJ9.X03S_MBH0qbkeEZbmGcbmQ6PnWB-7xwr5FWuH9JiGbsuLi1l5vkqKNJAFtHutYQNgbtZaEa0ljHyPs-uEQ6bYg4e9SMqlcOnRHBK2O-djH2ERJeEbRDavR_56WLyS9k1uuNln8AJ01S40rop5akA5SvQnITz2wHMiXjQ2jA6Ai2w7jqgImNK_F7p5ZbYpSNDrD6gUqBaHY76p8OGKdnIC_p9jtGN4QF77trBiuVYLFs.yvirsHlYMeuAOHSMES6uOEcq1Y6CnNZs2T3PbBJgfnU&dib_tag=se&keywords=laptop&qid=1749510501&sr=8-18
19,Amazon,laptop,B0F7577RSP,"HP 15 15.6"" FHD Laptop Computer Student and Business, Intel Quad-Core Processor (Beat i3-1115G4), 16GB DDR4 RAM, 256GB PCIe SSD, WiFi 6E, Bluetooth 5.3, HDMI, Type-C, Silver, Windows 11 Pro, Wendbo",1899.0,HP,Laptop,‎256 GB SSD,‎16 GB DDR4,‎1920 x 1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-15-Quad-Core-Processor-i3-1115G4/dp/B0F7577RSP/ref=sr_1_19?dib=eyJ2IjoiMSJ9.X03S_MBH0qbkeEZbmGcbmQ6PnWB-7xwr5FWuH9JiGbsuLi1l5vkqKNJAFtHutYQNgbtZaEa0ljHyPs-uEQ6bYg4e9SMqlcOnRHBK2O-djH2ERJeEbRDavR_56WLyS9k1uuNln8AJ01S40rop5akA5SvQnITz2wHMiXjQ2jA6Ai2w7jqgImNK_F7p5ZbYpSNDrD6gUqBaHY76p8OGKdnIC_p9jtGN4QF77trBiuVYLFs.yvirsHlYMeuAOHSMES6uOEcq1Y6CnNZs2T3PbBJgfnU&dib_tag=se&keywords=laptop&qid=1749510501&sr=8-19
20,Amazon,laptop,B08SHN3TZP,"Dell Chromebook 11 3100 11.6"" Chromebook - 1366 x 768 - Celeron N4020-4 GB RAM - 16 GB Flash Memory - Chrome OS - Intel HD Graphics - English (US) Keyboard - Bluetooth (Renewed)",56.25,Dell,dell 3100,‎16 GB HDD,‎4 GB DDR,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Dell-Chromebook-3100-11-6-Bluetooth/dp/B08SHN3TZP/ref=sr_1_20?dib=eyJ2IjoiMSJ9.X03S_MBH0qbkeEZbmGcbmQ6PnWB-7xwr5FWuH9JiGbsuLi1l5vkqKNJAFtHutYQNgbtZaEa0ljHyPs-uEQ6bYg4e9SMqlcOnRHBK2O-djH2ERJeEbRDavR_56WLyS9k1uuNln8AJ01S40rop5akA5SvQnITz2wHMiXjQ2jA6Ai2w7jqgImNK_F7p5ZbYpSNDrD6gUqBaHY76p8OGKdnIC_p9jtGN4QF77trBiuVYLFs.yvirsHlYMeuAOHSMES6uOEcq1Y6CnNZs2T3PbBJgfnU&dib_tag=se&keywords=laptop&qid=1749510501&sr=8-20
21,Amazon,laptop,B0D44YZQBM,"NIMO 15.6 IPS FHD-Laptop, 16GB RAM 1TB SSD Intel Pentium Quad Core N100, Computer with Backlit Keyboard Fingerprint (Beat to i3-1115G4 Up to 3.4GHz) Laptops for Student, Win 11 Rose Gold",329.99,NIMO,Nimo N151,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Rose Gold,https://www.amazon.com/NIMO-laptop-15.6-student-computer/dp/B0D44YZQBM/ref=sr_1_21?dib=eyJ2IjoiMSJ9.X03S_MBH0qbkeEZbmGcbmQ6PnWB-7xwr5FWuH9JiGbsuLi1l5vkqKNJAFtHutYQNgbtZaEa0ljHyPs-uEQ6bYg4e9SMqlcOnRHBK2O-djH2ERJeEbRDavR_56WLyS9k1uuNln8AJ01S40rop5akA5SvQnITz2wHMiXjQ2jA6Ai2w7jqgImNK_F7p5ZbYpSNDrD6gUqBaHY76p8OGKdnIC_p9jtGN4QF77trBiuVYLFs.yvirsHlYMeuAOHSMES6uOEcq1Y6CnNZs2T3PbBJgfnU&dib_tag=se&keywords=laptop&qid=1749510501&sr=8-21
22,Amazon,laptop,B0DZQCTH92,"HP 15.6 inch Laptop, HD Touchscreen Display, AMD Ryzen 3 7320U, 8 GB RAM, 128 GB SSD, AMD Radeon Graphics, Windows 11 Home in S Mode, Natural Silver, 15- fc0099nr",409.99,HP,HP Laptop 15-fc0099nr,‎128 GB 128 GB PCIe NVMe M.2 SSD,‎LPDDR5,‎1366 x 768 pixels,‎Natural silver,https://www.amazon.com/HP-Touchscreen-Display-Graphics-fc0099nr/dp/B0DZQCTH92/ref=sr_1_22?dib=eyJ2IjoiMSJ9.X03S_MBH0qbkeEZbmGcbmQ6PnWB-7xwr5FWuH9JiGbsuLi1l5vkqKNJAFtHutYQNgbtZaEa0ljHyPs-uEQ6bYg4e9SMqlcOnRHBK2O-djH2ERJeEbRDavR_56WLyS9k1uuNln8AJ01S40rop5akA5SvQnITz2wHMiXjQ2jA6Ai2w7jqgImNK_F7p5ZbYpSNDrD6gUqBaHY76p8OGKdnIC_p9jtGN4QF77trBiuVYLFs.yvirsHlYMeuAOHSMES6uOEcq1Y6CnNZs2T3PbBJgfnU&dib_tag=se&keywords=laptop&qid=1749510501&sr=8-22
23,Amazon,laptop,B0947BQR7F,"HP 14 Laptop, Intel Celeron N4020, 4 GB RAM, 64 GB Storage, 14-inch HD Touchscreen, Windows 11 Home, Thin & Portable, 4K Graphics, One Year of Microsoft 365 (14-dq0050nr, Indigo Blue)",229.0,HP,14-dq0050nr,‎Emmc,‎4 GB 4 GB DDR4,‎1366 x 768 pixels,‎Indigo Blue,https://www.amazon.com/HP-Touchscreen-Portable-Microsoft-14-dq0050nr/dp/B0947BQR7F/ref=sr_1_23?dib=eyJ2IjoiMSJ9.X03S_MBH0qbkeEZbmGcbmQ6PnWB-7xwr5FWuH9JiGbsuLi1l5vkqKNJAFtHutYQNgbtZaEa0ljHyPs-uEQ6bYg4e9SMqlcOnRHBK2O-djH2ERJeEbRDavR_56WLyS9k1uuNln8AJ01S40rop5akA5SvQnITz2wHMiXjQ2jA6Ai2w7jqgImNK_F7p5ZbYpSNDrD6gUqBaHY76p8OGKdnIC_p9jtGN4QF77trBiuVYLFs.yvirsHlYMeuAOHSMES6uOEcq1Y6CnNZs2T3PbBJgfnU&dib_tag=se&keywords=laptop&qid=1749510501&sr=8-23
24,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),147.0,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_24?dib=eyJ2IjoiMSJ9.X03S_MBH0qbkeEZbmGcbmQ6PnWB-7xwr5FWuH9JiGbsuLi1l5vkqKNJAFtHutYQNgbtZaEa0ljHyPs-uEQ6bYg4e9SMqlcOnRHBK2O-djH2ERJeEbRDavR_56WLyS9k1uuNln8AJ01S40rop5akA5SvQnITz2wHMiXjQ2jA6Ai2w7jqgImNK_F7p5ZbYpSNDrD6gUqBaHY76p8OGKdnIC_p9jtGN4QF77trBiuVYLFs.yvirsHlYMeuAOHSMES6uOEcq1Y6CnNZs2T3PbBJgfnU&dib_tag=se&keywords=laptop&qid=1749510501&sr=8-24
