id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",229.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_11?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juiSn9ZoFATjL8joRqoUPo3_MYvLvSbUFHjHYlqksgn1lbe79LT-Eon-MeKOOfJ1vJPcQyvKjImByBZy3gIBe60a0kRqSI5vDwdX3p_AZbv4XTYaTsAaGTRqabxwsBRNSKnog7dzsDC_-TNvzuB7U1xGllSv7SHXde332--cfFs4AsOyyL8uXgtNM_taQoSa0E.ZugAPZf8T-ex6xNJB5VxVsXKIYtLykysHbYkJ6PUngY&dib_tag=se&keywords=hard+drive&qid=1757803897&sr=8-11
12,Amazon,monitor,‎B0CMQ6SK7W,"Western Digital 8TB WD Red Plus NAS Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD80EFPX",158.39,Western Digital,‎WD Red Plus HDD,8000 GB,RAID-optimized NAS systems,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0CMQ6SK7W/ref=sr_1_12?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juiSn9ZoFATjL8joRqoUPo3_MYvLvSbUFHjHYlqksgn1lbe79LT-Eon-MeKOOfJ1vJPcQyvKjImByBZy3gIBe60a0kRqSI5vDwdX3p_AZbv4XTYaTsAaGTRqabxwsBRNSKnog7dzsDC_-TNvzuB7U1xGllSv7SHXde332--cfFs4AsOyyL8uXgtNM_taQoSa0E.ZugAPZf8T-ex6xNJB5VxVsXKIYtLykysHbYkJ6PUngY&dib_tag=se&keywords=hard+drive&qid=1757803897&sr=8-12
13,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.98,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_13?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juiSn9ZoFATjL8joRqoUPo3_MYvLvSbUFHjHYlqksgn1lbe79LT-Eon-MeKOOfJ1vJPcQyvKjImByBZy3gIBe60a0kRqSI5vDwdX3p_AZbv4XTYaTsAaGTRqabxwsBRNSKnog7dzsDC_-TNvzuB7U1xGllSv7SHXde332--cfFs4AsOyyL8uXgtNM_taQoSa0E.ZugAPZf8T-ex6xNJB5VxVsXKIYtLykysHbYkJ6PUngY&dib_tag=se&keywords=hard+drive&qid=1757803897&sr=8-13
14,Amazon,monitor,‎B0CHFSZX9W,"SAMSUNG T9 Portable SSD 4TB, USB 3.2 Gen 2x2 External Solid State Drive, Seq. Read Speeds Up to 2,000MB/s for Gaming, Students and Professionals,MU-PG4T0B/AM, Black (pack of 1)",278.0,SAMSUNG,‎T9,4 TB,,"Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Professionals-MU-PG4T0B-AM/dp/B0CHFSZX9W/ref=sr_1_14?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juiSn9ZoFATjL8joRqoUPo3_MYvLvSbUFHjHYlqksgn1lbe79LT-Eon-MeKOOfJ1vJPcQyvKjImByBZy3gIBe60a0kRqSI5vDwdX3p_AZbv4XTYaTsAaGTRqabxwsBRNSKnog7dzsDC_-TNvzuB7U1xGllSv7SHXde332--cfFs4AsOyyL8uXgtNM_taQoSa0E.ZugAPZf8T-ex6xNJB5VxVsXKIYtLykysHbYkJ6PUngY&dib_tag=se&keywords=hard+drive&qid=1757803897&sr=8-14
15,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),319.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juiSn9ZoFATjL8joRqoUPo3_MYvLvSbUFHjHYlqksgn1lbe79LT-Eon-MeKOOfJ1vJPcQyvKjImByBZy3gIBe60a0kRqSI5vDwdX3p_AZbv4XTYaTsAaGTRqabxwsBRNSKnog7dzsDC_-TNvzuB7U1xGllSv7SHXde332--cfFs4AsOyyL8uXgtNM_taQoSa0E.ZugAPZf8T-ex6xNJB5VxVsXKIYtLykysHbYkJ6PUngY&dib_tag=se&keywords=hard+drive&qid=1757803897&sr=8-16
16,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),249.99,Seagate,‎ST12000VN0008/ST12000VNZ008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_15?dib=eyJ2IjoiMSJ9.QZIt-gjK-7FgDk8SsvTTg40gPsLpGk6d3nd2fSAn3juiSn9ZoFATjL8joRqoUPo3_MYvLvSbUFHjHYlqksgn1lbe79LT-Eon-MeKOOfJ1vJPcQyvKjImByBZy3gIBe60a0kRqSI5vDwdX3p_AZbv4XTYaTsAaGTRqabxwsBRNSKnog7dzsDC_-TNvzuB7U1xGllSv7SHXde332--cfFs4AsOyyL8uXgtNM_taQoSa0E.ZugAPZf8T-ex6xNJB5VxVsXKIYtLykysHbYkJ6PUngY&dib_tag=se&keywords=hard+drive&qid=1757803897&sr=8-15
17,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",56.37,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_17?dib=eyJ2IjoiMSJ9.9sA1jeMpY3cq9xZC-5zNzOI2BRb4DJj43PQjcEeb-XeV4-tHwEAPDfPMUSEWCw0cTlzxKm_pAg4jtSyyeGRAAZ1nJFlrNFEOt7pRyZfR8yHGY0EIXWz6F8lBBCtmsiokvNJfgR1tVHdRntKYYt-8494QxxpTcCjqvzgNRTPullG6BbRwqLvWJo_jQwAxWF-F8Jzp3Wc0VpT5ofuIuDC7wZj3xuJySaNVg3brI85zUVw.w5eb4yzWT-CoP6qlTVMgphAh35X1gBnvINkjfhwXHgE&dib_tag=se&keywords=hard+drive&qid=1757803903&sr=8-17
18,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.0,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_18?dib=eyJ2IjoiMSJ9.9sA1jeMpY3cq9xZC-5zNzOI2BRb4DJj43PQjcEeb-XeV4-tHwEAPDfPMUSEWCw0cTlzxKm_pAg4jtSyyeGRAAZ1nJFlrNFEOt7pRyZfR8yHGY0EIXWz6F8lBBCtmsiokvNJfgR1tVHdRntKYYt-8494QxxpTcCjqvzgNRTPullG6BbRwqLvWJo_jQwAxWF-F8Jzp3Wc0VpT5ofuIuDC7wZj3xuJySaNVg3brI85zUVw.w5eb4yzWT-CoP6qlTVMgphAh35X1gBnvINkjfhwXHgE&dib_tag=se&keywords=hard+drive&qid=1757803903&sr=8-18
19,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",149.99,WD,‎My Passport Ultra,5 TB,"Hardware Encryption, Portable",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_19?dib=eyJ2IjoiMSJ9.9sA1jeMpY3cq9xZC-5zNzOI2BRb4DJj43PQjcEeb-XeV4-tHwEAPDfPMUSEWCw0cTlzxKm_pAg4jtSyyeGRAAZ1nJFlrNFEOt7pRyZfR8yHGY0EIXWz6F8lBBCtmsiokvNJfgR1tVHdRntKYYt-8494QxxpTcCjqvzgNRTPullG6BbRwqLvWJo_jQwAxWF-F8Jzp3Wc0VpT5ofuIuDC7wZj3xuJySaNVg3brI85zUVw.w5eb4yzWT-CoP6qlTVMgphAh35X1gBnvINkjfhwXHgE&dib_tag=se&keywords=hard+drive&qid=1757803903&sr=8-19
20,Amazon,monitor,‎B0F4R3YCL6,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 GB/s, CMR, 512 MB Cache, 3.5"" - WD100EFGX",199.99,Western Digital,‎WD Red Plus,10 TB,Dust Resistant,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B0F4R3YCL6/ref=sr_1_20?dib=eyJ2IjoiMSJ9.9sA1jeMpY3cq9xZC-5zNzOI2BRb4DJj43PQjcEeb-XeV4-tHwEAPDfPMUSEWCw0cTlzxKm_pAg4jtSyyeGRAAZ1nJFlrNFEOt7pRyZfR8yHGY0EIXWz6F8lBBCtmsiokvNJfgR1tVHdRntKYYt-8494QxxpTcCjqvzgNRTPullG6BbRwqLvWJo_jQwAxWF-F8Jzp3Wc0VpT5ofuIuDC7wZj3xuJySaNVg3brI85zUVw.w5eb4yzWT-CoP6qlTVMgphAh35X1gBnvINkjfhwXHgE&dib_tag=se&keywords=hard+drive&qid=1757803903&sr=8-20
21,Amazon,monitor,‎B09VLHR4JC,"SAMSUNG T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",147.0,SAMSUNG,‎T7 shield SSD,2 TB,"Hardware Encryption, Portable","Gaming Console, Mac, PC, Tablet, iPhone 15/16",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_21?dib=eyJ2IjoiMSJ9.9sA1jeMpY3cq9xZC-5zNzOI2BRb4DJj43PQjcEeb-XeV4-tHwEAPDfPMUSEWCw0cTlzxKm_pAg4jtSyyeGRAAZ1nJFlrNFEOt7pRyZfR8yHGY0EIXWz6F8lBBCtmsiokvNJfgR1tVHdRntKYYt-8494QxxpTcCjqvzgNRTPullG6BbRwqLvWJo_jQwAxWF-F8Jzp3Wc0VpT5ofuIuDC7wZj3xuJySaNVg3brI85zUVw.w5eb4yzWT-CoP6qlTVMgphAh35X1gBnvINkjfhwXHgE&dib_tag=se&keywords=hard+drive&qid=1757803903&sr=8-21
22,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",84.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_22?dib=eyJ2IjoiMSJ9.9sA1jeMpY3cq9xZC-5zNzOI2BRb4DJj43PQjcEeb-XeV4-tHwEAPDfPMUSEWCw0cTlzxKm_pAg4jtSyyeGRAAZ1nJFlrNFEOt7pRyZfR8yHGY0EIXWz6F8lBBCtmsiokvNJfgR1tVHdRntKYYt-8494QxxpTcCjqvzgNRTPullG6BbRwqLvWJo_jQwAxWF-F8Jzp3Wc0VpT5ofuIuDC7wZj3xuJySaNVg3brI85zUVw.w5eb4yzWT-CoP6qlTVMgphAh35X1gBnvINkjfhwXHgE&dib_tag=se&keywords=hard+drive&qid=1757803903&sr=8-22
23,Amazon,monitor,‎B07D99S8Z7,Seagate BarraCuda 2TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC – Frustration Free Packaging (ST2000LM015),88.89,Seagate,‎BarraCuda,2 TB,Data Recovery Service,"Laptop, PC",Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-2-5-Inch/dp/B07D99S8Z7/ref=sr_1_23?dib=eyJ2IjoiMSJ9.9sA1jeMpY3cq9xZC-5zNzOI2BRb4DJj43PQjcEeb-XeV4-tHwEAPDfPMUSEWCw0cTlzxKm_pAg4jtSyyeGRAAZ1nJFlrNFEOt7pRyZfR8yHGY0EIXWz6F8lBBCtmsiokvNJfgR1tVHdRntKYYt-8494QxxpTcCjqvzgNRTPullG6BbRwqLvWJo_jQwAxWF-F8Jzp3Wc0VpT5ofuIuDC7wZj3xuJySaNVg3brI85zUVw.w5eb4yzWT-CoP6qlTVMgphAh35X1gBnvINkjfhwXHgE&dib_tag=se&keywords=hard+drive&qid=1757803903&sr=8-23
24,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",169.99,SanDisk Professional,‎SDPH81G-005T-GBA1D,5 TB,"Durable, Portable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_25?dib=eyJ2IjoiMSJ9.9sA1jeMpY3cq9xZC-5zNzOI2BRb4DJj43PQjcEeb-XeV4-tHwEAPDfPMUSEWCw0cTlzxKm_pAg4jtSyyeGRAAZ1nJFlrNFEOt7pRyZfR8yHGY0EIXWz6F8lBBCtmsiokvNJfgR1tVHdRntKYYt-8494QxxpTcCjqvzgNRTPullG6BbRwqLvWJo_jQwAxWF-F8Jzp3Wc0VpT5ofuIuDC7wZj3xuJySaNVg3brI85zUVw.w5eb4yzWT-CoP6qlTVMgphAh35X1gBnvINkjfhwXHgE&dib_tag=se&keywords=hard+drive&qid=1757803903&sr=8-25
25,Amazon,monitor,‎B0C14TF467,"Western Digital 2TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS200T3B0A",119.82,Western Digital,‎SA510,2000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B0C14TF467/ref=sr_1_24?dib=eyJ2IjoiMSJ9.9sA1jeMpY3cq9xZC-5zNzOI2BRb4DJj43PQjcEeb-XeV4-tHwEAPDfPMUSEWCw0cTlzxKm_pAg4jtSyyeGRAAZ1nJFlrNFEOt7pRyZfR8yHGY0EIXWz6F8lBBCtmsiokvNJfgR1tVHdRntKYYt-8494QxxpTcCjqvzgNRTPullG6BbRwqLvWJo_jQwAxWF-F8Jzp3Wc0VpT5ofuIuDC7wZj3xuJySaNVg3brI85zUVw.w5eb4yzWT-CoP6qlTVMgphAh35X1gBnvINkjfhwXHgE&dib_tag=se&keywords=hard+drive&qid=1757803903&sr=8-24
