id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0F8PDCWT3,Lenovo IdeaPad 1i Laptop with Microsoft 365 Home and Business • 20GB RAM • 1TB Cloud Storage and 256GB SSD • Intel Core • 14 Anti-Glare Screen • WiFi-6 • 11HR Battery • Windows 11 • w/o Earbuds,299.85,Lenovo,IdeaPad,‎256 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Lenovo-IdeaPad-Microsoft-Business-Anti-Glare/dp/B0F8PDCWT3/ref=sr_1_10?dib=eyJ2IjoiMSJ9.ZB-PuPzIyNLPh2kQq7PY_STdUV32DlJ6tl2aRA9288sriPbt_lhnUmCJKdIg6myKhPVlbVMeNNQv7vYGiHv0LcR9FfO_8koTJ-BHPjdYVYfS1vOCkcyIOQuRS-Ftmk7SVaYNKyrvKrLL3Gbf8nZ728L30tBgBQiFhU0qDVTiS1VAtKCOgmymk1WicI05GkuAE2XZ3HryRjL1GOqPYmublzy1yncpVUA2NUK6LS8AaXA.C7nFY24h4oTqQY453YpIfHtbb740-Lm4o_Gni4zWQVI&dib_tag=se&keywords=laptop&qid=1751929645&sr=8-10
12,Amazon,laptop,B0B9SVC7CB,"Dell Inspiron 15 15.6"" Touchscreen Laptop Computer for Student Study and Business, 13th Gen Intel 10-Core i5-1334U (Beat i7-1250U), 32GB DDR4 RAM, 1TB PCIe SSD, FHD, WiFi6, Windows 11 Pro, USB C Hub",699.0,Dell,Inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Carbon Black,https://www.amazon.com/Dell-Inspiron-15-Touchscreen-Computer/dp/B0B9SVC7CB/ref=sr_1_12?dib=eyJ2IjoiMSJ9.ZB-PuPzIyNLPh2kQq7PY_STdUV32DlJ6tl2aRA9288sriPbt_lhnUmCJKdIg6myKhPVlbVMeNNQv7vYGiHv0LcR9FfO_8koTJ-BHPjdYVYfS1vOCkcyIOQuRS-Ftmk7SVaYNKyrvKrLL3Gbf8nZ728L30tBgBQiFhU0qDVTiS1VAtKCOgmymk1WicI05GkuAE2XZ3HryRjL1GOqPYmublzy1yncpVUA2NUK6LS8AaXA.C7nFY24h4oTqQY453YpIfHtbb740-Lm4o_Gni4zWQVI&dib_tag=se&keywords=laptop&qid=1751929645&sr=8-12
13,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer, 16GB RAM, 1TB NVMe, 4C4T N95 Up to 3.4GHz, FHD Display, Backlit Keyboard, Fingerprint Reader, Big 8000mAh Battery, Win11 Pro, Upgradable to 10TB Storage, Silver, T152A",284.99,Auusda,T152A,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_13?dib=eyJ2IjoiMSJ9.ZB-PuPzIyNLPh2kQq7PY_STdUV32DlJ6tl2aRA9288sriPbt_lhnUmCJKdIg6myKhPVlbVMeNNQv7vYGiHv0LcR9FfO_8koTJ-BHPjdYVYfS1vOCkcyIOQuRS-Ftmk7SVaYNKyrvKrLL3Gbf8nZ728L30tBgBQiFhU0qDVTiS1VAtKCOgmymk1WicI05GkuAE2XZ3HryRjL1GOqPYmublzy1yncpVUA2NUK6LS8AaXA.C7nFY24h4oTqQY453YpIfHtbb740-Lm4o_Gni4zWQVI&dib_tag=se&keywords=laptop&qid=1751929645&sr=8-13
14,Amazon,laptop,B0C6NC4KRT,"HP 17 Business Laptop, 17.3” HD+ Display, 11th Gen Intel Core i3-1125G4 Processor, 32GB RAM, 1TB SSD, Wi-Fi, HDMI, Webcam, Windows 11 Pro, Silver",526.0,HP,TPN-I139_320M3AV,‎1 TB SSD,‎32 GB DDR4,‎1600 x 900 pixels,‎Silver,https://www.amazon.com/HP-Business-Display-i3-1125G4-Processor/dp/B0C6NC4KRT/ref=sr_1_15?dib=eyJ2IjoiMSJ9.ZB-PuPzIyNLPh2kQq7PY_STdUV32DlJ6tl2aRA9288sriPbt_lhnUmCJKdIg6myKhPVlbVMeNNQv7vYGiHv0LcR9FfO_8koTJ-BHPjdYVYfS1vOCkcyIOQuRS-Ftmk7SVaYNKyrvKrLL3Gbf8nZ728L30tBgBQiFhU0qDVTiS1VAtKCOgmymk1WicI05GkuAE2XZ3HryRjL1GOqPYmublzy1yncpVUA2NUK6LS8AaXA.C7nFY24h4oTqQY453YpIfHtbb740-Lm4o_Gni4zWQVI&dib_tag=se&keywords=laptop&qid=1751929645&sr=8-15
15,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",167.97,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_14?dib=eyJ2IjoiMSJ9.ZB-PuPzIyNLPh2kQq7PY_STdUV32DlJ6tl2aRA9288sriPbt_lhnUmCJKdIg6myKhPVlbVMeNNQv7vYGiHv0LcR9FfO_8koTJ-BHPjdYVYfS1vOCkcyIOQuRS-Ftmk7SVaYNKyrvKrLL3Gbf8nZ728L30tBgBQiFhU0qDVTiS1VAtKCOgmymk1WicI05GkuAE2XZ3HryRjL1GOqPYmublzy1yncpVUA2NUK6LS8AaXA.C7nFY24h4oTqQY453YpIfHtbb740-Lm4o_Gni4zWQVI&dib_tag=se&keywords=laptop&qid=1751929645&sr=8-14
16,Amazon,laptop,B0F8JLFHMG,"HP 15 Laptop(Include 1 Year Office 365), 16GB RAM, 1TB SSD, 15.6"" FHD 1080p IPS Display, AMD Athlon Silver 3050U Processor, Ethernet Port RJ-45, SD Card Reader, Windows 11 Pro, WOWPC Recovery USB",399.99,HP,G9,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/HP-Include-Processor-Ethernet-Recovery/dp/B0F8JLFHMG/ref=sr_1_16?dib=eyJ2IjoiMSJ9.ZB-PuPzIyNLPh2kQq7PY_STdUV32DlJ6tl2aRA9288sriPbt_lhnUmCJKdIg6myKhPVlbVMeNNQv7vYGiHv0LcR9FfO_8koTJ-BHPjdYVYfS1vOCkcyIOQuRS-Ftmk7SVaYNKyrvKrLL3Gbf8nZ728L30tBgBQiFhU0qDVTiS1VAtKCOgmymk1WicI05GkuAE2XZ3HryRjL1GOqPYmublzy1yncpVUA2NUK6LS8AaXA.C7nFY24h4oTqQY453YpIfHtbb740-Lm4o_Gni4zWQVI&dib_tag=se&keywords=laptop&qid=1751929645&sr=8-16
17,Amazon,laptop,B0CBD827W3,"HP Chromebook 14A G5 Laptop 14"" HD 1366 x 768 AMD A4-9120C Processor AMD Radeon R4 Graphics 4GB DDR4 RAM 32GB eMMC 1.6 GHz Chrome OS Wi-Fi Bluetooth Natural Silver (Renewed)",88.95,HP,Chromebook 14a G5,‎32 GB Emmc,‎4 DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-14A-G5-Dual-core/dp/B0CBD827W3/ref=sr_1_17?dib=eyJ2IjoiMSJ9.A3XfSXAa6PIZVI7Wi4e0IWbxl7BqD4F9ohMp-6Fecy53kNM3RBaS53XYWnAxMmAfcMgBn7rHcphgRJCAMMVj1bH0jh_3eIFMpHjza0HlZtWAmnhJtQ8Vq0PLgQiKIxi_CbUD87K4RLTBP-onyYQrCrbb9GxLjJHMsfx37IE1AU_IGSaH4s1q3ubN2hiCVn86JpPxDusRCMmZIiXhRZe7x9PZ1h7JnFPJtnnmOp96t0Q.JX9oEQFjLo7vosclGnowLEiLSJcBtjm3FnmD17XpcC4&dib_tag=se&keywords=laptop&qid=1751929650&sr=8-17
18,Amazon,laptop,B0DZZWMB2L,"ASUS ROG Strix G16 (2025) Gaming Laptop, 16” FHD+ 16:10 165Hz/3ms Display, NVIDIA® GeForce RTX™ 5060 Laptop GPU, Intel® Core™ i7 Processor 14650HX, 16GB DDR5, 1TB Gen 4 SSD, Wi-Fi 7, Windows 11 Home",1499.99,ASUS,ROG Strix G16,‎SSD,‎DDR5,,‎Eclipse Gray,https://www.amazon.com/ASUS-ROG-Strix-Gaming-Laptop/dp/B0DZZWMB2L/ref=sr_1_18?dib=eyJ2IjoiMSJ9.A3XfSXAa6PIZVI7Wi4e0IWbxl7BqD4F9ohMp-6Fecy53kNM3RBaS53XYWnAxMmAfcMgBn7rHcphgRJCAMMVj1bH0jh_3eIFMpHjza0HlZtWAmnhJtQ8Vq0PLgQiKIxi_CbUD87K4RLTBP-onyYQrCrbb9GxLjJHMsfx37IE1AU_IGSaH4s1q3ubN2hiCVn86JpPxDusRCMmZIiXhRZe7x9PZ1h7JnFPJtnnmOp96t0Q.JX9oEQFjLo7vosclGnowLEiLSJcBtjm3FnmD17XpcC4&dib_tag=se&keywords=laptop&qid=1751929650&sr=8-18
19,Amazon,laptop,B07CCM5X58,"Apple MacBook Air MJVM2LL/A 11.6-Inch Laptop (1.6 GHz Intel Core i5, 128 GB Hard Drive, Integrated Intel HD Graphics 6000, Mac OS X 10.10 Yosemite) (Renewed)",139.0,Apple,MacBook Air,‎128 GB SSD,‎4 GB DDR3,‎1366 x 768 pixels,,https://www.amazon.com/Apple-11-6-Inch-Integrated-Graphics-Refurbished/dp/B07CCM5X58/ref=sr_1_19?dib=eyJ2IjoiMSJ9.A3XfSXAa6PIZVI7Wi4e0IWbxl7BqD4F9ohMp-6Fecy53kNM3RBaS53XYWnAxMmAfcMgBn7rHcphgRJCAMMVj1bH0jh_3eIFMpHjza0HlZtWAmnhJtQ8Vq0PLgQiKIxi_CbUD87K4RLTBP-onyYQrCrbb9GxLjJHMsfx37IE1AU_IGSaH4s1q3ubN2hiCVn86JpPxDusRCMmZIiXhRZe7x9PZ1h7JnFPJtnnmOp96t0Q.JX9oEQFjLo7vosclGnowLEiLSJcBtjm3FnmD17XpcC4&dib_tag=se&keywords=laptop&qid=1751929650&sr=8-19
20,Amazon,laptop,B0DS7CCM5V,"Azeyou 11.6” Laptop HD Display, Student Laptop Computer 4GB DDR4 RAM, 128GB SSD, OS 11 Pro Laptops, WiFi, BT4.2, USB3.0, Type_C 4000mAh Battery (Black)",136.99,Azeyou,CG11Q6-US,‎128 GB HDD,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Azeyou-Display-Student-Computer-Laptops/dp/B0DS7CCM5V/ref=sr_1_20?dib=eyJ2IjoiMSJ9.A3XfSXAa6PIZVI7Wi4e0IWbxl7BqD4F9ohMp-6Fecy53kNM3RBaS53XYWnAxMmAfcMgBn7rHcphgRJCAMMVj1bH0jh_3eIFMpHjza0HlZtWAmnhJtQ8Vq0PLgQiKIxi_CbUD87K4RLTBP-onyYQrCrbb9GxLjJHMsfx37IE1AU_IGSaH4s1q3ubN2hiCVn86JpPxDusRCMmZIiXhRZe7x9PZ1h7JnFPJtnnmOp96t0Q.JX9oEQFjLo7vosclGnowLEiLSJcBtjm3FnmD17XpcC4&dib_tag=se&keywords=laptop&qid=1751929650&sr=8-20
21,Amazon,laptop,B09YRY6QCX,ASUS E410 Intel Celeron N4020 4GB 64GB 14-Inch HD LED Win 10 Laptop (Star Black),159.0,ASUS,Asus,‎64 GB Emmc,‎4 GB SDRAM,‎1366 x 768 pixels,‎Black,https://www.amazon.com/Intel-Celeron-N4020-14-Inch-Laptop/dp/B09YRY6QCX/ref=sr_1_21?dib=eyJ2IjoiMSJ9.A3XfSXAa6PIZVI7Wi4e0IWbxl7BqD4F9ohMp-6Fecy53kNM3RBaS53XYWnAxMmAfcMgBn7rHcphgRJCAMMVj1bH0jh_3eIFMpHjza0HlZtWAmnhJtQ8Vq0PLgQiKIxi_CbUD87K4RLTBP-onyYQrCrbb9GxLjJHMsfx37IE1AU_IGSaH4s1q3ubN2hiCVn86JpPxDusRCMmZIiXhRZe7x9PZ1h7JnFPJtnnmOp96t0Q.JX9oEQFjLo7vosclGnowLEiLSJcBtjm3FnmD17XpcC4&dib_tag=se&keywords=laptop&qid=1751929650&sr=8-21
22,Amazon,laptop,B06XK8JXVX,"Dell 15 3530 Laptop - Business & Home Student Laptop Computer, Intel 10-Core i5-1334U (Beat i7-1250U), 120Hz Fhd Vostro Laptop, WiFi, Bluetooth, Windows 11 Pro (32Gb Ram | 1Tb Pcie Ssd)",669.99,Dell,Vostro,‎1 TB SSD,‎4 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-15-3530-Laptop-Bluetooth/dp/B06XK8JXVX/ref=sr_1_22?dib=eyJ2IjoiMSJ9.A3XfSXAa6PIZVI7Wi4e0IWbxl7BqD4F9ohMp-6Fecy53kNM3RBaS53XYWnAxMmAfcMgBn7rHcphgRJCAMMVj1bH0jh_3eIFMpHjza0HlZtWAmnhJtQ8Vq0PLgQiKIxi_CbUD87K4RLTBP-onyYQrCrbb9GxLjJHMsfx37IE1AU_IGSaH4s1q3ubN2hiCVn86JpPxDusRCMmZIiXhRZe7x9PZ1h7JnFPJtnnmOp96t0Q.JX9oEQFjLo7vosclGnowLEiLSJcBtjm3FnmD17XpcC4&dib_tag=se&keywords=laptop&qid=1751929650&sr=8-22
23,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",239.99,HP,HP Laptop,‎64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_23?dib=eyJ2IjoiMSJ9.A3XfSXAa6PIZVI7Wi4e0IWbxl7BqD4F9ohMp-6Fecy53kNM3RBaS53XYWnAxMmAfcMgBn7rHcphgRJCAMMVj1bH0jh_3eIFMpHjza0HlZtWAmnhJtQ8Vq0PLgQiKIxi_CbUD87K4RLTBP-onyYQrCrbb9GxLjJHMsfx37IE1AU_IGSaH4s1q3ubN2hiCVn86JpPxDusRCMmZIiXhRZe7x9PZ1h7JnFPJtnnmOp96t0Q.JX9oEQFjLo7vosclGnowLEiLSJcBtjm3FnmD17XpcC4&dib_tag=se&keywords=laptop&qid=1751929650&sr=8-23
24,Amazon,laptop,B0B4YS5SZQ,HP EliteBook 830 G7 13.3-Inch FHD Business Laptop Intel Core i7-10610U 32GB RAM 512GB SSD Win 11 Pro (Renewed),338.0,HP,EliteBook 830 G7,‎1000 GB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-EliteBook-830-G7-Compatible/dp/B0B4YS5SZQ/ref=sr_1_24?dib=eyJ2IjoiMSJ9.A3XfSXAa6PIZVI7Wi4e0IWbxl7BqD4F9ohMp-6Fecy53kNM3RBaS53XYWnAxMmAfcMgBn7rHcphgRJCAMMVj1bH0jh_3eIFMpHjza0HlZtWAmnhJtQ8Vq0PLgQiKIxi_CbUD87K4RLTBP-onyYQrCrbb9GxLjJHMsfx37IE1AU_IGSaH4s1q3ubN2hiCVn86JpPxDusRCMmZIiXhRZe7x9PZ1h7JnFPJtnnmOp96t0Q.JX9oEQFjLo7vosclGnowLEiLSJcBtjm3FnmD17XpcC4&dib_tag=se&keywords=laptop&qid=1751929650&sr=8-24
25,Amazon,laptop,B0B9NNWXVP,"MNN Portable Monitor 15.6inch FHD 1080P USB C HDMI Gaming Ultra-Slim IPS Display w/Smart Cover & Speakers,HDR Plug&Play, External Monitor for Laptop PC Phone Mac (15.6'' 1080P)",61.99,MNN,,,,,,https://www.amazon.com/MNN-Portable-15-6inch-Ultra-Slim-Speakers/dp/B0B9NNWXVP/ref=sr_1_25?dib=eyJ2IjoiMSJ9.A3XfSXAa6PIZVI7Wi4e0IWbxl7BqD4F9ohMp-6Fecy53kNM3RBaS53XYWnAxMmAfcMgBn7rHcphgRJCAMMVj1bH0jh_3eIFMpHjza0HlZtWAmnhJtQ8Vq0PLgQiKIxi_CbUD87K4RLTBP-onyYQrCrbb9GxLjJHMsfx37IE1AU_IGSaH4s1q3ubN2hiCVn86JpPxDusRCMmZIiXhRZe7x9PZ1h7JnFPJtnnmOp96t0Q.JX9oEQFjLo7vosclGnowLEiLSJcBtjm3FnmD17XpcC4&dib_tag=se&keywords=laptop&qid=1751929650&sr=8-25
