id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",170.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_11?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btcElL5PDLE7UOBLol3kzEdUeXb8hYMFlSb7IcCSJs4Td30rQUZy1q1wf4NlEQw40o44HQpOKObzXZ3r0bBl8452NAhkpJjktwihAM94tgYTDwnipBG00p_7crv5TezYY6kaeoXl4B93P-wMMFEA8NuhFhBGcSr-cS8OnRnEyASKRH6k8kgwDxmS30ZRYj91QBg.PFj6r0UAiIsZm42QPJuYctghTJ-O-KfEUo7dZQJIO4s&dib_tag=se&keywords=hard+drive&qid=1746485483&sr=8-11
12,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive 1TB Storage Expansion HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, Phone, PS4, PS5, PlayStation, Xbox One, Xbox 360, Xbox Series X/S, Android, Office & Game",47.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_12?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btcElL5PDLE7UOBLol3kzEdUeXb8hYMFlSb7IcCSJs4Td30rQUZy1q1wf4NlEQw40o44HQpOKObzXZ3r0bBl8452NAhkpJjktwihAM94tgYTDwnipBG00p_7crv5TezYY6kaeoXl4B93P-wMMFEA8NuhFhBGcSr-cS8OnRnEyASKRH6k8kgwDxmS30ZRYj91QBg.PFj6r0UAiIsZm42QPJuYctghTJ-O-KfEUo7dZQJIO4s&dib_tag=se&keywords=hard+drive&qid=1746485483&sr=8-12
13,Amazon,monitor,‎B07X41PWTY,"WD 5TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0050BBK-WESN",129.99,Western Digital,‎Elements Desktop,5 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B07X41PWTY/ref=sr_1_13?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btcElL5PDLE7UOBLol3kzEdUeXb8hYMFlSb7IcCSJs4Td30rQUZy1q1wf4NlEQw40o44HQpOKObzXZ3r0bBl8452NAhkpJjktwihAM94tgYTDwnipBG00p_7crv5TezYY6kaeoXl4B93P-wMMFEA8NuhFhBGcSr-cS8OnRnEyASKRH6k8kgwDxmS30ZRYj91QBg.PFj6r0UAiIsZm42QPJuYctghTJ-O-KfEUo7dZQJIO4s&dib_tag=se&keywords=hard+drive&qid=1746485483&sr=8-13
14,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",47.31,Aiolo Innovation,‎A4,1 TB,便携式,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_14?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btcElL5PDLE7UOBLol3kzEdUeXb8hYMFlSb7IcCSJs4Td30rQUZy1q1wf4NlEQw40o44HQpOKObzXZ3r0bBl8452NAhkpJjktwihAM94tgYTDwnipBG00p_7crv5TezYY6kaeoXl4B93P-wMMFEA8NuhFhBGcSr-cS8OnRnEyASKRH6k8kgwDxmS30ZRYj91QBg.PFj6r0UAiIsZm42QPJuYctghTJ-O-KfEUo7dZQJIO4s&dib_tag=se&keywords=hard+drive&qid=1746485483&sr=8-14
15,Amazon,monitor,‎B09VCXWPQG,"WD 20TB Elements Desktop External Hard Drive, USB 3.0 drive for plug-and-play storage - WDBWLG0200HBK-NESN",279.99,Western Digital,‎Elements Desktop,20000 GB,"Plug-and-play simplicity, Fast transfer rates","PC, Mac",External Hard Drive,https://www.amazon.com/Elements-Desktop-External-external-storage/dp/B09VCXWPQG/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btcElL5PDLE7UOBLol3kzEdUeXb8hYMFlSb7IcCSJs4Td30rQUZy1q1wf4NlEQw40o44HQpOKObzXZ3r0bBl8452NAhkpJjktwihAM94tgYTDwnipBG00p_7crv5TezYY6kaeoXl4B93P-wMMFEA8NuhFhBGcSr-cS8OnRnEyASKRH6k8kgwDxmS30ZRYj91QBg.PFj6r0UAiIsZm42QPJuYctghTJ-O-KfEUo7dZQJIO4s&dib_tag=se&keywords=hard+drive&qid=1746485483&sr=8-15
16,Amazon,monitor,‎B084ZV4DXB,Seagate IronWolf 8TB NAS Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage – Frustration Free Packaging (ST8000VNZ04/N004),179.99,Seagate,‎ST8000VNZ04,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-Internal-Hard-Drive/dp/B084ZV4DXB/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKhwxdOCL6-fNfsuDnla_0btcElL5PDLE7UOBLol3kzEdUeXb8hYMFlSb7IcCSJs4Td30rQUZy1q1wf4NlEQw40o44HQpOKObzXZ3r0bBl8452NAhkpJjktwihAM94tgYTDwnipBG00p_7crv5TezYY6kaeoXl4B93P-wMMFEA8NuhFhBGcSr-cS8OnRnEyASKRH6k8kgwDxmS30ZRYj91QBg.PFj6r0UAiIsZm42QPJuYctghTJ-O-KfEUo7dZQJIO4s&dib_tag=se&keywords=hard+drive&qid=1746485483&sr=8-16
17,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",56.99,Toshiba,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_17?dib=eyJ2IjoiMSJ9.RPE6-X8EKHjOA0j3OQvPMCclWptPOTvQuNRLN0Lm3a56PAYHbiiWHFt-FgBX2Vx3FdDfioHVbJkEL_Bm_f7q68zucaS1YIpaLfP4KBBvjkaZRt9Dl_a_QOGMZtC9AZNv96gUdnknOQCLRBIEqqT7ux616tvAvg_M3OXWNjqYEl3p9CkvZCZXYN3A3lG_fgnMS8YQ834l3kzExvQXrLgOk6_B-WAYW71JhSf98ioBdrg.EZvZz61WRXvQYFfjte5_RgwU-w_nVO6aDGLMw6pff04&dib_tag=se&keywords=hard+drive&qid=1746485487&sr=8-17
18,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",80.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_18?dib=eyJ2IjoiMSJ9.RPE6-X8EKHjOA0j3OQvPMCclWptPOTvQuNRLN0Lm3a56PAYHbiiWHFt-FgBX2Vx3FdDfioHVbJkEL_Bm_f7q68zucaS1YIpaLfP4KBBvjkaZRt9Dl_a_QOGMZtC9AZNv96gUdnknOQCLRBIEqqT7ux616tvAvg_M3OXWNjqYEl3p9CkvZCZXYN3A3lG_fgnMS8YQ834l3kzExvQXrLgOk6_B-WAYW71JhSf98ioBdrg.EZvZz61WRXvQYFfjte5_RgwU-w_nVO6aDGLMw6pff04&dib_tag=se&keywords=hard+drive&qid=1746485487&sr=8-18
19,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",119.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_19?dib=eyJ2IjoiMSJ9.RPE6-X8EKHjOA0j3OQvPMCclWptPOTvQuNRLN0Lm3a56PAYHbiiWHFt-FgBX2Vx3FdDfioHVbJkEL_Bm_f7q68zucaS1YIpaLfP4KBBvjkaZRt9Dl_a_QOGMZtC9AZNv96gUdnknOQCLRBIEqqT7ux616tvAvg_M3OXWNjqYEl3p9CkvZCZXYN3A3lG_fgnMS8YQ834l3kzExvQXrLgOk6_B-WAYW71JhSf98ioBdrg.EZvZz61WRXvQYFfjte5_RgwU-w_nVO6aDGLMw6pff04&dib_tag=se&keywords=hard+drive&qid=1746485487&sr=8-19
20,Amazon,monitor,‎B08V5HRWNQ,WD Ultrastar DC HC520 12TB SATA 6Gb/s 3.5-Inch Data Center Hard Drive - HUH721212ALE600 (Renewed),159.0,HGST,‎Ultrastar DC HC520,12 TB,"Instant Secure Erase, Power Disable Feature","NAS, Desktop, Storage Server",Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-DC-HC520-3-5-Inch/dp/B08V5HRWNQ/ref=sr_1_20?dib=eyJ2IjoiMSJ9.RPE6-X8EKHjOA0j3OQvPMCclWptPOTvQuNRLN0Lm3a56PAYHbiiWHFt-FgBX2Vx3FdDfioHVbJkEL_Bm_f7q68zucaS1YIpaLfP4KBBvjkaZRt9Dl_a_QOGMZtC9AZNv96gUdnknOQCLRBIEqqT7ux616tvAvg_M3OXWNjqYEl3p9CkvZCZXYN3A3lG_fgnMS8YQ834l3kzExvQXrLgOk6_B-WAYW71JhSf98ioBdrg.EZvZz61WRXvQYFfjte5_RgwU-w_nVO6aDGLMw6pff04&dib_tag=se&keywords=hard+drive&qid=1746485487&sr=8-20
21,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_21?dib=eyJ2IjoiMSJ9.RPE6-X8EKHjOA0j3OQvPMCclWptPOTvQuNRLN0Lm3a56PAYHbiiWHFt-FgBX2Vx3FdDfioHVbJkEL_Bm_f7q68zucaS1YIpaLfP4KBBvjkaZRt9Dl_a_QOGMZtC9AZNv96gUdnknOQCLRBIEqqT7ux616tvAvg_M3OXWNjqYEl3p9CkvZCZXYN3A3lG_fgnMS8YQ834l3kzExvQXrLgOk6_B-WAYW71JhSf98ioBdrg.EZvZz61WRXvQYFfjte5_RgwU-w_nVO6aDGLMw6pff04&dib_tag=se&keywords=hard+drive&qid=1746485487&sr=8-21
22,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),159.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_22?dib=eyJ2IjoiMSJ9.RPE6-X8EKHjOA0j3OQvPMCclWptPOTvQuNRLN0Lm3a56PAYHbiiWHFt-FgBX2Vx3FdDfioHVbJkEL_Bm_f7q68zucaS1YIpaLfP4KBBvjkaZRt9Dl_a_QOGMZtC9AZNv96gUdnknOQCLRBIEqqT7ux616tvAvg_M3OXWNjqYEl3p9CkvZCZXYN3A3lG_fgnMS8YQ834l3kzExvQXrLgOk6_B-WAYW71JhSf98ioBdrg.EZvZz61WRXvQYFfjte5_RgwU-w_nVO6aDGLMw6pff04&dib_tag=se&keywords=hard+drive&qid=1746485487&sr=8-22
23,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",144.99,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_23?dib=eyJ2IjoiMSJ9.RPE6-X8EKHjOA0j3OQvPMCclWptPOTvQuNRLN0Lm3a56PAYHbiiWHFt-FgBX2Vx3FdDfioHVbJkEL_Bm_f7q68zucaS1YIpaLfP4KBBvjkaZRt9Dl_a_QOGMZtC9AZNv96gUdnknOQCLRBIEqqT7ux616tvAvg_M3OXWNjqYEl3p9CkvZCZXYN3A3lG_fgnMS8YQ834l3kzExvQXrLgOk6_B-WAYW71JhSf98ioBdrg.EZvZz61WRXvQYFfjte5_RgwU-w_nVO6aDGLMw6pff04&dib_tag=se&keywords=hard+drive&qid=1746485487&sr=8-23
24,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_24?dib=eyJ2IjoiMSJ9.RPE6-X8EKHjOA0j3OQvPMCclWptPOTvQuNRLN0Lm3a56PAYHbiiWHFt-FgBX2Vx3FdDfioHVbJkEL_Bm_f7q68zucaS1YIpaLfP4KBBvjkaZRt9Dl_a_QOGMZtC9AZNv96gUdnknOQCLRBIEqqT7ux616tvAvg_M3OXWNjqYEl3p9CkvZCZXYN3A3lG_fgnMS8YQ834l3kzExvQXrLgOk6_B-WAYW71JhSf98ioBdrg.EZvZz61WRXvQYFfjte5_RgwU-w_nVO6aDGLMw6pff04&dib_tag=se&keywords=hard+drive&qid=1746485487&sr=8-24
25,Amazon,monitor,‎B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",159.99,Western Digital,‎Elements Desktop,6 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_26?dib=eyJ2IjoiMSJ9.RPE6-X8EKHjOA0j3OQvPMCclWptPOTvQuNRLN0Lm3a56PAYHbiiWHFt-FgBX2Vx3FdDfioHVbJkEL_Bm_f7q68zucaS1YIpaLfP4KBBvjkaZRt9Dl_a_QOGMZtC9AZNv96gUdnknOQCLRBIEqqT7ux616tvAvg_M3OXWNjqYEl3p9CkvZCZXYN3A3lG_fgnMS8YQ834l3kzExvQXrLgOk6_B-WAYW71JhSf98ioBdrg.EZvZz61WRXvQYFfjte5_RgwU-w_nVO6aDGLMw6pff04&dib_tag=se&keywords=hard+drive&qid=1746485487&sr=8-26
26,Amazon,monitor,‎B09VLK9W3S,"SAMSUNG T7 Shield 1TB, up to 1050MB/s, USB 3.2 Gen2, Rugged, IP65 Rated, for Photographers, Content Creators and Gaming, Portable External Solid State Drive (MU-PE1T0S/AM, 2022), Black",99.99,SAMSUNG,‎T7 shield SSD,1 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Photographers-Creators-MU-PE1T0S-AM/dp/B09VLK9W3S/ref=sr_1_25?dib=eyJ2IjoiMSJ9.RPE6-X8EKHjOA0j3OQvPMCclWptPOTvQuNRLN0Lm3a56PAYHbiiWHFt-FgBX2Vx3FdDfioHVbJkEL_Bm_f7q68zucaS1YIpaLfP4KBBvjkaZRt9Dl_a_QOGMZtC9AZNv96gUdnknOQCLRBIEqqT7ux616tvAvg_M3OXWNjqYEl3p9CkvZCZXYN3A3lG_fgnMS8YQ834l3kzExvQXrLgOk6_B-WAYW71JhSf98ioBdrg.EZvZz61WRXvQYFfjte5_RgwU-w_nVO6aDGLMw6pff04&dib_tag=se&keywords=hard+drive&qid=1746485487&sr=8-25
