id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
185,Amazon,monitor,,,,,,,,,https://www.amazon.com/acer-Predator-DisplayHDR-X32-V2bmiiphx/dp/B0F76XMPKM/ref=sr_1_189?dib=eyJ2IjoiMSJ9.Ts4hcYYULmtFG6YGPcftuR-xIvXR8DtkcEyCLgFtQ0QgyaJh9j8RoNX6xkETVOA8PT0ztMZ-ozJjU1l9lrbC7N0PRqYGIHRt_VNTZZyeceb3FhIurFjLTeSTZu_LipWyN0T8717BXKbz9kVLZea-uUxjqkXNMYL_xxsKUo2xBxN618nPAF2csRW6DfLMz0UMXOWGGOkk-qZAOEmtd2Xt4sXzYIvAHg6NABli1EtESOg.kopWsrhXIr5lEnDcRL0p9mJBuNsyucbmyUL59JPrXio&dib_tag=se&keywords=monitor&qid=1755301505&sr=8-189
186,Amazon,monitor,,,,,,,,,https://www.amazon.com/LG-45GX950A-B-Ultragear-Dual-Mode-FreeSync/dp/B0DYG9DKX8/ref=sr_1_190?dib=eyJ2IjoiMSJ9.Ts4hcYYULmtFG6YGPcftuR-xIvXR8DtkcEyCLgFtQ0QgyaJh9j8RoNX6xkETVOA8PT0ztMZ-ozJjU1l9lrbC7N0PRqYGIHRt_VNTZZyeceb3FhIurFjLTeSTZu_LipWyN0T8717BXKbz9kVLZea-uUxjqkXNMYL_xxsKUo2xBxN618nPAF2csRW6DfLMz0UMXOWGGOkk-qZAOEmtd2Xt4sXzYIvAHg6NABli1EtESOg.kopWsrhXIr5lEnDcRL0p9mJBuNsyucbmyUL59JPrXio&dib_tag=se&keywords=monitor&qid=1755301505&sr=8-190
187,Amazon,monitor,,,,,,,,,https://www.amazon.com/KOORUI-FreeSync-Mountable-1920x1080-DisplayPort/dp/B0BCDD4KTK/ref=sr_1_191?dib=eyJ2IjoiMSJ9.Ts4hcYYULmtFG6YGPcftuR-xIvXR8DtkcEyCLgFtQ0QgyaJh9j8RoNX6xkETVOA8PT0ztMZ-ozJjU1l9lrbC7N0PRqYGIHRt_VNTZZyeceb3FhIurFjLTeSTZu_LipWyN0T8717BXKbz9kVLZea-uUxjqkXNMYL_xxsKUo2xBxN618nPAF2csRW6DfLMz0UMXOWGGOkk-qZAOEmtd2Xt4sXzYIvAHg6NABli1EtESOg.kopWsrhXIr5lEnDcRL0p9mJBuNsyucbmyUL59JPrXio&dib_tag=se&keywords=monitor&qid=1755301505&sr=8-191
188,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-Strix-Gaming-Monitor-XG27UCG-W/dp/B0D6C4316S/ref=sr_1_192?dib=eyJ2IjoiMSJ9.Ts4hcYYULmtFG6YGPcftuR-xIvXR8DtkcEyCLgFtQ0QgyaJh9j8RoNX6xkETVOA8PT0ztMZ-ozJjU1l9lrbC7N0PRqYGIHRt_VNTZZyeceb3FhIurFjLTeSTZu_LipWyN0T8717BXKbz9kVLZea-uUxjqkXNMYL_xxsKUo2xBxN618nPAF2csRW6DfLMz0UMXOWGGOkk-qZAOEmtd2Xt4sXzYIvAHg6NABli1EtESOg.kopWsrhXIr5lEnDcRL0p9mJBuNsyucbmyUL59JPrXio&dib_tag=se&keywords=monitor&qid=1755301505&sr=8-192
189,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-PA32UCDM/dp/B0D23BYB66/ref=sr_1_193?dib=eyJ2IjoiMSJ9.Ts4hcYYULmtFG6YGPcftuR-xIvXR8DtkcEyCLgFtQ0QgyaJh9j8RoNX6xkETVOA8PT0ztMZ-ozJjU1l9lrbC7N0PRqYGIHRt_VNTZZyeceb3FhIurFjLTeSTZu_LipWyN0T8717BXKbz9kVLZea-uUxjqkXNMYL_xxsKUo2xBxN618nPAF2csRW6DfLMz0UMXOWGGOkk-qZAOEmtd2Xt4sXzYIvAHg6NABli1EtESOg.kopWsrhXIr5lEnDcRL0p9mJBuNsyucbmyUL59JPrXio&dib_tag=se&keywords=monitor&qid=1755301505&sr=8-193
190,Amazon,monitor,,,,,,,,,https://www.amazon.com/MSI-MAG-321UP-QD-OLED-Adaptive-Synch/dp/B0D9HY3JH2/ref=sr_1_194?dib=eyJ2IjoiMSJ9.Ts4hcYYULmtFG6YGPcftuR-xIvXR8DtkcEyCLgFtQ0QgyaJh9j8RoNX6xkETVOA8PT0ztMZ-ozJjU1l9lrbC7N0PRqYGIHRt_VNTZZyeceb3FhIurFjLTeSTZu_LipWyN0T8717BXKbz9kVLZea-uUxjqkXNMYL_xxsKUo2xBxN618nPAF2csRW6DfLMz0UMXOWGGOkk-qZAOEmtd2Xt4sXzYIvAHg6NABli1EtESOg.kopWsrhXIr5lEnDcRL0p9mJBuNsyucbmyUL59JPrXio&dib_tag=se&keywords=monitor&qid=1755301505&sr=8-194
191,Amazon,monitor,,,,,,,,,https://www.amazon.com/Apple-Studio-Display-Standard-Tilt-Adjustable/dp/B0DZDDWSBG/ref=sr_1_195?dib=eyJ2IjoiMSJ9.Ts4hcYYULmtFG6YGPcftuR-xIvXR8DtkcEyCLgFtQ0QgyaJh9j8RoNX6xkETVOA8PT0ztMZ-ozJjU1l9lrbC7N0PRqYGIHRt_VNTZZyeceb3FhIurFjLTeSTZu_LipWyN0T8717BXKbz9kVLZea-uUxjqkXNMYL_xxsKUo2xBxN618nPAF2csRW6DfLMz0UMXOWGGOkk-qZAOEmtd2Xt4sXzYIvAHg6NABli1EtESOg.kopWsrhXIr5lEnDcRL0p9mJBuNsyucbmyUL59JPrXio&dib_tag=se&keywords=monitor&qid=1755301505&sr=8-195
192,Amazon,monitor,,,,,,,,,https://www.amazon.com/Predator-Monitor-FreeSync-Premium-DisplayHDR/dp/B0D1LHC9QP/ref=sr_1_196?dib=eyJ2IjoiMSJ9.Ts4hcYYULmtFG6YGPcftuR-xIvXR8DtkcEyCLgFtQ0QgyaJh9j8RoNX6xkETVOA8PT0ztMZ-ozJjU1l9lrbC7N0PRqYGIHRt_VNTZZyeceb3FhIurFjLTeSTZu_LipWyN0T8717BXKbz9kVLZea-uUxjqkXNMYL_xxsKUo2xBxN618nPAF2csRW6DfLMz0UMXOWGGOkk-qZAOEmtd2Xt4sXzYIvAHg6NABli1EtESOg.kopWsrhXIr5lEnDcRL0p9mJBuNsyucbmyUL59JPrXio&dib_tag=se&keywords=monitor&qid=1755301505&sr=8-196
193,Amazon,monitor,,"KOORUI 24 Inch Gaming Monitor, FHD 1080P 144Hz Monitor, IPS Display, Free-sync Compatible, 99% SRGB Color Gamut VESA 100 * 100mm Eye Care, Ultra-Slim Frame, Black, E2411K",99.99,KOORUI,24 Inches,FHD 1080p,Matte,,https://www.amazon.com/KOORUI-Monitor-Free-sync-Compatible-Ultra-Slim/dp/B0FDVYVDF9/ref=sr_1_195?dib=eyJ2IjoiMSJ9.VXXeVle_hQXhjevAjCZspBLZTzzHWHSDQxqnquL7L2y2EmqlfYYNk8Lfc54RuA-d2vOcrPuUgYHc99ZQu_BtTr5OYJLQOFmJKGj1GSY03JxLCLu7bz-Q365ZjUPesumEXCphNOKnT8qsUZilCJrurilMzKPMwn_VRZHESUSHPfJPF4DM6aPbiHQmIzOt8Ii5TrYnvT6NO9UCs0TVFQToZX2d7G8GOEsv-AHmc7SpDQc.uxCR9nCuf6c56YFUnSmwlY4RdcCLteDRsMsaULfEUeY&dib_tag=se&keywords=monitor&qid=1755301510&sr=8-195
194,Amazon,monitor,,,,,,,,,https://www.amazon.com/Sceptre-DisplayPort-FreeSync-Speakers-C325B-185RD/dp/B082GTFJB5/ref=sr_1_196?dib=eyJ2IjoiMSJ9.VXXeVle_hQXhjevAjCZspBLZTzzHWHSDQxqnquL7L2y2EmqlfYYNk8Lfc54RuA-d2vOcrPuUgYHc99ZQu_BtTr5OYJLQOFmJKGj1GSY03JxLCLu7bz-Q365ZjUPesumEXCphNOKnT8qsUZilCJrurilMzKPMwn_VRZHESUSHPfJPF4DM6aPbiHQmIzOt8Ii5TrYnvT6NO9UCs0TVFQToZX2d7G8GOEsv-AHmc7SpDQc.uxCR9nCuf6c56YFUnSmwlY4RdcCLteDRsMsaULfEUeY&dib_tag=se&keywords=monitor&qid=1755301510&sr=8-196
