id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
25,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",69.99,Western Digital,‎Blue HDD,4 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_25?dib=eyJ2IjoiMSJ9.7-Utz3jXG7SMA07QMT5M3JfoNoq9OhWCOjg5gFh9l2A2hp7urfoOA6N9Hm1vC3IgV47LwvxPEr3mHnrvI7CbfdjaM8hgfk-I_wiobRkwA8-tormKmO24rtkXUzuRs7lkaA9w5e_JWnTdN4Q100F6523kkq07YNEpXTisfPklf_ovLXrzwgr6KN-a56iVoJvMbPzPPOBj5ivIAKxDBftECMe75vQAmLi62R5Y9dfvPKg.mJiEdPpA8gK0Tv_JdM5DTcQRF7sMDJZnNb3apmtosAw&dib_tag=se&keywords=hard+drive&qid=1743893484&sr=8-25
26,Amazon,monitor,‎B084QBB99H,Seagate BarraCuda Pro 12TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 256MB Cache for Computer Desktop PC Laptop – Frustration Free Packaging (ST12000DM0007) (Renewed),179.99,Seagate,‎BarraCuda Pro,12 TB,Portable,"Laptop, Desktop",Screw In,https://www.amazon.com/Seagate-BarraCuda-Internal-Drive-Performance/dp/B084QBB99H/ref=sr_1_27?dib=eyJ2IjoiMSJ9.7-Utz3jXG7SMA07QMT5M3JfoNoq9OhWCOjg5gFh9l2A2hp7urfoOA6N9Hm1vC3IgV47LwvxPEr3mHnrvI7CbfdjaM8hgfk-I_wiobRkwA8-tormKmO24rtkXUzuRs7lkaA9w5e_JWnTdN4Q100F6523kkq07YNEpXTisfPklf_ovLXrzwgr6KN-a56iVoJvMbPzPPOBj5ivIAKxDBftECMe75vQAmLi62R5Y9dfvPKg.mJiEdPpA8gK0Tv_JdM5DTcQRF7sMDJZnNb3apmtosAw&dib_tag=se&keywords=hard+drive&qid=1743893484&sr=8-27
27,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),344.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_26?dib=eyJ2IjoiMSJ9.7-Utz3jXG7SMA07QMT5M3JfoNoq9OhWCOjg5gFh9l2A2hp7urfoOA6N9Hm1vC3IgV47LwvxPEr3mHnrvI7CbfdjaM8hgfk-I_wiobRkwA8-tormKmO24rtkXUzuRs7lkaA9w5e_JWnTdN4Q100F6523kkq07YNEpXTisfPklf_ovLXrzwgr6KN-a56iVoJvMbPzPPOBj5ivIAKxDBftECMe75vQAmLi62R5Y9dfvPKg.mJiEdPpA8gK0Tv_JdM5DTcQRF7sMDJZnNb3apmtosAw&dib_tag=se&keywords=hard+drive&qid=1743893484&sr=8-26
28,Amazon,monitor,‎B08JKGHHHQ,"Toshiba Canvio Advance 2TB Portable External Hard Drive USB 3.0, Green - HDTCA20XG3AA",72.99,Toshiba,‎Canvio Advance,2 TB,Portable,"PC, Mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKGHHHQ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.7-Utz3jXG7SMA07QMT5M3JfoNoq9OhWCOjg5gFh9l2A2hp7urfoOA6N9Hm1vC3IgV47LwvxPEr3mHnrvI7CbfdjaM8hgfk-I_wiobRkwA8-tormKmO24rtkXUzuRs7lkaA9w5e_JWnTdN4Q100F6523kkq07YNEpXTisfPklf_ovLXrzwgr6KN-a56iVoJvMbPzPPOBj5ivIAKxDBftECMe75vQAmLi62R5Y9dfvPKg.mJiEdPpA8gK0Tv_JdM5DTcQRF7sMDJZnNb3apmtosAw&dib_tag=se&keywords=hard+drive&qid=1743893484&sr=8-29
29,Amazon,monitor,‎B07X46C64N,"WD 5TB My Passport Ultra, Blue, Portable External Hard Drive, backup software with defense against ransomware, and password protection, USB-C and USB 3.1 - WDBFTM0050BBL-WESN",141.35,WD,‎My Passport Ultra,5 TB,"Portable, Hardware Encryption",PC,External Hard Drive,https://www.amazon.com/WD-5Tb-My-Passport-Ultra-Portable-External-Drive/dp/B07X46C64N/ref=sr_1_28?dib=eyJ2IjoiMSJ9.7-Utz3jXG7SMA07QMT5M3JfoNoq9OhWCOjg5gFh9l2A2hp7urfoOA6N9Hm1vC3IgV47LwvxPEr3mHnrvI7CbfdjaM8hgfk-I_wiobRkwA8-tormKmO24rtkXUzuRs7lkaA9w5e_JWnTdN4Q100F6523kkq07YNEpXTisfPklf_ovLXrzwgr6KN-a56iVoJvMbPzPPOBj5ivIAKxDBftECMe75vQAmLi62R5Y9dfvPKg.mJiEdPpA8gK0Tv_JdM5DTcQRF7sMDJZnNb3apmtosAw&dib_tag=se&keywords=hard+drive&qid=1743893484&sr=8-28
30,Amazon,monitor,‎B09G8JLRZ5,Seagate (Recertified IronWolf Pro 16TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST16000NE000),109.99,Seagate,‎IronWolf Pro,16 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-ST16000NE000-Hard-Drive/dp/B09G8JLRZ5/ref=sr_1_31?dib=eyJ2IjoiMSJ9.7-Utz3jXG7SMA07QMT5M3JfoNoq9OhWCOjg5gFh9l2A2hp7urfoOA6N9Hm1vC3IgV47LwvxPEr3mHnrvI7CbfdjaM8hgfk-I_wiobRkwA8-tormKmO24rtkXUzuRs7lkaA9w5e_JWnTdN4Q100F6523kkq07YNEpXTisfPklf_ovLXrzwgr6KN-a56iVoJvMbPzPPOBj5ivIAKxDBftECMe75vQAmLi62R5Y9dfvPKg.mJiEdPpA8gK0Tv_JdM5DTcQRF7sMDJZnNb3apmtosAw&dib_tag=se&keywords=hard+drive&qid=1743893484&sr=8-31
31,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),169.99,HGST,‎HUH721212ALE600,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_30?dib=eyJ2IjoiMSJ9.7-Utz3jXG7SMA07QMT5M3JfoNoq9OhWCOjg5gFh9l2A2hp7urfoOA6N9Hm1vC3IgV47LwvxPEr3mHnrvI7CbfdjaM8hgfk-I_wiobRkwA8-tormKmO24rtkXUzuRs7lkaA9w5e_JWnTdN4Q100F6523kkq07YNEpXTisfPklf_ovLXrzwgr6KN-a56iVoJvMbPzPPOBj5ivIAKxDBftECMe75vQAmLi62R5Y9dfvPKg.mJiEdPpA8gK0Tv_JdM5DTcQRF7sMDJZnNb3apmtosAw&dib_tag=se&keywords=hard+drive&qid=1743893484&sr=8-30
32,Amazon,monitor,‎B092R5JRDX,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000400)",139.99,Seagate,‎Seagate Expansion,6 GB,Compact,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_32?dib=eyJ2IjoiMSJ9.7-Utz3jXG7SMA07QMT5M3JfoNoq9OhWCOjg5gFh9l2A2hp7urfoOA6N9Hm1vC3IgV47LwvxPEr3mHnrvI7CbfdjaM8hgfk-I_wiobRkwA8-tormKmO24rtkXUzuRs7lkaA9w5e_JWnTdN4Q100F6523kkq07YNEpXTisfPklf_ovLXrzwgr6KN-a56iVoJvMbPzPPOBj5ivIAKxDBftECMe75vQAmLi62R5Y9dfvPKg.mJiEdPpA8gK0Tv_JdM5DTcQRF7sMDJZnNb3apmtosAw&dib_tag=se&keywords=hard+drive&qid=1743893484&sr=8-32
33,Amazon,monitor,‎B0C5JQ68FY,"SanDisk 1TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-1T00-G26",71.0,SanDisk,‎SanDisk Portable SSD,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/SanDisk-1TB-Portable-SSD-SDSSDE30-1T00-G26/dp/B0C5JQ68FY/ref=sr_1_33?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-33
34,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",59.97,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_34?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-34
35,Amazon,monitor,‎B09V4QZPQX,"Seagate Exos 7E8 4TB Internal Hard Drive Enterprise HDD – 3.5 Inch 512n SATA 6Gb/s, 7200RPM, 256MB Cache – Frustration Free Packaging (ST4000NM000A) (Renewed)",69.99,Seagate,‎Exos 7E8,4 TB,,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Exos-Internal-Drive-Enterprise/dp/B09V4QZPQX/ref=sr_1_36?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-36
36,Amazon,monitor,‎B07MCVVGB9,HGST HUH728080ALE604 Ultrastar He8 (Helium Platform) 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5inch Internal Enterprise Hard Drive - 0F23668 (Renewed),108.95,HGST,‎Ultrastar He8,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-HUH728080ALE604-Ultrastar-Platform-Enterprise/dp/B07MCVVGB9/ref=sr_1_35?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-35
37,Amazon,monitor,‎B09WMSVHD4,TEAMGROUP T-Force Vulcan Z 2TB SLC Cache 3D NAND TLC 2.5 Inch SATA III Internal Solid State Drive SSD (R/W Speed up to 550/500 MB/s) T253TZ002T0C101,94.99,TEAMGROUP,‎T253TZ002T0C101,2000 GB,Portable,Laptop,External Hard Drive,https://www.amazon.com/TEAMGROUP-T-Force-Vulcan-Internal-T253TZ002T0C101/dp/B09WMSVHD4/ref=sr_1_38?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-38
38,Amazon,monitor,‎B01LNJBA2I,Seagate BarraCuda 1TB Internal Hard Drive HDD – 3.5 Inch SATA 6 Gb/s 7200 RPM 64MB Cache for Computer Desktop PC (ST1000DM010),57.98,Seagate,‎BarraCuda,1 TB,Portable,PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-3-5-Inch-ST1000DM010/dp/B01LNJBA2I/ref=sr_1_37?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-37
39,Amazon,monitor,‎B09MJ1H6ZB,Seagate Exos 7E8 ST4000NM0115 4TB 7.2K RPM SATA 6Gb/s 512e 128MB 3.5inch Hard Drive,69.99,Seagate,‎ST4000NM0115/R,4 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-ST4000NM0115-128MB-3-5inch-Drive/dp/B09MJ1H6ZB/ref=sr_1_39?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-39
40,Amazon,monitor,‎B0DHLBDSP7,"SAMSUNG 990 EVO Plus SSD 4TB, PCIe Gen 4x4 | Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S4T0B/AM)",250.34,SAMSUNG,‎990 EVO Plus,4 TB,Backward Compatible,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S4T0B/dp/B0DHLBDSP7/ref=sr_1_40?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-40
41,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,75.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_41?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-41
42,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_42?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-42
43,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive, External SSD Fast 550MB/s 2-in-1 Dual Drive USB Type C+ USB A 3.2 Gen2 Solid State Thumb Drive SSD Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",69.29,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_43?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-43
44,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",119.0,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_44?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-44
45,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",52.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_45?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-45
46,Amazon,monitor,‎B01M0AADIX,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),144.49,Seagate,‎BarraCuda,5 TB,"Hot Plug Support, SMART",PC,Internal Hard Drive,https://www.amazon.com/Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_46?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-46
47,Amazon,monitor,‎B0C4KNB2YK,"SK hynix Beetle X31 1TB Portable SSD with DRAM, up to 1050MB/s, USB 3.2 Gen2, External Hard Drive Compatible with PC, Mac, Laptop, PS5 (Champagne Gold)",12.88,SK hynix,,1 TB,Portable,"Laptop, Gaming Console, Desktop, Tablet",External Hard Drive,https://www.amazon.com/SK-hynix-Windowsbased-Androidbased-Smartphones/dp/B0C4KNB2YK/ref=sr_1_47?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-47
48,Amazon,monitor,‎B0D9HL9WKZ,Kingston XS1000R 2TB SSD | Pocket-Sized | USB 3.2 Gen 2 | External Solid State Drive | Up to 1050MB/s | SXS1000R/2000G,139.99,Kingston,‎XS1000R,2 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Kingston-Pocket-Sized-External-SXS1000R-2000G/dp/B0D9HL9WKZ/ref=sr_1_48?dib=eyJ2IjoiMSJ9.eJMe4pzFlSEOEJrN23CX2Yty-gL2kE358INoP6e9uFnW1O8SOUYcgJfFMWN4Rd4JuabhEh7FHiCfwItKXVfvEWaSrQSkIuMH-c8FaD2VmKiv3p1EjR9gBEc0FJXhdEvsZfyM9irDGJr8wBiAyCNg0oWErvggXAeBRKYeQGBL-nDxHkHI5rtVFuOosKFciga3s0GoM1b6h_wa2yTn1o-vrP-KjG5WvZod7SDnefMiGsI.UtFvDc0CI0RsOB93GTbHJCpWVxKAx44GRFCcgf_AfH4&dib_tag=se&keywords=hard+drive&qid=1743893489&sr=8-48
49,Amazon,monitor,‎B0BYTWVS8K,"MDD (MD14TSATA25672NAS) 14TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5"" Internal NAS Hard Drive - 5 Years Warranty (Renewed)",179.99,MDD MAXDIGITALDATA,‎MD14TSATA25672NAS/5YR,14 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-MD14TSATA25672NAS-256MB-Cache-Internal/dp/B0BYTWVS8K/ref=sr_1_49?dib=eyJ2IjoiMSJ9.2qbGWVaL0mVK9hNtJqDUUFT_uJzIiwOZF6W2Pyn29gOZ2DKowbCPah_UE3xPWipiGgSwHM3yEAU0Pp1IN7LQaYIth5cCHbWn72AoxAaYaesEuwlmYNbJZFByJiNLu8kLBr2z0Bogbu3jzJi6WO3ZW09ALOWYGULLaHk4Qoan8idSNMjDs46EEapeNky8AiMcREMHHMVxvuxR2S52421GfBHh0oBRAN8UmXw5FbTWTMM.k0nq8oLaYkTQoNAQA_zPEsSuauN-qqTQggZS-C59cYA&dib_tag=se&keywords=hard+drive&qid=1743893495&sr=8-49
50,Amazon,monitor,‎B07MK3T56C,"HGST Ultrastar He8 HUH728080ALE604 0F23668 / 0F25721 8TB 7,2K RPM SATA 6Gb/s 128MB 3.5 inches HDD 512E (Renewed)",109.99,"HGST, a Western Digital Company",‎Ultrastar He8,8000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH728080ALE604-Certified-Refurbished/dp/B07MK3T56C/ref=sr_1_50?dib=eyJ2IjoiMSJ9.2qbGWVaL0mVK9hNtJqDUUFT_uJzIiwOZF6W2Pyn29gOZ2DKowbCPah_UE3xPWipiGgSwHM3yEAU0Pp1IN7LQaYIth5cCHbWn72AoxAaYaesEuwlmYNbJZFByJiNLu8kLBr2z0Bogbu3jzJi6WO3ZW09ALOWYGULLaHk4Qoan8idSNMjDs46EEapeNky8AiMcREMHHMVxvuxR2S52421GfBHh0oBRAN8UmXw5FbTWTMM.k0nq8oLaYkTQoNAQA_zPEsSuauN-qqTQggZS-C59cYA&dib_tag=se&keywords=hard+drive&qid=1743893495&sr=8-50
