id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
26,Amazon,monitor,‎B0CMQ8XBBR,"Western Digital 8TB WD Blue PC Internal Hard Drive HDD - 5640 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD80EAAZ",119.99,Western Digital,‎WD Blue HDD,8 TB,Free Acronis True Image WD Edition cloning software,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CMQ8XBBR/ref=sr_1_26?dib=eyJ2IjoiMSJ9.uJ417sbW8eumBPHfWS7n3s2nXkdADqPFPEAXsSgS6H7dzls9Ab77rAXol24BnccIdYkWhd_OhDTYL53QM0q9FX5FRcPYeq7sDhGsOu8NkrZOg4_91xF51IE4NMIVLSFDWZVunUpL8HmaEQWNkLO3ZXczm-epUowaxuI_reoSuwkdzGVjYo__j3Ig-9CSf_6r4ti4s3sVCRCEgXuGb09C4HhFhD6V3XPv6dbafuTlICw.qtEbvK8XW_Rb9A2Tqd1cxjPDgulHmLDmN3UQHEDQLT8&dib_tag=se&keywords=hard+drive&qid=1739832711&sr=8-26
27,Amazon,monitor,‎B0DB315K8M,"SAMSUNG T9 2TB, Portable SSD, up to 2000MB/s, USB 3.2 Gen 2x2 (20Gbps) NVMe, Rugged, for Photographers, Content Creators and Gaming, External Solid State Drive (MU-PK2T0G/WW) Gray",198.99,SAMSUNG,‎T9,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-Photographers-MU-PK2T0G-WW/dp/B0DB315K8M/ref=sr_1_27?dib=eyJ2IjoiMSJ9.uJ417sbW8eumBPHfWS7n3s2nXkdADqPFPEAXsSgS6H7dzls9Ab77rAXol24BnccIdYkWhd_OhDTYL53QM0q9FX5FRcPYeq7sDhGsOu8NkrZOg4_91xF51IE4NMIVLSFDWZVunUpL8HmaEQWNkLO3ZXczm-epUowaxuI_reoSuwkdzGVjYo__j3Ig-9CSf_6r4ti4s3sVCRCEgXuGb09C4HhFhD6V3XPv6dbafuTlICw.qtEbvK8XW_Rb9A2Tqd1cxjPDgulHmLDmN3UQHEDQLT8&dib_tag=se&keywords=hard+drive&qid=1739832711&sr=8-27
28,Amazon,monitor,B01EMXO3DK,WD 2016 New Blue 1TB 2.5 inches Laptop Notebook Internal SATA 6Gb/s Hard Drive 9.5mm Height 5400RPM Model WD10JPVX,37.48,Western Digital,,1 TB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/WD-Notebook-Internal-5400RPM-WD10JPVX/dp/B01EMXO3DK/ref=sr_1_28?dib=eyJ2IjoiMSJ9.uJ417sbW8eumBPHfWS7n3s2nXkdADqPFPEAXsSgS6H7dzls9Ab77rAXol24BnccIdYkWhd_OhDTYL53QM0q9FX5FRcPYeq7sDhGsOu8NkrZOg4_91xF51IE4NMIVLSFDWZVunUpL8HmaEQWNkLO3ZXczm-epUowaxuI_reoSuwkdzGVjYo__j3Ig-9CSf_6r4ti4s3sVCRCEgXuGb09C4HhFhD6V3XPv6dbafuTlICw.qtEbvK8XW_Rb9A2Tqd1cxjPDgulHmLDmN3UQHEDQLT8&dib_tag=se&keywords=hard+drive&qid=1739832711&sr=8-28
29,Amazon,monitor,‎B07VTWX8MN,"WD 1TB My Passport, Portable External Hard Drive, Black, backup software with defense against ransomware, and password protection, USB 3.1/USB 3.0 compatible - WDBYVG0010BBK-WESN",64.55,WD,‎My Passport External Hard Drive,1 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Passport-Portable-External-Drive-Black/dp/B07VTWX8MN/ref=sr_1_29?dib=eyJ2IjoiMSJ9.uJ417sbW8eumBPHfWS7n3s2nXkdADqPFPEAXsSgS6H7dzls9Ab77rAXol24BnccIdYkWhd_OhDTYL53QM0q9FX5FRcPYeq7sDhGsOu8NkrZOg4_91xF51IE4NMIVLSFDWZVunUpL8HmaEQWNkLO3ZXczm-epUowaxuI_reoSuwkdzGVjYo__j3Ig-9CSf_6r4ti4s3sVCRCEgXuGb09C4HhFhD6V3XPv6dbafuTlICw.qtEbvK8XW_Rb9A2Tqd1cxjPDgulHmLDmN3UQHEDQLT8&dib_tag=se&keywords=hard+drive&qid=1739832711&sr=8-29
30,Amazon,monitor,‎B09G8JLRZ5,Seagate (Recertified IronWolf Pro 16TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST16000NE000),209.99,Seagate,‎IronWolf Pro,16 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-ST16000NE000-Hard-Drive/dp/B09G8JLRZ5/ref=sr_1_30?dib=eyJ2IjoiMSJ9.uJ417sbW8eumBPHfWS7n3s2nXkdADqPFPEAXsSgS6H7dzls9Ab77rAXol24BnccIdYkWhd_OhDTYL53QM0q9FX5FRcPYeq7sDhGsOu8NkrZOg4_91xF51IE4NMIVLSFDWZVunUpL8HmaEQWNkLO3ZXczm-epUowaxuI_reoSuwkdzGVjYo__j3Ig-9CSf_6r4ti4s3sVCRCEgXuGb09C4HhFhD6V3XPv6dbafuTlICw.qtEbvK8XW_Rb9A2Tqd1cxjPDgulHmLDmN3UQHEDQLT8&dib_tag=se&keywords=hard+drive&qid=1739832711&sr=8-30
31,Amazon,monitor,,"Seagate Expansion Desktop 14TB, External Hard Drive, USB 3.0, 2 Year Rescue Services (STKP14000400)",210.93,,,,,,,https://www.amazon.com/Seagate-Expansion-STKP14000400-External-Notebook/dp/B093BW8PBG/ref=sr_1_31?dib=eyJ2IjoiMSJ9.uJ417sbW8eumBPHfWS7n3s2nXkdADqPFPEAXsSgS6H7dzls9Ab77rAXol24BnccIdYkWhd_OhDTYL53QM0q9FX5FRcPYeq7sDhGsOu8NkrZOg4_91xF51IE4NMIVLSFDWZVunUpL8HmaEQWNkLO3ZXczm-epUowaxuI_reoSuwkdzGVjYo__j3Ig-9CSf_6r4ti4s3sVCRCEgXuGb09C4HhFhD6V3XPv6dbafuTlICw.qtEbvK8XW_Rb9A2Tqd1cxjPDgulHmLDmN3UQHEDQLT8&dib_tag=se&keywords=hard+drive&qid=1739832711&sr=8-31
32,Amazon,monitor,‎B07X41PWTY,"WD 5TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBU6Y0050BBK-WESN",69.98,WD,‎WD Elements Portable Hard Drive,5 TB,Portable,"Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B07X41PWTY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.uJ417sbW8eumBPHfWS7n3s2nXkdADqPFPEAXsSgS6H7dzls9Ab77rAXol24BnccIdYkWhd_OhDTYL53QM0q9FX5FRcPYeq7sDhGsOu8NkrZOg4_91xF51IE4NMIVLSFDWZVunUpL8HmaEQWNkLO3ZXczm-epUowaxuI_reoSuwkdzGVjYo__j3Ig-9CSf_6r4ti4s3sVCRCEgXuGb09C4HhFhD6V3XPv6dbafuTlICw.qtEbvK8XW_Rb9A2Tqd1cxjPDgulHmLDmN3UQHEDQLT8&dib_tag=se&keywords=hard+drive&qid=1739832711&sr=8-32
33,Amazon,monitor,‎B0BYTWVS8K,"MDD (MD14TSATA25672NAS) 14TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5"" Internal NAS Hard Drive - 5 Years Warranty (Renewed)",159.98,MDD MAXDIGITALDATA,‎MD14TSATA25672NAS/5YR,14 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/MDD-MD14TSATA25672NAS-256MB-Cache-Internal/dp/B0BYTWVS8K/ref=sr_1_34?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-34
34,Amazon,monitor,‎B08TZPS4QQ,"Western Digital 10TB WD Red Plus NAS Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" - WD101EFBX",199.0,Western Digital,‎WD Red Plus,10 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-10TB-Internal-Drive/dp/B08TZPS4QQ/ref=sr_1_33?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-33
35,Amazon,monitor,‎B08XKMBTXH,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000402)",256.95,Seagate,‎Expansion Desktop Drive,14 TB,Portable,Desktop,Plug In,https://www.amazon.com/Seagate-Expansion-14TB-External-Drive/dp/B08XKMBTXH/ref=sr_1_35?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-35
36,Amazon,monitor,‎B0D1V1SNDX,"Western Digital 8TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD8002FZBX",179.99,Western Digital,‎Black HDD,8 TB,Purpose built for Gaming,"PC, Mac",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0D1V1SNDX/ref=sr_1_36?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-36
37,Amazon,monitor,‎B0D267VPF5,"SanDisk Professional 6TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPHE1G-006T-GBAND",219.99,SanDisk Professional,‎G-DRIVE ArmorATD,6 TB,"Portable, Dust Resistant, LED Light, Water Resistant","Laptop, Desktop",External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPHE1G-006T-GBAND/dp/B0D267VPF5/ref=sr_1_37?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-37
38,Amazon,monitor,‎B089978LBB,"WD 5TB Elements Portable External Hard Drive, USB 3.0 - WDBU6Y0050BBK-WESN (Renewed)",105.95,WD,‎WDBU6Y0050BBK,5000 GB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Elements-Portable-External-Drive-WDBU6Y0050BBK-WESN/dp/B089978LBB/ref=sr_1_38?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-38
39,Amazon,monitor,‎B0C5JNWF58,"SanDisk 2TB Portable SSD - Up to 800MB/s, USB-C, USB 3.2 Gen 2, Updated Firmware - External Solid State Drive - SDSSDE30-2T00-G26",110.77,SanDisk,‎SanDisk Portable SSD,2 TB,Portable,Laptop,,https://www.amazon.com/SanDisk-2TB-Portable-SSD-SDSSDE30-2T00-G26/dp/B0C5JNWF58/ref=sr_1_40?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-40
40,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",94.99,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_39?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-39
41,Amazon,monitor,‎B07Y8GF5M6,HGST - WD Ultrastar DC HC520 HDD | HUH721212ALE601 | 12TB 7200RPM SATA 6Gb/s 256MB Cache 3.5-Inch | ISE 512e | Helium Data Center Internal Hard Disk Drive (Renewed),149.99,HGST,,12 TB,Hot Swappable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HUH721212ALE600-3-5-Inch-Internal/dp/B07Y8GF5M6/ref=sr_1_41?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-41
42,Amazon,monitor,‎B0CFW39VH8,Toshiba N300 14TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 Gb/s 7200 RPM 512 MB Cache - HDWG51EXZSTA,274.99,TOSHIBA,‎N300,14 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CFW39VH8/ref=sr_1_42?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-42
43,Amazon,monitor,‎B092R5JRDX,"Seagate Expansion 14TB External Hard Drive HDD - USB 3.0, with Rescue Data Recovery Services (STKP14000400)",229.99,Seagate,‎Seagate Expansion,6 GB,Compact,"Laptop, Desktop",External Hard Drive,https://www.amazon.com/Seagate-Expansion-Desktop-External-Laptop/dp/B092R5JRDX/ref=sr_1_44?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-44
44,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",68.4,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Internal Hard Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_43?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-43
45,Amazon,monitor,‎B01LQQHLGC,"Western Digital 8TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Backup Software - WDBBGB0080HBK-NESN",174.99,WD,‎My Book,8 TB,Hardware Encryption,Desktop,External Hard Drive,https://www.amazon.com/Western-Digital-External-Password-Protection/dp/B01LQQHLGC/ref=sr_1_45?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-45
46,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",292.02,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_46?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-46
47,Amazon,monitor,‎B08B1X3W7D,"Western Digital 14TB Ultrastar DC HC530 SATA HDD - 7200 RPM, SATA 6 Gb/s, 512MB Cache, 3.5"" - WUH721414ALE604 (Renewed)",169.99,Western Digital,,14 TB,Secure Erase (Overwrite Only),Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-14TB-Ultrastar-HC530/dp/B08B1X3W7D/ref=sr_1_47?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-47
48,Amazon,monitor,‎B0BVLRFFWQ,SP Silicon Power 4TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5'' 7mm (0.28'') Internal Solid State Drive (SP004TBSS3A55S25),175.99,SP Silicon Power,‎A55 4TB,4000 GB,Shock Resistant,Laptop,SSD,https://www.amazon.com/Silicon-Power-Performance-Internal-SP004TBSS3A55S25/dp/B0BVLRFFWQ/ref=sr_1_48?dib=eyJ2IjoiMSJ9.IbdKYf02QYoJQrnGMRxrjtfGE-wH2LXpALv602u9PJ2b5R1qaBv6PflSoSXiInmKGmhmD6bfsQtVmdlGj7bxBdMSr7n5zYDDMr9VViU1B8MMSXelElcfjCGOKrMMpMQo6jOxxoy7a3fmKSMixJ2jnPcrJ-mYevOHhuzM7IW_aVKgGw8MyRSva812YYbTadgQFv36gaaTzevI-GH5BqfEMEsQmWTY-PEcZ8RK6uv66xo.Z1BzTLQkyELS_yHT4xHte9qaUAyQkdYFjI17hJoPKtE&dib_tag=se&keywords=hard+drive&qid=1739832715&sr=8-48
49,Amazon,monitor,‎B07WVRR8CN,"Seagate Enterprise Capacity | ST10000NM0016 | 10TB 7200 RPM SATA 6.0Gb/s 256MB Cache Hyperscale 512e 3.5"" Hard Disk Drives (Renewed)",139.99,Seagate,‎ST10000NM0016,10000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Capacity-ST10000NM0016-Hyperscale/dp/B07WVRR8CN/ref=sr_1_49?dib=eyJ2IjoiMSJ9.Dh1pa9yasLXS9GL9uJCGUjaBmD2RYokERKF1mh4El9uPhhK6-BbQjFE5xCCylt9yfVUPvvdupigJxKSD2ZNMST0aznYwTKk_Bm74Za7ORuB75C7iLGR9l8om7fhZ05_bJs4XLkpDzUFAqfacwdbG3N27n6ga5Bj0FxwIGgr3Du-OGPzZHj_lvTtkUxEWAOuwNlaADrIX0sQXvIKOdoYPSNnumYR1f26wKXaAPaQnEtY.iyIEDYU0puLfZrrR2_e7EsAiQ6_X8zi_chKPiQhsLYM&dib_tag=se&keywords=hard+drive&qid=1739832720&sr=8-49
50,Amazon,monitor,‎B08T3PBV57,HGST WD Ultrastar DC HC530 14TB SATA 6Gb/s 3.5-Inch Data Center HDD - WUH721414ALE604 0F31152 (Renewed),159.99,HGST,‎Ultrastar,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-Ultrastar-HC530-3-5-Inch-Center/dp/B08T3PBV57/ref=sr_1_50?dib=eyJ2IjoiMSJ9.Dh1pa9yasLXS9GL9uJCGUjaBmD2RYokERKF1mh4El9uPhhK6-BbQjFE5xCCylt9yfVUPvvdupigJxKSD2ZNMST0aznYwTKk_Bm74Za7ORuB75C7iLGR9l8om7fhZ05_bJs4XLkpDzUFAqfacwdbG3N27n6ga5Bj0FxwIGgr3Du-OGPzZHj_lvTtkUxEWAOuwNlaADrIX0sQXvIKOdoYPSNnumYR1f26wKXaAPaQnEtY.iyIEDYU0puLfZrrR2_e7EsAiQ6_X8zi_chKPiQhsLYM&dib_tag=se&keywords=hard+drive&qid=1739832720&sr=8-50
51,Amazon,monitor,B07JKJ4J93,Seagate (Recertified) BarraCuda Pro 8TB Internal Hard Drive Performance HDD – 3.5 Inch SATA 6 Gb/s 5400 RPM 256MB Cache for Computer Desktop PC Laptop (ST8000DM004),118.99,,,,,,,https://www.amazon.com/Seagate-Barracuda-3-5-Inch-Internal-ST8000DM004/dp/B07JKJ4J93/ref=sr_1_51?dib=eyJ2IjoiMSJ9.Dh1pa9yasLXS9GL9uJCGUjaBmD2RYokERKF1mh4El9uPhhK6-BbQjFE5xCCylt9yfVUPvvdupigJxKSD2ZNMST0aznYwTKk_Bm74Za7ORuB75C7iLGR9l8om7fhZ05_bJs4XLkpDzUFAqfacwdbG3N27n6ga5Bj0FxwIGgr3Du-OGPzZHj_lvTtkUxEWAOuwNlaADrIX0sQXvIKOdoYPSNnumYR1f26wKXaAPaQnEtY.iyIEDYU0puLfZrrR2_e7EsAiQ6_X8zi_chKPiQhsLYM&dib_tag=se&keywords=hard+drive&qid=1739832720&sr=8-51
