id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
1,Amazon,Phones,,,,,,,,,https://www.amazon.com/SUUSON-Upgraded-Powerful-Dashboard-Windshield/dp/B0D6R7ZR5P/ref=sr_1_34?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-34
2,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Snapdragon-Unlocked-Verizon-Renewed/dp/B08HKRVZ4W/ref=sr_1_33?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-33
3,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-11-64GB-Black/dp/B07ZPKN6YR/ref=sr_1_35?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-35
4,Amazon,Phones,,,,,,,,,https://www.amazon.com/AT-TRIMLINE-213-Easy-Wall-Mount-Friendly/dp/B01H1E3EAA/ref=sr_1_36?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-36
5,Amazon,Phones,,,,,,,,,https://www.amazon.com/CB68-Unlocked-Smartphone-Octa-Core-Expandable/dp/B0DNGLB3NF/ref=sr_1_37?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-37
6,Amazon,Phones,,,,,,,,,https://www.amazon.com/Panasonic-Link2Cell-Bluetooth-Recording-Answering/dp/B0BTFHM2GZ/ref=sr_1_38?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-38
7,Amazon,Phones,,,,,,,,,https://www.amazon.com/Unlocked-Samsung-A42-128GB-SM-A426UZABXAA/dp/B097C3TS3Q/ref=sr_1_39?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-39
8,Amazon,Phones,,,,,,,,,https://www.amazon.com/VTech-Cordless-2-Handset-Speakerphone-VG231-2/dp/B0D873P9N4/ref=sr_1_40?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-40
9,Amazon,Phones,,,,,,,,,https://www.amazon.com/Galaxy-Unlocked-Smartphone-Intuitive-Warranty/dp/B09GBLFSB2/ref=sr_1_42?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-42
10,Amazon,Phones,,,,,,,,,https://www.amazon.com/HeyxFome-X3-Unlocked-Smartphone-T-Mobile/dp/B0D5GJ5RFH/ref=sr_1_41?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-41
11,Amazon,Phones,,,,,,,,,https://www.amazon.com/AT-Trimline-Corded-Required-Wall-Mountable/dp/B000050FZP/ref=sr_1_43?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-43
12,Amazon,Phones,,,,,,,,,https://www.amazon.com/Google-Pixel-Unlocked-Smartphone-Advanced/dp/B0D7HWJDQM/ref=sr_1_44?dib=eyJ2IjoiMSJ9.zWfeYNmFKJS4HLa_doTt9TBMvGOWNq2EfunThyZJmq0uxApaNtC071_y1Wlmc2kN3nmkrreQimuLKOACyLp3fPxnwS40lN9rND_rgCFg8cIlnaF1nrCTfW9K0NEhXYJ0coObzvzYmKbvres03o18YLrEod-JEf06dMSWn8BOtWChUk7XsnTBB12IDqKihZZmhQDiwOhZGtlHlysVvy7bxGYC7EuHFZWTxsAvEQY3xgw.fG_fDxTlAwoPQkANDE_bec5Yl3YXh-NUcSSVszM_gOM&dib_tag=se&keywords=phone&qid=1745105891&sr=8-44
