id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",63.74,SSK,‎SD500,1 TB,"Portable, Backward Compatible, 1050 MB/s, LED Light","Laptop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_11?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYzReB9wFwIH7eLfKUKkcZAHZNhoN8eV0MCg8UFdizEKOOuJ8TbkK96VJxgmEEOgKT7vRdKrx8LL6rIuzgsF2mLVHlVrgtcnmwSdjFw99d5IZHkBMi3vTxxnZOBH31jFrViIvhzVKTrWl86mEk9F9a0Blx72VRQ7rkj15L89ANyXfctpW0yPMok8gWZIYhKg5pw6VLD1_r4gNTkR92C88-I.lyMJzalgAbUSJ5p-LHS2H9CKfWxBOEyXlb7xtSjaDKI&dib_tag=se&keywords=hard+drive&qid=1744239095&sr=8-11
12,Amazon,monitor,B0874XN4D8,"SAMSUNG T7 Portable SSD, 1TB External Solid State Drive, Speeds Up to 1,050MB/s, USB 3.2 Gen 2, Reliable Storage for Gaming, Students, Professionals, MU-PC1T0T/AM, Gray",89.99,SAMSUNG,,1 TB,,"PC, Gaming Console, Tablet, Smartphone, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Portable-SSD-1TB-MU-PC1T0T/dp/B0874XN4D8/ref=sr_1_12?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYzReB9wFwIH7eLfKUKkcZAHZNhoN8eV0MCg8UFdizEKOOuJ8TbkK96VJxgmEEOgKT7vRdKrx8LL6rIuzgsF2mLVHlVrgtcnmwSdjFw99d5IZHkBMi3vTxxnZOBH31jFrViIvhzVKTrWl86mEk9F9a0Blx72VRQ7rkj15L89ANyXfctpW0yPMok8gWZIYhKg5pw6VLD1_r4gNTkR92C88-I.lyMJzalgAbUSJ5p-LHS2H9CKfWxBOEyXlb7xtSjaDKI&dib_tag=se&keywords=hard+drive&qid=1744239095&sr=8-12
13,Amazon,monitor,B0D3GW9R4G,"WD 6TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - WDBHJS0060BBK-WESN",174.99,,,,,,,https://www.amazon.com/Elements-Portable-External-Drive-Windows-Ready/dp/B0D3GW9R4G/ref=sr_1_13?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYzReB9wFwIH7eLfKUKkcZAHZNhoN8eV0MCg8UFdizEKOOuJ8TbkK96VJxgmEEOgKT7vRdKrx8LL6rIuzgsF2mLVHlVrgtcnmwSdjFw99d5IZHkBMi3vTxxnZOBH31jFrViIvhzVKTrWl86mEk9F9a0Blx72VRQ7rkj15L89ANyXfctpW0yPMok8gWZIYhKg5pw6VLD1_r4gNTkR92C88-I.lyMJzalgAbUSJ5p-LHS2H9CKfWxBOEyXlb7xtSjaDKI&dib_tag=se&keywords=hard+drive&qid=1744239095&sr=8-13
14,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive 1TB Storage Expansion HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, Phone, PS4, PS5, PlayStation, Xbox One, Xbox 360, Xbox Series X/S, Android, Office & Game",47.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_14?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYzReB9wFwIH7eLfKUKkcZAHZNhoN8eV0MCg8UFdizEKOOuJ8TbkK96VJxgmEEOgKT7vRdKrx8LL6rIuzgsF2mLVHlVrgtcnmwSdjFw99d5IZHkBMi3vTxxnZOBH31jFrViIvhzVKTrWl86mEk9F9a0Blx72VRQ7rkj15L89ANyXfctpW0yPMok8gWZIYhKg5pw6VLD1_r4gNTkR92C88-I.lyMJzalgAbUSJ5p-LHS2H9CKfWxBOEyXlb7xtSjaDKI&dib_tag=se&keywords=hard+drive&qid=1744239095&sr=8-14
15,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,"Laptop, Desktop, Tablet, Speaker",,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_15?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYzReB9wFwIH7eLfKUKkcZAHZNhoN8eV0MCg8UFdizEKOOuJ8TbkK96VJxgmEEOgKT7vRdKrx8LL6rIuzgsF2mLVHlVrgtcnmwSdjFw99d5IZHkBMi3vTxxnZOBH31jFrViIvhzVKTrWl86mEk9F9a0Blx72VRQ7rkj15L89ANyXfctpW0yPMok8gWZIYhKg5pw6VLD1_r4gNTkR92C88-I.lyMJzalgAbUSJ5p-LHS2H9CKfWxBOEyXlb7xtSjaDKI&dib_tag=se&keywords=hard+drive&qid=1744239095&sr=8-15
16,Amazon,monitor,‎B08JKHPV1V,"Toshiba Canvio Flex 2TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX120XSCAA",80.99,Toshiba,‎Canvio Flex,2 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08JKHPV1V/ref=sr_1_16?dib=eyJ2IjoiMSJ9.O6kFt2Ti4_9iGvMIO-TehYzReB9wFwIH7eLfKUKkcZAHZNhoN8eV0MCg8UFdizEKOOuJ8TbkK96VJxgmEEOgKT7vRdKrx8LL6rIuzgsF2mLVHlVrgtcnmwSdjFw99d5IZHkBMi3vTxxnZOBH31jFrViIvhzVKTrWl86mEk9F9a0Blx72VRQ7rkj15L89ANyXfctpW0yPMok8gWZIYhKg5pw6VLD1_r4gNTkR92C88-I.lyMJzalgAbUSJ5p-LHS2H9CKfWxBOEyXlb7xtSjaDKI&dib_tag=se&keywords=hard+drive&qid=1744239095&sr=8-16
17,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",52.97,SP Silicon Power,‎A55,1 TB,Backward Compatible,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_18?dib=eyJ2IjoiMSJ9.CdVwn9JPlhXPhr3e1NH_0LZS1E1yUOkHgeTkS9LraOXzySI5v1c-U1mgbQW8HIBE2tN9M8M3CEOq8XfIICWcpDEZBtq2WAXy31BpMt8iXWkD1THwwRb1uKs7HoV1awYXZLxQzJO6IAsWpdL14ldyuMzc3Tg-4x4uis1lQ2BE110evePIa1O2BgJEsdOsxyOJnl5aHnUn4RJzxcGIuXpuhvGvyu-V73ZTNCN7I07XOyE.Bktde822JOl4PVX-usYI6xcyFWoihLsQ2hIS7Fv92bY&dib_tag=se&keywords=hard+drive&qid=1744239099&sr=8-18
18,Amazon,monitor,‎B07C2J938N,"ACASIS USB3.0 2.5"" Portable External Hard Drive 250GB Hard Drive for Desktop Laptop HDD (250GB, Black)",20.89,ACASIS,‎FA-08US-A,250 GB,便携式,"Laptop, PC",Plug In,https://www.amazon.com/Acasis-USB3-0-Portable-External-Desktop/dp/B07C2J938N/ref=sr_1_17?dib=eyJ2IjoiMSJ9.CdVwn9JPlhXPhr3e1NH_0LZS1E1yUOkHgeTkS9LraOXzySI5v1c-U1mgbQW8HIBE2tN9M8M3CEOq8XfIICWcpDEZBtq2WAXy31BpMt8iXWkD1THwwRb1uKs7HoV1awYXZLxQzJO6IAsWpdL14ldyuMzc3Tg-4x4uis1lQ2BE110evePIa1O2BgJEsdOsxyOJnl5aHnUn4RJzxcGIuXpuhvGvyu-V73ZTNCN7I07XOyE.Bktde822JOl4PVX-usYI6xcyFWoihLsQ2hIS7Fv92bY&dib_tag=se&keywords=hard+drive&qid=1744239099&sr=8-17
19,Amazon,monitor,‎B0BKKSPM9R,"KingSpec 1TB SATA III SSD 6Gb/s, 2.5"" SATA SSD with 3D NAND Flash, Internal Solid State Hard Drives, for Laptop and PC Desktop (R/W Speed up to 550/520 MB/s)",56.99,KingSpec,‎USP3,1 TB,"Backward Compatible, S.M.A.R.T, Back Block Management, Native Command Queuing, Wear Leveling","Laptop, Gaming Console, Desktop, Tablet",Internal Hard Drive,https://www.amazon.com/KingSpec-Internal-Drives-Compatible-Desktop/dp/B0BKKSPM9R/ref=sr_1_19?dib=eyJ2IjoiMSJ9.CdVwn9JPlhXPhr3e1NH_0LZS1E1yUOkHgeTkS9LraOXzySI5v1c-U1mgbQW8HIBE2tN9M8M3CEOq8XfIICWcpDEZBtq2WAXy31BpMt8iXWkD1THwwRb1uKs7HoV1awYXZLxQzJO6IAsWpdL14ldyuMzc3Tg-4x4uis1lQ2BE110evePIa1O2BgJEsdOsxyOJnl5aHnUn4RJzxcGIuXpuhvGvyu-V73ZTNCN7I07XOyE.Bktde822JOl4PVX-usYI6xcyFWoihLsQ2hIS7Fv92bY&dib_tag=se&keywords=hard+drive&qid=1744239099&sr=8-19
20,Amazon,monitor,‎B07MCVVGB9,HGST HUH728080ALE604 Ultrastar He8 (Helium Platform) 8TB 7200RPM 128MB Cache SATA 6.0Gb/s 3.5inch Internal Enterprise Hard Drive - 0F23668 (Renewed),108.95,HGST,‎Ultrastar He8,8 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/HGST-HUH728080ALE604-Ultrastar-Platform-Enterprise/dp/B07MCVVGB9/ref=sr_1_20?dib=eyJ2IjoiMSJ9.CdVwn9JPlhXPhr3e1NH_0LZS1E1yUOkHgeTkS9LraOXzySI5v1c-U1mgbQW8HIBE2tN9M8M3CEOq8XfIICWcpDEZBtq2WAXy31BpMt8iXWkD1THwwRb1uKs7HoV1awYXZLxQzJO6IAsWpdL14ldyuMzc3Tg-4x4uis1lQ2BE110evePIa1O2BgJEsdOsxyOJnl5aHnUn4RJzxcGIuXpuhvGvyu-V73ZTNCN7I07XOyE.Bktde822JOl4PVX-usYI6xcyFWoihLsQ2hIS7Fv92bY&dib_tag=se&keywords=hard+drive&qid=1744239099&sr=8-20
21,Amazon,monitor,‎B06XH2ZDXW,SP Silicon Power 2TB Rugged Portable External Hard Drive Armor A60 Shockproof USB 3.1 Gen1 for PC Mac Xbox and PS4 Black,79.99,SP Silicon Power,‎Armor A60,2 TB,Portable,Smartphone,External Hard Drive,https://www.amazon.com/Silicon-Power-Portable-External-Shockproof/dp/B06XH2ZDXW/ref=sr_1_21?dib=eyJ2IjoiMSJ9.CdVwn9JPlhXPhr3e1NH_0LZS1E1yUOkHgeTkS9LraOXzySI5v1c-U1mgbQW8HIBE2tN9M8M3CEOq8XfIICWcpDEZBtq2WAXy31BpMt8iXWkD1THwwRb1uKs7HoV1awYXZLxQzJO6IAsWpdL14ldyuMzc3Tg-4x4uis1lQ2BE110evePIa1O2BgJEsdOsxyOJnl5aHnUn4RJzxcGIuXpuhvGvyu-V73ZTNCN7I07XOyE.Bktde822JOl4PVX-usYI6xcyFWoihLsQ2hIS7Fv92bY&dib_tag=se&keywords=hard+drive&qid=1744239099&sr=8-21
22,Amazon,monitor,‎B08JKGG97R,"Toshiba Canvio Advance 2TB Portable External Hard Drive USB 3.0, Red - HDTCA20XR3AA",74.99,Toshiba,‎Canvio Advance,2 TB,Portable,"Desktop, Laptop, Camera",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKGG97R/ref=sr_1_22?dib=eyJ2IjoiMSJ9.CdVwn9JPlhXPhr3e1NH_0LZS1E1yUOkHgeTkS9LraOXzySI5v1c-U1mgbQW8HIBE2tN9M8M3CEOq8XfIICWcpDEZBtq2WAXy31BpMt8iXWkD1THwwRb1uKs7HoV1awYXZLxQzJO6IAsWpdL14ldyuMzc3Tg-4x4uis1lQ2BE110evePIa1O2BgJEsdOsxyOJnl5aHnUn4RJzxcGIuXpuhvGvyu-V73ZTNCN7I07XOyE.Bktde822JOl4PVX-usYI6xcyFWoihLsQ2hIS7Fv92bY&dib_tag=se&keywords=hard+drive&qid=1744239099&sr=8-22
23,Amazon,monitor,‎B0713WPGLL,"WD 4TB Elements Portable External Hard Drive for Windows, USB 3.2 Gen 1/USB 3.0 for PC & Mac, Plug and Play Ready - ‎WDBU6Y0040BBK-WESN",114.99,WD,‎WD Elements Portable Hard Drive,4 TB,Portable,"Laptop,Desktop",External Hard Drive,https://www.amazon.com/Western-Digital-Elements-Portable-External/dp/B0713WPGLL/ref=sr_1_23?dib=eyJ2IjoiMSJ9.CdVwn9JPlhXPhr3e1NH_0LZS1E1yUOkHgeTkS9LraOXzySI5v1c-U1mgbQW8HIBE2tN9M8M3CEOq8XfIICWcpDEZBtq2WAXy31BpMt8iXWkD1THwwRb1uKs7HoV1awYXZLxQzJO6IAsWpdL14ldyuMzc3Tg-4x4uis1lQ2BE110evePIa1O2BgJEsdOsxyOJnl5aHnUn4RJzxcGIuXpuhvGvyu-V73ZTNCN7I07XOyE.Bktde822JOl4PVX-usYI6xcyFWoihLsQ2hIS7Fv92bY&dib_tag=se&keywords=hard+drive&qid=1744239099&sr=8-23
24,Amazon,monitor,‎B0C4X6RDV8,"Western Digital 4TB WD Purple Surveillance Internal Hard Drive HDD - SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD43PURZ",93.97,Western Digital,‎WD Purple HDD,4000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Purple-Surveillance-Internal/dp/B0C4X6RDV8/ref=sr_1_24?dib=eyJ2IjoiMSJ9.CdVwn9JPlhXPhr3e1NH_0LZS1E1yUOkHgeTkS9LraOXzySI5v1c-U1mgbQW8HIBE2tN9M8M3CEOq8XfIICWcpDEZBtq2WAXy31BpMt8iXWkD1THwwRb1uKs7HoV1awYXZLxQzJO6IAsWpdL14ldyuMzc3Tg-4x4uis1lQ2BE110evePIa1O2BgJEsdOsxyOJnl5aHnUn4RJzxcGIuXpuhvGvyu-V73ZTNCN7I07XOyE.Bktde822JOl4PVX-usYI6xcyFWoihLsQ2hIS7Fv92bY&dib_tag=se&keywords=hard+drive&qid=1744239099&sr=8-24
25,Amazon,monitor,‎B0CVDW957N,"Toshiba MG Series Enterprise 14TB 256MB Cache 7200RPM SATA 6.0Gb/s 3.5"" Internal Enterprise Hard Drive (MG08ACA14TE) (Renewed)",169.99,Toshiba,‎MG08ACA14TE,14 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-Enterprise-7200RPM-Internal-MG08ACA14TE/dp/B0CVDW957N/ref=sr_1_25?dib=eyJ2IjoiMSJ9.CdVwn9JPlhXPhr3e1NH_0LZS1E1yUOkHgeTkS9LraOXzySI5v1c-U1mgbQW8HIBE2tN9M8M3CEOq8XfIICWcpDEZBtq2WAXy31BpMt8iXWkD1THwwRb1uKs7HoV1awYXZLxQzJO6IAsWpdL14ldyuMzc3Tg-4x4uis1lQ2BE110evePIa1O2BgJEsdOsxyOJnl5aHnUn4RJzxcGIuXpuhvGvyu-V73ZTNCN7I07XOyE.Bktde822JOl4PVX-usYI6xcyFWoihLsQ2hIS7Fv92bY&dib_tag=se&keywords=hard+drive&qid=1744239099&sr=8-25
26,Amazon,monitor,‎B0CYQHY7GL,Toshiba N300 8TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG780XZSTA,172.99,Toshiba,‎Toshiba N300 8TB,8 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYQHY7GL/ref=sr_1_27?dib=eyJ2IjoiMSJ9.CdVwn9JPlhXPhr3e1NH_0LZS1E1yUOkHgeTkS9LraOXzySI5v1c-U1mgbQW8HIBE2tN9M8M3CEOq8XfIICWcpDEZBtq2WAXy31BpMt8iXWkD1THwwRb1uKs7HoV1awYXZLxQzJO6IAsWpdL14ldyuMzc3Tg-4x4uis1lQ2BE110evePIa1O2BgJEsdOsxyOJnl5aHnUn4RJzxcGIuXpuhvGvyu-V73ZTNCN7I07XOyE.Bktde822JOl4PVX-usYI6xcyFWoihLsQ2hIS7Fv92bY&dib_tag=se&keywords=hard+drive&qid=1744239099&sr=8-27
