id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
132,Amazon,monitor,,,,,,,,,https://www.amazon.com/HP-1920x1080-FreeSync-Docztorm-Anti-Glare/dp/B0CLHJNQQX/ref=sr_1_134?dib=eyJ2IjoiMSJ9.TZjzspeICQJmMJhG5bm9NRiLva4mHJZJWxpG5XOTAN2dRy5HK_bWHLYtBL2k9l24YsfmUnG4LjEhJXhFi4dGY7FazmQHbBj_X-jXJNjiS1TbirxUyXIM3UhJyRfqO0L-toQ6Bi-upmyjn-YRPe7ybh_U4okoBj5Z2zIAfQdAMX1PFGflYYWlzhrGAlShlsp8_EnFiY3jmlZDHEYspenvsZmudrgxZ50Bg0h229an_sQ.ObJLl8ysUNBIggLocfo9VyWR_DM4pQpbtKdee4bK_B8&dib_tag=se&keywords=monitor&qid=1762386510&sr=8-134
133,Amazon,monitor,,,,,,,,,https://www.amazon.com/ARZOPA-2560x1440-Computer-Adaptive-Sync-Response/dp/B0D2W7LCN9/ref=sr_1_135?dib=eyJ2IjoiMSJ9.TZjzspeICQJmMJhG5bm9NRiLva4mHJZJWxpG5XOTAN2dRy5HK_bWHLYtBL2k9l24YsfmUnG4LjEhJXhFi4dGY7FazmQHbBj_X-jXJNjiS1TbirxUyXIM3UhJyRfqO0L-toQ6Bi-upmyjn-YRPe7ybh_U4okoBj5Z2zIAfQdAMX1PFGflYYWlzhrGAlShlsp8_EnFiY3jmlZDHEYspenvsZmudrgxZ50Bg0h229an_sQ.ObJLl8ysUNBIggLocfo9VyWR_DM4pQpbtKdee4bK_B8&dib_tag=se&keywords=monitor&qid=1762386510&sr=8-135
134,Amazon,monitor,,,,,,,,,https://www.amazon.com/Alienware-QD-OLED-Curved-Gaming-Monitor/dp/B0F6724X5N/ref=sr_1_136?dib=eyJ2IjoiMSJ9.TZjzspeICQJmMJhG5bm9NRiLva4mHJZJWxpG5XOTAN2dRy5HK_bWHLYtBL2k9l24YsfmUnG4LjEhJXhFi4dGY7FazmQHbBj_X-jXJNjiS1TbirxUyXIM3UhJyRfqO0L-toQ6Bi-upmyjn-YRPe7ybh_U4okoBj5Z2zIAfQdAMX1PFGflYYWlzhrGAlShlsp8_EnFiY3jmlZDHEYspenvsZmudrgxZ50Bg0h229an_sQ.ObJLl8ysUNBIggLocfo9VyWR_DM4pQpbtKdee4bK_B8&dib_tag=se&keywords=monitor&qid=1762386510&sr=8-136
135,Amazon,monitor,,,,,,,,,https://www.amazon.com/Sceptre-FreeSync-Speakers-Displayport-C325B-FWD240/dp/B0FH14H9X3/ref=sr_1_137?dib=eyJ2IjoiMSJ9.TZjzspeICQJmMJhG5bm9NRiLva4mHJZJWxpG5XOTAN2dRy5HK_bWHLYtBL2k9l24YsfmUnG4LjEhJXhFi4dGY7FazmQHbBj_X-jXJNjiS1TbirxUyXIM3UhJyRfqO0L-toQ6Bi-upmyjn-YRPe7ybh_U4okoBj5Z2zIAfQdAMX1PFGflYYWlzhrGAlShlsp8_EnFiY3jmlZDHEYspenvsZmudrgxZ50Bg0h229an_sQ.ObJLl8ysUNBIggLocfo9VyWR_DM4pQpbtKdee4bK_B8&dib_tag=se&keywords=monitor&qid=1762386510&sr=8-137
136,Amazon,monitor,,,,,,,,,https://www.amazon.com/MNTR-ASUS-60Hz-IPS-PA329CRV/dp/B0B8YSL9RD/ref=sr_1_138?dib=eyJ2IjoiMSJ9.TZjzspeICQJmMJhG5bm9NRiLva4mHJZJWxpG5XOTAN2dRy5HK_bWHLYtBL2k9l24YsfmUnG4LjEhJXhFi4dGY7FazmQHbBj_X-jXJNjiS1TbirxUyXIM3UhJyRfqO0L-toQ6Bi-upmyjn-YRPe7ybh_U4okoBj5Z2zIAfQdAMX1PFGflYYWlzhrGAlShlsp8_EnFiY3jmlZDHEYspenvsZmudrgxZ50Bg0h229an_sQ.ObJLl8ysUNBIggLocfo9VyWR_DM4pQpbtKdee4bK_B8&dib_tag=se&keywords=monitor&qid=1762386510&sr=8-138
137,Amazon,monitor,,,,,,,,,https://www.amazon.com/1920x1080P-Professional-Frameless-Flicker-less-Mountable-Black/dp/B09VSTTGL5/ref=sr_1_141?dib=eyJ2IjoiMSJ9.TZjzspeICQJmMJhG5bm9NRiLva4mHJZJWxpG5XOTAN2dRy5HK_bWHLYtBL2k9l24YsfmUnG4LjEhJXhFi4dGY7FazmQHbBj_X-jXJNjiS1TbirxUyXIM3UhJyRfqO0L-toQ6Bi-upmyjn-YRPe7ybh_U4okoBj5Z2zIAfQdAMX1PFGflYYWlzhrGAlShlsp8_EnFiY3jmlZDHEYspenvsZmudrgxZ50Bg0h229an_sQ.ObJLl8ysUNBIggLocfo9VyWR_DM4pQpbtKdee4bK_B8&dib_tag=se&keywords=monitor&qid=1762386510&sr=8-141
138,Amazon,monitor,,,,,,,,,https://www.amazon.com/Response-Adaptive-Computer-Frameless-Bluelight/dp/B0DR8B3WNR/ref=sr_1_142?dib=eyJ2IjoiMSJ9.TZjzspeICQJmMJhG5bm9NRiLva4mHJZJWxpG5XOTAN2dRy5HK_bWHLYtBL2k9l24YsfmUnG4LjEhJXhFi4dGY7FazmQHbBj_X-jXJNjiS1TbirxUyXIM3UhJyRfqO0L-toQ6Bi-upmyjn-YRPe7ybh_U4okoBj5Z2zIAfQdAMX1PFGflYYWlzhrGAlShlsp8_EnFiY3jmlZDHEYspenvsZmudrgxZ50Bg0h229an_sQ.ObJLl8ysUNBIggLocfo9VyWR_DM4pQpbtKdee4bK_B8&dib_tag=se&keywords=monitor&qid=1762386510&sr=8-142
139,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-viewable-eSports-Monitor-XG259QNS/dp/B0CV2219GY/ref=sr_1_143?dib=eyJ2IjoiMSJ9.TZjzspeICQJmMJhG5bm9NRiLva4mHJZJWxpG5XOTAN2dRy5HK_bWHLYtBL2k9l24YsfmUnG4LjEhJXhFi4dGY7FazmQHbBj_X-jXJNjiS1TbirxUyXIM3UhJyRfqO0L-toQ6Bi-upmyjn-YRPe7ybh_U4okoBj5Z2zIAfQdAMX1PFGflYYWlzhrGAlShlsp8_EnFiY3jmlZDHEYspenvsZmudrgxZ50Bg0h229an_sQ.ObJLl8ysUNBIggLocfo9VyWR_DM4pQpbtKdee4bK_B8&dib_tag=se&keywords=monitor&qid=1762386510&sr=8-143
140,Amazon,monitor,,,,,,,,,https://www.amazon.com/ASUS-1080P-Multi-Touch-Monitor-BE24ECSBT/dp/B0BHKH8M48/ref=sr_1_144?dib=eyJ2IjoiMSJ9.TZjzspeICQJmMJhG5bm9NRiLva4mHJZJWxpG5XOTAN2dRy5HK_bWHLYtBL2k9l24YsfmUnG4LjEhJXhFi4dGY7FazmQHbBj_X-jXJNjiS1TbirxUyXIM3UhJyRfqO0L-toQ6Bi-upmyjn-YRPe7ybh_U4okoBj5Z2zIAfQdAMX1PFGflYYWlzhrGAlShlsp8_EnFiY3jmlZDHEYspenvsZmudrgxZ50Bg0h229an_sQ.ObJLl8ysUNBIggLocfo9VyWR_DM4pQpbtKdee4bK_B8&dib_tag=se&keywords=monitor&qid=1762386510&sr=8-144
141,Amazon,monitor,,,,,,,,,https://www.amazon.com/LG-27MS500-B-1920x1080-Borderless-Stabilizer/dp/B0CXKPZ13D/ref=sr_1_145?dib=eyJ2IjoiMSJ9.TZjzspeICQJmMJhG5bm9NRiLva4mHJZJWxpG5XOTAN2dRy5HK_bWHLYtBL2k9l24YsfmUnG4LjEhJXhFi4dGY7FazmQHbBj_X-jXJNjiS1TbirxUyXIM3UhJyRfqO0L-toQ6Bi-upmyjn-YRPe7ybh_U4okoBj5Z2zIAfQdAMX1PFGflYYWlzhrGAlShlsp8_EnFiY3jmlZDHEYspenvsZmudrgxZ50Bg0h229an_sQ.ObJLl8ysUNBIggLocfo9VyWR_DM4pQpbtKdee4bK_B8&dib_tag=se&keywords=monitor&qid=1762386510&sr=8-145
