id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",84.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_11?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUtttpztn47v9YAk-MEEzBbXrGnBfYfGqnrpAt3XJCqfpko5OFkYS7IT78tt3RgKrsnzl8TfIGOuae7hD3bHzNhRZilhL87u11FEnmP_Xj8bA6RLU2vAUvNE-t1W0KZa42XmXHcOM2JnReQ0ghASyzT1wBTyckM8jiNvYa948syecM-Zor8cwPW7ZNwy_DfPSqznRww5bQe7iGlDBOGx0btnMCo.kDa6ZsZjX4mE_qfQVj_DHRGVBAZJi6buUwrrvNQTlNo&dib_tag=se&keywords=hard+drive&qid=1752447149&sr=8-11
12,Amazon,monitor,‎B07H8PHXYH,Seagate Enterprise Capacity 3.5 HDD 10TB (Helium) 7200RPM SATA 6Gb/s 256 MB Cache Internal Bare Drive (ST10000NM0016) (Renewed),119.99,Seagate,‎Exos X10,1E+1 TB,Data Recovery Service,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-Enterprise-Cache-Internal-ST10000NM0016-Refurbished/dp/B07H8PHXYH/ref=sr_1_12?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUtttpztn47v9YAk-MEEzBbXrGnBfYfGqnrpAt3XJCqfpko5OFkYS7IT78tt3RgKrsnzl8TfIGOuae7hD3bHzNhRZilhL87u11FEnmP_Xj8bA6RLU2vAUvNE-t1W0KZa42XmXHcOM2JnReQ0ghASyzT1wBTyckM8jiNvYa948syecM-Zor8cwPW7ZNwy_DfPSqznRww5bQe7iGlDBOGx0btnMCo.kDa6ZsZjX4mE_qfQVj_DHRGVBAZJi6buUwrrvNQTlNo&dib_tag=se&keywords=hard+drive&qid=1752447149&sr=8-12
13,Amazon,monitor,‎B0DF99JTF1,"Western Digital 10TB WD_Black Performance Internal Hard Drive HDD - 7200 RPM, SATA 6 Gb/s, 512 MB Cache, 3.5"" - WD102FZBX",199.99,Western Digital,‎WD_BLACK,10000 GB,Gaming,"Desktop, PC System",Internal Hard Drive,https://www.amazon.com/Western-Digital-WD_Black-Performance-Internal/dp/B0DF99JTF1/ref=sr_1_13?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUtttpztn47v9YAk-MEEzBbXrGnBfYfGqnrpAt3XJCqfpko5OFkYS7IT78tt3RgKrsnzl8TfIGOuae7hD3bHzNhRZilhL87u11FEnmP_Xj8bA6RLU2vAUvNE-t1W0KZa42XmXHcOM2JnReQ0ghASyzT1wBTyckM8jiNvYa948syecM-Zor8cwPW7ZNwy_DfPSqznRww5bQe7iGlDBOGx0btnMCo.kDa6ZsZjX4mE_qfQVj_DHRGVBAZJi6buUwrrvNQTlNo&dib_tag=se&keywords=hard+drive&qid=1752447149&sr=8-13
14,Amazon,monitor,‎B08RX3343D,"SanDisk 4TB Extreme PRO Portable SSD - Up to 2000MB/s - USB-C, USB 3.2 Gen 2x2, IP65 Water and Dust Resistance, Updated Firmware - External Solid State Drive - SDSSDE81-4T00-G25",284.49,SanDisk,‎SanDisk Extreme PRO Portable SSD,4 TB,"Hardware Encryption,Portable","Laptop, Desktop, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SanDisk-4TB-Extreme-Portable-SDSSDE81-4T00-G25/dp/B08RX3343D/ref=sr_1_14?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUtttpztn47v9YAk-MEEzBbXrGnBfYfGqnrpAt3XJCqfpko5OFkYS7IT78tt3RgKrsnzl8TfIGOuae7hD3bHzNhRZilhL87u11FEnmP_Xj8bA6RLU2vAUvNE-t1W0KZa42XmXHcOM2JnReQ0ghASyzT1wBTyckM8jiNvYa948syecM-Zor8cwPW7ZNwy_DfPSqznRww5bQe7iGlDBOGx0btnMCo.kDa6ZsZjX4mE_qfQVj_DHRGVBAZJi6buUwrrvNQTlNo&dib_tag=se&keywords=hard+drive&qid=1752447149&sr=8-14
15,Amazon,monitor,‎B07C812LHQ,"Maxone 1TB Ultra Slim Portable External Hard Drive HDD USB 3.0 Compatible with PC, Laptop, Charcoal Grey",47.28,Maxone,‎Ultra Slim,1 TB,"3 Years Warranty, Portable hard drive","Laptop, Desktop",External Hard Drive,https://www.amazon.com/1000GB-Portable-External-Desktop-Chromebook/dp/B07C812LHQ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUtttpztn47v9YAk-MEEzBbXrGnBfYfGqnrpAt3XJCqfpko5OFkYS7IT78tt3RgKrsnzl8TfIGOuae7hD3bHzNhRZilhL87u11FEnmP_Xj8bA6RLU2vAUvNE-t1W0KZa42XmXHcOM2JnReQ0ghASyzT1wBTyckM8jiNvYa948syecM-Zor8cwPW7ZNwy_DfPSqznRww5bQe7iGlDBOGx0btnMCo.kDa6ZsZjX4mE_qfQVj_DHRGVBAZJi6buUwrrvNQTlNo&dib_tag=se&keywords=hard+drive&qid=1752447149&sr=8-15
16,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",159.99,WD,‎My Passport External Hard Drive,6 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_16?dib=eyJ2IjoiMSJ9.PxRuEffr3bpzaAVnPUtttpztn47v9YAk-MEEzBbXrGnBfYfGqnrpAt3XJCqfpko5OFkYS7IT78tt3RgKrsnzl8TfIGOuae7hD3bHzNhRZilhL87u11FEnmP_Xj8bA6RLU2vAUvNE-t1W0KZa42XmXHcOM2JnReQ0ghASyzT1wBTyckM8jiNvYa948syecM-Zor8cwPW7ZNwy_DfPSqznRww5bQe7iGlDBOGx0btnMCo.kDa6ZsZjX4mE_qfQVj_DHRGVBAZJi6buUwrrvNQTlNo&dib_tag=se&keywords=hard+drive&qid=1752447149&sr=8-16
17,Amazon,monitor,‎B0C9YLX21T,"SanDisk Professional 5TB G-Drive ArmorATD - Rugged, Durable Portable External Hard Drive HDD, USB-C, USB 3.2 Gen 1 - SDPH81G-005T-GBA1D",169.99,SanDisk Professional,,5 TB,"Portable, Durable",Desktop,External Hard Drive,https://www.amazon.com/SanDisk-Professional-G-Drive-ArmorATD-SDPH81G-005T-GBA1D/dp/B0C9YLX21T/ref=sr_1_19?dib=eyJ2IjoiMSJ9.6P9kKObg1oW458mJrP_I_EDISnGdqvnU8l-gt0JLnZ8V08hFFxWMtgwJruwXrUEZjFCTV3HfZ2_McpRthtfeenFGNQDpBjKgR-4cLS-A0Jsy2JDdcvIbz15y-8i7GAfhvoEqHYBh5J6XECTkGLlt_wJoQcpHJ3TWlrd8yx5_CvToQjxO8BFa3ko4gflM9s5-60I-0B6brmQh_OGhoHMHX9uHnYKFEjFGulbAzyd5TBQ.qra-P-cpR9DFiF3zpy3E6riPxcdFN6sFxT_Uv5DOqFY&dib_tag=se&keywords=hard+drive&qid=1752447153&sr=8-19
18,Amazon,monitor,‎B00IRV005E,"LaCie Rugged Mini 2TB External Hard Drive Portable HDD - USB 3.0/ 2.0 Compatible, Drop Shock Dust Rain Resistant Shuttle Drive, For Mac And PC Computer (LAC9000298), orange",84.99,LaCie,‎LaCie Rugged Mini,2 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/LaCie-Rugged-External-Portable-LAC9000298/dp/B00IRV005E/ref=sr_1_20?dib=eyJ2IjoiMSJ9.6P9kKObg1oW458mJrP_I_EDISnGdqvnU8l-gt0JLnZ8V08hFFxWMtgwJruwXrUEZjFCTV3HfZ2_McpRthtfeenFGNQDpBjKgR-4cLS-A0Jsy2JDdcvIbz15y-8i7GAfhvoEqHYBh5J6XECTkGLlt_wJoQcpHJ3TWlrd8yx5_CvToQjxO8BFa3ko4gflM9s5-60I-0B6brmQh_OGhoHMHX9uHnYKFEjFGulbAzyd5TBQ.qra-P-cpR9DFiF3zpy3E6riPxcdFN6sFxT_Uv5DOqFY&dib_tag=se&keywords=hard+drive&qid=1752447153&sr=8-20
19,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.98,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_21?dib=eyJ2IjoiMSJ9.6P9kKObg1oW458mJrP_I_EDISnGdqvnU8l-gt0JLnZ8V08hFFxWMtgwJruwXrUEZjFCTV3HfZ2_McpRthtfeenFGNQDpBjKgR-4cLS-A0Jsy2JDdcvIbz15y-8i7GAfhvoEqHYBh5J6XECTkGLlt_wJoQcpHJ3TWlrd8yx5_CvToQjxO8BFa3ko4gflM9s5-60I-0B6brmQh_OGhoHMHX9uHnYKFEjFGulbAzyd5TBQ.qra-P-cpR9DFiF3zpy3E6riPxcdFN6sFxT_Uv5DOqFY&dib_tag=se&keywords=hard+drive&qid=1752447153&sr=8-21
20,Amazon,monitor,‎B0BQX6DVWY,"Toshiba Canvio Basics 1TB Portable External Hard Drive USB 3.0, Black - HDTB510XK3AA",65.04,TOSHIBA,‎Canvio Basics,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX6DVWY/ref=sr_1_22?dib=eyJ2IjoiMSJ9.6P9kKObg1oW458mJrP_I_EDISnGdqvnU8l-gt0JLnZ8V08hFFxWMtgwJruwXrUEZjFCTV3HfZ2_McpRthtfeenFGNQDpBjKgR-4cLS-A0Jsy2JDdcvIbz15y-8i7GAfhvoEqHYBh5J6XECTkGLlt_wJoQcpHJ3TWlrd8yx5_CvToQjxO8BFa3ko4gflM9s5-60I-0B6brmQh_OGhoHMHX9uHnYKFEjFGulbAzyd5TBQ.qra-P-cpR9DFiF3zpy3E6riPxcdFN6sFxT_Uv5DOqFY&dib_tag=se&keywords=hard+drive&qid=1752447153&sr=8-22
21,Amazon,monitor,‎B0F4XZDR53,Seagate Exos X14 ST14000NM0408 14TB 7.2K RPM CMR SATA 6Gb/s 512e 3.5in Hard Drive (Renewed),149.99,Seagate,‎Exos X14,14 TB,Hot Swappable,,,https://www.amazon.com/Seagate-ST14000NM0408-3-5in-Drive-Renewed/dp/B0F4XZDR53/ref=sr_1_23?dib=eyJ2IjoiMSJ9.6P9kKObg1oW458mJrP_I_EDISnGdqvnU8l-gt0JLnZ8V08hFFxWMtgwJruwXrUEZjFCTV3HfZ2_McpRthtfeenFGNQDpBjKgR-4cLS-A0Jsy2JDdcvIbz15y-8i7GAfhvoEqHYBh5J6XECTkGLlt_wJoQcpHJ3TWlrd8yx5_CvToQjxO8BFa3ko4gflM9s5-60I-0B6brmQh_OGhoHMHX9uHnYKFEjFGulbAzyd5TBQ.qra-P-cpR9DFiF3zpy3E6riPxcdFN6sFxT_Uv5DOqFY&dib_tag=se&keywords=hard+drive&qid=1752447153&sr=8-23
22,Amazon,monitor,‎B09VLHR4JC,"Samsung T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",159.99,Samsung,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_24?dib=eyJ2IjoiMSJ9.6P9kKObg1oW458mJrP_I_EDISnGdqvnU8l-gt0JLnZ8V08hFFxWMtgwJruwXrUEZjFCTV3HfZ2_McpRthtfeenFGNQDpBjKgR-4cLS-A0Jsy2JDdcvIbz15y-8i7GAfhvoEqHYBh5J6XECTkGLlt_wJoQcpHJ3TWlrd8yx5_CvToQjxO8BFa3ko4gflM9s5-60I-0B6brmQh_OGhoHMHX9uHnYKFEjFGulbAzyd5TBQ.qra-P-cpR9DFiF3zpy3E6riPxcdFN6sFxT_Uv5DOqFY&dib_tag=se&keywords=hard+drive&qid=1752447153&sr=8-24
23,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_25?dib=eyJ2IjoiMSJ9.6P9kKObg1oW458mJrP_I_EDISnGdqvnU8l-gt0JLnZ8V08hFFxWMtgwJruwXrUEZjFCTV3HfZ2_McpRthtfeenFGNQDpBjKgR-4cLS-A0Jsy2JDdcvIbz15y-8i7GAfhvoEqHYBh5J6XECTkGLlt_wJoQcpHJ3TWlrd8yx5_CvToQjxO8BFa3ko4gflM9s5-60I-0B6brmQh_OGhoHMHX9uHnYKFEjFGulbAzyd5TBQ.qra-P-cpR9DFiF3zpy3E6riPxcdFN6sFxT_Uv5DOqFY&dib_tag=se&keywords=hard+drive&qid=1752447153&sr=8-25
24,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",74.98,Western Digital,‎Blue HDD,4 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_26?dib=eyJ2IjoiMSJ9.6P9kKObg1oW458mJrP_I_EDISnGdqvnU8l-gt0JLnZ8V08hFFxWMtgwJruwXrUEZjFCTV3HfZ2_McpRthtfeenFGNQDpBjKgR-4cLS-A0Jsy2JDdcvIbz15y-8i7GAfhvoEqHYBh5J6XECTkGLlt_wJoQcpHJ3TWlrd8yx5_CvToQjxO8BFa3ko4gflM9s5-60I-0B6brmQh_OGhoHMHX9uHnYKFEjFGulbAzyd5TBQ.qra-P-cpR9DFiF3zpy3E6riPxcdFN6sFxT_Uv5DOqFY&dib_tag=se&keywords=hard+drive&qid=1752447153&sr=8-26
25,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),279.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_29?dib=eyJ2IjoiMSJ9.6P9kKObg1oW458mJrP_I_EDISnGdqvnU8l-gt0JLnZ8V08hFFxWMtgwJruwXrUEZjFCTV3HfZ2_McpRthtfeenFGNQDpBjKgR-4cLS-A0Jsy2JDdcvIbz15y-8i7GAfhvoEqHYBh5J6XECTkGLlt_wJoQcpHJ3TWlrd8yx5_CvToQjxO8BFa3ko4gflM9s5-60I-0B6brmQh_OGhoHMHX9uHnYKFEjFGulbAzyd5TBQ.qra-P-cpR9DFiF3zpy3E6riPxcdFN6sFxT_Uv5DOqFY&dib_tag=se&keywords=hard+drive&qid=1752447153&sr=8-29
26,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),139.99,Western Digital,,14 TB,Dust Resistant,,,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_31?dib=eyJ2IjoiMSJ9.6P9kKObg1oW458mJrP_I_EDISnGdqvnU8l-gt0JLnZ8V08hFFxWMtgwJruwXrUEZjFCTV3HfZ2_McpRthtfeenFGNQDpBjKgR-4cLS-A0Jsy2JDdcvIbz15y-8i7GAfhvoEqHYBh5J6XECTkGLlt_wJoQcpHJ3TWlrd8yx5_CvToQjxO8BFa3ko4gflM9s5-60I-0B6brmQh_OGhoHMHX9uHnYKFEjFGulbAzyd5TBQ.qra-P-cpR9DFiF3zpy3E6riPxcdFN6sFxT_Uv5DOqFY&dib_tag=se&keywords=hard+drive&qid=1752447153&sr=8-31
