id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
190,Amazon,monitor,,,,,,,,,https://www.amazon.com/JINSWY-Security-1024x600-Surveillance-Raspberry/dp/B0F6N3X474/ref=sr_1_194?dib=eyJ2IjoiMSJ9.j3PLwHch_XFzbDqovlV1ZngCUlU9tQ_6cphEoNnI_8UPbkRrhlmh7Z-WjE7wVSTU7_7flyUwkL3QO2jDjRT96liqZLS1qyPPBB-8vDB7PFKtNaeVlU9uoxzinO1QoI-rqShZQbZwB-JFGwKDqwVMfA7R3c1nuaL1EShN4X8mSvD_dfQMowPz8XQaBODpdjP0AJla2JQmjijXW4T6Y45UqnN_6oSoIfkgfn9w6D1COFM.A6uZmk821iABh0VH29YZbxt9uMireA25v2NoobFekLc&dib_tag=se&keywords=monitor&qid=1757115893&sr=8-194
191,Amazon,monitor,,,,,,,,,https://www.amazon.com/MAGICRAVEN-Wireless-Portable-Computer-Speakers/dp/B0FCY41K6G/ref=sr_1_195?dib=eyJ2IjoiMSJ9.j3PLwHch_XFzbDqovlV1ZngCUlU9tQ_6cphEoNnI_8UPbkRrhlmh7Z-WjE7wVSTU7_7flyUwkL3QO2jDjRT96liqZLS1qyPPBB-8vDB7PFKtNaeVlU9uoxzinO1QoI-rqShZQbZwB-JFGwKDqwVMfA7R3c1nuaL1EShN4X8mSvD_dfQMowPz8XQaBODpdjP0AJla2JQmjijXW4T6Y45UqnN_6oSoIfkgfn9w6D1COFM.A6uZmk821iABh0VH29YZbxt9uMireA25v2NoobFekLc&dib_tag=se&keywords=monitor&qid=1757115893&sr=8-195
192,Amazon,monitor,,,,,,,,,https://www.amazon.com/FEELWORLD-FW759-Monitor-1280x800-Sunshade/dp/B01LWYSKYR/ref=sr_1_196?dib=eyJ2IjoiMSJ9.j3PLwHch_XFzbDqovlV1ZngCUlU9tQ_6cphEoNnI_8UPbkRrhlmh7Z-WjE7wVSTU7_7flyUwkL3QO2jDjRT96liqZLS1qyPPBB-8vDB7PFKtNaeVlU9uoxzinO1QoI-rqShZQbZwB-JFGwKDqwVMfA7R3c1nuaL1EShN4X8mSvD_dfQMowPz8XQaBODpdjP0AJla2JQmjijXW4T6Y45UqnN_6oSoIfkgfn9w6D1COFM.A6uZmk821iABh0VH29YZbxt9uMireA25v2NoobFekLc&dib_tag=se&keywords=monitor&qid=1757115893&sr=8-196
193,Amazon,monitor,,,,,,,,,https://www.amazon.com/UPERFECT-Portable-Monitor-Laptop-FreeSync/dp/B0F99H1KSL/ref=sr_1_196?dib=eyJ2IjoiMSJ9.2wDIWtCZjRlWmkWE62dpYTX63BjanK4X_MtZYfNxSfoCa2UcbESkFj2FmvdNCFbdi2VF0cM3CyBeEiiS0t8R4CYjbApRvDgj8k5BsyqbKMlJWH9IbTvmbnuYMm_0o04BUq7IRVil_fv1UIk5hpqS_zskY4pw5yCYBOQN3ADgmAZeIKJZ_t4UwXScikjsGFr0_lWCwu1f-sfvfMFyMjl5RcyHrHMR3v_y_7A0ntFLCMk.-FKogUuguX0SqPMudaArYTqbA2dpnCe29QbQHaezV0k&dib_tag=se&keywords=monitor&qid=1757115897&sr=8-196
194,Amazon,monitor,,,,,,,,,https://www.amazon.com/MSI-MPG-272URX-QD-OLED-Adaptive-Synch/dp/B0DWYC5S8X/ref=sr_1_195?dib=eyJ2IjoiMSJ9.2wDIWtCZjRlWmkWE62dpYTX63BjanK4X_MtZYfNxSfoCa2UcbESkFj2FmvdNCFbdi2VF0cM3CyBeEiiS0t8R4CYjbApRvDgj8k5BsyqbKMlJWH9IbTvmbnuYMm_0o04BUq7IRVil_fv1UIk5hpqS_zskY4pw5yCYBOQN3ADgmAZeIKJZ_t4UwXScikjsGFr0_lWCwu1f-sfvfMFyMjl5RcyHrHMR3v_y_7A0ntFLCMk.-FKogUuguX0SqPMudaArYTqbA2dpnCe29QbQHaezV0k&dib_tag=se&keywords=monitor&qid=1757115897&sr=8-195
195,Amazon,monitor,,,,,,,,,https://www.amazon.com/UPERFECT-Portable-16-2560x1600-Adaptive/dp/B0F9NYGKVN/ref=sr_1_198?dib=eyJ2IjoiMSJ9.2wDIWtCZjRlWmkWE62dpYTX63BjanK4X_MtZYfNxSfoCa2UcbESkFj2FmvdNCFbdi2VF0cM3CyBeEiiS0t8R4CYjbApRvDgj8k5BsyqbKMlJWH9IbTvmbnuYMm_0o04BUq7IRVil_fv1UIk5hpqS_zskY4pw5yCYBOQN3ADgmAZeIKJZ_t4UwXScikjsGFr0_lWCwu1f-sfvfMFyMjl5RcyHrHMR3v_y_7A0ntFLCMk.-FKogUuguX0SqPMudaArYTqbA2dpnCe29QbQHaezV0k&dib_tag=se&keywords=monitor&qid=1757115897&sr=8-198
196,Amazon,monitor,,,,,,,,,https://www.amazon.com/UPERFECT-Touchscreen-2560x1600-180%C2%B0Adjustable-Frameless/dp/B0DHRQB56N/ref=sr_1_197?dib=eyJ2IjoiMSJ9.2wDIWtCZjRlWmkWE62dpYTX63BjanK4X_MtZYfNxSfoCa2UcbESkFj2FmvdNCFbdi2VF0cM3CyBeEiiS0t8R4CYjbApRvDgj8k5BsyqbKMlJWH9IbTvmbnuYMm_0o04BUq7IRVil_fv1UIk5hpqS_zskY4pw5yCYBOQN3ADgmAZeIKJZ_t4UwXScikjsGFr0_lWCwu1f-sfvfMFyMjl5RcyHrHMR3v_y_7A0ntFLCMk.-FKogUuguX0SqPMudaArYTqbA2dpnCe29QbQHaezV0k&dib_tag=se&keywords=monitor&qid=1757115897&sr=8-197
197,Amazon,monitor,,,,,,,,,https://www.amazon.com/InnoView-18-Portable-2560x1600-Kickstand/dp/B0DFM16BQ7/ref=sr_1_200?dib=eyJ2IjoiMSJ9.2wDIWtCZjRlWmkWE62dpYTX63BjanK4X_MtZYfNxSfoCa2UcbESkFj2FmvdNCFbdi2VF0cM3CyBeEiiS0t8R4CYjbApRvDgj8k5BsyqbKMlJWH9IbTvmbnuYMm_0o04BUq7IRVil_fv1UIk5hpqS_zskY4pw5yCYBOQN3ADgmAZeIKJZ_t4UwXScikjsGFr0_lWCwu1f-sfvfMFyMjl5RcyHrHMR3v_y_7A0ntFLCMk.-FKogUuguX0SqPMudaArYTqbA2dpnCe29QbQHaezV0k&dib_tag=se&keywords=monitor&qid=1757115897&sr=8-200
198,Amazon,monitor,,,,,,,,,https://www.amazon.com/InnoView-Portable-Touchscreen-10-Point-Protective/dp/B0D59RS829/ref=sr_1_199?dib=eyJ2IjoiMSJ9.2wDIWtCZjRlWmkWE62dpYTX63BjanK4X_MtZYfNxSfoCa2UcbESkFj2FmvdNCFbdi2VF0cM3CyBeEiiS0t8R4CYjbApRvDgj8k5BsyqbKMlJWH9IbTvmbnuYMm_0o04BUq7IRVil_fv1UIk5hpqS_zskY4pw5yCYBOQN3ADgmAZeIKJZ_t4UwXScikjsGFr0_lWCwu1f-sfvfMFyMjl5RcyHrHMR3v_y_7A0ntFLCMk.-FKogUuguX0SqPMudaArYTqbA2dpnCe29QbQHaezV0k&dib_tag=se&keywords=monitor&qid=1757115897&sr=8-199
199,Amazon,monitor,,,,,,,,,https://www.amazon.com/Sony-Compatible-DisplayHDR-Anti-Glare-DisplayPort/dp/B0D9R7HCVG/ref=sr_1_202?dib=eyJ2IjoiMSJ9.2wDIWtCZjRlWmkWE62dpYTX63BjanK4X_MtZYfNxSfoCa2UcbESkFj2FmvdNCFbdi2VF0cM3CyBeEiiS0t8R4CYjbApRvDgj8k5BsyqbKMlJWH9IbTvmbnuYMm_0o04BUq7IRVil_fv1UIk5hpqS_zskY4pw5yCYBOQN3ADgmAZeIKJZ_t4UwXScikjsGFr0_lWCwu1f-sfvfMFyMjl5RcyHrHMR3v_y_7A0ntFLCMk.-FKogUuguX0SqPMudaArYTqbA2dpnCe29QbQHaezV0k&dib_tag=se&keywords=monitor&qid=1757115897&sr=8-202
