id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
11,Amazon,monitor,‎B08FF3JQ28,"Samsung 27' T35F Series FHD 1080p Computer Monitor, 75Hz, IPS Panel, HDMI, VGA (D-Sub), AMD FreeSync, Wall Mountable, Game Mode, 3-Sided Border-Less, Eye Care, LF27T350FHNXZA",119.99,SAMSUNG,27 Inches,FHD 1080p,Flat,‎1920x1080,https://www.amazon.com/SAMSUNG-27-inch-Border-Less-FreeSync-LF27T350FHNXZA/dp/B08FF3JQ28/ref=sr_1_11?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSSzh1Zb4zPlHmDMFqoAcz1b2r6s9al6mVGcmrqi6L-Mirs0j9N_DD9efioAGEizHauUM-5rsygzk8C2tzAjo7iMXq27ILVRf9ox8OR4DnXRq11p4dw6QrNlAZjnaaJDYRgoFVAMXHPhLgVwr3sxsee2jg_w3GYiEo6MTFzMwRt3-_Ugas3B6VQER6ijj_TZNPwZkiOyDZC_Bs4Zy9SisvBg.1XhYoHBfsqs5_IPYVKB45rPxnoHWLTH6byCgvXUvgTY&dib_tag=se&keywords=monitor&qid=1738970549&sr=8-11
12,Amazon,monitor,‎B07KXSR99Y,"Sceptre Curved 24-inch Gaming Monitor 1080p R1500 98% sRGB HDMI x2 VGA Build-in Speakers, VESA Wall Mount Machine Black (C248W-1920RN Series)",96.67,Sceptre,24 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/Sceptre-Curved-Monitor-Speakers-C248W-1920RN/dp/B07KXSR99Y/ref=sr_1_12?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSSzh1Zb4zPlHmDMFqoAcz1b2r6s9al6mVGcmrqi6L-Mirs0j9N_DD9efioAGEizHauUM-5rsygzk8C2tzAjo7iMXq27ILVRf9ox8OR4DnXRq11p4dw6QrNlAZjnaaJDYRgoFVAMXHPhLgVwr3sxsee2jg_w3GYiEo6MTFzMwRt3-_Ugas3B6VQER6ijj_TZNPwZkiOyDZC_Bs4Zy9SisvBg.1XhYoHBfsqs5_IPYVKB45rPxnoHWLTH6byCgvXUvgTY&dib_tag=se&keywords=monitor&qid=1738970549&sr=8-12
13,Amazon,monitor,‎B0DGMQ2M1G,"Dell G2725D Gaming Monitor - 27-inch QHD (2560x1440) up to 180 Hz, 2ms Response time, 99% RGB Display, DisplayPort/HDMI Connectivity, AMD FreeSync, Comfortview, Tilt Adjustable - Black",149.99,Dell,27 Inches,QHD Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/Dell-G2725D-Gaming-Monitor-Connectivity/dp/B0DGMQ2M1G/ref=sr_1_13?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSSzh1Zb4zPlHmDMFqoAcz1b2r6s9al6mVGcmrqi6L-Mirs0j9N_DD9efioAGEizHauUM-5rsygzk8C2tzAjo7iMXq27ILVRf9ox8OR4DnXRq11p4dw6QrNlAZjnaaJDYRgoFVAMXHPhLgVwr3sxsee2jg_w3GYiEo6MTFzMwRt3-_Ugas3B6VQER6ijj_TZNPwZkiOyDZC_Bs4Zy9SisvBg.1XhYoHBfsqs5_IPYVKB45rPxnoHWLTH6byCgvXUvgTY&dib_tag=se&keywords=monitor&qid=1738970549&sr=8-13
14,Amazon,monitor,‎B0DC7YF7G9,"MSI PRO MP251 E2 24.5-inch IPS 1920 x 1080 (FHD) Gaming Office Monitor, 120Hz, Adaptive-Synch, HDR Ready, HDMI, VGA Port, Display Port,VESA Mountable, Tilt, Speaker, 1ms, Black",79.99,MSI,24.5,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/MSI-PRO-MP251-E2-Adaptive-Synch/dp/B0DC7YF7G9/ref=sr_1_14?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSSzh1Zb4zPlHmDMFqoAcz1b2r6s9al6mVGcmrqi6L-Mirs0j9N_DD9efioAGEizHauUM-5rsygzk8C2tzAjo7iMXq27ILVRf9ox8OR4DnXRq11p4dw6QrNlAZjnaaJDYRgoFVAMXHPhLgVwr3sxsee2jg_w3GYiEo6MTFzMwRt3-_Ugas3B6VQER6ijj_TZNPwZkiOyDZC_Bs4Zy9SisvBg.1XhYoHBfsqs5_IPYVKB45rPxnoHWLTH6byCgvXUvgTY&dib_tag=se&keywords=monitor&qid=1738970549&sr=8-14
15,Amazon,monitor,‎B07MTRQ6B3,"Sceptre Curved 27"" FHD 1080p 75Hz LED Monitor HDMI VGA Build-In Speakers, EDGE-LESS Metal Black 2019 (C275W-1920RN)",113.85,Sceptre,27 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-Monitor-Speakers-Edge-Less-C275W-1920RN/dp/B07MTRQ6B3/ref=sr_1_15?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSSzh1Zb4zPlHmDMFqoAcz1b2r6s9al6mVGcmrqi6L-Mirs0j9N_DD9efioAGEizHauUM-5rsygzk8C2tzAjo7iMXq27ILVRf9ox8OR4DnXRq11p4dw6QrNlAZjnaaJDYRgoFVAMXHPhLgVwr3sxsee2jg_w3GYiEo6MTFzMwRt3-_Ugas3B6VQER6ijj_TZNPwZkiOyDZC_Bs4Zy9SisvBg.1XhYoHBfsqs5_IPYVKB45rPxnoHWLTH6byCgvXUvgTY&dib_tag=se&keywords=monitor&qid=1738970549&sr=8-15
16,Amazon,monitor,‎B0BTKJFRDV,"Sceptre Curved 24.5-inch Gaming Monitor up to 240Hz 1080p R1500 1ms DisplayPort x2 HDMI x2 Blue Light Shift Build-in Speakers, Machine Black 2023 (C255B-FWT240)",129.97,Sceptre,24.5 Inches,FHD 1080p,Matte,‎1920x1080,https://www.amazon.com/Sceptre-24-5-inch-DisplayPort-Speakers-C255B-FWT240/dp/B0BTKJFRDV/ref=sr_1_16?dib=eyJ2IjoiMSJ9.nNa9UeGKY5mV6FJoFDtmSSzh1Zb4zPlHmDMFqoAcz1b2r6s9al6mVGcmrqi6L-Mirs0j9N_DD9efioAGEizHauUM-5rsygzk8C2tzAjo7iMXq27ILVRf9ox8OR4DnXRq11p4dw6QrNlAZjnaaJDYRgoFVAMXHPhLgVwr3sxsee2jg_w3GYiEo6MTFzMwRt3-_Ugas3B6VQER6ijj_TZNPwZkiOyDZC_Bs4Zy9SisvBg.1XhYoHBfsqs5_IPYVKB45rPxnoHWLTH6byCgvXUvgTY&dib_tag=se&keywords=monitor&qid=1738970549&sr=8-16
17,Amazon,monitor,B0B9NNWXVP,"MNN Portable Monitor 15.6inch FHD 1080P USB C HDMI Gaming Ultra-Slim IPS Display w/Smart Cover & Speakers,HDR Plug&Play, External Monitor for Laptop PC Phone Mac (15.6'' 1080P)",59.99,MNN,15.6 Inches,FHD 1080p,Matte,1920 x 1080 Pixels,https://www.amazon.com/MNN-Portable-15-6inch-Ultra-Slim-Speakers/dp/B0B9NNWXVP/ref=sr_1_17?dib=eyJ2IjoiMSJ9.Yn8r_TUl0Pw0T1mU8P2N_RhRY71IkFbkE70GNo-j1lgRg3omwdUbPA_t0vA2TxpoP6aX_M75CP4ZW3FdNBJF8Zddkfe5KlPtK_torIT5UtGFfy_U6NofttVSOT2I8BafVhQphNdzTMjSGiMbKg62AoY0axQVdR-W7O9_M8fcDzgEsuXXA00PZSG0Z7nAfSVxloG0mqX8_D_kBrloLL8KvWAVs92spy6C8JcNY6pnWhQ.xJT2vhOZVFMLXo0Vd0VjcwsAn5AjECxpmICFtaxCaIM&dib_tag=se&keywords=monitor&qid=1738970553&sr=8-17
18,Amazon,monitor,‎B0CXZW42CD,"AOC 22B2HM2 22"" Full HD (1920 x 1080) 100Hz LED Monitor, Adaptive Sync, VGA x1, HDMI x1, Flicker-Free, Low Blue Light, HDR Ready, VESA, Tilt Adjust, Earphone Out, Eco-Friendly",64.99,AOC,21.5 Inches,FHD 1080p,Glossy,‎1920x1080,https://www.amazon.com/AOC-22B2HM2-Adaptive-Flicker-Free-Eco-Friendly/dp/B0CXZW42CD/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Yn8r_TUl0Pw0T1mU8P2N_RhRY71IkFbkE70GNo-j1lgRg3omwdUbPA_t0vA2TxpoP6aX_M75CP4ZW3FdNBJF8Zddkfe5KlPtK_torIT5UtGFfy_U6NofttVSOT2I8BafVhQphNdzTMjSGiMbKg62AoY0axQVdR-W7O9_M8fcDzgEsuXXA00PZSG0Z7nAfSVxloG0mqX8_D_kBrloLL8KvWAVs92spy6C8JcNY6pnWhQ.xJT2vhOZVFMLXo0Vd0VjcwsAn5AjECxpmICFtaxCaIM&dib_tag=se&keywords=monitor&qid=1738970553&sr=8-18
19,Amazon,monitor,‎B08DQWG3JG,"Dell S2721QS Monitor 27 Inch, 4K UHD (3840 x 2160) IPS Display, Ultra-Thin Bezel, AMD FreeSync, HDMI, DisplayPort, VESA Certified - Silver",276.73,Dell,27 Inches,4K UHD 2160p,Matte,‎3840x2160,https://www.amazon.com/Dell-S2721QS-Ultra-Thin-DisplayPort-Certified/dp/B08DQWG3JG/ref=sr_1_19?dib=eyJ2IjoiMSJ9.Yn8r_TUl0Pw0T1mU8P2N_RhRY71IkFbkE70GNo-j1lgRg3omwdUbPA_t0vA2TxpoP6aX_M75CP4ZW3FdNBJF8Zddkfe5KlPtK_torIT5UtGFfy_U6NofttVSOT2I8BafVhQphNdzTMjSGiMbKg62AoY0axQVdR-W7O9_M8fcDzgEsuXXA00PZSG0Z7nAfSVxloG0mqX8_D_kBrloLL8KvWAVs92spy6C8JcNY6pnWhQ.xJT2vhOZVFMLXo0Vd0VjcwsAn5AjECxpmICFtaxCaIM&dib_tag=se&keywords=monitor&qid=1738970553&sr=8-19
20,Amazon,monitor,‎B0D682HF6R,"AOC Agon PRO AG276QZD2 27"" OLED Tournament Gaming Monitor 2560x1440, 240Hz 0.03ms, G-SYNC, PS5 Xbox Switch Compatible, Glossy, Black",539.02,AOC,27 Inches,QHD Ultra Wide 1440p,Glossy,‎2560x1440,https://www.amazon.com/AOC-AG276QZD2-Tournament-2560x1440-Compatible/dp/B0D682HF6R/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Yn8r_TUl0Pw0T1mU8P2N_RhRY71IkFbkE70GNo-j1lgRg3omwdUbPA_t0vA2TxpoP6aX_M75CP4ZW3FdNBJF8Zddkfe5KlPtK_torIT5UtGFfy_U6NofttVSOT2I8BafVhQphNdzTMjSGiMbKg62AoY0axQVdR-W7O9_M8fcDzgEsuXXA00PZSG0Z7nAfSVxloG0mqX8_D_kBrloLL8KvWAVs92spy6C8JcNY6pnWhQ.xJT2vhOZVFMLXo0Vd0VjcwsAn5AjECxpmICFtaxCaIM&dib_tag=se&keywords=monitor&qid=1738970553&sr=8-20
21,Amazon,monitor,‎B07CS3JGPC,"SAMSUNG 32"" UJ59 Series 4K UHD (3840x2160) Computer Monitor, HDMI, Display Port, Eye Saver/Flicker Free Mode, FreeSync, LU32J590UQNXZA, Black",298.77,SAMSUNG,31.5 Inches,4K UHD 2160p,Flat,‎3840x2160,https://www.amazon.com/SAMSUNG-inch-UJ59-monitor-LU32J590UQNXZA/dp/B07CS3JGPC/ref=sr_1_21?dib=eyJ2IjoiMSJ9.Yn8r_TUl0Pw0T1mU8P2N_RhRY71IkFbkE70GNo-j1lgRg3omwdUbPA_t0vA2TxpoP6aX_M75CP4ZW3FdNBJF8Zddkfe5KlPtK_torIT5UtGFfy_U6NofttVSOT2I8BafVhQphNdzTMjSGiMbKg62AoY0axQVdR-W7O9_M8fcDzgEsuXXA00PZSG0Z7nAfSVxloG0mqX8_D_kBrloLL8KvWAVs92spy6C8JcNY6pnWhQ.xJT2vhOZVFMLXo0Vd0VjcwsAn5AjECxpmICFtaxCaIM&dib_tag=se&keywords=monitor&qid=1738970553&sr=8-21
22,Amazon,monitor,‎B08MVBYWGQ,"Samsung 34' Odyssey G5 Ultra-Wide Gaming Monitor with 1000R Curved Screen, 165Hz, 1ms, FreeSync Premium, Large Display, Eye Comfort, Multiple Ports, WQHD, LC34G55TWWNXZA, 2020, Black",339.99,SAMSUNG,34 Inches,QHD Wide 1440p,Curved,‎3440x1440,https://www.amazon.com/SAMSUNG-34-Inch-Ultra-Wide-FreeSync-LC34G55TWWNXZA/dp/B08MVBYWGQ/ref=sr_1_22?dib=eyJ2IjoiMSJ9.Yn8r_TUl0Pw0T1mU8P2N_RhRY71IkFbkE70GNo-j1lgRg3omwdUbPA_t0vA2TxpoP6aX_M75CP4ZW3FdNBJF8Zddkfe5KlPtK_torIT5UtGFfy_U6NofttVSOT2I8BafVhQphNdzTMjSGiMbKg62AoY0axQVdR-W7O9_M8fcDzgEsuXXA00PZSG0Z7nAfSVxloG0mqX8_D_kBrloLL8KvWAVs92spy6C8JcNY6pnWhQ.xJT2vhOZVFMLXo0Vd0VjcwsAn5AjECxpmICFtaxCaIM&dib_tag=se&keywords=monitor&qid=1738970553&sr=8-22
23,Amazon,monitor,‎B0CF6RXZJX,LG 45GR65DC-B Ultragear Curved Gaming Monitor 45-Inch 32:9 QHD 200Hz 1ms UltraWide Display AMD FreeSync Premium Pro VESA DisplayHDR 600 HDMI 2.1 x2 DP UBS x3 Tilt/Height/Swivel Stand - Black,699.99,LG,45 Inches,5K QHD 1440p,Matte,‎2560x1440,https://www.amazon.com/LG-45GR65DC-B-UltragearTM-DisplayHDRTM-DisplayPort/dp/B0CF6RXZJX/ref=sr_1_23?dib=eyJ2IjoiMSJ9.Yn8r_TUl0Pw0T1mU8P2N_RhRY71IkFbkE70GNo-j1lgRg3omwdUbPA_t0vA2TxpoP6aX_M75CP4ZW3FdNBJF8Zddkfe5KlPtK_torIT5UtGFfy_U6NofttVSOT2I8BafVhQphNdzTMjSGiMbKg62AoY0axQVdR-W7O9_M8fcDzgEsuXXA00PZSG0Z7nAfSVxloG0mqX8_D_kBrloLL8KvWAVs92spy6C8JcNY6pnWhQ.xJT2vhOZVFMLXo0Vd0VjcwsAn5AjECxpmICFtaxCaIM&dib_tag=se&keywords=monitor&qid=1738970553&sr=8-23
24,Amazon,monitor,‎B0BQQ7H8TZ,"PHILIPS 34E1C5600HE 34"" UltraWide QHD 21:9 Monitor with Built-in Windows Hello Webcam & Noise Canceling Mic, USB-C Docking, Stereo Speakers, 100Hz, 4-Year Advance Replacement",375.4,Philips Computer Monitors,34 Inches,QHD Ultra Wide 1440p,Glossy,‎3440x1440,https://www.amazon.com/PHILIPS-34E1C5600HE-UltraWide-QHD-Built/dp/B0BQQ7H8TZ/ref=sr_1_25?dib=eyJ2IjoiMSJ9.Yn8r_TUl0Pw0T1mU8P2N_RhRY71IkFbkE70GNo-j1lgRg3omwdUbPA_t0vA2TxpoP6aX_M75CP4ZW3FdNBJF8Zddkfe5KlPtK_torIT5UtGFfy_U6NofttVSOT2I8BafVhQphNdzTMjSGiMbKg62AoY0axQVdR-W7O9_M8fcDzgEsuXXA00PZSG0Z7nAfSVxloG0mqX8_D_kBrloLL8KvWAVs92spy6C8JcNY6pnWhQ.xJT2vhOZVFMLXo0Vd0VjcwsAn5AjECxpmICFtaxCaIM&dib_tag=se&keywords=monitor&qid=1738970553&sr=8-25
25,Amazon,monitor,‎B09BXXWT6K,"Dell S2722DC Monitor - 27-inch WQHD (2560x1440) 75Hz 4Ms Display, AMD FreeSync, Built in Speaker, USB Type-C Connectivity, Height/Pivot/Swivel/Tilt Adjust - Platinum Silver",219.99,Dell,27 Inches,QHD Wide 1440p,Matte,‎2560x1440,https://www.amazon.com/2021-Latest-Dell-8940-Desktop/dp/B09BXXWT6K/ref=sr_1_24?dib=eyJ2IjoiMSJ9.Yn8r_TUl0Pw0T1mU8P2N_RhRY71IkFbkE70GNo-j1lgRg3omwdUbPA_t0vA2TxpoP6aX_M75CP4ZW3FdNBJF8Zddkfe5KlPtK_torIT5UtGFfy_U6NofttVSOT2I8BafVhQphNdzTMjSGiMbKg62AoY0axQVdR-W7O9_M8fcDzgEsuXXA00PZSG0Z7nAfSVxloG0mqX8_D_kBrloLL8KvWAVs92spy6C8JcNY6pnWhQ.xJT2vhOZVFMLXo0Vd0VjcwsAn5AjECxpmICFtaxCaIM&dib_tag=se&keywords=monitor&qid=1738970553&sr=8-24
