id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
25,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",449.8,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_25?dib=eyJ2IjoiMSJ9.ky4upMujA3KzSBEhsLotK2vNghxpEpEEw_oQ99wEPbG9CCYOdwE3gZrr_ha5zbLRYd1H_WN_rG_NtFOi0MpMHZxVVHuLAvhgBtqI8evrVGcQseuLF0VeRBZ9yNoxn9Dphnnt9s2biJ7WzgQKKrHgYhkCsRFWKuDYHgV7EUJs1BjTf68m_O-qR9ON9PiGctQ-WVfMOGX8MODDx169PH6CPjG7hx7kfndnurhs6VeVngg.Kq91W-_Nh-Ca6M99NYxsTeKSCEujlONymW52PlX4h5E&dib_tag=se&keywords=laptop&qid=1745449699&sr=8-25
26,Amazon,laptop,B0F3JGPRN3,"HP 14 Computer-Laptop, Quad-Core Intel Celeron Processor Premium Portable 16GB RAM 256GB Storage(64GB eMMC+ 256GB Ghost Manta SD Card) Student-Laptop with 1 Year Office 365 HDMI Win11",299.99,HP,HP,‎64 GB Emmc,‎DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Computer-Laptop-Quad-Core-Processor-Student-Laptop/dp/B0F3JGPRN3/ref=sr_1_27?dib=eyJ2IjoiMSJ9.ky4upMujA3KzSBEhsLotK2vNghxpEpEEw_oQ99wEPbG9CCYOdwE3gZrr_ha5zbLRYd1H_WN_rG_NtFOi0MpMHZxVVHuLAvhgBtqI8evrVGcQseuLF0VeRBZ9yNoxn9Dphnnt9s2biJ7WzgQKKrHgYhkCsRFWKuDYHgV7EUJs1BjTf68m_O-qR9ON9PiGctQ-WVfMOGX8MODDx169PH6CPjG7hx7kfndnurhs6VeVngg.Kq91W-_Nh-Ca6M99NYxsTeKSCEujlONymW52PlX4h5E&dib_tag=se&keywords=laptop&qid=1745449699&sr=8-27
27,Amazon,laptop,B0BYBKZ7XD,"Lenovo ThinkPad E14 Gen 5 Business Laptop, 14"" FHD+ Display, AMD Ryzen 7 7730U (Beat i7-1255U), 16GB RAM, 512GB SSD, FP Reader, Backlit Keyboard, HDMI, RJ45, Wi-Fi 6, Windows 11 Pro, Black",688.49,Lenovo,ThinkPad E14 Gen 5,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-P16s-Workstation-i5-1240P/dp/B0BYBKZ7XD/ref=sr_1_26?dib=eyJ2IjoiMSJ9.ky4upMujA3KzSBEhsLotK2vNghxpEpEEw_oQ99wEPbG9CCYOdwE3gZrr_ha5zbLRYd1H_WN_rG_NtFOi0MpMHZxVVHuLAvhgBtqI8evrVGcQseuLF0VeRBZ9yNoxn9Dphnnt9s2biJ7WzgQKKrHgYhkCsRFWKuDYHgV7EUJs1BjTf68m_O-qR9ON9PiGctQ-WVfMOGX8MODDx169PH6CPjG7hx7kfndnurhs6VeVngg.Kq91W-_Nh-Ca6M99NYxsTeKSCEujlONymW52PlX4h5E&dib_tag=se&keywords=laptop&qid=1745449699&sr=8-26
28,Amazon,laptop,B0CVZQDWB9,"Lenovo ThinkBook 16 G6 16"" FHD+ Laptop Computer, 13th Gen Intel 14-Core i7-13700H, 64GB DDR5 RAM, 2TB PCIe SSD, WiFi 6, Bluetooth 5.2, Backlight Keyboard, Fingerprint Reader, Windows 11 Pro, Tilsiy",1199.0,Lenovo,ThinkBook,‎2 TB SSD,‎64 DDR5,‎1920 x 1200 pixels,‎Arctic Grey,https://www.amazon.com/Lenovo-ThinkBook-16-G6-Fingerprint/dp/B0CVZQDWB9/ref=sr_1_28?dib=eyJ2IjoiMSJ9.ky4upMujA3KzSBEhsLotK2vNghxpEpEEw_oQ99wEPbG9CCYOdwE3gZrr_ha5zbLRYd1H_WN_rG_NtFOi0MpMHZxVVHuLAvhgBtqI8evrVGcQseuLF0VeRBZ9yNoxn9Dphnnt9s2biJ7WzgQKKrHgYhkCsRFWKuDYHgV7EUJs1BjTf68m_O-qR9ON9PiGctQ-WVfMOGX8MODDx169PH6CPjG7hx7kfndnurhs6VeVngg.Kq91W-_Nh-Ca6M99NYxsTeKSCEujlONymW52PlX4h5E&dib_tag=se&keywords=laptop&qid=1745449699&sr=8-28
29,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",549.0,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_29?dib=eyJ2IjoiMSJ9.ky4upMujA3KzSBEhsLotK2vNghxpEpEEw_oQ99wEPbG9CCYOdwE3gZrr_ha5zbLRYd1H_WN_rG_NtFOi0MpMHZxVVHuLAvhgBtqI8evrVGcQseuLF0VeRBZ9yNoxn9Dphnnt9s2biJ7WzgQKKrHgYhkCsRFWKuDYHgV7EUJs1BjTf68m_O-qR9ON9PiGctQ-WVfMOGX8MODDx169PH6CPjG7hx7kfndnurhs6VeVngg.Kq91W-_Nh-Ca6M99NYxsTeKSCEujlONymW52PlX4h5E&dib_tag=se&keywords=laptop&qid=1745449699&sr=8-29
30,Amazon,laptop,B0B29C364N,"Dell Inspiron 15 3000 Series 3511 Laptop, 15.6"" FHD Touchscreen, Intel Core i5-1035G1, 32GB DDR4 RAM, 1TB PCIe SSD, SD Card Reader, Webcam, HDMI, Wi-Fi, Windows 11 Home, Black",519.99,Dell,Inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-3511-Touchscreen-i5-1135G7/dp/B0B29C364N/ref=sr_1_30?dib=eyJ2IjoiMSJ9.ky4upMujA3KzSBEhsLotK2vNghxpEpEEw_oQ99wEPbG9CCYOdwE3gZrr_ha5zbLRYd1H_WN_rG_NtFOi0MpMHZxVVHuLAvhgBtqI8evrVGcQseuLF0VeRBZ9yNoxn9Dphnnt9s2biJ7WzgQKKrHgYhkCsRFWKuDYHgV7EUJs1BjTf68m_O-qR9ON9PiGctQ-WVfMOGX8MODDx169PH6CPjG7hx7kfndnurhs6VeVngg.Kq91W-_Nh-Ca6M99NYxsTeKSCEujlONymW52PlX4h5E&dib_tag=se&keywords=laptop&qid=1745449699&sr=8-30
31,Amazon,laptop,B0C5BZWQTC,"Lenovo Laptop V15 for Business, Home, Student (15.6"" FHD Anti-Glare, Intel i7-1255U, 40GB RAM, 1TB SSD), Numeric Keypad, Webcam w/Shutter, Type-C, RJ-45, Wi-Fi, Win 11 Pro w/AI Copilot, Grey",749.99,ist computers,V15 G3 Business Laptop,‎1 TB SSD,‎40 GB DDR4,‎1920x1080,‎Iron Grey,https://www.amazon.com/ThinkPad-E14-Gen-i7-1255U-Fingerprint/dp/B0C5BZWQTC/ref=sr_1_31?dib=eyJ2IjoiMSJ9.ky4upMujA3KzSBEhsLotK2vNghxpEpEEw_oQ99wEPbG9CCYOdwE3gZrr_ha5zbLRYd1H_WN_rG_NtFOi0MpMHZxVVHuLAvhgBtqI8evrVGcQseuLF0VeRBZ9yNoxn9Dphnnt9s2biJ7WzgQKKrHgYhkCsRFWKuDYHgV7EUJs1BjTf68m_O-qR9ON9PiGctQ-WVfMOGX8MODDx169PH6CPjG7hx7kfndnurhs6VeVngg.Kq91W-_Nh-Ca6M99NYxsTeKSCEujlONymW52PlX4h5E&dib_tag=se&keywords=laptop&qid=1745449699&sr=8-31
32,Amazon,laptop,B0CRDF25TQ,"ASUS TUF Gaming A15 Gaming Laptop, 15.6” FHD 144Hz Display, NVIDIA® GeForce RTX™ 2050, AMD Ryzen™ 5 7535HS, 8GB DDR5, 512GB PCIe® Gen4 NVMe™ SSD, Wi-Fi 6, Windows 11, FA506NF-ES51",699.99,ASUS,TUF Gaming A15,‎512 GB SSD,‎4 DDR5,‎1920 x 1080 pixels,‎Graphite Black,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-GeForce-FA506NF-ES51/dp/B0CRDF25TQ/ref=sr_1_32?dib=eyJ2IjoiMSJ9.ky4upMujA3KzSBEhsLotK2vNghxpEpEEw_oQ99wEPbG9CCYOdwE3gZrr_ha5zbLRYd1H_WN_rG_NtFOi0MpMHZxVVHuLAvhgBtqI8evrVGcQseuLF0VeRBZ9yNoxn9Dphnnt9s2biJ7WzgQKKrHgYhkCsRFWKuDYHgV7EUJs1BjTf68m_O-qR9ON9PiGctQ-WVfMOGX8MODDx169PH6CPjG7hx7kfndnurhs6VeVngg.Kq91W-_Nh-Ca6M99NYxsTeKSCEujlONymW52PlX4h5E&dib_tag=se&keywords=laptop&qid=1745449699&sr=8-32
33,Amazon,laptop,B0DB5KVMCS,"Lenovo ThinkPad T14 Gen 5 Business Laptop (14"" FHD+, Intel Core Ultra 5 125U (>i7-1355U), 32GB DDR5 RAM, 1TB SSD), Backlit, Fingerprint, 5MP Webcam, 3-Year Warranty, Wi-Fi 6E, Win 11 Pro, 2025 AI PC",999.99,ist computers,T14,‎1 TB SSD,‎32 GB DDR5,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/ThinkPad-T14-Business-i7-1355U-Thunderbolt/dp/B0DB5KVMCS/ref=sr_1_33?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-33
34,Amazon,laptop,B0DVPF3W3K,"Dell Latitude 5420 Laptop Business 14in FHD(1920x1080), 5420 Computer, Core i5 1145G7 Processor, 32GB RAM, 512GB SSD, HDMI, Windows 11 (Renewed)",292.7,Dell,Dell Latitude 5420,‎512 GB SSD,‎DDR5,‎1920 x 1080 pixels,,https://www.amazon.com/Dell-Latitude-Business-1920x1080-Processor/dp/B0DVPF3W3K/ref=sr_1_34?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-34
35,Amazon,laptop,B096TYCDFK,"Dell Latitude 7400 Laptop | 14"" 1920x1080 FHD | Core i7-8665U - 1TB SSD Hard Drive - 16GB RAM | 4 cores @ 4.8 GHz Win 10 Pro Black (Renewed)",284.75,Dell,Latitude 7400 Laptop,‎1000 GB SSD,‎16 GB SDRAM,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/2019-Dell-Latitude-7400-Laptop/dp/B096TYCDFK/ref=sr_1_35?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-35
36,Amazon,laptop,B09GYN91J9,"Dell Inspiron 15 3511 15.6 Inch Laptop, Full HD LED Non-Touch WVA Display - Intel Core i3-1115G4, 8GB DDR4 RAM, 256GB SSD, UHD Graphics, Windows 11 Home - Carbon Black",315.0,Dell,Inspiron 15 3511,‎256 GB SSD,‎8 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-3511-Non-Touch-Laptop/dp/B09GYN91J9/ref=sr_1_36?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-36
37,Amazon,laptop,B0D67BG5QB,"HP Daily Laptop, 14"" HD Display, Intel Pentium Silver N5030, 16GB RAM, 1TB SSD, Webcam, HDMI, SD Card Reader, Wi-Fi, Windows 11 Home, Silver",319.0,HP,TPN-Q221,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Laptop-Display-Pentium-Windows/dp/B0D67BG5QB/ref=sr_1_37?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-37
38,Amazon,laptop,B0F2MPWMCQ,"Lenovo ThinkPad 11e 5th Gen 11.6"" HD Business Laptop Computer, Intel Core i5-7Y50, 8GB RAM, 256GB SSD, USB 3.0, HDMI, Windows 10 Pro (Renewed)",105.0,Lenovo,ThinkPad 11e,‎256 GB SSD,‎DDR4,‎1366x768 Pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-Business-Computer-i5-7Y50/dp/B0F2MPWMCQ/ref=sr_1_38?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-38
39,Amazon,laptop,‎B0DLHBGBW3,"Apple 2024 MacBook Pro Laptop with M4 Pro, 14‑core CPU, 20‑core GPU: Built for Apple Intelligence, 14.2-inch Liquid Retina XDR Display, 24GB Unified Memory, 1TB SSD Storage; Space Black",2199.0,Apple,MacBook Pro,,,,,https://www.amazon.com/Apple-MacBook-Laptop-14%E2%80%91core-20%E2%80%91core/dp/B0DLHBGBW3/ref=sr_1_39?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-39
40,Amazon,laptop,B0CNR57M2B,"HP Latest ProBook 445 G9 Business Laptop (14"" FHD Touchscreen, AMD Ryzen 7 5825U, 16GB RAM, 512GB SSD, 8-Core (Beats i7-1165G7)) FP, Webcam, Ethernet, Wolf Pro Security, Win 11 Pro, Silver",549.98,HP,ProBook 445 G9,‎512 GB SSD,‎16 GB DDR4,‎1920x1080,‎Silver,https://www.amazon.com/HP-ProBook-445-G9-Touchscreen/dp/B0CNR57M2B/ref=sr_1_40?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-40
41,Amazon,laptop,B0D8T244S3,"Laptop Computer, Gaming Laptop,32GB DDR4 RAM 1TB SSD, 1.7-3.4GHz Intel N95 Processor, 15.6"" FHD 1920 * 1080, 180 Angle Opening, Fingerprint Unlock, Backlit Keyboard, Windows 11 Pro",399.99,NEOBIHIER,156N95,‎1 TB SSD,‎DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/NEOBIHIER-32GB-RAM-1TB-SSD/dp/B0D8T244S3/ref=sr_1_41?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-41
42,Amazon,laptop,B0D66F2Q6J,"Laptop Computer for Work & Study, 10th Gen Core i5-1035G4, PC with Iris Plus Graphics, 16"" FHD IPS 100% sRGB Display, 1920x1200p, 16:10, 32GB DDR4 SSD, 1T SSD, Win 11 Pro, Wi-Fi 5, Fingerprint",349.99,BHWW,PD-BHWW-160BP-Gray,‎1 TB SSD,‎DDR4,‎1920 x 1200 pixels,‎Gray,https://www.amazon.com/BHWW-Computer-i5-1035G4-Graphics-1920x1200p/dp/B0D66F2Q6J/ref=sr_1_42?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-42
43,Amazon,laptop,B0CVM9WLCW,"HP 14 inch Laptop, FHD Display, 13th Generation Intel Core i7-1355U, 16 GB RAM, 512 GB SSD, Intel Iris Xe Graphics, Windows 11 Home, 14-ep0199nr (2024)",619.99,HP,HP 14 inch Laptop PC 14-ep0199nr,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/HP-Generation-i7-1355U-Graphics-14-ep0199nr/dp/B0CVM9WLCW/ref=sr_1_43?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-43
44,Amazon,laptop,B095CZJQYN,Dell Latitude 5400 Business Laptop 14 FHD (1920 x 1080) Non-Touch Quad Core 8th Gen i5-8365U 16GB RAM 512GB SSD Webcam Windows 10 Pro (Renewed),199.9,Dell,Dell Latitude 5400,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Latitude-5400-Non-Touch-Refurbished/dp/B095CZJQYN/ref=sr_1_44?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-44
45,Amazon,laptop,B0DTHYFDTT,"HP ZBook Firefly G11 Mobile Workstation (14"" FHD+, NVIDIA RTX 500, Intel Core Ultra 7 155H, 64GB DDR5 RAM, 2TB SSD) AI Copilot Laptop for Engineer, Designer, IST Hub, Backlit, Fingerprint, Win 11 Pro",1399.99,HP,HP ZBook Firefly G11,‎2 TB SSD,‎DDR5,‎1920 x 1200 pixels,‎Silver,https://www.amazon.com/ZBook-Firefly-G11-Workstation-Fingerprint/dp/B0DTHYFDTT/ref=sr_1_45?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-45
46,Amazon,laptop,B0CLV3L11D,"Dell Inspiron 15 15.6"" Business Laptop (FHD Touchscreen, AMD Ryzen 5 7530U, 32GB RAM, 1TB SSD, (6-Core Beat i7-1165G7)) Numeric Keypad, Webcam, IST HUB & Pen, Inspiron 3000 3535, Win 11 Pro, Black",599.98,Dell,Inspiron 3000,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Carbon Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i7-1165G7-3535/dp/B0CLV3L11D/ref=sr_1_46?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-46
47,Amazon,laptop,B0DYTXQVFH,"HP ProBook 645 G4 Laptop, 14-inch FHD (1920x1080) Business Laptop, AMD Ryzen 7 Pro 2700U Processor, 16GB RAM, 256GB SSD, WiFi, Bluetooth, Windows 10 pro (Renewed)",187.0,HP,HP,‎256 GB SSD,‎DDR4,,,https://www.amazon.com/HP-1920x1080-Business-Processor-Bluetooth/dp/B0DYTXQVFH/ref=sr_1_47?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-47
48,Amazon,laptop,B0CG9K8BLY,"Coolby Laptop Computer, 14.1 inch Windows 11 Laptop with HD Display, 8GB RAM/128GB SSD, Intel N5095 Quad Core Notebook PC, Support 2.4G/5G Hz WiFi, BT,",199.0,Coolby,BCL510,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/Coolby-Computer-1920x1080-Notebook-Charging/dp/B0CG9K8BLY/ref=sr_1_48?dib=eyJ2IjoiMSJ9.V0a4z-svbW6Xhf8Z8RKk1WGnTqHjKObO2jEAREhk7zCIOrKG2H3xpV7MVeb2CT7xxl1sq77E1n7UfAGse7FHGM8jwtafyI38o7Ftp6-XmxjsrKLjEPozKnXibSPlbatmv1gywM1XPDobRAxxi2CyAN55JiQj8XrVhjNABh89i6zQIlMAIlhodb0SvyXsy3OjRVz4SAoBsY8t29Z-CsS9Kp_i0AEjvE1F8gyelwsoblw.2jQzb6Q0e0EwGdv5e7kCqc8Il-0BTaOvZ81hRgZyOOQ&dib_tag=se&keywords=laptop&qid=1745449705&sr=8-48
