id,website,category,asin,title,price,brand,screen_size,display_quality,screen_surface,screen_resolution,link
229,Amazon,monitor,,,,,,,,,https://www.amazon.com/VisionOwl-Portable-15-6inch-Kickstand-Mountable/dp/B0DSJM796L/ref=sr_1_232?dib=eyJ2IjoiMSJ9.UuAd1TRejQq5ESVCU6tgy0FlKGYBeVg3waE4rkqzsrVTCOXQ4IwAr3SzOTDZPKsgC_z5MRpvHMR9q_o8b61PP2VfJs_CLuQ2PHQIRBP5OB7CMDH44TU5W08aBlBub8j23-_33W_AZfyTs8QrjJSfo09kVVpGOgPpoveBhPWIc13iM8n_VxH9d0n1fMT-mnvdlE1iLqzdFhAW_38OFoZVDKQWbXtYMFEgX7c8UdkAOBg.JmZsBAKa0puVcPHWnfoptaiJMqnI0SDwefR4kk9L-B4&dib_tag=se&keywords=monitor&qid=1757288573&sr=8-232
230,Amazon,monitor,,,,,,,,,https://www.amazon.com/MAGICRAVEN-Wireless-Portable-Computer-Speakers/dp/B0FCY41K6G/ref=sr_1_231?dib=eyJ2IjoiMSJ9.UuAd1TRejQq5ESVCU6tgy0FlKGYBeVg3waE4rkqzsrVTCOXQ4IwAr3SzOTDZPKsgC_z5MRpvHMR9q_o8b61PP2VfJs_CLuQ2PHQIRBP5OB7CMDH44TU5W08aBlBub8j23-_33W_AZfyTs8QrjJSfo09kVVpGOgPpoveBhPWIc13iM8n_VxH9d0n1fMT-mnvdlE1iLqzdFhAW_38OFoZVDKQWbXtYMFEgX7c8UdkAOBg.JmZsBAKa0puVcPHWnfoptaiJMqnI0SDwefR4kk9L-B4&dib_tag=se&keywords=monitor&qid=1757288573&sr=8-231
231,Amazon,monitor,,,,,,,,,https://www.amazon.com/FEELWORLD-FW759-Monitor-1280x800-Sunshade/dp/B01LWYSKYR/ref=sr_1_234?dib=eyJ2IjoiMSJ9.UuAd1TRejQq5ESVCU6tgy0FlKGYBeVg3waE4rkqzsrVTCOXQ4IwAr3SzOTDZPKsgC_z5MRpvHMR9q_o8b61PP2VfJs_CLuQ2PHQIRBP5OB7CMDH44TU5W08aBlBub8j23-_33W_AZfyTs8QrjJSfo09kVVpGOgPpoveBhPWIc13iM8n_VxH9d0n1fMT-mnvdlE1iLqzdFhAW_38OFoZVDKQWbXtYMFEgX7c8UdkAOBg.JmZsBAKa0puVcPHWnfoptaiJMqnI0SDwefR4kk9L-B4&dib_tag=se&keywords=monitor&qid=1757288573&sr=8-234
232,Amazon,monitor,,,,,,,,,https://www.amazon.com/Portable-Monitor-2560x1440-Adjustable-External/dp/B0DQCVP2H1/ref=sr_1_233?dib=eyJ2IjoiMSJ9.UuAd1TRejQq5ESVCU6tgy0FlKGYBeVg3waE4rkqzsrVTCOXQ4IwAr3SzOTDZPKsgC_z5MRpvHMR9q_o8b61PP2VfJs_CLuQ2PHQIRBP5OB7CMDH44TU5W08aBlBub8j23-_33W_AZfyTs8QrjJSfo09kVVpGOgPpoveBhPWIc13iM8n_VxH9d0n1fMT-mnvdlE1iLqzdFhAW_38OFoZVDKQWbXtYMFEgX7c8UdkAOBg.JmZsBAKa0puVcPHWnfoptaiJMqnI0SDwefR4kk9L-B4&dib_tag=se&keywords=monitor&qid=1757288573&sr=8-233
233,Amazon,monitor,,,,,,,,,https://www.amazon.com/TAVR-Adjustable-Multifunctional-Organizer-CM1009/dp/B07DJRLCFP/ref=sr_1_237?dib=eyJ2IjoiMSJ9.UuAd1TRejQq5ESVCU6tgy0FlKGYBeVg3waE4rkqzsrVTCOXQ4IwAr3SzOTDZPKsgC_z5MRpvHMR9q_o8b61PP2VfJs_CLuQ2PHQIRBP5OB7CMDH44TU5W08aBlBub8j23-_33W_AZfyTs8QrjJSfo09kVVpGOgPpoveBhPWIc13iM8n_VxH9d0n1fMT-mnvdlE1iLqzdFhAW_38OFoZVDKQWbXtYMFEgX7c8UdkAOBg.JmZsBAKa0puVcPHWnfoptaiJMqnI0SDwefR4kk9L-B4&dib_tag=se&keywords=monitor&qid=1757288573&sr=8-237
234,Amazon,monitor,,,,,,,,,https://www.amazon.com/Neewer-1280x800-Mirrorless-Panasonic-Included/dp/B077FTPT46/ref=sr_1_239?dib=eyJ2IjoiMSJ9.UuAd1TRejQq5ESVCU6tgy0FlKGYBeVg3waE4rkqzsrVTCOXQ4IwAr3SzOTDZPKsgC_z5MRpvHMR9q_o8b61PP2VfJs_CLuQ2PHQIRBP5OB7CMDH44TU5W08aBlBub8j23-_33W_AZfyTs8QrjJSfo09kVVpGOgPpoveBhPWIc13iM8n_VxH9d0n1fMT-mnvdlE1iLqzdFhAW_38OFoZVDKQWbXtYMFEgX7c8UdkAOBg.JmZsBAKa0puVcPHWnfoptaiJMqnI0SDwefR4kk9L-B4&dib_tag=se&keywords=monitor&qid=1757288573&sr=8-239
235,Amazon,monitor,,,,,,,,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/dp/B06Y2FFQB9/ref=sr_1_238?dib=eyJ2IjoiMSJ9.UuAd1TRejQq5ESVCU6tgy0FlKGYBeVg3waE4rkqzsrVTCOXQ4IwAr3SzOTDZPKsgC_z5MRpvHMR9q_o8b61PP2VfJs_CLuQ2PHQIRBP5OB7CMDH44TU5W08aBlBub8j23-_33W_AZfyTs8QrjJSfo09kVVpGOgPpoveBhPWIc13iM8n_VxH9d0n1fMT-mnvdlE1iLqzdFhAW_38OFoZVDKQWbXtYMFEgX7c8UdkAOBg.JmZsBAKa0puVcPHWnfoptaiJMqnI0SDwefR4kk9L-B4&dib_tag=se&keywords=monitor&qid=1757288573&sr=8-238
236,Amazon,monitor,,,,,,,,,https://www.amazon.com/bonoch-MegaView-Monitor-Cameras-10000mAh/dp/B0F9KPMXKC/ref=sr_1_240?dib=eyJ2IjoiMSJ9.UuAd1TRejQq5ESVCU6tgy0FlKGYBeVg3waE4rkqzsrVTCOXQ4IwAr3SzOTDZPKsgC_z5MRpvHMR9q_o8b61PP2VfJs_CLuQ2PHQIRBP5OB7CMDH44TU5W08aBlBub8j23-_33W_AZfyTs8QrjJSfo09kVVpGOgPpoveBhPWIc13iM8n_VxH9d0n1fMT-mnvdlE1iLqzdFhAW_38OFoZVDKQWbXtYMFEgX7c8UdkAOBg.JmZsBAKa0puVcPHWnfoptaiJMqnI0SDwefR4kk9L-B4&dib_tag=se&keywords=monitor&qid=1757288573&sr=8-240
237,Amazon,monitor,,,,,,,,,https://www.amazon.com/Monitor-Robert-Collins-ebook/dp/B00FWVVRJA/ref=sr_1_241?dib=eyJ2IjoiMSJ9.UuAd1TRejQq5ESVCU6tgy0FlKGYBeVg3waE4rkqzsrVTCOXQ4IwAr3SzOTDZPKsgC_z5MRpvHMR9q_o8b61PP2VfJs_CLuQ2PHQIRBP5OB7CMDH44TU5W08aBlBub8j23-_33W_AZfyTs8QrjJSfo09kVVpGOgPpoveBhPWIc13iM8n_VxH9d0n1fMT-mnvdlE1iLqzdFhAW_38OFoZVDKQWbXtYMFEgX7c8UdkAOBg.JmZsBAKa0puVcPHWnfoptaiJMqnI0SDwefR4kk9L-B4&dib_tag=se&keywords=monitor&qid=1757288573&sr=8-241
238,Amazon,monitor,,,,,,,,,https://www.amazon.com/EMAY-Portable-Channels-Compatible-Smartphone/dp/B0C88W44M2/ref=sr_1_242?dib=eyJ2IjoiMSJ9.UuAd1TRejQq5ESVCU6tgy0FlKGYBeVg3waE4rkqzsrVTCOXQ4IwAr3SzOTDZPKsgC_z5MRpvHMR9q_o8b61PP2VfJs_CLuQ2PHQIRBP5OB7CMDH44TU5W08aBlBub8j23-_33W_AZfyTs8QrjJSfo09kVVpGOgPpoveBhPWIc13iM8n_VxH9d0n1fMT-mnvdlE1iLqzdFhAW_38OFoZVDKQWbXtYMFEgX7c8UdkAOBg.JmZsBAKa0puVcPHWnfoptaiJMqnI0SDwefR4kk9L-B4&dib_tag=se&keywords=monitor&qid=1757288573&sr=8-242
