id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
11,Amazon,monitor,‎B0CF51H23P,"1TB External Hard Drive Ultra Slim Portable HDD-USB 3.0 USB-C for PC, Mac, Laptop, PS4, Xbox one,Xbox 360",48.29,Aiolo Innovation,‎A4,1 TB,Portable,Desktop,External Hard Drive,https://www.amazon.com/Aiolo-Innovation-Portable-External-A4/dp/B0CF51H23P/ref=sr_1_15?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kLv1-u32drydgNhDsv_hveNAqJ4yKncUZel24qAyWbVj9ts0jxSiUk2WeIHqa3o-ETs-C3A6BvnXYz_zvQF9zUYtGLSBfGPOxMSabYtwUp5yWFsDQWmdeFS9Zr62CCCw_go2oogX1fioU6ar1OUlBdIf49FyhDFzikgEZgD924x-mX3xlYNEL-koMjMXz_-UoA.o7We_TCRV_KPY4VPvNASh8j-MwHSVyXmPwBDnWVocs4&dib_tag=se&keywords=hard+drive&qid=1753138441&sr=8-15
12,Amazon,monitor,‎B0D1YHC4KW,"WD 6TB My Passport, Portable External Hard Drive, Black, Backup Software with Defense Against ransomware, and Password Protection, USB 3.1/USB 3.0 Compatible - WDBR9S0060BBK-WESN",158.64,WD,‎My Passport External Hard Drive,6 TB,"Portable, Hardware Encryption","Laptop, Desktop, Tablet",External Hard Drive,https://www.amazon.com/WD-Passport-ransomware-Protection-Compatible/dp/B0D1YHC4KW/ref=sr_1_16?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kLv1-u32drydgNhDsv_hveNAqJ4yKncUZel24qAyWbVj9ts0jxSiUk2WeIHqa3o-ETs-C3A6BvnXYz_zvQF9zUYtGLSBfGPOxMSabYtwUp5yWFsDQWmdeFS9Zr62CCCw_go2oogX1fioU6ar1OUlBdIf49FyhDFzikgEZgD924x-mX3xlYNEL-koMjMXz_-UoA.o7We_TCRV_KPY4VPvNASh8j-MwHSVyXmPwBDnWVocs4&dib_tag=se&keywords=hard+drive&qid=1753138441&sr=8-16
13,Amazon,monitor,‎B0BQX6DVWY,"Toshiba Canvio Basics 1TB Portable External Hard Drive USB 3.0, Black - HDTB510XK3AA",64.99,TOSHIBA,‎Canvio Basics,1 TB,Portable,Laptop,External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Basics-Portable-External/dp/B0BQX6DVWY/ref=sr_1_18?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kLv1-u32drydgNhDsv_hveNAqJ4yKncUZel24qAyWbVj9ts0jxSiUk2WeIHqa3o-ETs-C3A6BvnXYz_zvQF9zUYtGLSBfGPOxMSabYtwUp5yWFsDQWmdeFS9Zr62CCCw_go2oogX1fioU6ar1OUlBdIf49FyhDFzikgEZgD924x-mX3xlYNEL-koMjMXz_-UoA.o7We_TCRV_KPY4VPvNASh8j-MwHSVyXmPwBDnWVocs4&dib_tag=se&keywords=hard+drive&qid=1753138441&sr=8-18
14,Amazon,monitor,‎B0B61DGG18,"Amazon Basics 256 GB Ultra Fast USB 3.1 High Capacity Flash Drive for Data Transfer and Storage, Black",19.99,Amazon Basics,,,Lightweight,,,https://www.amazon.com/Amazon-Basics-256GB-Ultra-Flash/dp/B0B61DGG18/ref=sr_1_19?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kLv1-u32drydgNhDsv_hveNAqJ4yKncUZel24qAyWbVj9ts0jxSiUk2WeIHqa3o-ETs-C3A6BvnXYz_zvQF9zUYtGLSBfGPOxMSabYtwUp5yWFsDQWmdeFS9Zr62CCCw_go2oogX1fioU6ar1OUlBdIf49FyhDFzikgEZgD924x-mX3xlYNEL-koMjMXz_-UoA.o7We_TCRV_KPY4VPvNASh8j-MwHSVyXmPwBDnWVocs4&dib_tag=se&keywords=hard+drive&qid=1753138441&sr=8-19
15,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500,1 TB,"Portable, TRIM Support, 1050 MB/s, LED Light, SMR Technology","Laptop, Desktop, Television, Tablet, Smartphone",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_20?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kLv1-u32drydgNhDsv_hveNAqJ4yKncUZel24qAyWbVj9ts0jxSiUk2WeIHqa3o-ETs-C3A6BvnXYz_zvQF9zUYtGLSBfGPOxMSabYtwUp5yWFsDQWmdeFS9Zr62CCCw_go2oogX1fioU6ar1OUlBdIf49FyhDFzikgEZgD924x-mX3xlYNEL-koMjMXz_-UoA.o7We_TCRV_KPY4VPvNASh8j-MwHSVyXmPwBDnWVocs4&dib_tag=se&keywords=hard+drive&qid=1753138441&sr=8-20
16,Amazon,monitor,‎B09VLHR4JC,"Samsung T7 Shield 2TB, Portable SSD, up-to 1050MB/s, USB 3.2 Gen2, Rugged,IP65 Water & Dust Resistant, for Photographers, Content Creators and Gaming, Extenal Solid State Drive (MU-PE2T0S/AM), Black",159.99,Samsung,‎T7 shield SSD,2 TB,"Portable, Hardware Encryption","PC, Gaming Console, iPhone 15/16, Tablet, Mac",External Hard Drive,https://www.amazon.com/SAMSUNG-Resistant-Photographers-MU-PE2T0S-AM/dp/B09VLHR4JC/ref=sr_1_21?dib=eyJ2IjoiMSJ9.OtIs0-TwzvdNcHT81vPKh-Qf77lnWJXsrdU1bIuL0kLv1-u32drydgNhDsv_hveNAqJ4yKncUZel24qAyWbVj9ts0jxSiUk2WeIHqa3o-ETs-C3A6BvnXYz_zvQF9zUYtGLSBfGPOxMSabYtwUp5yWFsDQWmdeFS9Zr62CCCw_go2oogX1fioU6ar1OUlBdIf49FyhDFzikgEZgD924x-mX3xlYNEL-koMjMXz_-UoA.o7We_TCRV_KPY4VPvNASh8j-MwHSVyXmPwBDnWVocs4&dib_tag=se&keywords=hard+drive&qid=1753138441&sr=8-21
17,Amazon,monitor,‎B084ZTSMWF,Seagate IronWolf 12TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage (ST12000VNZ008/ST12000VN0008),249.99,Seagate,‎ST12000VN0008/ST12000VNZ008,12 TB,Data Recovery Service,"Laptop,Gaming Console,Camera",Internal Hard Drive,https://www.amazon.com/Seagate-IronWolf-12TB-Internal-Drive/dp/B084ZTSMWF/ref=sr_1_19?dib=eyJ2IjoiMSJ9.CxoVsc4gbgilP2-jKchiDP3p_cxXg02VybRApVTtSlS25HHlr8bw5B5xa-QlWGOq-oR_8f7kA8ROGbCnzj0SQjKPQSlLGJRtvm3mIptRnXg68POnaen8XVJSCK_ZaUlYzKl19aT_potXhtnsjFuBCDWgzFQuKvM2DVmpJi3WOoYkIxT54UKTX8pd2wKWCftvs3zKaDk3m1s0K-A1ygkUeBGyvcn2mZ1DPJzAU0NwTaE.tO1wL-gB-PRkCOO1ZJJSO1SXY8jiDTRSjLLtmi2Is_0&dib_tag=se&keywords=hard+drive&qid=1753138447&sr=8-19
18,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",80.74,Western Digital,‎Blue HDD,4 TB,Portable,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_20?dib=eyJ2IjoiMSJ9.CxoVsc4gbgilP2-jKchiDP3p_cxXg02VybRApVTtSlS25HHlr8bw5B5xa-QlWGOq-oR_8f7kA8ROGbCnzj0SQjKPQSlLGJRtvm3mIptRnXg68POnaen8XVJSCK_ZaUlYzKl19aT_potXhtnsjFuBCDWgzFQuKvM2DVmpJi3WOoYkIxT54UKTX8pd2wKWCftvs3zKaDk3m1s0K-A1ygkUeBGyvcn2mZ1DPJzAU0NwTaE.tO1wL-gB-PRkCOO1ZJJSO1SXY8jiDTRSjLLtmi2Is_0&dib_tag=se&keywords=hard+drive&qid=1753138447&sr=8-20
19,Amazon,monitor,‎B0DH6PMDY3,Seagate Exos ST24000NM000C 24TB 7.2K RPM SATA 6Gb/s 512e 3.5in Enterprise Hard Drive (Renewed),279.99,Seagate,‎Exos ST24000NM000C,24 TB,CMR Technology,"Computer, Smartphone",Internal Hard Drive,https://www.amazon.com/Seagate-Exos-ST24000NM000C-Enterprise-Renewed/dp/B0DH6PMDY3/ref=sr_1_21?dib=eyJ2IjoiMSJ9.CxoVsc4gbgilP2-jKchiDP3p_cxXg02VybRApVTtSlS25HHlr8bw5B5xa-QlWGOq-oR_8f7kA8ROGbCnzj0SQjKPQSlLGJRtvm3mIptRnXg68POnaen8XVJSCK_ZaUlYzKl19aT_potXhtnsjFuBCDWgzFQuKvM2DVmpJi3WOoYkIxT54UKTX8pd2wKWCftvs3zKaDk3m1s0K-A1ygkUeBGyvcn2mZ1DPJzAU0NwTaE.tO1wL-gB-PRkCOO1ZJJSO1SXY8jiDTRSjLLtmi2Is_0&dib_tag=se&keywords=hard+drive&qid=1753138447&sr=8-21
20,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),156.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_22?dib=eyJ2IjoiMSJ9.CxoVsc4gbgilP2-jKchiDP3p_cxXg02VybRApVTtSlS25HHlr8bw5B5xa-QlWGOq-oR_8f7kA8ROGbCnzj0SQjKPQSlLGJRtvm3mIptRnXg68POnaen8XVJSCK_ZaUlYzKl19aT_potXhtnsjFuBCDWgzFQuKvM2DVmpJi3WOoYkIxT54UKTX8pd2wKWCftvs3zKaDk3m1s0K-A1ygkUeBGyvcn2mZ1DPJzAU0NwTaE.tO1wL-gB-PRkCOO1ZJJSO1SXY8jiDTRSjLLtmi2Is_0&dib_tag=se&keywords=hard+drive&qid=1753138447&sr=8-22
21,Amazon,monitor,‎B0B2CYCNMG,"Portable External Hard Drive Storage Expansion Mobile HDD USB 3.0 USB-C for PC, Mac, Desktop, Laptop, PS4, PS5, Xbox One X/S, Xbox 360, Xbox Series X/S, Office & Game (Black, 1TB)",42.49,YOTUO,‎SY-HDD01,1 TB,Portable,"Laptop, Gaming Console, Desktop",External Hard Drive,https://www.amazon.com/Portable-External-Mobile-Desktop-Laptop/dp/B0B2CYCNMG/ref=sr_1_23?dib=eyJ2IjoiMSJ9.CxoVsc4gbgilP2-jKchiDP3p_cxXg02VybRApVTtSlS25HHlr8bw5B5xa-QlWGOq-oR_8f7kA8ROGbCnzj0SQjKPQSlLGJRtvm3mIptRnXg68POnaen8XVJSCK_ZaUlYzKl19aT_potXhtnsjFuBCDWgzFQuKvM2DVmpJi3WOoYkIxT54UKTX8pd2wKWCftvs3zKaDk3m1s0K-A1ygkUeBGyvcn2mZ1DPJzAU0NwTaE.tO1wL-gB-PRkCOO1ZJJSO1SXY8jiDTRSjLLtmi2Is_0&dib_tag=se&keywords=hard+drive&qid=1753138447&sr=8-23
22,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/PS4/Android Phone/Tablet/Windows/Mac",59.49,SSK,‎SD301,1 TB,"Shock Resistant, Fast Heat Dissipation","PS4, Android Phone, Laptop, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_24?dib=eyJ2IjoiMSJ9.CxoVsc4gbgilP2-jKchiDP3p_cxXg02VybRApVTtSlS25HHlr8bw5B5xa-QlWGOq-oR_8f7kA8ROGbCnzj0SQjKPQSlLGJRtvm3mIptRnXg68POnaen8XVJSCK_ZaUlYzKl19aT_potXhtnsjFuBCDWgzFQuKvM2DVmpJi3WOoYkIxT54UKTX8pd2wKWCftvs3zKaDk3m1s0K-A1ygkUeBGyvcn2mZ1DPJzAU0NwTaE.tO1wL-gB-PRkCOO1ZJJSO1SXY8jiDTRSjLLtmi2Is_0&dib_tag=se&keywords=hard+drive&qid=1753138447&sr=8-24
23,Amazon,monitor,‎B08DDC36S1,"Toshiba Canvio Flex 4TB Portable External Hard Drive USB-C USB 3.0, Silver for PC, Mac, & Tablet - HDTX140XSCCA",117.99,TOSHIBA,‎Canvio Flex,4 TB,Portable,"PC, Tablet, Mac",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Portable-External-Silver/dp/B08DDC36S1/ref=sr_1_25?dib=eyJ2IjoiMSJ9.CxoVsc4gbgilP2-jKchiDP3p_cxXg02VybRApVTtSlS25HHlr8bw5B5xa-QlWGOq-oR_8f7kA8ROGbCnzj0SQjKPQSlLGJRtvm3mIptRnXg68POnaen8XVJSCK_ZaUlYzKl19aT_potXhtnsjFuBCDWgzFQuKvM2DVmpJi3WOoYkIxT54UKTX8pd2wKWCftvs3zKaDk3m1s0K-A1ygkUeBGyvcn2mZ1DPJzAU0NwTaE.tO1wL-gB-PRkCOO1ZJJSO1SXY8jiDTRSjLLtmi2Is_0&dib_tag=se&keywords=hard+drive&qid=1753138447&sr=8-25
24,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",66.99,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"Laptop, Desktop",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_26?dib=eyJ2IjoiMSJ9.CxoVsc4gbgilP2-jKchiDP3p_cxXg02VybRApVTtSlS25HHlr8bw5B5xa-QlWGOq-oR_8f7kA8ROGbCnzj0SQjKPQSlLGJRtvm3mIptRnXg68POnaen8XVJSCK_ZaUlYzKl19aT_potXhtnsjFuBCDWgzFQuKvM2DVmpJi3WOoYkIxT54UKTX8pd2wKWCftvs3zKaDk3m1s0K-A1ygkUeBGyvcn2mZ1DPJzAU0NwTaE.tO1wL-gB-PRkCOO1ZJJSO1SXY8jiDTRSjLLtmi2Is_0&dib_tag=se&keywords=hard+drive&qid=1753138447&sr=8-26
25,Amazon,monitor,‎B08DQL9CLF,"Toshiba 10TB SATA 512e 7200RPM 3.5"" Enterprise HDD - MG06ACA10TE (Renewed)",99.98,TOSHIBA,‎MG06ACA10TE,10 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-10TB-SATA-7200RPM-Enterprise/dp/B08DQL9CLF/ref=sr_1_29?dib=eyJ2IjoiMSJ9.CxoVsc4gbgilP2-jKchiDP3p_cxXg02VybRApVTtSlS25HHlr8bw5B5xa-QlWGOq-oR_8f7kA8ROGbCnzj0SQjKPQSlLGJRtvm3mIptRnXg68POnaen8XVJSCK_ZaUlYzKl19aT_potXhtnsjFuBCDWgzFQuKvM2DVmpJi3WOoYkIxT54UKTX8pd2wKWCftvs3zKaDk3m1s0K-A1ygkUeBGyvcn2mZ1DPJzAU0NwTaE.tO1wL-gB-PRkCOO1ZJJSO1SXY8jiDTRSjLLtmi2Is_0&dib_tag=se&keywords=hard+drive&qid=1753138447&sr=8-29
26,Amazon,monitor,‎B0DFDTPR74,Seagate Exos 22TB SATA HDD 6Gb/s 7200RPM 3.5-inch Enterprise Hard Drive (ST22000NM000C) (Renewed),259.99,Seagate,‎Exos,22 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Seagate-7200RPM-3-5-inch-Enterprise-ST22000NM000C/dp/B0DFDTPR74/ref=sr_1_30?dib=eyJ2IjoiMSJ9.CxoVsc4gbgilP2-jKchiDP3p_cxXg02VybRApVTtSlS25HHlr8bw5B5xa-QlWGOq-oR_8f7kA8ROGbCnzj0SQjKPQSlLGJRtvm3mIptRnXg68POnaen8XVJSCK_ZaUlYzKl19aT_potXhtnsjFuBCDWgzFQuKvM2DVmpJi3WOoYkIxT54UKTX8pd2wKWCftvs3zKaDk3m1s0K-A1ygkUeBGyvcn2mZ1DPJzAU0NwTaE.tO1wL-gB-PRkCOO1ZJJSO1SXY8jiDTRSjLLtmi2Is_0&dib_tag=se&keywords=hard+drive&qid=1753138447&sr=8-30
