id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CPKS65P5,"HP Portable Laptop, Student and Business, 14"" HD Display, Intel Quad-Core N4120, 16GB DDR4 RAM, 64GB eMMC, 1 Year Office 365, Webcam, RJ-45, HDMI, Wi-Fi, Windows 11 Home, Silver",203.99,HP,TPN-Q221,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Portable-Student-Business-Quad-Core/dp/B0CPKS65P5/ref=sr_1_11?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4c087IiheMHvnCGvmEHLqfVZQItwdZPxhV7cE2b0JNFto_LYNFJrrHWm6uGV9VlZt6Nt5MQ_s5mC38FHOvWDvzvg3aNk02oAZERrPmnn-b9ha9mPRz8Azsz8nGhJRFRxn3DbV7kFXiG0ofNiJmEK2OArNHWxXzN_sw0zPNOnX_5chVZztihZcy9smiSf4OUSPBGPGO3J6QNKZFrHtu-DjGA.FkA_0cuvGr1xgzJhC3F6fnQMnb693Fgl7mnmM8ZQZEI&dib_tag=se&keywords=laptop&qid=1753657764&sr=8-11
12,Amazon,laptop,B0B2D77YB8,"HP 14"" Ultral Light Laptop for Students and Business, Intel Quad-Core, 8GB RAM, 192GB Storage(64GB eMMC+128GB Ghost Manta SD Card), 1 Year Office 365, USB C, Win 11 S",249.0,HP,HP Laptop,‎64GB eMMC,‎8 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Students-Business-Quad-Core-Storage/dp/B0B2D77YB8/ref=sr_1_13?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4c087IiheMHvnCGvmEHLqfVZQItwdZPxhV7cE2b0JNFto_LYNFJrrHWm6uGV9VlZt6Nt5MQ_s5mC38FHOvWDvzvg3aNk02oAZERrPmnn-b9ha9mPRz8Azsz8nGhJRFRxn3DbV7kFXiG0ofNiJmEK2OArNHWxXzN_sw0zPNOnX_5chVZztihZcy9smiSf4OUSPBGPGO3J6QNKZFrHtu-DjGA.FkA_0cuvGr1xgzJhC3F6fnQMnb693Fgl7mnmM8ZQZEI&dib_tag=se&keywords=laptop&qid=1753657764&sr=8-13
13,Amazon,laptop,B0CRDCW3Q3,"ASUS 15.6” Vivobook Go Slim Laptop, Intel Dual Core N4500, 4GB RAM, 128GB SSD, Windows 11, Star Black, L510KA-ES04",179.99,ASUS,L510KA-ES04,‎SSD,‎4 DDR4,‎1366 x 768 pixels,‎Star Black,https://www.amazon.com/ASUS-Vivobook-Celeron-Windows-L510KA-ES04/dp/B0CRDCW3Q3/ref=sr_1_12?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4c087IiheMHvnCGvmEHLqfVZQItwdZPxhV7cE2b0JNFto_LYNFJrrHWm6uGV9VlZt6Nt5MQ_s5mC38FHOvWDvzvg3aNk02oAZERrPmnn-b9ha9mPRz8Azsz8nGhJRFRxn3DbV7kFXiG0ofNiJmEK2OArNHWxXzN_sw0zPNOnX_5chVZztihZcy9smiSf4OUSPBGPGO3J6QNKZFrHtu-DjGA.FkA_0cuvGr1xgzJhC3F6fnQMnb693Fgl7mnmM8ZQZEI&dib_tag=se&keywords=laptop&qid=1753657764&sr=8-12
14,Amazon,laptop,‎B0DZDBQD4K,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 24GB Unified Memory, 512GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",1399.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDBQD4K/ref=sr_1_15?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4c087IiheMHvnCGvmEHLqfVZQItwdZPxhV7cE2b0JNFto_LYNFJrrHWm6uGV9VlZt6Nt5MQ_s5mC38FHOvWDvzvg3aNk02oAZERrPmnn-b9ha9mPRz8Azsz8nGhJRFRxn3DbV7kFXiG0ofNiJmEK2OArNHWxXzN_sw0zPNOnX_5chVZztihZcy9smiSf4OUSPBGPGO3J6QNKZFrHtu-DjGA.FkA_0cuvGr1xgzJhC3F6fnQMnb693Fgl7mnmM8ZQZEI&dib_tag=se&keywords=laptop&qid=1753657764&sr=8-15
15,Amazon,laptop,B0CC936WF1,"Dell Inspiron 15 3000 3520 Business Laptop Computer[Windows 11 Pro], 15.6'' FHD Touchscreen, 11th Gen Intel Quad-Core i5-1135G7, 16GB RAM, 1TB PCIe SSD, Numeric Keypad, Wi-Fi, Webcam, HDMI, Black",494.98,Dell,Dell Inspiron,‎1 TB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Laptop-Touchscreen-Quad-Core-i5-1135G7/dp/B0CC936WF1/ref=sr_1_14?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4c087IiheMHvnCGvmEHLqfVZQItwdZPxhV7cE2b0JNFto_LYNFJrrHWm6uGV9VlZt6Nt5MQ_s5mC38FHOvWDvzvg3aNk02oAZERrPmnn-b9ha9mPRz8Azsz8nGhJRFRxn3DbV7kFXiG0ofNiJmEK2OArNHWxXzN_sw0zPNOnX_5chVZztihZcy9smiSf4OUSPBGPGO3J6QNKZFrHtu-DjGA.FkA_0cuvGr1xgzJhC3F6fnQMnb693Fgl7mnmM8ZQZEI&dib_tag=se&keywords=laptop&qid=1753657764&sr=8-14
16,Amazon,laptop,‎B0DZDBQD4K,"Apple 2025 MacBook Air 15-inch Laptop with M4 chip: Built for Apple Intelligence, 15.3-inch Liquid Retina Display, 24GB Unified Memory, 512GB SSD Storage, 12MP Center Stage Camera, Touch ID; Starlight",1399.0,Apple,MacBook Air,,,,,https://www.amazon.com/Apple-2025-MacBook-15-inch-Laptop/dp/B0DZDBQD4K/ref=sr_1_17?dib=eyJ2IjoiMSJ9.RdI0pKY55vcFFUybmN0UrVmhok4j_cK4vm7k-s2XYZJHmUn2Fu_dmAGcr-lF_qJEqaU3JV91ICaTNY2h3RWFeePUrD9SVX3kF6x1Acp-SoKrLjEW3-gFr4zICM8GlLHRIDVzD_bOyrs76kPTo6AjuuGdg2KvW9W_Uv25JtoXzaG7n9k98GwcJ4nl7RCdYhl55yJ_QdY4uFmSxNOfrQWX2EvFopyKEwk1rFy5iOytuOI.EKJwudRrbI0mQFTW5lHWN-g0a3z6-xx1WiEld5-ps6U&dib_tag=se&keywords=laptop&qid=1753657769&sr=8-17
17,Amazon,laptop,B0F8NT456T,"SGIN 17.3 Inch Laptop Computer, Windows 11 Laptops with Celeron I3 Processor, 4GB DDR3 128GB SSD, 60800mWh Battery, FHD IPS Display, HDMI, Type-C, Numpad, 5G WiFi, BT4.2, for Business and Students",249.99,SGIN,M17S,‎128 GB SSD,‎4 GB DDR3,‎1920x1080 Pixels,‎Black,https://www.amazon.com/SGIN-Computer-Processor-60800mWh-Business/dp/B0F8NT456T/ref=sr_1_16?dib=eyJ2IjoiMSJ9.EH355rBgTzYxGSLf8njt4c087IiheMHvnCGvmEHLqfVZQItwdZPxhV7cE2b0JNFto_LYNFJrrHWm6uGV9VlZt6Nt5MQ_s5mC38FHOvWDvzvg3aNk02oAZERrPmnn-b9ha9mPRz8Azsz8nGhJRFRxn3DbV7kFXiG0ofNiJmEK2OArNHWxXzN_sw0zPNOnX_5chVZztihZcy9smiSf4OUSPBGPGO3J6QNKZFrHtu-DjGA.FkA_0cuvGr1xgzJhC3F6fnQMnb693Fgl7mnmM8ZQZEI&dib_tag=se&keywords=laptop&qid=1753657764&sr=8-16
18,Amazon,laptop,B0F8NT456T,"SGIN 17.3 Inch Laptop Computer, Windows 11 Laptops with Celeron I3 Processor, 4GB DDR3 128GB SSD, 60800mWh Battery, FHD IPS Display, HDMI, Type-C, Numpad, 5G WiFi, BT4.2, for Business and Students",249.99,SGIN,M17S,‎128 GB SSD,‎4 GB DDR3,‎1920x1080 Pixels,‎Black,https://www.amazon.com/SGIN-Computer-Processor-60800mWh-Business/dp/B0F8NT456T/ref=sr_1_19?dib=eyJ2IjoiMSJ9.RdI0pKY55vcFFUybmN0UrVmhok4j_cK4vm7k-s2XYZJHmUn2Fu_dmAGcr-lF_qJEqaU3JV91ICaTNY2h3RWFeePUrD9SVX3kF6x1Acp-SoKrLjEW3-gFr4zICM8GlLHRIDVzD_bOyrs76kPTo6AjuuGdg2KvW9W_Uv25JtoXzaG7n9k98GwcJ4nl7RCdYhl55yJ_QdY4uFmSxNOfrQWX2EvFopyKEwk1rFy5iOytuOI.EKJwudRrbI0mQFTW5lHWN-g0a3z6-xx1WiEld5-ps6U&dib_tag=se&keywords=laptop&qid=1753657769&sr=8-19
19,Amazon,laptop,B0F5X3FCMP,"SGIN Laptop 15.6 Inch Laptops Computer, Celeron N4000 Processor, Win 11, 4GB RAM 128GB SSD, BT5.0, HDMI, Webcam, 7000mah Battery, 180° Viewing, 2.4/5G WiFi, USB 3.2, Type-C(Gray)",189.99,SGIN,SGIN-X15S,‎128 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/SGIN-Laptops-Computer-Celeron-Processor/dp/B0F5X3FCMP/ref=sr_1_18?dib=eyJ2IjoiMSJ9.RdI0pKY55vcFFUybmN0UrVmhok4j_cK4vm7k-s2XYZJHmUn2Fu_dmAGcr-lF_qJEqaU3JV91ICaTNY2h3RWFeePUrD9SVX3kF6x1Acp-SoKrLjEW3-gFr4zICM8GlLHRIDVzD_bOyrs76kPTo6AjuuGdg2KvW9W_Uv25JtoXzaG7n9k98GwcJ4nl7RCdYhl55yJ_QdY4uFmSxNOfrQWX2EvFopyKEwk1rFy5iOytuOI.EKJwudRrbI0mQFTW5lHWN-g0a3z6-xx1WiEld5-ps6U&dib_tag=se&keywords=laptop&qid=1753657769&sr=8-18
20,Amazon,laptop,B0BS4BP8FB,"Acer Aspire 3 A315-24P-R7VH Slim Laptop | 15.6"" Full HD | AMD Ryzen 3 7320U Quad-Core | AMD Radeon Graphics | 8GB LPDDR5 | 128GB NVMe SSD | Wi-Fi 6 | Windows 11 Home",338.81,acer,Laptop,‎128 GB SSD,‎8 GB LPDDR5,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Aspire-A315-24P-R7VH-Quad-Core-Graphics-Windows/dp/B0BS4BP8FB/ref=sr_1_20?dib=eyJ2IjoiMSJ9.RdI0pKY55vcFFUybmN0UrVmhok4j_cK4vm7k-s2XYZJHmUn2Fu_dmAGcr-lF_qJEqaU3JV91ICaTNY2h3RWFeePUrD9SVX3kF6x1Acp-SoKrLjEW3-gFr4zICM8GlLHRIDVzD_bOyrs76kPTo6AjuuGdg2KvW9W_Uv25JtoXzaG7n9k98GwcJ4nl7RCdYhl55yJ_QdY4uFmSxNOfrQWX2EvFopyKEwk1rFy5iOytuOI.EKJwudRrbI0mQFTW5lHWN-g0a3z6-xx1WiEld5-ps6U&dib_tag=se&keywords=laptop&qid=1753657769&sr=8-20
21,Amazon,laptop,B0FFMY677F,"jumper 16 Inch Laptop Computer, 16GB RAM 1TB SSD 128GB ROM, N150 4-Core 3.6GHz Processor, 1200p IPS FHD Display, Office 365 1-Year Subscription, WiFi-6, Mini-HDMI, 38Wh Battery, Cooling System.",399.99,jumper,EZbook S7MAX,‎1152 GB SSD,‎16 GB DDR4,‎1920 x 1200 pixels,‎Gray,https://www.amazon.com/jumper-N150-Processor-Subscription-Mini-HDMI/dp/B0FFMY677F/ref=sr_1_21?dib=eyJ2IjoiMSJ9.RdI0pKY55vcFFUybmN0UrVmhok4j_cK4vm7k-s2XYZJHmUn2Fu_dmAGcr-lF_qJEqaU3JV91ICaTNY2h3RWFeePUrD9SVX3kF6x1Acp-SoKrLjEW3-gFr4zICM8GlLHRIDVzD_bOyrs76kPTo6AjuuGdg2KvW9W_Uv25JtoXzaG7n9k98GwcJ4nl7RCdYhl55yJ_QdY4uFmSxNOfrQWX2EvFopyKEwk1rFy5iOytuOI.EKJwudRrbI0mQFTW5lHWN-g0a3z6-xx1WiEld5-ps6U&dib_tag=se&keywords=laptop&qid=1753657769&sr=8-21
22,Amazon,laptop,B0FHB9VVGM,"HP Laptop Computer 15.6"" FHD for Student Home and Business, Intel 4-Core Processor (Beat i3-1115G4), 32GB DDR4 RAM, 1TB PCIe SSD, WiFi 6E, Bluetooth 5.3, Type-C, HDMI, Windows 11 Pro, BEF-ectoy",499.0,HP,Laptop,‎1 TB SSD,‎32 GB DDR4,‎1920x1080 Pixels,‎Natural Silver,https://www.amazon.com/HP-Processor-i3-1115G4-Bluetooth-BEF-ectoy/dp/B0FHB9VVGM/ref=sr_1_22?dib=eyJ2IjoiMSJ9.RdI0pKY55vcFFUybmN0UrVmhok4j_cK4vm7k-s2XYZJHmUn2Fu_dmAGcr-lF_qJEqaU3JV91ICaTNY2h3RWFeePUrD9SVX3kF6x1Acp-SoKrLjEW3-gFr4zICM8GlLHRIDVzD_bOyrs76kPTo6AjuuGdg2KvW9W_Uv25JtoXzaG7n9k98GwcJ4nl7RCdYhl55yJ_QdY4uFmSxNOfrQWX2EvFopyKEwk1rFy5iOytuOI.EKJwudRrbI0mQFTW5lHWN-g0a3z6-xx1WiEld5-ps6U&dib_tag=se&keywords=laptop&qid=1753657769&sr=8-22
23,Amazon,laptop,B0DR2QCKNR,"15.6"" Laptop Computer, 16GB RAM, 1TB NVMe, 4C4T N95 1.7-3.4GHz, FHD Display, Backlit Keyboard, Fingerprint Reader, Big 8000mAh Battery, Win11 Pro, Upgradable to 10TB Storage, Silver, T152A",272.99,Auusda,T152A,‎1024 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Auusda-Computer-Fingerprint-Upgradable-T152A/dp/B0DR2QCKNR/ref=sr_1_23?dib=eyJ2IjoiMSJ9.RdI0pKY55vcFFUybmN0UrVmhok4j_cK4vm7k-s2XYZJHmUn2Fu_dmAGcr-lF_qJEqaU3JV91ICaTNY2h3RWFeePUrD9SVX3kF6x1Acp-SoKrLjEW3-gFr4zICM8GlLHRIDVzD_bOyrs76kPTo6AjuuGdg2KvW9W_Uv25JtoXzaG7n9k98GwcJ4nl7RCdYhl55yJ_QdY4uFmSxNOfrQWX2EvFopyKEwk1rFy5iOytuOI.EKJwudRrbI0mQFTW5lHWN-g0a3z6-xx1WiEld5-ps6U&dib_tag=se&keywords=laptop&qid=1753657769&sr=8-23
24,Amazon,laptop,B0DXPMNBSL,"HP ProBook 460 G11 Business Laptop (16"" FHD+, Intel Ultra 7 155U, 32GB DDR5 RAM, 1TB SSD) HP Wolf Security, Backlit Numeric KB, 1080P IR Webcam, Fingerprint, Ethernet, Win 11 Pro, 2025 AI PC",949.98,ist computers,ProBook 460 G11,‎1 TB SSD,‎DDR5,‎1920 x 1200 pixels,‎Silver,https://www.amazon.com/ProBook-460-G11-Business-Fingerprint/dp/B0DXPMNBSL/ref=sr_1_24?dib=eyJ2IjoiMSJ9.RdI0pKY55vcFFUybmN0UrVmhok4j_cK4vm7k-s2XYZJHmUn2Fu_dmAGcr-lF_qJEqaU3JV91ICaTNY2h3RWFeePUrD9SVX3kF6x1Acp-SoKrLjEW3-gFr4zICM8GlLHRIDVzD_bOyrs76kPTo6AjuuGdg2KvW9W_Uv25JtoXzaG7n9k98GwcJ4nl7RCdYhl55yJ_QdY4uFmSxNOfrQWX2EvFopyKEwk1rFy5iOytuOI.EKJwudRrbI0mQFTW5lHWN-g0a3z6-xx1WiEld5-ps6U&dib_tag=se&keywords=laptop&qid=1753657769&sr=8-24
