id,website,category,ASIN_number,title,price,brand,model_name,memory_storage,ram,color,link
1,Amazon,Phones,,,,,,,,,https://www.amazon.com/Tracfone-Motorola-5000mAh-Battery-Sapphire/dp/B0CTW8TXGH/ref=sr_1_1?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-1
2,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-13-128GB-Pink/dp/B09LNP1ZHT/ref=sr_1_2?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-2
3,Amazon,Phones,,,,,,,,,https://www.amazon.com/BLU-All-Day-Unlocked-Infinity-Warranty/dp/B0DD8HL23R/ref=sr_1_3?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-3
4,Amazon,Phones,,,,,,,,,https://www.amazon.com/Moto-Unlocked-128GB-Camera-Forest/dp/B0DNRK51QQ/ref=sr_1_4?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-4
5,Amazon,Phones,,,,,,,,,https://www.amazon.com/Moto-Unlocked-128GB-Camera-Green/dp/B0CWHXVLXG/ref=sr_1_6?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-6
6,Amazon,Phones,,"Samsung Galaxy A15 (SM-155M/DSN), 128GB 6GB RAM, Dual SIM, Factory Unlocked GSM, International Version (Wall Charger Bundle) (Light Blue)",139.99,,,,,,https://www.amazon.com/Samsung-SM-155M-DSN-Unlocked-International/dp/B0CSB22F9C/ref=sr_1_5?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-5
7,Amazon,Phones,,,,,,,,,https://www.amazon.com/Apple-iPhone-15-128GB-Black/dp/B0CRJ13WM7/ref=sr_1_7?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-7
8,Amazon,Phones,,,,,,,,,https://www.amazon.com/Moto-Play-Unlocked-Camera-Sapphire/dp/B0CP6DDN1H/ref=sr_1_8?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-8
9,Amazon,Phones,,,,,,,,,https://www.amazon.com/AT-BL102-3-3-Handset-Answering-Unsurpassed/dp/B086QCGQ8C/ref=sr_1_9?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-9
10,Amazon,Phones,,,,,,,,,https://www.amazon.com/Samsung-Unlocked-Android-Smartphone-Renewed/dp/B088XZFKJ5/ref=sr_1_10?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-10
11,Amazon,Phones,,,,,,,,,https://www.amazon.com/BLU-All-Day-Battery-Unlocked-Warranty/dp/B0CP4FMLBT/ref=sr_1_12?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-12
12,Amazon,Phones,,Panasonic Expandable Cordless Phone System with Amber Backlit Display – 2 Handsets – KX-TGC352B (Black),34.49,,,,,,https://www.amazon.com/PANASONIC-Expandable-Cordless-Backlit-Display/dp/B01KLNIT0S/ref=sr_1_11?dib=eyJ2IjoiMSJ9.gv4bjneIp8E5hx8sGN6WUHQscOU0hnqlc3CJttKqlcVjtp5oupxKtrfVTnHzNxs6rK3muMxA7Jm1ko1UYFpi12FHSP7ATG2FZWYkeofBqEgQUrFu3F25biSSZ_f0A51a_Su4mBoj1fQig6fGSjtrQeIgQ_X84lMq3bqYRgGg5GXtzRARRierYr_nKIHFRpJvwewGK1viWK1cBEAF75Ad8RA2I8yWFtDAg20OhWz7Ly8.P1M0CTlpaAMn5G7Li18fR66vjMat2otUSrpExDcuuWo&dib_tag=se&keywords=phone&qid=1744587483&sr=8-11
