id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
25,Amazon,laptop,B0CXKQYNPD,"Microsoft Surface Laptop (2024), Windows 11 Copilot+ PC, 13.8"" Touchscreen Display, Snapdragon X Elite (12 core), 16GB RAM, 1TB SSD Storage, Black",1299.99,Microsoft,Surface Laptop,‎1 TB SSD,‎16 GB LPDDR5x,‎2304 x 1536,‎Black,https://www.amazon.com/Microsoft-Surface-Windows-Touchscreen-Snapdragon/dp/B0CXKQYNPD/ref=sr_1_25?dib=eyJ2IjoiMSJ9.9fTsu8z1GB-3BvO0396t8Grk2KXyJ_h81O_xGt-dm6nTLyWoD-8iBMWJJC8YnRKoGlPQq1ZEj9OwbXK5pxYceFrRi1XzfteGTnR7QKJ8zk_Rjto0dTL8JIUidehaBYWD4pmcNUvAYeuJrz_b4DOwjjs6ldcqAGap1Ru-h4l7zeuzgv1l6WyNPvEpvXkMPNIimk6TIlowYHYrLJw1TuathZ9NqIQo5U2bAl59sSLZgFs.nSUIzJE2gKIXQ0pwxzGDjE07zV4Ldfh7XM-uWTCATXc&dib_tag=se&keywords=laptop&qid=1746313643&sr=8-25
26,Amazon,laptop,B0CVNJ7LLN,"HP Victus 15.6 inch Laptop, FHD 144Hz Display, Intel Core i5-12450H, 8 GB RAM, 512 GB SSD, NVIDIA GeForce RTX 2050 GPU (4 GB Dedicated), Windows 11 Home, 15-fa1029nr (2024)",579.99,HP,Victus by HP 15.6 inch Gaming Laptop PC 15-fa1029n,‎512 GB SSD,‎8 GB DDR6,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/HP-Display-i5-12450H-Dedicated-15-fa1029nr/dp/B0CVNJ7LLN/ref=sr_1_27?dib=eyJ2IjoiMSJ9.9fTsu8z1GB-3BvO0396t8Grk2KXyJ_h81O_xGt-dm6nTLyWoD-8iBMWJJC8YnRKoGlPQq1ZEj9OwbXK5pxYceFrRi1XzfteGTnR7QKJ8zk_Rjto0dTL8JIUidehaBYWD4pmcNUvAYeuJrz_b4DOwjjs6ldcqAGap1Ru-h4l7zeuzgv1l6WyNPvEpvXkMPNIimk6TIlowYHYrLJw1TuathZ9NqIQo5U2bAl59sSLZgFs.nSUIzJE2gKIXQ0pwxzGDjE07zV4Ldfh7XM-uWTCATXc&dib_tag=se&keywords=laptop&qid=1746313643&sr=8-27
27,Amazon,laptop,B0CBD827W3,"HP Chromebook 14A G5 Laptop 14"" HD 1366 x 768 AMD A4-9120C Processor AMD Radeon R4 Graphics 4GB DDR4 RAM 32GB eMMC 1.6 GHz Chrome OS Wi-Fi Bluetooth Natural Silver (Renewed)",74.95,HP,Chromebook 14a G5,‎32 GB Emmc,‎4 DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/HP-Chromebook-14A-G5-Dual-core/dp/B0CBD827W3/ref=sr_1_26?dib=eyJ2IjoiMSJ9.9fTsu8z1GB-3BvO0396t8Grk2KXyJ_h81O_xGt-dm6nTLyWoD-8iBMWJJC8YnRKoGlPQq1ZEj9OwbXK5pxYceFrRi1XzfteGTnR7QKJ8zk_Rjto0dTL8JIUidehaBYWD4pmcNUvAYeuJrz_b4DOwjjs6ldcqAGap1Ru-h4l7zeuzgv1l6WyNPvEpvXkMPNIimk6TIlowYHYrLJw1TuathZ9NqIQo5U2bAl59sSLZgFs.nSUIzJE2gKIXQ0pwxzGDjE07zV4Ldfh7XM-uWTCATXc&dib_tag=se&keywords=laptop&qid=1746313643&sr=8-26
28,Amazon,laptop,B0D7Q5SRSR,"14 inch Windows 11 Laptop Computer, 8GB DDR4 RAM 128GB SSD, 4-Core Intel CPU (Up to 2.9GHz), Thin & Portable Notebook PC, WiFi, BT4.2, MS Office 2024",199.0,MARGOLAI,M14 S,‎128 GB SSD,‎LPDDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/MARGOLAI-Computer-Processor-Portable-Notebook/dp/B0D7Q5SRSR/ref=sr_1_28?dib=eyJ2IjoiMSJ9.9fTsu8z1GB-3BvO0396t8Grk2KXyJ_h81O_xGt-dm6nTLyWoD-8iBMWJJC8YnRKoGlPQq1ZEj9OwbXK5pxYceFrRi1XzfteGTnR7QKJ8zk_Rjto0dTL8JIUidehaBYWD4pmcNUvAYeuJrz_b4DOwjjs6ldcqAGap1Ru-h4l7zeuzgv1l6WyNPvEpvXkMPNIimk6TIlowYHYrLJw1TuathZ9NqIQo5U2bAl59sSLZgFs.nSUIzJE2gKIXQ0pwxzGDjE07zV4Ldfh7XM-uWTCATXc&dib_tag=se&keywords=laptop&qid=1746313643&sr=8-28
29,Amazon,laptop,B0CF62H34N,"Lenovo IdeaPad 1 Student Laptop, 15.6"" FHD Display, Intel Dual Core Processor, 12GB RAM, 512GB SSD + 128GB eMMC, 1 Year Office 365, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Windows 11 Home, Grey",339.0,Lenovo,IdeaPad 1 15IJL7,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_29?dib=eyJ2IjoiMSJ9.9fTsu8z1GB-3BvO0396t8Grk2KXyJ_h81O_xGt-dm6nTLyWoD-8iBMWJJC8YnRKoGlPQq1ZEj9OwbXK5pxYceFrRi1XzfteGTnR7QKJ8zk_Rjto0dTL8JIUidehaBYWD4pmcNUvAYeuJrz_b4DOwjjs6ldcqAGap1Ru-h4l7zeuzgv1l6WyNPvEpvXkMPNIimk6TIlowYHYrLJw1TuathZ9NqIQo5U2bAl59sSLZgFs.nSUIzJE2gKIXQ0pwxzGDjE07zV4Ldfh7XM-uWTCATXc&dib_tag=se&keywords=laptop&qid=1746313643&sr=8-29
30,Amazon,laptop,B09SVSBVP1,"HP Chromebook 14 Laptop, Intel Celeron N4120, 4 GB RAM, 64 GB eMMC, 14"" HD Display, Chrome OS, Thin Design, 4K Graphics, Long Battery Life, Ash Gray Keyboard (14a-na0226nr, 2022, Mineral Silver)",179.0,HP,Chromebook 14a-na0226nr,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768,‎Mineral Silver,https://www.amazon.com/HP-Chromebook-Graphics-Keyboard-14a-na0226nr/dp/B09SVSBVP1/ref=sr_1_30?dib=eyJ2IjoiMSJ9.9fTsu8z1GB-3BvO0396t8Grk2KXyJ_h81O_xGt-dm6nTLyWoD-8iBMWJJC8YnRKoGlPQq1ZEj9OwbXK5pxYceFrRi1XzfteGTnR7QKJ8zk_Rjto0dTL8JIUidehaBYWD4pmcNUvAYeuJrz_b4DOwjjs6ldcqAGap1Ru-h4l7zeuzgv1l6WyNPvEpvXkMPNIimk6TIlowYHYrLJw1TuathZ9NqIQo5U2bAl59sSLZgFs.nSUIzJE2gKIXQ0pwxzGDjE07zV4Ldfh7XM-uWTCATXc&dib_tag=se&keywords=laptop&qid=1746313643&sr=8-30
31,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",164.0,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_31?dib=eyJ2IjoiMSJ9.9fTsu8z1GB-3BvO0396t8Grk2KXyJ_h81O_xGt-dm6nTLyWoD-8iBMWJJC8YnRKoGlPQq1ZEj9OwbXK5pxYceFrRi1XzfteGTnR7QKJ8zk_Rjto0dTL8JIUidehaBYWD4pmcNUvAYeuJrz_b4DOwjjs6ldcqAGap1Ru-h4l7zeuzgv1l6WyNPvEpvXkMPNIimk6TIlowYHYrLJw1TuathZ9NqIQo5U2bAl59sSLZgFs.nSUIzJE2gKIXQ0pwxzGDjE07zV4Ldfh7XM-uWTCATXc&dib_tag=se&keywords=laptop&qid=1746313643&sr=8-31
32,Amazon,laptop,B0F3CBBNBP,"15.6 Inch Laptop with Office 365, 4GB RAM, 128GB Storage Expandable 1TB, 5205U Processor, HD Display, Windows 11 Laptops Computer, Wi-Fi 5, BT4.2, Numpad, Type-C, for Business and Students.",12.99,jumper,EZbook S7-Hi,‎128 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Gray,https://www.amazon.com/Expandable-Processor-Computer-Business-Students/dp/B0F3CBBNBP/ref=sr_1_32?dib=eyJ2IjoiMSJ9.9fTsu8z1GB-3BvO0396t8Grk2KXyJ_h81O_xGt-dm6nTLyWoD-8iBMWJJC8YnRKoGlPQq1ZEj9OwbXK5pxYceFrRi1XzfteGTnR7QKJ8zk_Rjto0dTL8JIUidehaBYWD4pmcNUvAYeuJrz_b4DOwjjs6ldcqAGap1Ru-h4l7zeuzgv1l6WyNPvEpvXkMPNIimk6TIlowYHYrLJw1TuathZ9NqIQo5U2bAl59sSLZgFs.nSUIzJE2gKIXQ0pwxzGDjE07zV4Ldfh7XM-uWTCATXc&dib_tag=se&keywords=laptop&qid=1746313643&sr=8-32
33,Amazon,laptop,B0BYBKZ7XD,"Lenovo ThinkPad E14 Gen 5 Business Laptop, 14"" FHD+ Display, AMD Ryzen 7 7730U (Beat i7-1255U), 16GB RAM, 512GB SSD, FP Reader, Backlit Keyboard, HDMI, RJ45, Wi-Fi 6, Windows 11 Pro, Black",679.99,Lenovo,ThinkPad E14 Gen 5,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-P16s-Workstation-i5-1240P/dp/B0BYBKZ7XD/ref=sr_1_33?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-33
34,Amazon,laptop,B0CY4RZK5F,"HP 14 Laptop (14"" Anti-glare, Intel Celeron N4120, 16GB RAM, 256GB Storage (128GB eMMC + 128GB IST SD Card)) School & Business, 11Hr Battery Life, 1-Year Office 365, Win 11 Home S w/AI Copilot, Silver",240.0,HP,HP 14 Laptop,‎256 GB Emmc,‎16 GB DDR4,‎1366 x 768 pixels,‎Natural Silver,https://www.amazon.com/HP-14-Celeron-Storage-Business/dp/B0CY4RZK5F/ref=sr_1_34?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-34
35,Amazon,laptop,B0BN4LGR88,"HP EliteBook 840 G5 14"" Laptop, Intel Core i5, 16GB, 256GB SSD, Windows 11 Pro. (Renewed)",229.0,HP,EliteBook,‎256 GB SSD,‎16 GB DDR4,‎1920 x 1080,‎Black,https://www.amazon.com/HP-EliteBook-Laptop-Windows-Renewed/dp/B0BN4LGR88/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-35
36,Amazon,laptop,B0CNR57M2B,"HP Latest ProBook 445 G9 Business Laptop (14"" FHD Touchscreen, AMD Ryzen 7 5825U, 16GB RAM, 512GB SSD, 8-Core (Beats i7-1165G7)) FP, Webcam, Ethernet, Wolf Pro Security, Win 11 Pro, Silver",599.99,HP,ProBook 445 G9,‎512 GB SSD,‎16 GB DDR4,‎1920x1080,‎Silver,https://www.amazon.com/HP-ProBook-445-G9-Touchscreen/dp/B0CNR57M2B/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-36
37,Amazon,laptop,B0D7H881TL,"16"" Casual Gaming Laptop, BaseBook Pro Computer Laptops for Student with Core i5-1035G4, Iris Plus Graphics, 32GB RAM & 1TB SSD, 1920x1200 IPS FHD Display, 100% sRGB, 16:10, LAN, Fingerprint",319.99,BHWW,WH-160BP-Silver,‎1 TB SSD,‎DDR4,‎1920 x 1200 pixels,‎Silver,https://www.amazon.com/BHWW-BaseBook-Computer-i5-1035G4-1920x1200/dp/B0D7H881TL/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-37
38,Amazon,laptop,B0F3XRZX52,"Naclud Windows 11 Laptops, 17.3 Inch Laptop Computer with Celeron Processor, 8GB DDR4 256GB SSD, Expandable 1TB, Type-C, 60800mWh Battery, Wi-Fi 5, BT4.2, Mini HDMI, Business and Students",249.99,Naclud,,‎256 GB SSD,‎8 GB,‎1920 x 1080 Pixels,,https://www.amazon.com/Naclud-Computer-Processor-Expandable-60800mWh/dp/B0F3XRZX52/ref=sr_1_38?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-38
39,Amazon,laptop,B0BN6WNJVY,"HP 15 Notebook, 15.6"" HD Screen Laptop, Intel Core i3-1115G4, 32GB DDR4 RAM, 1TB SSD, Webcam, HDMI, Wi-Fi, Windows 11 Home, Natural Silver",399.99,HP,Notebook,‎1 TB SSD,‎32 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-15-Notebook-i3-1115G4-Windows/dp/B0BN6WNJVY/ref=sr_1_39?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-39
40,Amazon,laptop,B0F335RHB5,"15.6 Inch Laptops, 8GB DDR3 512GB SSD Windows 11 Laptop Computer with I3 Processor, HD Display, 52Wh Battery, Wi-Fi 5, BT4.2, HDMI, USB3.2, Type-C, for Business and Students",349.99,SGIN,,‎512 GB SSD,‎8 GB,‎1366 x 768 Pixels,,https://www.amazon.com/SGIN-Computer-Processor-Business-Students/dp/B0F335RHB5/ref=sr_1_40?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-40
41,Amazon,laptop,B0DS7DQB5D,"Azeyou 11.6” Laptop HD Display,N4020C, Student Laptop Computer 4GB DDR4 RAM, 128GB SSD, Windows 11 Pro Laptops, Metal Shell, WiFi, BT4.2, USB3.0, Type_C 4000mAh Battery (Silver)",131.49,Azeyou,CG11Q6-US,‎128 GB SSD,‎DDR4,‎1920 x 1080 pixels,‎Silver,https://www.amazon.com/Azeyou-Display-Student-Computer-Windows/dp/B0DS7DQB5D/ref=sr_1_41?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-41
42,Amazon,laptop,B0D1LRCVFC,"HP 2024 14"" Laptop Notebook Thin Light for Students Business, Quad-Core Intel N4120, 4GB RAM, 128GB (64GB eMMC+ 64GB Card), 1 Year Office 365, Webcam, WiFi, Windows 11S, HubxcelAccessory White",259.0,HP,Newest HP 14 Inch Laptop,‎64 GB Emmc,‎4 GB DDR4,‎1366 x 768 pixels,‎Snowflake White,https://www.amazon.com/HP-Newest-14-Laptop-HubxcelAccessory/dp/B0D1LRCVFC/ref=sr_1_42?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-42
43,Amazon,laptop,B0CKPHWDMV,"Dell 2023 Inspiron 15 3520 Business Laptop, 15.6"" FHD Display, 12th Gen Intel Core i3-1215U (6 cores), 8GB RAM, 512GB SSD, Intel UHD Graphics, Wi-Fi 6, Bluetooth, Anti-Glare, Windows 11 Home",334.0,Dell,Dell Inspiron 3520,‎512 GB SSD,‎8 DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Business-Bluetooth-Anti-Glare/dp/B0CKPHWDMV/ref=sr_1_43?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-43
44,Amazon,laptop,B08HV4K87S,"Dell Latitude 3550 Business Laptop (15.6"" FHD Anti-Glare, Intel 10-Core i5-1335U (Beat i7-1355U), 16GB DDR5 RAM, 512GB SSD) Backlit Keyboard, Ethernet, FHD Webcam, Win 11 Pro w/AI Copilot, Grey",798.98,ist computers,Latitude 3550,‎512 GB SSD,‎16 GB DDR5,‎1920 x 1080 pixels,‎Grey,https://www.amazon.com/ist-computers-Latitude-3550-Fingerprint/dp/B08HV4K87S/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-45
45,Amazon,laptop,B0DBWR5TGM,"Lenovo ThinkPad E16 Gen 2, FHD+ 16"", Touchscreen, Intel Ultra 5-125U (Beats i7-1355U), 16GB RAM, 512GB NVMe, FPR, Backlit Keyboard, WiFi 6E + BT, RJ-45, FHD Webcam, Win 11 Pro, AI Business Laptop",819.95,Lenovo,Lenovo ThinkPad E16,‎512 GB SSD,‎DDR4,‎1920 x 1200 pixels,‎Black,https://www.amazon.com/Lenovo-ThinkPad-i5-1335U-i7-1255U-Keyboard/dp/B0DBWR5TGM/ref=sr_1_44?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-44
46,Amazon,laptop,B0DT2DD84Q,"HP Portable 13.9"" HD Micro-Edge Touchscreen Laptop, Ryzen 3 Processor Up to 3.80GHz, 20GB DDR4 Ram, 256GB PCIe SSD, HDMI, Webcam, Window 11 Home, Renewed",239.99,HP,HP 13.9 Laptop,‎256 GB SSD,‎DDR4,‎1366 x 768 pixels,‎Black,https://www.amazon.com/HP-13-9-Micro-Edge-Touchscreen-Laptop/dp/B0DT2DD84Q/ref=sr_1_47?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-47
47,Amazon,laptop,B0DSKYRHBZ,"2025 Laptop 15 15.6 Inch IPS FHD for Students, 16GB RAM, 1TB SSD, Intel 12th Quad-Core N100(Beat to i3-1115G4, Up to 3.4GHz), 2 Years Warranty, Type-C, Fingerprint, Free Office, Windows 11 Pro",399.0,Gina Joyfurno,Gina Joyfurno 15.6 N100 Laptop,‎1 TB SSD,‎LPDDR5,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Laptop-15-6-Quad-Core-N100-Fingerprint/dp/B0DSKYRHBZ/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-46
48,Amazon,laptop,B0DG7K7L74,"MSI Creator A16 AI+ (2024) 16” UHD+ MiniLED 120Hz Laptop: AMD Ryzen AI 9-365, NVIDIA RTX 4070, 32GB LPDDR5x, 1TB NVMe SSD, WiFi 7, Win 11 Home: Lunar Gray A3HVGG-094US",1799.99,MSI,Creator A16 AI+ A3HVGG-094US,‎1 TB SSD,‎32 GB LPDDR5,‎3840 x 2400,‎Gray,https://www.amazon.com/MSI-Creator-MiniLED-120Hz-Laptop/dp/B0DG7K7L74/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Zxl2qJTtPv04ZgarE1xH4kIOsv53U_f3nFi1be0bvb08RgXUwGpP4yO81ZJ2zV10LR8412qKFPAa5zIVRpSCH8BO3v7Q4BRz-FUUTsx1mCM5qny8QZKMVoph1wn5eFg5ldqkzUIatHdORImNqdEfCpYAwoKgeTEuFp_GDlhfHSJ6FOkfm7W3u0gP0KJnddRRtZQvBo05zv-ta70Rlhl4MyCAtQlqY3f9qAGsbZTdtbA.OAj7QAT7NBNyduvcqdOu8_H-fwZ3h-t86LQs8_Hsrro&dib_tag=se&keywords=laptop&qid=1746313649&sr=8-48
