id,website,category,asin,title,price,brand,model_name,hard_drive,ram,screen_resolution,color,link
11,Amazon,laptop,B0CHHMH36M,"HP Portable Laptop (Include 1 Year Microsoft 365), 14’’ HD Display, 16GB RAM, 64GB eMMC, Intel Quad-Core N4120, Student and Business, Webcam, HDMI, Wi-Fi, RJ-45, Windows 11 Home, Pink",245.0,HP,TPN-I130,‎64 GB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Pink,https://www.amazon.com/HP-Portable-Microsoft-Quad-Core-Business/dp/B0CHHMH36M/ref=sr_1_12?dib=eyJ2IjoiMSJ9.2WA_5jVryvegrG-jqOmaiLDaSdbmk8qpOKEYB5CeQIYAuCT9-Dft-6gkLiGtsGRegwzT1UkVSIC_84VfIs40iwRQXE8ITzR5rOMOS1FUwoZVwDtemnXwX3wirfquIiScoKqmFGLOWrznWrvEIwF89DCFVR1tgXfSaauo-FB6VHxkwuCO3dyBIzhcTHUcUCUWNZjhrENKfTYr0UvnbB32CuSUnWX4f6DB04Ya2RsjyyA.ET6nPa_LyG3R5eYqbSftkRSBOYHpO1xrl2wp6z0iqZA&dib_tag=se&keywords=laptop&qid=1745622425&sr=8-12
12,Amazon,laptop,B0CF62H34N,"Lenovo IdeaPad 1 Student Laptop, 15.6"" FHD Display, Intel Dual Core Processor, 12GB RAM, 512GB SSD + 128GB eMMC, 1 Year Office 365, Wi-Fi 6, Webcam, Bluetooth, SD Card Reader, Windows 11 Home, Grey",288.15,Lenovo,IdeaPad 1 15IJL7,‎512 GB SSD,‎12 GB DDR4,‎1920 x 1080 pixels,‎Gray,https://www.amazon.com/Lenovo-IdeaPad-Student-Processor-Bluetooth/dp/B0CF62H34N/ref=sr_1_11?dib=eyJ2IjoiMSJ9.2WA_5jVryvegrG-jqOmaiLDaSdbmk8qpOKEYB5CeQIYAuCT9-Dft-6gkLiGtsGRegwzT1UkVSIC_84VfIs40iwRQXE8ITzR5rOMOS1FUwoZVwDtemnXwX3wirfquIiScoKqmFGLOWrznWrvEIwF89DCFVR1tgXfSaauo-FB6VHxkwuCO3dyBIzhcTHUcUCUWNZjhrENKfTYr0UvnbB32CuSUnWX4f6DB04Ya2RsjyyA.ET6nPa_LyG3R5eYqbSftkRSBOYHpO1xrl2wp6z0iqZA&dib_tag=se&keywords=laptop&qid=1745622425&sr=8-11
13,Amazon,laptop,B0D33NC672,"Acer Gateway Chromebook 311 CBO311-1H-C1MX Laptop | Intel Celeron N4500 | 11.6"" HD (1366 x 768) Display | 4GB LPDDR4X | 64GB eMMC | Wi-Fi 5 802.11ac | Chrome OS | Star Black",130.99,acer,Gateway Chromebook 311 CBO311-1H-C1MX,‎64 GB Emmc,‎4 LPDDR4X,‎1366 x 768 pixels,‎Black,https://www.amazon.com/acer-Gateway-Chromebook-CBO311-1H-C1MX-802-11ac/dp/B0D33NC672/ref=sr_1_14?dib=eyJ2IjoiMSJ9.2WA_5jVryvegrG-jqOmaiLDaSdbmk8qpOKEYB5CeQIYAuCT9-Dft-6gkLiGtsGRegwzT1UkVSIC_84VfIs40iwRQXE8ITzR5rOMOS1FUwoZVwDtemnXwX3wirfquIiScoKqmFGLOWrznWrvEIwF89DCFVR1tgXfSaauo-FB6VHxkwuCO3dyBIzhcTHUcUCUWNZjhrENKfTYr0UvnbB32CuSUnWX4f6DB04Ya2RsjyyA.ET6nPa_LyG3R5eYqbSftkRSBOYHpO1xrl2wp6z0iqZA&dib_tag=se&keywords=laptop&qid=1745622425&sr=8-14
14,Amazon,laptop,B0CWN27G3V,"HP 15.6"" Business Laptop, Free Microsoft Office 2024 Lifetime License, Copilot AI Chat, HD Touchscreen Display, Intel 6-Core i3-1215U 4.4 GHz, 16GB RAM, 1TB SSD, Long Battery Life, Windows 11 Pro",450.62,HP,15-DY5033DX,‎1 TB SSD,‎16 GB DDR4,‎1366x768,‎Silver,https://www.amazon.com/HP-Business-Microsoft-Lifetime-Touchscreen/dp/B0CWN27G3V/ref=sr_1_13?dib=eyJ2IjoiMSJ9.2WA_5jVryvegrG-jqOmaiLDaSdbmk8qpOKEYB5CeQIYAuCT9-Dft-6gkLiGtsGRegwzT1UkVSIC_84VfIs40iwRQXE8ITzR5rOMOS1FUwoZVwDtemnXwX3wirfquIiScoKqmFGLOWrznWrvEIwF89DCFVR1tgXfSaauo-FB6VHxkwuCO3dyBIzhcTHUcUCUWNZjhrENKfTYr0UvnbB32CuSUnWX4f6DB04Ya2RsjyyA.ET6nPa_LyG3R5eYqbSftkRSBOYHpO1xrl2wp6z0iqZA&dib_tag=se&keywords=laptop&qid=1745622425&sr=8-13
15,Amazon,laptop,B0DXQQYQGF,Lenovo V15 Business Laptop | Intel Pentium N6000 4-core Processor | 15.6 FHD (1920 x 1080) | 40GB RAM | 1TB PCIe SSD | Anti-Glare | WiFi-6 | Military Durability | Ethernet RJ-45 | Windows 11 Pro,499.99,Lenovo,V15,‎1 TB PCIe,‎DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Lenovo-V15-Processor-Anti-Glare-Durability/dp/B0DXQQYQGF/ref=sr_1_15?dib=eyJ2IjoiMSJ9.2WA_5jVryvegrG-jqOmaiLDaSdbmk8qpOKEYB5CeQIYAuCT9-Dft-6gkLiGtsGRegwzT1UkVSIC_84VfIs40iwRQXE8ITzR5rOMOS1FUwoZVwDtemnXwX3wirfquIiScoKqmFGLOWrznWrvEIwF89DCFVR1tgXfSaauo-FB6VHxkwuCO3dyBIzhcTHUcUCUWNZjhrENKfTYr0UvnbB32CuSUnWX4f6DB04Ya2RsjyyA.ET6nPa_LyG3R5eYqbSftkRSBOYHpO1xrl2wp6z0iqZA&dib_tag=se&keywords=laptop&qid=1745622425&sr=8-15
16,Amazon,laptop,B0C4G4L53W,"HP Pavilion 15.6"" HD Touchscreen Anti-Glare Laptop, 16GB RAM, 1TB SSD Storage, Intel Core Processor up to 4.1GHz, Up to 11 Hours Long Battery Life, Type-C, HDMI, Windows 11 Home, Silver",426.9,HP,hp laptop,‎1 TB SSD,‎16 GB DDR4,‎1366 x 768 pixels,‎Silver,https://www.amazon.com/HP-Pavilion-Touchscreen-Anti-Glare-Processor/dp/B0C4G4L53W/ref=sr_1_16?dib=eyJ2IjoiMSJ9.2WA_5jVryvegrG-jqOmaiLDaSdbmk8qpOKEYB5CeQIYAuCT9-Dft-6gkLiGtsGRegwzT1UkVSIC_84VfIs40iwRQXE8ITzR5rOMOS1FUwoZVwDtemnXwX3wirfquIiScoKqmFGLOWrznWrvEIwF89DCFVR1tgXfSaauo-FB6VHxkwuCO3dyBIzhcTHUcUCUWNZjhrENKfTYr0UvnbB32CuSUnWX4f6DB04Ya2RsjyyA.ET6nPa_LyG3R5eYqbSftkRSBOYHpO1xrl2wp6z0iqZA&dib_tag=se&keywords=laptop&qid=1745622425&sr=8-16
17,Amazon,laptop,B0751N2Y78,"Apple Macbook Air 2017 with 1.8GHz Intel Core i5 (13-inch, 8GB RAM, 128GB SSD Storage) (QWERTY English) Silver (Renewed)",153.15,Apple,MacBook Air,‎128 GB,‎8 GB LPDDR3,‎1366 x 768 pixels,‎128GB,https://www.amazon.com/Apple-Macbook-13-inch-Storage-English/dp/B0751N2Y78/ref=sr_1_17?dib=eyJ2IjoiMSJ9.pTHXHpQIISmraOXSbZE1gbGOHUjAFauINwru0m037dkoZhQ270Buyq8AO0-BDvEx1JhqqkcowfgNgjld91FkZPRc91bHXOSi8Jyi90o7Lt26KITdbyEI1BjRS2KCeVGOU_dyRHeXMikEbMLOGNAmOw_70g-2cD30_lPWFXuP5eahQCgf5duk3iBxbu8HdiBmFqyom_-zSsDtxAazbAL9LPmfEJl5PJvH1lXr0YJiWLE.JpRD5bkH1fsxLCBAoDyiw_eQQiFxDmxgjMz2PINjjlI&dib_tag=se&keywords=laptop&qid=1745622432&sr=8-17
18,Amazon,laptop,B09VZR2BGN,"HP 14"" HD Laptop, Windows 11, Intel Celeron Dual-Core Processor Up to 2.60GHz, 4GB RAM, 64GB SSD, Webcam, Dale Blue (Renewed)",164.0,HP,HP 14inch Laptop,‎64 GB SSD,‎4 GB DDR4,‎1366 x 768 pixels,‎Dale Blue,https://www.amazon.com/HP-14-Laptop-Dual-Core-Processor/dp/B09VZR2BGN/ref=sr_1_18?dib=eyJ2IjoiMSJ9.pTHXHpQIISmraOXSbZE1gbGOHUjAFauINwru0m037dkoZhQ270Buyq8AO0-BDvEx1JhqqkcowfgNgjld91FkZPRc91bHXOSi8Jyi90o7Lt26KITdbyEI1BjRS2KCeVGOU_dyRHeXMikEbMLOGNAmOw_70g-2cD30_lPWFXuP5eahQCgf5duk3iBxbu8HdiBmFqyom_-zSsDtxAazbAL9LPmfEJl5PJvH1lXr0YJiWLE.JpRD5bkH1fsxLCBAoDyiw_eQQiFxDmxgjMz2PINjjlI&dib_tag=se&keywords=laptop&qid=1745622432&sr=8-18
19,Amazon,laptop,B0F1V4S116,"HP 15.6"" Touchscreen Business Laptop Computer - with MS Office 2024 Lifetime License, Intel 6-core i3-1215U, 32 GB RAM, 1 TB SSD, UHD Graphics, Long Battery Life, Wi-Fi 6E, Windows 11 Pro, Copilot",599.99,HP,HP 15.6 Touchscreen laptop,‎1 TB SSD,‎DDR4,‎1366x768 Pixels,‎Natural Silver,https://www.amazon.com/HP-Touchscreen-Business-Laptop-Computer/dp/B0F1V4S116/ref=sr_1_19?dib=eyJ2IjoiMSJ9.pTHXHpQIISmraOXSbZE1gbGOHUjAFauINwru0m037dkoZhQ270Buyq8AO0-BDvEx1JhqqkcowfgNgjld91FkZPRc91bHXOSi8Jyi90o7Lt26KITdbyEI1BjRS2KCeVGOU_dyRHeXMikEbMLOGNAmOw_70g-2cD30_lPWFXuP5eahQCgf5duk3iBxbu8HdiBmFqyom_-zSsDtxAazbAL9LPmfEJl5PJvH1lXr0YJiWLE.JpRD5bkH1fsxLCBAoDyiw_eQQiFxDmxgjMz2PINjjlI&dib_tag=se&keywords=laptop&qid=1745622432&sr=8-19
20,Amazon,laptop,B0CTPCTW66,"Dell Inspiron Touchscreen Laptop, 15.6"" Business & Student Laptop Computer, Windows 11 Pro Laptop 32GB RAM 1TB SSD, Intel i5-1155G7 Processor, Full HD IPS Display, Numeric Keypad, HDMI, Carbon Black",545.0,Dell,Dell inspiron,‎1 TB SSD,‎32 GB DDR4,‎1920 x 1080 pixels,‎Black,https://www.amazon.com/Dell-Inspiron-Touchscreen-i5-1155G7-Processor/dp/B0CTPCTW66/ref=sr_1_20?dib=eyJ2IjoiMSJ9.pTHXHpQIISmraOXSbZE1gbGOHUjAFauINwru0m037dkoZhQ270Buyq8AO0-BDvEx1JhqqkcowfgNgjld91FkZPRc91bHXOSi8Jyi90o7Lt26KITdbyEI1BjRS2KCeVGOU_dyRHeXMikEbMLOGNAmOw_70g-2cD30_lPWFXuP5eahQCgf5duk3iBxbu8HdiBmFqyom_-zSsDtxAazbAL9LPmfEJl5PJvH1lXr0YJiWLE.JpRD5bkH1fsxLCBAoDyiw_eQQiFxDmxgjMz2PINjjlI&dib_tag=se&keywords=laptop&qid=1745622432&sr=8-20
21,Amazon,laptop,B0DQXHKYJ4,"HP 14"" Ultra Light Laptop for Student & Home (Intel Quad-Core N4120, 4GB RAM, 128GB(64GB + 64GB SD), 1-Year Office 365) 11-Hr Long Battery Life, Webcam, WiFi, Win 11 Home in S Mode - Snow White",229.98,ist computers,HP 14 Laptop,‎128 GB Storage,‎DDR4,‎1366 x 768 pixels,‎White,https://www.amazon.com/HP-14-Student-Quad-Core-Battery/dp/B0DQXHKYJ4/ref=sr_1_21?dib=eyJ2IjoiMSJ9.pTHXHpQIISmraOXSbZE1gbGOHUjAFauINwru0m037dkoZhQ270Buyq8AO0-BDvEx1JhqqkcowfgNgjld91FkZPRc91bHXOSi8Jyi90o7Lt26KITdbyEI1BjRS2KCeVGOU_dyRHeXMikEbMLOGNAmOw_70g-2cD30_lPWFXuP5eahQCgf5duk3iBxbu8HdiBmFqyom_-zSsDtxAazbAL9LPmfEJl5PJvH1lXr0YJiWLE.JpRD5bkH1fsxLCBAoDyiw_eQQiFxDmxgjMz2PINjjlI&dib_tag=se&keywords=laptop&qid=1745622432&sr=8-21
22,Amazon,laptop,B0CRDCXRK2,"ASUS ROG Strix G16 Gaming Laptop, 165Hz Display, NVIDIA® GeForce RTX™ 4060, Intel Core i7-13650HX, 16GB DDR5, 1TB PCIe Gen4 SSD, Wi-Fi 6E, Windows 11, G614JV-AS74",1324.28,ASUS,Strix G16,‎1 TB SSD,‎16 GB DDR5,‎1366 x 768 pixels,‎Eclipse Gray,https://www.amazon.com/ASUS-Display-NVIDIA%C2%AE-i7-13650HX-G614JV-AS74/dp/B0CRDCXRK2/ref=sr_1_23?dib=eyJ2IjoiMSJ9.pTHXHpQIISmraOXSbZE1gbGOHUjAFauINwru0m037dkoZhQ270Buyq8AO0-BDvEx1JhqqkcowfgNgjld91FkZPRc91bHXOSi8Jyi90o7Lt26KITdbyEI1BjRS2KCeVGOU_dyRHeXMikEbMLOGNAmOw_70g-2cD30_lPWFXuP5eahQCgf5duk3iBxbu8HdiBmFqyom_-zSsDtxAazbAL9LPmfEJl5PJvH1lXr0YJiWLE.JpRD5bkH1fsxLCBAoDyiw_eQQiFxDmxgjMz2PINjjlI&dib_tag=se&keywords=laptop&qid=1745622432&sr=8-23
23,Amazon,laptop,B0CJS1399P,"ASUS Chromebook CM14 Laptop, 14"" HD Anti-Glare Display (1366x768), MediaTek Kompanio 520, 4GB RAM, 64GB eMMC, ChromeOS, Gray, CM1402CM2A-DS44, Gravity Grey",161.9,ASUS,Chromebook CM14,‎64 GB SSD,‎4 LPDDR4X,‎1366 x 768 pixels,‎Gravity Grey,https://www.amazon.com/ASUS-Chromebook-Anti-Glare-1366x768-CM1402CM2A-DS44/dp/B0CJS1399P/ref=sr_1_22?dib=eyJ2IjoiMSJ9.pTHXHpQIISmraOXSbZE1gbGOHUjAFauINwru0m037dkoZhQ270Buyq8AO0-BDvEx1JhqqkcowfgNgjld91FkZPRc91bHXOSi8Jyi90o7Lt26KITdbyEI1BjRS2KCeVGOU_dyRHeXMikEbMLOGNAmOw_70g-2cD30_lPWFXuP5eahQCgf5duk3iBxbu8HdiBmFqyom_-zSsDtxAazbAL9LPmfEJl5PJvH1lXr0YJiWLE.JpRD5bkH1fsxLCBAoDyiw_eQQiFxDmxgjMz2PINjjlI&dib_tag=se&keywords=laptop&qid=1745622432&sr=8-22
24,Amazon,laptop,B07CCM5X58,"Apple MacBook Air MJVM2LL/A 11.6-Inch Laptop (1.6 GHz Intel Core i5, 128 GB Hard Drive, Integrated Intel HD Graphics 6000, Mac OS X 10.10 Yosemite) (Renewed)",139.99,Apple,MacBook Air,‎128 GB SSD,‎4 GB DDR3,‎1366 x 768 pixels,,https://www.amazon.com/Apple-11-6-Inch-Integrated-Graphics-Refurbished/dp/B07CCM5X58/ref=sr_1_25?dib=eyJ2IjoiMSJ9.pTHXHpQIISmraOXSbZE1gbGOHUjAFauINwru0m037dkoZhQ270Buyq8AO0-BDvEx1JhqqkcowfgNgjld91FkZPRc91bHXOSi8Jyi90o7Lt26KITdbyEI1BjRS2KCeVGOU_dyRHeXMikEbMLOGNAmOw_70g-2cD30_lPWFXuP5eahQCgf5duk3iBxbu8HdiBmFqyom_-zSsDtxAazbAL9LPmfEJl5PJvH1lXr0YJiWLE.JpRD5bkH1fsxLCBAoDyiw_eQQiFxDmxgjMz2PINjjlI&dib_tag=se&keywords=laptop&qid=1745622432&sr=8-25
25,Amazon,laptop,B0CLHCWNV8,"ASUS Vivobook Laptop, 14"" FHD Display, i3-1215U, 16GB RAM, 512GB SSD, Wi-Fi 6, HDMI, Webcam, Touchpad, Windows 11 Home, Blue",319.99,ASUS,5Z8N,‎512 GB SSD,‎16 GB DDR4,‎1920 x 1080 pixels,‎Blue,https://www.amazon.com/ASUS-Vivobook-Display-i3-1215U-Processor/dp/B0CLHCWNV8/ref=sr_1_24?dib=eyJ2IjoiMSJ9.pTHXHpQIISmraOXSbZE1gbGOHUjAFauINwru0m037dkoZhQ270Buyq8AO0-BDvEx1JhqqkcowfgNgjld91FkZPRc91bHXOSi8Jyi90o7Lt26KITdbyEI1BjRS2KCeVGOU_dyRHeXMikEbMLOGNAmOw_70g-2cD30_lPWFXuP5eahQCgf5duk3iBxbu8HdiBmFqyom_-zSsDtxAazbAL9LPmfEJl5PJvH1lXr0YJiWLE.JpRD5bkH1fsxLCBAoDyiw_eQQiFxDmxgjMz2PINjjlI&dib_tag=se&keywords=laptop&qid=1745622432&sr=8-24
