id,website,category,asin,title,price,brand,series,storage,special_feature,compatible_devices,type,link
27,Amazon,monitor,‎B0CX5KYHZ6,"Western Digital 6TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD60EZAX (Renewed)",98.88,WD,‎Blue HDD,6 TB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0CX5KYHZ6/ref=sr_1_32?dib=eyJ2IjoiMSJ9.BZAHFJI54Ui6JftlV7OXxsN3-5C23DI2Shlz5oB7D3cY6aK_te7bjcbDxDCWNwe-XYiITV2wh7No-0aUxg1QbDiP1Lt-Gr0t2JOn1YQIFXaxilGQwAeFJNnZHRnC5UK-KCa2ET9_MK9he-Qxag6ydWC2xOrobmFADwfN4ElXHVXaHh6QjKZdJ7ANU_gOfEBopyNz34Xp7qrCRz8kqYQYtT37dSAXWRnhAWfk19qCUjs.F313i8U0QIudNg3NJOY9Pp6wn_2VnDi42CliSLZ77nM&dib_tag=se&keywords=hard+drive&qid=1760050289&sr=8-32
28,Amazon,monitor,‎B07XSGNQ2X,2 Pack 64GB USB Flash Drive USB 2.0 Thumb Drives Jump Drive Fold Storage Memory Stick Swivel Design - Black,8.99,Maspen,,,As a gift to your friends or sharing happiness and fun via the USB flash drives,,,https://www.amazon.com/Drives-Storage-Memory-Swivel-Design/dp/B07XSGNQ2X/ref=sr_1_33?dib=eyJ2IjoiMSJ9.BZAHFJI54Ui6JftlV7OXxsN3-5C23DI2Shlz5oB7D3cY6aK_te7bjcbDxDCWNwe-XYiITV2wh7No-0aUxg1QbDiP1Lt-Gr0t2JOn1YQIFXaxilGQwAeFJNnZHRnC5UK-KCa2ET9_MK9he-Qxag6ydWC2xOrobmFADwfN4ElXHVXaHh6QjKZdJ7ANU_gOfEBopyNz34Xp7qrCRz8kqYQYtT37dSAXWRnhAWfk19qCUjs.F313i8U0QIudNg3NJOY9Pp6wn_2VnDi42CliSLZ77nM&dib_tag=se&keywords=hard+drive&qid=1760050289&sr=8-33
29,Amazon,monitor,‎B0BDXSK2K7,"Western Digital 4TB WD Red Plus NAS Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, CMR, 256 MB Cache, 3.5"" -WD40EFPX",99.99,Western Digital,‎Red Plus,,Portable,NAS System,Internal Hard Drive,https://www.amazon.com/Western-Digital-Plus-Internal-Drive/dp/B0BDXSK2K7/ref=sr_1_34?dib=eyJ2IjoiMSJ9.BZAHFJI54Ui6JftlV7OXxsN3-5C23DI2Shlz5oB7D3cY6aK_te7bjcbDxDCWNwe-XYiITV2wh7No-0aUxg1QbDiP1Lt-Gr0t2JOn1YQIFXaxilGQwAeFJNnZHRnC5UK-KCa2ET9_MK9he-Qxag6ydWC2xOrobmFADwfN4ElXHVXaHh6QjKZdJ7ANU_gOfEBopyNz34Xp7qrCRz8kqYQYtT37dSAXWRnhAWfk19qCUjs.F313i8U0QIudNg3NJOY9Pp6wn_2VnDi42CliSLZ77nM&dib_tag=se&keywords=hard+drive&qid=1760050289&sr=8-34
30,Amazon,monitor,‎B07YD579WM,"Crucial BX500 1TB 3D NAND SATA 2.5-Inch Internal SSD, up to 540MB/s - CT1000BX500SSD1, Solid State Drive",68.5,Crucial,‎Crucial BX500 SSD,1 TB,Data Recovery Service,"This drive is compatible with desktops and laptops that accept 2.5"" 7mm SATA drives",Internal Hard Drive,https://www.amazon.com/Crucial-BX500-NAND-2-5-Inch-Internal/dp/B07YD579WM/ref=sr_1_35?dib=eyJ2IjoiMSJ9.BZAHFJI54Ui6JftlV7OXxsN3-5C23DI2Shlz5oB7D3cY6aK_te7bjcbDxDCWNwe-XYiITV2wh7No-0aUxg1QbDiP1Lt-Gr0t2JOn1YQIFXaxilGQwAeFJNnZHRnC5UK-KCa2ET9_MK9he-Qxag6ydWC2xOrobmFADwfN4ElXHVXaHh6QjKZdJ7ANU_gOfEBopyNz34Xp7qrCRz8kqYQYtT37dSAXWRnhAWfk19qCUjs.F313i8U0QIudNg3NJOY9Pp6wn_2VnDi42CliSLZ77nM&dib_tag=se&keywords=hard+drive&qid=1760050289&sr=8-35
31,Amazon,monitor,‎B07B4G19X3,"SP 1TB SSD 3D NAND A55 SLC Cache Performance Boost SATA III 2.5"" 7mm (0.28"") Internal Solid State Drive (SP001TBSS3A55S25)",62.97,SP Silicon Power,‎A55,1 TB,Portable,Laptop,Internal Hard Drive,https://www.amazon.com/Silicon-Power-Performance-Internal-SP001TBSS3A55S25/dp/B07B4G19X3/ref=sr_1_36?dib=eyJ2IjoiMSJ9.BZAHFJI54Ui6JftlV7OXxsN3-5C23DI2Shlz5oB7D3cY6aK_te7bjcbDxDCWNwe-XYiITV2wh7No-0aUxg1QbDiP1Lt-Gr0t2JOn1YQIFXaxilGQwAeFJNnZHRnC5UK-KCa2ET9_MK9he-Qxag6ydWC2xOrobmFADwfN4ElXHVXaHh6QjKZdJ7ANU_gOfEBopyNz34Xp7qrCRz8kqYQYtT37dSAXWRnhAWfk19qCUjs.F313i8U0QIudNg3NJOY9Pp6wn_2VnDi42CliSLZ77nM&dib_tag=se&keywords=hard+drive&qid=1760050289&sr=8-36
32,Amazon,monitor,‎B0BNGLFBXV,"Western Digital 4TB WD Blue PC Internal Hard Drive HDD - 5400 RPM, SATA 6 Gb/s, 256 MB Cache, 3.5"" - WD40EZAX",69.99,Western Digital,‎Blue HDD,4 TB,Portable,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/Western-Digital-Blue-Internal-Drive/dp/B0BNGLFBXV/ref=sr_1_37?dib=eyJ2IjoiMSJ9.BZAHFJI54Ui6JftlV7OXxsN3-5C23DI2Shlz5oB7D3cY6aK_te7bjcbDxDCWNwe-XYiITV2wh7No-0aUxg1QbDiP1Lt-Gr0t2JOn1YQIFXaxilGQwAeFJNnZHRnC5UK-KCa2ET9_MK9he-Qxag6ydWC2xOrobmFADwfN4ElXHVXaHh6QjKZdJ7ANU_gOfEBopyNz34Xp7qrCRz8kqYQYtT37dSAXWRnhAWfk19qCUjs.F313i8U0QIudNg3NJOY9Pp6wn_2VnDi42CliSLZ77nM&dib_tag=se&keywords=hard+drive&qid=1760050289&sr=8-37
33,Amazon,monitor,‎B0DNS531GW,"Avolusion M2 500GB USB 3.0 Portable External Gaming Hard Drive (for Windows, MacOS, Xbox, PS)",19.99,Avolusion,‎M2 Series,500 GB,Backward Compatible,Laptop,External Hard Drive,https://www.amazon.com/Avolusion-Portable-External-Gaming-Windows/dp/B0DNS531GW/ref=sr_1_35?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-35
34,Amazon,monitor,‎B07D7Q41PM,"SAMSUNG MUF-256AB/AM FIT Plus 256GB - 300MB/s USB 3.1 Flash Drive, Gunmetal Gray",22.99,SAMSUNG,,,Water Resistant,,,https://www.amazon.com/Samsung-MUF-256AB-AM-Plus-256GB/dp/B07D7Q41PM/ref=sr_1_36?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-36
35,Amazon,monitor,‎B0BGL4SHY8,"SSK Portable SSD 1TB External Solid State Drives, up to 1050MB/s USB C SSD External Hard Drive USB 3.2 Gen2 for iPhone 15/Pro, Windows, Mac, Android Phones and Tablets",74.99,SSK,‎SD500/1TB,1 TB,"1050 MB/s, LED Light, Portable, SMR Technology, TRIM Support","Desktop, Laptop, Smartphone, Tablet, Television",External Hard Drive,https://www.amazon.com/SSK-Portable-External-Transmission-Smartphone/dp/B0BGL4SHY8/ref=sr_1_39?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-39
36,Amazon,monitor,‎B01MSSJ32J,"LaCie Rugged USB-C, 4TB, Portable External Hard Drive, Drop, Shock, Dust, Rain Resistant, for Mac & PC (STFR4000800)",149.99,LaCie,‎Rugged,4 TB,Portable and Durable,Included USB 3.0 adapter works with PC or Mac,External Hard Drive,https://www.amazon.com/LaCie-Rugged-USB-C-External-Portable/dp/B01MSSJ32J/ref=sr_1_40?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-40
37,Amazon,monitor,‎B08QBJ2YMG,"Samsung 870 EVO SATA III SSD 1TB 2.5” Internal Solid State Drive, Upgrade PC or Laptop Memory and Storage for IT Pros, Creators, Everyday Users, MZ-77E1T0B/AM",94.99,Samsung,‎870 EVO,1 TB,,"Laptop, Mac, PC",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Inch-Internal-MZ-77E1T0B-AM/dp/B08QBJ2YMG/ref=sr_1_42?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-42
38,Amazon,monitor,‎B07VNTFHD5,"WD_BLACK 5TB P10 Game Drive, Portable External Hard Drive, Works with Playstation, Xbox, & PC - WDBA3A0050BBK-WESN",124.99,WD_BLACK,‎P10 Game Drive,5 TB,Portable,"Desktop, Gaming Console, Laptop",External Hard Drive,https://www.amazon.com/WD_Black-Drive-External-Compatible-WDBA3A0050BBK-WESN/dp/B07VNTFHD5/ref=sr_1_43?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-43
39,Amazon,monitor,‎B09ZYQ84CM,"Western Digital 1TB WD Blue SA510 SATA Internal Solid State Drive SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 560 MB/s - WDS100T3B0A",66.99,Western Digital,‎Blue SA510 SATA SSD,1000 GB,Dropbox Offer,"Laptop, Desktop, PC",Solid State Drive,https://www.amazon.com/Western-Digital-SA510-Internal-Solid/dp/B09ZYQ84CM/ref=sr_1_44?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-44
40,Amazon,monitor,‎B0C9J48X93,"SSK 1TB USB Drive,External SSD Fast 550MB/s 2-in-1 Dual-Drive Type C+ A USB3.2 Gen2 Solid State ThumbDrive SSD-Stick for iPhone 15/16/PS4/Android Phone/Tablet/Windows/Mac",69.99,SSK,‎SD301/1TB,1 TB,"Light Weight, Portable","Desktop, Laptop, Smartphone, Tablet",External Hard Drive,https://www.amazon.com/SSK-External-iPhone-Android-Windows/dp/B0C9J48X93/ref=sr_1_45?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-45
41,Amazon,monitor,‎B0DHLFWBQ1,"Samsung 990 EVO Plus SSD 1TB, PCIe Gen 4x4, Gen 5x2 M.2 2280, Speeds Up-to 7,250 MB/s, Upgrade Storage for PC/Laptops, HMB Technology and Intelligent Turbowrite 2.0, (MZ-V9S1T0B/AM)",69.99,Samsung,‎990 EVO Plus,1 TB,Backward Compatible,"Desktop, Laptop",Internal Hard Drive,https://www.amazon.com/SAMSUNG-Technology-Intelligent-Turbowrite-MZ-V9S1T0B/dp/B0DHLFWBQ1/ref=sr_1_47?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-47
42,Amazon,monitor,‎B079XC5PVV,"Kingston 960GB A400 SATA3 2.5"" Internal SSD SA400S37/960G - HDD Replacement for Increase Performance",60.99,Kingston,‎A400,960 GB,Backward Compatible,"Desktop,Notebook Computer",Internal Hard Drive,https://www.amazon.com/Kingston-960GB-Solid-SA400S37-960G/dp/B079XC5PVV/ref=sr_1_46?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-46
43,Amazon,monitor,‎B0FGB1BVYR,Western Digital Ultrastar DC HC530 WUH721414ALE601 14TB 7200 RPM SATA 6Gb/s 512e CMR 3.5-Inch Enterprise Hard Drive (Renewed),189.99,Western Digital,‎WUH721414ALE601,14 TB,Backward Compatible,Desktop,Internal Hard Drive,https://www.amazon.com/Western-Digital-Ultrastar-WUH721414ALE601-Enterprise/dp/B0FGB1BVYR/ref=sr_1_48?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-48
44,Amazon,monitor,‎B08JKJDM62,"Toshiba Canvio Advance 1TB Portable External Hard Drive USB 3.0, Green - HDTCA10XG3AA, Backup 2.0",59.98,TOSHIBA,‎Canvio Advance,1 TB,Portable,"PC, mac (reformatting required)",External Hard Drive,https://www.amazon.com/Toshiba-Canvio-Advance-Portable-External/dp/B08JKJDM62/ref=sr_1_49?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-49
45,Amazon,monitor,‎B0DR7YXHVQ,Seagate Skyhawk AI 12tb HDD 3.5 Inch SATA 6Gb/s 7200PRM 256MB Cache for NAS Internal Hard Drive for DVR NVR Security Camera System AI Application Optimization (Renewed),196.99,Seagate,‎Skyhawk AI,12 TB,SMR Technology,"Desktop, Gaming Console",Internal Hard Drive,https://www.amazon.com/Seagate-Internal-Security-Application-Optimization/dp/B0DR7YXHVQ/ref=sr_1_50?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-50
46,Amazon,monitor,‎B01LQQHKZY,"Western Digital 6TB My Book Desktop External Hard Drive, USB 3.0, External HDD with Password Protection and Auto Backup Software - WDBBGB0060HBK-NESN",155.62,WD,‎My Book,6 TB,Hardware Encryption,PC,External Hard Drive,https://www.amazon.com/Western-Digital-Desktop-External-Drive/dp/B01LQQHKZY/ref=sr_1_51?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-51
47,Amazon,monitor,‎B0CYR2ZZCX,Toshiba N300 16TB NAS 3.5-Inch Internal Hard Drive - CMR SATA 6 GB/s 7200 RPM 512 MB Cache - HDWG51GXZSTA,298.99,TOSHIBA,‎Toshiba N300 16TB,16 TB,Native Command Queuing,Desktop,Internal Hard Drive,https://www.amazon.com/Toshiba-N300-3-5-Inch-Internal-Drive/dp/B0CYR2ZZCX/ref=sr_1_52?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-52
48,Amazon,monitor,‎B07NGKRNVF,Toshiba 1TB 5400RPM 8MB Cache SATA 3.0Gb/s 2.5 inch PS3/PS4 Hard Drive - 3 Year Warranty,32.15,TOSHIBA,,1000 GB,Portable,Gaming Console,Internal Hard Drive,https://www.amazon.com/Toshiba-5400RPM-Cache-3-0Gb-Drive/dp/B07NGKRNVF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.PEaunVq9sQUHcHKSru1OQdsatzMZ9L6rWJZJaYRDVepiqdBpCnW2ljNDnJUZPAJaQqiYDC6b85vpYoRndgDn26K9pBVBsn4yUfksWcIUIcsJHc-qiCuX-SG0xV1JVteFd4-cyZfT5KTz8T4XreSHN_dmHzKG09GuVCP4zA-_Qh1kcr93SZ8NPVCNKcHkJEtuKALu26fWJmP9WX5HWteahW4LF7dLA_4x5HUwiew-3K8.I7epZTQXqVTNSPUTHhOrcpiNEvVcGY2dg6JjrdZJzt0&dib_tag=se&keywords=hard+drive&qid=1760050293&sr=8-53
49,Amazon,monitor,‎B00X37FQBU,"WL 3TB 7200RPM 64MB Cache SATA III 6.0Gb/s 3.5"" Internal Desktop Hard Drive (For RAID, NAS, DVR, Desktop PC) w/1 Year Warranty",64.88,white label,‎LYSB00X37FQBU-ELECTRNCS,3000 GB,Portable,Desktop,Internal Hard Drive,https://www.amazon.com/7200RPM-Cache-Internal-Desktop-Warranty/dp/B00X37FQBU/ref=sr_1_51?dib=eyJ2IjoiMSJ9.xl6s1EwejY4sA6w4DzIHtp4qO7Zru64b3b38El-VG1xTWIZ5tSB2LOeHSm4kyiV3tkvLwJ4sdzj-BTkB0yzrs3gGVdDezmw-o9eAz1FrhEvzLXcYWboNabZtkprjJqZsFQUkFR0SDkkLA4i2586wpr2yIA3a9LzKt_7-7S4luaxtFFYYd4y0jNi5fAViLzYiv7Xt86c7RkgQXmpG4CklAEZoz43c5kjADo4FSj_lb_Q.NXjicRVPqAYLbM6WJ4siSmWx9VPV-zio7S-0qUU6uKA&dib_tag=se&keywords=hard+drive&qid=1760050298&sr=8-51
50,Amazon,monitor,‎B0B1JPYH2Z,Seagate Skyhawk 4TB Video Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management and in-House Rescue Services (ST4000VXZ16/016),99.99,Seagate,,4 TB,Portable,Camera,Internal Hard Drive,https://www.amazon.com/Seagate-Skyhawk-Video-Internal-House/dp/B0B1JPYH2Z/ref=sr_1_52?dib=eyJ2IjoiMSJ9.xl6s1EwejY4sA6w4DzIHtp4qO7Zru64b3b38El-VG1xTWIZ5tSB2LOeHSm4kyiV3tkvLwJ4sdzj-BTkB0yzrs3gGVdDezmw-o9eAz1FrhEvzLXcYWboNabZtkprjJqZsFQUkFR0SDkkLA4i2586wpr2yIA3a9LzKt_7-7S4luaxtFFYYd4y0jNi5fAViLzYiv7Xt86c7RkgQXmpG4CklAEZoz43c5kjADo4FSj_lb_Q.NXjicRVPqAYLbM6WJ4siSmWx9VPV-zio7S-0qUU6uKA&dib_tag=se&keywords=hard+drive&qid=1760050298&sr=8-52
51,Amazon,monitor,‎B09X893XL1,"Avolusion HD250U3-WH 1TB USB 3.0 Portable External Gaming Hard Drive (for Xbox Series X|S, Pre-Formatted)",41.99,Avolusion,‎HD250U3-WH-1TB-XS,1 TB,"Durable, Portable",Gaming Console,Internal Hard Drive,https://www.amazon.com/Avolusion-HD250U3-WH-Portable-External-Pre-Formatted/dp/B09X893XL1/ref=sr_1_55?dib=eyJ2IjoiMSJ9.xl6s1EwejY4sA6w4DzIHtp4qO7Zru64b3b38El-VG1xTWIZ5tSB2LOeHSm4kyiV3tkvLwJ4sdzj-BTkB0yzrs3gGVdDezmw-o9eAz1FrhEvzLXcYWboNabZtkprjJqZsFQUkFR0SDkkLA4i2586wpr2yIA3a9LzKt_7-7S4luaxtFFYYd4y0jNi5fAViLzYiv7Xt86c7RkgQXmpG4CklAEZoz43c5kjADo4FSj_lb_Q.NXjicRVPqAYLbM6WJ4siSmWx9VPV-zio7S-0qUU6uKA&dib_tag=se&keywords=hard+drive&qid=1760050298&sr=8-55
52,Amazon,monitor,‎B0DY3X3H5H,"O1-BK 1TB USB 3.0 Pocket-Size Portable External Hard Drive (for Windows, MacOS, Xbox, PS)",44.99,OSENTRiX,‎O1-BK-1TB,1 TB,Backward Compatible,Laptop,External Hard Drive,https://www.amazon.com/OSENTRiX-Pocket-Size-Portable-External-Windows/dp/B0DY3X3H5H/ref=sr_1_56?dib=eyJ2IjoiMSJ9.xl6s1EwejY4sA6w4DzIHtp4qO7Zru64b3b38El-VG1xTWIZ5tSB2LOeHSm4kyiV3tkvLwJ4sdzj-BTkB0yzrs3gGVdDezmw-o9eAz1FrhEvzLXcYWboNabZtkprjJqZsFQUkFR0SDkkLA4i2586wpr2yIA3a9LzKt_7-7S4luaxtFFYYd4y0jNi5fAViLzYiv7Xt86c7RkgQXmpG4CklAEZoz43c5kjADo4FSj_lb_Q.NXjicRVPqAYLbM6WJ4siSmWx9VPV-zio7S-0qUU6uKA&dib_tag=se&keywords=hard+drive&qid=1760050298&sr=8-56
